player_id,gameweek,position,team_code,points_roll3,points_roll5,xg_roll3,xg_roll5,xa_roll3,xa_roll5,bps_roll3,bps_roll5,ict_roll3,ict_roll5,minutes_roll3,minutes_roll5,defcon_roll3,defcon_roll5,points_std5,team_xg_for_roll5,team_xg_against_roll5,team_elo,opp_xg_against_roll5,opp_elo,has_double_gw,ppm_roll5,start_rate_roll5,gkp_saves_roll3,def_clean_sheet_roll5,def_attacking_return_rate,mid_creativity_roll3,mid_threat_roll3,mid_shots_on_target_roll3,mid_touches_box_roll3,fwd_xg_roll3,fwd_shots_on_target_roll3,fwd_touches_box_roll3,is_penalty_taker,is_corner_freekick_taker,is_direct_freekick_taker
129,8,MID,94,3.66667,3.2,0.0366667,0.024,0.0133333,0.032,15.3333,14,2.7,2.7,84,86.4,9.33333,9.4,2.16795,1.19,1.346,1797.77,1.566,1724.66,False,0.64,1,,,,8.83333,2.33333,0,0.333333,,,,0,0,0
130,8,MID,94,0,0,,,,,0,0,0,0,0,0,0,0,0,1.19,1.346,1797.77,1.566,1724.66,False,0,0,,,,0,0,,,,,,0,0,0
131,8,MID,94,0,0,,,,,0,0,0,0,0,0,0,0,0,1.19,1.346,1797.77,1.566,1724.66,False,0,0,,,,0,0,,,,,,0,0,0
132,8,MID,94,0,0,,,,,0,0,0,0,0,0,0,0,0,1.19,1.346,1797.77,1.566,1724.66,False,0,0,,,,0,0,,,,,,0,0,0
133,8,MID,94,0,0,,,,,0,0,0,0,0,0,0,0,0,1.19,1.346,1797.77,1.566,1724.66,False,0,0,,,,0,0,,,,,,0,0,0
134,8,MID,94,0,0,,,,,0,0,0,0,0,0,0,0,0,1.19,1.346,1797.77,1.566,1724.66,False,0,0,,,,0,0,,,,,,0,0,0
135,8,FWD,4,0,0,,,,,0,0,0,0,0,0,0,0,0,1.242,0.798,1878.91,1.372,1832.16,False,0,0,,,,,,,,,,,0,0,0
136,8,FWD,94,5.66667,4.8,0.44,0.288,0.00333333,0.028,24.6667,22,5.6,5.46,73.3333,76.2,4,4.2,4.96991,1.19,1.346,1797.77,1.566,1724.66,False,0.786885,1,,,,,,,,0.44,1.33333,2.33333,0,0,0
137,8,FWD,94,0,0,,,,,0,0,0,0,0,0,0,0,0,1.19,1.346,1797.77,1.566,1724.66,False,0,0,,,,,,,,,,,0,0,0
138,8,GKP,36,0,0,,,,,0,0,0,0,0,0,0,0,0,1.488,1.372,1832.16,0.798,1878.91,False,0,0,0,,,,,,,,,,0,0,0
139,8,GKP,36,1.33333,1.6,0,0,0,0.002,8.66667,10.4,1.7,1.94,90,90,10.3333,11,0.547723,1.488,1.372,1832.16,0.798,1878.91,False,0.363636,1,2.33333,,,,,,,,,,0,0,0
140,8,GKP,36,0,0,,,,,0,0,0,0,0,0,0,0,0,1.488,1.372,1832.16,0.798,1878.91,False,0,0,0,,,,,,,,,,0,0,0
141,8,GKP,36,0,0,,,,,0,0,0,0,0,0,0,0,0,1.488,1.372,1832.16,0.798,1878.91,False,0,0,0,,,,,,,,,,0,0,0
142,8,GKP,36,0,0,,,,,0,0,0,0,0,0,0,0,0,1.488,1.372,1832.16,0.798,1878.91,False,0,0,0,,,,,,,,,,0,0,0
143,8,DEF,36,0,0,,,,,0,0,0,0,0,0,0,0,0,1.488,1.372,1832.16,0.798,1878.91,False,0,0,,0,0,,,,,,,,0,0,0
144,8,DEF,36,0.333333,0.4,0,0,0,0,0,0.6,0.2,0.12,5,3.2,1.33333,0.8,0.547723,1.488,1.372,1832.16,0.798,1878.91,False,0.0930233,0,,0,0,,,,,,,,0,0,0
145,8,DEF,36,3,2.4,0.34,0.17,0.045,0.1125,10,8.8,3.23333,2.4,8.33333,27.6,0,3,3.20936,1.488,1.372,1832.16,0.798,1878.91,False,0.545455,0.4,,0,0.2,,,,,,,,0,0,0
146,8,DEF,36,1.66667,2.4,0.05,0.048,0.00666667,0.008,8.66667,9.2,1.96667,2.36,90,90,11,10.4,1.67332,1.488,1.372,1832.16,0.798,1878.91,False,0.533333,1,,0,0.2,,,,,,,,0,0,0
147,8,DEF,36,0,0,,,,,0,0,0,0,0,0,0,0,0,1.488,1.372,1832.16,0.798,1878.91,False,0,0,,0,0,,,,,,,,0,0,0
148,8,DEF,36,1.66667,1.8,0.0433333,0.0325,0.07,0.0625,10.3333,8.8,3.86667,2.88,88,66,9.33333,8.4,1.48324,1.488,1.372,1832.16,0.798,1878.91,False,0.409091,0.6,,0,0,,,,,,,,0,0,0
149,8,DEF,21,0.333333,0.2,0,0,0,0,1,0.6,0,0,0.333333,0.2,0,0,0.447214,1.072,1.566,1724.66,1.346,1797.77,False,0.0444444,0,,0,0,,,,,,,,0,0,0
150,8,DEF,36,0,0,,,,,0,0,0,0,0,0,0,0,0,1.488,1.372,1832.16,0.798,1878.91,False,0,0,,0,0,,,,,,,,0,0,0
151,8,DEF,36,5,3.8,0.05,0.088,0.02,0.016,14,10.2,4.26667,4.12,90,90,12.6667,12,4.14729,1.488,1.372,1832.16,0.798,1878.91,False,0.863636,1,,0,0.2,,,,,,,,0,0,0
152,8,DEF,36,1,1.4,0,0,0,0.0025,3.33333,5.6,1.43333,1.9,48,64.8,8.66667,9.6,1.51658,1.488,1.372,1832.16,0.798,1878.91,False,0.318182,0.8,,0,0,,,,,,,,0,0,0
153,8,DEF,36,0,0,,,,,0,0,0,0,0,0,0,0,0,1.488,1.372,1832.16,0.798,1878.91,False,0,0,,0,0,,,,,,,,0,0,0
154,8,DEF,36,0,0,,,,,0,0,0,0,0,0,0,0,0,1.488,1.372,1832.16,0.798,1878.91,False,0,0,,0,0,,,,,,,,0,0,0
155,8,DEF,36,0,0,,,,,0,0,0,0,0,0,0,0,0,1.488,1.372,1832.16,0.798,1878.91,False,0,0,,0,0,,,,,,,,0,0,0
156,8,DEF,36,0,0,,,,,0,0,0,0,0,0,0,0,0,1.488,1.372,1832.16,0.798,1878.91,False,0,0,,0,0,,,,,,,,0,0,0
157,8,MID,36,1.33333,3.2,0.045,0.135,0.045,0.04,4.33333,11.6,1.7,3.96,52,67.2,3.33333,3.4,2.77489,1.488,1.372,1832.16,0.798,1878.91,False,0.507937,0.8,,,,4.76667,7.66667,0.5,2,,,,0,0,0
158,8,MID,36,2.66667,2,0.0566667,0.048,0.126667,0.09,7.33333,7.4,3.9,3.56,67.6667,59.6,5.33333,4.2,1.73205,1.488,1.372,1832.16,0.798,1878.91,False,0.350877,0.6,,,,12.6333,11.3333,0.333333,2.33333,,,,0,0,0
159,8,MID,36,0,0,,,,,0,0,0,0,0,0,0,0,0,1.488,1.372,1832.16,0.798,1878.91,False,0,0,,,,0,0,,,,,,0,0,0
160,8,MID,36,5.33333,5.2,0.37,0.29,0.143333,0.122,22.3333,22.6,8.53333,7.86,85,87,7.66667,8.2,2.58844,1.488,1.372,1832.16,0.798,1878.91,False,0.866667,1,,,,31.4333,24,0.333333,6,,,,0,0,0
161,8,MID,36,0,0,,,,,0,0,0,0,0,0,0,0,0,1.488,1.372,1832.16,0.798,1878.91,False,0,0,,,,0,0,,,,,,0,0,0
162,8,MID,36,2.66667,3.4,0.0866667,0.208,0.13,0.08,9,11.2,4.26667,4.28,51.3333,41.2,4.66667,3.6,2.79285,1.488,1.372,1832.16,0.798,1878.91,False,0.62963,0.4,,,,14.9667,16.3333,0.333333,2,,,,0,0,0
163,8,MID,36,0,0.6,,0,,0,0,2.6,0,0.12,0,12.4,0,1.6,0.894427,1.488,1.372,1832.16,0.798,1878.91,False,0.115385,0.4,,,,0,0,,,,,,0,0,0
164,8,MID,36,0,0,,,,,0,0,0,0,0,0,0,0,0,1.488,1.372,1832.16,0.798,1878.91,False,0,0,,,,0,0,,,,,,0,0,0
165,8,MID,36,0,0,,,,,0,0,0,0,0,0,0,0,0,1.488,1.372,1832.16,0.798,1878.91,False,0,0,,,,0,0,,,,,,0,0,0
166,8,MID,36,4,3,0.106667,0.064,0.0733333,0.06,20,16.6,4.83333,3.9,90,77.2,9.66667,8.4,2.82843,1.488,1.372,1832.16,0.798,1878.91,False,0.612245,0.6,,,,18.9667,9,0.666667,1,,,,0,0,0
167,8,MID,36,1,0.8,0.00333333,0.006,0.00333333,0.002,6,4.2,0.666667,0.5,52,47.8,7.66667,6.4,0.83666,1.488,1.372,1832.16,0.798,1878.91,False,0.166667,0.8,,,,1.26667,0.666667,0,0,,,,0,0,0
168,8,MID,8,0,0.2,,0,,0.09,0,0.8,0,0.78,0,9,0,0.6,0.447214,1.368,1.704,1897.49,2.044,1760.24,False,0.0416667,0.2,,,,0,0,,,,,,0,0,0
169,8,MID,36,1.33333,1.2,0.0733333,0.055,0.0266667,0.02,7.66667,7,2.16667,1.38,68.3333,53,6.33333,5,1.09545,1.488,1.372,1832.16,0.798,1878.91,False,0.244898,0.6,,,,5.9,8,0.333333,2,,,,0,0,0
170,8,MID,36,0.666667,1.8,0,0.1975,0.03,0.0225,3.66667,7.6,1.4,2.16,13.3333,27,1.66667,2.6,2.38747,1.488,1.372,1832.16,0.798,1878.91,False,0.36,0.2,,,,10.4667,0,0,0,,,,0,0,0
171,8,MID,36,0,0,,,,,0,0,0,0,0,0,0,0,0,1.488,1.372,1832.16,0.798,1878.91,False,0,0,,,,0,0,,,,,,0,0,0
172,8,MID,36,0,0,,,,,0,0,0,0,0,0,0,0,0,1.488,1.372,1832.16,0.798,1878.91,False,0,0,,,,0,0,,,,,,0,0,0
173,8,MID,36,1.66667,1,0.0366667,0.0366667,0.16,0.16,8,4.8,2.7,1.62,36.3333,21.8,4.33333,2.6,1.22474,1.488,1.372,1832.16,0.798,1878.91,False,0.204082,0.2,,,,13,4,0,1.66667,,,,0,0,0
174,8,MID,36,0,0,,,,,0,0,0,0,0,0,0,0,0,1.488,1.372,1832.16,0.798,1878.91,False,0,0,,,,0,0,,,,,,0,0,0
175,8,MID,36,0,0,,,,,0,0,0,0,0,0,0,0,0,1.488,1.372,1832.16,0.798,1878.91,False,0,0,,,,0,0,,,,,,0,0,0
176,8,MID,36,0,0,,,,,0,0,0,0,0,0,0,0,0,1.488,1.372,1832.16,0.798,1878.91,False,0,0,,,,0,0,,,,,,0,0,0
177,8,MID,36,0,0,,,,,0,0,0,0,0,0,0,0,0,1.488,1.372,1832.16,0.798,1878.91,False,0,0,,,,0,0,,,,,,0,0,0
178,8,FWD,36,4.33333,3.4,0.263333,0.176,0.0266667,0.054,16.3333,12.4,4.9,3.58,42.6667,50.8,1.66667,2.2,4.27785,1.488,1.372,1832.16,0.798,1878.91,False,0.539683,0.6,,,,,,,,0.263333,0.666667,3,0,0,0
179,8,FWD,36,0,0,,,,,0,0,0,0,0,0,0,0,0,1.488,1.372,1832.16,0.798,1878.91,False,0,0,,,,,,,,,,,0,0,0
180,8,FWD,36,1.66667,1.2,0.175,0.116667,0,0,5.66667,3.4,2.3,1.38,8.33333,9.6,0.666667,0.8,1.64317,1.488,1.372,1832.16,0.798,1878.91,False,0.226415,0,,,,,,,,0.175,0,2.5,0,0,0
181,8,FWD,36,0,0,,,,,0,0,0,0,0,0,0,0,0,1.488,1.372,1832.16,0.798,1878.91,False,0,0,,,,,,,,,,,0,0,0
182,8,GKP,43,0,0.4,,0,,0,0,3.6,0,0.82,0,18,0,2.8,0.894427,1.64,1.164,1963.8,1.054,1810.44,False,0.0851064,0.2,0,,,,,,,,,,0,0,0
183,8,GKP,90,0,0,,,,,0,0,0,0,0,0,0,0,0,0.598,2.114,1712.84,0.888,1734.2,False,0,0,0,,,,,,,,,,0,0,0
184,8,GKP,90,0,0,,,,,0,0,0,0,0,0,0,0,0,0.598,2.114,1712.84,0.888,1734.2,False,0,0,0,,,,,,,,,,0,0,0
185,8,GKP,90,0,0,,,,,0,0,0,0,0,0,0,0,0,0.598,2.114,1712.84,0.888,1734.2,False,0,0,0,,,,,,,,,,0,0,0
186,8,DEF,90,0,0,,,,,0,0,0,0,0,0,0,0,0,0.598,2.114,1712.84,0.888,1734.2,False,0,0,,0,0,,,,,,,,0,0,0
187,8,DEF,90,0.666667,0.8,0.0366667,0.022,0.0166667,0.03,-3,-0.8,2.13333,1.86,90,90,12.6667,10.6,1.30384,0.598,2.114,1712.84,0.888,1734.2,False,0.181818,1,,0,0,,,,,,,,0,0,0
188,8,DEF,90,0,0,,,,,0,0,0,0,0,0,0,0,0,0.598,2.114,1712.84,0.888,1734.2,False,0,0,,0,0,,,,,,,,0,0,0
189,8,DEF,90,0,0,,,,,0,0,0,0,0,0,0,0,0,0.598,2.114,1712.84,0.888,1734.2,False,0,0,,0,0,,,,,,,,0,0,0
190,8,DEF,90,0.666667,1.8,0.07,0.0375,0.075,0.0375,-1.33333,3,3,2.98,60,70.4,7,10.2,1.78885,0.598,2.114,1712.84,0.888,1734.2,False,0.45,0.8,,0,0,,,,,,,,0,0,0
191,8,DEF,90,1,1.6,0.0466667,0.028,0.01,0.006,-0.666667,1.2,2.2,2.44,90,90,13.3333,12.8,2.50998,0.598,2.114,1712.84,0.888,1734.2,False,0.4,1,,0,0,,,,,,,,0,0,0
192,8,DEF,90,3,2.8,0.0133333,0.026,0.2,0.122,9.33333,8.8,6.2,5,89,89.4,5.33333,9.4,1.30384,0.598,2.114,1712.84,0.888,1734.2,False,0.7,1,,0,0.4,,,,,,,,0,0,0
193,8,DEF,90,0,0,0,0,0,0,-1.66667,-1,0,0,0.666667,0.4,0,0,0,0.598,2.114,1712.84,0.888,1734.2,False,0,0,,0,0,,,,,,,,0,0,0
194,8,DEF,90,0,0,,,,,0,0,0,0,0,0,0,0,0,0.598,2.114,1712.84,0.888,1734.2,False,0,0,,0,0,,,,,,,,0,0,0
195,8,DEF,90,0,0,,,,,0,0,0,0,0,0,0,0,0,0.598,2.114,1712.84,0.888,1734.2,False,0,0,,0,0,,,,,,,,0,0,0
196,8,DEF,90,0,0,,,,,0,0,0,0,0,0,0,0,0,0.598,2.114,1712.84,0.888,1734.2,False,0,0,,0,0,,,,,,,,0,0,0
197,8,DEF,90,0,0.2,,0,,0,0,0.2,0,0.06,0,1.6,0,0.4,0.447214,0.598,2.114,1712.84,0.888,1734.2,False,0.0512821,0,,0,0,,,,,,,,0,0,0
198,8,DEF,90,0.333333,0.2,0,0,0.01,0.01,2,1.2,0.633333,0.38,30,18,3.66667,2.2,0.447214,0.598,2.114,1712.84,0.888,1734.2,False,0.0512821,0.2,,0,0,,,,,,,,0,0,0
199,8,DEF,90,0.333333,0.6,0,0,0,0,1,0.6,0.0333333,0.12,0.333333,2.4,0,0.8,0.547723,0.598,2.114,1712.84,0.888,1734.2,False,0.153846,0,,0,0,,,,,,,,0,0,0
200,8,MID,90,5.66667,5.2,0.153333,0.19,0.0766667,0.048,23,19.2,8,6.56,78.3333,82.6,7.66667,8,3.42053,0.598,2.114,1712.84,0.888,1734.2,False,0.912281,1,,,,19.4333,26,1.33333,4.66667,,,,0,0,0
201,8,MID,90,0,0,,,,,0,0,0,0,0,0,0,0,0,0.598,2.114,1712.84,0.888,1734.2,False,0,0,,,,0,0,,,,,,0,0,0
202,8,MID,90,0.666667,1.4,0,0.01,0,0.106667,0.333333,4.6,0.1,1.34,19.6667,28,0.666667,1.8,2.07364,0.598,2.114,1712.84,0.888,1734.2,False,0.264151,0.2,,,,0.7,0,0,0,,,,0,0,0
203,8,MID,90,0,0,,,,,0,0,0,0,0,0,0,0,0,0.598,2.114,1712.84,0.888,1734.2,False,0,0,,,,0,0,,,,,,0,0,0
204,8,MID,90,0,0,,,,,0,0,0,0,0,0,0,0,0,0.598,2.114,1712.84,0.888,1734.2,False,0,0,,,,0,0,,,,,,0,0,0
205,8,MID,90,4.66667,3.8,0.0233333,0.014,0.0233333,0.024,20.3333,16,3.36667,2.76,86,82,15.3333,13.4,1.48324,0.598,2.114,1712.84,0.888,1734.2,False,0.76,1,,,,8.73333,2.33333,0.333333,0,,,,0,0,0
206,8,MID,90,0,0,,,,,0,0,0,0,0,0,0,0,0,0.598,2.114,1712.84,0.888,1734.2,False,0,0,,,,0,0,,,,,,0,0,0
207,8,MID,90,0.666667,1,0,0.0275,0.04,0.02,3,2.8,0.566667,0.6,3.66667,20.4,0.333333,1.2,0.707107,0.598,2.114,1712.84,0.888,1734.2,False,0.204082,0.2,,,,4.7,0,0,0,,,,0,0,0
208,8,MID,90,0,0,,,,,0,0,0,0,0,0,0,0,0,0.598,2.114,1712.84,0.888,1734.2,False,0,0,,,,0,0,,,,,,0,0,0
209,8,MID,90,2,1.6,0.0133333,0.01,0.00333333,0.002,11,7.6,1.36667,1.08,87,73,6.66667,6,0.894427,0.598,2.114,1712.84,0.888,1734.2,False,0.326531,0.8,,,,2.96667,3,0,1,,,,0,0,0
210,8,MID,90,1.66667,2.2,0.0366667,0.048,0.0366667,0.024,5,6.6,1.06667,1.4,66.3333,57.2,3.33333,2.8,0.83666,0.598,2.114,1712.84,0.888,1734.2,False,0.44898,0.8,,,,4.13333,4.33333,0,1,,,,0,0,0
211,8,MID,90,0,0,,,,,0,0,0,0,0,0,0,0,0,0.598,2.114,1712.84,0.888,1734.2,False,0,0,,,,0,0,,,,,,0,0,0
212,8,MID,90,0,0,,,,,0,0,0,0,0,0,0,0,0,0.598,2.114,1712.84,0.888,1734.2,False,0,0,,,,0,0,,,,,,0,0,0
213,8,MID,90,0,0,,,,,0,0,0,0,0,0,0,0,0,0.598,2.114,1712.84,0.888,1734.2,False,0,0,,,,0,0,,,,,,0,0,0
214,8,MID,90,0,0,,,,,0,0,0,0,0,0,0,0,0,0.598,2.114,1712.84,0.888,1734.2,False,0,0,,,,0,0,,,,,,0,0,0
215,8,FWD,90,0.666667,0.4,0.06,0.06,0,0,1.66667,1,0.2,0.12,4,2.4,0.333333,0.2,0.547723,0.598,2.114,1712.84,0.888,1734.2,False,0.0754717,0,,,,,,,,0.06,0,0.5,0,0,0
216,8,FWD,90,0,0,,,,,0,0,0,0,0,0,0,0,0,0.598,2.114,1712.84,0.888,1734.2,False,0,0,,,,,,,,,,,0,0,0
217,8,FWD,90,3,3.4,0.0666667,0.142,0.06,0.036,10.3333,13.8,2.83333,3.3,77.3333,81.4,2.66667,4.6,2.40832,0.598,2.114,1712.84,0.888,1734.2,False,0.68,1,,,,,,,,0.0666667,0,2.66667,0,0,0
218,8,FWD,90,0,0,,,,,0,0,0,0,0,0,0,0,0,0.598,2.114,1712.84,0.888,1734.2,False,0,0,,,,,,,,,,,0,0,0
219,8,FWD,90,0,0,,,,,0,0,0,0,0,0,0,0,0,0.598,2.114,1712.84,0.888,1734.2,False,0,0,,,,,,,,,,,0,0,0
220,8,GKP,8,0,1.6,0,0,0,0,-0.666667,5.4,1.36667,1.44,61.3333,72.8,7.66667,7.8,3.20936,1.368,1.704,1897.49,2.044,1760.24,False,0.326531,1,0.666667,,,,,,,,,,0,0,0
221,8,GKP,8,0.333333,0.2,0,0,0,0,1.33333,0.8,0.3,0.18,28,16.8,2.33333,1.4,0.447214,1.368,1.704,1897.49,2.044,1760.24,False,0.0454545,0,0.333333,,,,,,,,,,0,0,0
222,8,GKP,8,0,0,,,,,0,0,0,0,0,0,0,0,0,1.368,1.704,1897.49,2.044,1760.24,False,0,0,0,,,,,,,,,,0,0,0
223,8,GKP,8,0,0,,,,,0,0,0,0,0,0,0,0,0,1.368,1.704,1897.49,2.044,1760.24,False,0,0,0,,,,,,,,,,0,0,0
224,8,DEF,8,2.33333,2.8,0.0233333,0.026,0.21,0.136,9.33333,13,3.93333,4.56,81,75.6,8.33333,8.8,3.42053,1.368,1.704,1897.49,2.044,1760.24,False,0.459016,0.8,,0.2,0.2,,,,,,,,0,0,0
225,8,DEF,8,3.66667,2.6,0.0166667,0.026,0.173333,0.108,14.3333,11,5.26667,3.62,90,64.8,10.6667,7.2,1.51658,1.368,1.704,1897.49,2.044,1760.24,False,0.481481,0.6,,0,0.4,,,,,,,,0,0,0
226,8,DEF,8,1.66667,4.2,0.1,0.0875,0.005,0.1275,3.33333,13,2.56667,3.64,47.3333,64.4,5,9.6,6.37966,1.368,1.704,1897.49,2.044,1760.24,False,0.823529,0.8,,0.2,0.4,,,,,,,,0,0,0
227,8,DEF,8,0,0,,,,,0,0,0,0,0,0,0,0,0,1.368,1.704,1897.49,2.044,1760.24,False,0,0,,0,0,,,,,,,,0,0,0
228,8,DEF,8,2,2.4,0.00666667,0.005,0.02,0.0275,5.66667,9.4,1.9,1.8,47.6667,46.6,6.33333,6.2,2.88097,1.368,1.704,1897.49,2.044,1760.24,False,0.489796,0.4,,0.2,0.2,,,,,,,,0,0,0
229,8,DEF,8,0,0,0,0,0.01,0.01,1,0.6,0.6,0.36,21.6667,13,3,1.8,0.707107,1.368,1.704,1897.49,2.044,1760.24,False,0,0.2,,0,0,,,,,,,,0,0,0
230,8,DEF,8,0.333333,0.4,0,0,0,0.005,2,2.6,0.633333,0.56,21,21.6,3.33333,2.6,0.547723,1.368,1.704,1897.49,2.044,1760.24,False,0.0909091,0.4,,0,0,,,,,,,,0,0,0
231,8,DEF,8,0,0,,,,,0,0,0,0,0,0,0,0,0,1.368,1.704,1897.49,2.044,1760.24,False,0,0,,0,0,,,,,,,,0,0,0
232,8,DEF,8,0,1.8,0.05,0.0166667,0.01,0.0133333,1,7.4,1.03333,1.78,27.6667,52.6,4.66667,7.6,3.49285,1.368,1.704,1897.49,2.044,1760.24,False,0.409091,0.4,,0.2,0,,,,,,,,0,0,0
233,8,DEF,8,0.666667,0.4,0,0,0,0,-2.33333,-1.4,0.0666667,0.04,34.3333,20.6,3,1.8,0.894427,1.368,1.704,1897.49,2.044,1760.24,False,0.102564,0.2,,0,0,,,,,,,,0,0,0
234,8,DEF,8,0,0,,,,,0,0,0,0,0,0,0,0,0,1.368,1.704,1897.49,2.044,1760.24,False,0,0,,0,0,,,,,,,,0,0,0
235,8,MID,8,0.333333,1.6,0,0.315,0,0.045,1,5.2,0,1.68,6.66667,10.8,0,0.4,3.04959,1.368,1.704,1897.49,2.044,1760.24,False,0.15534,0.2,,,,0,0,0,0,,,,0,0,0
236,8,MID,8,1.66667,2,0.0266667,0.04,0.0166667,0.086,5,8,1.4,3.06,52.6667,65.6,2.33333,3.4,0.707107,1.368,1.704,1897.49,2.044,1760.24,False,0.285714,1,,,,6.56667,5.33333,0,1.33333,,,,0,0,0
237,8,MID,8,4,5.6,0.61,0.546,0.03,0.078,15.6667,20.8,6.4,7.74,90,90,7,8,4.72229,1.368,1.704,1897.49,2.044,1760.24,False,0.835821,1,,,,15.2,26.3333,1,3,,,,0,0,0
238,8,MID,8,4,3,0.2,0.24,0.0633333,0.0625,14.3333,9.4,5.46667,4.36,27.6667,30,4,3,3.08221,1.368,1.704,1897.49,2.044,1760.24,False,0.461538,0.6,,,,12.2667,23.6667,0.666667,2.66667,,,,0,0,0
239,8,MID,8,0.333333,0.6,0.02,0.02,0.04,0.0233333,1.66667,2.4,0.8,1.18,5,18.4,0.666667,1,0.547723,1.368,1.704,1897.49,2.044,1760.24,False,0.0967742,0.2,,,,0.3,4.33333,1,3,,,,0,0,0
240,8,MID,8,0,0,,,,,0,0,0,0,0,0,0,0,0,1.368,1.704,1897.49,2.044,1760.24,False,0,0,,,,0,0,,,,,,0,0,0
241,8,MID,8,5.33333,6.4,0.04,0.05,0.0266667,0.036,25.6667,26.6,4.53333,4.9,90,90,12.3333,15.4,4.3359,1.368,1.704,1897.49,2.044,1760.24,False,1.08475,1,,,,10.3,6.66667,0.666667,0.333333,,,,0,0,0
242,8,MID,11,0.666667,3.2,0.16,0.11,0.06,0.2425,5.33333,15.2,2.96667,5.14,60,72,5,5.8,4.96991,1.494,1.054,1810.44,1.164,1963.8,False,0.64,0.8,,,,15.5,10,0,5,,,,0,0,0
243,8,MID,8,0,0.6,0,0.0833333,0.01,0.0266667,-2.33333,-0.4,0,1.34,8.66667,27.4,0,0.4,1.34164,1.368,1.704,1897.49,2.044,1760.24,False,0.122449,0,,,,0.266667,0,0,0,,,,0,0,0
244,8,MID,8,0.666667,0.4,0,0,0.015,0.015,3.33333,2,0.433333,0.26,15.3333,9.2,2.66667,1.6,0.547723,1.368,1.704,1897.49,2.044,1760.24,False,0.0816327,0,,,,1.1,0,0,0,,,,0,0,0
245,8,MID,8,0,0,,,,,0,0,0,0,0,0,0,0,0,1.368,1.704,1897.49,2.044,1760.24,False,0,0,,,,0,0,,,,,,0,0,0
246,8,MID,8,1,0.6,0.05,0.0333333,0.015,0.0133333,7.66667,5,1.43333,1.16,40.6667,26.2,3.66667,2.6,0.894427,1.368,1.704,1897.49,2.044,1760.24,False,0.133333,0.2,,,,6.86667,2.33333,0,1,,,,0,0,0
247,8,MID,8,0,0,,,,,0,0,0,0,0,0,0,0,0,1.368,1.704,1897.49,2.044,1760.24,False,0,0,,,,0,0,,,,,,0,0,0
248,8,MID,8,0,0,,,,,0,0,0,0,0,0,0,0,0,1.368,1.704,1897.49,2.044,1760.24,False,0,0,,,,0,0,,,,,,0,0,0
249,8,FWD,8,2,4.4,0.01,0.168,0.02,0.02,5.66667,17.6,2.46667,4.76,84.3333,84.2,3.33333,4.6,3.36155,1.368,1.704,1897.49,2.044,1760.24,False,0.586667,1,,,,,,,,0.01,0,1.66667,0,0,0
250,8,FWD,8,0,0.2,,0.09,,0,0,0.2,0,0,0,2.6,0,0,0.447214,1.368,1.704,1897.49,2.044,1760.24,False,0.0322581,0.2,,,,,,,,,,,0,0,0
251,8,FWD,8,0,0,,,,,0,0,0,0,0,0,0,0,0,1.368,1.704,1897.49,2.044,1760.24,False,0,0,,,,,,,,,,,0,0,0
252,8,FWD,8,0.333333,0.4,0.03,0.015,0,0,0.333333,0.8,0.0333333,0.04,5.33333,3.8,0,0.2,0.547723,1.368,1.704,1897.49,2.044,1760.24,False,0.0930233,0,,,,,,,,0.03,0,1,0,0,0
253,8,GKP,31,2,3.8,0,0,0.01,0.006,14.3333,19.2,2.76667,2.36,90,90,11.3333,10,2.58844,2.236,1.266,1861.45,0.734,1835.79,False,0.76,1,3.33333,,,,,,,,,,0,0,0
254,8,GKP,31,0,0,,,,,0,0,0,0,0,0,0,0,0,2.236,1.266,1861.45,0.734,1835.79,False,0,0,0,,,,,,,,,,0,0,0
255,8,GKP,31,0,0,,,,,0,0,0,0,0,0,0,0,0,2.236,1.266,1861.45,0.734,1835.79,False,0,0,0,,,,,,,,,,0,0,0
256,8,DEF,31,4,5.2,0.223333,0.158,0.05,0.17,13,19.4,6.6,6.06,90,90,13.6667,13.2,3.27109,2.236,1.266,1861.45,0.734,1835.79,False,0.896552,1,,0.4,0.2,,,,,,,,0,0,0
257,8,DEF,31,3,5.2,0.0666667,0.04,0.00666667,0.032,8.33333,18.8,2.66667,3.02,90,90,12,11,3.56371,2.236,1.266,1861.45,0.734,1835.79,False,1.01961,1,,0.4,0.2,,,,,,,,0,0,0
258,8,DEF,31,4.33333,5,0.116667,0.07,0.0766667,0.076,15.3333,20.6,6.73333,5.78,90,90,12.6667,12.6,2.64575,2.236,1.266,1861.45,0.734,1835.79,False,1,1,,0.4,0.2,,,,,,,,0,0,0
259,8,DEF,31,0,0,,,,,0,0,0,0,0,0,0,0,0,2.236,1.266,1861.45,0.734,1835.79,False,0,0,,0,0,,,,,,,,0,0,0
260,8,DEF,31,5.66667,7.6,0.133333,0.096,0.11,0.07,17.6667,25.2,4.96667,5.1,90,90,13.3333,13.2,4.44972,2.236,1.266,1861.45,0.734,1835.79,False,1.55102,1,,0.4,0.6,,,,,,,,0,0,0
261,8,DEF,31,3.66667,5,0.0266667,0.054,0.18,0.114,12.6667,19.6,3.36667,3.6,90,90,14,12.6,2,2.236,1.266,1861.45,0.734,1835.79,False,1.11111,1,,0.4,0,,,,,,,,0,0,0
