player_id,gameweek,position,team_code,points_roll3,points_roll5,xg_roll3,xg_roll5,xa_roll3,xa_roll5,bps_roll3,bps_roll5,ict_roll3,ict_roll5,minutes_roll3,minutes_roll5,defcon_roll3,defcon_roll5,points_std5,team_xg_for_roll5,team_xg_against_roll5,team_elo,opp_xg_against_roll5,opp_elo,has_double_gw,ppm_roll5,start_rate_roll5,gkp_saves_roll3,def_clean_sheet_roll5,def_attacking_return_rate,mid_creativity_roll3,mid_threat_roll3,mid_shots_on_target_roll3,mid_touches_box_roll3,fwd_xg_roll3,fwd_shots_on_target_roll3,fwd_touches_box_roll3,is_penalty_taker,is_corner_freekick_taker,is_direct_freekick_taker
130,26,MID,94,0.333333,0.4,0.02,0.035,0,0.005,2,2,0.366667,0.58,3.33333,2.2,0.333333,0.4,0.547723,1.748,1.746,1853.47,0.34,2064.57,False,0.0909091,0,,,,0.133333,3,1,1,,,,0,0,0
131,26,MID,94,0,0,,,,,0,0,0,0,0,0,0,0,0,1.748,1.746,1853.47,0.34,2064.57,False,0,0,,,,0,0,,,,,,0,0,0
132,26,MID,94,0,0,,,,,0,0,0,0,0,0,0,0,0,1.748,1.746,1853.47,0.34,2064.57,False,0,0,,,,0,0,,,,,,0,0,0
133,26,MID,94,0,0,,,,,0,0,0,0,0,0,0,0,0,1.748,1.746,1853.47,0.34,2064.57,False,0,0,,,,0,0,,,,,,0,0,0
134,26,MID,94,0,0,,,,,0,0,0,0,0,0,0,0,0,1.748,1.746,1853.47,0.34,2064.57,False,0,0,,,,0,0,,,,,,0,0,0
135,26,FWD,4,1.66667,1.4,0.123333,0.102,0.06,0.036,4.33333,3.2,2.03333,1.44,47.3333,36,2.33333,2.2,0.547723,1.63,1.482,1866.62,1.884,1819.66,False,0.191781,0.4,,,,,,,,0.123333,0.666667,2.66667,0,0,0
136,26,FWD,94,3,4.6,0.406667,0.574,0.02,0.058,8,19.8,3.23333,6.9,90,88.2,6.66667,6.6,4.3359,1.748,1.746,1853.47,0.34,2064.57,False,0.657143,1,,,,,,,,0.406667,0.333333,2.33333,0,0,0
137,26,FWD,94,0,0,,,,,0,0,0,0,0,0,0,0,0,1.748,1.746,1853.47,0.34,2064.57,False,0,0,,,,,,,,,,,0,0,0
138,26,GKP,36,0,0,,,,,0,0,0,0,0,0,0,0,0,1.19,1.45,1829.52,1.326,1929.21,False,0,0,0,,,,,,,,,,0,0,0
139,26,GKP,36,2.33333,2.4,0,0,0.01,0.008,10.6667,11,2.33333,2.14,90,90,0,0,0.894427,1.19,1.45,1829.52,1.326,1929.21,False,0.533333,1,2.66667,,,,,,,,,,0,0,0
140,26,GKP,36,0,0,,,,,0,0,0,0,0,0,0,0,0,1.19,1.45,1829.52,1.326,1929.21,False,0,0,0,,,,,,,,,,0,0,0
141,26,GKP,36,0,0,,,,,0,0,0,0,0,0,0,0,0,1.19,1.45,1829.52,1.326,1929.21,False,0,0,0,,,,,,,,,,0,0,0
142,26,GKP,36,0,0,,,,,0,0,0,0,0,0,0,0,0,1.19,1.45,1829.52,1.326,1929.21,False,0,0,0,,,,,,,,,,0,0,0
143,26,DEF,36,3,2,0,0.0133333,0.03,0.0433333,11,7.4,2.4,1.9,59,35.6,4.66667,2.8,2.34521,1.19,1.45,1829.52,1.326,1929.21,False,0.47619,0.4,,0,0.2,,,,,,,,0,0,0
144,26,DEF,36,0,0,,,,,0,0,0,0,0,0,0,0,0,1.19,1.45,1829.52,1.326,1929.21,False,0,0,,0,0,,,,,,,,0,0,0
145,26,DEF,36,3,2,0.07,0.0525,0.0533333,0.0425,11.3333,7.8,1.63333,1.48,47,46.2,2,2.2,2.34521,1.19,1.45,1829.52,1.326,1929.21,False,0.465116,0.6,,0.2,0,,,,,,,,0,0,0
146,26,DEF,36,3.66667,3.2,0.12,0.08,0.0533333,0.034,14,12.4,5,4.46,90,90,11.3333,10.6,0.83666,1.19,1.45,1829.52,1.326,1929.21,False,0.711111,1,,0,0,,,,,,,,0,0,1
147,26,DEF,36,0,0,,,,,0,0,0,0,0,0,0,0,0,1.19,1.45,1829.52,1.326,1929.21,False,0,0,,0,0,,,,,,,,0,0,0
148,26,DEF,36,1.66667,1.8,0.103333,0.116,0.0466667,0.038,8.33333,10.6,3.6,4.12,90,89.6,5,5,0.447214,1.19,1.45,1829.52,1.326,1929.21,False,0.409091,1,,0,0,,,,,,,,0,0,0
149,26,DEF,36,0,0,,,,,0,0,0,0,0,0,0,0,0,1.19,1.45,1829.52,1.326,1929.21,False,0,0,,0,0,,,,,,,,0,0,0
150,26,DEF,36,0,0,,,,,0,0,0,0,0,0,0,0,0,1.19,1.45,1829.52,1.326,1929.21,False,0,0,,0,0,,,,,,,,0,0,0
151,26,DEF,36,1,2.4,0.025,0.04,0.11,0.07,5.33333,9.2,1.86667,3.36,60,72,5.66667,7.2,2.30217,1.19,1.45,1829.52,1.326,1929.21,False,0.545455,0.8,,0,0.2,,,,,,,,0,0,0
152,26,DEF,36,0.333333,0.6,0,0.035,0,0.01,0,2.4,0.233333,0.74,6.66667,22,1,2.2,0.894427,1.19,1.45,1829.52,1.326,1929.21,False,0.139535,0.2,,0,0,,,,,,,,0,0,0
153,26,DEF,36,0,0,,,,,0,0,0,0,0,0,0,0,0,1.19,1.45,1829.52,1.326,1929.21,False,0,0,,0,0,,,,,,,,0,0,0
154,26,DEF,36,0,0,,,,,0,0,0,0,0,0,0,0,0,1.19,1.45,1829.52,1.326,1929.21,False,0,0,,0,0,,,,,,,,0,0,0
155,26,DEF,36,0,0,,,,,0,0,0,0,0,0,0,0,0,1.19,1.45,1829.52,1.326,1929.21,False,0,0,,0,0,,,,,,,,0,0,0
156,26,DEF,36,0,0,,,,,0,0,0,0,0,0,0,0,0,1.19,1.45,1829.52,1.326,1929.21,False,0,0,,0,0,,,,,,,,0,0,0
157,26,MID,36,2,3.2,0.25,0.218,0.27,0.288,8.33333,11.8,4.66667,4.94,90,88.4,6,6.2,2.68328,1.19,1.45,1829.52,1.326,1929.21,False,0.52459,1,,,,20.6,17.3333,0.333333,5.33333,,,,0,0,0
158,26,MID,36,1.33333,1.4,0.0466667,0.034,0.01,0.026,1,2.6,1.2,1.5,47.3333,48.4,2.33333,3.4,0.547723,1.19,1.45,1829.52,1.326,1929.21,False,0.25,0.6,,,,5.46667,5.33333,0,1.66667,,,,0,0,0
159,26,MID,36,0,0,,,,,0,0,0,0,0,0,0,0,0,1.19,1.45,1829.52,1.326,1929.21,False,0,0,,,,0,0,,,,,,0,0,0
160,26,MID,36,1,0.8,0.03,0.03,0,0.01,4,3.2,0.966667,1.8,19.3333,16.4,2.33333,1.6,0.447214,1.19,1.45,1829.52,1.326,1929.21,False,0.142857,0,,,,3.86667,4.66667,0,1.33333,,,,0,1,0
161,26,MID,36,0,0,,,,,0,0,0,0,0,0,0,0,0,1.19,1.45,1829.52,1.326,1929.21,False,0,0,,,,0,0,,,,,,0,0,0
162,26,MID,36,0,0.6,,0.03,,0.035,0,4.2,0,1.18,0,15.6,0,1.2,0.894427,1.19,1.45,1829.52,1.326,1929.21,False,0.111111,0.2,,,,0,0,,,,,,0,0,0
163,26,MID,36,0.333333,1.6,0,0.0766667,0,0.06,1,7,0.1,1.82,2.66667,32.6,0.666667,5.4,2.07364,1.19,1.45,1829.52,1.326,1929.21,False,0.313725,0.4,,,,0.533333,0,0,0,,,,0,0,0
164,26,MID,36,0.333333,0.2,0,0,0,0,1.33333,0.8,0.0666667,0.04,2.66667,1.6,0,0,0.447214,1.19,1.45,1829.52,1.326,1929.21,False,0.0363636,0,,,,0.266667,0,0,0,,,,0,0,0
165,26,MID,36,0,0,,,,,0,0,0,0,0,0,0,0,0,1.19,1.45,1829.52,1.326,1929.21,False,0,0,,,,0,0,,,,,,0,0,0
166,26,MID,36,5.66667,4.4,0.055,0.0366667,0.075,0.0533333,20,15.6,3.66667,2.94,60,52.4,7.33333,6.2,4.61519,1.19,1.45,1829.52,1.326,1929.21,False,0.916667,0.6,,,,7.73333,6.66667,0.5,1,,,,0,0,0
167,26,MID,36,3.33333,2.2,0.0233333,0.0325,0.0166667,0.0125,13,8.8,1.5,1.14,80,52.8,10.3333,6.8,1.78885,1.19,1.45,1829.52,1.326,1929.21,False,0.488889,0.6,,,,6.26667,1.33333,0,0.333333,,,,0,0,0
168,26,MID,2,0.333333,0.2,0.02,0.02,0.005,0.005,0.333333,0.2,0.366667,0.22,8,4.8,0.666667,0.4,0.447214,1.44,1.388,1780.19,1.334,1930.44,False,0.0434783,0,,,,0.2,3.66667,0,2,,,,0,0,0
169,26,MID,36,0.666667,1.2,0,0.165,0.005,0.085,4.66667,6,0.8,1.56,33,48,4.66667,6.6,1.09545,1.19,1.45,1829.52,1.326,1929.21,False,0.244898,0.6,,,,1.06667,1.33333,0,1,,,,0,0,0
170,26,MID,36,0.666667,0.6,0,0,0,0,2,2.2,0.0666667,0.1,3.33333,3.4,0,0.6,0.547723,1.19,1.45,1829.52,1.326,1929.21,False,0.122449,0,,,,0.533333,0,0,0,,,,1,0,0
171,26,MID,36,0,0,,,,,0,0,0,0,0,0,0,0,0,1.19,1.45,1829.52,1.326,1929.21,False,0,0,,,,0,0,,,,,,0,0,0
172,26,MID,36,0,0,,0,,0,0,-0.4,0,0,0,1.4,0,0.4,0,1.19,1.45,1829.52,1.326,1929.21,False,0,0,,,,0,0,,,,,,0,0,0
173,26,MID,36,0,0,,,,,0,0,0,0,0,0,0,0,0,1.19,1.45,1829.52,1.326,1929.21,False,0,0,,,,0,0,,,,,,0,0,0
174,26,MID,36,0,0,,,,,0,0,0,0,0,0,0,0,0,1.19,1.45,1829.52,1.326,1929.21,False,0,0,,,,0,0,,,,,,0,0,0
175,26,MID,36,0,0,,,,,0,0,0,0,0,0,0,0,0,1.19,1.45,1829.52,1.326,1929.21,False,0,0,,,,0,0,,,,,,0,0,0
176,26,MID,36,0,0,,,,,0,0,0,0,0,0,0,0,0,1.19,1.45,1829.52,1.326,1929.21,False,0,0,,,,0,0,,,,,,0,0,0
177,26,MID,36,0,0,,,,,0,0,0,0,0,0,0,0,0,1.19,1.45,1829.52,1.326,1929.21,False,0,0,,,,0,0,,,,,,0,0,0
178,26,FWD,36,1.66667,1.4,0.386667,0.232,0.0166667,0.022,5,3.8,3.4,2.7,58.3333,52.8,3.66667,2.8,0.547723,1.19,1.45,1829.52,1.326,1929.21,False,0.229508,0.6,,,,,,,,0.386667,0.666667,2,0,0,0
179,26,FWD,36,0,0,,,,,0,0,0,0,0,0,0,0,0,1.19,1.45,1829.52,1.326,1929.21,False,0,0,,,,,,,,,,,0,0,0
180,26,FWD,36,0,0,,,,,0,0,0,0,0,0,0,0,0,1.19,1.45,1829.52,1.326,1929.21,False,0,0,,,,,,,,,,,0,0,0
181,26,FWD,36,1,2.2,0.12,0.11,0.00333333,0.005,1.66667,6.8,1.63333,2.08,34.3333,23.2,4,2.6,3.34664,1.19,1.45,1829.52,1.326,1929.21,False,0.458333,0.2,,,,,,,,0.12,0.333333,1,0,0,0
182,26,GKP,43,0,0,,,,,0,0,0,0,0,0,0,0,0,1.738,1.26,1973.92,1.816,1807.68,False,0,0,0,,,,,,,,,,0,0,0
183,26,GKP,90,0,0,,,,,0,0,0,0,0,0,0,0,0,0.696,2.054,1685.09,1.376,1805.77,False,0,0,0,,,,,,,,,,0,0,0
184,26,GKP,90,0,0,,,,,0,0,0,0,0,0,0,0,0,0.696,2.054,1685.09,1.376,1805.77,False,0,0,0,,,,,,,,,,0,0,0
185,26,GKP,90,0,0,,,,,0,0,0,0,0,0,0,0,0,0.696,2.054,1685.09,1.376,1805.77,False,0,0,0,,,,,,,,,,0,0,0
186,26,DEF,90,0,0,,,,,0,0,0,0,0,0,0,0,0,0.696,2.054,1685.09,1.376,1805.77,False,0,0,,0,0,,,,,,,,0,0,0
187,26,DEF,90,1.66667,1.6,0,0,0.106667,0.074,10.6667,7.4,4.1,2.98,90,90,4,4.2,1.51658,0.696,2.054,1685.09,1.376,1805.77,False,0.363636,1,,0,0.2,,,,,,,,0,0,0
188,26,DEF,90,0,0,,,,,0,0,0,0,0,0,0,0,0,0.696,2.054,1685.09,1.376,1805.77,False,0,0,,0,0,,,,,,,,0,0,0
189,26,DEF,90,0,0,,,,,0,0,0,0,0,0,0,0,0,0.696,2.054,1685.09,1.376,1805.77,False,0,0,,0,0,,,,,,,,0,0,0
190,26,DEF,90,0,0.2,,0,,0,0,0.8,0,0.12,0,3.2,0,0.6,0.447214,0.696,2.054,1685.09,1.376,1805.77,False,0.0512821,0,,0,0,,,,,,,,0,0,0
191,26,DEF,90,2.33333,2.4,0.00333333,0.002,0.04,0.024,7.66667,9.2,3.36667,3,90,86.6,10,9.6,0.894427,0.696,2.054,1685.09,1.376,1805.77,False,0.615385,1,,0,0,,,,,,,,0,0,0
192,26,DEF,90,0,0,,,,,0,0,0,0,0,0,0,0,0,0.696,2.054,1685.09,1.376,1805.77,False,0,0,,0,0,,,,,,,,0,1,0
193,26,DEF,90,1.33333,2.8,0.0166667,0.01,0.12,0.074,7.33333,14.4,3.73333,3.76,90,90,7,8.6,2.38747,0.696,2.054,1685.09,1.376,1805.77,False,0.717949,1,,0,0.2,,,,,,,,0,0,0
194,26,DEF,90,0,0,,,,,0,0,0,0,0,0,0,0,0,0.696,2.054,1685.09,1.376,1805.77,False,0,0,,0,0,,,,,,,,0,0,0
195,26,DEF,90,1,1.6,0.00333333,0.016,0.08,0.056,7.66667,7.6,4.26667,3.62,90,90,7,7.6,1.34164,0.696,2.054,1685.09,1.376,1805.77,False,0.421053,1,,0,0,,,,,,,,0,0,0
196,26,DEF,90,0,0,,,,,0,0,0,0,0,0,0,0,0,0.696,2.054,1685.09,1.376,1805.77,False,0,0,,0,0,,,,,,,,0,0,0
197,26,DEF,90,0,0.2,,0,,0,0,0,0,0,0,0.2,0,0,0.447214,0.696,2.054,1685.09,1.376,1805.77,False,0.0526316,0,,0,0,,,,,,,,0,0,0
198,26,DEF,90,1.66667,1.8,0.305,0.203333,0,0,5,4.4,3.4,2.58,45,45,4,4.6,3.63318,0.696,2.054,1685.09,1.376,1805.77,False,0.461538,0.6,,0,0.2,,,,,,,,0,0,0
199,26,DEF,90,0,0,,,,,0,0,0,0,0,0,0,0,0,0.696,2.054,1685.09,1.376,1805.77,False,0,0,,0,0,,,,,,,,0,0,0
200,26,MID,90,1.66667,2.6,0.0633333,0.09,0.07,0.06,11.3333,14.4,4.4,4.84,78,71.2,7.33333,7.2,1.94936,0.696,2.054,1685.09,1.376,1805.77,False,0.52,0.8,,,,21.8667,12,0.666667,2.66667,,,,0,0,0
201,26,MID,90,0,0,,,,,0,0,0,0,0,0,0,0,0,0.696,2.054,1685.09,1.376,1805.77,False,0,0,,,,0,0,,,,,,0,0,0
202,26,MID,90,0.666667,0.4,0,0,0.005,0.005,1.66667,1,0.166667,0.1,11.3333,6.8,0,0,0.547723,0.696,2.054,1685.09,1.376,1805.77,False,0.0754717,0,,,,0.9,0,0,0,,,,0,0,1
203,26,MID,90,0,0,,,,,0,0,0,0,0,0,0,0,0,0.696,2.054,1685.09,1.376,1805.77,False,0,0,,,,0,0,,,,,,0,0,0
204,26,MID,90,0,0,,,,,0,0,0,0,0,0,0,0,0,0.696,2.054,1685.09,1.376,1805.77,False,0,0,,,,0,0,,,,,,0,0,0
205,26,MID,90,0,0,,,,,0,0,0,0,0,0,0,0,0,0.696,2.054,1685.09,1.376,1805.77,False,0,0,,,,0,0,,,,,,0,0,0
206,26,MID,90,2,4,0.14,0.13,0.0666667,0.05,4.66667,13.4,2.96667,4.46,72.6667,79.4,3.66667,4,3.08221,0.696,2.054,1685.09,1.376,1805.77,False,0.851064,1,,,,10.5333,13.6667,0.333333,2.33333,,,,0,0,0
207,26,MID,90,1,0.8,0.01,0.0125,0.12,0.0675,7,4.6,1.66667,1.66,31.6667,30.6,3,2.2,0.83666,0.696,2.054,1685.09,1.376,1805.77,False,0.170213,0.4,,,,11.6,0.666667,0,0,,,,0,0,0
208,26,MID,90,0,0,,,,,0,0,0,0,0,0,0,0,0,0.696,2.054,1685.09,1.376,1805.77,False,0,0,,,,0,0,,,,,,0,0,0
209,26,MID,90,0.333333,1.2,0.00666667,0.004,0.0166667,0.012,4.66667,6.8,1.4,1.38,37,41.2,3.33333,5,1.64317,0.696,2.054,1685.09,1.376,1805.77,False,0.25,0.2,,,,7.46667,1.33333,0,0.333333,,,,0,0,0
210,26,MID,90,0.666667,0.6,0,0,0.035,0.0233333,1.33333,1.4,0.166667,0.12,14.6667,9,1,1,0.547723,0.696,2.054,1685.09,1.376,1805.77,False,0.122449,0,,,,0.5,0,0,0,,,,0,0,0
211,26,MID,90,0,0,,,,,0,0,0,0,0,0,0,0,0,0.696,2.054,1685.09,1.376,1805.77,False,0,0,,,,0,0,,,,,,0,0,0
212,26,MID,90,0,0,,,,,0,0,0,0,0,0,0,0,0,0.696,2.054,1685.09,1.376,1805.77,False,0,0,,,,0,0,,,,,,0,0,0
213,26,MID,90,0,0,,,,,0,0,0,0,0,0,0,0,0,0.696,2.054,1685.09,1.376,1805.77,False,0,0,,,,0,0,,,,,,0,0,0
214,26,MID,90,0,0,,,,,0,0,0,0,0,0,0,0,0,0.696,2.054,1685.09,1.376,1805.77,False,0,0,,,,0,0,,,,,,0,0,0
215,26,FWD,90,1,0.6,0.32,0.32,0.01,0.01,1.66667,1,2.7,1.62,31,18.6,2,1.2,0.894427,0.696,2.054,1685.09,1.376,1805.77,False,0.113208,0.2,,,,,,,,0.32,1,5,1,0,0
216,26,FWD,90,0,0,,,,,0,0,0,0,0,0,0,0,0,0.696,2.054,1685.09,1.376,1805.77,False,0,0,,,,,,,,,,,0,0,0
217,26,FWD,90,2.66667,1.8,0.216667,0.13,0.00333333,0.002,10.6667,7,2.56667,1.68,35.3333,27.2,2,1.8,1.92354,0.696,2.054,1685.09,1.376,1805.77,False,0.367347,0.2,,,,,,,,0.216667,0.666667,1,0,0,0
218,26,FWD,90,0,-0.2,,,,,0,-0.6,0,0,0,0,0,0,0.447214,0.696,2.054,1685.09,1.376,1805.77,False,-0.047619,0,,,,,,,,,,,0,0,0
219,26,FWD,90,0,0,,,,,0,0,0,0,0,0,0,0,0,0.696,2.054,1685.09,1.376,1805.77,False,0,0,,,,,,,,,,,0,0,0
220,26,GKP,8,2.33333,4,0,0,0.00333333,0.002,18.6667,20.2,3.4,3.34,90,90,0,0,3.937,2.464,1.334,1930.44,1.388,1780.19,False,0.816327,1,3.66667,,,,,,,,,,0,0,0
221,26,GKP,8,0,0,,,,,0,0,0,0,0,0,0,0,0,2.464,1.334,1930.44,1.388,1780.19,False,0,0,0,,,,,,,,,,0,0,0
222,26,GKP,8,0,0,,,,,0,0,0,0,0,0,0,0,0,2.464,1.334,1930.44,1.388,1780.19,False,0,0,0,,,,,,,,,,0,0,0
223,26,GKP,8,0,0,,,,,0,0,0,0,0,0,0,0,0,2.464,1.334,1930.44,1.388,1780.19,False,0,0,0,,,,,,,,,,0,0,0
224,26,DEF,8,5,3.4,0.353333,0.212,0.22,0.134,21.3333,14.8,8.3,5.36,75,67.2,8,6.4,3.78153,2.464,1.334,1930.44,1.388,1780.19,False,0.557377,0.8,,0.2,0.4,,,,,,,,0,0,0
225,26,DEF,8,2.33333,3,0,0,0.075,0.0425,10,12.6,1.66667,2,29.6667,39.6,1.66667,3.6,3.24037,2.464,1.334,1930.44,1.388,1780.19,False,0.535714,0.4,,0.4,0,,,,,,,,0,0,0
226,26,DEF,8,3.66667,4.4,0,0,0.01,0.006,12.6667,15.2,2.93333,2.82,90,90,12,11.8,2.07364,2.464,1.334,1930.44,1.388,1780.19,False,0.758621,1,,0.2,0,,,,,,,,0,0,0
227,26,DEF,8,0,0,,,,,0,0,0,0,0,0,0,0,0,2.464,1.334,1930.44,1.388,1780.19,False,0,0,,0,0,,,,,,,,0,0,0
228,26,DEF,8,1.33333,1.2,0.06,0.045,0.08,0.075,7.33333,6.6,3.63333,2.66,56.6667,49,3.33333,2.4,0.83666,2.464,1.334,1930.44,1.388,1780.19,False,0.244898,0.6,,0,0,,,,,,,,0,0,0
229,26,DEF,8,1.33333,0.8,0,0,0.01,0.01,6,3.6,1.63333,0.98,45,27,7,4.2,1.78885,2.464,1.334,1930.44,1.388,1780.19,False,0.181818,0.4,,0,0,,,,,,,,0,0,0
230,26,DEF,8,2.33333,1.4,0,0,0.15,0.1125,12.6667,8.4,2.76667,2.08,50.6667,36.8,5,4.8,1.67332,2.464,1.334,1930.44,1.388,1780.19,False,0.318182,0.2,,0,0.2,,,,,,,,0,0,0
231,26,DEF,8,0,0,,,,,0,0,0,0,0,0,0,0,0,2.464,1.334,1930.44,1.388,1780.19,False,0,0,,0,0,,,,,,,,0,0,0
232,26,DEF,8,0,0.6,,0,,0.09,0,4.6,0,1.26,0,29.4,0,4.6,1.34164,2.464,1.334,1930.44,1.388,1780.19,False,0.15,0.4,,0,0,,,,,,,,0,0,0
233,26,DEF,8,0.333333,0.6,0,0,0.01,0.0166667,1.33333,1.4,0.333333,0.64,5,6.8,1.33333,1,0.547723,2.464,1.334,1930.44,1.388,1780.19,False,0.162162,0,,0,0,,,,,,,,0,0,0
234,26,DEF,8,0,0,,,,,0,0,0,0,0,0,0,0,0,2.464,1.334,1930.44,1.388,1780.19,False,0,0,,0,0,,,,,,,,0,0,0
235,26,MID,8,7.33333,6.4,1.22,0.835,0.03,0.025,22.6667,19.2,6.3,5.88,50,62.8,2,5,8.38451,2.464,1.334,1930.44,1.388,1780.19,False,0.603774,0.8,,,,3.36667,23,2,3,,,,1,0,1
236,26,MID,8,2.33333,3,0.18,0.142,0.196667,0.184,10.6667,15.6,3.46667,3.9,75.6667,81.4,3.33333,4,1.22474,2.464,1.334,1930.44,1.388,1780.19,False,0.428571,0.8,,,,19.7,8,0,3,,,,0,1,0
237,26,MID,8,6,5,0.62,0.382,0.17,0.172,24.6667,22.6,8.86667,7.88,90,83.6,5.66667,5.8,3.31662,2.464,1.334,1930.44,1.388,1780.19,False,0.724638,1,,,,28.5,26,1,3.66667,,,,0,0,0
238,26,MID,8,4.33333,2.6,0.42,0.42,0.04,0.04,10.6667,6.4,3.53333,2.12,24.3333,14.6,0.666667,0.4,5.81378,2.464,1.334,1930.44,1.388,1780.19,False,0.40625,0.2,,,,4.4,13.6667,2,7,,,,0,0,0
239,26,MID,8,0.666667,0.4,0,0,0,0,2,1.2,0.0333333,0.02,13.6667,8.2,0,0,0.547723,2.464,1.334,1930.44,1.388,1780.19,False,0.0666667,0.2,,,,0.533333,0,0,0,,,,0,0,0
240,26,MID,8,0,0,,,,,0,0,0,0,0,0,0,0,0,2.464,1.334,1930.44,1.388,1780.19,False,0,0,,,,0,0,,,,,,0,0,0
241,26,MID,8,3.33333,3.8,0.0666667,0.082,0.05,0.038,19.6667,20.4,3.36667,3.62,84,86.4,14.6667,14.4,1.30384,2.464,1.334,1930.44,1.388,1780.19,False,0.666667,1,,,,15.1333,5,0.333333,0.666667,,,,0,0,0
242,26,MID,11,5.33333,3.2,0.206667,0.206667,0.14,0.14,18.6667,11.2,4.83333,2.9,71,42.6,3.66667,2.2,5.54076,1.016,1.362,1831.61,1.004,1835.06,False,0.653061,0.4,,,,15.2,16.3333,0.666667,2.66667,,,,0,0,0
243,26,MID,11,0.333333,0.2,0.08,0.08,0.02,0.02,0.666667,0.4,0.233333,0.14,7,4.2,0.666667,0.4,0.447214,1.016,1.362,1831.61,1.004,1835.06,False,0.0416667,0,,,,0.4,2,0,2,,,,0,0,0
244,26,MID,8,0,0,,,,,0,0,0,0,0,0,0,0,0,2.464,1.334,1930.44,1.388,1780.19,False,0,0,,,,0,0,,,,,,0,0,0
245,26,MID,8,0,0,,,,,0,0,0,0,0,0,0,0,0,2.464,1.334,1930.44,1.388,1780.19,False,0,0,,,,0,0,,,,,,0,0,0
246,26,MID,8,1.66667,1.4,0,0.2075,0.08,0.0525,13,9,1.8,1.48,57.6667,46.6,6.33333,5.6,1.14018,2.464,1.334,1930.44,1.388,1780.19,False,0.311111,0.6,,,,6.93333,0,0,0,,,,0,0,0
247,26,MID,8,0,0,,,,,0,0,0,0,0,0,0,0,0,2.464,1.334,1930.44,1.388,1780.19,False,0,0,,,,0,0,,,,,,0,0,0
248,26,MID,8,0,0,,,,,0,0,0,0,0,0,0,0,0,2.464,1.334,1930.44,1.388,1780.19,False,0,0,,,,0,0,,,,,,0,0,0
249,26,FWD,8,10,7.8,0.403333,0.272,0.0433333,0.028,37.6667,30.2,7.46667,5.76,67.6667,58.2,4.33333,3.4,4.14729,2.464,1.334,1930.44,1.388,1780.19,False,1.01299,0.6,,,,,,,,0.403333,1,4.66667,0,0,0
250,26,FWD,8,2.33333,3.6,0.323333,0.392,0.00333333,0.01,5.66667,12.6,2.2,3.82,36.6667,43.2,1.33333,2,2.60768,2.464,1.334,1930.44,1.388,1780.19,False,0.580645,0.4,,,,,,,,0.323333,0.666667,2.33333,0,0,0
251,26,FWD,8,0,0,,,,,0,0,0,0,0,0,0,0,0,2.464,1.334,1930.44,1.388,1780.19,False,0,0,,,,,,,,,,,0,0,0
252,26,FWD,8,0,0,,,,,0,0,0,0,0,0,0,0,0,2.464,1.334,1930.44,1.388,1780.19,False,0,0,,,,,,,,,,,0,0,0
253,26,GKP,31,3.66667,4,0,0,0,0,12,16,1.2,2.14,90,90,0,0,3.24037,1.388,1.376,1805.77,2.054,1685.09,False,0.8,1,1.33333,,,,,,,,,,0,0,0
254,26,GKP,31,0,0,,,,,0,0,0,0,0,0,0,0,0,1.388,1.376,1805.77,2.054,1685.09,False,0,0,0,,,,,,,,,,0,0,0
255,26,GKP,31,0,0,,,,,0,0,0,0,0,0,0,0,0,1.388,1.376,1805.77,2.054,1685.09,False,0,0,0,,,,,,,,,,0,0,0
256,26,DEF,31,2.66667,1.6,0.0166667,0.0166667,0.133333,0.133333,13.3333,8,4.76667,2.86,85,51,6.33333,3.8,2.07364,1.388,1.376,1805.77,2.054,1685.09,False,0.271186,0.6,,0.2,0,,,,,,,,0,0,0
257,26,DEF,31,4.66667,4.6,0.156667,0.104,0.0566667,0.034,16,16.2,5.1,3.88,90,90,10.3333,9.8,4.61519,1.388,1.376,1805.77,2.054,1685.09,False,0.901961,1,,0.4,0,,,,,,,,0,0,0
258,26,DEF,31,3,2.8,0,0.088,0.03,0.038,11,8.8,2.83333,3.26,81.3333,84.8,5.66667,4.8,2.58844,1.388,1.376,1805.77,2.054,1685.09,False,0.56,1,,0.4,0,,,,,,,,0,0,0
259,26,DEF,31,0.333333,0.4,0,0,0,0,1.33333,1.4,0.266667,0.16,8.33333,5.2,1.33333,0.8,0.547723,1.388,1.376,1805.77,2.054,1685.09,False,0.0833333,0,,0,0,,,,,,,,0,0,0
260,26,DEF,43,4,3.6,0.236667,0.1775,0.0866667,0.0725,16,15,6,4.14,90,72,9,6.6,2.50998,1.738,1.26,1973.92,1.816,1807.68,False,0.692308,0.8,,0.4,0,,,,,,,,0,0,0
261,26,DEF,31,5.33333,3.6,0.13,0.0975,0.0266667,0.0225,17,12.8,5,3.68,90,72,7,7.6,3.64692,1.388,1.376,1805.77,2.054,1685.09,False,0.818182,0.8,,0.2,0.2,,,,,,,,0,0,0
262,26,DEF,31,1.66667,1,0.045,0.045,0.01,0.01,7.33333,4.4,1.76667,1.06,24.6667,14.8,1,0.6,1.73205,1.388,1.376,1805.77,2.054,1685.09,False,0.25,0.2,,0,0.2,,,,,,,,0,0,0
263,26,DEF,31,0,0,,,,,0,0,0,0,0,0,0,0,0,1.388,1.376,1805.77,2.054,1685.09,False,0,0,,0,0,,,,,,,,0,0,0
