player_id,gameweek,position,team_code,points_roll3,points_roll5,xg_roll3,xg_roll5,xa_roll3,xa_roll5,bps_roll3,bps_roll5,ict_roll3,ict_roll5,minutes_roll3,minutes_roll5,defcon_roll3,defcon_roll5,points_std5,team_xg_for_roll5,team_xg_against_roll5,team_elo,opp_xg_against_roll5,opp_elo,has_double_gw,ppm_roll5,start_rate_roll5,gkp_saves_roll3,def_clean_sheet_roll5,def_attacking_return_rate,mid_creativity_roll3,mid_threat_roll3,mid_shots_on_target_roll3,mid_touches_box_roll3,fwd_xg_roll3,fwd_shots_on_target_roll3,fwd_touches_box_roll3,is_penalty_taker,is_corner_freekick_taker,is_direct_freekick_taker
138,34,GKP,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,False,0,0,0,,,,,,,,,,0,0,0
139,34,GKP,36,6.66667,5.8,0,0,0.00333333,0.002,29.6667,24.8,4.03333,3.08,120,108,0,0,3.11448,,,,,,False,1.28889,0.8,4,,,,,,,,,,0,0,0
140,34,GKP,36,0,0,,,,,0,0,0,0,0,0,0,0,0,,,,,,False,0,0,0,,,,,,,,,,0,0,0
141,34,GKP,36,0,0,,,,,0,0,0,0,0,0,0,0,0,,,,,,False,0,0,0,,,,,,,,,,0,0,0
142,34,GKP,36,0,0,,,,,0,0,0,0,0,0,0,0,0,,,,,,False,0,0,0,,,,,,,,,,0,0,0
143,34,DEF,36,5.66667,3.6,0,0,0.03,0.032,25,17,2.93333,2.32,90,72,10.6667,8,4.61519,,,,,,False,0.857143,0.4,,0.4,0,,,,,,,,0,0,0
144,34,DEF,36,0,0,,,,,0,0,0,0,0,0,0,0,0,,,,,,False,0,0,,0,0,,,,,,,,0,0,0
145,34,DEF,36,1.66667,1.2,0,0,0.0333333,0.02,5.66667,3.8,1.3,0.78,9.33333,8.4,1,0.8,2.16795,,,,,,False,0.27907,0,,0,0.2,,,,,,,,0,0,1
146,34,DEF,36,0.333333,2.4,0,0.0166667,0.005,0.0133333,2,9.8,0.166667,1.1,30,36,1,3.2,4.82701,,,,,,False,0.533333,0.4,,0.2,0,,,,,,,,0,0,0
147,34,DEF,36,0,0,,,,,0,0,0,0,0,0,0,0,0,,,,,,False,0,0,,0,0,,,,,,,,0,0,0
148,34,DEF,36,8,6.6,0.146667,0.114,0.0566667,0.044,31,25.8,5.96667,4.5,120,108,8.33333,8,5.98331,,,,,,False,1.5,0.8,,0.6,0.2,,,,,,,,0,0,0
149,34,DEF,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,False,0,0,,0,0,,,,,,,,0,0,0
150,34,DEF,36,0,0,,,,,0,0,0,0,0,0,0,0,0,,,,,,False,0,0,,0,0,,,,,,,,0,0,0
151,34,DEF,36,7,6.4,0.08,0.064,0.07,0.076,28.6667,26.4,6.26667,5.86,120,108,12.6667,12.6,4.03733,,,,,,False,1.3913,0.8,,0.6,0.2,,,,,,,,0,0,0
152,34,DEF,36,1,1,0,0,0,0,4,4,0.433333,0.44,16,12.4,1.33333,1.8,0,,,,,,False,0.232558,0,,0,0,,,,,,,,0,0,0
153,34,DEF,36,0,0,,,,,0,0,0,0,0,0,0,0,0,,,,,,False,0,0,,0,0,,,,,,,,0,0,0
154,34,DEF,36,0,0,,,,,0,0,0,0,0,0,0,0,0,,,,,,False,0,0,,0,0,,,,,,,,0,0,0
155,34,DEF,36,0,0,,,,,0,0,0,0,0,0,0,0,0,,,,,,False,0,0,,0,0,,,,,,,,0,0,0
156,34,DEF,36,0,0,,,,,0,0,0,0,0,0,0,0,0,,,,,,False,0,0,,0,0,,,,,,,,0,0,0
157,34,MID,36,3.66667,2.4,0.156667,0.1325,0.176667,0.135,16.3333,10.6,6.5,4.08,53,40.8,6.66667,4.4,3.71484,,,,,,False,0.393443,0.4,,,,13.4667,30.6667,1,6.66667,,,,0,0,0
158,34,MID,36,4.66667,3.6,0.0733333,0.086,0.04,0.052,14.3333,12.4,4.3,3.82,39.6667,41.8,4,5,4.9295,,,,,,False,0.642857,0.4,,,,9.4,13.6667,0.333333,3.33333,,,,0,0,0
159,34,MID,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,False,0,0,,,,0,0,0,0,,,,0,0,0
160,34,MID,36,2.66667,3.6,0.113333,0.072,0.326667,0.342,14.6667,18.2,7.33333,7.38,106.667,88,10,8.8,3.28634,,,,,,False,0.654545,0.6,,,,33.3667,23,0.333333,7.66667,,,,0,0,0
161,34,MID,36,0,0,,,,,0,0,0,0,0,0,0,0,0,,,,,,False,0,0,,,,0,0,,,,,,0,0,0
162,34,MID,36,0,0,,,,,0,0,0,0,0,0,0,0,0,,,,,,False,0,0,,,,0,0,,,,,,0,0,0
163,34,MID,36,6,4.6,0.52,0.536,0.383333,0.264,17.6667,13,5.46667,5.86,106.667,95,4.66667,3.6,3.20936,,,,,,False,0.901961,0.8,,,,12.9333,24,1,5.33333,,,,0,0,0
164,34,MID,36,0.666667,0.6,0,0,0,0,2,1.6,0.133333,0.08,5.33333,3.4,0.333333,0.2,0.894427,,,,,,False,0.109091,0,,,,0.1,0,0,0,,,,0,0,0
165,34,MID,36,0,0,,,,,0,0,0,0,0,0,0,0,0,,,,,,False,0,0,,,,0,0,,,,,,0,0,0
166,34,MID,36,4,2.6,0.0533333,0.032,0.0266667,0.016,16.6667,10,3.56667,2.16,62,40,7,4.6,3.20936,,,,,,False,0.541667,0.4,,,,11.9667,7.66667,0,3,,,,0,0,0
167,34,MID,36,1.66667,1.4,0,0.05,0.11,0.085,7.66667,5.4,1.1,0.9,39.6667,39.2,4,4.4,1.14018,,,,,,False,0.311111,0.4,,,,4.33333,0.666667,0,0.333333,,,,0,0,0
168,34,MID,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,False,0,0,,,,0,0,0,0,,,,0,0,0
169,34,MID,36,4,3.4,,,,,10,9,2.56667,2.66,65.3333,72.4,9,9.8,2.30217,,,,,,False,0.693878,1,,,,6.8,8.33333,,,,,,0,0,0
170,34,MID,36,0.666667,1,0.07,0.0233333,0.01,0.01,3.66667,5.6,0.966667,0.94,25,33,3.33333,4,1.41421,,,,,,False,0.204082,0.4,,,,4.9,1.66667,0,1,,,,1,0,0
171,34,MID,36,0,0,,,,,0,0,0,0,0,0,0,0,0,,,,,,False,0,0,,,,0,0,,,,,,0,0,0
172,34,MID,36,0,0,,,,,0,0,0,0,0,0,0,0,0,,,,,,False,0,0,,,,0,0,,,,,,0,0,0
173,34,MID,36,7,6,0.14,0.124,0.02,0.066,25,23,5.36667,5.16,105,96.2,10,12.6,6.89202,,,,,,False,1.22449,0.8,,,,6.8,13,0.666667,2.33333,,,,0,0,0
174,34,MID,36,0,0,,,,,0,0,0,0,0,0,0,0,0,,,,,,False,0,0,,,,0,0,,,,,,0,0,0
175,34,MID,36,0,0,,,,,0,0,0,0,0,0,0,0,0,,,,,,False,0,0,,,,0,0,,,,,,0,0,0
176,34,MID,36,0,0,,,,,0,0,0,0,0,0,0,0,0,,,,,,False,0,0,,,,0,0,,,,,,0,0,0
177,34,MID,36,0,0,,,,,0,0,0,0,0,0,0,0,0,,,,,,False,0,0,,,,0,0,,,,,,0,0,0
178,34,FWD,36,7.33333,5,0.86,0.538,0.0566667,0.054,36,23.8,12.2667,8.28,79,69.6,4.33333,4,4.79583,,,,,,False,0.793651,0.8,,,,,,,,0.86,2.33333,6,0,0,0
179,34,FWD,36,0,0,,,,,0,0,0,0,0,0,0,0,0,,,,,,False,0,0,,,,,,,,,,,0,0,0
180,34,FWD,36,0,0,,,,,0,0,0,0,0,0,0,0,0,,,,,,False,0,0,,,,,,,,,,,0,0,0
181,34,FWD,36,0.333333,0.2,0.0333333,0.0333333,0.0166667,0.0166667,2,1.2,0.6,0.36,2.66667,1.6,0,0,0.447214,,,,,,False,0.0416667,0,,,,,,,,0.0333333,0,0.666667,0,0,0
182,34,GKP,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,False,0,0,0,,,,,,,,,,0,0,0
183,34,GKP,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,False,0,0,0,,,,,,,,,,0,0,0
184,34,GKP,90,0,0,,,,,0,0,0,0,0,0,0,0,0,,,,,,False,0,0,0,,,,,,,,,,0,0,0
185,34,GKP,90,0,0,,,,,0,0,0,0,0,0,0,0,0,,,,,,False,0,0,0,,,,,,,,,,0,0,0
186,34,DEF,90,0,0,,,,,0,0,0,0,0,0,0,0,0,,,,,,False,0,0,,0,0,,,,,,,,0,0,0
187,34,DEF,90,1,2.4,0,0,0.0233333,0.018,8.33333,12,2.46667,2.5,91.3333,90.8,7,8,2.19089,,,,,,False,0.545455,0.6,,0.2,0,,,,,,,,0,0,0
188,34,DEF,90,0,0,,,,,0,0,0,0,0,0,0,0,0,,,,,,False,0,0,,0,0,,,,,,,,0,0,0
189,34,DEF,90,0,0,,,,,0,0,0,0,0,0,0,0,0,,,,,,False,0,0,,0,0,,,,,,,,0,0,0
190,34,DEF,90,1.66667,1,0.0133333,0.01,0.00333333,0.0025,8.66667,5.2,2.66667,1.6,90,54,9,5.4,1.73205,,,,,,False,0.263158,0.2,,0,0,,,,,,,,0,0,0
191,34,DEF,90,3.66667,3.6,0.02,0.012,0,0,6.33333,9.6,4.06667,3.24,120,104.6,15.6667,12.8,2.30217,,,,,,False,0.923077,0.8,,0.2,0,,,,,,,,0,0,0
192,34,DEF,90,3.33333,3.2,0.05,0.03,0.153333,0.094,13,12.2,5.73333,3.74,117,84.8,12,8.4,3.11448,,,,,,False,0.8,0.6,,0.2,0.2,,,,,,,,0,0,0
193,34,DEF,90,1.66667,2.2,0.0166667,0.03,0.0133333,0.016,8.66667,11.8,3.7,3.62,84,86.4,6.66667,7.2,2.28035,,,,,,False,0.564103,1,,0.2,0,,,,,,,,0,0,0
194,34,DEF,90,0,0,,,,,0,0,0,0,0,0,0,0,0,,,,,,False,0,0,,0,0,,,,,,,,0,0,0
195,34,DEF,90,0.333333,0.6,0,0.005,0,0.0025,-0.333333,2.4,0.0666667,1.06,2.66667,22.8,0.666667,0.8,0.547723,,,,,,False,0.157895,0.2,,0,0,,,,,,,,0,0,0
196,34,DEF,90,0,0,,,,,0,0,0,0,0,0,0,0,0,,,,,,False,0,0,,0,0,,,,,,,,0,0,0
197,34,DEF,90,0,0,,,,,0,0,0,0,0,0,0,0,0,,,,,,False,0,0,,0,0,,,,,,,,0,0,0
198,34,DEF,90,0,0,,,,,0,0,0,0,0,0,0,0,0,,,,,,False,0,0,,0,0,,,,,,,,0,0,0
199,34,DEF,90,0,0.8,0,0,0,0,0,2.2,0,0.88,0,14.4,0,3.2,1.30384,,,,,,False,0.210526,0.2,,0,0,,,,,,,,0,0,0
200,34,MID,90,2.66667,3,0.18,0.176,0.19,0.166,17.3333,15.6,7.4,6.9,116,105.6,7,8.6,1,,,,,,False,0.6,0.8,,,,26.2667,30,1,5,,,,0,0,0
201,34,MID,90,0,0,,,,,0,0,0,0,0,0,0,0,0,,,,,,False,0,0,,,,0,0,,,,,,0,0,0
202,34,MID,90,0.666667,0.4,0,0,0.005,0.00333333,1.66667,1,0.266667,0.16,12.3333,7.4,0.666667,0.4,0.547723,,,,,,False,0.0769231,0,,,,1.16667,1.33333,0,1,,,,0,0,0
203,34,MID,90,0,0,,,,,0,0,0,0,0,0,0,0,0,,,,,,False,0,0,,,,0,0,,,,,,0,0,0
204,34,MID,90,0,0,,,,,0,0,0,0,0,0,0,0,0,,,,,,False,0,0,,,,0,0,,,,,,0,0,0
205,34,MID,90,0,0,,,,,0,0,0,0,0,0,0,0,0,,,,,,False,0,0,,,,0,0,,,,,,0,0,0
206,34,MID,90,2,1.4,0.00666667,0.01,0.0166667,0.0125,7,5,1.36667,1.02,50.6667,35.2,3.66667,3,1.14018,,,,,,False,0.297872,0.4,,,,2.43333,7.66667,0.333333,1.66667,,,,0,0,0
207,34,MID,90,0.333333,1,0,0.02,0,0.0366667,0.333333,2.2,0,1.18,5.66667,35.6,0.333333,3.8,1,,,,,,False,0.212766,0.6,,,,0.2,0,0,0,,,,0,0,0
208,34,MID,90,0,0,,,,,0,0,0,0,0,0,0,0,0,,,,,,False,0,0,,,,0,0,,,,,,0,0,0
209,34,MID,90,0.666667,1.2,0.125,0.0625,0.02,0.015,1.66667,3.8,1.16667,1.12,61,57.6,6.33333,6.2,1.78885,,,,,,False,0.25,0.6,,,,5.46667,4.66667,0,2,,,,0,0,0
210,34,MID,90,1.33333,1,0.0366667,0.022,0.00333333,0.006,4.33333,3.2,1.76667,1.1,27,22.8,0.666667,0.4,1.22474,,,,,,False,0.208333,0.2,,,,9.1,6.33333,0.333333,0.333333,,,,0,0,0
211,34,MID,90,0,0,,,,,0,0,0,0,0,0,0,0,0,,,,,,False,0,0,,,,0,0,,,,,,0,0,0
212,34,MID,90,0,0,,,,,0,0,0,0,0,0,0,0,0,,,,,,False,0,0,,,,0,0,,,,,,0,0,0
213,34,MID,90,0,0,,,,,0,0,0,0,0,0,0,0,0,,,,,,False,0,0,,,,0,0,,,,,,0,0,0
214,34,MID,90,0.666667,0.4,,,,,2.66667,1.6,0.7,0.42,6,3.6,1,0.6,0.547723,,,,,,False,0.0930233,0,,,,4.93333,0,,,,,,0,0,0
215,34,FWD,90,6,4,0.51,0.5975,0.0133333,0.0325,24.3333,15,7.56667,5.78,114.667,86.2,7,5.4,3.80789,,,,,,False,0.754717,0.6,,,,,,,,0.51,1.66667,3.66667,1,0,0
216,34,FWD,90,0,0,,,,,0,0,0,0,0,0,0,0,0,,,,,,False,0,0,,,,,,,,,,,0,0,0
217,34,FWD,90,2.33333,2.2,0.07,0.202,0.0266667,0.018,7,5.6,2.93333,3.04,40.3333,55.2,4.66667,4.2,1.78885,,,,,,False,0.44898,0.6,,,,,,,,0.07,0.333333,1.66667,0,0,0
218,34,FWD,90,0.333333,0.4,0,0,0,0,1,1,0,0.04,4,3.8,0,0,0.547723,,,,,,False,0.0952381,0,,,,,,,,0,0,0,0,0,0
219,34,FWD,90,0,0,,,,,0,0,0,0,0,0,0,0,0,,,,,,False,0,0,,,,,,,,,,,0,0,0
220,34,GKP,8,2.66667,2.2,0,0,0,0,10.6667,9.6,3.63333,2.68,120,90,0,0,1.48324,,,,,,False,0.458333,0.6,5,,,,,,,,,,0,0,0
221,34,GKP,8,0,0.6,,0,,0,0,3.4,0,0.62,0,18,0,0,1.34164,,,,,,False,0.139535,0.2,0,,,,,,,,,,0,0,0
222,34,GKP,8,0,0,,,,,0,0,0,0,0,0,0,0,0,,,,,,False,0,0,0,,,,,,,,,,0,0,0
223,34,GKP,8,0,0,,,,,0,0,0,0,0,0,0,0,0,,,,,,False,0,0,0,,,,,,,,,,0,0,0
224,34,DEF,8,1.33333,1.4,0.206667,0.124,0.0433333,0.068,4.66667,7,6.46667,5.72,120,92.2,8.33333,6.2,1.14018,,,,,,False,0.229508,0.6,,0,0,,,,,,,,0,0,0
225,34,DEF,8,0,0.8,,0.08,,0.24,0,5,0,2.48,0,36,0,1.4,1.09545,,,,,,False,0.142857,0.4,,0,0,,,,,,,,0,1,1
226,34,DEF,8,0.666667,1.2,0.04,0.0666667,0.01,0.01,4,6,1.03333,1.32,33,55.8,2,3,1.09545,,,,,,False,0.222222,0.6,,0,0,,,,,,,,0,0,0
227,34,DEF,8,0,0,,,,,0,0,0,0,0,0,0,0,0,,,,,,False,0,0,,0,0,,,,,,,,0,0,0
228,34,DEF,8,1.66667,2.2,0,0,0.14,0.184,11.3333,12.4,4.1,3.92,100.667,84.2,6,4.4,1.78885,,,,,,False,0.44898,0.8,,0,0.2,,,,,,,,0,0,0
229,34,DEF,8,0,0,,,,,0,0,0,0,0,0,0,0,0,,,,,,False,0,0,,0,0,,,,,,,,0,0,0
230,34,DEF,8,2.33333,2.4,0.0566667,0.094,0.01,0.01,7,7.2,4.76667,3.76,101.667,92.8,13.3333,11,0.547723,,,,,,False,0.545455,0.8,,0,0,,,,,,,,0,0,0
231,34,DEF,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,False,0,0,,0,0,,,,,,,,0,0,0
232,34,DEF,8,0.333333,0.4,0,0,0,0,2.33333,2.2,0.2,0.22,4,4.6,0.666667,0.8,0.547723,,,,,,False,0.1,0,,0,0,,,,,,,,0,0,0
233,34,DEF,8,1,0.6,0,0,0,0,3,1.8,0.1,0.06,4,2.4,0.333333,0.2,0.894427,,,,,,False,0.162162,0,,0,0,,,,,,,,0,0,0
234,34,DEF,8,0,0,,,,,0,0,0,0,0,0,0,0,0,,,,,,False,0,0,,0,0,,,,,,,,0,0,0
235,34,MID,8,2.66667,3.8,0.22,0.222,0.113333,0.188,13,19.6,4.13333,6.38,90,88.8,6.33333,7,3.03315,,,,,,False,0.361905,1,,,,20.8333,12.3333,0.333333,2.33333,,,,1,0,0
236,34,MID,8,2.66667,1.6,0.08,0.08,0.356667,0.356667,15.3333,9.2,6,3.6,113,67.8,4,2.4,1.67332,,,,,,False,0.228571,0.4,,,,33.3333,16.6667,0.333333,4.33333,,,,0,0,0
237,34,MID,8,2,2.4,0.37,0.2175,0.305,0.3075,14.3333,18,8.5,7.68,89,87,5,6.2,1.67332,,,,,,False,0.369231,0.6,,,,41.8,24.6667,2,4.5,,,,0,0,0
238,34,MID,8,1,0.6,,,,,1,0.6,1.63333,0.98,33.6667,20.2,1.66667,1,0.547723,,,,,,False,0.09375,0.4,,,,4.2,10.3333,,,,,,0,0,0
239,34,MID,8,0,0,,,,,0,0,0,0,0,0,0,0,0,,,,,,False,0,0,,,,0,0,,,,,,0,0,0
240,34,MID,8,0,0,,,,,0,0,0,0,0,0,0,0,0,,,,,,False,0,0,,,,0,0,,,,,,0,0,0
241,34,MID,8,2.66667,2.2,0.0666667,0.04,0.03,0.044,17.3333,15.6,2.16667,2.22,112.667,97.6,12,9.2,1.09545,,,,,,False,0.385965,0.8,,,,6.46667,5,0,0.666667,,,,0,0,0
242,34,MID,11,6,5.8,0.2,0.256,0.236667,0.15,26,24.2,7.53333,6.7,89.3333,89.6,10.3333,8.4,3.27109,1.17,1.742,1803.43,1.204,1768.8,False,1.11538,1,,,,20.3,23,1,4,,,,0,0,0
243,34,MID,11,0.666667,0.8,0.04,0.02,0.02,0.01,2.66667,2.8,1.33333,0.8,8.66667,6,1.66667,1.4,0.447214,1.17,1.742,1803.43,1.204,1768.8,False,0.166667,0,,,,1.66667,8.66667,0.5,2.5,,,,0,0,0
244,34,MID,8,1.66667,1.4,0.0633333,0.038,0.126667,0.082,11.6667,8.8,1.6,1.22,51,39.4,6,4.4,0.894427,,,,,,False,0.285714,0.4,,,,7.76667,3.33333,0,0.666667,,,,0,0,0
245,34,MID,8,0,0,,,,,0,0,0,0,0,0,0,0,0,,,,,,False,0,0,,,,0,0,,,,,,0,0,0
246,34,MID,8,1,0.8,0.0166667,0.01,0.0133333,0.008,5,3.6,1.26667,0.82,33,20.8,3,2,0.83666,,,,,,False,0.177778,0.2,,,,4.36667,1.33333,0,0.333333,,,,0,0,0
247,34,MID,8,0.333333,0.2,,,,,2.33333,1.4,0.466667,0.28,8.33333,5,1.66667,1,0.447214,,,,,,False,0.0465116,0,,,,0.7,0.666667,,,,,,0,0,0
248,34,MID,8,0,0,,,,,0,0,0,0,0,0,0,0,0,,,,,,False,0,0,,,,0,0,,,,,,0,0,0
249,34,FWD,8,1.33333,5,,,,,5.66667,23.4,1.76667,6.54,52.6667,66.4,0.666667,2.4,7.87401,,,,,,False,0.666667,0.8,,,,,,,,,,,0,0,0
250,34,FWD,8,2,1.6,0.0966667,0.116,0.01,0.006,4,3.4,1.23333,1.42,60.6667,46.4,2.33333,2.8,1.34164,,,,,,False,0.258065,0,,,,,,,,0.0966667,0,2.66667,0,0,0
251,34,FWD,8,0,0,,,,,0,0,0,0,0,0,0,0,0,,,,,,False,0,0,,,,,,,,,,,0,0,0
252,34,FWD,8,0.333333,0.2,0.04,0.02,0,0,0,0,0.166667,0.1,6,3.6,0.333333,0.2,0.447214,,,,,,False,0.05,0,,,,,,,,0.04,0,0.5,0,0,0
253,34,GKP,31,3,2.4,0,0,0,0,14,11,1.4,1.38,60,54,0,0,2.88097,1.224,1.298,1803.82,1.124,1910.8,False,0.470588,0.6,1.66667,,,,,,,,,,0,0,0
254,34,GKP,31,0,1.4,0,0,0,0,0,5.8,0,0.46,0,18,0,0,3.1305,1.224,1.298,1803.82,1.124,1910.8,False,0.358974,0.2,0,,,,,,,,,,0,0,0
255,34,GKP,31,0,0,,0,,0,0,0,0,0,0,0,0,0,0,1.224,1.298,1803.82,1.124,1910.8,False,0,0,0,,,,,,,,,,0,0,0
256,34,DEF,31,3.66667,2.4,,,,,11.6667,7.6,3.56667,2.3,60,38.6,7.33333,4.8,3.04959,1.224,1.298,1803.82,1.124,1910.8,False,0.413793,0.6,,0.2,0,,,,,,,,0,0,0
257,34,DEF,31,5,4.8,0,0.09,0.01,0.01,16.3333,16,2.23333,2.62,60,54,8,8,5.06952,1.224,1.298,1803.82,1.124,1910.8,False,0.941176,0.6,,0.4,0,,,,,,,,0,0,0
258,34,DEF,31,4,4,0.03,0.015,0.32,0.165,18.6667,17.2,3.13333,2.38,60,72,4,4.6,2.91548,1.224,1.298,1803.82,1.124,1910.8,False,0.8,0.8,,0.4,0.2,,,,,,,,0,0,0
259,34,DEF,31,0.333333,0.2,0,0,0,0,1,0.6,0.0333333,0.02,0.333333,0.2,0,0,0.447214,1.224,1.298,1803.82,1.124,1910.8,False,0.0416667,0,,0,0,,,,,,,,0,0,0
260,34,DEF,43,7.66667,5.2,0.18,0.245,0.065,0.045,29.6667,20.6,6.3,5.6,90,90,8,7,6.30079,,,,,,False,1.01961,0.6,,0.4,0.2,,,,,,,,0,0,0
261,34,DEF,31,2.66667,4.4,0,0.0125,0.015,0.045,11.3333,16.4,1.23333,3,60,72,6,8.6,3.84708,1.224,1.298,1803.82,1.124,1910.8,False,1,0.8,,0.4,0,,,,,,,,0,0,0
262,34,DEF,31,0,0.4,0,0,0,0.005,0,3,0,0.46,0,18,0,1.4,0.894427,1.224,1.298,1803.82,1.124,1910.8,False,0.1,0.2,,0,0,,,,,,,,0,0,0
263,34,DEF,31,0,0.2,0,0,0,0.01,0,-0.2,0,0.3,0,15.2,0,1,0.447214,1.224,1.298,1803.82,1.124,1910.8,False,0.0526316,0,,0,0,,,,,,,,0,0,0
264,34,DEF,31,0,0,,,,,0,0,0,0,0,0,0,0,0,1.224,1.298,1803.82,1.124,1910.8,False,0,0,,0,0,,,,,,,,0,0,0
265,34,DEF,31,0,0,,,,,0,0,0,0,0,0,0,0,0,1.224,1.298,1803.82,1.124,1910.8,False,0,0,,0,0,,,,,,,,0,0,0
266,34,MID,3,1,1.8,0.04,0.0575,0.14,0.11,4,7,0.866667,1.74,36.3333,57.8,3.66667,4.4,1.30384,1.648,1.094,2063.76,2.174,1837.53,False,0.25,0.6,,,,6.53333,0.333333,0,0,,,,0,0,0
267,34,MID,31,0.666667,4,0.03,0.305,0.04,0.0225,3,10.6,1.13333,3.22,19,47.4,2,2.8,6.245,1.224,1.298,1803.82,1.124,1910.8,False,0.634921,0.4,,,,5.36667,3.66667,0,2,,,,0,0,0
268,34,MID,31,0,0,,,,,0,0,0,0,0,0,0,0,0,1.224,1.298,1803.82,1.124,1910.8,False,0,0,,,,0,0,,,,,,0,0,0
269,34,MID,31,0,0,,,,,0,0,0,0,0,0,0,0,0,1.224,1.298,1803.82,1.124,1910.8,False,0,0,,,,0,0,,,,,,0,0,0
270,34,MID,31,1,0.8,0,0,0.01,0.01,4,2.8,0.4,0.38,40.3333,37.8,3.33333,3.2,0.83666,1.224,1.298,1803.82,1.124,1910.8,False,0.170213,0.6,,,,1.36667,0.666667,0,0.5,,,,0,0,0
271,34,MID,31,0.666667,1,0,0,0.09,0.05,4,5.6,1.46667,1.32,15,29,2.33333,2.6,0.707107,1.224,1.298,1803.82,1.124,1910.8,False,0.2,0.2,,,,10.5,0.666667,0,0.5,,,,0,0,0
272,34,MID,31,2.66667,2.2,0.38,0.2,0.095,0.0575,12.6667,10.6,2.33333,1.88,60,54,7,6.2,2.16795,1.224,1.298,1803.82,1.124,1910.8,False,0.44898,0.6,,,,6.3,11.6667,0.5,3,,,,0,0,0
273,34,MID,31,0.333333,2.4,0,0.0666667,0.01,0.233333,1.33333,9.4,0.2,2.72,8.66667,27.2,1.33333,3,4.27785,1.224,1.298,1803.82,1.124,1910.8,False,0.48,0.2,,,,0.1,0,0,0,,,,0,0,0
274,34,MID,31,0,0,,,,,0,0,0,0,0,0,0,0,0,1.224,1.298,1803.82,1.124,1910.8,False,0,0,,,,0,0,,,,,,0,0,0
275,34,MID,31,0,0,,,,,0,0,0,0,0,0,0,0,0,1.224,1.298,1803.82,1.124,1910.8,False,0,0,,,,0,0,,,,,,0,0,0
276,34,MID,31,0.333333,0.2,0,0,0,0,1,0.6,0.0333333,0.02,4,2.4,0.333333,0.2,0.447214,1.224,1.298,1803.82,1.124,1910.8,False,0.0465116,0,,,,0.233333,0,0,0,,,,0,0,0
277,34,MID,31,0,0,,,,,0,0,0,0,0,0,0,0,0,1.224,1.298,1803.82,1.124,1910.8,False,0,0,,,,0,0,,,,,,0,0,0
278,34,MID,31,0,0,,,,,0,0,0,0,0,0,0,0,0,1.224,1.298,1803.82,1.124,1910.8,False,0,0,,,,0,0,,,,,,0,0,0
279,34,MID,31,0,0,,,,,0,0,0,0,0,0,0,0,0,1.224,1.298,1803.82,1.124,1910.8,False,0,0,,,,0,0,,,,,,0,0,0
280,34,MID,31,0,0,,,,,0,0,0,0,0,0,0,0,0,1.224,1.298,1803.82,1.124,1910.8,False,0,0,,,,0,0,,,,,,0,0,0
281,34,MID,31,0,0,,,,,0,0,0,0,0,0,0,0,0,1.224,1.298,1803.82,1.124,1910.8,False,0,0,,,,0,0,,,,,,0,0,0
282,34,MID,31,0,0,,,,,0,0,0,0,0,0,0,0,0,1.224,1.298,1803.82,1.124,1910.8,False,0,0,,,,0,0,,,,,,0,0,0
283,34,FWD,31,4.33333,2.8,0.54,0.396667,0.005,0.00333333,17.6667,10.6,4.06667,2.54,18.6667,17.2,2,1.4,5.1672,1.224,1.298,1803.82,1.124,1910.8,False,0.368421,0,,,,,,,,0.54,1,2,0,0,0
284,34,FWD,31,0,0,,,,,0,0,0,0,0,0,0,0,0,1.224,1.298,1803.82,1.124,1910.8,False,0,0,,,,,,,,,,,0,0,0
285,34,FWD,31,0,0,,,,,0,0,0,0,0,0,0,0,0,1.224,1.298,1803.82,1.124,1910.8,False,0,0,,,,,,,,,,,0,0,0
286,34,FWD,31,0,0,,,,,0,0,0,0,0,0,0,0,0,1.224,1.298,1803.82,1.124,1910.8,False,0,0,,,,,,,,,,,0,0,0
287,34,GKP,11,2.66667,3.2,0,0,0,0,13.3333,15.2,2.96667,2.6,90,90,0,0,3.11448,1.17,1.742,1803.43,1.204,1768.8,False,0.571429,1,3,,,,,,,,,,0,0,0
288,34,GKP,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.17,1.742,1803.43,1.204,1768.8,False,0,0,0,,,,,,,,,,0,0,0
289,34,GKP,11,0,0,,,,,0,0,0,0,0,0,0,0,0,1.17,1.742,1803.43,1.204,1768.8,False,0,0,0,,,,,,,,,,0,0,0
290,34,DEF,11,2.66667,2.8,0.02,0.03,0.00666667,0.0075,8,10.4,2.2,2,62.6667,54,8.33333,5.8,2.38747,1.17,1.742,1803.43,1.204,1768.8,False,0.528302,0.6,,0.2,0,,,,,,,,0,0,0
