match_id,minute,home_xg,away_xg,home_cumulative_xg,away_cumulative_xg
25-26-prem-chelsea-vs-afc-bournemouth,90,0,0,0.0,0.0
25-26-prem-crystal-palace-vs-fulham,24,0,0,0.0,0.0
25-26-prem-crystal-palace-vs-fulham,31,0,0,0.0,0.0
25-26-prem-crystal-palace-vs-fulham,33,0,0,0.0,0.0
25-26-prem-crystal-palace-vs-fulham,39,0,0,0.0,0.0
25-26-prem-crystal-palace-vs-fulham,45,0,0,0.0,0.0
25-26-prem-crystal-palace-vs-fulham,53,0,0,0.0,0.0
25-26-prem-crystal-palace-vs-fulham,54,0,0,0.0,0.0
25-26-prem-crystal-palace-vs-fulham,58,0,0,0.0,0.0
25-26-prem-crystal-palace-vs-fulham,66,0,0,0.0,0.0
25-26-prem-crystal-palace-vs-fulham,73,0,0,0.0,0.0
25-26-prem-crystal-palace-vs-fulham,74,0,0,0.0,0.0
25-26-prem-crystal-palace-vs-fulham,77,0,0,0.0,0.0
25-26-prem-crystal-palace-vs-fulham,80,0,0,0.0,0.0
25-26-prem-crystal-palace-vs-fulham,90,0,0,0.0,0.0
25-26-prem-liverpool-vs-leeds-united,6,0,0,0.0,0.0
25-26-prem-liverpool-vs-leeds-united,7,0,0,0.0,0.0
25-26-prem-liverpool-vs-leeds-united,10,0,0,0.0,0.0
25-26-prem-liverpool-vs-leeds-united,14,0,0,0.0,0.0
25-26-prem-liverpool-vs-leeds-united,21,0,0,0.0,0.0
25-26-prem-liverpool-vs-leeds-united,32,0,0,0.0,0.0
25-26-prem-liverpool-vs-leeds-united,33,0,0,0.0,0.0
25-26-prem-liverpool-vs-leeds-united,43,0,0,0.0,0.0
25-26-prem-liverpool-vs-leeds-united,45,0,0,0.0,0.0
25-26-prem-liverpool-vs-leeds-united,54,0,0,0.0,0.0
25-26-prem-liverpool-vs-leeds-united,55,0,0,0.0,0.0
25-26-prem-liverpool-vs-leeds-united,60,0,0,0.0,0.0
25-26-prem-liverpool-vs-leeds-united,62,0,0,0.0,0.0
25-26-prem-liverpool-vs-leeds-united,64,0,0,0.0,0.0
25-26-prem-liverpool-vs-leeds-united,70,0,0,0.0,0.0
25-26-prem-liverpool-vs-leeds-united,74,0,0,0.0,0.0
25-26-prem-liverpool-vs-leeds-united,75,0,0,0.0,0.0
25-26-prem-liverpool-vs-leeds-united,90,0,0,0.0,0.0
25-26-prem-manchester-united-vs-wolverhampton-wanderers,15,0,0,0.0,0.0
25-26-prem-manchester-united-vs-wolverhampton-wanderers,20,0,0,0.0,0.0
25-26-prem-manchester-united-vs-wolverhampton-wanderers,27,0,0,0.0,0.0
25-26-prem-manchester-united-vs-wolverhampton-wanderers,33,0,0,0.0,0.0
25-26-prem-manchester-united-vs-wolverhampton-wanderers,35,0,0,0.0,0.0
25-26-prem-manchester-united-vs-wolverhampton-wanderers,38,0,0,0.0,0.0
25-26-prem-manchester-united-vs-wolverhampton-wanderers,40,0,0,0.0,0.0
25-26-prem-manchester-united-vs-wolverhampton-wanderers,41,0,0,0.0,0.0
25-26-prem-manchester-united-vs-wolverhampton-wanderers,45,0,0,0.0,0.0
25-26-prem-manchester-united-vs-wolverhampton-wanderers,51,0,0,0.0,0.0
25-26-prem-manchester-united-vs-wolverhampton-wanderers,53,0,0,0.0,0.0
25-26-prem-manchester-united-vs-wolverhampton-wanderers,54,0,0,0.0,0.0
25-26-prem-manchester-united-vs-wolverhampton-wanderers,60,0,0,0.0,0.0
25-26-prem-manchester-united-vs-wolverhampton-wanderers,64,0,0,0.0,0.0
25-26-prem-manchester-united-vs-wolverhampton-wanderers,65,0,0,0.0,0.0
25-26-prem-manchester-united-vs-wolverhampton-wanderers,69,0,0,0.0,0.0
25-26-prem-manchester-united-vs-wolverhampton-wanderers,78,0,0,0.0,0.0
25-26-prem-manchester-united-vs-wolverhampton-wanderers,79,0,0,0.0,0.0
25-26-prem-manchester-united-vs-wolverhampton-wanderers,81,0,0,0.0,0.0
25-26-prem-manchester-united-vs-wolverhampton-wanderers,83,0,0,0.0,0.0
25-26-prem-manchester-united-vs-wolverhampton-wanderers,90,0,0,0.0,0.0
25-26-prem-nottingham-forest-vs-everton,2,0,0,0.0,0.0
25-26-prem-nottingham-forest-vs-everton,7,0,0,0.0,0.0
25-26-prem-nottingham-forest-vs-everton,15,0,0,0.0,0.0
25-26-prem-nottingham-forest-vs-everton,19,0,0,0.0,0.0
25-26-prem-nottingham-forest-vs-everton,23,0,0,0.0,0.0
25-26-prem-nottingham-forest-vs-everton,25,0,0,0.0,0.0
25-26-prem-nottingham-forest-vs-everton,30,0,0,0.0,0.0
25-26-prem-nottingham-forest-vs-everton,44,0,0,0.0,0.0
25-26-prem-nottingham-forest-vs-everton,45,0,0,0.0,0.0
25-26-prem-nottingham-forest-vs-everton,46,0,0,0.0,0.0
25-26-prem-nottingham-forest-vs-everton,48,0,0,0.0,0.0
25-26-prem-nottingham-forest-vs-everton,50,0,0,0.0,0.0
25-26-prem-nottingham-forest-vs-everton,55,0,0,0.0,0.0
25-26-prem-nottingham-forest-vs-everton,59,0,0,0.0,0.0
25-26-prem-nottingham-forest-vs-everton,66,0,0,0.0,0.0
25-26-prem-nottingham-forest-vs-everton,68,0,0,0.0,0.0
25-26-prem-nottingham-forest-vs-everton,69,0,0,0.0,0.0
25-26-prem-nottingham-forest-vs-everton,71,0,0,0.0,0.0
25-26-prem-nottingham-forest-vs-everton,73,0,0,0.0,0.0
25-26-prem-nottingham-forest-vs-everton,74,0,0,0.0,0.0
25-26-prem-nottingham-forest-vs-everton,77,0,0,0.0,0.0
25-26-prem-nottingham-forest-vs-everton,79,0,0,0.0,0.0
25-26-prem-nottingham-forest-vs-everton,83,0,0,0.0,0.0
25-26-prem-nottingham-forest-vs-everton,84,0,0,0.0,0.0
25-26-prem-nottingham-forest-vs-everton,86,0,0,0.0,0.0
25-26-prem-nottingham-forest-vs-everton,87,0,0,0.0,0.0
25-26-prem-nottingham-forest-vs-everton,90,0,0,0.0,0.0
25-26-prem-sunderland-vs-manchester-city,17,0,0,0.0,0.0
25-26-prem-sunderland-vs-manchester-city,19,0,0,0.0,0.0
25-26-prem-sunderland-vs-manchester-city,22,0,0,0.0,0.0
25-26-prem-sunderland-vs-manchester-city,34,0,0,0.0,0.0
25-26-prem-sunderland-vs-manchester-city,35,0,0,0.0,0.0
25-26-prem-sunderland-vs-manchester-city,37,0,0,0.0,0.0
25-26-prem-sunderland-vs-manchester-city,40,0,0,0.0,0.0
25-26-prem-sunderland-vs-manchester-city,45,0,0,0.0,0.0
25-26-prem-sunderland-vs-manchester-city,47,0,0,0.0,0.0
25-26-prem-sunderland-vs-manchester-city,48,0,0,0.0,0.0
25-26-prem-sunderland-vs-manchester-city,52,0,0,0.0,0.0
25-26-prem-sunderland-vs-manchester-city,54,0,0,0.0,0.0
25-26-prem-sunderland-vs-manchester-city,65,0,0,0.0,0.0
25-26-prem-sunderland-vs-manchester-city,68,0,0,0.0,0.0
25-26-prem-sunderland-vs-manchester-city,70,0,0,0.0,0.0
25-26-prem-sunderland-vs-manchester-city,71,0,0,0.0,0.0
25-26-prem-sunderland-vs-manchester-city,74,0,0,0.0,0.0
25-26-prem-sunderland-vs-manchester-city,81,0,0,0.0,0.0
25-26-prem-sunderland-vs-manchester-city,89,0,0,0.0,0.0
25-26-prem-sunderland-vs-manchester-city,90,0,0,0.0,0.0
25-26-prem-west-ham-united-vs-brighton-hove-albion,6,0,0,0.0,0.0
25-26-prem-west-ham-united-vs-brighton-hove-albion,7,0,0,0.0,0.0
25-26-prem-west-ham-united-vs-brighton-hove-albion,9,0,0,0.0,0.0
25-26-prem-west-ham-united-vs-brighton-hove-albion,10,0,0,0.0,0.0
25-26-prem-west-ham-united-vs-brighton-hove-albion,16,0,0,0.0,0.0
25-26-prem-west-ham-united-vs-brighton-hove-albion,23,0,0,0.0,0.0
25-26-prem-west-ham-united-vs-brighton-hove-albion,24,0,0,0.0,0.0
25-26-prem-west-ham-united-vs-brighton-hove-albion,32,0,0,0.0,0.0
25-26-prem-west-ham-united-vs-brighton-hove-albion,36,0,0,0.0,0.0
25-26-prem-west-ham-united-vs-brighton-hove-albion,44,0,0,0.0,0.0
25-26-prem-west-ham-united-vs-brighton-hove-albion,45,0,0,0.0,0.0
25-26-prem-west-ham-united-vs-brighton-hove-albion,48,0,0,0.0,0.0
25-26-prem-west-ham-united-vs-brighton-hove-albion,61,0,0,0.0,0.0
25-26-prem-west-ham-united-vs-brighton-hove-albion,64,0,0,0.0,0.0
25-26-prem-west-ham-united-vs-brighton-hove-albion,71,0,0,0.0,0.0
25-26-prem-west-ham-united-vs-brighton-hove-albion,72,0,0,0.0,0.0
25-26-prem-west-ham-united-vs-brighton-hove-albion,75,0,0,0.0,0.0
25-26-prem-west-ham-united-vs-brighton-hove-albion,76,0,0,0.0,0.0
25-26-prem-west-ham-united-vs-brighton-hove-albion,78,0,0,0.0,0.0
25-26-prem-west-ham-united-vs-brighton-hove-albion,81,0,0,0.0,0.0
25-26-prem-west-ham-united-vs-brighton-hove-albion,82,0,0,0.0,0.0
25-26-prem-west-ham-united-vs-brighton-hove-albion,85,0,0,0.0,0.0
25-26-prem-west-ham-united-vs-brighton-hove-albion,87,0,0,0.0,0.0
25-26-prem-west-ham-united-vs-brighton-hove-albion,90,0,0,0.0,0.0
