match_id,team_side,player_id,player_name,jersey_number,position,x,y
25-26-prem-wolverhampton-wanderers-vs-brentford,away,,I. Thiago,28,F,60.9,56.7
25-26-prem-wolverhampton-wanderers-vs-brentford,away,126,Jensen,46,M,56.9,63.0
25-26-prem-wolverhampton-wanderers-vs-brentford,away,121,Damsgaard,28,M,48.3,60.5
25-26-prem-wolverhampton-wanderers-vs-brentford,away,120,Schade,46,M,53.2,65.3
25-26-prem-wolverhampton-wanderers-vs-brentford,away,113,Van den Berg,110,D,36.4,67.2
25-26-prem-wolverhampton-wanderers-vs-brentford,away,101,Kelleher,41,G,13.2,50.4
25-26-prem-wolverhampton-wanderers-vs-brentford,away,125,Janelt,110,M,47.3,65.2
25-26-prem-wolverhampton-wanderers-vs-brentford,away,110,Kayode,68,D,45.7,20.1
25-26-prem-wolverhampton-wanderers-vs-brentford,away,109,Henry,104,D,42.2,83.2
25-26-prem-wolverhampton-wanderers-vs-brentford,away,106,Collins,92,D,38.9,33.5
25-26-prem-wolverhampton-wanderers-vs-brentford,away,107,Lewis-Potter,56,D,60.5,33.7
25-26-prem-wolverhampton-wanderers-vs-brentford,away,129,Yarmoliuk,89,M,49.4,41.0
