player_id,gameweek,position,team_code,points_roll3,points_roll5,xg_roll3,xg_roll5,xa_roll3,xa_roll5,bps_roll3,bps_roll5,ict_roll3,ict_roll5,minutes_roll3,minutes_roll5,defcon_roll3,defcon_roll5,points_std5,team_xg_for_roll5,team_xg_against_roll5,team_elo,opp_xg_against_roll5,opp_elo,has_double_gw,ppm_roll5,start_rate_roll5,gkp_saves_roll3,def_clean_sheet_roll5,def_attacking_return_rate,mid_creativity_roll3,mid_threat_roll3,mid_shots_on_target_roll3,mid_touches_box_roll3,fwd_xg_roll3,fwd_shots_on_target_roll3,fwd_touches_box_roll3,is_penalty_taker,is_corner_freekick_taker,is_direct_freekick_taker
129,13,MID,94,2.66667,2.4,0.0366667,0.022,0.01,0.052,10,10.2,1.33333,2.14,76.3333,69.4,9,8.2,1.14018,1.984,1.002,1810.51,2.414,1709.13,False,0.48,1,,,,1.76667,7,0.333333,0.666667,,,,0,0,0
130,13,MID,94,0,0,,,,,0,0,0,0,0,0,0,0,0,1.984,1.002,1810.51,2.414,1709.13,False,0,0,,,,0,0,,,,,,0,0,0
131,13,MID,94,0,0,,,,,0,0,0,0,0,0,0,0,0,1.984,1.002,1810.51,2.414,1709.13,False,0,0,,,,0,0,,,,,,0,0,0
132,13,MID,94,0,0,,,,,0,0,0,0,0,0,0,0,0,1.984,1.002,1810.51,2.414,1709.13,False,0,0,,,,0,0,,,,,,0,0,0
133,13,MID,94,0,0,,,,,0,0,0,0,0,0,0,0,0,1.984,1.002,1810.51,2.414,1709.13,False,0,0,,,,0,0,,,,,,0,0,0
134,13,MID,94,0,0,,,,,0,0,0,0,0,0,0,0,0,1.984,1.002,1810.51,2.414,1709.13,False,0,0,,,,0,0,,,,,,0,0,0
135,13,FWD,4,0,0,,,,,0,0,0,0,0,0,0,0,0,1.358,1.806,1855.71,1.486,1801.13,False,0,0,,,,,,,,,,,1,0,0
136,13,FWD,94,6.33333,6.4,0.963333,0.96,0.03,0.024,24,24.2,8.73333,10.48,90,90,7.66667,7,4.27785,1.984,1.002,1810.51,2.414,1709.13,False,0.955224,1,,,,,,,,0.963333,1.66667,5.33333,0,0,0
137,13,FWD,94,0,0,,,,,0,0,0,0,0,0,0,0,0,1.984,1.002,1810.51,2.414,1709.13,False,0,0,,,,,,,,,,,0,0,0
138,13,GKP,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.342,1.18,1840.19,1.198,1777.99,False,0,0,0,,,,,,,,,,0,0,0
139,13,GKP,36,6.33333,4.4,0,0,0,0,27,20.6,2.86667,2.88,90,90,2,5.2,2.70185,1.342,1.18,1840.19,1.198,1777.99,False,1,1,2.33333,,,,,,,,,,0,0,0
140,13,GKP,36,0,0,,,,,0,0,0,0,0,0,0,0,0,1.342,1.18,1840.19,1.198,1777.99,False,0,0,0,,,,,,,,,,0,0,0
141,13,GKP,36,0,0,,,,,0,0,0,0,0,0,0,0,0,1.342,1.18,1840.19,1.198,1777.99,False,0,0,0,,,,,,,,,,0,0,0
142,13,GKP,36,0,0,,,,,0,0,0,0,0,0,0,0,0,1.342,1.18,1840.19,1.198,1777.99,False,0,0,0,,,,,,,,,,0,0,0
143,13,DEF,36,0,0,0,0,0.05,0.05,1.33333,0.8,0.466667,0.28,15,9,2.66667,1.6,0,1.342,1.18,1840.19,1.198,1777.99,False,0,0.2,,0,0,,,,,,,,0,0,0
144,13,DEF,36,0,0.2,0,0,0,0,0,0.6,0,0.04,0,0.2,0,0.2,0.447214,1.342,1.18,1840.19,1.198,1777.99,False,0.0465116,0,,0,0,,,,,,,,0,0,0
145,13,DEF,36,0.666667,0.6,0,0.015,0.03,0.0675,1.66667,2.4,0.566667,1.68,16.6667,32.4,0.666667,3.2,0.547723,1.342,1.18,1840.19,1.198,1777.99,False,0.139535,0.2,,0,0,,,,,,,,0,0,0
146,13,DEF,36,4.33333,3,0,0.046,0.00666667,0.008,20.3333,15,1.73333,1.9,75,81,5.33333,8.8,2.82843,1.342,1.18,1840.19,1.198,1777.99,False,0.666667,0.8,,0.4,0,,,,,,,,0,0,0
147,13,DEF,36,0,0,,,,,0,0,0,0,0,0,0,0,0,1.342,1.18,1840.19,1.198,1777.99,False,0,0,,0,0,,,,,,,,0,0,0
148,13,DEF,36,4.66667,3,0.02,0.038,0.0666667,0.118,22.6667,14.2,2,2.28,90,90,6,6.4,3,1.342,1.18,1840.19,1.198,1777.99,False,0.681818,1,,0.4,0,,,,,,,,0,0,0
149,13,DEF,21,1.66667,1,0,0,0,0,2.33333,1.4,1.2,0.72,34,20.4,4.33333,2.6,1.22474,1.284,1.898,1729.46,1.518,1918.49,False,0.222222,0.2,,0,0,,,,,,,,0,0,0
150,13,DEF,36,0,0,,,,,0,0,0,0,0,0,0,0,0,1.342,1.18,1840.19,1.198,1777.99,False,0,0,,0,0,,,,,,,,0,0,0
151,13,DEF,36,4.66667,4,0.0766667,0.046,0.0166667,0.018,24,18.4,4.46667,4.66,90,90,8,11.2,2.12132,1.342,1.18,1840.19,1.198,1777.99,False,0.909091,1,,0.4,0,,,,,,,,0,0,0
152,13,DEF,36,0.333333,0.2,0,0,0,0,1.66667,1,0.166667,0.1,5.33333,3.2,1.33333,0.8,0.447214,1.342,1.18,1840.19,1.198,1777.99,False,0.0465116,0,,0,0,,,,,,,,0,0,0
153,13,DEF,36,0,0,,,,,0,0,0,0,0,0,0,0,0,1.342,1.18,1840.19,1.198,1777.99,False,0,0,,0,0,,,,,,,,0,0,0
154,13,DEF,36,0,0,,,,,0,0,0,0,0,0,0,0,0,1.342,1.18,1840.19,1.198,1777.99,False,0,0,,0,0,,,,,,,,0,0,0
155,13,DEF,36,0,0,,,,,0,0,0,0,0,0,0,0,0,1.342,1.18,1840.19,1.198,1777.99,False,0,0,,0,0,,,,,,,,0,0,0
156,13,DEF,36,0,0,,,,,0,0,0,0,0,0,0,0,0,1.342,1.18,1840.19,1.198,1777.99,False,0,0,,0,0,,,,,,,,0,0,0
157,13,MID,36,0,0,,,,,0,0,0,0,0,0,0,0,0,1.342,1.18,1840.19,1.198,1777.99,False,0,0,,,,0,0,,,,,,0,0,0
158,13,MID,36,2.33333,3.2,0.03,0.028,0.176667,0.176,5.33333,9.8,2.4,3.32,84,80,5.33333,5,2.16795,1.342,1.18,1840.19,1.198,1777.99,False,0.561404,1,,,,7.53333,12.3333,0.333333,4,,,,0,0,0
159,13,MID,36,0,0,,,,,0,0,0,0,0,0,0,0,0,1.342,1.18,1840.19,1.198,1777.99,False,0,0,,,,0,0,,,,,,0,0,0
160,13,MID,36,7.66667,6,0.183333,0.138,0.126667,0.134,22.3333,19,7.73333,6.28,88.3333,88.8,4.33333,5.8,3.87298,1.342,1.18,1840.19,1.198,1777.99,False,0.967742,1,,,,32.4333,23.6667,0.333333,7.33333,,,,0,0,0
161,13,MID,36,0,0,,,,,0,0,0,0,0,0,0,0,0,1.342,1.18,1840.19,1.198,1777.99,False,0,0,,,,0,0,,,,,,0,0,0
162,13,MID,36,0,0,0,0,0,0,1,0.6,0.1,0.06,0.333333,0.2,0.333333,0.2,0,1.342,1.18,1840.19,1.198,1777.99,False,0,0,,,,0.166667,0,0,0,,,,0,0,0
163,13,MID,36,2.33333,1.4,0.05,0.05,0,0,9,5.4,1.9,1.14,6.66667,4,1,0.6,3.1305,1.342,1.18,1840.19,1.198,1777.99,False,0.27451,0,,,,3.5,3,1,1,,,,0,0,0
164,13,MID,36,0,0,,,,,0,0,0,0,0,0,0,0,0,1.342,1.18,1840.19,1.198,1777.99,False,0,0,,,,0,0,,,,,,0,1,0
165,13,MID,36,0,0,,,,,0,0,0,0,0,0,0,0,0,1.342,1.18,1840.19,1.198,1777.99,False,0,0,,,,0,0,,,,,,0,0,0
166,13,MID,36,3.33333,2.6,0.126667,0.108,0.0366667,0.028,14,13.4,3.23333,3.36,90,83.8,10.3333,9.4,1.14018,1.342,1.18,1840.19,1.198,1777.99,False,0.530612,1,,,,6.56667,14.3333,0.666667,1.33333,,,,0,0,0
167,13,MID,36,2,1.8,0.01,0.022,0.0133333,0.032,5.33333,7,0.9,0.92,69.6667,67.4,6.33333,6.8,1.30384,1.342,1.18,1840.19,1.198,1777.99,False,0.382979,1,,,,6.03333,0.666667,0,0,,,,0,0,0
168,13,MID,8,0,0,,,,,0,0,0,0,0,0,0,0,0,2.254,0.874,1912.06,0.364,2037.35,False,0,0,,,,0,0,,,,,,0,0,0
169,13,MID,36,6.66667,4.4,0.526667,0.324,0.0966667,0.06,27,17.8,10.8667,7.3,77.6667,59.6,6.33333,6,6.54217,1.342,1.18,1840.19,1.198,1777.99,False,0.897959,0.8,,,,25.4,45.3333,1.66667,4.33333,,,,0,0,0
170,13,MID,36,0,1,,0,,0.14,0,5,0,1.2,0,10,0,1.2,1.73205,1.342,1.18,1840.19,1.198,1777.99,False,0.204082,0,,,,0,0,,,,,,0,0,0
171,13,MID,36,0,0,,,,,0,0,0,0,0,0,0,0,0,1.342,1.18,1840.19,1.198,1777.99,False,0,0,,,,0,0,,,,,,0,0,0
172,13,MID,36,0.333333,0.4,0,0.02,0,0.005,0.666667,1.8,0,0.28,3,8,0,0.6,0.547723,1.342,1.18,1840.19,1.198,1777.99,False,0.0833333,0,,,,0,0,0,0,,,,0,0,0
173,13,MID,36,5.66667,5.6,0.0166667,0.016,0.166667,0.106,21.3333,22.2,4.46667,4.38,90,89.2,12,13,2.88097,1.342,1.18,1840.19,1.198,1777.99,False,1.14286,1,,,,14.2667,11,0.333333,2.66667,,,,0,0,0
174,13,MID,36,0,0,,,,,0,0,0,0,0,0,0,0,0,1.342,1.18,1840.19,1.198,1777.99,False,0,0,,,,0,0,,,,,,0,0,0
175,13,MID,36,0.333333,0.2,0,0,0,0,1,0.6,0,0,0.333333,0.2,0,0,0.447214,1.342,1.18,1840.19,1.198,1777.99,False,0.0444444,0,,,,0,0,0,0,,,,0,0,0
176,13,MID,36,0,0,,,,,0,0,0,0,0,0,0,0,0,1.342,1.18,1840.19,1.198,1777.99,False,0,0,,,,0,0,,,,,,0,0,0
177,13,MID,36,0,0,,,,,0,0,0,0,0,0,0,0,0,1.342,1.18,1840.19,1.198,1777.99,False,0,0,,,,0,0,,,,,,0,0,0
178,13,FWD,36,5.33333,7,0.553333,0.49,0.0233333,0.034,22.6667,33.8,5.1,7.72,85,86.8,4.66667,4,4,1.342,1.18,1840.19,1.198,1777.99,False,1.06061,1,,,,,,,,0.553333,0.666667,4.33333,1,0,1
179,13,FWD,36,0,0,,,,,0,0,0,0,0,0,0,0,0,1.342,1.18,1840.19,1.198,1777.99,False,0,0,,,,,,,,,,,0,0,0
180,13,FWD,36,0.666667,0.8,0,0.004,0.02,0.022,2,2.2,0.533333,0.92,4.66667,7.2,0.333333,1,0.447214,1.342,1.18,1840.19,1.198,1777.99,False,0.150943,0,,,,,,,,0,0,0.666667,0,0,0
181,13,FWD,36,0.666667,1.6,0,0.054,0,0.002,2.33333,7.8,0.2,1.64,5.66667,5.8,1.66667,1.4,1.94936,1.342,1.18,1840.19,1.198,1777.99,False,0.333333,0,,,,,,,,0,0,0.666667,0,0,0
182,13,GKP,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.956,1.038,1956.28,1.66,1703.44,False,0,0,0,,,,,,,,,,0,0,0
183,13,GKP,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.76,2.414,1709.13,1.002,1810.51,False,0,0,0,,,,,,,,,,0,0,0
184,13,GKP,90,0,0,,,,,0,0,0,0,0,0,0,0,0,0.76,2.414,1709.13,1.002,1810.51,False,0,0,0,,,,,,,,,,0,0,0
185,13,GKP,90,0,0,,,,,0,0,0,0,0,0,0,0,0,0.76,2.414,1709.13,1.002,1810.51,False,0,0,0,,,,,,,,,,0,0,0
186,13,DEF,90,0,0,,,,,0,0,0,0,0,0,0,0,0,0.76,2.414,1709.13,1.002,1810.51,False,0,0,,0,0,,,,,,,,0,0,0
187,13,DEF,90,0.333333,3.6,0,0,0.0433333,0.06,4.66667,13.6,2.86667,3.34,90,90,8.66667,13.6,5.94138,0.76,2.414,1709.13,1.002,1810.51,False,0.818182,1,,0.2,0.2,,,,,,,,0,0,0
188,13,DEF,90,0,0,,,,,0,0,0,0,0,0,0,0,0,0.76,2.414,1709.13,1.002,1810.51,False,0,0,,0,0,,,,,,,,0,0,0
189,13,DEF,90,0,0,,,,,0,0,0,0,0,0,0,0,0,0.76,2.414,1709.13,1.002,1810.51,False,0,0,,0,0,,,,,,,,0,0,0
190,13,DEF,90,0,0.2,0,0,0,0,0,0.6,0,0,0,0.2,0,0,0.447214,0.76,2.414,1709.13,1.002,1810.51,False,0.05,0,,0,0,,,,,,,,0,0,0
191,13,DEF,90,2.33333,3.2,0,0,0.106667,0.064,11.3333,13.4,3.1,2.8,90,90,11.6667,12.4,2.86356,0.76,2.414,1709.13,1.002,1810.51,False,0.820513,1,,0.2,0,,,,,,,,0,0,0
192,13,DEF,90,1,3.2,0.01,0.008,0.04,0.142,8.33333,15.2,3.46667,3.86,86.6667,88,6,7.2,3.03315,0.76,2.414,1709.13,1.002,1810.51,False,0.8,1,,0.2,0.4,,,,,,,,0,0,0
193,13,DEF,90,0,0,,,,,0,0,0,0,0,0,0,0,0,0.76,2.414,1709.13,1.002,1810.51,False,0,0,,0,0,,,,,,,,0,0,0
194,13,DEF,90,0,0,,,,,0,0,0,0,0,0,0,0,0,0.76,2.414,1709.13,1.002,1810.51,False,0,0,,0,0,,,,,,,,0,0,0
195,13,DEF,90,0.333333,0.2,0,0,0.035,0.035,0.333333,0.2,0.633333,0.38,3,1.8,0,0,0.447214,0.76,2.414,1709.13,1.002,1810.51,False,0.0526316,0,,0,0,,,,,,,,0,0,0
196,13,DEF,90,0,0,,,,,0,0,0,0,0,0,0,0,0,0.76,2.414,1709.13,1.002,1810.51,False,0,0,,0,0,,,,,,,,0,0,0
197,13,DEF,90,0,0,,,,,0,0,0,0,0,0,0,0,0,0.76,2.414,1709.13,1.002,1810.51,False,0,0,,0,0,,,,,,,,0,0,0
198,13,DEF,90,2.33333,3.2,0,0,0.00333333,0.002,10.3333,11.6,2.83333,2.42,90,90,12.6667,12.2,2.86356,0.76,2.414,1709.13,1.002,1810.51,False,0.820513,1,,0.2,0,,,,,,,,0,0,0
199,13,DEF,90,0,0,,,,,0,0,0,0,0,0,0,0,0,0.76,2.414,1709.13,1.002,1810.51,False,0,0,,0,0,,,,,,,,0,0,0
200,13,MID,90,2,2,0.0633333,0.054,0.186667,0.116,5.66667,5.4,3.53333,2.96,70.6667,74,4,5.4,0,0.76,2.414,1709.13,1.002,1810.51,False,0.363636,1,,,,22.8333,7.66667,0,2.33333,,,,0,0,1
201,13,MID,90,0,0,,,,,0,0,0,0,0,0,0,0,0,0.76,2.414,1709.13,1.002,1810.51,False,0,0,,,,0,0,,,,,,0,0,0
202,13,MID,90,1,1.2,0.03,0.038,0.05,0.054,3,3.6,1.33333,1.74,21.6667,38,1.33333,1,0.447214,0.76,2.414,1709.13,1.002,1810.51,False,0.226415,0.4,,,,5.33333,5.33333,0.333333,1.33333,,,,0,0,0
203,13,MID,90,0,0,,,,,0,0,0,0,0,0,0,0,0,0.76,2.414,1709.13,1.002,1810.51,False,0,0,,,,0,0,,,,,,0,0,0
204,13,MID,90,0,0,,,,,0,0,0,0,0,0,0,0,0,0.76,2.414,1709.13,1.002,1810.51,False,0,0,,,,0,0,,,,,,0,0,0
205,13,MID,90,4.33333,3.6,0.14,0.094,0.0233333,0.028,17.6667,16,3.83333,3.64,87,88.2,6,6.8,3.64692,0.76,2.414,1709.13,1.002,1810.51,False,0.72,1,,,,8.5,11.6667,0.333333,0.333333,,,,0,1,0
206,13,MID,90,0.666667,0.4,0.0333333,0.0333333,0.00333333,0.00333333,1.66667,1,0.866667,0.52,5.66667,3.4,0,0,0.547723,0.76,2.414,1709.13,1.002,1810.51,False,0.0851064,0,,,,0.466667,8,0.333333,1.33333,,,,0,0,0
207,13,MID,90,1.66667,1.8,0.00333333,0.002,0.0133333,0.064,7.33333,8.4,1.1,1.38,17,11.8,1,1.4,2.04939,0.76,2.414,1709.13,1.002,1810.51,False,0.375,0,,,,5.5,3,0.333333,0.333333,,,,0,0,0
208,13,MID,90,0,0,,,,,0,0,0,0,0,0,0,0,0,0.76,2.414,1709.13,1.002,1810.51,False,0,0,,,,0,0,,,,,,0,0,0
209,13,MID,90,1,1,0,0,0.005,0.0025,4,4.6,0.433333,0.42,27,23,2,2.2,0.707107,0.76,2.414,1709.13,1.002,1810.51,False,0.204082,0.2,,,,1.16667,0,0,0,,,,0,0,0
210,13,MID,90,1.66667,2.2,0.0333333,0.0325,0.03,0.0225,8.66667,9.6,1.83333,1.98,56.3333,40.2,3.66667,2.8,2.28035,0.76,2.414,1709.13,1.002,1810.51,False,0.44898,0.4,,,,6.9,6.66667,0.333333,1.33333,,,,0,0,0
211,13,MID,90,0,0,,,,,0,0,0,0,0,0,0,0,0,0.76,2.414,1709.13,1.002,1810.51,False,0,0,,,,0,0,,,,,,0,0,0
212,13,MID,90,0,0,,,,,0,0,0,0,0,0,0,0,0,0.76,2.414,1709.13,1.002,1810.51,False,0,0,,,,0,0,,,,,,0,0,0
213,13,MID,90,0,0,,,,,0,0,0,0,0,0,0,0,0,0.76,2.414,1709.13,1.002,1810.51,False,0,0,,,,0,0,,,,,,0,0,0
214,13,MID,90,0,0,,,,,0,0,0,0,0,0,0,0,0,0.76,2.414,1709.13,1.002,1810.51,False,0,0,,,,0,0,,,,,,0,0,0
215,13,FWD,90,2.66667,4.6,0.106667,0.206,0.0166667,0.014,8.33333,19.6,3.13333,5.2,72,76.4,3.33333,4.2,4.9295,0.76,2.414,1709.13,1.002,1810.51,False,0.867925,1,,,,,,,,0.106667,0.333333,2.33333,0,0,0
216,13,FWD,90,0,0,,,,,0,0,0,0,0,0,0,0,0,0.76,2.414,1709.13,1.002,1810.51,False,0,0,,,,,,,,,,,0,0,0
217,13,FWD,90,0.333333,1.6,0,0.185,0.02,0.01,0.666667,6.8,0.2,1.36,6,6.2,0.333333,0.2,3.04959,0.76,2.414,1709.13,1.002,1810.51,False,0.32,0,,,,,,,,0,0,1,0,0,0
218,13,FWD,90,0,0.2,,0,,0,0,0.6,0,0.02,0,1.4,0,0.2,0.447214,0.76,2.414,1709.13,1.002,1810.51,False,0.0465116,0,,,,,,,,,,,1,0,0
219,13,FWD,90,0,0,,,,,0,0,0,0,0,0,0,0,0,0.76,2.414,1709.13,1.002,1810.51,False,0,0,,,,,,,,,,,0,0,0
220,13,GKP,8,6,4.8,0,0,0,0.002,24,20.4,1.13333,1.46,90,90,4.33333,7.2,2.16795,2.254,0.874,1912.06,0.364,2037.35,False,1,1,1,,,,,,,,,,0,0,0
221,13,GKP,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.254,0.874,1912.06,0.364,2037.35,False,0,0,0,,,,,,,,,,0,0,0
222,13,GKP,8,0,0,,,,,0,0,0,0,0,0,0,0,0,2.254,0.874,1912.06,0.364,2037.35,False,0,0,0,,,,,,,,,,0,0,0
223,13,GKP,8,0,0,,,,,0,0,0,0,0,0,0,0,0,2.254,0.874,1912.06,0.364,2037.35,False,0,0,0,,,,,,,,,,0,0,0
224,13,DEF,8,6.33333,5.6,0.0566667,0.058,0.03,0.064,27.6667,25.2,3.33333,4.18,90,90,7.66667,9,2.70185,2.254,0.874,1912.06,0.364,2037.35,False,0.903226,1,,0.8,0,,,,,,,,0,0,0
225,13,DEF,8,3,5.6,0.0466667,0.07,0.163333,0.128,13.3333,21.6,1.56667,4.36,49.3333,65.6,6.33333,7.6,7.4027,2.254,0.874,1912.06,0.364,2037.35,False,1,0.8,,0.4,0.4,,,,,,,,0,0,0
226,13,DEF,8,6.33333,5.2,0.01,0.01,0.00666667,0.008,26,23.4,2.23333,2.58,90,90,8.33333,10.2,2.38747,2.254,0.874,1912.06,0.364,2037.35,False,1,1,,0.8,0,,,,,,,,0,0,0
227,13,DEF,8,0,0,,,,,0,0,0,0,0,0,0,0,0,2.254,0.874,1912.06,0.364,2037.35,False,0,0,,0,0,,,,,,,,0,0,0
228,13,DEF,8,7.33333,5,0.25,0.195,0.06,0.0825,27,19.2,5.53333,4.04,58,52,5.66667,4.6,6.04152,2.254,0.874,1912.06,0.364,2037.35,False,1.02041,0.6,,0.6,0.2,,,,,,,,0,0,0
229,13,DEF,8,0,0,0,0,0,0,2,1.2,0.1,0.06,15,9,0.666667,0.4,0,2.254,0.874,1912.06,0.364,2037.35,False,0,0,,0,0,,,,,,,,0,0,0
230,13,DEF,8,4,2.4,0.065,0.065,0.01,0.01,18,10.8,1.36667,0.82,59.3333,35.6,6,3.6,3.28634,2.254,0.874,1912.06,0.364,2037.35,False,0.545455,0.4,,0.4,0,,,,,,,,0,0,0
231,13,DEF,8,0,0,,,,,0,0,0,0,0,0,0,0,0,2.254,0.874,1912.06,0.364,2037.35,False,0,0,,0,0,,,,,,,,0,0,0
232,13,DEF,8,3.66667,2.6,0,0,0.07,0.035,11,7.4,1.36667,0.92,30.3333,22.8,3.66667,2.8,4.15933,2.254,0.874,1912.06,0.364,2037.35,False,0.619048,0.2,,0.2,0,,,,,,,,0,0,0
233,13,DEF,8,0,3.2,0,0.17,0,0.01,0,12.4,0,2.54,0,31,0,3.8,6.09918,2.254,0.874,1912.06,0.364,2037.35,False,0.820513,0.4,,0.2,0.2,,,,,,,,0,0,0
234,13,DEF,8,0,0,,,,,0,0,0,0,0,0,0,0,0,2.254,0.874,1912.06,0.364,2037.35,False,0,0,,0,0,,,,,,,,0,0,0
235,13,MID,8,0,0,,,,,0,0,0,0,0,0,0,0,0,2.254,0.874,1912.06,0.364,2037.35,False,0,0,,,,0,0,,,,,,1,0,1
236,13,MID,8,6.66667,8,0.556667,0.368,0.203333,0.274,23.6667,29,9.8,9.72,83.3333,82.2,4.33333,3.6,3.24037,2.254,0.874,1912.06,0.364,2037.35,False,1.11111,1,,,,26.3333,40,1.66667,3.66667,,,,0,1,0
237,13,MID,8,5.33333,3.6,0.493333,0.4025,0.243333,0.29,21,17,9.3,7.76,87.3333,70.4,7,5.4,4.27785,2.254,0.874,1912.06,0.364,2037.35,False,0.537313,0.8,,,,38.0333,31.3333,1.33333,6,,,,0,0,0
238,13,MID,8,1.66667,1.8,0,0.032,0.153333,0.11,5.33333,5.6,1.3,1.6,10.3333,15,1,1.4,1.64317,2.254,0.874,1912.06,0.364,2037.35,False,0.276923,0,,,,8.5,2.66667,0,1.33333,,,,0,0,0
239,13,MID,8,2.66667,2,0.176667,0.106,0.113333,0.074,9.66667,7,2.93333,2.4,40.3333,36,2,2.4,2.23607,2.254,0.874,1912.06,0.364,2037.35,False,0.327869,0.2,,,,14,7,0,2.66667,,,,0,0,0
240,13,MID,8,0,0,,,,,0,0,0,0,0,0,0,0,0,2.254,0.874,1912.06,0.364,2037.35,False,0,0,,,,0,0,,,,,,0,0,0
241,13,MID,8,4,3,0,0.008,0.106667,0.098,15,13.2,2.9,2.84,60,63,8,7.8,4,2.254,0.874,1912.06,0.364,2037.35,False,0.508475,0.6,,,,15.3667,1.33333,0,0.666667,,,,0,0,0
242,13,MID,11,8,5.6,0.09,0.092,0.163333,0.212,27,19.6,6.2,4.36,85.6667,86.4,11,7.4,5.12835,1.018,1.486,1801.13,1.806,1855.71,False,1.14286,1,,,,22.4667,9.66667,0.333333,1.66667,,,,0,0,0
243,13,MID,8,0,0.2,,0.07,,0,0,0.8,0,0.08,0,1,0,0.2,0.447214,2.254,0.874,1912.06,0.364,2037.35,False,0.0408163,0,,,,0,0,,,,,,0,0,0
244,13,MID,8,0.333333,0.4,0,0,0.01,0.01,0.666667,2.4,0.0666667,0.1,4.66667,11.8,0,0.6,0.547723,2.254,0.874,1912.06,0.364,2037.35,False,0.0816327,0.2,,,,0.133333,0.666667,0,1,,,,0,0,0
245,13,MID,8,0,0,,,,,0,0,0,0,0,0,0,0,0,2.254,0.874,1912.06,0.364,2037.35,False,0,0,,,,0,0,,,,,,0,0,0
246,13,MID,8,2,1.4,0.015,0.08,0.005,0.0025,7.66667,4,1.3,1.06,32.3333,29.4,5.66667,4.8,2.07364,2.254,0.874,1912.06,0.364,2037.35,False,0.311111,0.4,,,,4.93333,0.333333,0,0,,,,0,0,0
247,13,MID,8,0,0,,,,,0,0,0,0,0,0,0,0,0,2.254,0.874,1912.06,0.364,2037.35,False,0,0,,,,0,0,,,,,,0,0,0
248,13,MID,8,0,0,,,,,0,0,0,0,0,0,0,0,0,2.254,0.874,1912.06,0.364,2037.35,False,0,0,,,,0,0,,,,,,0,0,0
249,13,FWD,8,5.66667,4.2,0.823333,0.502,0.116667,0.116,28.3333,20.2,10.8333,7.86,82.3333,84.2,8,6.2,3.56371,2.254,0.874,1912.06,0.364,2037.35,False,0.567568,1,,,,,,,,0.823333,2.33333,6.66667,0,0,0
250,13,FWD,8,1.33333,0.8,0.08,0.08,0.025,0.025,5,3,1.1,0.66,43,25.8,1.33333,0.8,1.09545,2.254,0.874,1912.06,0.364,2037.35,False,0.129032,0.4,,,,,,,,0.08,0.5,2.5,0,0,0
251,13,FWD,8,0,0,,,,,0,0,0,0,0,0,0,0,0,2.254,0.874,1912.06,0.364,2037.35,False,0,0,,,,,,,,,,,0,0,0
252,13,FWD,8,1.66667,1.6,0.29,0.285,0.125,0.0625,3.66667,1.8,1.4,1.46,9,29.4,0,0.4,1.51658,2.254,0.874,1912.06,0.364,2037.35,False,0.380952,0.2,,,,,,,,0.29,0,2,0,0,0
253,13,GKP,31,7,4.8,0,0,0,0.006,26.6667,18,1.46667,1.52,90,90,2.66667,3.8,3.27109,1.522,1.134,1841.87,1.386,1811.29,False,0.96,1,2,,,,,,,,,,0,0,0
254,13,GKP,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.522,1.134,1841.87,1.386,1811.29,False,0,0,0,,,,,,,,,,0,0,0
255,13,GKP,31,0,0,,,,,0,0,0,0,0,0,0,0,0,1.522,1.134,1841.87,1.386,1811.29,False,0,0,0,,,,,,,,,,0,0,0
256,13,DEF,31,8.66667,7.6,0.17,0.11,0.02,0.13,28.3333,23.2,3.86667,4.36,90,90,7.66667,9,4.5607,1.522,1.134,1841.87,1.386,1811.29,False,1.26667,1,,0.6,0.6,,,,,,,,0,0,0
257,13,DEF,31,8.33333,6,0.05,0.038,0,0.004,28.3333,22.6,2.83333,2.9,90,90,8,12,3.80789,1.522,1.134,1841.87,1.386,1811.29,False,1.17647,1,,0.6,0.2,,,,,,,,0,0,0
258,13,DEF,31,7.66667,5.2,0,0.012,0.08,0.058,28,19.2,2.86667,2.72,90,90,8.33333,10.6,3.96232,1.522,1.134,1841.87,1.386,1811.29,False,1.04,1,,0.6,0,,,,,,,,0,0,0
259,13,DEF,31,0,0.2,0,0,0,0,0,0.6,0,0,0,0.2,0,0.2,0.447214,1.522,1.134,1841.87,1.386,1811.29,False,0.0416667,0,,0,0,,,,,,,,0,0,0
260,13,DEF,31,5,4.6,0,0.0675,0.02,0.1125,18.6667,16.4,1.9,3.14,60,72,7.33333,9,3.57771,1.522,1.134,1841.87,1.386,1811.29,False,0.901961,0.8,,0.4,0.2,,,,,,,,0,0,0
261,13,DEF,31,6.66667,5,0,0.006,0.02,0.046,25.3333,18.4,2.33333,2.88,87.3333,88.4,9.66667,11,2.44949,1.522,1.134,1841.87,1.386,1811.29,False,1.08696,1,,0.6,0,,,,,,,,0,0,0
262,13,DEF,31,0,0,,,,,0,0,0,0,0,0,0,0,0,1.522,1.134,1841.87,1.386,1811.29,False,0,0,,0,0,,,,,,,,0,0,0
263,13,DEF,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.522,1.134,1841.87,1.386,1811.29,False,0,0,,0,0,,,,,,,,0,0,0
