player_id,match_id,minutes_played,goals,assists,total_shots,xg,xa,shots_on_target,successful_dribbles,big_chances_missed,touches_opposition_box,touches,accurate_passes,accurate_passes_percent,chances_created,final_third_passes,accurate_crosses,accurate_crosses_percent,accurate_long_balls,accurate_long_balls_percent,tackles_won,interceptions,recoveries,blocks,clearances,headed_clearances,dribbled_past,duels_won,duels_lost,ground_duels_won,ground_duels_won_percent,aerial_duels_won,aerial_duels_won_percent,was_fouled,fouls_committed,saves,goals_conceded,xgot_faced,goals_prevented,sweeper_actions,gk_accurate_passes,gk_accurate_long_balls,dispossessed,high_claim,corners,saves_inside_box,offsides,successful_dribbles_percent,tackles_won_percent,xgot,tackles,start_min,finish_min,team_goals_conceded,penalties_scored,penalties_missed,top_speed,distance_covered,walking_distance,running_distance,sprinting_distance,number_of_sprints,defensive_contributions
666,25-26-prem-leeds-united-vs-arsenal,76,1,0,2,0.56,0.01,1,0,1,5,24,9,0.0,1.0,2,0,0.0,0,0.0,0,1,2,0,1,0,0,2,5,2,0.0,0,0.0,1,2,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.18,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,5
21,25-26-prem-leeds-united-vs-arsenal,90,0,0,0,0.0,0.4,0,0,0,2,71,45,0.0,3.0,5,2,0.0,4,0.0,0,0,3,0,4,1,0,4,1,2,0.0,2,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,2,0,90,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,9
5,25-26-prem-leeds-united-vs-arsenal,90,0,0,1,0.02,0.05,1,0,0,2,61,32,0.0,0.0,4,0,0.0,4,0.0,0,0,2,1,10,8,0,10,3,4,0.0,6,0.0,2,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.02,2,0,90,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,13
31,25-26-prem-leeds-united-vs-arsenal,14,1,0,4,0.74,0.0,3,1,2,4,11,4,0.0,0.0,1,0,0.0,0,0.0,0,0,0,0,0,0,0,2,1,1,0.0,1,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.83,0,0,90,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
8,25-26-prem-leeds-united-vs-arsenal,90,0,0,1,0.14,0.21,0,1,1,2,62,25,0.0,1.0,8,1,0.0,0,0.0,0,0,5,0,1,1,0,6,4,4,0.0,2,0.0,1,2,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,2,0,90,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3
660,25-26-prem-leeds-united-vs-arsenal,81,0,0,0,0.0,0.07,0,4,0,2,52,25,0.0,1.0,3,1,0.0,0,0.0,0,0,5,0,2,1,1,8,1,8,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,4,0,0,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,11
20,25-26-prem-leeds-united-vs-arsenal,81,0,0,1,0.02,0.15,0,1,0,1,42,19,0.0,1.0,5,0,0.0,3,0.0,0,2,2,0,2,0,1,5,3,5,0.0,0,0.0,2,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,8
19,25-26-prem-leeds-united-vs-arsenal,29,0,1,1,0.11,0.29,1,1,0,1,15,5,0.0,1.0,0,1,0.0,0,0.0,0,0,3,0,1,0,0,2,3,2,0.0,0,0.0,1,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.1,0,0,90,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,4
17,25-26-prem-leeds-united-vs-arsenal,29,0,1,0,0.0,0.22,0,0,0,0,27,19,0.0,2.0,2,1,0.0,1,0.0,0,0,1,0,0,0,0,1,2,1,0.0,0,0.0,1,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,90,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1
725,25-26-prem-leeds-united-vs-arsenal,75,0,0,0,0.0,0.01,0,0,0,2,53,22,0.0,0.0,5,0,0.0,1,0.0,0,0,2,0,4,3,0,3,4,2,0.0,1,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,6
6,25-26-prem-leeds-united-vs-arsenal,90,0,0,0,0.0,0.02,0,0,0,0,68,52,0.0,0.0,10,0,0.0,3,0.0,0,1,2,0,2,0,0,3,7,0,0.0,3,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,90,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3
30,25-26-prem-leeds-united-vs-arsenal,61,0,0,0,0.0,0.01,0,1,0,1,20,5,0.0,1.0,2,0,0.0,0,0.0,0,0,1,0,2,2,1,4,5,3,0.0,1,0.0,1,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,4
354,25-26-prem-leeds-united-vs-arsenal,90,0,0,1,0.02,0.02,0,0,0,0,67,49,0.0,0.0,8,0,0.0,1,0.0,0,1,4,0,2,0,0,2,2,2,0.0,0,0.0,1,2,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,1,0,90,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,8
493,25-26-prem-leeds-united-vs-arsenal,45,0,0,1,0.03,0.0,0,0,0,2,26,18,0.0,0.0,0,0,0.0,2,0.0,0,1,2,0,1,1,0,2,0,2,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,2,0,90,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,6
347,25-26-prem-leeds-united-vs-arsenal,90,0,0,0,0.0,0.0,0,1,0,1,51,23,0.0,0.0,3,0,0.0,3,0.0,0,0,2,0,2,1,2,5,5,5,0.0,0,0.0,2,2,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,2,0,90,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,4
343,25-26-prem-leeds-united-vs-arsenal,90,0,0,1,0.1,0.0,1,0,0,2,70,44,0.0,0.0,5,0,0.0,0,0.0,0,4,2,1,9,6,2,8,5,3,0.0,5,0.0,1,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.42,2,0,90,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,16
7,25-26-prem-leeds-united-vs-arsenal,15,0,0,1,0.25,0.01,0,0,0,1,15,12,0.0,0.0,1,0,0.0,1,0.0,0,1,1,0,0,0,0,0,1,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,90,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1
342,25-26-prem-leeds-united-vs-arsenal,90,0,0,0,0.0,0.02,0,0,0,6,62,26,0.0,1.0,0,0,0.0,0,0.0,0,0,3,1,5,1,0,3,7,2,0.0,1,0.0,0,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,2,0,90,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,8
698,25-26-prem-leeds-united-vs-arsenal,45,0,0,0,0.0,0.01,0,0,0,0,15,7,0.0,0.0,2,0,0.0,0,0.0,0,0,2,0,0,0,0,1,2,0,0.0,1,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,90,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2
356,25-26-prem-leeds-united-vs-arsenal,45,0,0,0,0.0,0.0,0,0,0,0,26,18,0.0,0.0,0,0,0.0,0,0.0,0,0,1,0,3,2,0,2,2,1,0.0,1,0.0,1,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,4
168,25-26-prem-leeds-united-vs-arsenal,19,0,0,0,0.0,0.0,0,0,0,3,11,2,0.0,0.0,1,0,0.0,0,0.0,0,0,0,0,0,0,1,1,3,0,0.0,1,0.0,0,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,90,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
348,25-26-prem-leeds-united-vs-arsenal,90,0,0,0,0.0,0.01,0,0,0,0,70,47,0.0,0.0,8,0,0.0,0,0.0,0,4,1,1,7,5,2,6,3,4,0.0,2,0.0,2,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,2,0,90,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,14
691,25-26-prem-leeds-united-vs-arsenal,85,0,0,0,0.0,0.0,0,0,0,0,15,5,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,1,0,0,5,9,0,0.0,5,0.0,0,2,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1
682,25-26-prem-wolverhampton-wanderers-vs-afc-bournemouth,1,0,0,0,0.0,0.02,0,0,0,0,4,2,0.0,0.0,1,1,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,90,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
706,25-26-prem-leeds-united-vs-arsenal,45,0,0,0,0.0,0.0,0,0,0,1,25,9,0.0,0.0,3,0,0.0,0,0.0,0,0,0,0,3,3,0,1,0,0,0.0,1,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3
350,25-26-prem-leeds-united-vs-arsenal,71,0,0,0,0.0,0.01,0,1,0,3,34,17,0.0,0.0,0,0,0.0,0,0.0,0,0,3,0,0,0,2,2,12,1,0.0,1,0.0,0,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3
341,25-26-prem-leeds-united-vs-arsenal,90,0,0,0,0.0,0.01,0,0,0,0,53,18,0.0,0.0,20,0,0.0,11,0.0,0,0,11,0,1,0,0,0,0,0,0.0,0,0.0,0,0,4,4,1.51,-2.49,0,18,11,0.0,0,0,0,0,0.0,0.0,0.0,0,0,90,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
362,25-26-prem-leeds-united-vs-arsenal,5,0,0,0,0.0,0.0,0,0,0,0,2,1,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,1,0,1,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,1,0,90,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1
266,25-26-prem-leeds-united-vs-arsenal,9,0,0,0,0.0,0.0,0,1,0,0,8,6,0.0,0.0,0,0,0.0,0,0.0,0,0,1,0,0,0,0,1,0,1,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,90,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1
351,25-26-prem-leeds-united-vs-arsenal,9,0,0,0,0.0,0.01,0,0,0,1,8,7,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,1,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,90,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
661,25-26-prem-liverpool-vs-newcastle-united,84,2,0,6,1.16,0.03,4,0,2,8,34,17,0.0,0.0,0,0,0.0,1,0.0,0,0,1,0,1,1,0,2,5,1,0.0,1,0.0,0,2,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,1.43,1,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3
374,25-26-prem-liverpool-vs-newcastle-united,90,1,0,2,0.22,0.0,1,0,0,2,55,33,0.0,0.0,2,0,0.0,1,0.0,0,1,4,0,10,5,1,3,2,2,0.0,1,0.0,0,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.72,2,0,90,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,13
382,25-26-prem-liverpool-vs-newcastle-united,87,1,1,1,0.22,0.45,1,0,0,7,52,32,0.0,2.0,7,0,0.0,0,0.0,0,0,4,1,3,0,0,1,6,1,0.0,0,0.0,0,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.92,1,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,9
384,25-26-prem-liverpool-vs-newcastle-united,90,0,0,1,0.03,0.08,0,5,0,11,55,27,0.0,2.0,2,0,0.0,0,0.0,0,1,7,0,2,2,0,11,3,8,0.0,3,0.0,1,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,2,0,90,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,12
387,25-26-prem-liverpool-vs-newcastle-united,90,0,0,1,0.08,0.16,1,1,0,0,81,49,0.0,3.0,11,2,0.0,6,0.0,0,1,5,1,2,1,0,5,1,5,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.07,4,0,90,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,13
390,25-26-prem-liverpool-vs-newcastle-united,90,0,0,2,0.06,0.16,0,1,0,1,58,32,0.0,1.0,5,0,0.0,1,0.0,0,2,6,1,2,1,1,6,7,6,0.0,0,0.0,0,3,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,5,0,90,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,16
371,25-26-prem-liverpool-vs-newcastle-united,90,0,1,0,0.0,0.01,0,0,0,0,48,29,0.0,2.0,9,0,0.0,2,0.0,0,0,5,0,2,1,0,4,4,1,0.0,3,0.0,1,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,90,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2
485,25-26-prem-liverpool-vs-newcastle-united,90,1,0,3,0.23,0.03,2,1,0,4,39,22,0.0,0.0,3,1,0.0,1,0.0,0,0,2,0,0,0,0,3,6,3,0.0,0,0.0,1,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.53,1,0,90,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3
381,25-26-prem-liverpool-vs-newcastle-united,84,0,1,2,0.43,0.16,0,0,1,9,41,15,0.0,3.0,0,2,0.0,0,0.0,0,0,1,0,0,0,0,1,2,1,0.0,0,0.0,1,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1
373,25-26-prem-liverpool-vs-newcastle-united,90,0,0,1,0.05,0.01,0,0,0,1,68,45,0.0,0.0,10,0,0.0,1,0.0,0,0,1,0,13,7,0,5,1,0,0.0,5,0.0,0,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,90,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,13
386,25-26-prem-liverpool-vs-newcastle-united,90,0,0,1,0.04,0.03,0,0,0,2,47,34,0.0,1.0,7,0,0.0,2,0.0,0,1,2,0,1,0,1,4,3,2,0.0,2,0.0,0,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,2,0,90,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,6
366,25-26-prem-liverpool-vs-newcastle-united,90,0,0,0,0.0,0.01,0,0,0,0,36,19,0.0,0.0,6,0,0.0,7,0.0,0,0,9,0,2,0,0,2,0,2,0.0,0,0.0,2,0,1,1,0.53,-0.47,0,19,7,0.0,1,0,0,0,0.0,0.0,0.0,0,0,90,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
486,25-26-prem-liverpool-vs-newcastle-united,73,0,0,0,0.0,0.02,0,0,0,0,30,14,0.0,0.0,1,1,0.0,0,0.0,0,0,2,0,0,0,0,4,2,4,0.0,0,0.0,1,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,3,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,5
491,25-26-prem-liverpool-vs-newcastle-united,90,0,0,2,0.03,0.01,0,1,0,0,65,41,0.0,0.0,6,0,0.0,3,0.0,0,1,5,0,0,0,1,2,2,2,0.0,0,0.0,1,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,90,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,6
473,25-26-prem-liverpool-vs-newcastle-united,89,0,0,0,0.0,0.08,0,0,0,1,69,26,0.0,2.0,7,0,0.0,0,0.0,0,4,4,1,2,2,0,3,3,3,0.0,0,0.0,0,2,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,3,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,10
487,25-26-prem-liverpool-vs-newcastle-united,73,0,0,1,0.04,0.01,0,0,0,3,28,10,0.0,0.0,3,0,0.0,0,0.0,0,0,1,0,0,0,1,2,4,2,0.0,0,0.0,1,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,1,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2
494,25-26-prem-liverpool-vs-newcastle-united,73,0,0,0,0.0,0.06,0,1,0,5,34,15,0.0,0.0,2,0,0.0,1,0.0,0,1,5,0,0,0,0,5,5,5,0.0,0,0.0,4,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,6
489,25-26-prem-liverpool-vs-newcastle-united,17,0,0,0,0.0,0.01,0,0,0,0,7,3,0.0,0.0,2,0,0.0,2,0.0,0,1,1,0,0,0,1,0,1,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,90,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2
135,25-26-prem-liverpool-vs-newcastle-united,17,0,0,0,0.0,0.0,0,0,0,1,5,2,0.0,0.0,0,0,0.0,0,0.0,0,0,1,0,1,0,0,0,1,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,90,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2
52,25-26-prem-liverpool-vs-newcastle-united,90,0,0,0,0.0,0.01,0,0,0,0,32,25,0.0,0.0,5,0,0.0,0,0.0,0,0,2,0,0,0,0,2,3,2,0.0,0,0.0,2,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,90,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2
478,25-26-prem-liverpool-vs-newcastle-united,84,0,0,0,0.0,0.11,0,0,0,0,73,34,0.0,3.0,11,4,0.0,0,0.0,0,0,4,0,6,4,1,4,8,3,0.0,1,0.0,1,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,2,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,8
714,25-26-prem-liverpool-vs-newcastle-united,17,0,0,0,0.0,0.0,0,0,0,2,12,6,0.0,0.0,1,0,0.0,0,0.0,0,0,1,1,0,0,1,0,2,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,90,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2
476,25-26-prem-liverpool-vs-newcastle-united,90,0,0,0,0.0,0.0,0,0,0,3,53,29,0.0,0.0,5,0,0.0,1,0.0,0,1,2,1,11,5,0,5,5,1,0.0,4,0.0,0,2,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,1,0,90,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,14
684,25-26-prem-liverpool-vs-newcastle-united,90,0,0,2,0.06,0.01,0,0,0,2,40,27,0.0,1.0,4,0,0.0,4,0.0,0,0,2,0,2,0,2,4,4,2,0.0,2,0.0,0,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,2,0,90,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,4
469,25-26-prem-liverpool-vs-newcastle-united,90,0,0,0,0.0,0.0,0,0,0,0,41,11,0.0,0.0,4,0,0.0,2,0.0,0,0,15,0,0,0,0,0,0,0,0.0,0,0.0,0,0,3,4,3.13,-0.87,0,11,2,0.0,1,0,0,0,0.0,0.0,0.0,0,0,90,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
392,25-26-prem-liverpool-vs-newcastle-united,3,0,0,0,0.0,0.0,0,0,0,0,3,2,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,90,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
385,25-26-prem-liverpool-vs-newcastle-united,6,0,0,0,0.0,0.0,0,0,0,0,2,2,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,90,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
388,25-26-prem-liverpool-vs-newcastle-united,6,0,0,0,0.0,0.0,0,0,0,0,13,9,0.0,0.0,4,0,0.0,0,0.0,0,0,1,0,0,0,0,2,0,2,0.0,0,0.0,1,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,1,0,90,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2
500,25-26-prem-liverpool-vs-newcastle-united,6,0,0,0,0.0,0.0,0,0,0,0,1,0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,90,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
481,25-26-prem-liverpool-vs-newcastle-united,1,0,0,0,0.0,0.0,0,0,0,0,2,1,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,1,1,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,90,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1
457,25-26-prem-manchester-united-vs-fulham,75,1,1,1,0.17,0.13,1,1,0,1,52,31,0.0,1.0,7,0,0.0,3,0.0,0,1,3,0,3,2,1,7,2,5,0.0,2,0.0,1,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.81,3,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,10
449,25-26-prem-manchester-united-vs-fulham,90,0,2,0,0.0,0.28,0,0,0,2,61,40,0.0,4.0,6,2,0.0,2,0.0,0,0,4,0,2,0,0,1,3,1,0.0,0,0.0,0,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,1,0,90,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,7
733,25-26-prem-manchester-united-vs-fulham,90,0,0,0,0.0,0.0,0,0,0,0,36,20,0.0,0.0,8,0,0.0,7,0.0,0,0,8,0,2,0,0,1,0,0,0.0,1,0.0,0,0,4,2,3.35,1.35,0,20,7,0.0,0,0,0,0,0.0,0.0,0.0,0,0,90,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
440,25-26-prem-manchester-united-vs-fulham,86,0,0,1,0.04,0.31,0,0,0,1,72,47,0.0,2.0,12,1,0.0,3,0.0,0,1,5,1,3,2,2,4,3,3,0.0,1,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,3,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,8
681,25-26-prem-manchester-united-vs-fulham,16,1,0,3,0.59,0.0,1,0,1,4,13,4,0.0,0.0,0,0,0.0,0,0.0,0,0,2,0,0,0,0,1,1,1,0.0,0,0.0,1,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.33,0,0,90,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2
452,25-26-prem-manchester-united-vs-fulham,90,0,0,2,0.11,0.2,1,3,0,5,63,36,0.0,1.0,5,1,0.0,1,0.0,0,3,5,0,1,0,1,6,6,6,0.0,0,0.0,1,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.41,2,0,90,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,11
442,25-26-prem-manchester-united-vs-fulham,90,0,0,2,0.25,0.0,1,0,0,2,52,35,0.0,0.0,3,0,0.0,2,0.0,0,1,1,1,4,2,0,11,2,5,0.0,6,0.0,1,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.12,4,0,90,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,10
450,25-26-prem-manchester-united-vs-fulham,74,1,0,2,0.19,0.07,1,0,0,5,32,16,0.0,1.0,2,0,0.0,0,0.0,0,0,3,0,0,0,2,4,6,3,0.0,1,0.0,2,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.44,1,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,4
337,25-26-prem-manchester-united-vs-fulham,90,1,0,4,1.12,0.0,2,0,0,6,37,14,0.0,0.0,1,0,0.0,1,0.0,0,1,3,0,0,0,0,4,9,3,0.0,1,0.0,1,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,1.54,2,0,90,3,1,0,0.0,0.0,0.0,0.0,0.0,0.0,6
458,25-26-prem-manchester-united-vs-fulham,90,0,0,1,0.03,0.02,0,0,0,1,71,42,0.0,1.0,11,0,0.0,5,0.0,0,0,4,2,2,0,0,6,2,6,0.0,0,0.0,2,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,4,0,90,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,12
321,25-26-prem-manchester-united-vs-fulham,86,0,0,0,0.0,0.44,0,0,0,2,70,59,0.0,2.0,7,0,0.0,2,0.0,0,1,2,1,3,0,0,5,3,2,0.0,3,0.0,0,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,2,0,0,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,7
437,25-26-prem-manchester-united-vs-fulham,90,0,0,0,0.0,0.19,0,0,0,0,58,44,0.0,0.0,6,0,0.0,2,0.0,0,1,4,1,5,1,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,90,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,7
