match_id,minute,home_xg,away_xg,home_cumulative_xg,away_cumulative_xg
25-26-prem-fulham-vs-everton,80,0,0,0.0,0.0
25-26-prem-fulham-vs-everton,81,0,0,0.0,0.0
25-26-prem-fulham-vs-everton,83,0,0,0.0,0.0
25-26-prem-fulham-vs-everton,87,0,0,0.0,0.0
25-26-prem-fulham-vs-everton,90,0,0,0.0,0.0
25-26-prem-leeds-united-vs-nottingham-forest,3,0,0,0.0,0.0
25-26-prem-leeds-united-vs-nottingham-forest,10,0,0,0.0,0.0
25-26-prem-leeds-united-vs-nottingham-forest,11,0,0,0.0,0.0
25-26-prem-leeds-united-vs-nottingham-forest,13,0,0,0.0,0.0
25-26-prem-leeds-united-vs-nottingham-forest,21,0,0,0.0,0.0
25-26-prem-leeds-united-vs-nottingham-forest,24,0,0,0.0,0.0
25-26-prem-leeds-united-vs-nottingham-forest,26,0,0,0.0,0.0
25-26-prem-leeds-united-vs-nottingham-forest,30,0,0,0.0,0.0
25-26-prem-leeds-united-vs-nottingham-forest,39,0,0,0.0,0.0
25-26-prem-leeds-united-vs-nottingham-forest,40,0,0,0.0,0.0
25-26-prem-leeds-united-vs-nottingham-forest,42,0,0,0.0,0.0
25-26-prem-leeds-united-vs-nottingham-forest,44,0,0,0.0,0.0
25-26-prem-leeds-united-vs-nottingham-forest,49,0,0,0.0,0.0
25-26-prem-leeds-united-vs-nottingham-forest,63,0,0,0.0,0.0
25-26-prem-leeds-united-vs-nottingham-forest,66,0,0,0.0,0.0
25-26-prem-leeds-united-vs-nottingham-forest,73,0,0,0.0,0.0
25-26-prem-leeds-united-vs-nottingham-forest,75,0,0,0.0,0.0
25-26-prem-leeds-united-vs-nottingham-forest,78,0,0,0.0,0.0
25-26-prem-leeds-united-vs-nottingham-forest,86,0,0,0.0,0.0
25-26-prem-leeds-united-vs-nottingham-forest,89,0,0,0.0,0.0
25-26-prem-leeds-united-vs-nottingham-forest,90,0,0,0.0,0.0
25-26-prem-liverpool-vs-manchester-city,2,0,0,0.0,0.0
25-26-prem-liverpool-vs-manchester-city,5,0,0,0.0,0.0
25-26-prem-liverpool-vs-manchester-city,9,0,0,0.0,0.0
25-26-prem-liverpool-vs-manchester-city,14,0,0,0.0,0.0
25-26-prem-liverpool-vs-manchester-city,22,0,0,0.0,0.0
25-26-prem-liverpool-vs-manchester-city,24,0,0,0.0,0.0
25-26-prem-liverpool-vs-manchester-city,26,0,0,0.0,0.0
25-26-prem-liverpool-vs-manchester-city,28,0,0,0.0,0.0
25-26-prem-liverpool-vs-manchester-city,31,0,0,0.0,0.0
25-26-prem-liverpool-vs-manchester-city,34,0,0,0.0,0.0
25-26-prem-liverpool-vs-manchester-city,41,0,0,0.0,0.0
25-26-prem-liverpool-vs-manchester-city,46,0,0,0.0,0.0
25-26-prem-liverpool-vs-manchester-city,52,0,0,0.0,0.0
25-26-prem-liverpool-vs-manchester-city,53,0,0,0.0,0.0
25-26-prem-liverpool-vs-manchester-city,56,0,0,0.0,0.0
25-26-prem-liverpool-vs-manchester-city,64,0,0,0.0,0.0
25-26-prem-liverpool-vs-manchester-city,65,0,0,0.0,0.0
25-26-prem-liverpool-vs-manchester-city,67,0,0,0.0,0.0
25-26-prem-liverpool-vs-manchester-city,71,0,0,0.0,0.0
25-26-prem-liverpool-vs-manchester-city,74,0,0,0.0,0.0
25-26-prem-liverpool-vs-manchester-city,84,0,0,0.0,0.0
25-26-prem-liverpool-vs-manchester-city,87,0,0,0.0,0.0
25-26-prem-liverpool-vs-manchester-city,89,0,0,0.0,0.0
25-26-prem-liverpool-vs-manchester-city,90,0,0,0.0,0.0
25-26-prem-manchester-united-vs-tottenham-hotspur,1,0,0,0.0,0.0
25-26-prem-manchester-united-vs-tottenham-hotspur,10,0,0,0.0,0.0
25-26-prem-manchester-united-vs-tottenham-hotspur,11,0,0,0.0,0.0
25-26-prem-manchester-united-vs-tottenham-hotspur,12,0,0,0.0,0.0
25-26-prem-manchester-united-vs-tottenham-hotspur,14,0,0,0.0,0.0
25-26-prem-manchester-united-vs-tottenham-hotspur,16,0,0,0.0,0.0
25-26-prem-manchester-united-vs-tottenham-hotspur,20,0,0,0.0,0.0
25-26-prem-manchester-united-vs-tottenham-hotspur,23,0,0,0.0,0.0
25-26-prem-manchester-united-vs-tottenham-hotspur,26,0,0,0.0,0.0
25-26-prem-manchester-united-vs-tottenham-hotspur,37,0,0,0.0,0.0
25-26-prem-manchester-united-vs-tottenham-hotspur,38,0,0,0.0,0.0
25-26-prem-manchester-united-vs-tottenham-hotspur,41,0,0,0.0,0.0
25-26-prem-manchester-united-vs-tottenham-hotspur,51,0,0,0.0,0.0
25-26-prem-manchester-united-vs-tottenham-hotspur,56,0,0,0.0,0.0
25-26-prem-manchester-united-vs-tottenham-hotspur,57,0,0,0.0,0.0
25-26-prem-manchester-united-vs-tottenham-hotspur,60,0,0,0.0,0.0
25-26-prem-manchester-united-vs-tottenham-hotspur,61,0,0,0.0,0.0
25-26-prem-manchester-united-vs-tottenham-hotspur,62,0,0,0.0,0.0
25-26-prem-manchester-united-vs-tottenham-hotspur,71,0,0,0.0,0.0
25-26-prem-manchester-united-vs-tottenham-hotspur,78,0,0,0.0,0.0
25-26-prem-manchester-united-vs-tottenham-hotspur,81,0,0,0.0,0.0
25-26-prem-manchester-united-vs-tottenham-hotspur,86,0,0,0.0,0.0
25-26-prem-manchester-united-vs-tottenham-hotspur,90,0,0,0.0,0.0
25-26-prem-newcastle-united-vs-brentford,3,0,0,0.0,0.0
25-26-prem-newcastle-united-vs-brentford,10,0,0,0.0,0.0
25-26-prem-newcastle-united-vs-brentford,14,0,0,0.0,0.0
25-26-prem-newcastle-united-vs-brentford,15,0,0,0.0,0.0
25-26-prem-newcastle-united-vs-brentford,16,0,0,0.0,0.0
25-26-prem-newcastle-united-vs-brentford,24,0,0,0.0,0.0
25-26-prem-newcastle-united-vs-brentford,27,0,0,0.0,0.0
25-26-prem-newcastle-united-vs-brentford,28,0,0,0.0,0.0
25-26-prem-newcastle-united-vs-brentford,29,0,0,0.0,0.0
25-26-prem-newcastle-united-vs-brentford,30,0,0,0.0,0.0
25-26-prem-newcastle-united-vs-brentford,37,0,0,0.0,0.0
25-26-prem-newcastle-united-vs-brentford,41,0,0,0.0,0.0
25-26-prem-newcastle-united-vs-brentford,43,0,0,0.0,0.0
25-26-prem-newcastle-united-vs-brentford,45,0,0,0.0,0.0
25-26-prem-newcastle-united-vs-brentford,54,0,0,0.0,0.0
25-26-prem-newcastle-united-vs-brentford,55,0,0,0.0,0.0
25-26-prem-newcastle-united-vs-brentford,62,0,0,0.0,0.0
25-26-prem-newcastle-united-vs-brentford,67,0,0,0.0,0.0
25-26-prem-newcastle-united-vs-brentford,68,0,0,0.0,0.0
25-26-prem-newcastle-united-vs-brentford,73,0,0,0.0,0.0
25-26-prem-newcastle-united-vs-brentford,79,0,0,0.0,0.0
25-26-prem-newcastle-united-vs-brentford,81,0,0,0.0,0.0
25-26-prem-newcastle-united-vs-brentford,85,0,0,0.0,0.0
25-26-prem-newcastle-united-vs-brentford,89,0,0,0.0,0.0
25-26-prem-newcastle-united-vs-brentford,90,0,0,0.0,0.0
25-26-prem-wolverhampton-wanderers-vs-chelsea,2,0,0,0.0,0.0
25-26-prem-wolverhampton-wanderers-vs-chelsea,8,0,0,0.0,0.0
25-26-prem-wolverhampton-wanderers-vs-chelsea,13,0,0,0.0,0.0
25-26-prem-wolverhampton-wanderers-vs-chelsea,15,0,0,0.0,0.0
25-26-prem-wolverhampton-wanderers-vs-chelsea,24,0,0,0.0,0.0
25-26-prem-wolverhampton-wanderers-vs-chelsea,25,0,0,0.0,0.0
25-26-prem-wolverhampton-wanderers-vs-chelsea,27,0,0,0.0,0.0
25-26-prem-wolverhampton-wanderers-vs-chelsea,30,0,0,0.0,0.0
25-26-prem-wolverhampton-wanderers-vs-chelsea,31,0,0,0.0,0.0
25-26-prem-wolverhampton-wanderers-vs-chelsea,35,0,0,0.0,0.0
25-26-prem-wolverhampton-wanderers-vs-chelsea,38,0,0,0.0,0.0
25-26-prem-wolverhampton-wanderers-vs-chelsea,40,0,0,0.0,0.0
25-26-prem-wolverhampton-wanderers-vs-chelsea,49,0,0,0.0,0.0
25-26-prem-wolverhampton-wanderers-vs-chelsea,54,0,0,0.0,0.0
25-26-prem-wolverhampton-wanderers-vs-chelsea,56,0,0,0.0,0.0
25-26-prem-wolverhampton-wanderers-vs-chelsea,64,0,0,0.0,0.0
25-26-prem-wolverhampton-wanderers-vs-chelsea,71,0,0,0.0,0.0
25-26-prem-wolverhampton-wanderers-vs-chelsea,87,0,0,0.0,0.0
25-26-prem-wolverhampton-wanderers-vs-chelsea,88,0,0,0.0,0.0
25-26-prem-wolverhampton-wanderers-vs-chelsea,90,0,0,0.0,0.0
