player_id,match_id,minutes_played,goals,assists,total_shots,xg,xa,shots_on_target,successful_dribbles,big_chances_missed,touches_opposition_box,touches,accurate_passes,accurate_passes_percent,chances_created,final_third_passes,accurate_crosses,accurate_crosses_percent,accurate_long_balls,accurate_long_balls_percent,tackles_won,interceptions,recoveries,blocks,clearances,headed_clearances,dribbled_past,duels_won,duels_lost,ground_duels_won,ground_duels_won_percent,aerial_duels_won,aerial_duels_won_percent,was_fouled,fouls_committed,saves,goals_conceded,xgot_faced,goals_prevented,sweeper_actions,gk_accurate_passes,gk_accurate_long_balls,dispossessed,high_claim,corners,saves_inside_box,offsides,successful_dribbles_percent,tackles_won_percent,xgot,tackles,start_min,finish_min,team_goals_conceded,penalties_scored,penalties_missed,top_speed,distance_covered,walking_distance,running_distance,sprinting_distance,number_of_sprints,defensive_contributions
302,25-26-prem-fulham-vs-everton,90,0,0,2,0.05,0.04,1,0,0,1,67,49,0.0,1.0,7,0,0.0,2,0.0,0,1,6,0,1,0,0,4,3,3,0.0,1,0.0,2,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.09,1,0,90,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,9
295,25-26-prem-fulham-vs-everton,90,0,0,1,0.11,0.0,0,1,0,2,54,38,0.0,0.0,1,0,0.0,2,0.0,0,0,3,1,7,3,0,6,6,3,0.0,3,0.0,0,2,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,2,0,90,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,10
325,25-26-prem-fulham-vs-everton,83,0,0,2,0.46,0.17,1,0,1,4,46,28,0.0,1.0,2,0,0.0,1,0.0,0,0,1,0,1,0,0,5,3,5,0.0,0,0.0,3,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.47,2,0,0,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,4
305,25-26-prem-fulham-vs-everton,69,0,0,2,0.37,0.01,0,0,1,2,42,19,0.0,1.0,3,0,0.0,2,0.0,0,0,3,0,1,1,1,8,3,7,0.0,1,0.0,5,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,2,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,6
324,25-26-prem-fulham-vs-everton,90,0,0,0,0.0,0.53,0,1,0,2,87,68,0.0,2.0,12,3,0.0,2,0.0,0,0,5,0,1,0,0,4,1,4,0.0,0,0.0,1,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,2,0,90,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,8
299,25-26-prem-fulham-vs-everton,90,0,0,1,0.07,0.03,0,0,0,1,53,36,0.0,1.0,3,0,0.0,0,0.0,0,0,7,0,0,0,0,3,5,3,0.0,0,0.0,0,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,3,0,90,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,10
727,25-26-prem-fulham-vs-everton,75,0,0,2,0.23,0.24,1,0,0,3,39,18,0.0,1.0,1,1,0.0,0,0.0,0,2,5,0,0,0,0,1,4,1,0.0,0,0.0,0,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.46,1,0,0,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,8
337,25-26-prem-fulham-vs-everton,75,0,0,2,0.55,0.01,1,0,2,4,26,8,0.0,1.0,2,1,0.0,0,0.0,0,0,1,0,1,1,0,9,7,6,0.0,3,0.0,2,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.75,4,0,0,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,6
321,25-26-prem-fulham-vs-everton,90,0,0,0,0.0,0.01,0,0,0,0,69,52,0.0,0.0,6,0,0.0,4,0.0,0,3,3,0,7,4,0,3,4,1,0.0,2,0.0,0,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,1,0,90,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,11
292,25-26-prem-fulham-vs-everton,85,0,1,0,0.0,0.19,0,1,0,2,50,26,0.0,1.0,4,1,0.0,1,0.0,0,2,4,0,1,0,0,2,3,2,0.0,0,0.0,1,2,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3
330,25-26-prem-fulham-vs-everton,90,0,0,3,0.32,0.04,0,1,1,2,71,52,0.0,0.0,4,0,0.0,1,0.0,0,0,3,0,2,1,0,5,4,5,0.0,0,0.0,2,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,2,0,90,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,7
328,25-26-prem-fulham-vs-everton,90,0,0,0,0.0,0.36,0,1,0,2,61,29,0.0,2.0,3,1,0.0,1,0.0,0,1,3,0,4,2,0,4,5,3,0.0,1,0.0,0,2,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,2,0,90,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,10
243,25-26-prem-fulham-vs-everton,21,0,0,1,0.08,0.02,0,1,0,2,14,9,0.0,0.0,2,0,0.0,0,0.0,0,0,2,0,0,0,0,1,1,1,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,90,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2
317,25-26-prem-fulham-vs-everton,90,0,0,1,0.09,0.01,0,0,0,1,81,60,0.0,1.0,10,0,0.0,4,0.0,0,2,3,1,1,1,2,6,5,5,0.0,1,0.0,0,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,5,0,90,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,9
329,25-26-prem-fulham-vs-everton,90,0,0,1,0.19,0.53,0,0,0,4,48,27,0.0,0.0,2,2,0.0,1,0.0,0,0,2,0,1,1,1,3,2,2,0.0,1,0.0,2,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,90,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3
291,25-26-prem-fulham-vs-everton,90,0,0,1,0.24,0.0,0,0,1,1,49,35,0.0,0.0,6,0,0.0,2,0.0,0,0,3,0,3,1,0,2,3,0,0.0,2,0.0,0,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,90,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3
319,25-26-prem-fulham-vs-everton,83,0,0,0,0.0,0.02,0,0,0,1,42,27,0.0,0.0,0,0,0.0,0,0.0,0,1,3,2,2,2,0,1,4,0,0.0,1,0.0,0,3,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,5
310,25-26-prem-fulham-vs-everton,69,0,0,4,0.56,0.0,0,0,1,8,26,7,0.0,1.0,0,0,0.0,0,0.0,0,0,1,0,0,0,1,5,7,1,0.0,4,0.0,1,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1
314,25-26-prem-fulham-vs-everton,90,0,0,0,0.0,0.0,0,0,0,0,56,30,0.0,0.0,1,0,0.0,2,0.0,0,0,14,0,2,0,0,4,1,1,0.0,3,0.0,0,0,2,2,0.73,-0.27,0,30,2,0.0,3,0,0,0,0.0,0.0,0.0,1,0,90,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
311,25-26-prem-fulham-vs-everton,21,0,0,0,0.0,0.0,0,1,0,2,10,1,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,1,1,1,2,4,1,0.0,1,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,90,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1
338,25-26-prem-fulham-vs-everton,15,0,0,2,0.13,0.0,0,0,0,3,3,0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,2,3,0,0.0,2,0.0,0,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,90,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
731,25-26-prem-fulham-vs-everton,15,0,0,0,0.0,0.0,0,0,0,0,13,6,0.0,0.0,0,0,0.0,0,0.0,0,0,1,0,0,0,0,1,4,1,0.0,0,0.0,1,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,90,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1
322,25-26-prem-fulham-vs-everton,7,0,0,0,0.0,0.11,0,0,0,0,17,10,0.0,1.0,0,2,0.0,0,0.0,0,0,1,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,90,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
250,25-26-prem-wolverhampton-wanderers-vs-chelsea,15,0,0,1,0.08,0.0,1,1,0,1,10,4,0.0,0.0,1,0,0.0,0,0.0,0,0,0,0,0,0,0,2,0,1,0.0,1,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.03,0,0,90,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
633,25-26-prem-wolverhampton-wanderers-vs-chelsea,90,0,0,1,0.04,0.21,0,1,0,2,52,22,0.0,2.0,5,2,0.0,1,0.0,0,2,4,1,2,0,1,4,6,4,0.0,0,0.0,1,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,2,0,90,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,7
453,25-26-prem-wolverhampton-wanderers-vs-chelsea,29,0,0,0,0.0,0.02,0,0,0,1,16,12,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,1,0,1,0,1,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,90,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1
634,25-26-prem-wolverhampton-wanderers-vs-chelsea,90,0,0,3,0.18,0.01,0,1,0,4,85,46,0.0,1.0,7,0,0.0,1,0.0,0,0,5,4,3,1,1,5,8,5,0.0,0,0.0,2,2,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,2,0,90,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,9
290,25-26-prem-fulham-vs-everton,5,0,0,0,0.0,0.0,0,0,0,0,6,1,0.0,0.0,1,0,0.0,1,0.0,0,1,1,0,4,2,0,1,0,0,0.0,1,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,90,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,5
424,25-26-prem-fulham-vs-everton,7,0,0,0,0.0,0.0,0,0,0,0,6,4,0.0,0.0,1,0,0.0,0,0.0,0,0,1,0,0,0,1,0,1,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,90,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1
304,25-26-prem-fulham-vs-everton,1,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,5,90,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
636,25-26-prem-wolverhampton-wanderers-vs-chelsea,90,0,0,0,0.0,0.36,0,0,0,2,57,39,0.0,0.0,2,0,0.0,0,0.0,0,1,4,0,4,2,1,2,3,1,0.0,1,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,1,0,90,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,6
679,25-26-prem-burnley-vs-west-ham-united,90,0,0,0,0.0,0.0,0,0,0,0,52,13,0.0,0.0,12,0,0.0,2,0.0,0,0,15,0,3,0,0,0,0,0,0.0,0,0.0,0,0,5,0,0.63,0.63,2,13,2,0.0,2,0,0,0,0.0,0.0,0.0,0,0,90,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
615,25-26-prem-burnley-vs-west-ham-united,89,1,0,2,0.4,0.02,2,2,0,7,46,21,0.0,0.0,2,1,0.0,1,0.0,0,1,6,0,3,1,0,5,3,5,0.0,0,0.0,2,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.34,1,0,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,11
708,25-26-prem-burnley-vs-west-ham-united,90,0,1,1,0.01,0.28,0,2,0,0,84,59,0.0,1.0,6,0,0.0,2,0.0,0,2,10,2,0,0,4,7,6,7,0.0,0,0.0,2,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,3,0,90,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,17
603,25-26-prem-burnley-vs-west-ham-united,79,0,1,0,0.0,0.14,0,0,0,0,51,29,0.0,2.0,7,1,0.0,0,0.0,0,3,1,0,4,0,0,2,1,1,0.0,1,0.0,0,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,8
610,25-26-prem-burnley-vs-west-ham-united,90,0,0,0,0.0,0.01,0,1,0,0,68,24,0.0,0.0,4,0,0.0,1,0.0,0,3,3,1,4,1,0,5,4,5,0.0,0,0.0,1,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,3,0,90,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,11
195,25-26-prem-burnley-vs-west-ham-united,90,0,0,0,0.0,0.22,0,0,0,0,77,39,0.0,5.0,2,2,0.0,2,0.0,0,0,9,0,2,2,2,5,4,4,0.0,1,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,4,0,90,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,6
791,25-26-prem-burnley-vs-west-ham-united,79,1,0,1,0.22,0.16,1,0,0,2,29,14,0.0,0.0,0,0,0.0,0,0.0,0,0,2,1,1,0,0,0,6,0,0.0,0,0.0,0,3,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.73,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,4
606,25-26-prem-burnley-vs-west-ham-united,90,0,0,0,0.0,0.03,0,0,0,0,70,46,0.0,0.0,5,0,0.0,4,0.0,0,2,3,2,9,6,2,2,2,2,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,2,0,90,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,15
624,25-26-prem-burnley-vs-west-ham-united,89,0,0,1,0.03,0.01,0,3,0,2,46,15,0.0,0.0,7,0,0.0,0,0.0,0,1,4,0,2,1,1,7,6,5,0.0,2,0.0,1,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,1,0,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,8
613,25-26-prem-burnley-vs-west-ham-united,90,0,0,0,0.0,0.01,0,0,0,1,59,43,0.0,1.0,4,0,0.0,0,0.0,0,2,3,0,1,1,0,4,3,3,0.0,1,0.0,2,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,1,0,90,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,7
207,25-26-prem-burnley-vs-west-ham-united,90,0,0,1,0.02,0.24,0,1,0,0,75,50,0.0,2.0,14,1,0.0,1,0.0,0,0,6,0,0,0,1,6,2,5,0.0,1,0.0,3,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,1,0,90,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,7
785,25-26-prem-burnley-vs-west-ham-united,11,0,0,0,0.0,0.0,0,2,0,0,13,7,0.0,1.0,0,0,0.0,0,0.0,0,0,1,0,0,0,0,4,3,4,0.0,0,0.0,1,2,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,1,0,90,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2
200,25-26-prem-burnley-vs-west-ham-united,66,0,0,2,0.11,0.03,1,1,0,5,50,24,0.0,1.0,2,1,0.0,0,0.0,0,0,7,0,2,1,0,4,3,4,0.0,0,0.0,2,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.12,1,0,0,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,10
193,25-26-prem-burnley-vs-west-ham-united,90,0,0,1,0.02,0.35,0,0,0,1,79,53,0.0,3.0,5,2,0.0,2,0.0,0,1,2,0,2,0,3,2,5,2,0.0,0,0.0,0,2,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,2,0,90,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,5
676,25-26-prem-burnley-vs-west-ham-united,79,0,0,1,0.04,0.01,1,1,0,0,32,21,0.0,1.0,2,0,0.0,0,0.0,0,0,3,0,0,0,0,2,2,2,0.0,0,0.0,0,2,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.06,1,0,0,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,4
215,25-26-prem-burnley-vs-west-ham-united,67,0,0,7,0.62,0.02,2,0,1,9,26,11,0.0,0.0,1,0,0.0,1,0.0,0,0,3,0,1,1,1,4,3,1,0.0,3,0.0,1,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.28,0,0,0,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,4
191,25-26-prem-burnley-vs-west-ham-united,90,0,0,0,0.0,0.01,0,0,0,1,79,53,0.0,1.0,6,0,0.0,1,0.0,0,0,4,0,6,6,1,7,4,3,0.0,4,0.0,0,2,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,3,0,90,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,9
608,25-26-prem-burnley-vs-west-ham-united,11,0,0,0,0.0,0.0,0,0,0,0,5,2,0.0,0.0,0,0,0.0,2,0.0,0,2,1,0,0,0,0,1,0,0,0.0,1,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,90,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2
671,25-26-prem-burnley-vs-west-ham-united,57,0,0,0,0.0,0.0,0,1,0,3,17,6,0.0,0.0,1,0,0.0,0,0.0,0,0,1,1,0,0,0,2,5,2,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3
206,25-26-prem-burnley-vs-west-ham-united,67,0,0,4,0.42,0.04,1,2,1,5,36,18,0.0,0.0,4,0,0.0,0,0.0,0,0,1,0,0,0,1,3,4,3,0.0,0,0.0,1,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.17,0,0,0,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1
680,25-26-prem-burnley-vs-west-ham-united,11,0,0,1,0.11,0.0,0,0,0,2,7,5,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,90,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
722,25-26-prem-burnley-vs-west-ham-united,45,0,0,0,0.0,0.02,0,0,0,0,36,24,0.0,0.0,1,0,0.0,0,0.0,0,1,1,0,2,1,1,1,4,1,0.0,0,0.0,0,2,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,1,0,0,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,5
202,25-26-prem-burnley-vs-west-ham-united,24,0,0,0,0.0,0.01,0,0,0,0,14,7,0.0,0.0,2,0,0.0,0,0.0,0,0,0,0,0,0,0,0,1,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,90,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
413,25-26-efl-cup-newcastle-united-vs-manchester-city,90,2,0,5,0.93,0.23,2,0,0,9,53,32,0.0,2.0,1,0,0.0,2,0.0,0,1,2,0,0,0,0,3,3,3,0.0,0,0.0,3,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,1.26,0,0,90,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
427,25-26-efl-cup-newcastle-united-vs-manchester-city,90,1,0,4,0.49,0.11,3,2,1,7,69,48,0.0,5.0,3,1,0.0,0,0.0,0,3,1,0,0,0,0,4,1,4,0.0,0,0.0,1,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.52,1,0,90,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
402,25-26-efl-cup-newcastle-united-vs-manchester-city,90,0,0,1,0.04,0.06,0,1,0,2,77,56,0.0,2.0,2,0,0.0,0,0.0,0,3,5,1,1,1,1,8,4,8,0.0,0,0.0,4,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,3,0,90,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
478,25-26-efl-cup-newcastle-united-vs-manchester-city,76,0,0,1,0.05,0.11,1,0,0,0,68,38,0.0,2.0,10,1,0.0,4,0.0,0,1,8,1,2,0,1,4,2,4,0.0,0,0.0,1,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.08,3,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
182,25-26-efl-cup-newcastle-united-vs-manchester-city,90,0,0,0,0.0,0.0,0,0,0,0,47,21,0.0,0.0,3,0,0.0,5,0.0,0,0,11,0,0,0,0,2,0,1,0.0,1,0.0,1,0,4,1,1.17,0.17,0,21,5,0.0,0,0,0,0,0.0,0.0,0.0,1,0,90,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
476,25-26-efl-cup-newcastle-united-vs-manchester-city,90,0,0,0,0.0,0.03,0,0,0,0,49,24,0.0,1.0,3,0,0.0,0,0.0,0,0,4,1,7,5,1,10,8,5,0.0,5,0.0,1,3,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,4,0,90,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
411,25-26-efl-cup-newcastle-united-vs-manchester-city,71,0,0,0,0.0,0.04,0,0,1,0,95,84,0.0,0.0,6,0,0.0,2,0.0,0,1,1,0,1,1,1,1,4,0,0.0,1,0.0,0,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
491,25-26-efl-cup-newcastle-united-vs-manchester-city,90,0,0,1,0.06,0.43,1,0,0,2,57,39,0.0,1.0,7,0,0.0,3,0.0,0,0,7,0,0,0,1,4,4,4,0.0,0,0.0,2,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.03,2,0,90,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
406,25-26-efl-cup-newcastle-united-vs-manchester-city,90,0,0,0,0.0,0.01,0,0,0,0,58,51,0.0,0.0,2,0,0.0,0,0.0,0,1,4,0,3,2,0,1,3,0,0.0,1,0.0,0,2,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,90,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
473,25-26-efl-cup-newcastle-united-vs-manchester-city,45,0,0,0,0.0,0.05,0,1,0,0,36,22,0.0,1.0,4,0,0.0,2,0.0,0,0,3,0,0,0,1,6,3,6,0.0,0,0.0,4,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,1,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
414,25-26-efl-cup-newcastle-united-vs-manchester-city,72,0,0,1,0.12,0.08,0,1,0,2,47,27,0.0,0.0,3,0,0.0,1,0.0,0,0,4,0,0,0,0,1,7,1,0.0,0,0.0,0,2,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
20,25-26-prem-arsenal-vs-sunderland,89,0,1,3,0.14,0.19,0,1,0,6,69,32,0.0,4.0,3,1,0.0,1,0.0,0,0,5,1,0,0,2,4,10,4,0.0,0,0.0,2,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,7
30,25-26-prem-arsenal-vs-sunderland,67,0,1,3,0.21,0.04,0,0,0,7,25,7,0.0,2.0,4,0,0.0,0,0.0,0,0,0,1,1,1,1,4,4,1,0.0,3,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3
421,25-26-efl-cup-newcastle-united-vs-manchester-city,19,0,0,1,0.02,0.01,0,0,0,0,37,34,0.0,0.0,1,0,0.0,0,0.0,0,0,3,0,0,0,0,1,1,1,0.0,0,0.0,0,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,1,0,90,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
430,25-26-efl-cup-newcastle-united-vs-manchester-city,19,0,0,2,0.57,0.03,2,0,1,2,8,3,0.0,1.0,0,0,0.0,0,0.0,0,1,1,0,0,0,0,0,2,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,1.07,0,0,90,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
640,25-26-prem-wolverhampton-wanderers-vs-chelsea,1,0,0,0,0.0,0.0,0,0,0,0,3,1,0.0,0.0,0,0,0.0,0,0.0,0,0,1,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,1,90,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
470,25-26-prem-burnley-vs-west-ham-united,90,0,0,0,0.0,0.0,0,0,0,0,36,18,0.0,0.0,1,0,0.0,2,0.0,0,0,10,0,1,0,0,3,1,2,0.0,1,0.0,1,0,2,2,1.09,-0.91,1,18,2,0.0,0,0,0,0,0.0,0.0,0.0,1,0,90,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
210,25-26-prem-burnley-vs-west-ham-united,23,0,0,0,0.0,0.01,0,0,0,0,18,7,0.0,0.0,0,0,0.0,1,0.0,0,0,1,0,0,0,0,1,5,1,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,1,0,90,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2
