match_id,minute,home_xg,away_xg,home_cumulative_xg,away_cumulative_xg
25-26-prem-chelsea-vs-aston-villa,40,0,0,0.0,0.0
25-26-prem-chelsea-vs-aston-villa,42,0,0,0.0,0.0
25-26-prem-chelsea-vs-aston-villa,51,0,0,0.0,0.0
25-26-prem-chelsea-vs-aston-villa,55,0,0,0.0,0.0
25-26-prem-chelsea-vs-aston-villa,58,0,0,0.0,0.0
25-26-prem-chelsea-vs-aston-villa,61,0,0,0.0,0.0
25-26-prem-chelsea-vs-aston-villa,63,0,0,0.0,0.0
25-26-prem-chelsea-vs-aston-villa,66,0,0,0.0,0.0
25-26-prem-chelsea-vs-aston-villa,70,0,0,0.0,0.0
25-26-prem-chelsea-vs-aston-villa,73,0,0,0.0,0.0
25-26-prem-chelsea-vs-aston-villa,76,0,0,0.0,0.0
25-26-prem-chelsea-vs-aston-villa,81,0,0,0.0,0.0
25-26-prem-chelsea-vs-aston-villa,84,0,0,0.0,0.0
25-26-prem-chelsea-vs-aston-villa,87,0,0,0.0,0.0
25-26-prem-chelsea-vs-aston-villa,88,0,0,0.0,0.0
25-26-prem-chelsea-vs-aston-villa,90,0,0,0.0,0.0
25-26-prem-crystal-palace-vs-tottenham-hotspur,13,0,0,0.0,0.0
25-26-prem-crystal-palace-vs-tottenham-hotspur,21,0,0,0.0,0.0
25-26-prem-crystal-palace-vs-tottenham-hotspur,24,0,0,0.0,0.0
25-26-prem-crystal-palace-vs-tottenham-hotspur,27,0,0,0.0,0.0
25-26-prem-crystal-palace-vs-tottenham-hotspur,29,0,0,0.0,0.0
25-26-prem-crystal-palace-vs-tottenham-hotspur,34,0,0,0.0,0.0
25-26-prem-crystal-palace-vs-tottenham-hotspur,35,0,0,0.0,0.0
25-26-prem-crystal-palace-vs-tottenham-hotspur,37,0,0,0.0,0.0
25-26-prem-crystal-palace-vs-tottenham-hotspur,40,0,0,0.0,0.0
25-26-prem-crystal-palace-vs-tottenham-hotspur,42,0,0,0.0,0.0
25-26-prem-crystal-palace-vs-tottenham-hotspur,45,0,0,0.0,0.0
25-26-prem-crystal-palace-vs-tottenham-hotspur,48,0,0,0.0,0.0
25-26-prem-crystal-palace-vs-tottenham-hotspur,56,0,0,0.0,0.0
25-26-prem-crystal-palace-vs-tottenham-hotspur,70,0,0,0.0,0.0
25-26-prem-crystal-palace-vs-tottenham-hotspur,73,0,0,0.0,0.0
25-26-prem-crystal-palace-vs-tottenham-hotspur,79,0,0,0.0,0.0
25-26-prem-crystal-palace-vs-tottenham-hotspur,81,0,0,0.0,0.0
25-26-prem-crystal-palace-vs-tottenham-hotspur,86,0,0,0.0,0.0
25-26-prem-crystal-palace-vs-tottenham-hotspur,88,0,0,0.0,0.0
25-26-prem-crystal-palace-vs-tottenham-hotspur,90,0,0,0.0,0.0
25-26-prem-liverpool-vs-wolverhampton-wanderers,11,0,0,0.0,0.0
25-26-prem-liverpool-vs-wolverhampton-wanderers,12,0,0,0.0,0.0
25-26-prem-liverpool-vs-wolverhampton-wanderers,17,0,0,0.0,0.0
25-26-prem-liverpool-vs-wolverhampton-wanderers,19,0,0,0.0,0.0
25-26-prem-liverpool-vs-wolverhampton-wanderers,26,0,0,0.0,0.0
25-26-prem-liverpool-vs-wolverhampton-wanderers,29,0,0,0.0,0.0
25-26-prem-liverpool-vs-wolverhampton-wanderers,32,0,0,0.0,0.0
25-26-prem-liverpool-vs-wolverhampton-wanderers,37,0,0,0.0,0.0
25-26-prem-liverpool-vs-wolverhampton-wanderers,41,0,0,0.0,0.0
25-26-prem-liverpool-vs-wolverhampton-wanderers,42,0,0,0.0,0.0
25-26-prem-liverpool-vs-wolverhampton-wanderers,45,0,0,0.0,0.0
25-26-prem-liverpool-vs-wolverhampton-wanderers,49,0,0,0.0,0.0
25-26-prem-liverpool-vs-wolverhampton-wanderers,51,0,0,0.0,0.0
25-26-prem-liverpool-vs-wolverhampton-wanderers,52,0,0,0.0,0.0
25-26-prem-liverpool-vs-wolverhampton-wanderers,61,0,0,0.0,0.0
25-26-prem-liverpool-vs-wolverhampton-wanderers,65,0,0,0.0,0.0
25-26-prem-liverpool-vs-wolverhampton-wanderers,67,0,0,0.0,0.0
25-26-prem-liverpool-vs-wolverhampton-wanderers,71,0,0,0.0,0.0
25-26-prem-liverpool-vs-wolverhampton-wanderers,74,0,0,0.0,0.0
25-26-prem-liverpool-vs-wolverhampton-wanderers,77,0,0,0.0,0.0
25-26-prem-liverpool-vs-wolverhampton-wanderers,83,0,0,0.0,0.0
25-26-prem-liverpool-vs-wolverhampton-wanderers,90,0,0,0.0,0.0
25-26-prem-manchester-united-vs-newcastle-united,3,0,0,0.0,0.0
25-26-prem-manchester-united-vs-newcastle-united,11,0,0,0.0,0.0
25-26-prem-manchester-united-vs-newcastle-united,12,0,0,0.0,0.0
25-26-prem-manchester-united-vs-newcastle-united,13,0,0,0.0,0.0
25-26-prem-manchester-united-vs-newcastle-united,17,0,0,0.0,0.0
25-26-prem-manchester-united-vs-newcastle-united,24,0,0,0.0,0.0
25-26-prem-manchester-united-vs-newcastle-united,28,0,0,0.0,0.0
25-26-prem-manchester-united-vs-newcastle-united,34,0,0,0.0,0.0
25-26-prem-manchester-united-vs-newcastle-united,36,0,0,0.0,0.0
25-26-prem-manchester-united-vs-newcastle-united,51,0,0,0.0,0.0
25-26-prem-manchester-united-vs-newcastle-united,60,0,0,0.0,0.0
25-26-prem-manchester-united-vs-newcastle-united,62,0,0,0.0,0.0
25-26-prem-manchester-united-vs-newcastle-united,67,0,0,0.0,0.0
25-26-prem-manchester-united-vs-newcastle-united,72,0,0,0.0,0.0
25-26-prem-manchester-united-vs-newcastle-united,73,0,0,0.0,0.0
25-26-prem-manchester-united-vs-newcastle-united,75,0,0,0.0,0.0
25-26-prem-manchester-united-vs-newcastle-united,80,0,0,0.0,0.0
25-26-prem-manchester-united-vs-newcastle-united,82,0,0,0.0,0.0
25-26-prem-manchester-united-vs-newcastle-united,85,0,0,0.0,0.0
25-26-prem-manchester-united-vs-newcastle-united,89,0,0,0.0,0.0
25-26-prem-manchester-united-vs-newcastle-united,90,0,0,0.0,0.0
25-26-prem-nottingham-forest-vs-manchester-city,10,0,0,0.0,0.0
25-26-prem-nottingham-forest-vs-manchester-city,18,0,0,0.0,0.0
25-26-prem-nottingham-forest-vs-manchester-city,20,0,0,0.0,0.0
25-26-prem-nottingham-forest-vs-manchester-city,26,0,0,0.0,0.0
25-26-prem-nottingham-forest-vs-manchester-city,35,0,0,0.0,0.0
25-26-prem-nottingham-forest-vs-manchester-city,40,0,0,0.0,0.0
25-26-prem-nottingham-forest-vs-manchester-city,48,0,0,0.0,0.0
25-26-prem-nottingham-forest-vs-manchester-city,51,0,0,0.0,0.0
25-26-prem-nottingham-forest-vs-manchester-city,54,0,0,0.0,0.0
25-26-prem-nottingham-forest-vs-manchester-city,56,0,0,0.0,0.0
25-26-prem-nottingham-forest-vs-manchester-city,58,0,0,0.0,0.0
25-26-prem-nottingham-forest-vs-manchester-city,62,0,0,0.0,0.0
25-26-prem-nottingham-forest-vs-manchester-city,66,0,0,0.0,0.0
25-26-prem-nottingham-forest-vs-manchester-city,72,0,0,0.0,0.0
25-26-prem-nottingham-forest-vs-manchester-city,73,0,0,0.0,0.0
25-26-prem-nottingham-forest-vs-manchester-city,76,0,0,0.0,0.0
25-26-prem-nottingham-forest-vs-manchester-city,77,0,0,0.0,0.0
25-26-prem-nottingham-forest-vs-manchester-city,83,0,0,0.0,0.0
25-26-prem-nottingham-forest-vs-manchester-city,90,0,0,0.0,0.0
25-26-prem-sunderland-vs-leeds-united,1,0,0,0.0,0.0
25-26-prem-sunderland-vs-leeds-united,4,0,0,0.0,0.0
25-26-prem-sunderland-vs-leeds-united,10,0,0,0.0,0.0
25-26-prem-sunderland-vs-leeds-united,14,0,0,0.0,0.0
25-26-prem-sunderland-vs-leeds-united,28,0,0,0.0,0.0
25-26-prem-sunderland-vs-leeds-united,34,0,0,0.0,0.0
25-26-prem-sunderland-vs-leeds-united,39,0,0,0.0,0.0
25-26-prem-sunderland-vs-leeds-united,40,0,0,0.0,0.0
25-26-prem-sunderland-vs-leeds-united,45,0,0,0.0,0.0
25-26-prem-sunderland-vs-leeds-united,47,0,0,0.0,0.0
25-26-prem-sunderland-vs-leeds-united,50,0,0,0.0,0.0
25-26-prem-sunderland-vs-leeds-united,53,0,0,0.0,0.0
25-26-prem-sunderland-vs-leeds-united,56,0,0,0.0,0.0
25-26-prem-sunderland-vs-leeds-united,59,0,0,0.0,0.0
25-26-prem-sunderland-vs-leeds-united,60,0,0,0.0,0.0
25-26-prem-sunderland-vs-leeds-united,66,0,0,0.0,0.0
25-26-prem-sunderland-vs-leeds-united,67,0,0,0.0,0.0
25-26-prem-sunderland-vs-leeds-united,70,0,0,0.0,0.0
25-26-prem-sunderland-vs-leeds-united,71,0,0,0.0,0.0
25-26-prem-sunderland-vs-leeds-united,75,0,0,0.0,0.0
25-26-prem-sunderland-vs-leeds-united,76,0,0,0.0,0.0
25-26-prem-sunderland-vs-leeds-united,84,0,0,0.0,0.0
25-26-prem-west-ham-united-vs-fulham,6,0,0,0.0,0.0
25-26-prem-west-ham-united-vs-fulham,7,0,0,0.0,0.0
25-26-prem-west-ham-united-vs-fulham,15,0,0,0.0,0.0
25-26-prem-west-ham-united-vs-fulham,17,0,0,0.0,0.0
25-26-prem-west-ham-united-vs-fulham,18,0,0,0.0,0.0
25-26-prem-west-ham-united-vs-fulham,25,0,0,0.0,0.0
25-26-prem-west-ham-united-vs-fulham,28,0,0,0.0,0.0
25-26-prem-west-ham-united-vs-fulham,30,0,0,0.0,0.0
25-26-prem-west-ham-united-vs-fulham,32,0,0,0.0,0.0
25-26-prem-west-ham-united-vs-fulham,41,0,0,0.0,0.0
25-26-prem-west-ham-united-vs-fulham,47,0,0,0.0,0.0
25-26-prem-west-ham-united-vs-fulham,53,0,0,0.0,0.0
25-26-prem-west-ham-united-vs-fulham,55,0,0,0.0,0.0
25-26-prem-west-ham-united-vs-fulham,58,0,0,0.0,0.0
25-26-prem-west-ham-united-vs-fulham,60,0,0,0.0,0.0
25-26-prem-west-ham-united-vs-fulham,63,0,0,0.0,0.0
25-26-prem-west-ham-united-vs-fulham,65,0,0,0.0,0.0
25-26-prem-west-ham-united-vs-fulham,70,0,0,0.0,0.0
25-26-prem-west-ham-united-vs-fulham,74,0,0,0.0,0.0
25-26-prem-west-ham-united-vs-fulham,76,0,0,0.0,0.0
25-26-prem-west-ham-united-vs-fulham,77,0,0,0.0,0.0
25-26-prem-west-ham-united-vs-fulham,81,0,0,0.0,0.0
25-26-prem-west-ham-united-vs-fulham,84,0,0,0.0,0.0
25-26-prem-west-ham-united-vs-fulham,85,0,0,0.0,0.0
