match_id,team_side,player_id,player_name,jersey_number,position,x,y
25-26-prem-afc-bournemouth-vs-aston-villa,away,,E. Martínez,74,G,10.5,51.3
25-26-prem-afc-bournemouth-vs-aston-villa,away,47,Rogers,70,M,55.1,42.1
25-26-prem-afc-bournemouth-vs-aston-villa,away,40,Mings,65,D,27.5,69.3
25-26-prem-afc-bournemouth-vs-aston-villa,away,59,Onana,84,M,36.0,46.7
25-26-prem-arsenal-vs-sunderland,home,725,Hincapie,16,D,58.0,88.2
25-26-prem-arsenal-vs-sunderland,home,,G. Jesus,21,F,61.9,54.5
25-26-prem-arsenal-vs-sunderland,home,,G. Martinelli,22,F,66.6,28.6
25-26-prem-arsenal-vs-sunderland,home,30,Havertz,32,F,61.3,40.4
25-26-prem-arsenal-vs-sunderland,home,666,Gyökeres,11,F,74.3,56.8
25-26-prem-arsenal-vs-sunderland,home,266,Eze,17,M,65.7,49.9
25-26-prem-arsenal-vs-sunderland,home,18,Madueke,42,M,68.4,19.1
25-26-prem-arsenal-vs-sunderland,home,20,Trossard,78,F,67.0,74.6
25-26-prem-arsenal-vs-sunderland,home,,D. Raya,50,G,12.8,45.7
25-26-prem-arsenal-vs-sunderland,home,7,Calafiori,41,D,50.7,76.9
25-26-prem-arsenal-vs-sunderland,home,24,Nørgaard,1,M,15,36.9
25-26-prem-arsenal-vs-sunderland,home,8,J.Timber,61,D,56.5,11.9
25-26-prem-arsenal-vs-sunderland,home,,G. Magalhaes,61,D,34.9,63.3
25-26-prem-arsenal-vs-sunderland,home,6,Saliba,86,D,35.4,30.4
25-26-prem-arsenal-vs-sunderland,home,,M. Zubimendi,70,M,53.0,34.0
25-26-prem-arsenal-vs-sunderland,home,21,Rice,88,M,50.4,69.3
25-26-prem-arsenal-vs-sunderland,away,548,Mundle,11,F,49.3,81.3
25-26-prem-arsenal-vs-sunderland,away,560,Isidor,3,F,50.6,49.5
25-26-prem-arsenal-vs-sunderland,away,553,Talbi,21,M,41.2,82.2
25-26-prem-arsenal-vs-sunderland,away,544,Diarra,49,M,51.2,45.7
25-26-prem-arsenal-vs-sunderland,away,730,Brobbey,39,F,59.2,64.5
25-26-prem-arsenal-vs-sunderland,away,724,Geertruida,19,D,52.5,32.8
25-26-prem-arsenal-vs-sunderland,away,694,Mukiele,66,D,48.6,17.9
25-26-prem-arsenal-vs-sunderland,away,532,Hume,58,D,57.1,26.2
25-26-prem-arsenal-vs-sunderland,away,552,Sadiki,55,M,46.2,63.3
25-26-prem-arsenal-vs-sunderland,away,813,Angulo,6,M,62.3,15.0
25-26-prem-arsenal-vs-sunderland,away,547,E.Le Fée,60,M,45.3,58.2
25-26-prem-arsenal-vs-sunderland,away,531,Ballard,86,D,41.5,36.9
25-26-prem-arsenal-vs-sunderland,away,670,Roefs,77,G,13.3,53.4
25-26-prem-arsenal-vs-sunderland,away,541,Reinildo,70,D,36.9,81.1
25-26-prem-arsenal-vs-sunderland,away,683,Alderete,84,D,30.2,71.0
25-26-prem-brighton-hove-albion-vs-crystal-palace,home,,D. Gómez,18,M,51.4,60.8
25-26-prem-brighton-hove-albion-vs-crystal-palace,home,160,Minteh,16,M,51.4,37.1
25-26-prem-brighton-hove-albion-vs-crystal-palace,home,146,Dunk,132,D,36.9,41.6
25-26-prem-brighton-hove-albion-vs-crystal-palace,home,143,Boscagli,126,D,34.1,69.8
25-26-prem-brighton-hove-albion-vs-crystal-palace,home,178,Welbeck,10,F,34.9,56.9
25-26-prem-brighton-hove-albion-vs-crystal-palace,home,783,Groß,114,M,47.0,38.6
25-26-prem-brighton-hove-albion-vs-crystal-palace,home,148,F.Kadıoğlu,73,D,45.3,21.4
25-26-prem-brighton-hove-albion-vs-crystal-palace,home,164,O'Riley,10,M,55.9,33.5
25-26-prem-brighton-hove-albion-vs-crystal-palace,home,163,Hinshelwood,11,M,44.8,63.0
25-26-prem-brighton-hove-albion-vs-crystal-palace,home,795,Howell,41,M,57.8,27.4
25-26-prem-brighton-hove-albion-vs-crystal-palace,home,158,Georginio,47,M,64.6,45.4
25-26-prem-brighton-hove-albion-vs-crystal-palace,home,,K. Mitoma,60,M,55.8,68.6
25-26-prem-brighton-hove-albion-vs-crystal-palace,home,145,De Cuyper,71,D,42.5,85.0
25-26-prem-brighton-hove-albion-vs-crystal-palace,home,167,Baleba,48,M,46.0,57.5
25-26-prem-brighton-hove-albion-vs-crystal-palace,home,139,Verbruggen,61,G,12.1,48.2
25-26-prem-brighton-hove-albion-vs-crystal-palace,home,181,Kostoulas,55,F,54.3,65.2
25-26-prem-brighton-hove-albion-vs-crystal-palace,away,,Y. Pino,25,F,54.0,52.6
25-26-prem-brighton-hove-albion-vs-crystal-palace,away,580,Johnson,1,F,66.5,47.4
25-26-prem-brighton-hove-albion-vs-crystal-palace,away,267,Sarr,40,F,53.2,33.1
25-26-prem-brighton-hove-albion-vs-crystal-palace,away,677,Guessand,20,F,48.9,59.2
25-26-prem-brighton-hove-albion-vs-crystal-palace,away,253,Henderson,69,G,12.4,47.2
25-26-prem-brighton-hove-albion-vs-crystal-palace,away,271,Kamada,15,M,37.4,74.8
25-26-prem-brighton-hove-albion-vs-crystal-palace,away,,D. Muñoz,58,M,48.0,15.3
25-26-prem-brighton-hove-albion-vs-crystal-palace,away,257,Lacroix,71,D,36.6,44.9
25-26-prem-brighton-hove-albion-vs-crystal-palace,away,,J. Lerma,82,M,38.3,29.5
25-26-prem-brighton-hove-albion-vs-crystal-palace,away,654,Strand Larsen,59,F,61.2,43.7
25-26-prem-brighton-hove-albion-vs-crystal-palace,away,261,Richards,59,D,41.1,64.4
25-26-prem-brighton-hove-albion-vs-crystal-palace,away,270,Hughes,55,M,52.6,53.1
25-26-prem-brighton-hove-albion-vs-crystal-palace,away,273,Wharton,54,M,50.9,37.7
25-26-prem-brighton-hove-albion-vs-crystal-palace,away,258,Mitchell,54,M,44.9,83.9
25-26-prem-burnley-vs-west-ham-united,home,210,Tchaouna,21,F,63.2,18.9
25-26-prem-burnley-vs-west-ham-united,home,217,Foster,15,F,64.3,76.6
25-26-prem-burnley-vs-west-ham-united,home,202,Bruun Larsen,14,F,66.4,38.0
25-26-prem-burnley-vs-west-ham-united,home,676,Ugochukwu,37,M,51.4,60.7
25-26-prem-burnley-vs-west-ham-united,home,470,Dúbravka,49,G,12.5,53.1
25-26-prem-burnley-vs-west-ham-united,home,680,Broja,7,F,81.4,69.6
25-26-prem-burnley-vs-west-ham-united,home,209,Laurent,36,M,43.0,38.4
25-26-prem-burnley-vs-west-ham-united,home,,F. Luís,41,M,46.7,58.7
25-26-prem-burnley-vs-west-ham-united,home,215,Flemming,35,F,64.9,57.6
25-26-prem-burnley-vs-west-ham-united,home,206,Edwards,42,F,73.0,41.7
25-26-prem-burnley-vs-west-ham-united,home,200,Anthony,61,M,65.4,63.2
25-26-prem-burnley-vs-west-ham-united,home,,L. Pires,92,D,51.5,83.9
25-26-prem-burnley-vs-west-ham-united,home,191,Estève,90,D,41.3,69.1
25-26-prem-burnley-vs-west-ham-united,home,193,Humphreys,89,D,44.8,62.1
25-26-prem-burnley-vs-west-ham-united,home,207,Hannibal,85,M,53.7,44.6
25-26-prem-burnley-vs-west-ham-united,home,187,Walker,81,D,49.0,20.0
25-26-prem-burnley-vs-west-ham-united,away,,P. Felipe,17,F,60.6,50.1
25-26-prem-burnley-vs-west-ham-united,away,671,Wilson,22,F,64.4,36.7
25-26-prem-burnley-vs-west-ham-united,away,623,Potts,22,M,43.4,49.7
25-26-prem-burnley-vs-west-ham-united,away,,M. Fernandes,104,M,39.4,55.0
25-26-prem-burnley-vs-west-ham-united,away,791,Taty,38,F,61.0,45.4
25-26-prem-burnley-vs-west-ham-united,away,624,Bowen,58,M,55.4,27.6
25-26-prem-burnley-vs-west-ham-united,away,815,Disasi,72,D,32.0,64.1
25-26-prem-burnley-vs-west-ham-united,away,,O. Scarles,8,D,24.9,86.4
25-26-prem-burnley-vs-west-ham-united,away,659,Walker-Peters,6,D,38.0,6.9
25-26-prem-burnley-vs-west-ham-united,away,603,Diouf,57,D,38.5,86.0
25-26-prem-burnley-vs-west-ham-united,away,610,Wan-Bissaka,75,D,42.9,13.2
25-26-prem-burnley-vs-west-ham-united,away,613,Souček,71,M,46.3,34.9
25-26-prem-burnley-vs-west-ham-united,away,,A. Traoré,1,F,62.7,42.3
25-26-prem-burnley-vs-west-ham-united,away,606,Mavropanos,82,D,31.4,31.0
25-26-prem-burnley-vs-west-ham-united,away,615,Summerville,54,M,54.3,72.3
25-26-prem-burnley-vs-west-ham-united,away,679,Hermansen,72,G,10.7,48.3
25-26-prem-fulham-vs-everton,home,322,Tete,18,D,64.3,11.0
25-26-prem-fulham-vs-everton,home,424,Bobb,8,M,64.9,56.1
25-26-prem-fulham-vs-everton,home,,Kevin,19,M,75.3,90.0
25-26-prem-fulham-vs-everton,home,,R. Muniz,8,F,86.9,46.2
25-26-prem-fulham-vs-everton,home,,R. Jiménez,37,F,50.4,40.4
25-26-prem-fulham-vs-everton,home,319,Castagne,51,D,33.9,15.0
25-26-prem-fulham-vs-everton,home,727,Chukwueze,46,F,61.4,77.4
25-26-prem-fulham-vs-everton,home,325,Smith Rowe,49,M,60.8,70.9
25-26-prem-fulham-vs-everton,home,314,Leno,73,G,8.7,50.3
25-26-prem-fulham-vs-everton,home,,J. Cuenca,81,D,29.8,70.5
25-26-prem-fulham-vs-everton,home,329,Wilson,55,M,62.1,27.5
25-26-prem-fulham-vs-everton,home,317,Andersen,90,D,36.6,28.9
25-26-prem-fulham-vs-everton,home,328,Sessegnon,69,D,50.2,85.4
25-26-prem-fulham-vs-everton,home,330,Berge,80,M,47.0,55.8
25-26-prem-fulham-vs-everton,home,324,Iwobi,92,M,53.1,47.7
25-26-prem-fulham-vs-everton,away,243,George,16,F,54.9,84.8
25-26-prem-fulham-vs-everton,away,,Beto,13,F,55.6,45.8
25-26-prem-fulham-vs-everton,away,310,Barry,35,F,74.7,52.6
25-26-prem-fulham-vs-everton,away,290,Branthwaite,8,D,25.4,87.2
25-26-prem-fulham-vs-everton,away,,V. Mykolenko,59,D,51.5,79.6
25-26-prem-fulham-vs-everton,away,287,Pickford,42,G,13.2,49.9
25-26-prem-fulham-vs-everton,away,242,Dewsbury-Hall,53,M,62.1,56.1
25-26-prem-fulham-vs-everton,away,291,Tarkowski,60,D,37.6,36.3
25-26-prem-fulham-vs-everton,away,302,Gana,78,M,51.8,66.3
25-26-prem-fulham-vs-everton,away,305,Armstrong,48,M,55.2,47.4
25-26-prem-fulham-vs-everton,away,303,Garner,78,M,51.8,46.6
25-26-prem-fulham-vs-everton,away,299,Ndiaye,62,M,55.9,41.6
25-26-prem-fulham-vs-everton,away,295,Keane,68,D,40.8,68.0
25-26-prem-fulham-vs-everton,away,293,O'Brien,71,D,40.1,18.8
25-26-prem-leeds-united-vs-nottingham-forest,home,691,Calvert-Lewin,40,F,58.7,41.9
25-26-prem-leeds-united-vs-nottingham-forest,home,493,Longstaff,9,M,54.8,37.4
25-26-prem-leeds-united-vs-nottingham-forest,home,698,Okafor,51,F,55.7,76.0
25-26-prem-leeds-united-vs-nottingham-forest,home,343,Struijk,110,D,31.4,63.7
25-26-prem-leeds-united-vs-nottingham-forest,home,350,Aaronson,66,M,55.8,32.7
25-26-prem-leeds-united-vs-nottingham-forest,home,356,Gruev,66,M,52.8,55.8
25-26-prem-leeds-united-vs-nottingham-forest,home,353,James,8,M,71.9,71.7
25-26-prem-leeds-united-vs-nottingham-forest,home,348,Rodon,100,D,31.8,33.6
25-26-prem-leeds-united-vs-nottingham-forest,home,354,Ampadu,71,M,47.1,36.4
25-26-prem-leeds-united-vs-nottingham-forest,home,342,Bogle,67,D,50.1,15.0
25-26-prem-leeds-united-vs-nottingham-forest,home,347,Gudmundsson,69,D,50.6,83.0
25-26-prem-leeds-united-vs-nottingham-forest,home,706,Justin,88,D,45.8,19.3
25-26-prem-leeds-united-vs-nottingham-forest,home,341,Darlow,63,G,10.6,47.0
25-26-prem-leeds-united-vs-nottingham-forest,away,,I. Jesus,24,F,70.3,48.9
25-26-prem-leeds-united-vs-nottingham-forest,away,693,Hutchinson,27,M,69.5,13.7
25-26-prem-leeds-united-vs-nottingham-forest,away,669,Ndoye,30,M,62.4,80.9
25-26-prem-leeds-united-vs-nottingham-forest,away,,S. Ortega,33,G,15.7,46.0
25-26-prem-leeds-united-vs-nottingham-forest,away,516,Hudson-Odoi,30,M,64.9,83.6
25-26-prem-leeds-united-vs-nottingham-forest,away,505,Milenković,50,D,33.2,45.2
25-26-prem-leeds-united-vs-nottingham-forest,away,519,Dominguez,40,M,46.1,25.9
25-26-prem-leeds-united-vs-nottingham-forest,away,805,Lucca,15,F,73.3,53.0
25-26-prem-leeds-united-vs-nottingham-forest,away,515,Gibbs-White,35,M,64.8,47.2
25-26-prem-leeds-united-vs-nottingham-forest,away,522,Yates,13,M,62.1,72.0
25-26-prem-leeds-united-vs-nottingham-forest,away,814,Netz,17,D,56.2,80.6
25-26-prem-leeds-united-vs-nottingham-forest,away,517,Anderson,120,M,51.7,61.7
25-26-prem-leeds-united-vs-nottingham-forest,away,521,Sangaré,59,M,46.1,51.3
25-26-prem-leeds-united-vs-nottingham-forest,away,513,Abbott,62,D,51.6,15.2
25-26-prem-leeds-united-vs-nottingham-forest,away,507,Aina,66,D,46.1,70.9
25-26-prem-leeds-united-vs-nottingham-forest,away,,Morato,74,D,32.3,66.0
25-26-prem-liverpool-vs-manchester-city,home,388,C.Jones,11,M,52.5,57.4
25-26-prem-liverpool-vs-manchester-city,home,,Alisson,64,G,12.9,47.4
25-26-prem-liverpool-vs-manchester-city,home,387,Szoboszlai,131,M,45.5,18.0
25-26-prem-liverpool-vs-manchester-city,home,386,Mac Allister,43,M,52.2,54.2
25-26-prem-liverpool-vs-manchester-city,home,384,Gakpo,40,M,57.8,74.3
25-26-prem-liverpool-vs-manchester-city,home,371,Kerkez,49,D,47.3,80.6
25-26-prem-liverpool-vs-manchester-city,home,385,Chiesa,10,F,80.7,68.4
25-26-prem-liverpool-vs-manchester-city,home,390,Gravenberch,77,M,49.6,36.7
25-26-prem-liverpool-vs-manchester-city,home,381,M.Salah,47,M,75.1,25.5
25-26-prem-liverpool-vs-manchester-city,home,382,Wirtz,55,M,57.1,45.2
25-26-prem-liverpool-vs-manchester-city,home,661,Ekitiké,38,F,65.6,62.0
25-26-prem-liverpool-vs-manchester-city,home,373,Virgil,67,D,39.2,62.2
25-26-prem-liverpool-vs-manchester-city,home,374,Konaté,87,D,32.3,28.6
25-26-prem-liverpool-vs-manchester-city,away,413,Marmoush,32,F,70.0,72.6
25-26-prem-liverpool-vs-manchester-city,away,406,Khusanov,38,D,28.8,39.8
25-26-prem-liverpool-vs-manchester-city,away,417,Cherki,30,M,54.4,36.2
25-26-prem-liverpool-vs-manchester-city,away,,R. Dias,30,D,33.4,34.3
25-26-prem-liverpool-vs-manchester-city,away,430,Haaland,31,F,65.8,43.7
25-26-prem-liverpool-vs-manchester-city,away,405,Aké,2,D,7.7,57.7
25-26-prem-liverpool-vs-manchester-city,away,82,Semenyo,58,M,63.2,46.9
25-26-prem-liverpool-vs-manchester-city,away,,Rodri,102,M,46.1,55.1
25-26-prem-liverpool-vs-manchester-city,away,402,Aït-Nouri,80,D,51.1,88.2
25-26-prem-liverpool-vs-manchester-city,away,736,Donnarumma,64,G,8.1,49.2
25-26-prem-liverpool-vs-manchester-city,away,,B. Silva,84,M,56.7,41.5
25-26-prem-liverpool-vs-manchester-city,away,260,Guéhi,97,D,31.9,66.2
25-26-prem-liverpool-vs-manchester-city,away,407,Matheus N.,86,D,46.4,18.0
25-26-prem-liverpool-vs-manchester-city,away,411,O'Reilly,64,D,51.8,77.0
25-26-prem-manchester-united-vs-tottenham-hotspur,home,,M. Ugarte,14,M,37.7,43.9
25-26-prem-manchester-united-vs-tottenham-hotspur,home,681,Šeško,6,F,65.4,62.5
25-26-prem-manchester-united-vs-tottenham-hotspur,home,733,Lammens,32,G,11.8,52.7
25-26-prem-manchester-united-vs-tottenham-hotspur,home,458,Mainoo,108,M,58.9,60.1
25-26-prem-manchester-united-vs-tottenham-hotspur,home,,Casemiro,103,M,54.2,48.5
25-26-prem-manchester-united-vs-tottenham-hotspur,home,466,Zirkzee,8,F,59.0,40.0
25-26-prem-manchester-united-vs-tottenham-hotspur,home,438,Mazraoui,13,D,48.6,85.4
25-26-prem-manchester-united-vs-tottenham-hotspur,home,771,Fletcher,7,M,53.7,58.9
25-26-prem-manchester-united-vs-tottenham-hotspur,home,,M. Cunha,40,F,67.9,60.1
25-26-prem-manchester-united-vs-tottenham-hotspur,home,119,Mbeumo,63,F,72.6,48.6
25-26-prem-manchester-united-vs-tottenham-hotspur,home,442,Maguire,76,D,38.4,41.9
25-26-prem-manchester-united-vs-tottenham-hotspur,home,452,Amad,65,F,68.8,23.9
25-26-prem-manchester-united-vs-tottenham-hotspur,home,443,Shaw,83,D,57.4,86.7
25-26-prem-manchester-united-vs-tottenham-hotspur,home,,B. Fernandes,91,M,65.2,55.2
25-26-prem-manchester-united-vs-tottenham-hotspur,home,437,Martinez,132,D,43.1,66.4
25-26-prem-manchester-united-vs-tottenham-hotspur,home,,D. Dalot,89,D,49.9,22.3
25-26-prem-manchester-united-vs-tottenham-hotspur,away,587,Bissouma,8,M,35.7,30.4
25-26-prem-manchester-united-vs-tottenham-hotspur,away,569,Romero,24,D,37.0,39.0
25-26-prem-manchester-united-vs-tottenham-hotspur,away,588,Odobert,17,F,44.7,19.0
25-26-prem-manchester-united-vs-tottenham-hotspur,away,584,Tel,10,F,46.4,81.2
25-26-prem-manchester-united-vs-tottenham-hotspur,away,726,Kolo Muani,6,F,24.6,21.7
25-26-prem-manchester-united-vs-tottenham-hotspur,away,,D. Solanke,34,F,61.6,52.9
25-26-prem-manchester-united-vs-tottenham-hotspur,away,572,Dragusin,34,D,33.5,35.2
25-26-prem-manchester-united-vs-tottenham-hotspur,away,,Souza,20,D,33.6,78.9
25-26-prem-manchester-united-vs-tottenham-hotspur,away,,J. Palhinha,50,M,42.8,49.0
25-26-prem-manchester-united-vs-tottenham-hotspur,away,574,Udogie,38,D,42.4,81.1
25-26-prem-manchester-united-vs-tottenham-hotspur,away,717,Xavi,75,M,54.5,66.6
25-26-prem-manchester-united-vs-tottenham-hotspur,away,591,Gray,53,M,39.2,24.3
25-26-prem-manchester-united-vs-tottenham-hotspur,away,796,Gallagher,51,M,49.0,34.3
25-26-prem-manchester-united-vs-tottenham-hotspur,away,565,Vicario,74,G,10.1,50.4
25-26-prem-manchester-united-vs-tottenham-hotspur,away,575,Van de Ven,68,D,31.8,68.3
25-26-prem-manchester-united-vs-tottenham-hotspur,away,593,P.M.Sarr,70,M,43.9,62.4
25-26-prem-newcastle-united-vs-brentford,home,52,J.Ramsey,8,M,55.1,39.8
25-26-prem-newcastle-united-vs-brentford,home,486,Elanga,27,F,70.3,25.6
25-26-prem-newcastle-united-vs-brentford,home,714,Woltemade,22,F,58.4,50.0
25-26-prem-newcastle-united-vs-brentford,home,489,J.Murphy,28,F,56.8,21.7
25-26-prem-newcastle-united-vs-brentford,home,500,Osula,13,F,69.0,68.3
25-26-prem-newcastle-united-vs-brentford,home,476,Burn,12,D,41.1,84.5
25-26-prem-newcastle-united-vs-brentford,home,494,Willock,30,M,54.4,83.0
25-26-prem-newcastle-united-vs-brentford,home,487,Barnes,41,F,59.3,75.2
25-26-prem-newcastle-united-vs-brentford,home,469,Pope,54,G,11.7,49.3
25-26-prem-newcastle-united-vs-brentford,home,478,Trippier,82,D,50.9,16.1
25-26-prem-newcastle-united-vs-brentford,home,135,Wissa,21,F,61.2,53.7
25-26-prem-newcastle-united-vs-brentford,home,491,Tonali,72,M,50.6,45.2
25-26-prem-newcastle-united-vs-brentford,home,475,Botman,91,D,35.8,66.9
25-26-prem-newcastle-united-vs-brentford,home,473,Hall,97,D,48.4,70.7
25-26-prem-newcastle-united-vs-brentford,home,684,Thiaw,86,D,37.5,35.2
25-26-prem-newcastle-united-vs-brentford,home,,B. Guimarães,85,M,54.7,56.1
25-26-prem-newcastle-united-vs-brentford,away,109,Henry,45,D,45.1,88.2
25-26-prem-newcastle-united-vs-brentford,away,83,O.Dango,53,M,64.3,49.4
25-26-prem-newcastle-united-vs-brentford,away,129,Yarmoliuk,31,M,39.9,40.2
25-26-prem-newcastle-united-vs-brentford,away,130,Donovan,16,F,52.8,47.6
25-26-prem-newcastle-united-vs-brentford,away,,I. Thiago,60,F,57.3,52.9
25-26-prem-newcastle-united-vs-brentford,away,126,Jensen,57,M,56.4,57.7
25-26-prem-newcastle-united-vs-brentford,away,108,Ajer,61,D,37.9,32.4
25-26-prem-newcastle-united-vs-brentford,away,107,Lewis-Potter,41,D,61.6,44.0
25-26-prem-newcastle-united-vs-brentford,away,121,Damsgaard,14,M,63.2,48.2
25-26-prem-newcastle-united-vs-brentford,away,124,Henderson,41,M,47.1,37.3
25-26-prem-newcastle-united-vs-brentford,away,101,Kelleher,57,G,12.4,48.7
25-26-prem-newcastle-united-vs-brentford,away,110,Kayode,67,D,44.1,15.8
25-26-prem-newcastle-united-vs-brentford,away,113,Van den Berg,51,D,35.3,65.9
25-26-prem-newcastle-united-vs-brentford,away,125,Janelt,82,M,44.1,53.9
25-26-prem-wolverhampton-wanderers-vs-chelsea,home,,R. Gomes,24,M,69.1,24.4
25-26-prem-wolverhampton-wanderers-vs-chelsea,home,817,Armstrong,21,F,67.5,54.7
25-26-prem-wolverhampton-wanderers-vs-chelsea,home,642,Hee Chan,19,F,38.5,31.6
25-26-prem-wolverhampton-wanderers-vs-chelsea,home,720,Tolu,40,F,66.8,49.6
25-26-prem-wolverhampton-wanderers-vs-chelsea,home,709,Krejčí,39,D,30.7,68.7
25-26-prem-wolverhampton-wanderers-vs-chelsea,home,632,Doherty,37,D,30.4,14.5
25-26-prem-wolverhampton-wanderers-vs-chelsea,home,816,Angel,57,M,48.3,46.8
25-26-prem-wolverhampton-wanderers-vs-chelsea,home,,J. Sá,58,G,12.3,45.7
25-26-prem-wolverhampton-wanderers-vs-chelsea,home,644,Bellegarde,12,M,52.4,70.4
25-26-prem-wolverhampton-wanderers-vs-chelsea,home,,P. Lima,5,D,61.4,6
25-26-prem-wolverhampton-wanderers-vs-chelsea,home,,H. Bueno,62,D,48.4,80.7
25-26-prem-wolverhampton-wanderers-vs-chelsea,home,,J. Gomes,67,M,46.7,59.7
25-26-prem-wolverhampton-wanderers-vs-chelsea,home,749,Mané,59,F,59.9,38.0
25-26-prem-wolverhampton-wanderers-vs-chelsea,home,,S. Bueno,68,D,28.8,55.4
25-26-prem-wolverhampton-wanderers-vs-chelsea,home,,Y. Mosquera,100,D,40.6,27.5
25-26-prem-wolverhampton-wanderers-vs-chelsea,away,,A. Garnacho,19,F,52.6,83.2
25-26-prem-wolverhampton-wanderers-vs-chelsea,away,233,Acheampong,27,D,48.5,17.5
25-26-prem-wolverhampton-wanderers-vs-chelsea,away,235,Palmer,45,M,55.9,44.4
25-26-prem-wolverhampton-wanderers-vs-chelsea,away,230,Fofana,112,D,32.7,32.8
25-26-prem-wolverhampton-wanderers-vs-chelsea,away,250,Delap,11,F,64.4,48.6
25-26-prem-wolverhampton-wanderers-vs-chelsea,away,,J. Pedro,36,F,56.2,66.9
25-26-prem-wolverhampton-wanderers-vs-chelsea,away,226,Chalobah,128,D,32.9,66.5
25-26-prem-wolverhampton-wanderers-vs-chelsea,away,672,Hato,16,D,44.3,60.3
25-26-prem-wolverhampton-wanderers-vs-chelsea,away,,R. Sánchez,72,G,15.7,50.8
25-26-prem-wolverhampton-wanderers-vs-chelsea,away,,M. Cucurella,103,D,47.5,85.0
25-26-prem-wolverhampton-wanderers-vs-chelsea,away,237,Enzo,104,M,56.7,69.7
25-26-prem-wolverhampton-wanderers-vs-chelsea,away,,P. Neto,64,M,65.7,19.4
25-26-prem-wolverhampton-wanderers-vs-chelsea,away,,M. Caicedo,132,M,47.9,57.2
25-26-prem-wolverhampton-wanderers-vs-chelsea,away,228,Gusto,81,D,48.0,18.7
25-26-prem-wolverhampton-wanderers-vs-chelsea,away,,A. Santos,85,M,47.6,44.2
