player_id,gameweek,position,team_code,points_roll3,points_roll5,xg_roll3,xg_roll5,xa_roll3,xa_roll5,bps_roll3,bps_roll5,ict_roll3,ict_roll5,minutes_roll3,minutes_roll5,defcon_roll3,defcon_roll5,points_std5,team_xg_for_roll5,team_xg_against_roll5,team_elo,opp_xg_against_roll5,opp_elo,has_double_gw,ppm_roll5,start_rate_roll5,gkp_saves_roll3,def_clean_sheet_roll5,def_attacking_return_rate,mid_creativity_roll3,mid_threat_roll3,mid_shots_on_target_roll3,mid_touches_box_roll3,fwd_xg_roll3,fwd_shots_on_target_roll3,fwd_touches_box_roll3,is_penalty_taker,is_corner_freekick_taker,is_direct_freekick_taker
138,3,GKP,36,0,0,,,,,0,0,0,0,0,0,0,0,0,1.955,1.18,1813.37,0.835,1949.15,False,0,0,0,,,,,,,,,,0,0,0
139,3,GKP,36,1.5,1.5,0,0,0,0,7,7,1.7,1.7,90,90,10.5,10.5,0.707107,1.955,1.18,1813.37,0.835,1949.15,False,0.333333,1,1,,,,,,,,,,0,0,0
140,3,GKP,36,0,0,,,,,0,0,0,0,0,0,0,0,0,1.955,1.18,1813.37,0.835,1949.15,False,0,0,0,,,,,,,,,,0,0,0
141,3,GKP,36,0,0,,,,,0,0,0,0,0,0,0,0,0,1.955,1.18,1813.37,0.835,1949.15,False,0,0,0,,,,,,,,,,0,0,0
142,3,GKP,36,0,0,,,,,0,0,0,0,0,0,0,0,0,1.955,1.18,1813.37,0.835,1949.15,False,0,0,0,,,,,,,,,,0,0,0
143,3,DEF,36,0,0,,,,,0,0,0,0,0,0,0,0,0,1.955,1.18,1813.37,0.835,1949.15,False,0,0,,0,0,,,,,,,,0,0,0
144,3,DEF,36,0,0,,,,,0,0,0,0,0,0,0,0,0,1.955,1.18,1813.37,0.835,1949.15,False,0,0,,0,0,,,,,,,,0,0,0
145,3,DEF,36,1,1,0,0,0.055,0.055,5,5,2.8,2.8,78,78,8,8,1.41421,1.955,1.18,1813.37,0.835,1949.15,False,0.222222,1,,0,0,,,,,,,,0,0,0
146,3,DEF,36,1.5,1.5,0.045,0.045,0,0,13.5,13.5,2.1,2.1,90,90,13.5,13.5,0.707107,1.955,1.18,1813.37,0.835,1949.15,False,0.333333,1,,0,0,,,,,,,,0,0,0
147,3,DEF,36,0,0,,,,,0,0,0,0,0,0,0,0,0,1.955,1.18,1813.37,0.835,1949.15,False,0,0,,0,0,,,,,,,,0,0,0
148,3,DEF,36,0,0,0,0,0,0,-3,-3,0.15,0.15,22,22,2,2,0,1.955,1.18,1813.37,0.835,1949.15,False,0,0,,0,0,,,,,,,,0,0,0
149,3,DEF,36,0,0,,,,,0,0,0,0,0,0,0,0,0,1.955,1.18,1813.37,0.835,1949.15,False,0,0,,0,0,,,,,,,,0,0,0
150,3,DEF,36,0,0,,,,,0,0,0,0,0,0,0,0,0,1.955,1.18,1813.37,0.835,1949.15,False,0,0,,0,0,,,,,,,,0,0,0
151,3,DEF,36,1.5,1.5,0.005,0.005,0.07,0.07,10,10,2.65,2.65,90,90,10.5,10.5,0.707107,1.955,1.18,1813.37,0.835,1949.15,False,0.333333,1,,0,0,,,,,,,,0,0,0
152,3,DEF,36,0,0,,,,,0,0,0,0,0,0,0,0,0,1.955,1.18,1813.37,0.835,1949.15,False,0,0,,0,0,,,,,,,,0,0,0
153,3,DEF,36,0,0,,,,,0,0,0,0,0,0,0,0,0,1.955,1.18,1813.37,0.835,1949.15,False,0,0,,0,0,,,,,,,,0,0,0
154,3,DEF,36,0,0,,,,,0,0,0,0,0,0,0,0,0,1.955,1.18,1813.37,0.835,1949.15,False,0,0,,0,0,,,,,,,,0,0,0
155,3,DEF,36,0,0,,,,,0,0,0,0,0,0,0,0,0,1.955,1.18,1813.37,0.835,1949.15,False,0,0,,0,0,,,,,,,,0,0,0
156,3,DEF,36,0,0,,,,,0,0,0,0,0,0,0,0,0,1.955,1.18,1813.37,0.835,1949.15,False,0,0,,0,0,,,,,,,,0,0,0
157,3,MID,36,2,2,0.11,0.11,0.065,0.065,3,3,3.55,3.55,86,86,2.5,2.5,0,1.955,1.18,1813.37,0.835,1949.15,False,0.3125,1,,,,22.6,9,0,3.5,,,,0,0,0
158,3,MID,36,3,3,0.07,0.07,0,0,7.5,7.5,0.9,0.9,34,34,1,1,4.24264,1.955,1.18,1813.37,0.835,1949.15,False,0.508475,0.5,,,,0.6,7.5,1,3,,,,0,0,0
159,3,MID,36,0,0,,,,,0,0,0,0,0,0,0,0,0,1.955,1.18,1813.37,0.835,1949.15,False,0,0,,,,0,0,,,,,,0,0,0
160,3,MID,36,2.5,2.5,0.085,0.085,0.285,0.285,10.5,10.5,5.15,5.15,79,79,5.5,5.5,0.707107,1.955,1.18,1813.37,0.835,1949.15,False,0.423729,1,,,,22.65,20.5,0,9,,,,0,0,0
161,3,MID,36,0,0,,,,,0,0,0,0,0,0,0,0,0,1.955,1.18,1813.37,0.835,1949.15,False,0,0,,,,0,0,,,,,,0,0,0
162,3,MID,36,1,1,0.185,0.185,0,0,0,0,0.5,0.5,6,6,1.5,1.5,0,1.955,1.18,1813.37,0.835,1949.15,False,0.185185,0,,,,0.15,5,0,1.5,,,,0,0,0
163,3,MID,36,0.5,0.5,0,0,0.01,0.01,4.5,4.5,0.3,0.3,22.5,22.5,1.5,1.5,0.707107,1.955,1.18,1813.37,0.835,1949.15,False,0.0925926,0,,,,0.6,0,0,0,,,,0,0,0
164,3,MID,36,6,6,0.605,0.605,0.085,0.085,18,18,9.5,9.5,88.5,88.5,4.5,4.5,5.65685,1.955,1.18,1813.37,0.835,1949.15,False,1.09091,1,,,,33.3,31.5,1,3.5,,,,0,0,0
165,3,MID,36,0,0,,,,,0,0,0,0,0,0,0,0,0,1.955,1.18,1813.37,0.835,1949.15,False,0,0,,,,0,0,,,,,,0,0,0
166,3,MID,36,2.5,2.5,0.075,0.075,0.07,0.07,15,15,2.25,2.25,78,78,8,8,0.707107,1.955,1.18,1813.37,0.835,1949.15,False,0.5,1,,,,3.55,10,1,0.5,,,,0,0,0
167,3,MID,36,2,2,0.01,0.01,0.005,0.005,6.5,6.5,1.4,1.4,56.5,56.5,6.5,6.5,1.41421,1.955,1.18,1813.37,0.835,1949.15,False,0.4,1,,,,11.35,0.5,0,0,,,,0,0,0
168,3,MID,36,0,0,,,,,0,0,0,0,0,0,0,0,0,1.955,1.18,1813.37,0.835,1949.15,False,0,0,,,,0,0,,,,,,0,0,0
169,3,MID,36,0.5,0.5,0.015,0.015,0.02,0.02,5,5,1.75,1.75,22,22,5,5,0.707107,1.955,1.18,1813.37,0.835,1949.15,False,0.1,0,,,,6.65,3.5,0.5,0,,,,0,0,0
170,3,MID,36,0.5,0.5,0,0,0,0,1.5,1.5,0,0,1,1,0,0,0.707107,1.955,1.18,1813.37,0.835,1949.15,False,0.1,0,,,,0.05,0,0,0,,,,0,0,0
171,3,MID,36,0,0,,,,,0,0,0,0,0,0,0,0,0,1.955,1.18,1813.37,0.835,1949.15,False,0,0,,,,0,0,,,,,,0,0,0
172,3,MID,36,0,0,,,,,0,0,0,0,0,0,0,0,0,1.955,1.18,1813.37,0.835,1949.15,False,0,0,,,,0,0,,,,,,0,0,0
173,3,MID,36,3.5,3.5,0.01,0.01,0.02,0.02,15,15,3.55,3.55,87,87,15.5,15.5,0.707107,1.955,1.18,1813.37,0.835,1949.15,False,0.7,1,,,,2.6,10.5,0.5,1.5,,,,0,0,0
174,3,MID,36,0,0,,,,,0,0,0,0,0,0,0,0,0,1.955,1.18,1813.37,0.835,1949.15,False,0,0,,,,0,0,,,,,,0,0,0
175,3,MID,36,0,0,,,,,0,0,0,0,0,0,0,0,0,1.955,1.18,1813.37,0.835,1949.15,False,0,0,,,,0,0,,,,,,0,0,0
176,3,MID,36,0,0,,,,,0,0,0,0,0,0,0,0,0,1.955,1.18,1813.37,0.835,1949.15,False,0,0,,,,0,0,,,,,,0,0,0
177,3,MID,36,0,0,,,,,0,0,0,0,0,0,0,0,0,1.955,1.18,1813.37,0.835,1949.15,False,0,0,,,,0,0,,,,,,0,0,0
178,3,FWD,36,0.5,0.5,0.78,0.78,0.05,0.05,-3,-3,1.65,1.65,55.5,55.5,1,1,0.707107,1.955,1.18,1813.37,0.835,1949.15,False,0.078125,0.5,,,,,,,,0.78,0.5,3,0,0,0
179,3,FWD,36,0,0,,,,,0,0,0,0,0,0,0,0,0,1.955,1.18,1813.37,0.835,1949.15,False,0,0,,,,,,,,,,,0,0,0
180,3,FWD,36,0,0,,,,,0,0,0,0,0,0,0,0,0,1.955,1.18,1813.37,0.835,1949.15,False,0,0,,,,,,,,,,,0,0,0
181,3,FWD,36,0,0,,,,,0,0,0,0,0,0,0,0,0,1.955,1.18,1813.37,0.835,1949.15,False,0,0,,,,,,,,,,,0,0,0
182,3,GKP,43,4.5,4.5,0,0,0,0,22,22,3,3,90,90,13.5,13.5,3.53553,2.01,0.835,1949.15,1.18,1813.37,False,0.9,1,3,,,,,,,,,,0,0,0
183,3,GKP,90,0,0,,,,,0,0,0,0,0,0,0,0,0,0.97,1.545,1724.97,1.535,1796.21,False,0,0,0,,,,,,,,,,0,0,0
184,3,GKP,90,0,0,,,,,0,0,0,0,0,0,0,0,0,0.97,1.545,1724.97,1.535,1796.21,False,0,0,0,,,,,,,,,,0,0,0
185,3,GKP,90,0,0,,,,,0,0,0,0,0,0,0,0,0,0.97,1.545,1724.97,1.535,1796.21,False,0,0,0,,,,,,,,,,0,0,0
186,3,DEF,90,0,0,,,,,0,0,0,0,0,0,0,0,0,0.97,1.545,1724.97,1.535,1796.21,False,0,0,,0,0,,,,,,,,0,0,0
187,3,DEF,90,3.5,3.5,0.005,0.005,0.02,0.02,11.5,11.5,1.4,1.4,90,90,11,11,3.53553,0.97,1.545,1724.97,1.535,1796.21,False,0.777778,1,,0.5,0,,,,,,,,0,0,0
188,3,DEF,90,0,0,,,,,0,0,0,0,0,0,0,0,0,0.97,1.545,1724.97,1.535,1796.21,False,0,0,,0,0,,,,,,,,0,0,0
189,3,DEF,90,0,0,,,,,0,0,0,0,0,0,0,0,0,0.97,1.545,1724.97,1.535,1796.21,False,0,0,,0,0,,,,,,,,0,0,0
190,3,DEF,90,5,5,0,0,0.005,0.005,14.5,14.5,3.4,3.4,90,90,11.5,11.5,5.65685,0.97,1.545,1724.97,1.535,1796.21,False,1.25,1,,0.5,0,,,,,,,,0,0,0
191,3,DEF,90,3.5,3.5,0.025,0.025,0.005,0.005,14.5,14.5,2.95,2.95,86,86,9,9,3.53553,0.97,1.545,1724.97,1.535,1796.21,False,0.875,1,,0.5,0,,,,,,,,0,0,0
192,3,DEF,90,3.5,3.5,0,0,0.04,0.04,12,12,2.8,2.8,90,90,9.5,9.5,3.53553,0.97,1.545,1724.97,1.535,1796.21,False,0.875,1,,0.5,0,,,,,,,,0,0,0
193,3,DEF,90,0,0,,,,,0,0,0,0,0,0,0,0,0,0.97,1.545,1724.97,1.535,1796.21,False,0,0,,0,0,,,,,,,,0,0,0
194,3,DEF,90,0,0,,,,,0,0,0,0,0,0,0,0,0,0.97,1.545,1724.97,1.535,1796.21,False,0,0,,0,0,,,,,,,,0,0,0
195,3,DEF,90,0,0,,,,,0,0,0,0,0,0,0,0,0,0.97,1.545,1724.97,1.535,1796.21,False,0,0,,0,0,,,,,,,,0,0,0
196,3,DEF,90,0,0,,,,,0,0,0,0,0,0,0,0,0,0.97,1.545,1724.97,1.535,1796.21,False,0,0,,0,0,,,,,,,,0,0,0
197,3,DEF,90,1,1,0.015,0.015,0.04,0.04,-1.5,-1.5,1.35,1.35,47,47,1.5,1.5,0,0.97,1.545,1724.97,1.535,1796.21,False,0.25,0.5,,0,0,,,,,,,,0,0,0
198,3,DEF,90,0,0,,,,,0,0,0,0,0,0,0,0,0,0.97,1.545,1724.97,1.535,1796.21,False,0,0,,0,0,,,,,,,,0,0,0
199,3,DEF,90,0.5,0.5,0,0,0,0,3,3,0.3,0.3,3.5,3.5,1.5,1.5,0.707107,0.97,1.545,1724.97,1.535,1796.21,False,0.125,0,,0,0,,,,,,,,0,0,0
200,3,MID,90,7.5,7.5,0.605,0.605,0.19,0.19,24,24,8.3,8.3,87,87,7.5,7.5,7.77817,0.97,1.545,1724.97,1.535,1796.21,False,1.36364,1,,,,20.4,30,1,4.5,,,,0,0,0
201,3,MID,90,0,0,,,,,0,0,0,0,0,0,0,0,0,0.97,1.545,1724.97,1.535,1796.21,False,0,0,,,,0,0,,,,,,0,0,0
202,3,MID,90,2,2,0.01,0.01,0.01,0.01,4,4,0.8,0.8,47.5,47.5,3,3,1.41421,0.97,1.545,1724.97,1.535,1796.21,False,0.37037,0.5,,,,1.25,6,0,2.5,,,,0,0,0
203,3,MID,90,0,0,,,,,0,0,0,0,0,0,0,0,0,0.97,1.545,1724.97,1.535,1796.21,False,0,0,,,,0,0,,,,,,0,0,0
204,3,MID,90,0,0,,,,,0,0,0,0,0,0,0,0,0,0.97,1.545,1724.97,1.535,1796.21,False,0,0,,,,0,0,,,,,,0,0,0
205,3,MID,90,9,9,0.04,0.04,0.235,0.235,35,35,9.35,9.35,90,90,9.5,9.5,7.07107,0.97,1.545,1724.97,1.535,1796.21,False,1.8,1,,,,38.2,10.5,0.5,1.5,,,,0,0,0
206,3,MID,90,0.5,0.5,0,0,0,0,1.5,1.5,0,0,2.5,2.5,0,0,0.707107,0.97,1.545,1724.97,1.535,1796.21,False,0.102041,0,,,,0,0,0,0,,,,0,0,0
207,3,MID,90,3.5,3.5,0.025,0.025,0.065,0.065,9.5,9.5,1.9,1.9,72,72,7,7,2.12132,0.97,1.545,1724.97,1.535,1796.21,False,0.7,1,,,,10.1,4.5,0,1.5,,,,0,0,0
208,3,MID,90,0,0,,,,,0,0,0,0,0,0,0,0,0,0.97,1.545,1724.97,1.535,1796.21,False,0,0,,,,0,0,,,,,,0,0,0
209,3,MID,90,1.5,1.5,0.055,0.055,0.065,0.065,7.5,7.5,2.7,2.7,41.5,41.5,5,5,0.707107,0.97,1.545,1724.97,1.535,1796.21,False,0.3,0.5,,,,6,10,1,1,,,,0,0,0
210,3,MID,90,1,1,0.04,0.04,0.02,0.02,3.5,3.5,0.6,0.6,11.5,11.5,2,2,0,0.97,1.545,1724.97,1.535,1796.21,False,0.2,0,,,,2.7,1.5,0,0.5,,,,0,0,0
211,3,MID,90,0,0,,,,,0,0,0,0,0,0,0,0,0,0.97,1.545,1724.97,1.535,1796.21,False,0,0,,,,0,0,,,,,,0,0,0
212,3,MID,90,0,0,,,,,0,0,0,0,0,0,0,0,0,0.97,1.545,1724.97,1.535,1796.21,False,0,0,,,,0,0,,,,,,0,0,0
213,3,MID,90,0,0,,,,,0,0,0,0,0,0,0,0,0,0.97,1.545,1724.97,1.535,1796.21,False,0,0,,,,0,0,,,,,,0,0,0
214,3,MID,90,0,0,,,,,0,0,0,0,0,0,0,0,0,0.97,1.545,1724.97,1.535,1796.21,False,0,0,,,,0,0,,,,,,0,0,0
215,3,FWD,90,1,1,0,0,0,0,3,3,0.7,0.7,10,10,0,0,0,0.97,1.545,1724.97,1.535,1796.21,False,0.185185,0,,,,,,,,0,0,0.5,0,0,0
216,3,FWD,90,0,0,,,,,0,0,0,0,0,0,0,0,0,0.97,1.545,1724.97,1.535,1796.21,False,0,0,,,,,,,,,,,0,0,0
217,3,FWD,90,2,2,0.11,0.11,0.025,0.025,6.5,6.5,2.35,2.35,79,79,4,4,0,0.97,1.545,1724.97,1.535,1796.21,False,0.4,1,,,,,,,,0.11,0,2.5,0,0,0
218,3,FWD,90,0,0,,,,,0,0,0,0,0,0,0,0,0,0.97,1.545,1724.97,1.535,1796.21,False,0,0,,,,,,,,,,,0,0,0
219,3,FWD,90,0,0,,,,,0,0,0,0,0,0,0,0,0,0.97,1.545,1724.97,1.535,1796.21,False,0,0,,,,,,,,,,,0,0,0
220,3,GKP,8,5.5,5.5,0,0,0,0,21,21,2.4,2.4,90,90,7,7,3.53553,2.17,0.695,1909.72,1.555,1783.55,False,1.1,1,3.5,,,,,,,,,,0,0,0
221,3,GKP,8,0,0,,,,,0,0,0,0,0,0,0,0,0,2.17,0.695,1909.72,1.555,1783.55,False,0,0,0,,,,,,,,,,0,0,0
222,3,GKP,8,0,0,,,,,0,0,0,0,0,0,0,0,0,2.17,0.695,1909.72,1.555,1783.55,False,0,0,0,,,,,,,,,,0,0,0
223,3,GKP,8,0,0,,,,,0,0,0,0,0,0,0,0,0,2.17,0.695,1909.72,1.555,1783.55,False,0,0,0,,,,,,,,,,0,0,0
224,3,DEF,8,6.5,6.5,0.055,0.055,0.21,0.21,29.5,29.5,4.4,4.4,79,79,10,10,2.12132,2.17,0.695,1909.72,1.555,1783.55,False,1.06557,1,,0.5,0.5,,,,,,,,0,0,0
225,3,DEF,8,3,3,0,0,0.16,0.16,18,18,4.1,4.1,49.5,49.5,7.5,7.5,2.82843,2.17,0.695,1909.72,1.555,1783.55,False,0.545455,0.5,,0.5,0,,,,,,,,0,0,0
226,3,DEF,8,7,7,0.2,0.2,0.02,0.02,26,26,5.45,5.45,79,79,10.5,10.5,1.41421,2.17,0.695,1909.72,1.555,1783.55,False,1.4,1,,0.5,0.5,,,,,,,,0,0,0
227,3,DEF,8,0,0,,,,,0,0,0,0,0,0,0,0,0,2.17,0.695,1909.72,1.555,1783.55,False,0,0,,0,0,,,,,,,,0,0,0
228,3,DEF,8,1.5,1.5,0.01,0.01,0.005,0.005,2.5,2.5,0.7,0.7,39.5,39.5,3,3,0.707107,2.17,0.695,1909.72,1.555,1783.55,False,0.3,0.5,,0,0,,,,,,,,0,0,0
229,3,DEF,8,0,0,,,,,0,0,0,0,0,0,0,0,0,2.17,0.695,1909.72,1.555,1783.55,False,0,0,,0,0,,,,,,,,0,0,0
230,3,DEF,8,0.5,0.5,0,0,0,0,2.5,2.5,0.2,0.2,10.5,10.5,1,1,0.707107,2.17,0.695,1909.72,1.555,1783.55,False,0.113636,0,,0,0,,,,,,,,0,0,0
231,3,DEF,8,0,0,,,,,0,0,0,0,0,0,0,0,0,2.17,0.695,1909.72,1.555,1783.55,False,0,0,,0,0,,,,,,,,0,0,0
232,3,DEF,8,1,1,0,0,0.03,0.03,8,8,1.4,1.4,45,45,6,6,1.41421,2.17,0.695,1909.72,1.555,1783.55,False,0.222222,0.5,,0,0,,,,,,,,0,0,0
233,3,DEF,8,4.5,4.5,0.09,0.09,0.01,0.01,17.5,17.5,1.45,1.45,45,45,6,6,6.36396,2.17,0.695,1909.72,1.555,1783.55,False,1.125,0.5,,0.5,0,,,,,,,,0,0,0
234,3,DEF,8,0,0,,,,,0,0,0,0,0,0,0,0,0,2.17,0.695,1909.72,1.555,1783.55,False,0,0,,0,0,,,,,,,,0,0,0
235,3,MID,8,1.5,1.5,0.17,0.17,0.03,0.03,5,5,2.25,2.25,45,45,2.5,2.5,2.12132,2.17,0.695,1909.72,1.555,1783.55,False,0.144231,0.5,,,,8.45,11.5,0,7,,,,0,0,0
236,3,MID,8,5,5,0.205,0.205,0.265,0.265,25.5,25.5,7.4,7.4,90,90,4,4,2.82843,2.17,0.695,1909.72,1.555,1783.55,False,0.714286,1,,,,28.05,20,0.5,5,,,,0,0,0
237,3,MID,8,6.5,6.5,0.515,0.515,0.06,0.06,21.5,21.5,5.1,5.1,84,84,2.5,2.5,4.94975,2.17,0.695,1909.72,1.555,1783.55,False,1,1,,,,12.65,20,0.5,1.5,,,,0,0,0
238,3,MID,8,2.5,2.5,0.315,0.315,0.49,0.49,11.5,11.5,4.15,4.15,56,56,4,4,3.53553,2.17,0.695,1909.72,1.555,1783.55,False,0.384615,0.5,,,,10.75,16.5,0.5,4,,,,0,0,0
239,3,MID,8,1,1,0.035,0.035,0.04,0.04,3,3,2.45,2.45,33,33,1.5,1.5,0,2.17,0.695,1909.72,1.555,1783.55,False,0.15625,0.5,,,,13.9,6,0,2,,,,0,0,0
240,3,MID,8,0,0,,,,,0,0,0,0,0,0,0,0,0,2.17,0.695,1909.72,1.555,1783.55,False,0,0,,,,0,0,,,,,,0,0,0
241,3,MID,8,6.5,6.5,0.14,0.14,0.03,0.03,27,27,5.5,5.5,90,90,9.5,9.5,2.12132,2.17,0.695,1909.72,1.555,1783.55,False,1.18182,1,,,,4.55,9.5,0.5,0.5,,,,0,0,0
242,3,MID,11,2,2,0,0,0.205,0.205,14.5,14.5,5.15,5.15,90,90,4.5,4.5,0,1.2,2.28,1805.92,1.88,1714.15,False,0.4,1,,,,40.85,1,0,0.5,,,,0,0,0
243,3,MID,8,0,0,,,,,0,0,0,0,0,0,0,0,0,2.17,0.695,1909.72,1.555,1783.55,False,0,0,,,,0,0,,,,,,0,0,0
244,3,MID,8,0,0,,,,,0,0,0,0,0,0,0,0,0,2.17,0.695,1909.72,1.555,1783.55,False,0,0,,,,0,0,,,,,,0,0,0
245,3,MID,8,0,0,,,,,0,0,0,0,0,0,0,0,0,2.17,0.695,1909.72,1.555,1783.55,False,0,0,,,,0,0,,,,,,0,0,0
246,3,MID,8,1,1,0.155,0.155,0.005,0.005,2.5,2.5,2,2,19.5,19.5,1.5,1.5,0,2.17,0.695,1909.72,1.555,1783.55,False,0.222222,0,,,,6.1,11.5,0.5,1.5,,,,0,0,0
247,3,MID,8,0,0,,,,,0,0,0,0,0,0,0,0,0,2.17,0.695,1909.72,1.555,1783.55,False,0,0,,,,0,0,,,,,,0,0,0
248,3,MID,8,0,0,,,,,0,0,0,0,0,0,0,0,0,2.17,0.695,1909.72,1.555,1783.55,False,0,0,,,,0,0,,,,,,0,0,0
249,3,FWD,8,8.5,8.5,0.345,0.345,0.065,0.065,30.5,30.5,8.4,8.4,81,81,3,3,9.19239,2.17,0.695,1909.72,1.555,1783.55,False,1.11842,1,,,,,,,,0.345,0.5,4,0,0,0
250,3,FWD,8,1.5,1.5,0.07,0.07,0.015,0.015,5.5,5.5,2.5,2.5,39,39,2,2,0.707107,2.17,0.695,1909.72,1.555,1783.55,False,0.234375,0.5,,,,,,,,0.07,1,2,0,0,0
251,3,FWD,8,0,0,,,,,0,0,0,0,0,0,0,0,0,2.17,0.695,1909.72,1.555,1783.55,False,0,0,,,,,,,,,,,0,0,0
252,3,FWD,56,0.5,0.5,0.02,0.02,0.01,0.01,1,1,0.3,0.3,5,5,0,0,0.707107,0.76,0.78,1563.05,1.51,1810.23,False,0.113636,0,,,,,,,,0.02,0,2,0,0,0
253,3,GKP,31,4,4,0,0,0,0,15,15,1.75,1.75,90,90,5.5,5.5,2.82843,0.88,1.265,1836.96,1.32,1862.87,False,0.8,1,1,,,,,,,,,,0,0,0
254,3,GKP,31,0,0,,,,,0,0,0,0,0,0,0,0,0,0.88,1.265,1836.96,1.32,1862.87,False,0,0,0,,,,,,,,,,0,0,0
255,3,GKP,31,0,0,,,,,0,0,0,0,0,0,0,0,0,0.88,1.265,1836.96,1.32,1862.87,False,0,0,0,,,,,,,,,,0,0,0
256,3,DEF,31,5,5,0.025,0.025,0.16,0.16,17.5,17.5,3.5,3.5,90,90,8,8,0,0.88,1.265,1836.96,1.32,1862.87,False,0.862069,1,,0.5,0.5,,,,,,,,0,0,0
257,3,DEF,31,5.5,5.5,0.05,0.05,0,0,18,18,3.95,3.95,90,90,17.5,17.5,3.53553,0.88,1.265,1836.96,1.32,1862.87,False,1.1,1,,0.5,0,,,,,,,,0,0,0
258,3,DEF,31,5,5,0,0,0.045,0.045,20,20,3.8,3.8,90,90,13,13,5.65685,0.88,1.265,1836.96,1.32,1862.87,False,1,1,,0.5,0,,,,,,,,0,0,0
259,3,DEF,31,0,0,,,,,0,0,0,0,0,0,0,0,0,0.88,1.265,1836.96,1.32,1862.87,False,0,0,,0,0,,,,,,,,0,0,0
260,3,DEF,31,4,4,0.055,0.055,0.005,0.005,14,14,2.15,2.15,90,90,7.5,7.5,2.82843,0.88,1.265,1836.96,1.32,1862.87,False,0.888889,1,,0.5,0,,,,,,,,0,0,0
261,3,DEF,31,4,4,0.04,0.04,0.025,0.025,16,16,2.35,2.35,90,90,9,9,2.82843,0.88,1.265,1836.96,1.32,1862.87,False,0.888889,1,,0.5,0,,,,,,,,0,0,0
262,3,DEF,31,0,0,,,,,0,0,0,0,0,0,0,0,0,0.88,1.265,1836.96,1.32,1862.87,False,0,0,,0,0,,,,,,,,0,0,0
263,3,DEF,31,0,0,,,,,0,0,0,0,0,0,0,0,0,0.88,1.265,1836.96,1.32,1862.87,False,0,0,,0,0,,,,,,,,0,0,0
264,3,DEF,31,0,0,,,,,0,0,0,0,0,0,0,0,0,0.88,1.265,1836.96,1.32,1862.87,False,0,0,,0,0,,,,,,,,0,0,0
265,3,DEF,31,0,0,,,,,0,0,0,0,0,0,0,0,0,0.88,1.265,1836.96,1.32,1862.87,False,0,0,,0,0,,,,,,,,0,0,0
266,3,MID,3,1.5,1.5,0.24,0.24,0,0,5,5,1.8,1.8,41.5,41.5,3.5,3.5,2.12132,2.095,0.845,2002.38,1.34,2003.53,False,0.2,0.5,,,,1.3,13,2,1,,,,0,0,0
267,3,MID,31,5.5,5.5,0.275,0.275,0.025,0.025,18,18,4.1,4.1,90,90,5.5,5.5,3.53553,0.88,1.265,1836.96,1.32,1862.87,False,0.846154,1,,,,9.15,8.5,0.5,0.5,,,,0,0,0
268,3,MID,31,0,0,,,,,0,0,0,0,0,0,0,0,0,0.88,1.265,1836.96,1.32,1862.87,False,0,0,,,,0,0,,,,,,0,0,0
269,3,MID,31,0.5,0.5,0,0,0.01,0.01,3,3,0.35,0.35,12,12,1,1,0.707107,0.88,1.265,1836.96,1.32,1862.87,False,0.102041,0,,,,0.2,1,0,1,,,,0,0,0
270,3,MID,31,1.5,1.5,0.06,0.06,0.135,0.135,10.5,10.5,3.95,3.95,79.5,79.5,9.5,9.5,0.707107,0.88,1.265,1836.96,1.32,1862.87,False,0.3,1,,,,20.75,5,0,1.5,,,,0,0,0
271,3,MID,31,0,0,,,,,0,0,0,0,0,0,0,0,0,0.88,1.265,1836.96,1.32,1862.87,False,0,0,,,,0,0,,,,,,0,0,0
272,3,MID,31,1,1,0,0,0,0,3.5,3.5,0.45,0.45,14,14,2.5,2.5,0,0.88,1.265,1836.96,1.32,1862.87,False,0.2,0,,,,1.05,1,0,0.5,,,,0,0,0
273,3,MID,31,2.5,2.5,0,0,0.07,0.07,16,16,3.25,3.25,85.5,85.5,7.5,7.5,0.707107,0.88,1.265,1836.96,1.32,1862.87,False,0.5,1,,,,21.25,0,0,0,,,,0,0,0
274,3,MID,31,0,0,,,,,0,0,0,0,0,0,0,0,0,0.88,1.265,1836.96,1.32,1862.87,False,0,0,,,,0,0,,,,,,0,0,0
275,3,MID,31,0,0,,,,,0,0,0,0,0,0,0,0,0,0.88,1.265,1836.96,1.32,1862.87,False,0,0,,,,0,0,,,,,,0,0,0
276,3,MID,31,1.5,1.5,0.025,0.025,0.01,0.01,7,7,1.85,1.85,35.5,35.5,5,5,0.707107,0.88,1.265,1836.96,1.32,1862.87,False,0.333333,0.5,,,,1.65,12.5,0.5,2.5,,,,0,0,0
277,3,MID,31,0,0,,,,,0,0,0,0,0,0,0,0,0,0.88,1.265,1836.96,1.32,1862.87,False,0,0,,,,0,0,,,,,,0,0,0
278,3,MID,31,0,0,,,,,0,0,0,0,0,0,0,0,0,0.88,1.265,1836.96,1.32,1862.87,False,0,0,,,,0,0,,,,,,0,0,0
279,3,MID,31,0,0,,,,,0,0,0,0,0,0,0,0,0,0.88,1.265,1836.96,1.32,1862.87,False,0,0,,,,0,0,,,,,,0,0,0
280,3,MID,31,0,0,,,,,0,0,0,0,0,0,0,0,0,0.88,1.265,1836.96,1.32,1862.87,False,0,0,,,,0,0,,,,,,0,0,0
