match_id,minute,home_xg,away_xg,home_cumulative_xg,away_cumulative_xg
25-26-prem-chelsea-vs-brighton-hove-albion,15,0,0,0.0,0.0
25-26-prem-chelsea-vs-brighton-hove-albion,24,0,0,0.0,0.0
25-26-prem-chelsea-vs-brighton-hove-albion,28,0,0,0.0,0.0
25-26-prem-chelsea-vs-brighton-hove-albion,31,0,0,0.0,0.0
25-26-prem-chelsea-vs-brighton-hove-albion,42,0,0,0.0,0.0
25-26-prem-chelsea-vs-brighton-hove-albion,55,0,0,0.0,0.0
25-26-prem-chelsea-vs-brighton-hove-albion,58,0,0,0.0,0.0
25-26-prem-chelsea-vs-brighton-hove-albion,65,0,0,0.0,0.0
25-26-prem-chelsea-vs-brighton-hove-albion,69,0,0,0.0,0.0
25-26-prem-chelsea-vs-brighton-hove-albion,72,0,0,0.0,0.0
25-26-prem-chelsea-vs-brighton-hove-albion,76,0,0,0.0,0.0
25-26-prem-chelsea-vs-brighton-hove-albion,77,0,0,0.0,0.0
25-26-prem-chelsea-vs-brighton-hove-albion,87,0,0,0.0,0.0
25-26-prem-chelsea-vs-brighton-hove-albion,90,0,0,0.0,0.0
25-26-prem-crystal-palace-vs-liverpool,9,0,0,0.0,0.0
25-26-prem-crystal-palace-vs-liverpool,11,0,0,0.0,0.0
25-26-prem-crystal-palace-vs-liverpool,19,0,0,0.0,0.0
25-26-prem-crystal-palace-vs-liverpool,22,0,0,0.0,0.0
25-26-prem-crystal-palace-vs-liverpool,23,0,0,0.0,0.0
25-26-prem-crystal-palace-vs-liverpool,28,0,0,0.0,0.0
25-26-prem-crystal-palace-vs-liverpool,38,0,0,0.0,0.0
25-26-prem-crystal-palace-vs-liverpool,40,0,0,0.0,0.0
25-26-prem-crystal-palace-vs-liverpool,42,0,0,0.0,0.0
25-26-prem-crystal-palace-vs-liverpool,45,0,0,0.0,0.0
25-26-prem-crystal-palace-vs-liverpool,46,0,0,0.0,0.0
25-26-prem-crystal-palace-vs-liverpool,47,0,0,0.0,0.0
25-26-prem-crystal-palace-vs-liverpool,52,0,0,0.0,0.0
25-26-prem-crystal-palace-vs-liverpool,59,0,0,0.0,0.0
25-26-prem-crystal-palace-vs-liverpool,60,0,0,0.0,0.0
25-26-prem-crystal-palace-vs-liverpool,64,0,0,0.0,0.0
25-26-prem-crystal-palace-vs-liverpool,65,0,0,0.0,0.0
25-26-prem-crystal-palace-vs-liverpool,66,0,0,0.0,0.0
25-26-prem-crystal-palace-vs-liverpool,70,0,0,0.0,0.0
25-26-prem-crystal-palace-vs-liverpool,76,0,0,0.0,0.0
25-26-prem-crystal-palace-vs-liverpool,79,0,0,0.0,0.0
25-26-prem-crystal-palace-vs-liverpool,80,0,0,0.0,0.0
25-26-prem-crystal-palace-vs-liverpool,85,0,0,0.0,0.0
25-26-prem-crystal-palace-vs-liverpool,86,0,0,0.0,0.0
25-26-prem-crystal-palace-vs-liverpool,87,0,0,0.0,0.0
25-26-prem-crystal-palace-vs-liverpool,90,0,0,0.0,0.0
25-26-prem-everton-vs-west-ham-united,9,0,0,0.0,0.0
25-26-prem-everton-vs-west-ham-united,13,0,0,0.0,0.0
25-26-prem-everton-vs-west-ham-united,15,0,0,0.0,0.0
25-26-prem-everton-vs-west-ham-united,16,0,0,0.0,0.0
25-26-prem-everton-vs-west-ham-united,18,0,0,0.0,0.0
25-26-prem-everton-vs-west-ham-united,26,0,0,0.0,0.0
25-26-prem-everton-vs-west-ham-united,35,0,0,0.0,0.0
25-26-prem-everton-vs-west-ham-united,37,0,0,0.0,0.0
25-26-prem-everton-vs-west-ham-united,48,0,0,0.0,0.0
25-26-prem-everton-vs-west-ham-united,49,0,0,0.0,0.0
25-26-prem-everton-vs-west-ham-united,50,0,0,0.0,0.0
25-26-prem-everton-vs-west-ham-united,52,0,0,0.0,0.0
25-26-prem-everton-vs-west-ham-united,55,0,0,0.0,0.0
25-26-prem-everton-vs-west-ham-united,56,0,0,0.0,0.0
25-26-prem-everton-vs-west-ham-united,58,0,0,0.0,0.0
25-26-prem-everton-vs-west-ham-united,63,0,0,0.0,0.0
25-26-prem-everton-vs-west-ham-united,65,0,0,0.0,0.0
25-26-prem-everton-vs-west-ham-united,72,0,0,0.0,0.0
25-26-prem-everton-vs-west-ham-united,73,0,0,0.0,0.0
25-26-prem-everton-vs-west-ham-united,80,0,0,0.0,0.0
25-26-prem-everton-vs-west-ham-united,83,0,0,0.0,0.0
25-26-prem-everton-vs-west-ham-united,88,0,0,0.0,0.0
25-26-prem-everton-vs-west-ham-united,90,0,0,0.0,0.0
25-26-prem-leeds-united-vs-afc-bournemouth,1,0,0,0.0,0.0
25-26-prem-leeds-united-vs-afc-bournemouth,5,0,0,0.0,0.0
25-26-prem-leeds-united-vs-afc-bournemouth,6,0,0,0.0,0.0
25-26-prem-leeds-united-vs-afc-bournemouth,10,0,0,0.0,0.0
25-26-prem-leeds-united-vs-afc-bournemouth,18,0,0,0.0,0.0
25-26-prem-leeds-united-vs-afc-bournemouth,19,0,0,0.0,0.0
25-26-prem-leeds-united-vs-afc-bournemouth,26,0,0,0.0,0.0
25-26-prem-leeds-united-vs-afc-bournemouth,37,0,0,0.0,0.0
25-26-prem-leeds-united-vs-afc-bournemouth,40,0,0,0.0,0.0
25-26-prem-leeds-united-vs-afc-bournemouth,44,0,0,0.0,0.0
25-26-prem-leeds-united-vs-afc-bournemouth,52,0,0,0.0,0.0
25-26-prem-leeds-united-vs-afc-bournemouth,54,0,0,0.0,0.0
25-26-prem-leeds-united-vs-afc-bournemouth,59,0,0,0.0,0.0
25-26-prem-leeds-united-vs-afc-bournemouth,65,0,0,0.0,0.0
25-26-prem-leeds-united-vs-afc-bournemouth,70,0,0,0.0,0.0
25-26-prem-leeds-united-vs-afc-bournemouth,74,0,0,0.0,0.0
25-26-prem-leeds-united-vs-afc-bournemouth,79,0,0,0.0,0.0
25-26-prem-leeds-united-vs-afc-bournemouth,84,0,0,0.0,0.0
25-26-prem-leeds-united-vs-afc-bournemouth,85,0,0,0.0,0.0
25-26-prem-leeds-united-vs-afc-bournemouth,86,0,0,0.0,0.0
25-26-prem-leeds-united-vs-afc-bournemouth,90,0,0,0.0,0.0
25-26-prem-manchester-city-vs-burnley,6,0,0,0.0,0.0
25-26-prem-manchester-city-vs-burnley,11,0,0,0.0,0.0
25-26-prem-manchester-city-vs-burnley,12,0,0,0.0,0.0
25-26-prem-manchester-city-vs-burnley,21,0,0,0.0,0.0
25-26-prem-manchester-city-vs-burnley,23,0,0,0.0,0.0
25-26-prem-manchester-city-vs-burnley,25,0,0,0.0,0.0
25-26-prem-manchester-city-vs-burnley,30,0,0,0.0,0.0
25-26-prem-manchester-city-vs-burnley,38,0,0,0.0,0.0
25-26-prem-manchester-city-vs-burnley,40,0,0,0.0,0.0
25-26-prem-manchester-city-vs-burnley,44,0,0,0.0,0.0
25-26-prem-manchester-city-vs-burnley,45,0,0,0.0,0.0
25-26-prem-manchester-city-vs-burnley,46,0,0,0.0,0.0
25-26-prem-manchester-city-vs-burnley,47,0,0,0.0,0.0
25-26-prem-manchester-city-vs-burnley,53,0,0,0.0,0.0
25-26-prem-manchester-city-vs-burnley,56,0,0,0.0,0.0
25-26-prem-manchester-city-vs-burnley,57,0,0,0.0,0.0
25-26-prem-manchester-city-vs-burnley,59,0,0,0.0,0.0
25-26-prem-manchester-city-vs-burnley,61,0,0,0.0,0.0
25-26-prem-manchester-city-vs-burnley,65,0,0,0.0,0.0
25-26-prem-manchester-city-vs-burnley,70,0,0,0.0,0.0
25-26-prem-manchester-city-vs-burnley,73,0,0,0.0,0.0
25-26-prem-manchester-city-vs-burnley,75,0,0,0.0,0.0
25-26-prem-manchester-city-vs-burnley,86,0,0,0.0,0.0
25-26-prem-manchester-city-vs-burnley,87,0,0,0.0,0.0
25-26-prem-manchester-city-vs-burnley,90,0,0,0.0,0.0
25-26-prem-newcastle-united-vs-arsenal,2,0,0,0.0,0.0
25-26-prem-newcastle-united-vs-arsenal,5,0,0,0.0,0.0
25-26-prem-newcastle-united-vs-arsenal,7,0,0,0.0,0.0
25-26-prem-newcastle-united-vs-arsenal,11,0,0,0.0,0.0
25-26-prem-newcastle-united-vs-arsenal,13,0,0,0.0,0.0
25-26-prem-newcastle-united-vs-arsenal,24,0,0,0.0,0.0
25-26-prem-newcastle-united-vs-arsenal,25,0,0,0.0,0.0
25-26-prem-newcastle-united-vs-arsenal,26,0,0,0.0,0.0
25-26-prem-newcastle-united-vs-arsenal,28,0,0,0.0,0.0
25-26-prem-newcastle-united-vs-arsenal,29,0,0,0.0,0.0
25-26-prem-newcastle-united-vs-arsenal,32,0,0,0.0,0.0
25-26-prem-newcastle-united-vs-arsenal,34,0,0,0.0,0.0
25-26-prem-newcastle-united-vs-arsenal,45,0,0,0.0,0.0
25-26-prem-newcastle-united-vs-arsenal,51,0,0,0.0,0.0
25-26-prem-newcastle-united-vs-arsenal,55,0,0,0.0,0.0
25-26-prem-newcastle-united-vs-arsenal,57,0,0,0.0,0.0
25-26-prem-newcastle-united-vs-arsenal,59,0,0,0.0,0.0
25-26-prem-newcastle-united-vs-arsenal,60,0,0,0.0,0.0
25-26-prem-newcastle-united-vs-arsenal,65,0,0,0.0,0.0
25-26-prem-newcastle-united-vs-arsenal,69,0,0,0.0,0.0
25-26-prem-newcastle-united-vs-arsenal,71,0,0,0.0,0.0
25-26-prem-newcastle-united-vs-arsenal,82,0,0,0.0,0.0
25-26-prem-newcastle-united-vs-arsenal,84,0,0,0.0,0.0
25-26-prem-newcastle-united-vs-arsenal,86,0,0,0.0,0.0
25-26-prem-newcastle-united-vs-arsenal,90,0,0,0.0,0.0
25-26-prem-nottingham-forest-vs-sunderland,9,0,0,0.0,0.0
25-26-prem-nottingham-forest-vs-sunderland,23,0,0,0.0,0.0
25-26-prem-nottingham-forest-vs-sunderland,26,0,0,0.0,0.0
25-26-prem-nottingham-forest-vs-sunderland,27,0,0,0.0,0.0
25-26-prem-nottingham-forest-vs-sunderland,36,0,0,0.0,0.0
25-26-prem-nottingham-forest-vs-sunderland,38,0,0,0.0,0.0
25-26-prem-nottingham-forest-vs-sunderland,45,0,0,0.0,0.0
25-26-prem-nottingham-forest-vs-sunderland,48,0,0,0.0,0.0
25-26-prem-nottingham-forest-vs-sunderland,50,0,0,0.0,0.0
25-26-prem-nottingham-forest-vs-sunderland,51,0,0,0.0,0.0
25-26-prem-nottingham-forest-vs-sunderland,58,0,0,0.0,0.0
25-26-prem-nottingham-forest-vs-sunderland,64,0,0,0.0,0.0
25-26-prem-nottingham-forest-vs-sunderland,65,0,0,0.0,0.0
25-26-prem-nottingham-forest-vs-sunderland,66,0,0,0.0,0.0
25-26-prem-nottingham-forest-vs-sunderland,67,0,0,0.0,0.0
25-26-prem-nottingham-forest-vs-sunderland,68,0,0,0.0,0.0
25-26-prem-nottingham-forest-vs-sunderland,69,0,0,0.0,0.0
25-26-prem-nottingham-forest-vs-sunderland,73,0,0,0.0,0.0
25-26-prem-nottingham-forest-vs-sunderland,74,0,0,0.0,0.0
25-26-prem-nottingham-forest-vs-sunderland,80,0,0,0.0,0.0
25-26-prem-nottingham-forest-vs-sunderland,81,0,0,0.0,0.0
25-26-prem-nottingham-forest-vs-sunderland,84,0,0,0.0,0.0
25-26-prem-nottingham-forest-vs-sunderland,88,0,0,0.0,0.0
25-26-prem-nottingham-forest-vs-sunderland,90,0,0,0.0,0.0
25-26-prem-tottenham-hotspur-vs-wolverhampton-wanderers,6,0,0,0.0,0.0
25-26-prem-tottenham-hotspur-vs-wolverhampton-wanderers,15,0,0,0.0,0.0
25-26-prem-tottenham-hotspur-vs-wolverhampton-wanderers,23,0,0,0.0,0.0
25-26-prem-tottenham-hotspur-vs-wolverhampton-wanderers,25,0,0,0.0,0.0
25-26-prem-tottenham-hotspur-vs-wolverhampton-wanderers,30,0,0,0.0,0.0
25-26-prem-tottenham-hotspur-vs-wolverhampton-wanderers,38,0,0,0.0,0.0
25-26-prem-tottenham-hotspur-vs-wolverhampton-wanderers,41,0,0,0.0,0.0
25-26-prem-tottenham-hotspur-vs-wolverhampton-wanderers,43,0,0,0.0,0.0
25-26-prem-tottenham-hotspur-vs-wolverhampton-wanderers,45,0,0,0.0,0.0
25-26-prem-tottenham-hotspur-vs-wolverhampton-wanderers,54,0,0,0.0,0.0
25-26-prem-tottenham-hotspur-vs-wolverhampton-wanderers,61,0,0,0.0,0.0
25-26-prem-tottenham-hotspur-vs-wolverhampton-wanderers,68,0,0,0.0,0.0
25-26-prem-tottenham-hotspur-vs-wolverhampton-wanderers,74,0,0,0.0,0.0
25-26-prem-tottenham-hotspur-vs-wolverhampton-wanderers,80,0,0,0.0,0.0
25-26-prem-tottenham-hotspur-vs-wolverhampton-wanderers,82,0,0,0.0,0.0
25-26-prem-tottenham-hotspur-vs-wolverhampton-wanderers,83,0,0,0.0,0.0
25-26-prem-tottenham-hotspur-vs-wolverhampton-wanderers,90,0,0,0.0,0.0
