player_id,gameweek,position,team_code,points_roll3,points_roll5,xg_roll3,xg_roll5,xa_roll3,xa_roll5,bps_roll3,bps_roll5,ict_roll3,ict_roll5,minutes_roll3,minutes_roll5,defcon_roll3,defcon_roll5,points_std5,team_xg_for_roll5,team_xg_against_roll5,team_elo,opp_xg_against_roll5,opp_elo,has_double_gw,ppm_roll5,start_rate_roll5,gkp_saves_roll3,def_clean_sheet_roll5,def_attacking_return_rate,mid_creativity_roll3,mid_threat_roll3,mid_shots_on_target_roll3,mid_touches_box_roll3,fwd_xg_roll3,fwd_shots_on_target_roll3,fwd_touches_box_roll3,is_penalty_taker,is_corner_freekick_taker,is_direct_freekick_taker
129,12,MID,94,2.33333,2.4,0.02,0.016,0.01,0.054,9.66667,10.8,1.36667,2.24,59.3333,68,9,9.2,1.14018,1.742,0.928,1829.36,0.91,1846.72,False,0.48,1,,,,1.26667,6.33333,0.333333,0.666667,,,,0,0,0
130,12,MID,94,0,0,,,,,0,0,0,0,0,0,0,0,0,1.742,0.928,1829.36,0.91,1846.72,False,0,0,,,,0,0,,,,,,0,0,0
131,12,MID,94,0,0,,,,,0,0,0,0,0,0,0,0,0,1.742,0.928,1829.36,0.91,1846.72,False,0,0,,,,0,0,,,,,,0,0,0
132,12,MID,94,0,0,,,,,0,0,0,0,0,0,0,0,0,1.742,0.928,1829.36,0.91,1846.72,False,0,0,,,,0,0,,,,,,0,0,0
133,12,MID,94,0,0,,,,,0,0,0,0,0,0,0,0,0,1.742,0.928,1829.36,0.91,1846.72,False,0,0,,,,0,0,,,,,,0,0,0
134,12,MID,94,0,0,,,,,0,0,0,0,0,0,0,0,0,1.742,0.928,1829.36,0.91,1846.72,False,0,0,,,,0,0,,,,,,0,0,0
135,12,FWD,4,0,0,,,,,0,0,0,0,0,0,0,0,0,1.6,1.368,1866.85,0.73,1997.46,False,0,0,,,,,,,,,,,1,0,0
136,12,FWD,94,6.66667,6,0.76,0.722,0.0166667,0.014,25.6667,23.4,9.2,8.96,90,85.4,6.33333,5.4,4.63681,1.742,0.928,1829.36,0.91,1846.72,False,0.909091,1,,,,,,,,0.76,2,4.66667,0,0,0
137,12,FWD,94,0,0,,,,,0,0,0,0,0,0,0,0,0,1.742,0.928,1829.36,0.91,1846.72,False,0,0,,,,,,,,,,,0,0,0
138,12,GKP,36,0,0,,,,,0,0,0,0,0,0,0,0,0,1.282,0.91,1846.72,0.928,1829.36,False,0,0,0,,,,,,,,,,0,0,0
139,12,GKP,36,4.33333,3.2,0,0,0,0,23.3333,18.8,2.56667,2.34,90,90,5,8,2.58844,1.282,0.91,1846.72,0.928,1829.36,False,0.727273,1,3,,,,,,,,,,0,0,0
140,12,GKP,36,0,0,,,,,0,0,0,0,0,0,0,0,0,1.282,0.91,1846.72,0.928,1829.36,False,0,0,0,,,,,,,,,,0,0,0
141,12,GKP,36,0,0,,,,,0,0,0,0,0,0,0,0,0,1.282,0.91,1846.72,0.928,1829.36,False,0,0,0,,,,,,,,,,0,0,0
142,12,GKP,36,0,0,,,,,0,0,0,0,0,0,0,0,0,1.282,0.91,1846.72,0.928,1829.36,False,0,0,0,,,,,,,,,,0,0,0
143,12,DEF,36,0,0,,,,,0,0,0,0,0,0,0,0,0,1.282,0.91,1846.72,0.928,1829.36,False,0,0,,0,0,,,,,,,,0,0,0
144,12,DEF,36,0,0.2,,0,,0,0,0.6,0,0.04,0,0.2,0,0.2,0.447214,1.282,0.91,1846.72,0.928,1829.36,False,0.0465116,0,,0,0,,,,,,,,0,0,0
145,12,DEF,36,0.333333,0.6,0.02,0.025,0.1,0.075,2.33333,4,1.16667,1.94,21,27.4,2.33333,2.8,0.547723,1.282,0.91,1846.72,0.928,1829.36,False,0.139535,0.2,,0,0,,,,,,,,0,0,0
146,12,DEF,36,4,3,0.07,0.058,0.01,0.01,17.3333,14.6,2.03333,1.94,90,90,11,10,2.82843,1.282,0.91,1846.72,0.928,1829.36,False,0.666667,1,,0.4,0,,,,,,,,0,0,0
147,12,DEF,36,0,0,,,,,0,0,0,0,0,0,0,0,0,1.282,0.91,1846.72,0.928,1829.36,False,0,0,,0,0,,,,,,,,0,0,0
148,12,DEF,36,3.66667,3,0.0433333,0.038,0.03,0.1,18,14.8,2.36667,2.66,90,90,7,6.6,3,1.282,0.91,1846.72,0.928,1829.36,False,0.681818,1,,0.4,0,,,,,,,,0,0,0
149,12,DEF,21,0.666667,0.4,0,0,0,0,0.666667,0.4,0.433333,0.26,4,2.4,0.333333,0.2,0.547723,1.252,1.642,1738.1,1.922,1834.43,False,0.0888889,0,,0,0,,,,,,,,0,0,0
150,12,DEF,36,0,0,,,,,0,0,0,0,0,0,0,0,0,1.282,0.91,1846.72,0.928,1829.36,False,0,0,,0,0,,,,,,,,0,0,0
151,12,DEF,36,4.66667,5.8,0.0766667,0.07,0.0233333,0.022,20.3333,21.2,5.2,5.58,90,90,10,11.4,3.42053,1.282,0.91,1846.72,0.928,1829.36,False,1.31818,1,,0.4,0.2,,,,,,,,0,0,0
152,12,DEF,36,0,0,0,0,0,0,0,0,0.0666667,0.04,5,3,0.666667,0.4,0,1.282,0.91,1846.72,0.928,1829.36,False,0,0,,0,0,,,,,,,,0,0,0
153,12,DEF,36,0,0,,,,,0,0,0,0,0,0,0,0,0,1.282,0.91,1846.72,0.928,1829.36,False,0,0,,0,0,,,,,,,,0,0,0
154,12,DEF,36,0,0,,,,,0,0,0,0,0,0,0,0,0,1.282,0.91,1846.72,0.928,1829.36,False,0,0,,0,0,,,,,,,,0,0,0
155,12,DEF,36,0,0,,,,,0,0,0,0,0,0,0,0,0,1.282,0.91,1846.72,0.928,1829.36,False,0,0,,0,0,,,,,,,,0,0,0
156,12,DEF,36,0,0,,,,,0,0,0,0,0,0,0,0,0,1.282,0.91,1846.72,0.928,1829.36,False,0,0,,0,0,,,,,,,,0,0,0
157,12,MID,36,0,0,,,,,0,0,0,0,0,0,0,0,0,1.282,0.91,1846.72,0.928,1829.36,False,0,0,,,,0,0,,,,,,0,0,0
158,12,MID,36,2.33333,3,0.01,0.05,0.193333,0.174,3.66667,7.4,1.43333,2.88,80.6667,71.4,3.33333,4,2.34521,1.282,0.91,1846.72,0.928,1829.36,False,0.526316,0.8,,,,7.9,4.33333,0,2,,,,0,0,0
159,12,MID,36,0,0,,,,,0,0,0,0,0,0,0,0,0,1.282,0.91,1846.72,0.928,1829.36,False,0,0,,,,0,0,,,,,,0,0,0
160,12,MID,36,5.66667,4.2,0.133333,0.104,0.0833333,0.142,15.6667,15.2,4.6,5.74,89,89.2,4,6.6,2.94958,1.282,0.91,1846.72,0.928,1829.36,False,0.677419,1,,,,19.6333,15,0,6.33333,,,,0,0,0
161,12,MID,36,0,0,,,,,0,0,0,0,0,0,0,0,0,1.282,0.91,1846.72,0.928,1829.36,False,0,0,,,,0,0,,,,,,0,0,0
162,12,MID,36,0,0.4,,0.17,,0.05,0,1.2,0,1.48,0,13.8,0,1.4,0.894427,1.282,0.91,1846.72,0.928,1829.36,False,0.0740741,0.2,,,,0,0,,,,,,0,0,0
163,12,MID,36,0,0,,,,,0,0,0,0,0,0,0,0,0,1.282,0.91,1846.72,0.928,1829.36,False,0,0,,,,0,0,,,,,,0,0,0
164,12,MID,36,0,0,,,,,0,0,0,0,0,0,0,0,0,1.282,0.91,1846.72,0.928,1829.36,False,0,0,,,,0,0,,,,,,0,1,0
165,12,MID,36,0,0,,,,,0,0,0,0,0,0,0,0,0,1.282,0.91,1846.72,0.928,1829.36,False,0,0,,,,0,0,,,,,,0,0,0
166,12,MID,36,2.33333,2.2,0.153333,0.114,0.0133333,0.02,12,13.8,2.43333,3.42,79.6667,83.8,9.33333,8.4,0.83666,1.282,0.91,1846.72,0.928,1829.36,False,0.44898,1,,,,2.96667,16.3333,0.666667,1.66667,,,,0,0,0
167,12,MID,36,1.66667,1.6,0.02,0.018,0.01,0.03,8,8.8,0.533333,0.76,74,67.4,7.66667,7,1.51658,1.282,0.91,1846.72,0.928,1829.36,False,0.340426,1,,,,3.26667,1,0,0,,,,0,0,0
168,12,MID,8,0,0,,,,,0,0,0,0,0,0,0,0,0,2.11,1.176,1906.94,2.302,1728.85,False,0,0,,,,0,0,,,,,,0,0,0
169,12,MID,36,6.66667,4.6,0.52,0.332,0.09,0.058,26.3333,18.4,11.2667,7.84,64.6667,61,7.33333,6.8,6.42651,1.282,0.91,1846.72,0.928,1829.36,False,0.938776,0.8,,,,25.5333,45.6667,1.66667,4,,,,0,0,0
170,12,MID,36,1.33333,1.2,0,0,0.28,0.103333,8,6.2,1.96667,1.7,10.3333,12.6,1,1.4,1.64317,1.282,0.91,1846.72,0.928,1829.36,False,0.244898,0,,,,11.4,0,0,0,,,,0,0,0
171,12,MID,36,0,0,,,,,0,0,0,0,0,0,0,0,0,1.282,0.91,1846.72,0.928,1829.36,False,0,0,,,,0,0,,,,,,0,0,0
172,12,MID,36,0.666667,0.4,0.02,0.02,0.005,0.005,3,1.8,0.466667,0.28,13.3333,8,1,0.6,0.547723,1.282,0.91,1846.72,0.928,1829.36,False,0.0833333,0,,,,0.433333,2.33333,0.5,0,,,,0,0,0
173,12,MID,36,5.66667,5,0,0.028,0.146667,0.112,25.6667,21.6,5,4.54,88.6667,85,13.3333,12,3.53553,1.282,0.91,1846.72,0.928,1829.36,False,1.02041,1,,,,21.2333,5.33333,0,2.33333,,,,0,0,0
174,12,MID,36,0,0,,,,,0,0,0,0,0,0,0,0,0,1.282,0.91,1846.72,0.928,1829.36,False,0,0,,,,0,0,,,,,,0,0,0
175,12,MID,36,0.333333,0.2,0,0,0,0,1,0.6,0,0,0.333333,0.2,0,0,0.447214,1.282,0.91,1846.72,0.928,1829.36,False,0.0444444,0,,,,0,0,0,0,,,,0,0,0
176,12,MID,36,0,0,,,,,0,0,0,0,0,0,0,0,0,1.282,0.91,1846.72,0.928,1829.36,False,0,0,,,,0,0,,,,,,0,0,0
177,12,MID,36,0,0,,,,,0,0,0,0,0,0,0,0,0,1.282,0.91,1846.72,0.928,1829.36,False,0,0,,,,0,0,,,,,,0,0,0
178,12,FWD,36,4.66667,5.6,0.376667,0.342,0.0266667,0.034,23.6667,27.4,5.9,6.64,85,86.8,4,3.8,4.72229,1.282,0.91,1846.72,0.928,1829.36,False,0.848485,1,,,,,,,,0.376667,1,2.66667,1,0,1
179,12,FWD,36,0,0,,,,,0,0,0,0,0,0,0,0,0,1.282,0.91,1846.72,0.928,1829.36,False,0,0,,,,,,,,,,,0,0,0
180,12,FWD,36,1,1.6,0.00666667,0.018,0.0366667,0.022,3,4.4,1.46667,1.94,5.66667,11.2,0.666667,1,1.34164,1.282,0.91,1846.72,0.928,1829.36,False,0.301887,0,,,,,,,,0.00666667,0,1.33333,0,0,0
181,12,FWD,36,2.33333,1.6,0.09,0.0675,0.00333333,0.0025,12,7.8,2.7,1.64,9.33333,5.8,2.33333,1.4,1.94936,1.282,0.91,1846.72,0.928,1829.36,False,0.333333,0,,,,,,,,0.09,0.333333,1.66667,0,0,0
182,12,GKP,43,0,0,,,,,0,0,0,0,0,0,0,0,0,1.628,0.73,1997.46,1.368,1866.85,False,0,0,0,,,,,,,,,,0,0,0
183,12,GKP,90,0,0,,,,,0,0,0,0,0,0,0,0,0,0.752,2.302,1728.85,1.176,1906.94,False,0,0,0,,,,,,,,,,0,0,0
184,12,GKP,90,0,0,,,,,0,0,0,0,0,0,0,0,0,0.752,2.302,1728.85,1.176,1906.94,False,0,0,0,,,,,,,,,,0,0,0
185,12,GKP,90,0,0,,,,,0,0,0,0,0,0,0,0,0,0.752,2.302,1728.85,1.176,1906.94,False,0,0,0,,,,,,,,,,0,0,0
186,12,DEF,90,0,0,,,,,0,0,0,0,0,0,0,0,0,0.752,2.302,1728.85,1.176,1906.94,False,0,0,,0,0,,,,,,,,0,0,0
187,12,DEF,90,1.33333,3.8,0,0.016,0.0333333,0.054,7.33333,12.2,2.76667,3.1,90,90,13.3333,13.8,5.80517,0.752,2.302,1728.85,1.176,1906.94,False,0.863636,1,,0.2,0.2,,,,,,,,0,0,0
188,12,DEF,90,0,0,,,,,0,0,0,0,0,0,0,0,0,0.752,2.302,1728.85,1.176,1906.94,False,0,0,,0,0,,,,,,,,0,0,0
189,12,DEF,90,0,0,,,,,0,0,0,0,0,0,0,0,0,0.752,2.302,1728.85,1.176,1906.94,False,0,0,,0,0,,,,,,,,0,0,0
190,12,DEF,90,0.333333,0.2,0,0,0,0,1,0.6,0,0,0.333333,0.2,0,0,0.447214,0.752,2.302,1728.85,1.176,1906.94,False,0.05,0,,0,0,,,,,,,,0,0,0
191,12,DEF,90,1.66667,2.8,0,0,0.106667,0.07,9,12,2.96667,2.64,90,90,11,11.8,3.03315,0.752,2.302,1728.85,1.176,1906.94,False,0.717949,1,,0.2,0,,,,,,,,0,0,0
192,12,DEF,90,3,3.8,0.00333333,0.002,0.223333,0.17,13.3333,15.6,4.4,4.1,86.6667,88,6.33333,6.6,2.77489,0.752,2.302,1728.85,1.176,1906.94,False,0.95,1,,0.2,0.6,,,,,,,,0,0,0
193,12,DEF,90,0,0,,,,,0,0,0,0,0,0,0,0,0,0.752,2.302,1728.85,1.176,1906.94,False,0,0,,0,0,,,,,,,,0,0,0
194,12,DEF,90,0,0,,,,,0,0,0,0,0,0,0,0,0,0.752,2.302,1728.85,1.176,1906.94,False,0,0,,0,0,,,,,,,,0,0,0
195,12,DEF,90,0.333333,0.2,0,0,0.07,0.07,0.333333,0.2,0.633333,0.38,3,1.8,0,0,0.447214,0.752,2.302,1728.85,1.176,1906.94,False,0.0526316,0,,0,0,,,,,,,,0,0,0
196,12,DEF,90,0,0,,,,,0,0,0,0,0,0,0,0,0,0.752,2.302,1728.85,1.176,1906.94,False,0,0,,0,0,,,,,,,,0,0,0
197,12,DEF,90,0,0,,,,,0,0,0,0,0,0,0,0,0,0.752,2.302,1728.85,1.176,1906.94,False,0,0,,0,0,,,,,,,,0,0,0
198,12,DEF,90,2.33333,3.2,0,0,0.00333333,0.004,9.66667,11.6,2.7,2.38,90,90,13.6667,13,2.86356,0.752,2.302,1728.85,1.176,1906.94,False,0.820513,1,,0.2,0,,,,,,,,0,0,0
199,12,DEF,90,0,0.2,,0,,0,0,0.6,0,0.02,0,0.2,0,0,0.447214,0.752,2.302,1728.85,1.176,1906.94,False,0.0512821,0,,0,0,,,,,,,,0,0,0
200,12,MID,90,2,1.8,0.0366667,0.022,0.19,0.116,6.66667,4.8,3.43333,2.32,72.3333,71.4,5.33333,6,0.447214,0.752,2.302,1728.85,1.176,1906.94,False,0.327273,1,,,,19.1333,10,0.333333,2,,,,0,0,1
201,12,MID,90,0,0,,,,,0,0,0,0,0,0,0,0,0,0.752,2.302,1728.85,1.176,1906.94,False,0,0,,,,0,0,,,,,,0,0,0
202,12,MID,90,1.33333,1.2,0.0533333,0.038,0.0833333,0.052,4,3.2,2.23333,1.74,39.6667,41.4,1.33333,1,0.447214,0.752,2.302,1728.85,1.176,1906.94,False,0.226415,0.4,,,,8.76667,9.66667,0.333333,3,,,,0,0,0
203,12,MID,90,0,0,,,,,0,0,0,0,0,0,0,0,0,0.752,2.302,1728.85,1.176,1906.94,False,0,0,,,,0,0,,,,,,0,0,0
204,12,MID,90,0,0,,,,,0,0,0,0,0,0,0,0,0,0.752,2.302,1728.85,1.176,1906.94,False,0,0,,,,0,0,,,,,,0,0,0
205,12,MID,90,4.33333,4.4,0.156667,0.108,0.0366667,0.03,20,20.2,5,4.26,87,88.2,7.33333,9.8,3.64692,0.752,2.302,1728.85,1.176,1906.94,False,0.88,1,,,,8.56667,16.3333,1,0.333333,,,,0,1,0
206,12,MID,90,0.666667,0.4,0.05,0.05,0.005,0.005,1.66667,1,0.866667,0.52,5.66667,3.4,0,0,0.547723,0.752,2.302,1728.85,1.176,1906.94,False,0.0851064,0,,,,0.466667,8,0.5,2,,,,0,0,0
207,12,MID,90,3,1.8,0.00333333,0.0025,0.1,0.075,12.6667,8.4,1.63333,1.08,11.3333,8.2,1,1.2,2.04939,0.752,2.302,1728.85,1.176,1906.94,False,0.375,0,,,,6.36667,2.33333,0.333333,0,,,,0,0,0
208,12,MID,90,0,0,,,,,0,0,0,0,0,0,0,0,0,0.752,2.302,1728.85,1.176,1906.94,False,0,0,,,,0,0,,,,,,0,0,0
209,12,MID,90,1,1.2,0,0,0.005,0.0025,5.66667,6.8,0.633333,0.62,32,38,3,4,0.83666,0.752,2.302,1728.85,1.176,1906.94,False,0.244898,0.4,,,,0.966667,0,0,0,,,,0,0,0
210,12,MID,90,1,2,0.015,0.015,0.015,0.01,4.66667,7.8,0.4,1.16,31.3333,36.8,1.66667,2.2,2.34521,0.752,2.302,1728.85,1.176,1906.94,False,0.408163,0.4,,,,1.63333,1.33333,0,0.5,,,,0,0,0
211,12,MID,90,0,0,,,,,0,0,0,0,0,0,0,0,0,0.752,2.302,1728.85,1.176,1906.94,False,0,0,,,,0,0,,,,,,0,0,0
212,12,MID,90,0,0,,,,,0,0,0,0,0,0,0,0,0,0.752,2.302,1728.85,1.176,1906.94,False,0,0,,,,0,0,,,,,,0,0,0
213,12,MID,90,0,0,,,,,0,0,0,0,0,0,0,0,0,0.752,2.302,1728.85,1.176,1906.94,False,0,0,,,,0,0,,,,,,0,0,0
214,12,MID,90,0,0,,,,,0,0,0,0,0,0,0,0,0,0.752,2.302,1728.85,1.176,1906.94,False,0,0,,,,0,0,,,,,,0,0,0
215,12,FWD,90,6.33333,4.4,0.306667,0.186,0.02,0.012,31,20,7.7,4.84,78.3333,63.8,4.33333,3.8,5.07937,0.752,2.302,1728.85,1.176,1906.94,False,0.830189,0.8,,,,,,,,0.306667,1.33333,4,0,0,0
216,12,FWD,90,0,0,,,,,0,0,0,0,0,0,0,0,0,0.752,2.302,1728.85,1.176,1906.94,False,0,0,,,,,,,,,,,0,0,0
217,12,FWD,90,2.33333,1.6,0.37,0.185,0,0.06,10.6667,6,2.06667,1.26,4.33333,16.2,0,0,3.04959,0.752,2.302,1728.85,1.176,1906.94,False,0.32,0.2,,,,,,,,0.37,1,1,0,0,0
218,12,FWD,90,0,0.2,,0,,0,0,0.6,0,0.02,0,1.4,0,0.2,0.447214,0.752,2.302,1728.85,1.176,1906.94,False,0.0465116,0,,,,,,,,,,,1,0,0
219,12,FWD,90,0,0,,,,,0,0,0,0,0,0,0,0,0,0.752,2.302,1728.85,1.176,1906.94,False,0,0,,,,,,,,,,,0,0,0
220,12,GKP,8,4.33333,4,0,0,0,0.002,16.6667,16.4,1.16667,1.32,90,90,8.33333,9.4,2.34521,2.11,1.176,1906.94,2.302,1728.85,False,0.833333,1,1,,,,,,,,,,0,0,0
221,12,GKP,8,0,0,,,,,0,0,0,0,0,0,0,0,0,2.11,1.176,1906.94,2.302,1728.85,False,0,0,0,,,,,,,,,,0,0,0
222,12,GKP,8,0,0,,,,,0,0,0,0,0,0,0,0,0,2.11,1.176,1906.94,2.302,1728.85,False,0,0,0,,,,,,,,,,0,0,0
223,12,GKP,8,0,0,,,,,0,0,0,0,0,0,0,0,0,2.11,1.176,1906.94,2.302,1728.85,False,0,0,0,,,,,,,,,,0,0,0
224,12,DEF,8,4.66667,5.8,0.0666667,0.04,0.0933333,0.182,23,26.6,4.33333,5.04,90,90,8.66667,10.8,2.77489,2.11,1.176,1906.94,2.302,1728.85,False,0.95082,1,,0.6,0.2,,,,,,,,0,0,0
225,12,DEF,8,3,6.2,0.0466667,0.07,0.2,0.138,15.3333,23,3.06667,5.2,64.3333,74.6,9.33333,9.6,7.04982,2.11,1.176,1906.94,2.302,1728.85,False,1.10714,0.8,,0.4,0.4,,,,,,,,0,0,0
226,12,DEF,8,4.66667,4,0.00666667,0.005,0.01,0.0075,19.6667,18,2.46667,2,90,72,11.3333,9,3.24037,2.11,1.176,1906.94,2.302,1728.85,False,0.784314,0.8,,0.6,0,,,,,,,,0,0,0
227,12,DEF,8,0,0,,,,,0,0,0,0,0,0,0,0,0,2.11,1.176,1906.94,2.302,1728.85,False,0,0,,0,0,,,,,,,,0,0,0
228,12,DEF,8,7,5.8,0.31,0.1675,0.08,0.0875,24.3333,21.2,4.56667,4.32,50.3333,65.4,4.66667,6.4,5.63028,2.11,1.176,1906.94,2.302,1728.85,False,1.18367,0.8,,0.6,0.4,,,,,,,,0,0,0
229,12,DEF,8,0,0.2,,0,,0.02,0,2.2,0,0.32,0,10.8,0,1.2,0.447214,2.11,1.176,1906.94,2.302,1728.85,False,0.0454545,0.2,,0,0,,,,,,,,0,0,0
230,12,DEF,8,4,2.4,0.065,0.065,0.01,0.01,18,10.8,1.36667,0.82,59.3333,35.6,6,3.6,3.28634,2.11,1.176,1906.94,2.302,1728.85,False,0.545455,0.4,,0.4,0,,,,,,,,0,0,0
231,12,DEF,8,0,0,,,,,0,0,0,0,0,0,0,0,0,2.11,1.176,1906.94,2.302,1728.85,False,0,0,,0,0,,,,,,,,0,0,0
232,12,DEF,8,0.666667,0.6,0,0,0,0,1.33333,1.4,0.166667,0.1,5,4.8,1,0.6,0.547723,2.11,1.176,1906.94,2.302,1728.85,False,0.142857,0,,0,0,,,,,,,,0,0,0
233,12,DEF,8,0.666667,3.6,0,0.17,0.03,0.01,4,13.4,0.966667,2.58,25,44.4,2,4.8,5.89915,2.11,1.176,1906.94,2.302,1728.85,False,0.923077,0.6,,0.2,0.2,,,,,,,,0,0,0
234,12,DEF,8,0,0,,,,,0,0,0,0,0,0,0,0,0,2.11,1.176,1906.94,2.302,1728.85,False,0,0,,0,0,,,,,,,,0,0,0
235,12,MID,8,0,0,,,,,0,0,0,0,0,0,0,0,0,2.11,1.176,1906.94,2.302,1728.85,False,0,0,,,,0,0,,,,,,1,0,1
236,12,MID,8,6.66667,6.8,0.426667,0.296,0.173333,0.254,23.3333,24.6,6.76667,7.34,81.3333,79,4.66667,4,4.20714,2.11,1.176,1906.94,2.302,1728.85,False,0.957746,1,,,,22.6667,20.6667,1,2,,,,0,1,0
237,12,MID,8,2.33333,1.8,0.28,0.2975,0.373333,0.2875,17,11.6,9.33333,6.62,87.3333,70.4,6,5.8,1.09545,2.11,1.176,1906.94,2.302,1728.85,False,0.268657,0.8,,,,41,37.3333,2,5.66667,,,,0,0,0
238,12,MID,8,2,3.4,0.0266667,0.114,0.183333,0.146,6.33333,12.2,2.23333,4.24,21,18,1,2.4,2.88097,2.11,1.176,1906.94,2.302,1728.85,False,0.523077,0,,,,12.5667,7.66667,0,3.33333,,,,0,0,0
239,12,MID,8,1,1,0.17,0.106,0.0166667,0.02,2.66667,3,1.6,1.56,15,21,0.666667,1.8,0,2.11,1.176,1906.94,2.302,1728.85,False,0.163934,0,,,,11.7667,2,0,0.666667,,,,0,0,0
240,12,MID,8,0,0,,,,,0,0,0,0,0,0,0,0,0,2.11,1.176,1906.94,2.302,1728.85,False,0,0,,,,0,0,,,,,,0,0,0
241,12,MID,8,4.66667,5,0.0133333,0.02,0.16,0.102,20.3333,20.2,4.43333,4.26,90,81,11,10,4.58258,2.11,1.176,1906.94,2.302,1728.85,False,0.833333,0.8,,,,24.2667,2.66667,0,0.666667,,,,0,0,0
242,12,MID,11,4.33333,3,0.12,0.09,0.34,0.2625,17.3333,12,4.46667,2.84,86.6667,69,7,4.8,3.4641,1.382,1.45,1803.58,1.486,1834.22,False,0.612245,0.8,,,,22.1333,8,0,2,,,,0,0,0
243,12,MID,8,0.333333,0.2,0.07,0.07,0,0,1.33333,0.8,0.133333,0.08,1.66667,1,0.333333,0.2,0.447214,2.11,1.176,1906.94,2.302,1728.85,False,0.0408163,0,,,,0,1.33333,0,1,,,,0,0,0
244,12,MID,8,0.333333,0.6,0,0,0.01,0.0133333,0.666667,3.6,0.0666667,0.3,4.66667,18.8,0,1.6,0.547723,2.11,1.176,1906.94,2.302,1728.85,False,0.122449,0.2,,,,0.133333,0.666667,0,1,,,,0,0,0
245,12,MID,8,0,0,,,,,0,0,0,0,0,0,0,0,0,2.11,1.176,1906.94,2.302,1728.85,False,0,0,,,,0,0,,,,,,0,0,0
246,12,MID,8,0.333333,0.4,0,0.0966667,0,0,0.666667,0,0.0333333,0.3,4,11.4,0,1.4,0.547723,2.11,1.176,1906.94,2.302,1728.85,False,0.0888889,0.2,,,,0.0333333,0,0,0,,,,0,0,0
247,12,MID,8,0,0,,,,,0,0,0,0,0,0,0,0,0,2.11,1.176,1906.94,2.302,1728.85,False,0,0,,,,0,0,,,,,,0,0,0
248,12,MID,8,0,0,,,,,0,0,0,0,0,0,0,0,0,2.11,1.176,1906.94,2.302,1728.85,False,0,0,,,,0,0,,,,,,0,0,0
249,12,FWD,8,6,4.4,0.756667,0.468,0.0833333,0.092,29.3333,20.6,10.6667,7.24,85.3333,83.8,6.33333,4.6,3.36155,2.11,1.176,1906.94,2.302,1728.85,False,0.586667,1,,,,,,,,0.756667,2.33333,6.33333,0,0,0
250,12,FWD,8,0.666667,0.4,0.11,0.11,0.01,0.01,3,1.8,0.633333,0.38,21,12.6,0.333333,0.2,0.894427,2.11,1.176,1906.94,2.302,1728.85,False,0.0645161,0.2,,,,,,,,0.11,1,1,0,0,0
251,12,FWD,8,0,0,,,,,0,0,0,0,0,0,0,0,0,2.11,1.176,1906.94,2.302,1728.85,False,0,0,,,,,,,,,,,0,0,0
252,12,FWD,8,1,1,0.4,0.2925,0,0,-0.333333,-1.2,1.1,0.84,29.3333,29.8,0,0.4,0.707107,2.11,1.176,1906.94,2.302,1728.85,False,0.238095,0.2,,,,,,,,0.4,0.5,2,0,0,0
253,12,GKP,31,5.66667,4,0,0,0.00333333,0.006,21.6667,16.8,1.8,2.22,90,90,4,6.8,3.39116,1.574,1.182,1857.01,1.54,1682.49,False,0.8,1,2.33333,,,,,,,,,,0,0,0
254,12,GKP,31,0,0,,,,,0,0,0,0,0,0,0,0,0,1.574,1.182,1857.01,1.54,1682.49,False,0,0,0,,,,,,,,,,0,0,0
255,12,GKP,31,0,0,,,,,0,0,0,0,0,0,0,0,0,1.574,1.182,1857.01,1.54,1682.49,False,0,0,0,,,,,,,,,,0,0,0
256,12,DEF,31,4.66667,6.4,0.00666667,0.034,0.02,0.13,15,18.6,1.86667,4.34,90,90,7.33333,11.8,2.96648,1.574,1.182,1857.01,1.54,1682.49,False,1.08475,1,,0.4,0.6,,,,,,,,0,0,0
257,12,DEF,31,6,4.4,0.0533333,0.038,0,0.006,21.6667,15,2.2,2.54,90,90,12.6667,12.8,2.70185,1.574,1.182,1857.01,1.54,1682.49,False,0.88,1,,0.4,0,,,,,,,,0,0,0
258,12,DEF,31,6.33333,4.2,0,0.026,0.0833333,0.056,22.3333,15,2.9,3.06,90,90,10.6667,11.6,4.32435,1.574,1.182,1857.01,1.54,1682.49,False,0.84,1,,0.4,0,,,,,,,,0,0,0
259,12,DEF,31,0.333333,0.2,0,0,0,0,1,0.6,0,0,0.333333,0.2,0.333333,0.2,0.447214,1.574,1.182,1857.01,1.54,1682.49,False,0.0416667,0,,0,0,,,,,,,,0,0,0
260,12,DEF,31,4.66667,4.2,0.03,0.1175,0.015,0.175,14.3333,13.4,2.33333,4.08,60,72,9.33333,10.8,3.63318,1.574,1.182,1857.01,1.54,1682.49,False,0.823529,0.8,,0.2,0.2,,,,,,,,0,0,0
261,12,DEF,31,5.33333,4.4,0,0.022,0.0166667,0.15,19.6667,15.4,2.43333,3.44,90,90,10.6667,11.8,2.50998,1.574,1.182,1857.01,1.54,1682.49,False,0.956522,1,,0.4,0,,,,,,,,0,0,0
262,12,DEF,31,0,0,,,,,0,0,0,0,0,0,0,0,0,1.574,1.182,1857.01,1.54,1682.49,False,0,0,,0,0,,,,,,,,0,0,0
