match_id,team_side,player_id,player_name,jersey_number,position,x,y
25-26-prem-manchester-city-vs-tottenham-hotspur,away,565,Vicario,63,G,12.1,52.0
25-26-prem-manchester-city-vs-tottenham-hotspur,away,569,Romero,61,D,29.8,38.8
25-26-prem-newcastle-united-vs-liverpool,home,684,Thiaw,9,D,43.4,24
25-26-prem-newcastle-united-vs-liverpool,home,500,Osula,11,F,68.9,35.7
25-26-prem-newcastle-united-vs-liverpool,home,52,J.Ramsey,14,M,55.5,69.7
25-26-prem-newcastle-united-vs-liverpool,home,487,Barnes,21,F,67.5,68.1
25-26-prem-newcastle-united-vs-liverpool,home,485,Gordon,33,F,66.6,51.5
25-26-prem-newcastle-united-vs-liverpool,home,491,Tonali,36,M,51.6,44.8
25-26-prem-newcastle-united-vs-liverpool,home,486,Elanga,38,F,68.2,29.1
25-26-prem-newcastle-united-vs-liverpool,home,,Joelinton,29,M,56.9,66.6
25-26-prem-newcastle-united-vs-liverpool,home,474,Schär,46,D,37.2,30.6
25-26-prem-newcastle-united-vs-liverpool,home,478,Trippier,66,D,49.2,23.2
25-26-prem-newcastle-united-vs-liverpool,home,477,Livramento,55,D,55.7,50.1
25-26-prem-newcastle-united-vs-liverpool,home,497,L.Miley,11,M,50.2,70.6
25-26-prem-newcastle-united-vs-liverpool,home,473,Hall,14,D,42.5,79.2
25-26-prem-newcastle-united-vs-liverpool,home,469,Pope,33,G,15.5,45.7
25-26-prem-newcastle-united-vs-liverpool,home,,B. Guimarães,72,M,54.0,36.6
25-26-prem-newcastle-united-vs-liverpool,home,476,Burn,52,D,48.3,58.6
25-26-prem-newcastle-united-vs-liverpool,away,389,Elliott,9,M,60.2,14.0
25-26-prem-newcastle-united-vs-liverpool,away,385,Chiesa,8,F,43.4,47.2
25-26-prem-newcastle-united-vs-liverpool,away,686,Ngumoha,4,F,82.2,79.0
25-26-prem-newcastle-united-vs-liverpool,away,384,Gakpo,54,M,54.5,83.3
25-26-prem-newcastle-united-vs-liverpool,away,388,C.Jones,77,M,47.4,67.8
25-26-prem-newcastle-united-vs-liverpool,away,661,Ekitiké,36,F,59.4,57.7
25-26-prem-newcastle-united-vs-liverpool,away,381,M.Salah,38,M,65.3,17.0
25-26-prem-newcastle-united-vs-liverpool,away,,Alisson,58,G,12.7,49.9
25-26-prem-newcastle-united-vs-liverpool,away,375,Bradley,24,D,51.5,15.3
25-26-prem-newcastle-united-vs-liverpool,away,382,Wirtz,53,M,54.5,57.6
25-26-prem-newcastle-united-vs-liverpool,away,390,Gravenberch,68,M,46.0,43.7
25-26-prem-newcastle-united-vs-liverpool,away,374,Konaté,70,D,36.2,30.6
25-26-prem-newcastle-united-vs-liverpool,away,387,Szoboszlai,67,M,44.7,26.1
25-26-prem-newcastle-united-vs-liverpool,away,371,Kerkez,84,D,36.1,82.6
25-26-prem-newcastle-united-vs-liverpool,away,373,Virgil,92,D,28.0,62.1
25-26-prem-west-ham-united-vs-chelsea,home,671,Wilson,21,F,65.3,50.4
25-26-prem-west-ham-united-vs-chelsea,home,609,Todibo,27,D,33.3,22.3
25-26-prem-west-ham-united-vs-chelsea,home,624,Bowen,51,M,67.8,29.2
25-26-prem-west-ham-united-vs-chelsea,home,625,Füllkrug,21,F,56.7,55.2
25-26-prem-west-ham-united-vs-chelsea,home,613,Souček,47,M,52.8,52.7
25-26-prem-west-ham-united-vs-chelsea,home,,M. Kilman,44,D,35.0,52.7
25-26-prem-west-ham-united-vs-chelsea,home,659,Walker-Peters,25,D,60.0,12.9
25-26-prem-west-ham-united-vs-chelsea,home,610,Wan-Bissaka,54,D,42.6,12.9
25-26-prem-west-ham-united-vs-chelsea,home,623,Potts,40,M,42.6,56.1
25-26-prem-west-ham-united-vs-chelsea,home,679,Hermansen,49,G,11.1,46.8
25-26-prem-west-ham-united-vs-chelsea,home,603,Diouf,64,D,45.8,88.5
25-26-prem-west-ham-united-vs-chelsea,home,607,N.Aguerd,79,D,33.1,71.3
25-26-prem-west-ham-united-vs-chelsea,home,,L. Paquetá,83,M,55.1,54.9
25-26-prem-west-ham-united-vs-chelsea,home,614,Ward-Prowse,69,M,54.8,34.3
25-26-prem-west-ham-united-vs-chelsea,away,,J. Gittens,7,M,74.9,75.2
25-26-prem-west-ham-united-vs-chelsea,away,230,Fofana,18,D,36.0,39.9
25-26-prem-west-ham-united-vs-chelsea,away,,A. Santos,17,M,56.8,21.2
25-26-prem-west-ham-united-vs-chelsea,away,250,Delap,20,F,67.4,48.8
25-26-prem-west-ham-united-vs-chelsea,away,672,Hato,20,D,41.1,75.0
25-26-prem-west-ham-united-vs-chelsea,away,,M. Caicedo,97,M,43.8,51.5
25-26-prem-west-ham-united-vs-chelsea,away,225,James,33,D,44.9,32.8
25-26-prem-west-ham-united-vs-chelsea,away,,Estêvão,50,M,62.5,24.8
25-26-prem-west-ham-united-vs-chelsea,away,,J. Pedro,52,F,53.5,50.1
25-26-prem-west-ham-united-vs-chelsea,away,,P. Neto,50,M,68.3,56.0
25-26-prem-west-ham-united-vs-chelsea,away,232,Tosin,120,D,34.2,60.5
25-26-prem-west-ham-united-vs-chelsea,away,,R. Sánchez,48,G,9.5,46.3
25-26-prem-west-ham-united-vs-chelsea,away,228,Gusto,52,D,46.7,15.5
25-26-prem-west-ham-united-vs-chelsea,away,226,Chalobah,65,D,43.5,27.1
25-26-prem-west-ham-united-vs-chelsea,away,237,Enzo,83,M,52.3,67.1
25-26-prem-west-ham-united-vs-chelsea,away,,M. Cucurella,95,D,46.8,82.2
