match_id,minute,home_xg,away_xg,home_cumulative_xg,away_cumulative_xg
25-26-prem-aston-villa-vs-west-ham-united,51,0,0,0.0,0.0
25-26-prem-aston-villa-vs-west-ham-united,54,0,0,0.0,0.0
25-26-prem-aston-villa-vs-west-ham-united,55,0,0,0.0,0.0
25-26-prem-aston-villa-vs-west-ham-united,58,0,0,0.0,0.0
25-26-prem-aston-villa-vs-west-ham-united,59,0,0,0.0,0.0
25-26-prem-aston-villa-vs-west-ham-united,66,0,0,0.0,0.0
25-26-prem-aston-villa-vs-west-ham-united,68,0,0,0.0,0.0
25-26-prem-aston-villa-vs-west-ham-united,71,0,0,0.0,0.0
25-26-prem-aston-villa-vs-west-ham-united,82,0,0,0.0,0.0
25-26-prem-aston-villa-vs-west-ham-united,90,0,0,0.0,0.0
25-26-prem-brighton-hove-albion-vs-liverpool,10,0,0,0.0,0.0
25-26-prem-brighton-hove-albion-vs-liverpool,14,0,0,0.0,0.0
25-26-prem-brighton-hove-albion-vs-liverpool,16,0,0,0.0,0.0
25-26-prem-brighton-hove-albion-vs-liverpool,21,0,0,0.0,0.0
25-26-prem-brighton-hove-albion-vs-liverpool,22,0,0,0.0,0.0
25-26-prem-brighton-hove-albion-vs-liverpool,24,0,0,0.0,0.0
25-26-prem-brighton-hove-albion-vs-liverpool,30,0,0,0.0,0.0
25-26-prem-brighton-hove-albion-vs-liverpool,32,0,0,0.0,0.0
25-26-prem-brighton-hove-albion-vs-liverpool,38,0,0,0.0,0.0
25-26-prem-brighton-hove-albion-vs-liverpool,45,0,0,0.0,0.0
25-26-prem-brighton-hove-albion-vs-liverpool,52,0,0,0.0,0.0
25-26-prem-brighton-hove-albion-vs-liverpool,53,0,0,0.0,0.0
25-26-prem-brighton-hove-albion-vs-liverpool,56,0,0,0.0,0.0
25-26-prem-brighton-hove-albion-vs-liverpool,62,0,0,0.0,0.0
25-26-prem-brighton-hove-albion-vs-liverpool,64,0,0,0.0,0.0
25-26-prem-brighton-hove-albion-vs-liverpool,65,0,0,0.0,0.0
25-26-prem-brighton-hove-albion-vs-liverpool,68,0,0,0.0,0.0
25-26-prem-brighton-hove-albion-vs-liverpool,71,0,0,0.0,0.0
25-26-prem-brighton-hove-albion-vs-liverpool,78,0,0,0.0,0.0
25-26-prem-brighton-hove-albion-vs-liverpool,86,0,0,0.0,0.0
25-26-prem-brighton-hove-albion-vs-liverpool,87,0,0,0.0,0.0
25-26-prem-brighton-hove-albion-vs-liverpool,90,0,0,0.0,0.0
25-26-prem-everton-vs-chelsea,6,0,0,0.0,0.0
25-26-prem-everton-vs-chelsea,10,0,0,0.0,0.0
25-26-prem-everton-vs-chelsea,14,0,0,0.0,0.0
25-26-prem-everton-vs-chelsea,18,0,0,0.0,0.0
25-26-prem-everton-vs-chelsea,27,0,0,0.0,0.0
25-26-prem-everton-vs-chelsea,29,0,0,0.0,0.0
25-26-prem-everton-vs-chelsea,30,0,0,0.0,0.0
25-26-prem-everton-vs-chelsea,33,0,0,0.0,0.0
25-26-prem-everton-vs-chelsea,36,0,0,0.0,0.0
25-26-prem-everton-vs-chelsea,37,0,0,0.0,0.0
25-26-prem-everton-vs-chelsea,49,0,0,0.0,0.0
25-26-prem-everton-vs-chelsea,61,0,0,0.0,0.0
25-26-prem-everton-vs-chelsea,62,0,0,0.0,0.0
25-26-prem-everton-vs-chelsea,69,0,0,0.0,0.0
25-26-prem-everton-vs-chelsea,72,0,0,0.0,0.0
25-26-prem-everton-vs-chelsea,76,0,0,0.0,0.0
25-26-prem-everton-vs-chelsea,85,0,0,0.0,0.0
25-26-prem-everton-vs-chelsea,90,0,0,0.0,0.0
25-26-prem-fulham-vs-burnley,7,0,0,0.0,0.0
25-26-prem-fulham-vs-burnley,9,0,0,0.0,0.0
25-26-prem-fulham-vs-burnley,15,0,0,0.0,0.0
25-26-prem-fulham-vs-burnley,19,0,0,0.0,0.0
25-26-prem-fulham-vs-burnley,21,0,0,0.0,0.0
25-26-prem-fulham-vs-burnley,23,0,0,0.0,0.0
25-26-prem-fulham-vs-burnley,26,0,0,0.0,0.0
25-26-prem-fulham-vs-burnley,27,0,0,0.0,0.0
25-26-prem-fulham-vs-burnley,29,0,0,0.0,0.0
25-26-prem-fulham-vs-burnley,40,0,0,0.0,0.0
25-26-prem-fulham-vs-burnley,51,0,0,0.0,0.0
25-26-prem-fulham-vs-burnley,52,0,0,0.0,0.0
25-26-prem-fulham-vs-burnley,58,0,0,0.0,0.0
25-26-prem-fulham-vs-burnley,60,0,0,0.0,0.0
25-26-prem-fulham-vs-burnley,65,0,0,0.0,0.0
25-26-prem-fulham-vs-burnley,67,0,0,0.0,0.0
25-26-prem-fulham-vs-burnley,73,0,0,0.0,0.0
25-26-prem-fulham-vs-burnley,75,0,0,0.0,0.0
25-26-prem-fulham-vs-burnley,76,0,0,0.0,0.0
25-26-prem-fulham-vs-burnley,82,0,0,0.0,0.0
25-26-prem-fulham-vs-burnley,85,0,0,0.0,0.0
25-26-prem-fulham-vs-burnley,90,0,0,0.0,0.0
25-26-prem-leeds-united-vs-brentford,18,0,0,0.0,0.0
25-26-prem-leeds-united-vs-brentford,19,0,0,0.0,0.0
25-26-prem-leeds-united-vs-brentford,20,0,0,0.0,0.0
25-26-prem-leeds-united-vs-brentford,25,0,0,0.0,0.0
25-26-prem-leeds-united-vs-brentford,29,0,0,0.0,0.0
25-26-prem-leeds-united-vs-brentford,35,0,0,0.0,0.0
25-26-prem-leeds-united-vs-brentford,39,0,0,0.0,0.0
25-26-prem-leeds-united-vs-brentford,41,0,0,0.0,0.0
25-26-prem-leeds-united-vs-brentford,45,0,0,0.0,0.0
25-26-prem-leeds-united-vs-brentford,46,0,0,0.0,0.0
25-26-prem-leeds-united-vs-brentford,51,0,0,0.0,0.0
25-26-prem-leeds-united-vs-brentford,55,0,0,0.0,0.0
25-26-prem-leeds-united-vs-brentford,75,0,0,0.0,0.0
25-26-prem-leeds-united-vs-brentford,89,0,0,0.0,0.0
25-26-prem-leeds-united-vs-brentford,90,0,0,0.0,0.0
25-26-prem-newcastle-united-vs-sunderland,3,0,0,0.0,0.0
25-26-prem-newcastle-united-vs-sunderland,9,0,0,0.0,0.0
25-26-prem-newcastle-united-vs-sunderland,10,0,0,0.0,0.0
25-26-prem-newcastle-united-vs-sunderland,12,0,0,0.0,0.0
25-26-prem-newcastle-united-vs-sunderland,18,0,0,0.0,0.0
25-26-prem-newcastle-united-vs-sunderland,24,0,0,0.0,0.0
25-26-prem-newcastle-united-vs-sunderland,31,0,0,0.0,0.0
25-26-prem-newcastle-united-vs-sunderland,33,0,0,0.0,0.0
25-26-prem-newcastle-united-vs-sunderland,40,0,0,0.0,0.0
25-26-prem-newcastle-united-vs-sunderland,42,0,0,0.0,0.0
25-26-prem-newcastle-united-vs-sunderland,43,0,0,0.0,0.0
25-26-prem-newcastle-united-vs-sunderland,45,0,0,0.0,0.0
25-26-prem-newcastle-united-vs-sunderland,56,0,0,0.0,0.0
25-26-prem-newcastle-united-vs-sunderland,57,0,0,0.0,0.0
25-26-prem-newcastle-united-vs-sunderland,62,0,0,0.0,0.0
25-26-prem-newcastle-united-vs-sunderland,66,0,0,0.0,0.0
25-26-prem-newcastle-united-vs-sunderland,67,0,0,0.0,0.0
25-26-prem-newcastle-united-vs-sunderland,69,0,0,0.0,0.0
25-26-prem-newcastle-united-vs-sunderland,70,0,0,0.0,0.0
25-26-prem-newcastle-united-vs-sunderland,71,0,0,0.0,0.0
25-26-prem-newcastle-united-vs-sunderland,72,0,0,0.0,0.0
25-26-prem-newcastle-united-vs-sunderland,79,0,0,0.0,0.0
25-26-prem-newcastle-united-vs-sunderland,80,0,0,0.0,0.0
25-26-prem-newcastle-united-vs-sunderland,82,0,0,0.0,0.0
25-26-prem-newcastle-united-vs-sunderland,84,0,0,0.0,0.0
25-26-prem-newcastle-united-vs-sunderland,85,0,0,0.0,0.0
25-26-prem-newcastle-united-vs-sunderland,90,0,0,0.0,0.0
25-26-prem-tottenham-hotspur-vs-nottingham-forest,13,0,0,0.0,0.0
25-26-prem-tottenham-hotspur-vs-nottingham-forest,15,0,0,0.0,0.0
25-26-prem-tottenham-hotspur-vs-nottingham-forest,18,0,0,0.0,0.0
25-26-prem-tottenham-hotspur-vs-nottingham-forest,20,0,0,0.0,0.0
25-26-prem-tottenham-hotspur-vs-nottingham-forest,45,0,0,0.0,0.0
25-26-prem-tottenham-hotspur-vs-nottingham-forest,50,0,0,0.0,0.0
25-26-prem-tottenham-hotspur-vs-nottingham-forest,54,0,0,0.0,0.0
25-26-prem-tottenham-hotspur-vs-nottingham-forest,56,0,0,0.0,0.0
25-26-prem-tottenham-hotspur-vs-nottingham-forest,60,0,0,0.0,0.0
25-26-prem-tottenham-hotspur-vs-nottingham-forest,62,0,0,0.0,0.0
25-26-prem-tottenham-hotspur-vs-nottingham-forest,68,0,0,0.0,0.0
25-26-prem-tottenham-hotspur-vs-nottingham-forest,75,0,0,0.0,0.0
25-26-prem-tottenham-hotspur-vs-nottingham-forest,77,0,0,0.0,0.0
25-26-prem-tottenham-hotspur-vs-nottingham-forest,85,0,0,0.0,0.0
25-26-prem-tottenham-hotspur-vs-nottingham-forest,87,0,0,0.0,0.0
25-26-prem-tottenham-hotspur-vs-nottingham-forest,89,0,0,0.0,0.0
