player_id,gameweek,position,team_code,points_roll3,points_roll5,xg_roll3,xg_roll5,xa_roll3,xa_roll5,bps_roll3,bps_roll5,ict_roll3,ict_roll5,minutes_roll3,minutes_roll5,defcon_roll3,defcon_roll5,points_std5,team_xg_for_roll5,team_xg_against_roll5,team_elo,opp_xg_against_roll5,opp_elo,has_double_gw,ppm_roll5,start_rate_roll5,gkp_saves_roll3,def_clean_sheet_roll5,def_attacking_return_rate,mid_creativity_roll3,mid_threat_roll3,mid_shots_on_target_roll3,mid_touches_box_roll3,fwd_xg_roll3,fwd_shots_on_target_roll3,fwd_touches_box_roll3,is_penalty_taker,is_corner_freekick_taker,is_direct_freekick_taker
131,30,MID,94,0,0,,,,,0,0,0,0,0,0,0,0,0,1.51,1.364,1853.47,2.504,1669.32,False,0,0,,,,0,0,,,,,,0,0,0
132,30,MID,94,0,0,,,,,0,0,0,0,0,0,0,0,0,1.51,1.364,1853.47,2.504,1669.32,False,0,0,,,,0,0,,,,,,0,0,0
133,30,MID,94,0,0,,,,,0,0,0,0,0,0,0,0,0,1.51,1.364,1853.47,2.504,1669.32,False,0,0,,,,0,0,,,,,,0,0,0
134,30,MID,94,0,0,,,,,0,0,0,0,0,0,0,0,0,1.51,1.364,1853.47,2.504,1669.32,False,0,0,,,,0,0,,,,,,0,0,0
135,30,FWD,4,0.333333,0.6,0.035,0.0975,0,0.0325,0.333333,0.8,0.1,0.4,5,15.8,0,0.4,0.894427,1.77,1.72,1866.62,1.052,1930.44,False,0.0821918,0.2,,,,,,,,0.035,0,0.5,0,0,0
136,30,FWD,94,3.33333,3.4,0.296667,0.49,0.166667,0.152,17,14.4,5.46667,6.18,90,90,6.33333,5.6,1.94936,1.51,1.364,1853.47,2.504,1669.32,False,0.465753,1,,,,,,,,0.296667,0.666667,5.66667,0,0,0
137,30,FWD,94,0,0,,,,,0,0,0,0,0,0,0,0,0,1.51,1.364,1853.47,2.504,1669.32,False,0,0,,,,,,,,,,,0,0,0
138,30,GKP,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.892,0.976,1829.52,1.752,1705.73,False,0,0,0,,,,,,,,,,0,0,0
139,30,GKP,36,4,3.4,0,0,0.00333333,0.002,15.6667,14.4,1.93333,2.12,90,90,0,0,2.07364,0.892,0.976,1829.52,1.752,1705.73,False,0.755556,1,2.66667,,,,,,,,,,0,0,0
140,30,GKP,36,0,0,,,,,0,0,0,0,0,0,0,0,0,0.892,0.976,1829.52,1.752,1705.73,False,0,0,0,,,,,,,,,,0,0,0
141,30,GKP,36,0,0,,,,,0,0,0,0,0,0,0,0,0,0.892,0.976,1829.52,1.752,1705.73,False,0,0,0,,,,,,,,,,0,0,0
142,30,GKP,36,0,0,,,,,0,0,0,0,0,0,0,0,0,0.892,0.976,1829.52,1.752,1705.73,False,0,0,0,,,,,,,,,,0,0,0
143,30,DEF,36,0.333333,1.2,0,0,0.0233333,0.024,3.33333,5.4,0.933333,1.26,30,41.8,2.66667,4.4,1.64317,0.892,0.976,1829.52,1.752,1705.73,False,0.285714,0.4,,0,0,,,,,,,,0,0,0
144,30,DEF,36,0,0,,,,,0,0,0,0,0,0,0,0,0,0.892,0.976,1829.52,1.752,1705.73,False,0,0,,0,0,,,,,,,,0,0,0
145,30,DEF,36,0.666667,0.8,0,0.042,0,0,2.66667,2.8,0.266667,0.58,5,17,1,0.8,0.83666,0.892,0.976,1829.52,1.752,1705.73,False,0.186047,0.2,,0,0,,,,,,,,0,0,1
146,30,DEF,36,2.33333,2.6,0.025,0.05,0.005,0.01,12,11,2.1,2.36,60,72,5,6,2.40832,0.892,0.976,1829.52,1.752,1705.73,False,0.577778,0.8,,0.2,0,,,,,,,,0,0,0
147,30,DEF,36,0,0,,,,,0,0,0,0,0,0,0,0,0,0.892,0.976,1829.52,1.752,1705.73,False,0,0,,0,0,,,,,,,,0,0,0
148,30,DEF,36,3.66667,3,0.0166667,0.016,0.04,0.03,13.3333,13,2.1,2.02,90,90,4.33333,4,2.82843,0.892,0.976,1829.52,1.752,1705.73,False,0.681818,1,,0.2,0.2,,,,,,,,0,0,0
149,30,DEF,36,0,0,,,,,0,0,0,0,0,0,0,0,0,0.892,0.976,1829.52,1.752,1705.73,False,0,0,,0,0,,,,,,,,0,0,0
150,30,DEF,36,0,0,,,,,0,0,0,0,0,0,0,0,0,0.892,0.976,1829.52,1.752,1705.73,False,0,0,,0,0,,,,,,,,0,0,0
151,30,DEF,36,5,4,0,0,0.08,0.0625,20.3333,16.4,4.43333,2.82,90,66,10,7.2,3.39116,0.892,0.976,1829.52,1.752,1705.73,False,0.909091,0.8,,0.4,0,,,,,,,,0,0,0
152,30,DEF,36,1,0.8,0,0,0.00333333,0.005,4.33333,3.4,0.4,0.62,19,29.4,1.66667,2,0.447214,0.892,0.976,1829.52,1.752,1705.73,False,0.186047,0.2,,0,0,,,,,,,,0,0,0
153,30,DEF,36,0,0,,,,,0,0,0,0,0,0,0,0,0,0.892,0.976,1829.52,1.752,1705.73,False,0,0,,0,0,,,,,,,,0,0,0
154,30,DEF,36,0,0,,,,,0,0,0,0,0,0,0,0,0,0.892,0.976,1829.52,1.752,1705.73,False,0,0,,0,0,,,,,,,,0,0,0
155,30,DEF,36,0,0,,,,,0,0,0,0,0,0,0,0,0,0.892,0.976,1829.52,1.752,1705.73,False,0,0,,0,0,,,,,,,,0,0,0
156,30,DEF,36,0,0,,,,,0,0,0,0,0,0,0,0,0,0.892,0.976,1829.52,1.752,1705.73,False,0,0,,0,0,,,,,,,,0,0,0
157,30,MID,36,1.66667,2,0.323333,0.212,0.0533333,0.102,8.66667,8,5.36667,4.48,75,79,4.33333,5,1,0.892,0.976,1829.52,1.752,1705.73,False,0.327869,1,,,,17.9667,27,1.33333,3.66667,,,,0,0,0
158,30,MID,36,1.33333,1.2,0.07,0.048,0.0466667,0.028,6.33333,3.8,2.06667,1.44,30,34.2,4.33333,3.2,1.78885,0.892,0.976,1829.52,1.752,1705.73,False,0.214286,0.4,,,,7.93333,6,0.333333,1.33333,,,,0,0,0
159,30,MID,36,0.333333,0.2,0,0,0,0,1.33333,0.8,0,0,1.33333,0.8,0,0,0.447214,0.892,0.976,1829.52,1.752,1705.73,False,0.0344828,0,,,,0,0,0,0,,,,0,0,0
160,30,MID,36,0.333333,0.6,0,0,0.00666667,0.004,3,2.6,1.26667,0.78,15,14.6,1.66667,1.6,0.547723,0.892,0.976,1829.52,1.752,1705.73,False,0.109091,0,,,,5.4,3.33333,0,1.66667,,,,0,0,0
161,30,MID,36,0,0,,,,,0,0,0,0,0,0,0,0,0,0.892,0.976,1829.52,1.752,1705.73,False,0,0,,,,0,0,,,,,,0,0,0
162,30,MID,36,0,0,,,,,0,0,0,0,0,0,0,0,0,0.892,0.976,1829.52,1.752,1705.73,False,0,0,,,,0,0,,,,,,0,0,0
163,30,MID,36,4.33333,2.8,0.156667,0.126,0.0466667,0.052,10.3333,7.6,4.03333,3.02,82.6667,69.2,3.66667,3.8,2.58844,0.892,0.976,1829.52,1.752,1705.73,False,0.54902,0.8,,,,13.4667,20,0.666667,4.33333,,,,0,0,0
164,30,MID,36,0,0.2,0,0,0,0,0,0.8,0,0.04,0,1.6,0,0,0.447214,0.892,0.976,1829.52,1.752,1705.73,False,0.0363636,0,,,,0,0,0,0,,,,0,0,0
165,30,MID,36,0,0,,,,,0,0,0,0,0,0,0,0,0,0.892,0.976,1829.52,1.752,1705.73,False,0,0,,,,0,0,,,,,,0,0,0
166,30,MID,36,0,0,0,0,0,0,-1,-0.6,0.0333333,0.02,4,2.4,0.666667,0.4,0,0.892,0.976,1829.52,1.752,1705.73,False,0,0,,,,0.2,0,0,0,,,,0,0,0
167,30,MID,36,1.33333,1.2,0.0666667,0.04,0.00333333,0.004,3.66667,4.4,0.566667,0.7,27.3333,34.6,4,3.8,0.83666,0.892,0.976,1829.52,1.752,1705.73,False,0.266667,0.6,,,,1.3,1.33333,0.333333,0,,,,0,0,0
168,30,MID,2,0,0,,0,,0,0,0,0,0,0,0,0,0,0,1.586,1.756,1780.19,1.306,1805.77,False,0,0,,,,0,0,,,,,,0,0,0
169,30,MID,36,6.66667,4.6,0.105,0.0525,0.03,0.0225,25.3333,17.2,6.73333,4.38,78.6667,67,9.33333,8.2,4.61519,0.892,0.976,1829.52,1.752,1705.73,False,0.938776,0.8,,,,15,19.3333,1,4,,,,0,0,0
170,30,MID,36,1.66667,1.4,0.01,0.0275,0.0166667,0.025,9.66667,7.2,1.53333,1.9,58,48.4,5.33333,4.6,1.34164,0.892,0.976,1829.52,1.752,1705.73,False,0.285714,0.4,,,,8.06667,2,0,0.333333,,,,1,0,0
171,30,MID,36,0,0,,,,,0,0,0,0,0,0,0,0,0,0.892,0.976,1829.52,1.752,1705.73,False,0,0,,,,0,0,,,,,,0,0,0
172,30,MID,36,0,0,,,,,0,0,0,0,0,0,0,0,0,0.892,0.976,1829.52,1.752,1705.73,False,0,0,,,,0,0,,,,,,0,0,0
173,30,MID,36,2.33333,1.4,0.06,0.06,0.0166667,0.0166667,12.6667,7.6,2.7,1.62,70,42,9.66667,5.8,1.67332,0.892,0.976,1829.52,1.752,1705.73,False,0.285714,0.6,,,,5.6,9.33333,0.666667,1,,,,0,0,0
174,30,MID,36,0,0,,,,,0,0,0,0,0,0,0,0,0,0.892,0.976,1829.52,1.752,1705.73,False,0,0,,,,0,0,,,,,,0,0,0
175,30,MID,36,0,0,,,,,0,0,0,0,0,0,0,0,0,0.892,0.976,1829.52,1.752,1705.73,False,0,0,,,,0,0,,,,,,0,0,0
176,30,MID,36,0,0,,,,,0,0,0,0,0,0,0,0,0,0.892,0.976,1829.52,1.752,1705.73,False,0,0,,,,0,0,,,,,,0,0,0
177,30,MID,36,0,0,,,,,0,0,0,0,0,0,0,0,0,0.892,0.976,1829.52,1.752,1705.73,False,0,0,,,,0,0,,,,,,0,0,0
178,30,FWD,36,6.33333,4.4,0.246667,0.158,0.1,0.062,25,18,6,4.44,67,60,2.66667,3,4.219,0.892,0.976,1829.52,1.752,1705.73,False,0.721311,0.6,,,,,,,,0.246667,0.666667,3,0,0,0
179,30,FWD,36,0,0,,,,,0,0,0,0,0,0,0,0,0,0.892,0.976,1829.52,1.752,1705.73,False,0,0,,,,,,,,,,,0,0,0
180,30,FWD,36,0,0,,,,,0,0,0,0,0,0,0,0,0,0.892,0.976,1829.52,1.752,1705.73,False,0,0,,,,,,,,,,,0,0,0
181,30,FWD,36,0,0.6,0,0.09,0,0.005,0,1.4,0,0.98,0,18,0,1.8,0.894427,0.892,0.976,1829.52,1.752,1705.73,False,0.125,0.2,,,,,,,,0,0,0,0,0,0
182,30,GKP,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.918,1.142,1973.92,1.058,1743.59,False,0,0,0,,,,,,,,,,0,0,0
183,30,GKP,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.896,1.672,1685.09,1.694,1835.06,False,0,0,0,,,,,,,,,,0,0,0
184,30,GKP,90,0,0,,,,,0,0,0,0,0,0,0,0,0,0.896,1.672,1685.09,1.694,1835.06,False,0,0,0,,,,,,,,,,0,0,0
185,30,GKP,90,0,0,,,,,0,0,0,0,0,0,0,0,0,0.896,1.672,1685.09,1.694,1835.06,False,0,0,0,,,,,,,,,,0,0,0
186,30,DEF,90,0,0,,,,,0,0,0,0,0,0,0,0,0,0.896,1.672,1685.09,1.694,1835.06,False,0,0,,0,0,,,,,,,,0,0,0
187,30,DEF,90,1.33333,1.2,0,0,0.00666667,0.008,3.33333,3.2,0.9,0.94,45,63,4.33333,3.8,1.09545,0.896,1.672,1685.09,1.694,1835.06,False,0.272727,0.8,,0,0,,,,,,,,0,0,0
188,30,DEF,90,0,0,,,,,0,0,0,0,0,0,0,0,0,0.896,1.672,1685.09,1.694,1835.06,False,0,0,,0,0,,,,,,,,0,0,0
189,30,DEF,90,0,0,,,,,0,0,0,0,0,0,0,0,0,0.896,1.672,1685.09,1.694,1835.06,False,0,0,,0,0,,,,,,,,0,0,0
190,30,DEF,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.896,1.672,1685.09,1.694,1835.06,False,0,0,,0,0,,,,,,,,0,0,0
191,30,DEF,90,1,1.4,0.0833333,0.05,0.0166667,0.016,5,6.4,2.2,2.66,90,90,8.33333,8.8,1.14018,0.896,1.672,1685.09,1.694,1835.06,False,0.358974,1,,0,0,,,,,,,,0,0,0
192,30,DEF,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.896,1.672,1685.09,1.694,1835.06,False,0,0,,0,0,,,,,,,,0,0,0
193,30,DEF,90,1,1.4,0,0.012,0.04,0.096,3.33333,7,2.26667,3.42,87.3333,88.4,8,7,1.67332,0.896,1.672,1685.09,1.694,1835.06,False,0.358974,1,,0,0.2,,,,,,,,0,0,0
194,30,DEF,90,0,0,,,,,0,0,0,0,0,0,0,0,0,0.896,1.672,1685.09,1.694,1835.06,False,0,0,,0,0,,,,,,,,0,0,0
195,30,DEF,90,0.666667,0.6,0.00666667,0.004,0.0833333,0.094,8,7.8,3.36667,3.86,75,63,4,3.6,0.547723,0.896,1.672,1685.09,1.694,1835.06,False,0.157895,0.6,,0,0,,,,,,,,0,0,0
196,30,DEF,90,0,0,,,,,0,0,0,0,0,0,0,0,0,0.896,1.672,1685.09,1.694,1835.06,False,0,0,,0,0,,,,,,,,0,0,0
197,30,DEF,90,0,0,,,,,0,0,0,0,0,0,0,0,0,0.896,1.672,1685.09,1.694,1835.06,False,0,0,,0,0,,,,,,,,0,0,0
198,30,DEF,90,0,0,,,,,0,0,0,0,0,0,0,0,0,0.896,1.672,1685.09,1.694,1835.06,False,0,0,,0,0,,,,,,,,0,0,0
199,30,DEF,90,3,2.4,0.0266667,0.02,0,0,4.33333,3.2,2.86667,2.26,78.6667,65.2,11.6667,9.6,1.51658,0.896,1.672,1685.09,1.694,1835.06,False,0.631579,0.8,,0,0,,,,,,,,0,0,0
200,30,MID,90,5.33333,5.2,0.17,0.142,0.05,0.062,17,18.8,5.26667,6.06,87.6667,83.6,8.66667,8.8,3.63318,0.896,1.672,1685.09,1.694,1835.06,False,1.04,1,,,,15.2333,19.6667,1,2.33333,,,,0,0,0
201,30,MID,90,0,0,,,,,0,0,0,0,0,0,0,0,0,0.896,1.672,1685.09,1.694,1835.06,False,0,0,,,,0,0,,,,,,0,0,0
202,30,MID,90,0.666667,0.8,0.0333333,0.034,0,0.002,1.66667,2,0.533333,0.56,19,19.6,0.666667,1.4,0.447214,0.896,1.672,1685.09,1.694,1835.06,False,0.150943,0.2,,,,3.7,1.33333,0,0.333333,,,,0,0,0
203,30,MID,90,0,0,,,,,0,0,0,0,0,0,0,0,0,0.896,1.672,1685.09,1.694,1835.06,False,0,0,,,,0,0,,,,,,0,0,0
204,30,MID,90,0,0,,,,,0,0,0,0,0,0,0,0,0,0.896,1.672,1685.09,1.694,1835.06,False,0,0,,,,0,0,,,,,,0,0,0
205,30,MID,90,0,0,,,,,0,0,0,0,0,0,0,0,0,0.896,1.672,1685.09,1.694,1835.06,False,0,0,,,,0,0,,,,,,0,0,0
206,30,MID,90,0.666667,1.8,0.21,0.21,0.01,0.05,2,5.4,0.733333,2.3,30,45.6,2.66667,2.6,2.04939,0.896,1.672,1685.09,1.694,1835.06,False,0.382979,0.6,,,,1.6,6,0,5,,,,0,0,0
207,30,MID,90,4.33333,5,0.0333333,0.042,0.0666667,0.094,21,23.4,4.53333,5.24,81.3333,83.2,8.33333,9,4.58258,0.896,1.672,1685.09,1.694,1835.06,False,1.06383,1,,,,13.1333,9.66667,0.666667,1,,,,0,0,0
208,30,MID,90,0,0,,,,,0,0,0,0,0,0,0,0,0,0.896,1.672,1685.09,1.694,1835.06,False,0,0,,,,0,0,,,,,,0,0,0
209,30,MID,90,1,1,0.0233333,0.034,0.04,0.034,6.66667,5.4,3.36667,2.62,46.6667,55,3.66667,4.4,0.707107,0.896,1.672,1685.09,1.694,1835.06,False,0.208333,0.6,,,,19.8667,5.66667,0.333333,0.333333,,,,0,0,0
210,30,MID,90,1,0.8,0,0,0.0766667,0.048,4.33333,2.6,1.43333,0.94,15.3333,13.8,0,0.4,0.447214,0.896,1.672,1685.09,1.694,1835.06,False,0.163265,0,,,,10.3667,0,0,0,,,,0,0,0
211,30,MID,90,0,0,,,,,0,0,0,0,0,0,0,0,0,0.896,1.672,1685.09,1.694,1835.06,False,0,0,,,,0,0,,,,,,0,0,0
212,30,MID,90,0,0,,,,,0,0,0,0,0,0,0,0,0,0.896,1.672,1685.09,1.694,1835.06,False,0,0,,,,0,0,,,,,,0,0,0
213,30,MID,90,0,0,,,,,0,0,0,0,0,0,0,0,0,0.896,1.672,1685.09,1.694,1835.06,False,0,0,,,,0,0,,,,,,0,0,0
214,30,MID,90,0,0,,,,,0,0,0,0,0,0,0,0,0,0.896,1.672,1685.09,1.694,1835.06,False,0,0,,,,0,0,,,,,,0,0,0
215,30,FWD,90,5,3.8,0.215,0.305,0.005,0.0075,22.3333,15.2,4.53333,4.48,60,63.6,4,4.4,3.63318,0.896,1.672,1685.09,1.694,1835.06,False,0.716981,0.8,,,,,,,,0.215,1,3,1,0,0
216,30,FWD,90,0,0,,,,,0,0,0,0,0,0,0,0,0,0.896,1.672,1685.09,1.694,1835.06,False,0,0,,,,,,,,,,,0,0,0
217,30,FWD,90,0.666667,0.8,0.355,0.1775,0.015,0.01,2.66667,2.8,2.5,1.6,45,35,3,2.4,0.83666,0.896,1.672,1685.09,1.694,1835.06,False,0.163265,0.2,,,,,,,,0.355,0.5,2.5,0,0,0
218,30,FWD,90,1,0.6,0,0,0,0,1.33333,0.8,0.0666667,0.04,4.66667,2.8,0.333333,0.2,0.547723,0.896,1.672,1685.09,1.694,1835.06,False,0.142857,0,,,,,,,,0,0,0.333333,0,0,0
219,30,FWD,90,0,0,,,,,0,0,0,0,0,0,0,0,0,0.896,1.672,1685.09,1.694,1835.06,False,0,0,,,,,,,,,,,0,0,0
220,30,GKP,8,1.33333,1.4,0,0,0,0.002,6.66667,8,1.03333,1.16,60,72,0,0,0.894427,2.642,1.052,1930.44,1.72,1866.62,False,0.291667,0.8,2,,,,,,,,,,0,0,0
221,30,GKP,8,1,0.6,0,0,0,0,5.66667,3.4,1.03333,0.62,30,18,0,0,1.34164,2.642,1.052,1930.44,1.72,1866.62,False,0.139535,0.2,1,,,,,,,,,,0,0,0
222,30,GKP,8,0,0,,,,,0,0,0,0,0,0,0,0,0,2.642,1.052,1930.44,1.72,1866.62,False,0,0,0,,,,,,,,,,0,0,0
223,30,GKP,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.642,1.052,1930.44,1.72,1866.62,False,0,0,0,,,,,,,,,,0,0,0
224,30,DEF,8,0.333333,1.2,0,0.0366667,0.15,0.17,2.33333,7,0.5,2.3,3.66667,29.2,0.333333,2.2,1.64317,2.642,1.052,1930.44,1.72,1866.62,False,0.2,0.4,,0,0.2,,,,,,,,0,0,0
225,30,DEF,8,4.66667,2.8,0.0133333,0.0133333,0.13,0.13,21.3333,12.8,1.53333,0.92,89.3333,53.6,5.33333,3.2,3.03315,2.642,1.052,1930.44,1.72,1866.62,False,0.5,0.6,,0.2,0.2,,,,,,,,0,0,0
226,30,DEF,8,1.66667,2.4,0,0,0.0833333,0.058,12,11.4,1.3,1.94,90,90,7,8.6,1.14018,2.642,1.052,1930.44,1.72,1866.62,False,0.436364,1,,0,0,,,,,,,,0,0,0
227,30,DEF,8,0,0,,,,,0,0,0,0,0,0,0,0,0,2.642,1.052,1930.44,1.72,1866.62,False,0,0,,0,0,,,,,,,,0,0,0
228,30,DEF,8,4,2.8,0,0.046,0.216667,0.196,16.3333,12,2.1,3.44,56,66.4,1.66667,3.2,2.58844,2.642,1.052,1930.44,1.72,1866.62,False,0.571429,0.8,,0.2,0.2,,,,,,,,0,0,0
229,30,DEF,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.642,1.052,1930.44,1.72,1866.62,False,0,0,,0,0,,,,,,,,0,0,0
230,30,DEF,8,0.333333,0.8,0.125,0.0625,0.015,0.01,4.66667,6.4,1.4,1.5,49.6667,50,2.66667,3.6,1.30384,2.642,1.052,1930.44,1.72,1866.62,False,0.181818,0.6,,0,0,,,,,,,,0,0,0
231,30,DEF,8,0.666667,0.4,0.116667,0.0875,0,0,0.333333,0.2,0.433333,0.26,30.3333,18.2,2.66667,1.6,0.547723,2.642,1.052,1930.44,1.72,1866.62,False,0.0888889,0.2,,0,0,,,,,,,,0,0,0
232,30,DEF,8,1,0.6,0,0,0,0,2.33333,1.4,0.333333,0.2,9,5.4,1.66667,1,0.547723,2.642,1.052,1930.44,1.72,1866.62,False,0.15,0,,0,0,,,,,,,,0,0,0
233,30,DEF,8,0.333333,0.4,0,0,0.015,0.0125,0,1,0.466667,0.6,0.333333,18.8,0,1.6,0.547723,2.642,1.052,1930.44,1.72,1866.62,False,0.108108,0.2,,0,0,,,,,,,,0,0,0
234,30,DEF,8,0,0,,,,,0,0,0,0,0,0,0,0,0,2.642,1.052,1930.44,1.72,1866.62,False,0,0,,0,0,,,,,,,,0,0,0
235,30,MID,8,4.33333,9,0.193333,0.812,0.173333,0.21,16,30,6.03333,10.2,81,78.6,7.66667,5.4,7.58288,2.642,1.052,1930.44,1.72,1866.62,False,0.849057,1,,,,19.2,21.6667,1,5,,,,1,0,0
236,30,MID,8,2.33333,2,0.07,0.17,0.31,0.2175,9.33333,8.2,3.3,2.94,52,54.4,1.33333,2.8,3.53553,2.642,1.052,1930.44,1.72,1866.62,False,0.285714,0.6,,,,17.7333,6.33333,0,4.5,,,,0,1,0
237,30,MID,8,2.33333,2.2,0.05,0.174,0.17,0.326,15.6667,16.2,2.76667,5.98,84.3333,86.6,7.66667,7,1.09545,2.642,1.052,1930.44,1.72,1866.62,False,0.333333,1,,,,12.2333,6,0.666667,0.333333,,,,0,0,1
238,30,MID,8,0,0.6,,0.06,,0.02,0,1.2,0,0.6,0,12.6,0,1.4,1.34164,2.642,1.052,1930.44,1.72,1866.62,False,0.09375,0.2,,,,0,0,,,,,,0,0,0
239,30,MID,8,0,0,,,,,0,0,0,0,0,0,0,0,0,2.642,1.052,1930.44,1.72,1866.62,False,0,0,,,,0,0,,,,,,0,0,0
240,30,MID,8,0,0,,,,,0,0,0,0,0,0,0,0,0,2.642,1.052,1930.44,1.72,1866.62,False,0,0,,,,0,0,,,,,,0,0,0
241,30,MID,8,2.66667,2.8,0.04,0.04,0.04,0.156,15.6667,18,1.5,2.9,90,90,9,11.2,1.64317,2.642,1.052,1930.44,1.72,1866.62,False,0.491228,1,,,,4.66667,0.666667,0,0,,,,0,0,0
242,30,MID,11,6.33333,6.8,0.22,0.208,0.243333,0.236,25,26.2,6.33333,6.4,89.3333,89.6,11,8.8,4.32435,1.776,1.28,1831.61,0.924,2064.57,False,1.33333,1,,,,19.6667,15,0.666667,2.33333,,,,0,0,0
243,30,MID,11,0.666667,1,0.0133333,0.024,0.00333333,0.01,3.33333,2.4,0.766667,0.68,6.66667,20.4,0.666667,1.8,0.707107,1.776,1.28,1831.61,0.924,2064.57,False,0.208333,0.2,,,,1.8,3.66667,0.333333,0.666667,,,,0,0,0
244,30,MID,8,0.666667,0.4,0,0,0.00333333,0.00333333,1.66667,1,0.133333,0.08,10,6,0.666667,0.4,0.547723,2.642,1.052,1930.44,1.72,1866.62,False,0.0816327,0,,,,0.5,0,0,0,,,,0,0,0
245,30,MID,8,0,0,,,,,0,0,0,0,0,0,0,0,0,2.642,1.052,1930.44,1.72,1866.62,False,0,0,,,,0,0,,,,,,0,0,0
246,30,MID,8,1.66667,1.8,0,0,0.03,0.056,9,13.4,0.766667,1.44,56.3333,66,3.66667,4,0.447214,2.642,1.052,1930.44,1.72,1866.62,False,0.4,0.8,,,,2.63333,0,0,0,,,,0,0,0
247,30,MID,8,0,0,,,,,0,0,0,0,0,0,0,0,0,2.642,1.052,1930.44,1.72,1866.62,False,0,0,,,,0,0,,,,,,0,0,0
248,30,MID,8,0,0,,,,,0,0,0,0,0,0,0,0,0,2.642,1.052,1930.44,1.72,1866.62,False,0,0,,,,0,0,,,,,,0,0,0
249,30,FWD,8,9.33333,9.2,0.895,0.72,0.035,0.055,40.6667,35.8,11.3,9.5,84.3333,83.4,3.33333,3.4,6.22093,2.642,1.052,1930.44,1.72,1866.62,False,1.17949,1,,,,,,,,0.895,1.5,4,0,0,0
250,30,FWD,8,1,1,0.0233333,0.064,0,0,2,2.8,0.0666667,0.6,6.33333,9,0.333333,0.6,0,2.642,1.052,1930.44,1.72,1866.62,False,0.16129,0,,,,,,,,0.0233333,0,0.666667,0,0,0
251,30,FWD,8,0,0,,,,,0,0,0,0,0,0,0,0,0,2.642,1.052,1930.44,1.72,1866.62,False,0,0,,,,,,,,,,,0,0,0
252,30,FWD,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.642,1.052,1930.44,1.72,1866.62,False,0,0,,,,,,,,0,0,0,0,0,0
253,30,GKP,31,7.33333,6.2,0,0,0,0.002,27.6667,22,4.86667,3.46,90,90,0,0,6.05805,1.424,1.306,1805.77,1.756,1780.19,False,1.24,1,6.33333,,,,,,,,,,0,0,0
254,30,GKP,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.424,1.306,1805.77,1.756,1780.19,False,0,0,0,,,,,,,,,,0,0,0
255,30,GKP,31,0,0,,,,,0,0,0,0,0,0,0,0,0,1.424,1.306,1805.77,1.756,1780.19,False,0,0,0,,,,,,,,,,0,0,0
256,30,DEF,31,3.66667,3.4,0,0.0275,0.03,0.2675,15,15.6,2.5,4.46,64.3333,70.8,7,6.2,3.57771,1.424,1.306,1805.77,1.756,1780.19,False,0.586207,1,,0.4,0,,,,,,,,0,0,0
257,30,DEF,31,1,3.4,0.02,0.166667,0.01,0.05,-1,6.4,1.56667,3.16,18.3333,47,1.33333,6,4.50555,1.424,1.306,1805.77,1.756,1780.19,False,0.666667,0.6,,0.2,0.2,,,,,,,,0,0,0
258,30,DEF,31,4.66667,4.2,0.02,0.04,0.0633333,0.054,16.3333,14.2,3.93333,3.38,90,90,4.66667,4.6,4.32435,1.424,1.306,1805.77,1.756,1780.19,False,0.84,1,,0.4,0.2,,,,,,,,0,0,0
259,30,DEF,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.424,1.306,1805.77,1.756,1780.19,False,0,0,,0,0,,,,,,,,0,0,0
260,30,DEF,43,3,3.8,0.15,0.098,0.0766667,0.062,17,19,4.26667,4.6,90,90,6,7.8,2.58844,1.918,1.142,1973.92,1.058,1743.59,False,0.745098,1,,0.4,0,,,,,,,,0,0,0
261,30,DEF,31,3.66667,3.8,0.0366667,0.054,0.02,0.02,15,14.2,3.73333,3.62,90,90,10.3333,9.2,3.34664,1.424,1.306,1805.77,1.756,1780.19,False,0.863636,1,,0.4,0,,,,,,,,0,0,0
262,30,DEF,31,2.66667,1.8,0.00666667,0.005,0.00666667,0.0075,9.66667,7.2,1.16667,0.92,64.3333,47.6,3.66667,3,1.92354,1.424,1.306,1805.77,1.756,1780.19,False,0.45,0.4,,0.2,0,,,,,,,,0,0,0
263,30,DEF,31,0.333333,0.2,0,0,0.0133333,0.01,-0.333333,-0.2,0.5,0.3,25.3333,15.2,1.66667,1,0.447214,1.424,1.306,1805.77,1.756,1780.19,False,0.0526316,0,,0,0,,,,,,,,0,0,0
264,30,DEF,31,0,0,,,,,0,0,0,0,0,0,0,0,0,1.424,1.306,1805.77,1.756,1780.19,False,0,0,,0,0,,,,,,,,0,0,0
265,30,DEF,31,0,0,,,,,0,0,0,0,0,0,0,0,0,1.424,1.306,1805.77,1.756,1780.19,False,0,0,,0,0,,,,,,,,0,0,0
