match_id,team_side,player_id,player_name,jersey_number,position,x,y
25-26-prem-wolverhampton-wanderers-vs-arsenal,home,,H. Bueno,94,D,41.3,86.5
25-26-prem-wolverhampton-wanderers-vs-arsenal,away,,G. Jesus,24,F,59.7,46.8
25-26-prem-wolverhampton-wanderers-vs-arsenal,away,266,Eze,17,M,63.7,45.4
25-26-prem-wolverhampton-wanderers-vs-arsenal,away,20,Trossard,13,F,58.6,83.5
25-26-prem-wolverhampton-wanderers-vs-arsenal,away,666,Gyökeres,13,F,68.2,50.2
25-26-prem-wolverhampton-wanderers-vs-arsenal,away,,D. Raya,35,G,11.4,47.1
25-26-prem-wolverhampton-wanderers-vs-arsenal,away,7,Calafiori,7,D,65.1,86.4
25-26-prem-wolverhampton-wanderers-vs-arsenal,away,16,Saka,72,F,59.3,27.5
25-26-prem-wolverhampton-wanderers-vs-arsenal,away,,G. Magalhaes,79,D,38.7,60.4
25-26-prem-wolverhampton-wanderers-vs-arsenal,away,8,J.Timber,87,D,55.0,13.7
25-26-prem-wolverhampton-wanderers-vs-arsenal,away,21,Rice,91,M,54.3,64.3
25-26-prem-wolverhampton-wanderers-vs-arsenal,away,18,Madueke,38,M,74.0,16.7
25-26-prem-wolverhampton-wanderers-vs-arsenal,away,,G. Martinelli,80,F,64.6,66.7
25-26-prem-wolverhampton-wanderers-vs-arsenal,away,6,Saliba,93,D,38.3,31.5
25-26-prem-wolverhampton-wanderers-vs-arsenal,away,,M. Zubimendi,85,M,52.0,37.3
25-26-prem-wolverhampton-wanderers-vs-arsenal,away,725,Hincapie,86,D,50.4,84.0
