player_id,gameweek,position,team_code,points_roll3,points_roll5,xg_roll3,xg_roll5,xa_roll3,xa_roll5,bps_roll3,bps_roll5,ict_roll3,ict_roll5,minutes_roll3,minutes_roll5,defcon_roll3,defcon_roll5,points_std5,team_xg_for_roll5,team_xg_against_roll5,team_elo,opp_xg_against_roll5,opp_elo,has_double_gw,ppm_roll5,start_rate_roll5,gkp_saves_roll3,def_clean_sheet_roll5,def_attacking_return_rate,mid_creativity_roll3,mid_threat_roll3,mid_shots_on_target_roll3,mid_touches_box_roll3,fwd_xg_roll3,fwd_shots_on_target_roll3,fwd_touches_box_roll3,is_penalty_taker,is_corner_freekick_taker,is_direct_freekick_taker
129,9,MID,94,4,3.4,0.0366667,0.022,0.0866667,0.076,17,15,3.9,3.46,84,86.4,10.3333,10,2.07364,1.424,1.108,1810.49,1.218,1985.57,False,0.68,1,,,,17.8,2.33333,0,0.333333,,,,0,0,0
130,9,MID,94,0,0,,,,,0,0,0,0,0,0,0,0,0,1.424,1.108,1810.49,1.218,1985.57,False,0,0,,,,0,0,,,,,,0,0,0
131,9,MID,94,0,0,,,,,0,0,0,0,0,0,0,0,0,1.424,1.108,1810.49,1.218,1985.57,False,0,0,,,,0,0,,,,,,0,0,0
132,9,MID,94,0,0,,,,,0,0,0,0,0,0,0,0,0,1.424,1.108,1810.49,1.218,1985.57,False,0,0,,,,0,0,,,,,,0,0,0
133,9,MID,94,0,0,,,,,0,0,0,0,0,0,0,0,0,1.424,1.108,1810.49,1.218,1985.57,False,0,0,,,,0,0,,,,,,0,0,0
134,9,MID,94,0,0,,,,,0,0,0,0,0,0,0,0,0,1.424,1.108,1810.49,1.218,1985.57,False,0,0,,,,0,0,,,,,,0,0,0
135,9,FWD,4,0,0,,,,,0,0,0,0,0,0,0,0,0,1.44,0.842,1880.46,1.098,1779.72,False,0,0,,,,,,,,,,,0,0,0
136,9,FWD,94,7.66667,5.2,0.676667,0.426,0.00666667,0.012,34,22.8,9.66667,6.74,82,76.2,4.33333,4.2,5.1672,1.424,1.108,1810.49,1.218,1985.57,False,0.83871,1,,,,,,,,0.676667,2,5.33333,0,0,0
137,9,FWD,94,0,0,,,,,0,0,0,0,0,0,0,0,0,1.424,1.108,1810.49,1.218,1985.57,False,0,0,,,,,,,,,,,0,0,0
138,9,GKP,36,0,0,,,,,0,0,0,0,0,0,0,0,0,1.21,1.298,1842.79,1.708,1818.1,False,0,0,0,,,,,,,,,,0,0,0
139,9,GKP,36,1.66667,1.6,0,0,0,0.002,10.6667,10.6,1.73333,1.94,90,90,11.3333,11.2,0.547723,1.21,1.298,1842.79,1.708,1818.1,False,0.363636,1,2.33333,,,,,,,,,,0,0,0
140,9,GKP,36,0,0,,,,,0,0,0,0,0,0,0,0,0,1.21,1.298,1842.79,1.708,1818.1,False,0,0,0,,,,,,,,,,0,0,0
141,9,GKP,36,0,0,,,,,0,0,0,0,0,0,0,0,0,1.21,1.298,1842.79,1.708,1818.1,False,0,0,0,,,,,,,,,,0,0,0
142,9,GKP,36,0,0,,,,,0,0,0,0,0,0,0,0,0,1.21,1.298,1842.79,1.708,1818.1,False,0,0,0,,,,,,,,,,0,0,0
143,9,DEF,36,0,0,,,,,0,0,0,0,0,0,0,0,0,1.21,1.298,1842.79,1.708,1818.1,False,0,0,,0,0,,,,,,,,0,0,0
144,9,DEF,36,0.333333,0.4,0,0,0,0,1,0.6,0.0666667,0.16,0.333333,3.2,0.333333,1,0.547723,1.21,1.298,1842.79,1.708,1818.1,False,0.0930233,0,,0,0,,,,,,,,0,0,0
145,9,DEF,36,3.33333,2.2,0.233333,0.175,0.0333333,0.025,11,7,4.3,2.7,26.3333,20.4,2.33333,2.2,3.27109,1.21,1.298,1842.79,1.708,1818.1,False,0.5,0.2,,0,0.2,,,,,,,,0,0,0
146,9,DEF,36,1.33333,1.8,0.0466667,0.034,0.01,0.008,9.66667,8.6,1.73333,2.48,90,90,9,11.2,0.83666,1.21,1.298,1842.79,1.708,1818.1,False,0.4,1,,0,0,,,,,,,,0,0,0
147,9,DEF,36,0,0,,,,,0,0,0,0,0,0,0,0,0,1.21,1.298,1842.79,1.708,1818.1,False,0,0,,0,0,,,,,,,,0,0,0
148,9,DEF,36,2,2.2,0.02,0.026,0.18,0.118,9.66667,10.2,3.73333,3.32,90,84,7.66667,9.4,1.09545,1.21,1.298,1842.79,1.708,1818.1,False,0.5,0.8,,0,0,,,,,,,,0,0,0
149,9,DEF,21,0.333333,0.2,0,0,0,0,1,0.6,0,0,0.333333,0.2,0,0,0.447214,0.658,1.894,1724.26,0.886,1733.22,False,0.0444444,0,,0,0,,,,,,,,0,0,0
150,9,DEF,36,0,0,,,,,0,0,0,0,0,0,0,0,0,1.21,1.298,1842.79,1.708,1818.1,False,0,0,,0,0,,,,,,,,0,0,0
151,9,DEF,36,6,4.4,0.05,0.03,0.0233333,0.018,19,13.4,5.43333,4.12,90,90,15.3333,14.2,3.84708,1.21,1.298,1842.79,1.708,1818.1,False,1,1,,0,0.2,,,,,,,,0,0,0
152,9,DEF,36,0,1.2,0,0,0,0.00333333,-0.333333,4.6,0.366667,1.62,18,46.8,2.33333,8.6,1.64317,1.21,1.298,1842.79,1.708,1818.1,False,0.272727,0.6,,0,0,,,,,,,,0,0,0
153,9,DEF,36,0,0,,,,,0,0,0,0,0,0,0,0,0,1.21,1.298,1842.79,1.708,1818.1,False,0,0,,0,0,,,,,,,,0,0,0
154,9,DEF,36,0,0,,,,,0,0,0,0,0,0,0,0,0,1.21,1.298,1842.79,1.708,1818.1,False,0,0,,0,0,,,,,,,,0,0,0
155,9,DEF,36,0,0,,,,,0,0,0,0,0,0,0,0,0,1.21,1.298,1842.79,1.708,1818.1,False,0,0,,0,0,,,,,,,,0,0,0
156,9,DEF,36,0,0,,,,,0,0,0,0,0,0,0,0,0,1.21,1.298,1842.79,1.708,1818.1,False,0,0,,0,0,,,,,,,,0,0,0
157,9,MID,36,0.666667,2.2,0,0.153333,0.02,0.04,1.33333,7.4,0.266667,2.5,22,49.2,1,2,2.86356,1.21,1.298,1842.79,1.708,1818.1,False,0.349206,0.6,,,,0.5,1.33333,0,2,,,,0,0,0
158,9,MID,36,3.33333,3.2,0.0733333,0.044,0.213333,0.134,10.3333,11.4,4.3,4.28,66.3333,67.8,5.66667,5.8,2.68328,1.21,1.298,1842.79,1.708,1818.1,False,0.561404,0.8,,,,13.8,14,1,1.33333,,,,0,0,0
159,9,MID,36,0,0,,,,,0,0,0,0,0,0,0,0,0,1.21,1.298,1842.79,1.708,1818.1,False,0,0,,,,0,0,,,,,,0,0,0
160,9,MID,36,3,4.8,0.16,0.272,0.233333,0.17,15.6667,21.4,7.33333,7.88,89.6667,86.8,9,8,2.94958,1.21,1.298,1842.79,1.708,1818.1,False,0.8,1,,,,33.5333,19,0,7.66667,,,,0,0,0
161,9,MID,36,0,0,,,,,0,0,0,0,0,0,0,0,0,1.21,1.298,1842.79,1.708,1818.1,False,0,0,,,,0,0,,,,,,0,0,0
162,9,MID,36,2,1.8,0.085,0.065,0.19,0.1,7.33333,5.8,3.7,2.58,30.6667,35.4,3,3.2,1.48324,1.21,1.298,1842.79,1.708,1818.1,False,0.333333,0.4,,,,11.0333,15.3333,0.5,2.5,,,,0,0,0
163,9,MID,36,0,0.2,,0,,0,0,0.4,0,0,0,0.4,0,0,0.447214,1.21,1.298,1842.79,1.708,1818.1,False,0.0384615,0.2,,,,0,0,,,,,,0,0,0
164,9,MID,36,0,0,,,,,0,0,0,0,0,0,0,0,0,1.21,1.298,1842.79,1.708,1818.1,False,0,0,,,,0,0,,,,,,0,0,0
165,9,MID,36,0,0,,,,,0,0,0,0,0,0,0,0,0,1.21,1.298,1842.79,1.708,1818.1,False,0,0,,,,0,0,,,,,,0,0,0
166,9,MID,36,2,3.2,0.0533333,0.08,0.0733333,0.062,15.6667,19,4.5,4.44,90,89.4,8,8.8,2.68328,1.21,1.298,1842.79,1.708,1818.1,False,0.653061,0.8,,,,26.4667,5.33333,0,1.66667,,,,0,0,0
167,9,MID,36,1.66667,1.2,0.0133333,0.012,0.0433333,0.026,8.33333,6.2,0.933333,0.76,60.3333,50,7,6.8,1.30384,1.21,1.298,1842.79,1.708,1818.1,False,0.255319,0.8,,,,3.7,1.66667,0,0,,,,0,0,0
168,9,MID,8,0,0.2,,0,,0.09,0,0.8,0,0.78,0,9,0,0.6,0.447214,1.232,1.97,1912.46,1.38,1618.61,False,0.0416667,0.2,,,,0,0,,,,,,0,0,0
169,9,MID,36,1.66667,1,0.0666667,0.055,0.01,0.0225,7.66667,5.6,2.06667,1.76,65,48,6,4.6,1,1.21,1.298,1842.79,1.708,1818.1,False,0.204082,0.6,,,,4.73333,9.33333,0.333333,3,,,,0,0,0
170,9,MID,36,0.666667,0.8,0,0,0.015,0.02,2.33333,4,0.866667,1.12,10.6667,24.8,1.33333,2.8,0.447214,1.21,1.298,1842.79,1.708,1818.1,False,0.16,0.2,,,,6.73333,0,0,0,,,,0,0,0
171,9,MID,36,0,0,,,,,0,0,0,0,0,0,0,0,0,1.21,1.298,1842.79,1.708,1818.1,False,0,0,,,,0,0,,,,,,0,0,0
172,9,MID,36,0,0,,,,,0,0,0,0,0,0,0,0,0,1.21,1.298,1842.79,1.708,1818.1,False,0,0,,,,0,0,,,,,,0,0,0
173,9,MID,36,3.66667,2.4,0.0466667,0.035,0.16,0.1225,15,9.4,3.7,2.28,64.6667,39.8,8,5.2,2.79285,1.21,1.298,1842.79,1.708,1818.1,False,0.489796,0.4,,,,13.7,6.66667,0,2.66667,,,,0,0,0
174,9,MID,36,0,0,,,,,0,0,0,0,0,0,0,0,0,1.21,1.298,1842.79,1.708,1818.1,False,0,0,,,,0,0,,,,,,0,0,0
175,9,MID,36,0,0,,,,,0,0,0,0,0,0,0,0,0,1.21,1.298,1842.79,1.708,1818.1,False,0,0,,,,0,0,,,,,,0,0,0
176,9,MID,36,0,0,,,,,0,0,0,0,0,0,0,0,0,1.21,1.298,1842.79,1.708,1818.1,False,0,0,,,,0,0,,,,,,0,0,0
177,9,MID,36,0,0,,,,,0,0,0,0,0,0,0,0,0,1.21,1.298,1842.79,1.708,1818.1,False,0,0,,,,0,0,,,,,,0,0,0
178,9,FWD,36,8.33333,5.6,0.443333,0.292,0.03,0.034,38.3333,25,9.13333,5.96,67.3333,56.6,3,2.6,5.89915,1.21,1.298,1842.79,1.708,1818.1,False,0.875,0.6,,,,,,,,0.443333,1.33333,3,0,0,0
179,9,FWD,36,0,0,,,,,0,0,0,0,0,0,0,0,0,1.21,1.298,1842.79,1.708,1818.1,False,0,0,,,,,,,,,,,0,0,0
180,9,FWD,36,2,1.4,0.116667,0.0875,0,0,6.33333,3.8,2.36667,1.42,14.6667,13.4,1.66667,1.4,1.51658,1.21,1.298,1842.79,1.708,1818.1,False,0.264151,0,,,,,,,,0.116667,0,1.66667,0,0,0
181,9,FWD,36,0.333333,0.2,0,0,0,0,1,0.6,0.0333333,0.02,0.333333,0.2,0,0,0.447214,1.21,1.298,1842.79,1.708,1818.1,False,0.0416667,0,,,,,,,,0,0,0,0,0,0
182,9,GKP,43,0,0,,,,,0,0,0,0,0,0,0,0,0,1.752,0.866,1979.13,1.038,1864.16,False,0,0,0,,,,,,,,,,0,0,0
183,9,GKP,90,0,0,,,,,0,0,0,0,0,0,0,0,0,0.448,1.914,1726.14,0.894,1698.68,False,0,0,0,,,,,,,,,,0,0,0
184,9,GKP,90,0,0,,,,,0,0,0,0,0,0,0,0,0,0.448,1.914,1726.14,0.894,1698.68,False,0,0,0,,,,,,,,,,0,0,0
185,9,GKP,90,0,0,,,,,0,0,0,0,0,0,0,0,0,0.448,1.914,1726.14,0.894,1698.68,False,0,0,0,,,,,,,,,,0,0,0
186,9,DEF,90,0,0,,,,,0,0,0,0,0,0,0,0,0,0.448,1.914,1726.14,0.894,1698.68,False,0,0,,0,0,,,,,,,,0,0,0
187,9,DEF,90,4.66667,3.6,0.0366667,0.022,0.0633333,0.042,7.66667,7.8,3,2.5,90,90,14,12.6,5.94138,0.448,1.914,1726.14,0.894,1698.68,False,0.818182,1,,0.2,0.2,,,,,,,,0,0,0
188,9,DEF,90,0,0,,,,,0,0,0,0,0,0,0,0,0,0.448,1.914,1726.14,0.894,1698.68,False,0,0,,0,0,,,,,,,,0,0,0
189,9,DEF,90,0,0,,,,,0,0,0,0,0,0,0,0,0,0.448,1.914,1726.14,0.894,1698.68,False,0,0,,0,0,,,,,,,,0,0,0
190,9,DEF,90,0,1.2,0,0.05,0.15,0.05,-3,0.8,1.1,2.44,30,54,3.33333,6.6,1.78885,0.448,1.914,1726.14,0.894,1698.68,False,0.3,0.6,,0,0,,,,,,,,0,0,0
191,9,DEF,90,2.33333,3,0.00666667,0.028,0.01,0.006,3.33333,6.8,1.8,2.58,90,90,13.6667,14.4,3.74166,0.448,1.914,1726.14,0.894,1698.68,False,0.75,1,,0.2,0,,,,,,,,0,0,0
192,9,DEF,90,4.33333,3.8,0.00666667,0.008,0.1,0.124,14.6667,13.6,4,4.78,89,89.4,7,9,1.48324,0.448,1.914,1726.14,0.894,1698.68,False,0.95,1,,0.2,0.4,,,,,,,,0,0,0
193,9,DEF,90,0,0,0,0,0,0,-1.66667,-1,0,0,0.666667,0.4,0,0,0,0.448,1.914,1726.14,0.894,1698.68,False,0,0,,0,0,,,,,,,,0,0,0
194,9,DEF,90,0,0,,,,,0,0,0,0,0,0,0,0,0,0.448,1.914,1726.14,0.894,1698.68,False,0,0,,0,0,,,,,,,,0,0,0
195,9,DEF,90,0,0,,,,,0,0,0,0,0,0,0,0,0,0.448,1.914,1726.14,0.894,1698.68,False,0,0,,0,0,,,,,,,,0,0,0
196,9,DEF,90,0,0,,,,,0,0,0,0,0,0,0,0,0,0.448,1.914,1726.14,0.894,1698.68,False,0,0,,0,0,,,,,,,,0,0,0
197,9,DEF,90,0,0,,,,,0,0,0,0,0,0,0,0,0,0.448,1.914,1726.14,0.894,1698.68,False,0,0,,0,0,,,,,,,,0,0,0
198,9,DEF,90,3,1.8,0,0,0.005,0.005,9.66667,5.8,1.26667,0.76,60,36,8,4.8,3.49285,0.448,1.914,1726.14,0.894,1698.68,False,0.461538,0.4,,0.2,0,,,,,,,,0,0,0
199,9,DEF,90,0.333333,0.4,0,0,0,0,1,0.4,0.0333333,0.06,0.333333,1,0,0.2,0.547723,0.448,1.914,1726.14,0.894,1698.68,False,0.102564,0,,0,0,,,,,,,,0,0,0
200,9,MID,90,3,4.4,0.0333333,0.114,0.03,0.046,11.3333,15.4,3.8,5.04,75.6667,81,8,8.2,3.64692,0.448,1.914,1726.14,0.894,1698.68,False,0.77193,1,,,,13.5,7.66667,0.333333,1.66667,,,,0,0,0
201,9,MID,90,0,0,,,,,0,0,0,0,0,0,0,0,0,0.448,1.914,1726.14,0.894,1698.68,False,0,0,,,,0,0,,,,,,0,0,0
202,9,MID,90,1,0.6,0.01,0.01,0.00333333,0.00333333,1.66667,1,0.733333,0.44,38.6667,23.2,0.666667,0.4,0.547723,0.448,1.914,1726.14,0.894,1698.68,False,0.113208,0.2,,,,1.5,3.66667,0.333333,0.666667,,,,0,0,0
203,9,MID,90,0,0,,,,,0,0,0,0,0,0,0,0,0,0.448,1.914,1726.14,0.894,1698.68,False,0,0,,,,0,0,,,,,,0,0,0
204,9,MID,90,0,0,,,,,0,0,0,0,0,0,0,0,0,0.448,1.914,1726.14,0.894,1698.68,False,0,0,,,,0,0,,,,,,0,0,0
205,9,MID,90,4.33333,4,0.0233333,0.014,0.0166667,0.018,19.3333,17,3.46667,2.94,86,82,13,12,1.22474,0.448,1.914,1726.14,0.894,1698.68,False,0.8,1,,,,12.4667,2.33333,0.333333,0,,,,0,0,0
206,9,MID,90,0,0,,,,,0,0,0,0,0,0,0,0,0,0.448,1.914,1726.14,0.894,1698.68,False,0,0,,,,0,0,,,,,,0,0,0
207,9,MID,90,0.333333,0.6,0,0,0,0.02,2.66667,2.2,0.2,0.44,3,9,1,1.2,0.547723,0.448,1.914,1726.14,0.894,1698.68,False,0.122449,0,,,,0,0,0,0,,,,0,0,0
208,9,MID,90,0,0,,,,,0,0,0,0,0,0,0,0,0,0.448,1.914,1726.14,0.894,1698.68,False,0,0,,,,0,0,,,,,,0,0,0
209,9,MID,90,1.66667,1.8,0.0133333,0.01,0,0.002,8.66667,8.2,0.733333,1.02,61.3333,72.8,5.66667,5.6,0.447214,0.448,1.914,1726.14,0.894,1698.68,False,0.367347,0.8,,,,1,2.33333,0,0.666667,,,,0,0,0
210,9,MID,90,3,2.8,0.02,0.028,0.00333333,0.024,10.3333,8.6,1.93333,1.82,50.3333,58.6,3.33333,3.2,1.92354,0.448,1.914,1726.14,0.894,1698.68,False,0.571429,0.8,,,,1.3,4,0.333333,0.333333,,,,0,0,0
211,9,MID,90,0,0,,,,,0,0,0,0,0,0,0,0,0,0.448,1.914,1726.14,0.894,1698.68,False,0,0,,,,0,0,,,,,,0,0,0
212,9,MID,90,0,0,,,,,0,0,0,0,0,0,0,0,0,0.448,1.914,1726.14,0.894,1698.68,False,0,0,,,,0,0,,,,,,0,0,0
213,9,MID,90,0,0,,,,,0,0,0,0,0,0,0,0,0,0.448,1.914,1726.14,0.894,1698.68,False,0,0,,,,0,0,,,,,,0,0,0
214,9,MID,90,0,0,,,,,0,0,0,0,0,0,0,0,0,0.448,1.914,1726.14,0.894,1698.68,False,0,0,,,,0,0,,,,,,0,0,0
215,9,FWD,90,1,0.8,0.005,0.04,0,0,2.33333,2,0.366667,0.32,28,17.6,2,1.4,0.83666,0.448,1.914,1726.14,0.894,1698.68,False,0.150943,0.2,,,,,,,,0.005,0,0,0,0,0
216,9,FWD,90,0,0,,,,,0,0,0,0,0,0,0,0,0,0.448,1.914,1726.14,0.894,1698.68,False,0,0,,,,,,,,,,,0,0,0
217,9,FWD,90,1,2.2,0.09,0.05,0.075,0.045,1.33333,8.4,0.9,1.94,49,63.4,1,3.4,2.28035,0.448,1.914,1726.14,0.894,1698.68,False,0.44,0.8,,,,,,,,0.09,0,2.5,0,0,0
218,9,FWD,90,0.333333,0.2,0,0,0,0,1,0.6,0.0333333,0.02,2.33333,1.4,0.333333,0.2,0.447214,0.448,1.914,1726.14,0.894,1698.68,False,0.0465116,0,,,,,,,,0,0,0,0,0,0
219,9,FWD,90,0,0,,,,,0,0,0,0,0,0,0,0,0,0.448,1.914,1726.14,0.894,1698.68,False,0,0,,,,,,,,,,,0,0,0
220,9,GKP,8,2.66667,1.4,0,0,0.00333333,0.002,11.3333,5.8,2.03333,1.74,90,72.8,11.3333,8.8,2.88097,1.232,1.97,1912.46,1.38,1618.61,False,0.285714,1,1,,,,,,,,,,0,0,0
221,9,GKP,8,0,0.2,,0,,0,0,0.8,0,0.18,0,16.8,0,1.4,0.447214,1.232,1.97,1912.46,1.38,1618.61,False,0.0454545,0,0,,,,,,,,,,0,0,0
222,9,GKP,8,0,0,,,,,0,0,0,0,0,0,0,0,0,1.232,1.97,1912.46,1.38,1618.61,False,0,0,0,,,,,,,,,,0,0,0
223,9,GKP,8,0,0,,,,,0,0,0,0,0,0,0,0,0,1.232,1.97,1912.46,1.38,1618.61,False,0,0,0,,,,,,,,,,0,0,0
224,9,DEF,8,5,3.2,0.00666667,0.026,0.213333,0.132,21.6667,13,5.03333,4.32,90,75.6,11.3333,9.4,3.96232,1.232,1.97,1912.46,1.38,1618.61,False,0.52459,0.8,,0.2,0.2,,,,,,,,0,0,0
225,9,DEF,8,8.33333,6,0.0866667,0.06,0.13,0.114,26.6667,20.8,7.1,5.78,90,81,8.66667,8.8,6.81909,1.232,1.97,1912.46,1.38,1618.61,False,1.09091,0.8,,0.2,0.8,,,,,,,,0,0,0
226,9,DEF,8,1,2.8,0,0.0575,0,0.075,6,10.6,0.866667,3.12,47.3333,64.4,4.66667,9.2,4.43847,1.232,1.97,1912.46,1.38,1618.61,False,0.54902,0.8,,0.2,0.2,,,,,,,,0,0,0
227,9,DEF,8,0,0,,,,,0,0,0,0,0,0,0,0,0,1.232,1.97,1912.46,1.38,1618.61,False,0,0,,0,0,,,,,,,,0,0,0
228,9,DEF,8,2.66667,1.8,0.0166667,0.0125,0.0666667,0.0525,9.33333,6.4,2.9,1.86,67.6667,45.8,7,5,2.16795,1.232,1.97,1912.46,1.38,1618.61,False,0.367347,0.4,,0.2,0.2,,,,,,,,0,0,0
229,9,DEF,8,0,0,0,0,0.01,0.01,1,0.6,0.6,0.36,21.6667,13,3,1.8,0.707107,1.232,1.97,1912.46,1.38,1618.61,False,0,0.2,,0,0,,,,,,,,0,0,0
230,9,DEF,8,0,0.4,,0,,0.005,0,2.6,0,0.56,0,21.6,0,2.6,0.547723,1.232,1.97,1912.46,1.38,1618.61,False,0.0909091,0.4,,0,0,,,,,,,,0,0,0
231,9,DEF,8,0,0,,,,,0,0,0,0,0,0,0,0,0,1.232,1.97,1912.46,1.38,1618.61,False,0,0,,0,0,,,,,,,,0,0,0
232,9,DEF,8,0.333333,0.4,0,0.0166667,0,0.01,1,2.6,0,1.2,3,36.4,0,4.8,0.547723,1.232,1.97,1912.46,1.38,1618.61,False,0.0909091,0.2,,0,0,,,,,,,,0,0,0
233,9,DEF,8,5.33333,3.2,0.17,0.17,0,0,14.3333,8.6,3.33333,2,61,36.6,7.33333,4.4,6.09918,1.232,1.97,1912.46,1.38,1618.61,False,0.820513,0.4,,0.2,0.2,,,,,,,,0,0,0
234,9,DEF,8,0,0,,,,,0,0,0,0,0,0,0,0,0,1.232,1.97,1912.46,1.38,1618.61,False,0,0,,0,0,,,,,,,,0,0,0
235,9,MID,8,0,1.6,,0.315,,0.045,0,5.2,0,1.68,0,10.8,0,0.4,3.04959,1.232,1.97,1912.46,1.38,1618.61,False,0.15534,0.2,,,,0,0,,,,,,0,0,0
236,9,MID,8,5.33333,3.8,0.0833333,0.074,0.26,0.198,19.3333,14.8,6.56667,5.34,76.3333,65,2.66667,3,4.60435,1.232,1.97,1912.46,1.38,1618.61,False,0.542857,1,,,,26.2667,15,0.666667,2.33333,,,,0,0,0
237,9,MID,8,3.66667,3.2,0.915,0.485,0.025,0.0375,13,13,5.56667,5.22,60,72,5.66667,6.8,3.56371,1.232,1.97,1912.46,1.38,1618.61,False,0.477612,0.8,,,,11.6667,25,1.5,3.5,,,,0,0,0
238,9,MID,8,4.66667,3,0.226667,0.17,0.0633333,0.0475,17,10.4,5.9,3.54,30,19,4.66667,3.2,3.08221,1.232,1.97,1912.46,1.38,1618.61,False,0.461538,0.4,,,,12.3667,27,0.666667,3.33333,,,,0,0,0
239,9,MID,8,0.666667,0.6,0.01,0.01,0.025,0.0266667,2.33333,2,1,1.18,20,23,2.33333,1.6,0.547723,1.232,1.97,1912.46,1.38,1618.61,False,0.0967742,0.2,,,,0.7,4.33333,0.5,1.5,,,,0,0,0
240,9,MID,8,0,0,,,,,0,0,0,0,0,0,0,0,0,1.232,1.97,1912.46,1.38,1618.61,False,0,0,,,,0,0,,,,,,0,0,0
241,9,MID,8,4.33333,5.8,0.03,0.038,0.0166667,0.032,19.3333,24.4,3.46667,4.42,75,81,9.33333,12,4.91935,1.232,1.97,1912.46,1.38,1618.61,False,0.983051,0.8,,,,3.83333,6,0.666667,0.333333,,,,0,0,0
242,9,MID,11,1,1.2,0.065,0.095,0.04,0.1025,6.33333,7,1.53333,2.92,58.3333,71,4.33333,5.2,0.83666,1.27,1.308,1807.93,1.014,1813.8,False,0.24,0.8,,,,7.03333,5.66667,0,3,,,,0,0,0
243,9,MID,8,0,0,,0.02,,0.035,0,-1.2,0,0.58,0,14.2,0,0.2,0,1.232,1.97,1912.46,1.38,1618.61,False,0,0,,,,0,0,,,,,,0,0,0
244,9,MID,8,1,0.6,0,0,0.0133333,0.0133333,6.66667,4,0.533333,0.32,30.3333,18.2,3.66667,2.2,0.547723,1.232,1.97,1912.46,1.38,1618.61,False,0.122449,0.2,,,,2.36667,0,0,0,,,,0,0,0
245,9,MID,8,0,0,,,,,0,0,0,0,0,0,0,0,0,1.232,1.97,1912.46,1.38,1618.61,False,0,0,,,,0,0,,,,,,0,0,0
246,9,MID,8,0.666667,0.8,0.145,0.13,0.005,0.01,1.33333,4.2,1.06667,1.14,32.6667,33.4,3,3.6,0.83666,1.232,1.97,1912.46,1.38,1618.61,False,0.177778,0.4,,,,3.86667,3.33333,0,1.5,,,,0,0,0
247,9,MID,8,0,0,,,,,0,0,0,0,0,0,0,0,0,1.232,1.97,1912.46,1.38,1618.61,False,0,0,,,,0,0,,,,,,0,0,0
248,9,MID,8,0,0,,,,,0,0,0,0,0,0,0,0,0,1.232,1.97,1912.46,1.38,1618.61,False,0,0,,,,0,0,,,,,,0,0,0
249,9,FWD,8,2,3,0.0233333,0.044,0.08,0.058,7,10.6,2.7,3.24,84.3333,84.2,3.33333,3.2,2.23607,1.232,1.97,1912.46,1.38,1618.61,False,0.4,1,,,,,,,,0.0233333,0,1,0,0,0
250,9,FWD,8,0,0,,,,,0,0,0,0,0,0,0,0,0,1.232,1.97,1912.46,1.38,1618.61,False,0,0,,,,,,,,,,,0,0,0
251,9,FWD,8,0,0,,,,,0,0,0,0,0,0,0,0,0,1.232,1.97,1912.46,1.38,1618.61,False,0,0,,,,,,,,,,,0,0,0
252,9,FWD,8,0.666667,0.4,0.185,0.185,0,0,-1.66667,-1,0.3,0.18,20.3333,12.2,0.666667,0.4,0.547723,1.232,1.97,1912.46,1.38,1618.61,False,0.0952381,0,,,,,,,,0.185,0,2,0,0,0
253,9,GKP,31,2,2.6,0,0,0.00666667,0.01,11,13.2,2.6,2.04,90,90,10.3333,10,2.07364,2.594,1.444,1845.27,0.522,2029.79,False,0.52,1,3.33333,,,,,,,,,,0,0,0
254,9,GKP,31,0,0,,,,,0,0,0,0,0,0,0,0,0,2.594,1.444,1845.27,0.522,2029.79,False,0,0,0,,,,,,,,,,0,0,0
255,9,GKP,31,0,0,,,,,0,0,0,0,0,0,0,0,0,2.594,1.444,1845.27,0.522,2029.79,False,0,0,0,,,,,,,,,,0,0,0
256,9,DEF,31,6.66667,5.4,0.173333,0.166,0.2,0.188,20,17.6,7.93333,6.8,90,90,16,12.2,3.57771,2.594,1.444,1845.27,0.522,2029.79,False,0.931034,1,,0.2,0.6,,,,,,,,0,0,0
257,9,DEF,31,2.66667,3.2,0.01,0.046,0.0133333,0.012,8.33333,12.4,2.96667,2.64,90,90,13.6667,11.8,1.92354,2.594,1.444,1845.27,0.522,2029.79,False,0.627451,1,,0.2,0,,,,,,,,0,0,0
258,9,DEF,31,2,4,0.0433333,0.082,0.05,0.076,6.33333,15,3.8,5.44,90,90,14,13.2,3.08221,2.594,1.444,1845.27,0.522,2029.79,False,0.8,1,,0.2,0.2,,,,,,,,0,0,0
259,9,DEF,31,0,0,,,,,0,0,0,0,0,0,0,0,0,2.594,1.444,1845.27,0.522,2029.79,False,0,0,,0,0,,,,,,,,0,0,0
260,9,DEF,31,4.66667,5.4,0.136667,0.128,0.24,0.148,15,19.4,6.16667,4.98,90,90,13,12.6,1.81659,2.594,1.444,1845.27,0.522,2029.79,False,1.10204,1,,0.2,0.6,,,,,,,,0,0,0
261,9,DEF,31,3.33333,4,0.0366667,0.06,0.233333,0.146,8.33333,14.8,3.96667,4.06,90,90,13.3333,13,1.22474,2.594,1.444,1845.27,0.522,2029.79,False,0.888889,1,,0.2,0,,,,,,,,0,0,0
262,9,DEF,31,0,0,,,,,0,0,0,0,0,0,0,0,0,2.594,1.444,1845.27,0.522,2029.79,False,0,0,,0,0,,,,,,,,0,0,0
263,9,DEF,31,0,0,,,,,0,0,0,0,0,0,0,0,0,2.594,1.444,1845.27,0.522,2029.79,False,0,0,,0,0,,,,,,,,0,0,0
