player_id,match_id,minutes_played,goals,assists,total_shots,xg,xa,shots_on_target,successful_dribbles,big_chances_missed,touches_opposition_box,touches,accurate_passes,accurate_passes_percent,chances_created,final_third_passes,accurate_crosses,accurate_crosses_percent,accurate_long_balls,accurate_long_balls_percent,tackles_won,interceptions,recoveries,blocks,clearances,headed_clearances,dribbled_past,duels_won,duels_lost,ground_duels_won,ground_duels_won_percent,aerial_duels_won,aerial_duels_won_percent,was_fouled,fouls_committed,saves,goals_conceded,xgot_faced,goals_prevented,sweeper_actions,gk_accurate_passes,gk_accurate_long_balls,dispossessed,high_claim,corners,saves_inside_box,offsides,successful_dribbles_percent,tackles_won_percent,xgot,tackles,start_min,finish_min,team_goals_conceded,penalties_scored,penalties_missed,top_speed,distance_covered,walking_distance,running_distance,sprinting_distance,number_of_sprints,defensive_contributions
292,25-26-prem-afc-bournemouth-vs-everton,90,0,0,0,0.0,0.03,0,0,0,1,40,16,0.0,0.0,4,0,0.0,1,0.0,0,0,2,0,3,0,1,3,2,2,0.0,1,0.0,0,2,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,2,0,90,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,6
713,25-26-prem-afc-bournemouth-vs-everton,90,0,0,1,0.07,0.04,0,1,0,4,71,29,0.0,0.0,5,1,0.0,1,0.0,0,0,2,0,8,5,0,5,2,3,0.0,2,0.0,0,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,2,0,90,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,11
299,25-26-prem-afc-bournemouth-vs-everton,90,0,0,1,0.1,0.02,1,1,0,7,60,29,0.0,0.0,0,0,0.0,0,0.0,0,0,6,0,1,0,2,7,9,6,0.0,1,0.0,2,2,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.18,3,0,90,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,10
242,25-26-prem-afc-bournemouth-vs-everton,90,0,0,0,0.0,0.04,0,0,0,2,63,37,0.0,0.0,12,0,0.0,2,0.0,0,1,6,0,0,0,1,4,4,3,0.0,1,0.0,2,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,1,0,90,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,8
685,25-26-prem-afc-bournemouth-vs-everton,90,0,0,0,0.0,0.0,0,0,0,1,80,60,0.0,0.0,3,0,0.0,4,0.0,0,1,6,0,8,4,0,4,4,2,0.0,2,0.0,1,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,1,0,90,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,10
90,25-26-prem-afc-bournemouth-vs-everton,80,0,0,0,0.0,0.03,0,0,0,1,64,45,0.0,0.0,8,0,0.0,0,0.0,0,1,5,2,5,3,0,2,3,2,0.0,0,0.0,2,2,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,13
721,25-26-prem-afc-bournemouth-vs-everton,90,0,0,1,0.23,0.01,0,1,1,1,74,51,0.0,0.0,13,0,0.0,3,0.0,0,0,4,2,7,3,0,4,7,1,0.0,3,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,90,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,10
85,25-26-prem-afc-bournemouth-vs-everton,90,0,0,0,0.0,0.02,0,0,0,1,76,50,0.0,0.0,7,0,0.0,0,0.0,0,1,3,0,3,2,0,6,3,3,0.0,3,0.0,2,3,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,1,0,90,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,8
67,25-26-prem-afc-bournemouth-vs-everton,90,0,0,0,0.0,0.0,0,0,0,0,44,18,0.0,0.0,7,0,0.0,3,0.0,0,0,4,0,3,0,0,3,0,0,0.0,3,0.0,0,0,2,1,0.75,-0.25,0,18,3,0.0,1,0,0,0,0.0,0.0,0.0,0,0,90,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
311,25-26-prem-afc-bournemouth-vs-everton,10,0,0,0,0.0,0.0,0,0,0,0,8,2,0.0,0.0,0,0,0.0,0,0.0,0,0,1,0,1,1,0,4,4,0,0.0,4,0.0,0,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,90,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2
81,25-26-prem-afc-bournemouth-vs-everton,70,0,0,0,0.0,0.32,0,1,0,1,36,15,0.0,1.0,1,1,0.0,0,0.0,0,0,2,0,0,0,0,4,6,4,0.0,0,0.0,2,2,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,1,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3
84,25-26-prem-afc-bournemouth-vs-everton,30,0,0,0,0.0,0.02,0,0,0,2,29,19,0.0,0.0,3,0,0.0,1,0.0,0,0,1,0,0,0,0,2,3,2,0.0,0,0.0,1,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,1,0,90,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2
80,25-26-prem-afc-bournemouth-vs-everton,20,0,0,0,0.0,0.0,0,0,0,1,18,12,0.0,0.0,0,0,0.0,0,0.0,0,0,1,0,0,0,1,1,1,1,0.0,0,0.0,1,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,90,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
697,25-26-prem-afc-bournemouth-vs-everton,60,0,0,0,0.0,0.01,0,0,0,3,29,11,0.0,0.0,4,0,0.0,0,0.0,0,0,0,0,4,2,0,5,5,4,0.0,1,0.0,2,3,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,2,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,6
100,25-26-prem-afc-bournemouth-vs-everton,61,0,0,0,0.0,0.0,0,0,0,3,16,5,0.0,0.0,1,0,0.0,0,0.0,0,0,1,0,2,0,0,0,1,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3
300,25-26-prem-afc-bournemouth-vs-everton,10,0,0,0,0.0,0.0,0,0,0,0,14,9,0.0,0.0,1,0,0.0,0,0.0,0,0,0,1,0,0,0,0,1,0,0.0,0,0.0,0,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,90,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1
97,25-26-prem-afc-bournemouth-vs-everton,29,0,0,0,0.0,0.11,0,0,0,1,19,10,0.0,2.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,2,8,1,0.0,1,0.0,0,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,1,0,90,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2
98,25-26-prem-afc-bournemouth-vs-everton,10,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,1,0,0.0,0,0.0,0,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,90,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
414,25-26-prem-fulham-vs-manchester-city,89,2,0,2,0.45,0.19,2,0,0,5,67,46,0.0,2.0,1,0,0.0,1,0.0,0,4,5,0,1,1,1,6,3,5,0.0,1,0.0,2,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,1.26,3,0,7,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,12
430,25-26-prem-fulham-vs-manchester-city,90,1,2,5,0.92,0.3,1,0,1,8,34,13,0.0,2.0,1,0,0.0,0,0.0,0,1,1,0,0,0,0,5,4,1,0.0,4,0.0,1,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.4,0,0,90,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2
727,25-26-prem-fulham-vs-manchester-city,45,2,0,4,0.27,0.02,2,2,0,3,38,18,0.0,1.0,7,0,0.0,3,0.0,0,0,3,0,0,0,0,2,5,2,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,1.11,0,0,90,5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3
427,25-26-prem-fulham-vs-manchester-city,82,1,0,1,0.62,0.4,1,0,0,2,39,25,0.0,1.0,2,1,0.0,1,0.0,0,0,4,0,0,0,0,1,0,1,0.0,0,0.0,1,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.3,0,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,4
325,25-26-prem-fulham-vs-manchester-city,74,1,0,4,0.25,0.02,2,1,0,3,54,38,0.0,0.0,0,0,0.0,0,0.0,0,2,1,0,0,0,0,1,3,1,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.68,0,0,0,5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3
416,25-26-prem-fulham-vs-manchester-city,90,0,0,0,0.0,0.01,0,2,0,0,69,42,0.0,0.0,8,0,0.0,1,0.0,0,3,2,0,2,0,1,7,4,7,0.0,0,0.0,1,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,4,0,90,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,10
418,25-26-prem-fulham-vs-manchester-city,64,0,1,3,0.24,0.17,0,2,0,5,46,20,0.0,1.0,3,1,0.0,1,0.0,0,1,2,0,0,0,0,2,7,2,0.0,0,0.0,0,2,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,5
324,25-26-prem-fulham-vs-manchester-city,90,1,0,1,0.04,0.14,1,0,0,2,75,57,0.0,1.0,5,0,0.0,3,0.0,0,0,4,0,0,0,0,0,3,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.26,0,0,90,5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,5
329,25-26-prem-fulham-vs-manchester-city,82,0,1,0,0.0,0.26,0,0,0,3,53,29,0.0,2.0,2,1,0.0,1,0.0,0,2,3,0,2,1,2,1,3,1,0.0,0,0.0,1,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,6
319,25-26-prem-fulham-vs-manchester-city,45,0,0,0,0.0,0.02,0,0,0,1,56,33,0.0,0.0,2,1,0.0,2,0.0,0,1,1,0,0,0,0,5,0,5,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,5,0,90,5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,7
423,25-26-prem-fulham-vs-manchester-city,64,0,0,0,0.0,0.01,0,0,0,0,45,34,0.0,0.0,6,0,0.0,3,0.0,0,1,2,2,2,2,1,1,4,1,0.0,0,0.0,0,2,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,1,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,8
407,25-26-prem-fulham-vs-manchester-city,90,0,0,0,0.0,0.11,0,1,0,1,77,39,0.0,1.0,5,1,0.0,2,0.0,0,2,3,0,5,2,2,9,4,7,0.0,2,0.0,1,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,5,0,90,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,11
403,25-26-prem-fulham-vs-manchester-city,90,0,0,0,0.0,0.01,0,0,0,1,62,41,0.0,0.0,5,0,0.0,4,0.0,0,2,4,1,5,1,0,2,0,1,0.0,1,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,1,0,90,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,8
409,25-26-prem-fulham-vs-manchester-city,26,0,0,0,0.0,0.0,0,0,0,0,16,11,0.0,0.0,1,0,0.0,1,0.0,0,0,1,1,1,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,90,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2
415,25-26-prem-fulham-vs-manchester-city,26,0,0,0,0.0,0.34,0,0,0,0,15,6,0.0,1.0,0,1,0.0,0,0.0,0,0,3,0,0,0,0,0,3,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,90,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3
408,25-26-prem-fulham-vs-manchester-city,90,0,0,0,0.0,0.01,0,0,0,0,77,54,0.0,0.0,5,0,0.0,1,0.0,0,2,6,0,6,3,0,4,1,1,0.0,3,0.0,1,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,90,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,8
737,25-26-prem-fulham-vs-manchester-city,17,0,0,0,0.0,0.01,0,0,0,3,8,3,0.0,1.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,2,2,0,0.0,2,0.0,0,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,90,5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
337,25-26-prem-fulham-vs-manchester-city,73,0,0,1,0.17,0.02,0,0,0,2,25,16,0.0,0.0,1,0,0.0,2,0.0,0,1,3,0,0,0,0,4,5,2,0.0,2,0.0,2,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,4
335,25-26-prem-fulham-vs-manchester-city,16,0,0,1,0.13,0.0,1,0,1,1,4,1,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,1,0,1,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,90,5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
332,25-26-prem-fulham-vs-manchester-city,45,0,0,0,0.0,0.01,0,0,0,0,31,14,0.0,1.0,1,1,0.0,0,0.0,0,0,2,1,0,0,0,4,2,4,0.0,0,0.0,2,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,2,0,0,5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,5
322,25-26-prem-fulham-vs-manchester-city,45,0,0,0,0.0,0.0,0,0,0,0,46,30,0.0,0.0,4,0,0.0,0,0.0,0,0,3,0,0,0,0,5,2,5,0.0,0,0.0,1,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,4,0,0,5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,4
411,25-26-prem-fulham-vs-manchester-city,90,0,0,0,0.0,0.01,0,1,0,1,58,20,0.0,0.0,1,0,0.0,0,0.0,0,1,1,0,2,0,1,5,10,5,0.0,0,0.0,0,3,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,4,0,90,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,8
736,25-26-prem-fulham-vs-manchester-city,90,0,0,0,0.0,0.0,0,1,0,0,36,25,0.0,0.0,2,0,0.0,8,0.0,0,0,5,0,1,0,0,3,0,2,0.0,1,0.0,1,0,1,4,2.05,-1.95,0,25,8,0.0,0,0,0,0,0.0,0.0,0.0,0,0,90,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
318,25-26-prem-fulham-vs-manchester-city,90,0,0,0,0.0,0.01,0,1,0,0,64,45,0.0,0.0,3,0,0.0,1,0.0,0,1,4,1,8,2,0,5,6,3,0.0,2,0.0,0,2,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,2,0,90,5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,13
328,25-26-prem-fulham-vs-manchester-city,90,0,0,1,0.04,0.01,0,0,0,1,53,30,0.0,0.0,2,0,0.0,0,0.0,0,1,7,0,1,1,1,2,6,2,0.0,0,0.0,0,2,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,2,0,90,5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,11
330,25-26-prem-fulham-vs-manchester-city,90,0,0,0,0.0,0.02,0,0,0,1,97,81,0.0,0.0,8,0,0.0,4,0.0,0,0,4,1,1,0,1,6,3,5,0.0,1,0.0,1,2,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,4,0,90,5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,10
317,25-26-prem-fulham-vs-manchester-city,90,0,0,0,0.0,0.01,0,0,0,0,122,95,0.0,0.0,11,1,0.0,8,0.0,0,4,8,1,3,0,1,1,2,1,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,1,0,90,5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,8
314,25-26-prem-fulham-vs-manchester-city,90,0,0,0,0.0,0.0,0,0,0,0,30,22,0.0,0.0,0,0,0.0,3,0.0,0,0,7,0,1,0,0,0,0,0,0.0,0,0.0,0,0,0,5,1.96,-2.04,0,22,3,0.0,0,0,0,0,0.0,0.0,0.0,0,0,90,5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
405,25-26-prem-fulham-vs-manchester-city,1,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,7,90,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
417,25-26-prem-fulham-vs-manchester-city,8,0,0,0,0.0,0.24,0,0,0,0,15,7,0.0,0.0,0,0,0.0,0,0.0,0,0,2,0,1,0,0,2,0,2,0.0,0,0.0,1,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,1,0,90,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3
731,25-26-prem-fulham-vs-manchester-city,8,0,0,0,0.0,0.18,0,2,0,3,21,8,0.0,1.0,0,1,0.0,0,0.0,0,0,0,0,0,0,1,2,4,2,0.0,0,0.0,0,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,90,5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
569,25-26-prem-newcastle-united-vs-tottenham-hotspur,90,2,0,2,0.32,0.0,2,1,0,3,57,30,0.0,1.0,3,0,0.0,0,0.0,0,2,5,2,5,3,1,6,7,5,0.0,1,0.0,1,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,1.36,3,0,90,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,12
476,25-26-prem-newcastle-united-vs-tottenham-hotspur,90,0,0,0,0.0,0.04,0,0,0,3,79,51,0.0,0.0,3,0,0.0,0,0.0,0,2,4,0,9,6,0,10,2,3,0.0,7,0.0,1,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,2,0,90,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,14
714,25-26-prem-newcastle-united-vs-tottenham-hotspur,90,0,1,2,0.24,0.04,1,1,0,10,38,9,0.0,3.0,1,0,0.0,0,0.0,0,0,3,0,2,2,1,9,11,6,0.0,3,0.0,1,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,4,0,90,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,10
565,25-26-prem-newcastle-united-vs-tottenham-hotspur,90,0,0,0,0.0,0.0,0,0,0,0,44,14,0.0,0.0,5,0,0.0,7,0.0,0,0,9,0,5,0,0,1,0,0,0.0,1,0.0,0,0,4,2,2.47,0.47,1,14,7,0.0,1,0,0,0,0.0,0.0,0.0,0,0,90,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
582,25-26-prem-newcastle-united-vs-tottenham-hotspur,87,0,1,2,0.06,0.41,0,3,0,3,56,29,0.0,2.0,3,3,0.0,0,0.0,0,0,7,0,0,0,1,6,6,5,0.0,1,0.0,0,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,2,0,0,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,9
570,25-26-prem-newcastle-united-vs-tottenham-hotspur,90,0,0,0,0.0,0.01,0,0,0,0,58,35,0.0,0.0,3,0,0.0,2,0.0,0,1,3,2,11,7,0,5,4,1,0.0,4,0.0,0,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,1,0,90,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,15
488,25-26-prem-newcastle-united-vs-tottenham-hotspur,45,1,0,1,0.06,0.03,1,0,0,2,38,21,0.0,1.0,5,0,0.0,3,0.0,0,0,1,0,0,0,0,2,0,2,0.0,0,0.0,2,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.33,0,0,90,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1
485,25-26-prem-newcastle-united-vs-tottenham-hotspur,24,1,0,1,0.79,0.11,1,1,0,2,13,6,0.0,0.0,0,2,0.0,1,0.0,0,0,0,0,0,0,0,1,0,1,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.82,0,0,90,2,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0
489,25-26-prem-newcastle-united-vs-tottenham-hotspur,66,0,0,4,0.19,0.11,0,1,0,6,43,16,0.0,3.0,6,3,0.0,1,0.0,0,0,2,1,0,0,1,3,2,3,0.0,0,0.0,1,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,1,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,5
473,25-26-prem-newcastle-united-vs-tottenham-hotspur,90,0,0,3,0.1,0.03,0,1,0,2,74,35,0.0,0.0,8,0,0.0,3,0.0,0,3,6,1,4,4,1,8,4,6,0.0,2,0.0,1,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,4,0,90,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,11
