player_id,gameweek,position,team_code,points_roll3,points_roll5,xg_roll3,xg_roll5,xa_roll3,xa_roll5,bps_roll3,bps_roll5,ict_roll3,ict_roll5,minutes_roll3,minutes_roll5,defcon_roll3,defcon_roll5,points_std5,team_xg_for_roll5,team_xg_against_roll5,team_elo,opp_xg_against_roll5,opp_elo,has_double_gw,ppm_roll5,start_rate_roll5,gkp_saves_roll3,def_clean_sheet_roll5,def_attacking_return_rate,mid_creativity_roll3,mid_threat_roll3,mid_shots_on_target_roll3,mid_touches_box_roll3,fwd_xg_roll3,fwd_shots_on_target_roll3,fwd_touches_box_roll3,is_penalty_taker,is_corner_freekick_taker,is_direct_freekick_taker
126,5,MID,94,1,1.25,0,0.0433333,0.035,0.0333333,7.33333,8,1.43333,2.125,27.6667,37.75,4.33333,4.5,0.957427,1.3325,1.4525,1800.67,1.5625,1785.15,False,0.255102,0.5,,,,7.53333,0.666667,0,0.5,,,,0,0,0
127,5,MID,94,0,0,,,,,0,0,0,0,0,0,0,0,0,1.3325,1.4525,1800.67,1.5625,1785.15,False,0,0,,,,0,0,,,,,,0,0,0
128,5,MID,94,1.66667,2.25,0,0,0.18,0.12,7.33333,7.75,1.26667,0.975,13.3333,15.25,1.66667,1.5,2.06155,1.3325,1.4525,1800.67,1.5625,1785.15,False,0.45,0,,,,4.06667,0.666667,0,0.5,,,,0,0,0
129,5,MID,94,3.33333,3,0.0133333,0.03,0.0433333,0.035,13,12.25,2.63333,2.5,86,87,11.3333,10.75,1.41421,1.3325,1.4525,1800.67,1.5625,1785.15,False,0.6,1,,,,7.03333,3.33333,0.333333,0.333333,,,,0,0,0
130,5,MID,94,0,0,,,,,0,0,0,0,0,0,0,0,0,1.3325,1.4525,1800.67,1.5625,1785.15,False,0,0,,,,0,0,,,,,,0,0,0
131,5,MID,94,0,0,,,,,0,0,0,0,0,0,0,0,0,1.3325,1.4525,1800.67,1.5625,1785.15,False,0,0,,,,0,0,,,,,,0,0,0
132,5,MID,94,0,0,,,,,0,0,0,0,0,0,0,0,0,1.3325,1.4525,1800.67,1.5625,1785.15,False,0,0,,,,0,0,,,,,,0,0,0
133,5,MID,94,0,0,,,,,0,0,0,0,0,0,0,0,0,1.3325,1.4525,1800.67,1.5625,1785.15,False,0,0,,,,0,0,,,,,,0,0,0
134,5,MID,94,0,0,,,,,0,0,0,0,0,0,0,0,0,1.3325,1.4525,1800.67,1.5625,1785.15,False,0,0,,,,0,0,,,,,,0,0,0
135,5,FWD,4,0,0,,,,,0,0,0,0,0,0,0,0,0,1.105,0.52,1858.89,0.87,1826.64,False,0,0,,,,,,,,,,,0,0,0
136,5,FWD,94,3,3.75,0.113333,0.31,0.0466667,0.0375,13.3333,14.25,4.76667,5.3,83.6667,85.25,5.66667,4.75,2.62996,1.3325,1.4525,1800.67,1.5625,1785.15,False,0.625,1,,,,,,,,0.113333,0.333333,2.33333,0,0,0
137,5,FWD,94,0,0,,,,,0,0,0,0,0,0,0,0,0,1.3325,1.4525,1800.67,1.5625,1785.15,False,0,0,,,,,,,,,,,0,0,0
138,5,GKP,36,0,0,,,,,0,0,0,0,0,0,0,0,0,1.7075,1.4075,1818.08,1.17,1813.86,False,0,0,0,,,,,,,,,,0,0,0
139,5,GKP,36,1.66667,1.75,0,0,0.00333333,0.0025,10.3333,10,2.2,2,90,90,15,11.25,0.5,1.7075,1.4075,1818.08,1.17,1813.86,False,0.388889,1,2,,,,,,,,,,0,0,0
140,5,GKP,36,0,0,,,,,0,0,0,0,0,0,0,0,0,1.7075,1.4075,1818.08,1.17,1813.86,False,0,0,0,,,,,,,,,,0,0,0
141,5,GKP,36,0,0,,,,,0,0,0,0,0,0,0,0,0,1.7075,1.4075,1818.08,1.17,1813.86,False,0,0,0,,,,,,,,,,0,0,0
142,5,GKP,36,0,0,,,,,0,0,0,0,0,0,0,0,0,1.7075,1.4075,1818.08,1.17,1813.86,False,0,0,0,,,,,,,,,,0,0,0
143,5,DEF,36,0,0,,,,,0,0,0,0,0,0,0,0,0,1.7075,1.4075,1818.08,1.17,1813.86,False,0,0,,0,0,,,,,,,,0,0,0
144,5,DEF,36,0.333333,0.25,0,0,0,0,1,0.75,0,0,0.333333,0.25,0,0,0.5,1.7075,1.4075,1818.08,1.17,1813.86,False,0.0568182,0,,0,0,,,,,,,,0,0,0
145,5,DEF,36,1,1.25,0,0,0.126667,0.1175,5.33333,6,1.1,1.975,59.6667,67.25,8.33333,7.75,0.957427,1.7075,1.4075,1818.08,1.17,1813.86,False,0.284091,1,,0,0,,,,,,,,0,0,0
146,5,DEF,36,2.66667,2.5,0.03,0.045,0.00666667,0.005,10.3333,11.75,2.53333,2.525,90,90,12.6667,11.5,1.73205,1.7075,1.4075,1818.08,1.17,1813.86,False,0.555556,1,,0,0.25,,,,,,,,0,0,0
147,5,DEF,36,0,0,,,,,0,0,0,0,0,0,0,0,0,1.7075,1.4075,1818.08,1.17,1813.86,False,0,0,,0,0,,,,,,,,0,0,0
148,5,DEF,36,1.33333,1,0,0,0.02,0.0133333,4,1.75,1,0.775,29.6667,27.5,5.66667,4.5,2,1.7075,1.4075,1818.08,1.17,1813.86,False,0.227273,0,,0,0,,,,,,,,0,0,0
149,5,DEF,21,0,0,,,,,0,0,0,0,0,0,0,0,0,1.0775,1.3775,1727.66,1.0075,1848.29,False,0,0,,0,0,,,,,,,,0,0,0
150,5,DEF,36,0,0,,,,,0,0,0,0,0,0,0,0,0,1.7075,1.4075,1818.08,1.17,1813.86,False,0,0,,0,0,,,,,,,,0,0,0
151,5,DEF,36,1.66667,1.75,0.1,0.075,0.01,0.04,4.66667,7.25,3.4,3.275,90,90,11.6667,10.75,0.957427,1.7075,1.4075,1818.08,1.17,1813.86,False,0.388889,1,,0,0,,,,,,,,0,0,0
152,5,DEF,36,1.33333,1,0,0,0.005,0.005,6,4.5,1.73333,1.3,60,45,7.33333,5.5,1.41421,1.7075,1.4075,1818.08,1.17,1813.86,False,0.227273,0.5,,0,0,,,,,,,,0,0,0
153,5,DEF,36,0,0,,,,,0,0,0,0,0,0,0,0,0,1.7075,1.4075,1818.08,1.17,1813.86,False,0,0,,0,0,,,,,,,,0,0,0
154,5,DEF,36,0,0,,,,,0,0,0,0,0,0,0,0,0,1.7075,1.4075,1818.08,1.17,1813.86,False,0,0,,0,0,,,,,,,,0,0,0
155,5,DEF,36,0,0,,,,,0,0,0,0,0,0,0,0,0,1.7075,1.4075,1818.08,1.17,1813.86,False,0,0,,0,0,,,,,,,,0,0,0
156,5,DEF,36,0,0,,,,,0,0,0,0,0,0,0,0,0,1.7075,1.4075,1818.08,1.17,1813.86,False,0,0,,0,0,,,,,,,,0,0,0
157,5,MID,36,4.66667,4,0.2,0.1675,0.0533333,0.05,17.6667,12.75,7.06667,5.45,90,88,4,3,2.44949,1.7075,1.4075,1818.08,1.17,1813.86,False,0.625,1,,,,26.3667,19,0.666667,2.33333,,,,0,0,0
158,5,MID,36,0.666667,2,0.035,0.0466667,0.035,0.0233333,5,7.5,2.03333,1.975,31.6667,40.75,1.66667,1.75,2.70801,1.7075,1.4075,1818.08,1.17,1813.86,False,0.344828,0.5,,,,8.1,8.33333,0.5,2.5,,,,0,0,0
159,5,MID,36,0,0,,,,,0,0,0,0,0,0,0,0,0,1.7075,1.4075,1818.08,1.17,1813.86,False,0,0,,,,0,0,,,,,,0,0,0
160,5,MID,36,4,3.75,0.14,0.1275,0.243333,0.1875,20,16.75,7.5,6,90,84.5,8.33333,7.25,1.70783,1.7075,1.4075,1818.08,1.17,1813.86,False,0.635593,1,,,,23.5667,31.6667,0.666667,9,,,,0,0,0
161,5,MID,36,0,0,,,,,0,0,0,0,0,0,0,0,0,1.7075,1.4075,1818.08,1.17,1813.86,False,0,0,,,,0,0,,,,,,0,0,0
162,5,MID,36,3.33333,2.75,0.28,0.2875,0.00333333,0.0025,10.3333,7.25,3.03333,2.4,19,16,1.66667,1.75,3.5,1.7075,1.4075,1818.08,1.17,1813.86,False,0.509259,0,,,,3.7,13.6667,0.666667,2.33333,,,,0,0,0
163,5,MID,36,1.33333,1,0,0,0.00333333,0.00333333,7.33333,5.5,0.4,0.3,35.6667,26.75,3.66667,2.75,0.816497,1.7075,1.4075,1818.08,1.17,1813.86,False,0.188679,0.5,,,,0.666667,0,0,0,,,,0,0,0
164,5,MID,36,0.666667,3,0.42,0.605,0.03,0.085,4,9,2.5,4.75,30,44.25,2,2.25,4.76095,1.7075,1.4075,1818.08,1.17,1813.86,False,0.545455,0.5,,,,7.43333,12.6667,1,2,,,,0,0,0
165,5,MID,36,0,0,,,,,0,0,0,0,0,0,0,0,0,1.7075,1.4075,1818.08,1.17,1813.86,False,0,0,,,,0,0,,,,,,0,0,0
166,5,MID,36,1.66667,2,0.05,0.0375,0.0333333,0.055,11,13.25,2.76667,2.375,60.6667,68,6.33333,7.25,0.816497,1.7075,1.4075,1818.08,1.17,1813.86,False,0.408163,0.5,,,,10.3333,6,0.666667,0,,,,0,0,0
167,5,MID,36,0.666667,1.25,0.00666667,0.01,0,0.0025,2,4,0.533333,0.825,42.6667,49,3.66667,5.5,1.25831,1.7075,1.4075,1818.08,1.17,1813.86,False,0.255102,0.75,,,,4.7,0.333333,0,0,,,,0,0,0
168,5,MID,8,0.333333,0.25,0,0,0.09,0.09,1.33333,1,1.3,0.975,15,11.25,1,0.75,0.5,1.985,0.96,1907.12,1.725,1796.44,False,0.0520833,0.25,,,,8.36667,2.66667,0,4,,,,0,0,0
169,5,MID,36,1,0.75,0,0.01,0.005,0.0133333,5,5.5,0.433333,0.975,27.6667,26,3.66667,4,0.957427,1.7075,1.4075,1818.08,1.17,1813.86,False,0.15,0.25,,,,0.766667,0,0,0,,,,0,0,0
170,5,MID,36,2.33333,2,0.395,0.263333,0.015,0.01,9,7.5,2.2,1.65,31.6667,24.25,2.66667,2,2.70801,1.7075,1.4075,1818.08,1.17,1813.86,False,0.4,0.25,,,,1.8,5.66667,0.5,0.5,,,,0,0,0
171,5,MID,36,0,0,,,,,0,0,0,0,0,0,0,0,0,1.7075,1.4075,1818.08,1.17,1813.86,False,0,0,,,,0,0,,,,,,0,0,0
172,5,MID,36,0,0,,,,,0,0,0,0,0,0,0,0,0,1.7075,1.4075,1818.08,1.17,1813.86,False,0,0,,,,0,0,,,,,,0,0,0
173,5,MID,36,1,1.75,0,0.01,0.02,0.02,4.33333,7.5,0.733333,1.775,28,43.5,4.33333,7.75,2.06155,1.7075,1.4075,1818.08,1.17,1813.86,False,0.357143,0.5,,,,0.8,0,0,0,,,,0,0,0
174,5,MID,36,0,0,,,,,0,0,0,0,0,0,0,0,0,1.7075,1.4075,1818.08,1.17,1813.86,False,0,0,,,,0,0,,,,,,0,0,0
175,5,MID,36,0,0,,,,,0,0,0,0,0,0,0,0,0,1.7075,1.4075,1818.08,1.17,1813.86,False,0,0,,,,0,0,,,,,,0,0,0
176,5,MID,36,0,0,,,,,0,0,0,0,0,0,0,0,0,1.7075,1.4075,1818.08,1.17,1813.86,False,0,0,,,,0,0,,,,,,0,0,0
177,5,MID,36,0,0,,,,,0,0,0,0,0,0,0,0,0,1.7075,1.4075,1818.08,1.17,1813.86,False,0,0,,,,0,0,,,,,,0,0,0
178,5,FWD,36,1.33333,1.25,0.55,0.4125,0.0966667,0.0725,1.33333,1.75,2,1.625,72,59.25,2.33333,2,0.957427,1.7075,1.4075,1818.08,1.17,1813.86,False,0.198413,0.75,,,,,,,,0.55,0.333333,3,0,0,0
179,5,FWD,36,0,0,,,,,0,0,0,0,0,0,0,0,0,1.7075,1.4075,1818.08,1.17,1813.86,False,0,0,,,,,,,,,,,0,0,0
180,5,FWD,36,0.333333,0.25,0,0,0,0,0,0,0,0,7.66667,5.75,0.666667,0.5,0.5,1.7075,1.4075,1818.08,1.17,1813.86,False,0.0462963,0,,,,,,,,0,0,0,0,0,0
181,5,FWD,36,0,0,,,,,0,0,0,0,0,0,0,0,0,1.7075,1.4075,1818.08,1.17,1813.86,False,0,0,,,,,,,,,,,0,0,0
182,5,GKP,43,1.33333,2.75,0,0,0,0,10.3333,15.5,2.4,2.525,60,67.5,13.6667,10.25,2.98608,2.1175,1.3725,1952.46,0.6025,2009.17,False,0.561224,0.75,2.66667,,,,,,,,,,0,0,0
183,5,GKP,90,0,0,,,,,0,0,0,0,0,0,0,0,0,0.8175,2.3425,1718.4,1.7125,1791.59,False,0,0,0,,,,,,,,,,0,0,0
184,5,GKP,90,0,0,,,,,0,0,0,0,0,0,0,0,0,0.8175,2.3425,1718.4,1.7125,1791.59,False,0,0,0,,,,,,,,,,0,0,0
185,5,GKP,90,0,0,,,,,0,0,0,0,0,0,0,0,0,0.8175,2.3425,1718.4,1.7125,1791.59,False,0,0,0,,,,,,,,,,0,0,0
186,5,DEF,90,0,0,,,,,0,0,0,0,0,0,0,0,0,0.8175,2.3425,1718.4,1.7125,1791.59,False,0,0,,0,0,,,,,,,,0,0,0
187,5,DEF,90,2.66667,2.25,0,0.0025,0.04,0.035,10.3333,7,1.56667,1.425,90,90,10.6667,9.25,2.62996,0.8175,2.3425,1718.4,1.7125,1791.59,False,0.5,1,,0.25,0,,,,,,,,0,0,0
188,5,DEF,90,0,0,,,,,0,0,0,0,0,0,0,0,0,0.8175,2.3425,1718.4,1.7125,1791.59,False,0,0,,0,0,,,,,,,,0,0,0
189,5,DEF,90,0,0,,,,,0,0,0,0,0,0,0,0,0,0.8175,2.3425,1718.4,1.7125,1791.59,False,0,0,,0,0,,,,,,,,0,0,0
190,5,DEF,90,5.33333,4.25,0.00333333,0.0025,0.00333333,0.0025,17.6667,12,3.63333,3.175,87.3333,88,16,13.25,3.40343,0.8175,2.3425,1718.4,1.7125,1791.59,False,1.0625,1,,0.25,0,,,,,,,,0,0,0
191,5,DEF,90,3.66667,3,0,0.0125,0.00333333,0.0025,12.3333,9.25,2.6,2.875,87.3333,88,11.3333,10.5,2.44949,0.8175,2.3425,1718.4,1.7125,1791.59,False,0.75,1,,0.25,0,,,,,,,,0,0,0
192,5,DEF,90,3.66667,3,0.03,0.0225,0.0166667,0.0225,14,10,3.1,3,90,90,14.6667,12.5,2.44949,0.8175,2.3425,1718.4,1.7125,1791.59,False,0.75,1,,0.25,0,,,,,,,,0,0,0
193,5,DEF,90,0,0,,,,,0,0,0,0,0,0,0,0,0,0.8175,2.3425,1718.4,1.7125,1791.59,False,0,0,,0,0,,,,,,,,0,0,0
194,5,DEF,90,0,0,,,,,0,0,0,0,0,0,0,0,0,0.8175,2.3425,1718.4,1.7125,1791.59,False,0,0,,0,0,,,,,,,,0,0,0
195,5,DEF,90,0,0,,,,,0,0,0,0,0,0,0,0,0,0.8175,2.3425,1718.4,1.7125,1791.59,False,0,0,,0,0,,,,,,,,0,0,0
196,5,DEF,90,0,0,,,,,0,0,0,0,0,0,0,0,0,0.8175,2.3425,1718.4,1.7125,1791.59,False,0,0,,0,0,,,,,,,,0,0,0
197,5,DEF,90,0.666667,0.75,0,0.01,0,0.0266667,0.666667,-0.5,0.1,0.75,9.66667,25.5,1.66667,1.25,0.5,0.8175,2.3425,1718.4,1.7125,1791.59,False,0.1875,0.25,,0,0,,,,,,,,0,0,0
198,5,DEF,90,0,0,,,,,0,0,0,0,0,0,0,0,0,0.8175,2.3425,1718.4,1.7125,1791.59,False,0,0,,0,0,,,,,,,,0,0,0
199,5,DEF,90,1,0.75,0,0,0,0,2,1.5,0.366667,0.275,6,4.5,2.33333,1.75,0.5,0.8175,2.3425,1718.4,1.7125,1791.59,False,0.1875,0,,0,0,,,,,,,,0,0,0
200,5,MID,90,7.33333,6,0.42,0.425,0.01,0.0975,22,18.75,6.3,6.35,89.3333,88,9.33333,8,4.96655,0.8175,2.3425,1718.4,1.7125,1791.59,False,1.09091,1,,,,5.3,21.3333,0.666667,2,,,,0,0,0
201,5,MID,90,0,0,,,,,0,0,0,0,0,0,0,0,0,0.8175,2.3425,1718.4,1.7125,1791.59,False,0,0,,,,0,0,,,,,,0,0,0
202,5,MID,90,2.66667,2.25,0.025,0.0166667,0.165,0.113333,9.33333,7.5,2.26667,2,49.6667,44,3.66667,3.25,2.21736,0.8175,2.3425,1718.4,1.7125,1791.59,False,0.416667,0.5,,,,9.46667,4,0,2,,,,0,0,0
203,5,MID,90,0,0,,,,,0,0,0,0,0,0,0,0,0,0.8175,2.3425,1718.4,1.7125,1791.59,False,0,0,,,,0,0,,,,,,0,0,0
204,5,MID,90,0,0,,,,,0,0,0,0,0,0,0,0,0,0.8175,2.3425,1718.4,1.7125,1791.59,False,0,0,,,,0,0,,,,,,0,0,0
205,5,MID,90,6.33333,5.75,0.0266667,0.02,0.08,0.13,22.6667,22.25,4.7,5.6,80.6667,83,9.33333,10,5.56028,0.8175,2.3425,1718.4,1.7125,1791.59,False,1.15,1,,,,7.26667,7,0.333333,1,,,,0,0,0
206,5,MID,90,0,0.25,,0,,0,0,0.75,0,0,0,1.25,0,0,0.5,0.8175,2.3425,1718.4,1.7125,1791.59,False,0.0520833,0,,,,0,0,,,,,,0,0,0
207,5,MID,90,2.66667,2.5,0.0433333,0.04,0.04,0.0325,5.33333,6,1.5,1.275,57.6667,58.75,6,4.75,1.73205,0.8175,2.3425,1718.4,1.7125,1791.59,False,0.5,0.75,,,,8.3,2.66667,0,0.666667,,,,0,0,0
208,5,MID,90,0,0,,,,,0,0,0,0,0,0,0,0,0,0.8175,2.3425,1718.4,1.7125,1791.59,False,0,0,,,,0,0,,,,,,0,0,0
209,5,MID,90,1,1.25,0.00333333,0.03,0,0.0325,3,5,0.833333,1.675,41.6667,46.75,4.66667,5,0.957427,0.8175,2.3425,1718.4,1.7125,1791.59,False,0.255102,0.5,,,,0.4,1,0,0.333333,,,,0,0,0
210,5,MID,90,2.33333,2,0.07,0.0525,0.0133333,0.0125,7,6.25,1.53333,1.25,31.3333,27.5,2,2,1.1547,0.8175,2.3425,1718.4,1.7125,1791.59,False,0.408163,0.25,,,,5.53333,6.66667,0.333333,0.666667,,,,0,0,0
211,5,MID,90,0,0,,,,,0,0,0,0,0,0,0,0,0,0.8175,2.3425,1718.4,1.7125,1791.59,False,0,0,,,,0,0,,,,,,0,0,0
212,5,MID,90,0,0,,,,,0,0,0,0,0,0,0,0,0,0.8175,2.3425,1718.4,1.7125,1791.59,False,0,0,,,,0,0,,,,,,0,0,0
213,5,MID,90,0,0,,,,,0,0,0,0,0,0,0,0,0,0.8175,2.3425,1718.4,1.7125,1791.59,False,0,0,,,,0,0,,,,,,0,0,0
214,5,MID,90,0,0,,,,,0,0,0,0,0,0,0,0,0,0.8175,2.3425,1718.4,1.7125,1791.59,False,0,0,,,,0,0,,,,,,0,0,0
215,5,FWD,90,0.333333,0.5,0,0,0,0,1,1.5,0.466667,0.35,1.33333,5,0,0,0.57735,0.8175,2.3425,1718.4,1.7125,1791.59,False,0.0925926,0,,,,,,,,0,0,1,0,0,0
216,5,FWD,90,0,0,,,,,0,0,0,0,0,0,0,0,0,0.8175,2.3425,1718.4,1.7125,1791.59,False,0,0,,,,,,,,,,,0,0,0
217,5,FWD,90,3.33333,3,0.17,0.1825,0.00333333,0.0125,15,12.75,2.96667,3.175,86.6667,83.25,6.66667,5.75,2,0.8175,2.3425,1718.4,1.7125,1791.59,False,0.6,1,,,,,,,,0.17,0.333333,2.66667,0,0,0
218,5,FWD,90,0,0,,,,,0,0,0,0,0,0,0,0,0,0.8175,2.3425,1718.4,1.7125,1791.59,False,0,0,,,,,,,,,,,0,0,0
219,5,FWD,90,0,0,,,,,0,0,0,0,0,0,0,0,0,0.8175,2.3425,1718.4,1.7125,1791.59,False,0,0,,,,,,,,,,,0,0,0
220,5,GKP,8,3.66667,4.75,0,0,0,0,13.3333,17.75,1.83333,1.975,90,90,10,7.5,2.75379,1.985,0.96,1907.12,1.725,1796.44,False,0.95,1,2.33333,,,,,,,,,,0,0,0
221,5,GKP,8,0,0,,,,,0,0,0,0,0,0,0,0,0,1.985,0.96,1907.12,1.725,1796.44,False,0,0,0,,,,,,,,,,0,0,0
222,5,GKP,8,0,0,,,,,0,0,0,0,0,0,0,0,0,1.985,0.96,1907.12,1.725,1796.44,False,0,0,0,,,,,,,,,,0,0,0
223,5,GKP,8,0,0,,,,,0,0,0,0,0,0,0,0,0,1.985,0.96,1907.12,1.725,1796.44,False,0,0,0,,,,,,,,,,0,0,0
224,5,DEF,8,4,5,0.02,0.0425,0.123333,0.1175,20.6667,24,5.26667,4.95,67.6667,73.25,11.6667,9.75,2.94392,1.985,0.96,1907.12,1.725,1796.44,False,0.806452,0.75,,0.5,0.25,,,,,,,,0,0,0
225,5,DEF,8,1,2,0.0266667,0.02,0.05,0.085,6.33333,12,1.36667,2.625,25,38.25,4,4.75,2,1.985,0.96,1907.12,1.725,1796.44,False,0.37037,0.25,,0.25,0,,,,,,,,0,0,0
226,5,DEF,8,8,7.5,0.153333,0.1375,0.17,0.135,27.3333,26.75,6.13333,5.35,82.6667,84.5,15,13.5,4.20317,1.985,0.96,1907.12,1.725,1796.44,False,1.47059,1,,0.5,0.5,,,,,,,,0,0,0
227,5,DEF,8,0,0,,,,,0,0,0,0,0,0,0,0,0,1.985,0.96,1907.12,1.725,1796.44,False,0,0,,0,0,,,,,,,,0,0,0
228,5,DEF,8,2.66667,2.25,0,0.00666667,0.03,0.02,11,8.75,1.5,1.175,52.6667,42.25,6,4.5,2.62996,1.985,0.96,1907.12,1.725,1796.44,False,0.459184,0.5,,0.25,0,,,,,,,,0,0,0
229,5,DEF,8,0,0,,,,,0,0,0,0,0,0,0,0,0,1.985,0.96,1907.12,1.725,1796.44,False,0,0,,0,0,,,,,,,,0,0,0
230,5,DEF,8,0.666667,0.5,0,0,0.005,0.005,4,3,0.433333,0.325,22,16.5,1.66667,1.25,0.57735,1.985,0.96,1907.12,1.725,1796.44,False,0.113636,0.25,,0,0,,,,,,,,0,0,0
231,5,DEF,8,0,0,,,,,0,0,0,0,0,0,0,0,0,1.985,0.96,1907.12,1.725,1796.44,False,0,0,,0,0,,,,,,,,0,0,0
232,5,DEF,8,3.66667,2.75,0,0,0.02,0.02,16.6667,12.5,2.86667,2.15,90,67.5,12,9,3.59398,1.985,0.96,1907.12,1.725,1796.44,False,0.611111,0.75,,0.25,0,,,,,,,,0,0,0
233,5,DEF,8,0,2.25,,0.09,,0.01,0,8.75,0,0.725,0,22.5,1.33333,3,4.5,1.985,0.96,1907.12,1.725,1796.44,False,0.5625,0.25,,0.25,0,,,,,,,,0,0,0
234,5,DEF,8,0,0,,,,,0,0,0,0,0,0,0,0,0,1.985,0.96,1907.12,1.725,1796.44,False,0,0,,0,0,,,,,,,,0,0,0
235,5,MID,8,2.33333,2.5,0.63,0.4,0.09,0.06,7.66667,8.25,2.8,3.225,11.3333,31,0.666667,1.75,3.31662,1.985,0.96,1907.12,1.725,1796.44,False,0.240385,0.25,,,,0.766667,14,2,3,,,,0,0,0
236,5,MID,8,4,3.75,0.166667,0.1325,0.183333,0.2275,19.3333,19,6.56667,6.475,86.6667,87.5,4,4.5,2.21736,1.985,0.96,1907.12,1.725,1796.44,False,0.535714,1,,,,28.6333,18,0.333333,5,,,,0,0,0
237,5,MID,8,8.66667,7.25,0.643333,0.4825,0.106667,0.105,29.6667,25,9.16667,7.425,90,87,8,6,4.42531,1.985,0.96,1907.12,1.725,1796.44,False,1.08209,1,,,,26.2333,26,0.666667,4.33333,,,,0,0,0
238,5,MID,8,2.66667,2,0.325,0.33,0.335,0.346667,10,6.75,4.1,3.425,47.6667,44.75,2.66667,2.75,2.44949,1.985,0.96,1907.12,1.725,1796.44,False,0.307692,0.5,,,,10.9,18,1,6,,,,0,0,0
239,5,MID,8,1,1,0.0133333,0.0275,0.0133333,0.0275,3.66667,3.25,1.53333,2.1,30,35.75,1,1.5,0,1.985,0.96,1907.12,1.725,1796.44,False,0.16129,0.5,,,,5.73333,8,0.333333,2,,,,0,0,0
240,5,MID,8,0,0,,,,,0,0,0,0,0,0,0,0,0,1.985,0.96,1907.12,1.725,1796.44,False,0,0,,,,0,0,,,,,,0,0,0
241,5,MID,8,8,7.25,0.123333,0.1025,0.04,0.04,30.6667,27.5,6.06667,5.475,90,90,15.6667,14.75,3.59398,1.985,0.96,1907.12,1.725,1796.44,False,1.29464,1,,,,8.13333,9.66667,0.666667,0.666667,,,,0,0,0
242,5,MID,11,5.33333,4.5,0.04,0.03,0.34,0.315,24.6667,22.25,7.63333,6.775,90,90,5.66667,5.75,5,1.6025,1.5525,1805.39,0.825,2017.05,False,0.9,1,,,,42.2333,10,0.333333,2,,,,0,0,0
243,5,MID,8,1,0.75,0.125,0.125,0.035,0.035,1.66667,1.25,2.23333,1.675,37,27.75,0.666667,0.5,1.5,1.985,0.96,1907.12,1.725,1796.44,False,0.153061,0,,,,2.06667,17.3333,1,1.5,,,,0,0,0
244,5,MID,8,0,0,,,,,0,0,0,0,0,0,0,0,0,1.985,0.96,1907.12,1.725,1796.44,False,0,0,,,,0,0,,,,,,0,0,0
245,5,MID,8,0,0,,,,,0,0,0,0,0,0,0,0,0,1.985,0.96,1907.12,1.725,1796.44,False,0,0,,,,0,0,,,,,,0,0,0
246,5,MID,8,0.333333,0.5,0,0.103333,0.01,0.00666667,2,1.75,1.1,1.375,12.3333,12,1.66667,1.25,0.57735,1.985,0.96,1907.12,1.725,1796.44,False,0.111111,0,,,,7.5,1.33333,0,1,,,,0,0,0
247,5,MID,8,0,0,,,,,0,0,0,0,0,0,0,0,0,1.985,0.96,1907.12,1.725,1796.44,False,0,0,,,,0,0,,,,,,0,0,0
248,5,MID,8,0,0,,,,,0,0,0,0,0,0,0,0,0,1.985,0.96,1907.12,1.725,1796.44,False,0,0,,,,0,0,,,,,,0,0,0
249,5,FWD,8,10.3333,8.25,0.406667,0.375,0.05,0.0425,43,33,10.4333,8.3,86,82.5,6,4.75,5.37742,1.985,0.96,1907.12,1.725,1796.44,False,1.05769,1,,,,,,,,0.406667,1,4.33333,0,0,0
250,5,FWD,8,1,1,0.09,0.0766667,0.01,0.01,2.66667,3,0.8,1.25,24.6667,22.75,0.666667,1,0.816497,1.985,0.96,1907.12,1.725,1796.44,False,0.15873,0.5,,,,,,,,0.09,0.5,1.5,0,0,0
251,5,FWD,8,0,0,,,,,0,0,0,0,0,0,0,0,0,1.985,0.96,1907.12,1.725,1796.44,False,0,0,,,,,,,,,,,0,0,0
252,5,FWD,8,0.666667,0.5,0.01,0.01,0.005,0.005,1.66667,1.25,0.233333,0.175,4.33333,3.25,0.333333,0.25,0.57735,1.985,0.96,1907.12,1.725,1796.44,False,0.116279,0,,,,,,,,0.01,0,1,0,0,0
253,5,GKP,31,5,5.25,0,0,0,0,18.6667,20.75,1.26667,1.75,90,90,9,6.75,2.21736,1.545,1.0075,1848.29,1.3775,1727.66,False,1.05,1,1.33333,,,,,,,,,,0,0,0
254,5,GKP,31,0,0,,,,,0,0,0,0,0,0,0,0,0,1.545,1.0075,1848.29,1.3775,1727.66,False,0,0,0,,,,,,,,,,0,0,0
255,5,GKP,31,0,0,,,,,0,0,0,0,0,0,0,0,0,1.545,1.0075,1848.29,1.3775,1727.66,False,0,0,0,,,,,,,,,,0,0,0
256,5,DEF,31,6.33333,6,0.04,0.0425,0.34,0.255,25.3333,23.25,5.3,4.375,90,90,11,10.25,2,1.545,1.0075,1848.29,1.3775,1727.66,False,1.03448,1,,0.75,0.25,,,,,,,,0,0,0
257,5,DEF,31,6.66667,7,0.0333333,0.025,0.0466667,0.035,26.6667,26.25,3.96667,3.75,90,90,12.6667,13.5,3.3665,1.545,1.0075,1848.29,1.3775,1727.66,False,1.37255,1,,0.75,0.25,,,,,,,,0,0,0
