player_id,gameweek,position,team_code,points_roll3,points_roll5,xg_roll3,xg_roll5,xa_roll3,xa_roll5,bps_roll3,bps_roll5,ict_roll3,ict_roll5,minutes_roll3,minutes_roll5,defcon_roll3,defcon_roll5,points_std5,team_xg_for_roll5,team_xg_against_roll5,team_elo,opp_xg_against_roll5,opp_elo,has_double_gw,ppm_roll5,start_rate_roll5,gkp_saves_roll3,def_clean_sheet_roll5,def_attacking_return_rate,mid_creativity_roll3,mid_threat_roll3,mid_shots_on_target_roll3,mid_touches_box_roll3,fwd_xg_roll3,fwd_shots_on_target_roll3,fwd_touches_box_roll3,is_penalty_taker,is_corner_freekick_taker,is_direct_freekick_taker
132,36,MID,94,0,0,,,,,0,0,0,0,0,0,0,0,0,1.634,1.02,1836.59,1.524,1970.85,False,0,0,,,,0,0,,,,,,0,0,0
133,36,MID,94,0,0,,,,,0,0,0,0,0,0,0,0,0,1.634,1.02,1836.59,1.524,1970.85,False,0,0,,,,0,0,,,,,,0,0,0
134,36,MID,94,0,0,,,,,0,0,0,0,0,0,0,0,0,1.634,1.02,1836.59,1.524,1970.85,False,0,0,,,,0,0,,,,,,0,0,0
135,36,FWD,4,1.33333,1.2,0.393333,0.236,0,0,0,1.4,0.5,0.38,15.3333,9.6,0.333333,0.4,1.09545,1.63,2.004,1837.53,1.096,1822.17,False,0.164384,0,,,,,,,,0.393333,0,2.66667,0,0,0
136,36,FWD,94,3,5.2,0.433333,0.552,0.0166667,0.028,8.66667,17.4,5.3,7.22,90,90,5.66667,7.6,4.76445,1.634,1.02,1836.59,1.524,1970.85,False,0.712329,1,,,,,,,,0.433333,0.666667,4.66667,0,0,0
137,36,FWD,94,0,0,,,,,0,0,0,0,0,0,0,0,0,1.634,1.02,1836.59,1.524,1970.85,False,0,0,,,,,,,,,,,0,0,0
138,36,GKP,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.054,1.486,1842.01,1.862,1679.69,False,0,0,0,,,,,,,,,,0,0,0
139,36,GKP,36,3.33333,4.4,0,0,0.005,0.0025,12,18,2.33333,2.96,90,90,0,0,3.91152,2.054,1.486,1842.01,1.862,1679.69,False,0.956522,0.6,2.66667,,,,,,,,,,0,0,0
140,36,GKP,36,0,0,,,,,0,0,0,0,0,0,0,0,0,2.054,1.486,1842.01,1.862,1679.69,False,0,0,0,,,,,,,,,,0,0,0
141,36,GKP,36,0,0,,,,,0,0,0,0,0,0,0,0,0,2.054,1.486,1842.01,1.862,1679.69,False,0,0,0,,,,,,,,,,0,0,0
142,36,GKP,36,0,0,,,,,0,0,0,0,0,0,0,0,0,2.054,1.486,1842.01,1.862,1679.69,False,0,0,0,,,,,,,,,,0,0,0
143,36,DEF,36,2.66667,3.6,0,0,0.07,0.04,15.6667,16.6,2.86667,2.6,90,72,6.66667,7.4,4.61519,2.054,1.486,1842.01,1.862,1679.69,False,0.857143,0.4,,0.4,0,,,,,,,,0,0,0
144,36,DEF,36,0,0,,,,,0,0,0,0,0,0,0,0,0,2.054,1.486,1842.01,1.862,1679.69,False,0,0,,0,0,,,,,,,,0,0,0
145,36,DEF,36,2,1.2,0,0,0.055,0.0275,6.33333,3.8,2,1.2,12.3333,7.4,1.66667,1,2.16795,2.054,1.486,1842.01,1.862,1679.69,False,0.27907,0,,0,0.2,,,,,,,,0,0,1
146,36,DEF,36,0.333333,0.4,0,0,0,0.00333333,-0.333333,1,0,0.1,0.666667,18.4,0,0.6,0.547723,2.054,1.486,1842.01,1.862,1679.69,False,0.0888889,0.2,,0,0,,,,,,,,0,0,0
147,36,DEF,36,0,0,,,,,0,0,0,0,0,0,0,0,0,2.054,1.486,1842.01,1.862,1679.69,False,0,0,,0,0,,,,,,,,0,0,0
148,36,DEF,36,5.66667,5,0.2,0.11,0.08,0.0575,15.6667,18.2,5.53333,4.42,90,90,4.33333,5.2,6.55744,2.054,1.486,1842.01,1.862,1679.69,False,1.13636,0.6,,0.4,0.2,,,,,,,,0,0,0
149,36,DEF,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.054,1.486,1842.01,1.862,1679.69,False,0,0,,0,0,,,,,,,,0,0,0
150,36,DEF,36,0,0,,,,,0,0,0,0,0,0,0,0,0,2.054,1.486,1842.01,1.862,1679.69,False,0,0,,0,0,,,,,,,,0,0,0
151,36,DEF,36,4.66667,4.6,0.095,0.06,0.09,0.0775,15.6667,17.8,4.53333,4.14,90,90,10.6667,9.6,4.5607,2.054,1.486,1842.01,1.862,1679.69,False,0.978723,0.6,,0.4,0.2,,,,,,,,0,0,0
152,36,DEF,36,0.666667,0.8,0,0,0.005,0.0025,3.66667,3.4,0.5,0.3,35.6667,22,1.33333,0.8,0.447214,2.054,1.486,1842.01,1.862,1679.69,False,0.186047,0,,0,0,,,,,,,,0,0,0
153,36,DEF,36,0,0,,,,,0,0,0,0,0,0,0,0,0,2.054,1.486,1842.01,1.862,1679.69,False,0,0,,0,0,,,,,,,,0,0,0
154,36,DEF,36,0,0,,,,,0,0,0,0,0,0,0,0,0,2.054,1.486,1842.01,1.862,1679.69,False,0,0,,0,0,,,,,,,,0,0,0
155,36,DEF,36,0,0,,,,,0,0,0,0,0,0,0,0,0,2.054,1.486,1842.01,1.862,1679.69,False,0,0,,0,0,,,,,,,,0,0,0
156,36,DEF,36,0,0,,,,,0,0,0,0,0,0,0,0,0,2.054,1.486,1842.01,1.862,1679.69,False,0,0,,0,0,,,,,,,,0,0,0
157,36,MID,36,3.33333,2.4,0.245,0.1475,0.12,0.1475,18,12.4,5.96667,4.42,75,49.8,6.66667,5,3.71484,2.054,1.486,1842.01,1.862,1679.69,False,0.393443,0.4,,,,18.4667,22.3333,1,7,,,,0,0,0
158,36,MID,36,4.33333,3,0.1,0.055,0.19,0.095,17,10.8,4.73333,3.08,35.6667,25.8,2.33333,2.6,5.04975,2.054,1.486,1842.01,1.862,1679.69,False,0.535714,0.2,,,,13.8667,13,0.5,5,,,,0,0,0
159,36,MID,36,0,0,,0,,0,0,0,0,0,0,0,0,0,0,2.054,1.486,1842.01,1.862,1679.69,False,0,0,,,,0,0,,,,,,0,0,0
160,36,MID,36,2,2,0.17,0.165,0.225,0.26,9.33333,10,3.7,5.1,85.3333,82,6.33333,6.4,1.58114,2.054,1.486,1842.01,1.862,1679.69,False,0.363636,0.6,,,,15.2,12.6667,0,7,,,,0,0,0
161,36,MID,36,0,0,,,,,0,0,0,0,0,0,0,0,0,2.054,1.486,1842.01,1.862,1679.69,False,0,0,,,,0,0,,,,,,0,0,0
162,36,MID,36,0,0,,,,,0,0,0,0,0,0,0,0,0,2.054,1.486,1842.01,1.862,1679.69,False,0,0,,,,0,0,,,,,,0,0,0
163,36,MID,36,5.66667,5,0.865,0.555,0.035,0.2925,15.6667,15,5.83333,5.26,83.6667,81.4,2.33333,3.6,3.80789,2.054,1.486,1842.01,1.862,1679.69,False,0.961538,0.6,,,,4.63333,30,2.5,6,,,,0,0,0
164,36,MID,36,0.666667,0.4,0,0,0,0,2,1.2,0.133333,0.08,5.33333,3.2,0.333333,0.2,0.894427,2.054,1.486,1842.01,1.862,1679.69,False,0.0727273,0,,,,0.1,0,0,0,,,,0,0,0
165,36,MID,36,0,0,,,,,0,0,0,0,0,0,0,0,0,2.054,1.486,1842.01,1.862,1679.69,False,0,0,,,,0,0,,,,,,0,0,0
166,36,MID,36,1,2.4,0.045,0.04,0.005,0.02,4,10,0.333333,2.14,29.6667,37.2,1.33333,4.2,3.36155,2.054,1.486,1842.01,1.862,1679.69,False,0.5,0.4,,,,0.9,1.33333,0,0.5,,,,0,0,0
167,36,MID,36,1.66667,1.4,0.02,0.01,0.18,0.09,10.3333,7.4,1.96667,1.24,56.3333,39.6,7,4.6,1.14018,2.054,1.486,1842.01,1.862,1679.69,False,0.311111,0.4,,,,8.83333,1.66667,0,0.5,,,,0,0,0
168,36,MID,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.896,1.038,1797.39,0.902,1777.31,False,0,0,,,,0,0,0,0,,,,0,0,0
169,36,MID,36,0.333333,2.4,,,,,0.333333,6,0,1.54,6.33333,39.2,0.333333,5.4,2.88097,2.054,1.486,1842.01,1.862,1679.69,False,0.489796,0.6,,,,0,0,,,,,,0,0,0
170,36,MID,36,0,0.4,,0.07,,0.01,0,2.2,0,0.58,0,15,0,2,0.894427,2.054,1.486,1842.01,1.862,1679.69,False,0.0816327,0.2,,,,0,0,,,,,,1,0,0
171,36,MID,36,0,0,,,,,0,0,0,0,0,0,0,0,0,2.054,1.486,1842.01,1.862,1679.69,False,0,0,,,,0,0,,,,,,0,0,0
172,36,MID,36,0,0,,,,,0,0,0,0,0,0,0,0,0,2.054,1.486,1842.01,1.862,1679.69,False,0,0,,,,0,0,,,,,,0,0,0
173,36,MID,36,1,4.4,0,0.105,0.03,0.0175,4.33333,15.8,1.23333,3.32,50.6667,66.4,3,6.4,7.63544,2.054,1.486,1842.01,1.862,1679.69,False,0.897959,0.6,,,,7.23333,3.33333,0,2.5,,,,0,0,0
174,36,MID,36,0,0,,,,,0,0,0,0,0,0,0,0,0,2.054,1.486,1842.01,1.862,1679.69,False,0,0,,,,0,0,,,,,,0,0,0
175,36,MID,36,0,0,,,,,0,0,0,0,0,0,0,0,0,2.054,1.486,1842.01,1.862,1679.69,False,0,0,,,,0,0,,,,,,0,0,0
176,36,MID,36,0,0,,,,,0,0,0,0,0,0,0,0,0,2.054,1.486,1842.01,1.862,1679.69,False,0,0,,,,0,0,,,,,,0,0,0
177,36,MID,36,0,0,,,,,0,0,0,0,0,0,0,0,0,2.054,1.486,1842.01,1.862,1679.69,False,0,0,,,,0,0,,,,,,0,0,0
178,36,FWD,36,4.33333,5.4,0.275,0.67,0.03,0.055,18.3333,25.8,3.9,8.18,53.6667,63.4,3,3.8,4.77493,2.054,1.486,1842.01,1.862,1679.69,False,0.84375,0.8,,,,,,,,0.275,1,2.5,0,0,0
179,36,FWD,36,0,0,,,,,0,0,0,0,0,0,0,0,0,2.054,1.486,1842.01,1.862,1679.69,False,0,0,,,,,,,,,,,0,0,0
180,36,FWD,36,0,0,,,,,0,0,0,0,0,0,0,0,0,2.054,1.486,1842.01,1.862,1679.69,False,0,0,,,,,,,,,,,0,0,0
181,36,FWD,36,0.666667,0.4,0.1,0.05,0.025,0.0125,3.33333,2,1.33333,0.8,6,3.6,0,0,0.547723,2.054,1.486,1842.01,1.862,1679.69,False,0.0833333,0,,,,,,,,0.1,0.5,2,0,0,0
182,36,GKP,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.558,1.524,1970.85,1.118,1820.2,True,0,0,0,,,,,,,,,,0,0,0
183,36,GKP,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.016,2.764,1666.34,1.18,1920.97,False,0,0,0,,,,,,,,,,0,0,0
184,36,GKP,90,0,0,,,,,0,0,0,0,0,0,0,0,0,1.016,2.764,1666.34,1.18,1920.97,False,0,0,0,,,,,,,,,,0,0,0
185,36,GKP,90,0,0,,,,,0,0,0,0,0,0,0,0,0,1.016,2.764,1666.34,1.18,1920.97,False,0,0,0,,,,,,,,,,0,0,0
186,36,DEF,90,0,0,,,,,0,0,0,0,0,0,0,0,0,1.016,2.764,1666.34,1.18,1920.97,False,0,0,,0,0,,,,,,,,0,0,0
187,36,DEF,90,0.666667,0.8,0.015,0.0075,0.105,0.0575,4.33333,5.6,2.43333,2.2,90,72.8,5.33333,5.6,0.447214,1.016,2.764,1666.34,1.18,1920.97,False,0.181818,0.4,,0,0,,,,,,,,0,0,0
188,36,DEF,90,0,0,,,,,0,0,0,0,0,0,0,0,0,1.016,2.764,1666.34,1.18,1920.97,False,0,0,,0,0,,,,,,,,0,0,0
189,36,DEF,90,0,0,,,,,0,0,0,0,0,0,0,0,0,1.016,2.764,1666.34,1.18,1920.97,False,0,0,,0,0,,,,,,,,0,0,0
190,36,DEF,90,2.33333,1.6,0.02,0.01,0.005,0.005,7.66667,7.6,3.26667,2.44,90,72,11.3333,8.4,1.81659,1.016,2.764,1666.34,1.18,1920.97,False,0.421053,0.4,,0,0,,,,,,,,0,0,0
191,36,DEF,90,3,2.8,0.03,0.015,0,0,4.66667,4.8,3.5,3.04,90,90,13,12,2.16795,1.016,2.764,1666.34,1.18,1920.97,False,0.717949,0.6,,0,0,,,,,,,,0,0,0
192,36,DEF,90,2.66667,2.2,0.065,0.0375,0.11,0.115,7.66667,7.2,3.43333,3.76,81.3333,83,10.6667,8.6,2.77489,1.016,2.764,1666.34,1.18,1920.97,False,0.55,0.6,,0,0.2,,,,,,,,0,0,0
193,36,DEF,90,0.666667,1,0.025,0.025,0.01,0.0125,4.33333,5.8,2.23333,2.98,52,65.4,5,5.8,1,1.016,2.764,1666.34,1.18,1920.97,False,0.25641,0.8,,0,0,,,,,,,,0,0,0
194,36,DEF,90,0,0,,,,,0,0,0,0,0,0,0,0,0,1.016,2.764,1666.34,1.18,1920.97,False,0,0,,0,0,,,,,,,,0,0,0
195,36,DEF,90,0.333333,0.4,0,0,0.005,0.00333333,1.66667,0.8,0.766667,0.5,8.33333,6.6,0,0.4,0.547723,1.016,2.764,1666.34,1.18,1920.97,False,0.105263,0,,0,0,,,,,,,,0,0,0
196,36,DEF,90,0,0,,,,,0,0,0,0,0,0,0,0,0,1.016,2.764,1666.34,1.18,1920.97,False,0,0,,0,0,,,,,,,,0,0,0
197,36,DEF,90,0,0,,,,,0,0,0,0,0,0,0,0,0,1.016,2.764,1666.34,1.18,1920.97,False,0,0,,0,0,,,,,,,,0,0,0
198,36,DEF,90,0,0,,,,,0,0,0,0,0,0,0,0,0,1.016,2.764,1666.34,1.18,1920.97,False,0,0,,0,0,,,,,,,,0,0,0
199,36,DEF,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.016,2.764,1666.34,1.18,1920.97,False,0,0,,0,0,,,,,,,,0,0,0
200,36,MID,90,3,2.6,0.1,0.16,0.085,0.1675,15.6667,14.6,4.3,5.46,86,87.6,4.66667,5.2,1.94936,1.016,2.764,1666.34,1.18,1920.97,False,0.52,0.6,,,,15.9,15.3333,0.5,6.5,,,,0,0,0
201,36,MID,90,0,0,,,,,0,0,0,0,0,0,0,0,0,1.016,2.764,1666.34,1.18,1920.97,False,0,0,,,,0,0,,,,,,0,0,0
202,36,MID,90,0.333333,0.4,0,0,0.01,0.005,0.666667,1,0.0333333,0.16,4.66667,7.4,0.333333,0.4,0.547723,1.016,2.764,1666.34,1.18,1920.97,False,0.0769231,0,,,,0.366667,0,0,0,,,,0,0,0
203,36,MID,90,0,0,,,,,0,0,0,0,0,0,0,0,0,1.016,2.764,1666.34,1.18,1920.97,False,0,0,,,,0,0,,,,,,0,0,0
204,36,MID,90,0,0,,,,,0,0,0,0,0,0,0,0,0,1.016,2.764,1666.34,1.18,1920.97,False,0,0,,,,0,0,,,,,,0,0,0
205,36,MID,90,0,0,,,,,0,0,0,0,0,0,0,0,0,1.016,2.764,1666.34,1.18,1920.97,False,0,0,,,,0,0,,,,,,0,0,0
206,36,MID,90,1,1.2,0,0.005,0.01,0.0125,3.33333,4.2,0.366667,0.82,22,30.4,2.33333,2.2,1.30384,1.016,2.764,1666.34,1.18,1920.97,False,0.255319,0.4,,,,0.833333,0.666667,0,1,,,,0,0,0
207,36,MID,90,0,0.2,0.06,0.03,0.02,0.01,1.33333,1,0.233333,0.14,12,10.6,0.333333,0.4,0.447214,1.016,2.764,1666.34,1.18,1920.97,False,0.0425532,0.2,,,,0.8,0.666667,0,0,,,,0,0,0
208,36,MID,90,0,0,,,,,0,0,0,0,0,0,0,0,0,1.016,2.764,1666.34,1.18,1920.97,False,0,0,,,,0,0,,,,,,0,0,0
209,36,MID,90,1.33333,0.6,0.01,0.09,0.02,0.0133333,5,1.2,1.16667,0.74,48.6667,47.2,5,4.2,1.51658,1.016,2.764,1666.34,1.18,1920.97,False,0.125,0.6,,,,4.76667,3,0,2,,,,0,0,0
210,36,MID,90,3,2,0.105,0.0775,0.035,0.0175,11,7.6,4.06667,2.86,56,34.2,1,0.6,2.54951,1.016,2.764,1666.34,1.18,1920.97,False,0.416667,0.4,,,,17.3667,8.33333,0.5,1.5,,,,0,0,0
211,36,MID,90,0,0,,,,,0,0,0,0,0,0,0,0,0,1.016,2.764,1666.34,1.18,1920.97,False,0,0,,,,0,0,,,,,,0,0,0
212,36,MID,90,0,0,,,,,0,0,0,0,0,0,0,0,0,1.016,2.764,1666.34,1.18,1920.97,False,0,0,,,,0,0,,,,,,0,0,0
213,36,MID,90,0,0,,,,,0,0,0,0,0,0,0,0,0,1.016,2.764,1666.34,1.18,1920.97,False,0,0,,,,0,0,,,,,,0,0,0
214,36,MID,90,0.333333,0.4,,,,,0.666667,1.6,0,0.42,1,3.6,0.333333,0.6,0.547723,1.016,2.764,1666.34,1.18,1920.97,False,0.0930233,0,,,,0,0,,,,,,0,0,0
215,36,FWD,90,3.66667,4,0.185,0.3825,0.03,0.02,13,16,2.83333,4.96,79.6667,83.8,5,4.8,3.80789,1.016,2.764,1666.34,1.18,1920.97,False,0.754717,0.6,,,,,,,,0.185,0.5,3,1,0,0
216,36,FWD,90,0.333333,0.2,0.07,0.07,0.01,0.01,1.33333,0.8,0.266667,0.16,4.66667,2.8,0,0,0.447214,1.016,2.764,1666.34,1.18,1920.97,False,0.0416667,0,,,,,,,,0.07,0,1,0,0,0
217,36,FWD,90,0.666667,1.4,0.21,0.07,0.02,0.0266667,2,4.2,1.5,1.76,14.6667,24.2,2.33333,2.8,2.19089,1.016,2.764,1666.34,1.18,1920.97,False,0.285714,0.2,,,,,,,,0.21,1,4,0,0,0
218,36,FWD,90,0,0.2,,0,,0,0,0.6,0,0,0,2.4,0,0,0.447214,1.016,2.764,1666.34,1.18,1920.97,False,0.047619,0,,,,,,,,,,,0,0,0
219,36,FWD,90,0,0,,,,,0,0,0,0,0,0,0,0,0,1.016,2.764,1666.34,1.18,1920.97,False,0,0,,,,,,,,,,,0,0,0
220,36,GKP,8,1.66667,1.8,0,0,0,0,4,6,1.6,2.38,82,85.2,0,0,1.48324,1.51,1.872,1831.1,1.72,1910.8,False,0.375,0.6,2,,,,,,,,,,0,0,0
221,36,GKP,8,0.333333,0.2,0,0,0,0,1.33333,0.8,0,0,8,4.8,0,0,0.447214,1.51,1.872,1831.1,1.72,1910.8,False,0.0465116,0,0,,,,,,,,,,0,0,0
222,36,GKP,8,0,0,,,,,0,0,0,0,0,0,0,0,0,1.51,1.872,1831.1,1.72,1910.8,False,0,0,0,,,,,,,,,,0,0,0
223,36,GKP,8,0,0,,,,,0,0,0,0,0,0,0,0,0,1.51,1.872,1831.1,1.72,1910.8,False,0,0,0,,,,,,,,,,0,0,0
224,36,DEF,8,2.33333,1.6,0.025,0.1675,0.085,0.0625,10.3333,6.2,4.96667,5.54,90,90,5.33333,5.6,1.81659,1.51,1.872,1831.1,1.72,1910.8,False,0.262295,0.6,,0,0.2,,,,,,,,0,0,0
225,36,DEF,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.51,1.872,1831.1,1.72,1910.8,False,0,0,,0,0,,,,,,,,0,1,1
226,36,DEF,8,1,0.6,0.07,0.07,0.01,0.01,4.66667,2.8,1.73333,1.04,63,37.8,3.33333,2,0.894427,1.51,1.872,1831.1,1.72,1910.8,False,0.111111,0.4,,0,0,,,,,,,,0,0,0
227,36,DEF,8,0.333333,0.2,,,,,1.33333,0.8,0.5,0.3,15,9,0.333333,0.2,0.447214,1.51,1.872,1831.1,1.72,1910.8,False,0.0425532,0,,0,0,,,,,,,,0,0,0
228,36,DEF,8,1,1,0.05,0.025,0.255,0.1325,11,8,6.6,4.5,86.6667,78.4,4,4.2,1.22474,1.51,1.872,1831.1,1.72,1910.8,False,0.208333,0.6,,0,0,,,,,,,,0,0,0
229,36,DEF,8,0,0,,,,,0,0,0,0,0,0,0,0,0,1.51,1.872,1831.1,1.72,1910.8,False,0,0,,0,0,,,,,,,,0,0,0
230,36,DEF,8,0.666667,1.4,0.06,0.0425,0.01,0.0075,4,4.2,2.3,2.86,41.6667,61,4.33333,8,1.34164,1.51,1.872,1831.1,1.72,1910.8,False,0.318182,0.4,,0,0,,,,,,,,0,0,0
231,36,DEF,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.51,1.872,1831.1,1.72,1910.8,False,0,0,,0,0,,,,,,,,0,0,0
232,36,DEF,8,0,0.2,0,0,0,0,0.333333,1.6,0.3,0.3,15,11.4,1,1,0.447214,1.51,1.872,1831.1,1.72,1910.8,False,0.05,0.2,,0,0,,,,,,,,0,0,0
233,36,DEF,8,0.666667,0.6,0,0,0,0,1.66667,1.8,0.0333333,0.06,3.33333,2.4,0,0.2,0.894427,1.51,1.872,1831.1,1.72,1910.8,False,0.162162,0,,0,0,,,,,,,,0,0,0
234,36,DEF,8,0,0,,,,,0,0,0,0,0,0,0,0,0,1.51,1.872,1831.1,1.72,1910.8,False,0,0,,0,0,,,,,,,,0,0,0
235,36,MID,8,0.666667,1.6,0.635,0.3975,0.115,0.1325,3.66667,8.2,3.46667,3.94,60,72,3,5,1.67332,1.51,1.872,1831.1,1.72,1910.8,False,0.15534,0.8,,,,12.3667,17.3333,1,4,,,,1,0,0
236,36,MID,8,1.33333,1.6,0.13,0.08,0.87,0.356667,7.33333,9.2,3,3.6,60,67.8,1.33333,2.4,1.67332,1.51,1.872,1831.1,1.72,1910.8,False,0.228571,0.4,,,,17.3333,7,0,7,,,,0,0,0
237,36,MID,8,2,1.6,0.26,0.296667,0.355,0.3,14.6667,11.6,9,7.68,89,71.4,5,4,1.67332,1.51,1.872,1831.1,1.72,1910.8,False,0.25,0.4,,,,62.0333,12.6667,0.5,4.5,,,,0,0,0
238,36,MID,8,0.333333,0.6,,,,,1.33333,0.6,0.7,0.98,5,20.2,0,1,0.547723,1.51,1.872,1831.1,1.72,1910.8,False,0.09375,0.4,,,,0,7,,,,,,0,0,0
239,36,MID,8,0,0,,,,,0,0,0,0,0,0,0,0,0,1.51,1.872,1831.1,1.72,1910.8,False,0,0,,,,0,0,,,,,,0,0,0
240,36,MID,8,0,0,,,,,0,0,0,0,0,0,0,0,0,1.51,1.872,1831.1,1.72,1910.8,False,0,0,,,,0,0,,,,,,0,0,0
241,36,MID,8,2.33333,2.2,0.04,0.05,0.03,0.03,14.6667,12.8,2,1.76,90,85.6,11.3333,9.6,1.48324,1.51,1.872,1831.1,1.72,1910.8,False,0.385965,0.6,,,,7.66667,1.66667,0,0,,,,0,0,0
242,36,MID,11,5.33333,5.6,0.0533333,0.152,0.236667,0.156,20.3333,22.2,5.33333,6.46,90,89.6,10,10,3.04959,1.534,1.586,1803.43,1.216,1803.82,False,1.0566,1,,,,18.8,9.33333,0.333333,1.33333,,,,0,0,0
243,36,MID,11,0.666667,0.6,0.0233333,0.0375,0.18,0.145,3,2.8,1.06667,1.32,11.6667,10.2,1.66667,1.4,0.547723,1.534,1.586,1803.43,1.216,1803.82,False,0.125,0,,,,4.33333,4,0,1.33333,,,,0,0,0
244,36,MID,8,1.33333,1.2,0.035,0.0525,0.05,0.115,9.66667,9.4,0.733333,1.28,43.6667,42,3,4.2,1.09545,1.51,1.872,1831.1,1.72,1910.8,False,0.244898,0.6,,,,3.33333,1,0,0,,,,0,0,0
245,36,MID,8,0,0,,,,,0,0,0,0,0,0,0,0,0,1.51,1.872,1831.1,1.72,1910.8,False,0,0,,,,0,0,,,,,,0,0,0
246,36,MID,8,0.333333,0.8,0.015,0.02,0.015,0.0175,3.66667,5.2,0.533333,1.08,10.6667,26.2,1.66667,2.8,0.83666,1.51,1.872,1831.1,1.72,1910.8,False,0.181818,0.2,,,,1.43333,1.66667,0,0.5,,,,0,0,0
247,36,MID,8,0.333333,0.2,,,,,2.33333,1.4,0.3,0.28,5.66667,5,0.333333,1,0.447214,1.51,1.872,1831.1,1.72,1910.8,False,0.0465116,0,,,,0.6,0.666667,,,,,,0,0,0
248,36,MID,8,0,0,,,,,0,0,0,0,0,0,0,0,0,1.51,1.872,1831.1,1.72,1910.8,False,0,0,,,,0,0,,,,,,0,0,0
249,36,FWD,8,2.66667,2.4,,,,,9.66667,9.2,3.5,3.16,30,49.6,1,1,3.28634,1.51,1.872,1831.1,1.72,1910.8,False,0.32,0.6,,,,,,,,,,,0,0,0
250,36,FWD,8,1.33333,1.2,0.255,0.1275,0.01,0.01,1.66667,2,1.46667,0.9,68.6667,45.4,1.66667,1.4,1.64317,1.51,1.872,1831.1,1.72,1910.8,False,0.193548,0,,,,,,,,0.255,0,5.5,0,0,0
251,36,FWD,8,0,0,,,,,0,0,0,0,0,0,0,0,0,1.51,1.872,1831.1,1.72,1910.8,False,0,0,,,,,,,,,,,0,0,0
252,36,FWD,8,0.333333,0.2,0.08,0.04,0,0,0,0,0.166667,0.1,6,3.6,0.333333,0.2,0.447214,1.51,1.872,1831.1,1.72,1910.8,False,0.05,0,,,,,,,,0.08,0,1,0,0,0
253,36,GKP,31,3,2.2,0,0,0.00333333,0.0025,7.66667,7,1.43333,1.16,90,72,0,0,2.86356,1.422,1.216,1803.82,1.555,1887.14,True,0.431373,0.8,2,,,,,,,,,,0,0,0
254,36,GKP,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.422,1.216,1803.82,1.555,1887.14,True,0,0,0,,,,,,,,,,0,0,0
255,36,GKP,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.422,1.216,1803.82,1.555,1887.14,True,0,0,0,,,,,,,,,,0,0,0
256,36,DEF,31,4.33333,3.4,,,,,10,8.6,2.7,3.38,75,63,6.66667,6.4,3.28634,1.422,1.216,1803.82,1.555,1887.14,True,0.576271,0.8,,0.2,0.2,,,,,,,,0,0,0
257,36,DEF,31,5.33333,4,0.0733333,0.055,0.00666667,0.0075,16.6667,12.2,4.16667,2.94,90,72,10.3333,9,4.1833,1.422,1.216,1803.82,1.555,1887.14,True,0.769231,0.8,,0.2,0,,,,,,,,0,0,0
258,36,DEF,31,2.66667,2.6,0.02,0.015,0.0533333,0.1775,11.6667,11.6,3.3,3.16,60,54,4.33333,4,3.20936,1.422,1.216,1803.82,1.555,1887.14,True,0.52,0.6,,0.2,0.2,,,,,,,,0,0,0
259,36,DEF,31,0,0.2,0.02,0.0133333,0.005,0.00333333,-1.33333,-0.2,0.566667,0.36,15,9.2,0.666667,0.4,0.447214,1.422,1.216,1803.82,1.555,1887.14,True,0.0416667,0,,0,0,,,,,,,,0,0,0
260,36,DEF,43,4,5.4,0.045,0.14,0.07,0.06,18.6667,20.8,5.6,5.46,90,72,7.66667,6.4,6.30872,2.558,1.524,1970.85,1.118,1820.2,True,1.05882,0.4,,0.4,0.4,,,,,,,,0,0,0
261,36,DEF,31,2.66667,2,0.206667,0.155,0.00666667,0.0075,7,6.2,1.6,1.22,64.6667,56.8,5.33333,5,2.34521,1.422,1.216,1803.82,1.555,1887.14,True,0.454545,0.6,,0.2,0,,,,,,,,0,0,0
262,36,DEF,31,0.333333,0.2,0,0,0.0166667,0.0125,2.33333,1.4,0.8,0.48,25,15,3,1.8,0.447214,1.422,1.216,1803.82,1.555,1887.14,True,0.05,0.2,,0,0,,,,,,,,0,0,0
263,36,DEF,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.422,1.216,1803.82,1.555,1887.14,True,0,0,,0,0,,,,,,,,0,0,0
264,36,DEF,31,0,0,,,,,0,0,0,0,0,0,0,0,0,1.422,1.216,1803.82,1.555,1887.14,True,0,0,,0,0,,,,,,,,0,0,0
265,36,DEF,31,0,0,,,,,0,0,0,0,0,0,0,0,0,1.422,1.216,1803.82,1.555,1887.14,True,0,0,,0,0,,,,,,,,0,0,0
