match_id,team_side,player_id,player_name,jersey_number,position,x,y
25-26-prem-tottenham-hotspur-vs-leeds-united,away,343,Struijk,33,D,34.6,66.0
25-26-prem-tottenham-hotspur-vs-leeds-united,away,350,Aaronson,32,M,55.4,68.6
25-26-prem-tottenham-hotspur-vs-leeds-united,away,691,Calvert-Lewin,39,F,59.2,50.5
25-26-prem-tottenham-hotspur-vs-leeds-united,away,353,James,23,M,51.9,20.4
25-26-prem-tottenham-hotspur-vs-leeds-united,away,365,Nmecha,29,F,40.6,68.5
25-26-prem-tottenham-hotspur-vs-leeds-united,away,351,Gnonto,20,F,57.8,26.4
25-26-prem-tottenham-hotspur-vs-leeds-united,away,345,Bornauw,31,D,30.2,65.4
25-26-prem-tottenham-hotspur-vs-leeds-united,away,348,Rodon,47,D,42.1,21.5
25-26-prem-tottenham-hotspur-vs-leeds-united,away,,A. Tanaka,77,M,46.1,68.2
25-26-prem-tottenham-hotspur-vs-leeds-united,away,706,Justin,59,D,46.3,79.5
25-26-prem-tottenham-hotspur-vs-leeds-united,away,660,Stach,60,M,52.2,42.2
25-26-prem-tottenham-hotspur-vs-leeds-united,away,493,Longstaff,11,M,60.7,51.1
25-26-prem-tottenham-hotspur-vs-leeds-united,away,344,Bijol,70,D,30.2,39.9
25-26-prem-tottenham-hotspur-vs-leeds-united,away,354,Ampadu,78,M,47.0,47.3
25-26-prem-tottenham-hotspur-vs-leeds-united,away,341,Darlow,55,G,11.3,48.7
25-26-prem-west-ham-united-vs-arsenal,home,615,Summerville,39,M,53.4,78.1
25-26-prem-west-ham-united-vs-arsenal,home,791,Taty,23,F,54.1,67.7
25-26-prem-west-ham-united-vs-arsenal,home,606,Mavropanos,52,D,33.5,34.8
25-26-prem-west-ham-united-vs-arsenal,home,,P. Felipe,14,F,57.6,49.8
25-26-prem-west-ham-united-vs-arsenal,home,609,Todibo,42,D,39.9,28.3
25-26-prem-west-ham-united-vs-arsenal,home,624,Bowen,35,M,68.5,32.9
25-26-prem-west-ham-united-vs-arsenal,home,613,Souček,45,M,48.0,43.3
25-26-prem-west-ham-united-vs-arsenal,home,679,Hermansen,51,G,14.1,47.9
25-26-prem-west-ham-united-vs-arsenal,home,815,Disasi,46,D,29.3,67.6
25-26-prem-west-ham-united-vs-arsenal,home,671,Wilson,8,F,67.7,60.2
25-26-prem-west-ham-united-vs-arsenal,home,610,Wan-Bissaka,59,D,53.2,15.4
25-26-prem-west-ham-united-vs-arsenal,home,603,Diouf,67,D,40.9,82.8
25-26-prem-west-ham-united-vs-arsenal,home,,M. Fernandes,70,M,46.4,56.3
25-26-prem-west-ham-united-vs-arsenal,away,,B. White,20,D,57.1,19.1
25-26-prem-west-ham-united-vs-arsenal,away,666,Gyökeres,40,F,62.6,53.3
25-26-prem-west-ham-united-vs-arsenal,away,7,Calafiori,41,D,51.1,84.0
25-26-prem-west-ham-united-vs-arsenal,away,,M. Zubimendi,43,M,52.8,48.3
25-26-prem-west-ham-united-vs-arsenal,away,662,Mosquera,42,D,53.4,17.0
25-26-prem-west-ham-united-vs-arsenal,away,20,Trossard,48,F,64.0,73.7
25-26-prem-west-ham-united-vs-arsenal,away,16,Saka,48,F,62.7,22.3
25-26-prem-west-ham-united-vs-arsenal,away,21,Rice,85,M,54.2,35.2
25-26-prem-west-ham-united-vs-arsenal,away,30,Havertz,17,F,55.1,47.0
25-26-prem-west-ham-united-vs-arsenal,away,18,Madueke,13,M,64.6,11.8
25-26-prem-west-ham-united-vs-arsenal,away,6,Saliba,104,D,39.2,33.5
25-26-prem-west-ham-united-vs-arsenal,away,17,Ødegaard,17,M,67.2,26.7
25-26-prem-west-ham-united-vs-arsenal,away,,D. Raya,47,G,10.4,53.0
25-26-prem-west-ham-united-vs-arsenal,away,266,Eze,57,M,60.5,46.6
25-26-prem-west-ham-united-vs-arsenal,away,10,Lewis-Skelly,74,D,44.7,64.7
25-26-prem-west-ham-united-vs-arsenal,away,,G. Magalhaes,69,D,36.2,67.0
