match_id,minute,home_xg,away_xg,home_cumulative_xg,away_cumulative_xg
25-26-prem-burnley-vs-brentford,1,0,0,0.0,0.0
25-26-prem-burnley-vs-brentford,9,0,0,0.0,0.0
25-26-prem-burnley-vs-brentford,13,0,0,0.0,0.0
25-26-prem-burnley-vs-brentford,17,0,0,0.0,0.0
25-26-prem-burnley-vs-brentford,21,0,0,0.0,0.0
25-26-prem-burnley-vs-brentford,24,0,0,0.0,0.0
25-26-prem-burnley-vs-brentford,25,0,0,0.0,0.0
25-26-prem-burnley-vs-brentford,34,0,0,0.0,0.0
25-26-prem-burnley-vs-brentford,44,0,0,0.0,0.0
25-26-prem-burnley-vs-brentford,45,0,0,0.0,0.0
25-26-prem-burnley-vs-brentford,46,0,0,0.0,0.0
25-26-prem-burnley-vs-brentford,47,0,0,0.0,0.0
25-26-prem-burnley-vs-brentford,60,0,0,0.0,0.0
25-26-prem-burnley-vs-brentford,65,0,0,0.0,0.0
25-26-prem-burnley-vs-brentford,66,0,0,0.0,0.0
25-26-prem-burnley-vs-brentford,68,0,0,0.0,0.0
25-26-prem-burnley-vs-brentford,71,0,0,0.0,0.0
25-26-prem-burnley-vs-brentford,76,0,0,0.0,0.0
25-26-prem-burnley-vs-brentford,77,0,0,0.0,0.0
25-26-prem-burnley-vs-brentford,85,0,0,0.0,0.0
25-26-prem-burnley-vs-brentford,90,0,0,0.0,0.0
25-26-prem-fulham-vs-tottenham-hotspur,7,0,0,0.0,0.0
25-26-prem-fulham-vs-tottenham-hotspur,10,0,0,0.0,0.0
25-26-prem-fulham-vs-tottenham-hotspur,16,0,0,0.0,0.0
25-26-prem-fulham-vs-tottenham-hotspur,19,0,0,0.0,0.0
25-26-prem-fulham-vs-tottenham-hotspur,21,0,0,0.0,0.0
25-26-prem-fulham-vs-tottenham-hotspur,25,0,0,0.0,0.0
25-26-prem-fulham-vs-tottenham-hotspur,34,0,0,0.0,0.0
25-26-prem-fulham-vs-tottenham-hotspur,37,0,0,0.0,0.0
25-26-prem-fulham-vs-tottenham-hotspur,38,0,0,0.0,0.0
25-26-prem-fulham-vs-tottenham-hotspur,40,0,0,0.0,0.0
25-26-prem-fulham-vs-tottenham-hotspur,45,0,0,0.0,0.0
25-26-prem-fulham-vs-tottenham-hotspur,50,0,0,0.0,0.0
25-26-prem-fulham-vs-tottenham-hotspur,51,0,0,0.0,0.0
25-26-prem-fulham-vs-tottenham-hotspur,55,0,0,0.0,0.0
25-26-prem-fulham-vs-tottenham-hotspur,57,0,0,0.0,0.0
25-26-prem-fulham-vs-tottenham-hotspur,62,0,0,0.0,0.0
25-26-prem-fulham-vs-tottenham-hotspur,66,0,0,0.0,0.0
25-26-prem-fulham-vs-tottenham-hotspur,68,0,0,0.0,0.0
25-26-prem-fulham-vs-tottenham-hotspur,75,0,0,0.0,0.0
25-26-prem-fulham-vs-tottenham-hotspur,77,0,0,0.0,0.0
25-26-prem-fulham-vs-tottenham-hotspur,80,0,0,0.0,0.0
25-26-prem-fulham-vs-tottenham-hotspur,86,0,0,0.0,0.0
25-26-prem-fulham-vs-tottenham-hotspur,88,0,0,0.0,0.0
25-26-prem-fulham-vs-tottenham-hotspur,90,0,0,0.0,0.0
25-26-prem-leeds-united-vs-manchester-city,4,0,0,0.0,0.0
25-26-prem-leeds-united-vs-manchester-city,17,0,0,0.0,0.0
25-26-prem-leeds-united-vs-manchester-city,18,0,0,0.0,0.0
25-26-prem-leeds-united-vs-manchester-city,21,0,0,0.0,0.0
25-26-prem-leeds-united-vs-manchester-city,22,0,0,0.0,0.0
25-26-prem-leeds-united-vs-manchester-city,25,0,0,0.0,0.0
25-26-prem-leeds-united-vs-manchester-city,27,0,0,0.0,0.0
25-26-prem-leeds-united-vs-manchester-city,39,0,0,0.0,0.0
25-26-prem-leeds-united-vs-manchester-city,40,0,0,0.0,0.0
25-26-prem-leeds-united-vs-manchester-city,45,0,0,0.0,0.0
25-26-prem-leeds-united-vs-manchester-city,48,0,0,0.0,0.0
25-26-prem-leeds-united-vs-manchester-city,49,0,0,0.0,0.0
25-26-prem-leeds-united-vs-manchester-city,50,0,0,0.0,0.0
25-26-prem-leeds-united-vs-manchester-city,53,0,0,0.0,0.0
25-26-prem-leeds-united-vs-manchester-city,62,0,0,0.0,0.0
25-26-prem-leeds-united-vs-manchester-city,67,0,0,0.0,0.0
25-26-prem-leeds-united-vs-manchester-city,71,0,0,0.0,0.0
25-26-prem-leeds-united-vs-manchester-city,72,0,0,0.0,0.0
25-26-prem-leeds-united-vs-manchester-city,85,0,0,0.0,0.0
25-26-prem-leeds-united-vs-manchester-city,86,0,0,0.0,0.0
25-26-prem-leeds-united-vs-manchester-city,88,0,0,0.0,0.0
25-26-prem-liverpool-vs-west-ham-united,5,0,0,0.0,0.0
25-26-prem-liverpool-vs-west-ham-united,11,0,0,0.0,0.0
25-26-prem-liverpool-vs-west-ham-united,12,0,0,0.0,0.0
25-26-prem-liverpool-vs-west-ham-united,20,0,0,0.0,0.0
25-26-prem-liverpool-vs-west-ham-united,24,0,0,0.0,0.0
25-26-prem-liverpool-vs-west-ham-united,30,0,0,0.0,0.0
25-26-prem-liverpool-vs-west-ham-united,31,0,0,0.0,0.0
25-26-prem-liverpool-vs-west-ham-united,36,0,0,0.0,0.0
25-26-prem-liverpool-vs-west-ham-united,39,0,0,0.0,0.0
25-26-prem-liverpool-vs-west-ham-united,43,0,0,0.0,0.0
25-26-prem-liverpool-vs-west-ham-united,45,0,0,0.0,0.0
25-26-prem-liverpool-vs-west-ham-united,49,0,0,0.0,0.0
25-26-prem-liverpool-vs-west-ham-united,54,0,0,0.0,0.0
25-26-prem-liverpool-vs-west-ham-united,64,0,0,0.0,0.0
25-26-prem-liverpool-vs-west-ham-united,65,0,0,0.0,0.0
25-26-prem-liverpool-vs-west-ham-united,70,0,0,0.0,0.0
25-26-prem-liverpool-vs-west-ham-united,74,0,0,0.0,0.0
25-26-prem-liverpool-vs-west-ham-united,75,0,0,0.0,0.0
25-26-prem-liverpool-vs-west-ham-united,78,0,0,0.0,0.0
25-26-prem-liverpool-vs-west-ham-united,81,0,0,0.0,0.0
25-26-prem-liverpool-vs-west-ham-united,82,0,0,0.0,0.0
25-26-prem-liverpool-vs-west-ham-united,87,0,0,0.0,0.0
25-26-prem-liverpool-vs-west-ham-united,90,0,0,0.0,0.0
25-26-prem-manchester-united-vs-crystal-palace,2,0,0,0.0,0.0
25-26-prem-manchester-united-vs-crystal-palace,3,0,0,0.0,0.0
25-26-prem-manchester-united-vs-crystal-palace,4,0,0,0.0,0.0
25-26-prem-manchester-united-vs-crystal-palace,12,0,0,0.0,0.0
25-26-prem-manchester-united-vs-crystal-palace,31,0,0,0.0,0.0
25-26-prem-manchester-united-vs-crystal-palace,37,0,0,0.0,0.0
25-26-prem-manchester-united-vs-crystal-palace,38,0,0,0.0,0.0
25-26-prem-manchester-united-vs-crystal-palace,42,0,0,0.0,0.0
25-26-prem-manchester-united-vs-crystal-palace,43,0,0,0.0,0.0
25-26-prem-manchester-united-vs-crystal-palace,47,0,0,0.0,0.0
25-26-prem-manchester-united-vs-crystal-palace,48,0,0,0.0,0.0
25-26-prem-manchester-united-vs-crystal-palace,50,0,0,0.0,0.0
25-26-prem-manchester-united-vs-crystal-palace,51,0,0,0.0,0.0
25-26-prem-manchester-united-vs-crystal-palace,57,0,0,0.0,0.0
25-26-prem-manchester-united-vs-crystal-palace,64,0,0,0.0,0.0
25-26-prem-manchester-united-vs-crystal-palace,65,0,0,0.0,0.0
25-26-prem-manchester-united-vs-crystal-palace,67,0,0,0.0,0.0
25-26-prem-manchester-united-vs-crystal-palace,74,0,0,0.0,0.0
25-26-prem-manchester-united-vs-crystal-palace,77,0,0,0.0,0.0
25-26-prem-manchester-united-vs-crystal-palace,80,0,0,0.0,0.0
25-26-prem-manchester-united-vs-crystal-palace,82,0,0,0.0,0.0
25-26-prem-manchester-united-vs-crystal-palace,84,0,0,0.0,0.0
25-26-prem-manchester-united-vs-crystal-palace,90,0,0,0.0,0.0
25-26-prem-newcastle-united-vs-everton,9,0,0,0.0,0.0
25-26-prem-newcastle-united-vs-everton,11,0,0,0.0,0.0
25-26-prem-newcastle-united-vs-everton,13,0,0,0.0,0.0
25-26-prem-newcastle-united-vs-everton,19,0,0,0.0,0.0
25-26-prem-newcastle-united-vs-everton,30,0,0,0.0,0.0
25-26-prem-newcastle-united-vs-everton,31,0,0,0.0,0.0
25-26-prem-newcastle-united-vs-everton,32,0,0,0.0,0.0
25-26-prem-newcastle-united-vs-everton,34,0,0,0.0,0.0
25-26-prem-newcastle-united-vs-everton,45,0,0,0.0,0.0
25-26-prem-newcastle-united-vs-everton,47,0,0,0.0,0.0
25-26-prem-newcastle-united-vs-everton,54,0,0,0.0,0.0
25-26-prem-newcastle-united-vs-everton,58,0,0,0.0,0.0
25-26-prem-newcastle-united-vs-everton,59,0,0,0.0,0.0
25-26-prem-newcastle-united-vs-everton,60,0,0,0.0,0.0
25-26-prem-newcastle-united-vs-everton,61,0,0,0.0,0.0
25-26-prem-newcastle-united-vs-everton,63,0,0,0.0,0.0
25-26-prem-newcastle-united-vs-everton,65,0,0,0.0,0.0
25-26-prem-newcastle-united-vs-everton,69,0,0,0.0,0.0
25-26-prem-newcastle-united-vs-everton,70,0,0,0.0,0.0
25-26-prem-newcastle-united-vs-everton,78,0,0,0.0,0.0
25-26-prem-newcastle-united-vs-everton,80,0,0,0.0,0.0
25-26-prem-newcastle-united-vs-everton,82,0,0,0.0,0.0
25-26-prem-newcastle-united-vs-everton,83,0,0,0.0,0.0
25-26-prem-newcastle-united-vs-everton,90,0,0,0.0,0.0
25-26-prem-wolverhampton-wanderers-vs-aston-villa,2,0,0,0.0,0.0
25-26-prem-wolverhampton-wanderers-vs-aston-villa,6,0,0,0.0,0.0
25-26-prem-wolverhampton-wanderers-vs-aston-villa,7,0,0,0.0,0.0
25-26-prem-wolverhampton-wanderers-vs-aston-villa,14,0,0,0.0,0.0
25-26-prem-wolverhampton-wanderers-vs-aston-villa,17,0,0,0.0,0.0
25-26-prem-wolverhampton-wanderers-vs-aston-villa,23,0,0,0.0,0.0
25-26-prem-wolverhampton-wanderers-vs-aston-villa,52,0,0,0.0,0.0
25-26-prem-wolverhampton-wanderers-vs-aston-villa,59,0,0,0.0,0.0
25-26-prem-wolverhampton-wanderers-vs-aston-villa,61,0,0,0.0,0.0
25-26-prem-wolverhampton-wanderers-vs-aston-villa,67,0,0,0.0,0.0
25-26-prem-wolverhampton-wanderers-vs-aston-villa,73,0,0,0.0,0.0
25-26-prem-wolverhampton-wanderers-vs-aston-villa,77,0,0,0.0,0.0
25-26-prem-wolverhampton-wanderers-vs-aston-villa,79,0,0,0.0,0.0
25-26-prem-wolverhampton-wanderers-vs-aston-villa,81,0,0,0.0,0.0
25-26-prem-wolverhampton-wanderers-vs-aston-villa,84,0,0,0.0,0.0
25-26-prem-wolverhampton-wanderers-vs-aston-villa,85,0,0,0.0,0.0
25-26-prem-wolverhampton-wanderers-vs-aston-villa,90,0,0,0.0,0.0
