match_id,team_side,player_id,player_name,jersey_number,position,x,y
25-26-prem-arsenal-vs-chelsea,away,225,James,92,D,46.2,25.6
25-26-prem-arsenal-vs-chelsea,away,235,Palmer,47,M,58.5,60.4
25-26-prem-arsenal-vs-chelsea,away,231,M.Sarr,63,D,24.0,66.8
25-26-prem-arsenal-vs-chelsea,away,237,Enzo,67,M,43.1,54.9
25-26-prem-arsenal-vs-chelsea,away,,M. Caicedo,88,M,40.0,41.8
25-26-prem-brighton-hove-albion-vs-nottingham-forest,home,167,Baleba,8,M,37.2,55.1
25-26-prem-brighton-hove-albion-vs-nottingham-forest,home,152,Veltman,15,D,38.9,11.6
25-26-prem-brighton-hove-albion-vs-nottingham-forest,home,159,March,3,M,61.7,70.8
25-26-prem-brighton-hove-albion-vs-nottingham-forest,home,145,De Cuyper,3,D,9.7,75.9
25-26-prem-brighton-hove-albion-vs-nottingham-forest,home,146,Dunk,105,D,35.1,65.0
25-26-prem-brighton-hove-albion-vs-nottingham-forest,home,163,Hinshelwood,56,M,63.0,38.1
25-26-prem-brighton-hove-albion-vs-nottingham-forest,home,783,Groß,90,M,58.7,66.9
25-26-prem-brighton-hove-albion-vs-nottingham-forest,home,,D. Gómez,71,M,62.5,21.2
25-26-prem-brighton-hove-albion-vs-nottingham-forest,home,173,Wieffer,60,D,48.7,17.3
25-26-prem-brighton-hove-albion-vs-nottingham-forest,home,139,Verbruggen,60,G,13.0,51.8
25-26-prem-brighton-hove-albion-vs-nottingham-forest,home,,K. Mitoma,58,M,58.1,75.4
25-26-prem-brighton-hove-albion-vs-nottingham-forest,home,170,Milner,76,M,52.2,49.0
25-26-prem-brighton-hove-albion-vs-nottingham-forest,home,148,F.Kadıoğlu,82,D,45.0,82.4
25-26-prem-brighton-hove-albion-vs-nottingham-forest,home,178,Welbeck,54,F,63.5,53.9
25-26-prem-brighton-hove-albion-vs-nottingham-forest,home,151,Van Hecke,88,D,36.1,32.9
25-26-prem-brighton-hove-albion-vs-nottingham-forest,away,814,Netz,23,D,34.3,82.2
25-26-prem-brighton-hove-albion-vs-nottingham-forest,away,669,Ndoye,14,M,63.6,22.8
25-26-prem-brighton-hove-albion-vs-nottingham-forest,away,734,Bakwa,11,M,74.6,17.4
25-26-prem-brighton-hove-albion-vs-nottingham-forest,away,,Jair,29,D,33.5,25.0
25-26-prem-brighton-hove-albion-vs-nottingham-forest,away,527,Awoniyi,3,F,78.6,39.7
25-26-prem-brighton-hove-albion-vs-nottingham-forest,away,693,Hutchinson,32,M,60.1,18.9
25-26-prem-brighton-hove-albion-vs-nottingham-forest,away,507,Aina,48,D,41.4,15.2
25-26-prem-brighton-hove-albion-vs-nottingham-forest,away,516,Hudson-Odoi,43,M,67.1,80.1
25-26-prem-brighton-hove-albion-vs-nottingham-forest,away,505,Milenković,59,D,32.9,44.5
25-26-prem-brighton-hove-albion-vs-nottingham-forest,away,502,Sels,56,G,9.3,50.0
25-26-prem-brighton-hove-albion-vs-nottingham-forest,away,521,Sangaré,62,M,41.5,42.9
25-26-prem-brighton-hove-albion-vs-nottingham-forest,away,,I. Jesus,53,F,56.5,63.0
25-26-prem-brighton-hove-albion-vs-nottingham-forest,away,508,N.Williams,55,D,38.5,86.9
25-26-prem-brighton-hove-albion-vs-nottingham-forest,away,517,Anderson,91,M,47.4,54.5
25-26-prem-brighton-hove-albion-vs-nottingham-forest,away,515,Gibbs-White,56,M,58.8,35.2
25-26-prem-brighton-hove-albion-vs-nottingham-forest,away,,Murillo,96,D,33.0,70.6
25-26-prem-burnley-vs-brentford,home,676,Ugochukwu,23,M,53.6,51.9
25-26-prem-burnley-vs-brentford,home,217,Foster,30,F,55.2,34.6
25-26-prem-burnley-vs-brentford,home,202,Bruun Larsen,14,F,68.9,50.8
25-26-prem-burnley-vs-brentford,home,,F. Luís,19,M,36.1,45.8
25-26-prem-burnley-vs-brentford,home,210,Tchaouna,12,F,49.9,15.9
25-26-prem-burnley-vs-brentford,home,209,Laurent,39,M,43.8,40.0
25-26-prem-burnley-vs-brentford,home,614,Ward-Prowse,58,M,51.6,43.3
25-26-prem-burnley-vs-brentford,home,218,Barnes,5,M,76.0,56.6
25-26-prem-burnley-vs-brentford,home,200,Anthony,61,M,54.4,63.4
25-26-prem-burnley-vs-brentford,home,470,Dúbravka,50,G,11.6,45.8
25-26-prem-burnley-vs-brentford,home,191,Estève,58,D,32.5,67.0
25-26-prem-burnley-vs-brentford,home,193,Humphreys,73,D,39.7,18.6
25-26-prem-burnley-vs-brentford,home,,L. Pires,69,D,46.1,79.5
25-26-prem-burnley-vs-brentford,home,199,Worrall,52,D,26.9,40.7
25-26-prem-burnley-vs-brentford,home,207,Hannibal,62,M,53.0,51.3
25-26-prem-burnley-vs-brentford,home,215,Flemming,44,F,59.3,49.0
25-26-prem-burnley-vs-brentford,away,130,Donovan,16,M,59.5,27.9
25-26-prem-burnley-vs-brentford,away,107,Lewis-Potter,12,D,72.4,74.4
25-26-prem-burnley-vs-brentford,away,83,O.Dango,32,M,55.4,23.7
25-26-prem-burnley-vs-brentford,away,113,Van den Berg,113,D,39.2,68.3
25-26-prem-burnley-vs-brentford,away,124,Henderson,17,M,48.0,31.3
25-26-prem-burnley-vs-brentford,away,108,Ajer,69,D,40.3,43.7
25-26-prem-burnley-vs-brentford,away,110,Kayode,82,D,43.1,29.2
25-26-prem-burnley-vs-brentford,away,121,Damsgaard,77,M,60.9,58.6
25-26-prem-burnley-vs-brentford,away,129,Yarmoliuk,66,M,41.7,38.5
25-26-prem-burnley-vs-brentford,away,,I. Thiago,66,F,65.3,54.2
25-26-prem-burnley-vs-brentford,away,126,Jensen,85,M,53.3,69.3
25-26-prem-burnley-vs-brentford,away,105,Valdimarsson,55,G,9.8,50.9
25-26-prem-burnley-vs-brentford,away,120,Schade,40,M,57.6,79.7
25-26-prem-burnley-vs-brentford,away,109,Henry,82,D,47.7,85.5
25-26-prem-fulham-vs-tottenham-hotspur,home,,J. Cuenca,4,D,27.9,69.3
25-26-prem-fulham-vs-tottenham-hotspur,home,,R. Muniz,19,F,48.0,61.3
25-26-prem-fulham-vs-tottenham-hotspur,home,,J. King,13,M,36.3,72.9
25-26-prem-fulham-vs-tottenham-hotspur,home,314,Leno,55,G,11.4,49.9
25-26-prem-fulham-vs-tottenham-hotspur,home,727,Chukwueze,18,F,56.5,33.1
25-26-prem-fulham-vs-tottenham-hotspur,home,329,Wilson,30,M,62.6,26.7
25-26-prem-fulham-vs-tottenham-hotspur,home,331,Cairney,23,M,52.4,69.0
25-26-prem-fulham-vs-tottenham-hotspur,home,330,Berge,77,M,41.0,55.5
25-26-prem-fulham-vs-tottenham-hotspur,home,424,Bobb,45,M,58.7,78.6
25-26-prem-fulham-vs-tottenham-hotspur,home,322,Tete,77,D,41.7,21.5
25-26-prem-fulham-vs-tottenham-hotspur,home,324,Iwobi,84,M,52.0,56.7
25-26-prem-fulham-vs-tottenham-hotspur,home,325,Smith Rowe,42,M,57.1,56.4
25-26-prem-fulham-vs-tottenham-hotspur,home,328,Sessegnon,79,D,50.5,83.0
25-26-prem-fulham-vs-tottenham-hotspur,home,,R. Jiménez,55,F,54.6,49.5
25-26-prem-fulham-vs-tottenham-hotspur,home,318,Bassey,93,D,34.4,72.5
25-26-prem-fulham-vs-tottenham-hotspur,home,320,Diop,91,D,32.7,38.1
25-26-prem-fulham-vs-tottenham-hotspur,away,570,Danso,12,D,44.5,13.9
25-26-prem-fulham-vs-tottenham-hotspur,away,,Richarlison,26,F,65.8,41.9
25-26-prem-fulham-vs-tottenham-hotspur,away,593,P.M.Sarr,19,M,35.2,40.4
25-26-prem-fulham-vs-tottenham-hotspur,away,,Souza,6,D,70.2,77.4
25-26-prem-fulham-vs-tottenham-hotspur,away,717,Xavi,35,M,54.5,66.6
25-26-prem-fulham-vs-tottenham-hotspur,away,591,Gray,45,M,42.9,67.0
25-26-prem-fulham-vs-tottenham-hotspur,away,726,Kolo Muani,32,F,73.0,33.3
25-26-prem-fulham-vs-tottenham-hotspur,away,575,Van de Ven,72,D,32.8,63.7
25-26-prem-fulham-vs-tottenham-hotspur,away,,P. Porro,110,D,41.5,14.9
25-26-prem-fulham-vs-tottenham-hotspur,away,584,Tel,27,F,58.7,82.1
25-26-prem-fulham-vs-tottenham-hotspur,away,565,Vicario,50,G,13.8,49.0
25-26-prem-fulham-vs-tottenham-hotspur,away,,D. Solanke,44,F,58.7,42.2
25-26-prem-fulham-vs-tottenham-hotspur,away,587,Bissouma,57,M,52.7,38.0
25-26-prem-fulham-vs-tottenham-hotspur,away,796,Gallagher,45,M,53.3,20.8
25-26-prem-fulham-vs-tottenham-hotspur,away,572,Dragusin,82,D,35.4,33.7
25-26-prem-fulham-vs-tottenham-hotspur,away,,J. Palhinha,59,M,44.5,41.5
25-26-prem-leeds-united-vs-manchester-city,home,344,Bijol,12,D,47.3,29.0
25-26-prem-leeds-united-vs-manchester-city,home,356,Gruev,35,M,47.8,64.1
25-26-prem-leeds-united-vs-manchester-city,home,350,Aaronson,37,M,57.8,67.3
25-26-prem-leeds-united-vs-manchester-city,home,691,Calvert-Lewin,26,F,69.8,49.4
25-26-prem-leeds-united-vs-manchester-city,home,342,Bogle,34,D,50.3,18.6
25-26-prem-leeds-united-vs-manchester-city,home,365,Nmecha,8,F,73.8,48.7
25-26-prem-leeds-united-vs-manchester-city,home,351,Gnonto,12,F,72.5,76.5
25-26-prem-leeds-united-vs-manchester-city,home,353,James,9,M,73.8,13.1
25-26-prem-leeds-united-vs-manchester-city,home,660,Stach,68,M,60.3,35.2
25-26-prem-leeds-united-vs-manchester-city,home,341,Darlow,47,G,12.8,50.6
25-26-prem-leeds-united-vs-manchester-city,home,348,Rodon,40,D,31.8,38.4
25-26-prem-leeds-united-vs-manchester-city,home,343,Struijk,75,D,34.7,68.7
25-26-prem-leeds-united-vs-manchester-city,home,362,Piroe,5,F,53.3,15.3
25-26-prem-leeds-united-vs-manchester-city,home,347,Gudmundsson,69,D,47.7,83.3
25-26-prem-leeds-united-vs-manchester-city,home,706,Justin,52,D,42.8,23.4
25-26-prem-leeds-united-vs-manchester-city,home,354,Ampadu,97,M,45.9,42.7
25-26-prem-leeds-united-vs-manchester-city,away,413,Marmoush,22,F,63.0,62.9
25-26-prem-leeds-united-vs-manchester-city,away,82,Semenyo,43,M,61.8,34.4
25-26-prem-leeds-united-vs-manchester-city,away,736,Donnarumma,46,G,8.2,47.4
25-26-prem-leeds-united-vs-manchester-city,away,417,Cherki,112,M,61.7,47.9
25-26-prem-leeds-united-vs-manchester-city,away,427,Reijnders,16,M,47.3,62.4
25-26-prem-leeds-united-vs-manchester-city,away,407,Matheus N.,109,D,58.2,16.5
25-26-prem-leeds-united-vs-manchester-city,away,260,Guéhi,99,D,40.0,64.8
25-26-prem-leeds-united-vs-manchester-city,away,,Savinho,7,M,33.4,29.6
25-26-prem-leeds-united-vs-manchester-city,away,405,Aké,8,D,31.3,73.0
25-26-prem-leeds-united-vs-manchester-city,away,,Rodri,149,M,48.8,49.0
25-26-prem-leeds-united-vs-manchester-city,away,,R. Dias,98,D,42.0,32.1
25-26-prem-leeds-united-vs-manchester-city,away,411,O'Reilly,60,D,51.0,66.3
25-26-prem-leeds-united-vs-manchester-city,away,,B. Silva,97,M,51.4,34.2
25-26-prem-leeds-united-vs-manchester-city,away,402,Aït-Nouri,89,D,55.6,84.7
25-26-prem-liverpool-vs-west-ham-united,home,370,Frimpong,8,D,64.9,15.8
25-26-prem-liverpool-vs-west-ham-united,home,661,Ekitiké,45,F,66.2,58.6
25-26-prem-liverpool-vs-west-ham-united,home,390,Gravenberch,64,M,50.7,45.8
25-26-prem-liverpool-vs-west-ham-united,home,686,Ngumoha,9,F,47.4,72.8
25-26-prem-liverpool-vs-west-ham-united,home,396,Nyoni,7,M,43.1,67.5
25-26-prem-liverpool-vs-west-ham-united,home,376,Gomez,71,D,48.7,15.3
25-26-prem-liverpool-vs-west-ham-united,home,374,Konaté,78,D,30.5,30.3
25-26-prem-liverpool-vs-west-ham-united,home,387,Szoboszlai,78,M,56.4,48.5
25-26-prem-liverpool-vs-west-ham-united,home,381,M.Salah,57,M,71.7,20.0
25-26-prem-liverpool-vs-west-ham-united,home,373,Virgil,85,D,35.4,65.4
25-26-prem-liverpool-vs-west-ham-united,home,384,Gakpo,50,M,58.3,67.6
25-26-prem-liverpool-vs-west-ham-united,home,386,Mac Allister,62,M,46.7,63.7
25-26-prem-liverpool-vs-west-ham-united,home,371,Kerkez,83,D,45.7,83.4
25-26-prem-liverpool-vs-west-ham-united,home,,Alisson,61,G,11.4,48.4
25-26-prem-liverpool-vs-west-ham-united,away,791,Taty,33,F,61.7,59.0
25-26-prem-liverpool-vs-west-ham-united,away,,A. Traore,9,F,52.0,15.0
25-26-prem-liverpool-vs-west-ham-united,away,718,S.Magassa,47,M,44.8,49.3
25-26-prem-liverpool-vs-west-ham-united,away,758,Mohamadou Kanté,8,M,57.8,56.0
25-26-prem-liverpool-vs-west-ham-united,away,603,Diouf,90,D,44.4,82.9
25-26-prem-liverpool-vs-west-ham-united,away,613,Souček,57,M,50.5,34.7
25-26-prem-liverpool-vs-west-ham-united,away,,M. Fernandes,101,M,49.4,51.3
25-26-prem-liverpool-vs-west-ham-united,away,747,Mayers,5,D,72,74.4
25-26-prem-liverpool-vs-west-ham-united,away,815,Disasi,65,D,30.8,65.5
25-26-prem-liverpool-vs-west-ham-united,away,615,Summerville,65,M,58.7,77.7
25-26-prem-liverpool-vs-west-ham-united,away,679,Hermansen,59,G,12.2,51.7
25-26-prem-liverpool-vs-west-ham-united,away,610,Wan-Bissaka,70,D,48.8,17.4
25-26-prem-liverpool-vs-west-ham-united,away,624,Bowen,59,M,61.7,25.3
25-26-prem-liverpool-vs-west-ham-united,away,606,Mavropanos,80,D,38.8,31.7
25-26-prem-manchester-united-vs-crystal-palace,home,443,Shaw,18,D,39.8,86.0
25-26-prem-manchester-united-vs-crystal-palace,home,466,Zirkzee,12,F,63.6,49.8
25-26-prem-manchester-united-vs-crystal-palace,home,447,Heaven,10,D,34.9,70.5
25-26-prem-manchester-united-vs-crystal-palace,home,452,Amad,20,F,73.6,21.8
25-26-prem-manchester-united-vs-crystal-palace,home,733,Lammens,39,G,11.4,50.1
25-26-prem-manchester-united-vs-crystal-palace,home,,Casemiro,134,M,52.5,36.4
25-26-prem-manchester-united-vs-crystal-palace,home,681,Šeško,26,F,72.6,46.5
25-26-prem-manchester-united-vs-crystal-palace,home,,B. Fernandes,91,M,64.9,40.1
25-26-prem-manchester-united-vs-crystal-palace,home,,M. Cunha,59,F,63.0,72.1
25-26-prem-manchester-united-vs-crystal-palace,home,442,Maguire,82,D,45.0,59.8
25-26-prem-manchester-united-vs-crystal-palace,home,119,Mbeumo,52,F,74.0,22.1
25-26-prem-manchester-united-vs-crystal-palace,home,444,Yoro,94,D,42.1,33.4
25-26-prem-manchester-united-vs-crystal-palace,home,438,Mazraoui,63,D,52.5,81.3
25-26-prem-manchester-united-vs-crystal-palace,home,458,Mainoo,100,M,53.8,51.9
25-26-prem-manchester-united-vs-crystal-palace,home,,D. Dalot,103,M,51.1,14.3
25-26-prem-manchester-united-vs-crystal-palace,away,,Y. Pino,13,F,51.5,76.7
25-26-prem-manchester-united-vs-crystal-palace,away,580,Johnson,18,F,54.1,62.6
25-26-prem-manchester-united-vs-crystal-palace,away,270,Hughes,25,M,44.4,49.6
25-26-prem-manchester-united-vs-crystal-palace,away,677,Guessand,29,F,58.2,50.3
25-26-prem-manchester-united-vs-crystal-palace,away,273,Wharton,37,M,44.6,42.5
25-26-prem-manchester-united-vs-crystal-palace,away,654,Strand Larsen,35,F,55.6,48.4
25-26-prem-manchester-united-vs-crystal-palace,away,723,Canvot,73,D,34.9,52.1
25-26-prem-manchester-united-vs-crystal-palace,away,261,Richards,86,D,34.6,40.6
25-26-prem-manchester-united-vs-crystal-palace,away,267,Sarr,40,F,56.4,44.6
25-26-prem-manchester-united-vs-crystal-palace,away,257,Lacroix,47,D,32.4,57.4
25-26-prem-manchester-united-vs-crystal-palace,away,258,Mitchell,65,M,41.9,85.1
25-26-prem-manchester-united-vs-crystal-palace,away,271,Kamada,63,M,44.9,63.7
25-26-prem-manchester-united-vs-crystal-palace,away,253,Henderson,76,G,9.1,51.6
25-26-prem-manchester-united-vs-crystal-palace,away,,D. Muñoz,62,M,45.9,16.2
25-26-prem-manchester-united-vs-crystal-palace,away,,C. Riad,30,D,38.9,70.7
25-26-prem-newcastle-united-vs-everton,home,500,Osula,1,F,60.8,68.3
25-26-prem-newcastle-united-vs-everton,home,494,Willock,34,M,60.9,40.2
25-26-prem-newcastle-united-vs-everton,home,135,Wissa,6,F,66.3,57.0
25-26-prem-newcastle-united-vs-everton,home,714,Woltemade,18,F,49.7,53.5
25-26-prem-newcastle-united-vs-everton,home,485,Gordon,53,F,66.8,59.8
25-26-prem-newcastle-united-vs-everton,home,486,Elanga,38,F,64.0,16.8
25-26-prem-newcastle-united-vs-everton,home,684,Thiaw,104,D,45.9,32.2
25-26-prem-newcastle-united-vs-everton,home,478,Trippier,96,D,53.3,13.6
25-26-prem-newcastle-united-vs-everton,home,52,J.Ramsey,49,M,59.6,34.0
25-26-prem-newcastle-united-vs-everton,home,489,J.Murphy,47,F,59.5,21.0
25-26-prem-newcastle-united-vs-everton,home,473,Hall,135,D,58.5,80.2
25-26-prem-newcastle-united-vs-everton,home,469,Pope,34,G,10.1,48.1
25-26-prem-newcastle-united-vs-everton,home,487,Barnes,37,F,76.7,78.0
25-26-prem-newcastle-united-vs-everton,home,,Joelinton,82,M,58.3,59.9
25-26-prem-newcastle-united-vs-everton,home,491,Tonali,113,M,54.6,53.3
25-26-prem-newcastle-united-vs-everton,home,476,Burn,85,D,41.3,64.1
25-26-prem-newcastle-united-vs-everton,away,,V. Mykolenko,64,D,32.6,84.7
25-26-prem-newcastle-united-vs-everton,away,295,Keane,2,D,7.8,50.9
25-26-prem-newcastle-united-vs-everton,away,302,Gana,78,M,44.1,71.9
25-26-prem-newcastle-united-vs-everton,away,242,Dewsbury-Hall,51,M,50.2,54.0
25-26-prem-newcastle-united-vs-everton,away,293,O'Brien,46,D,42.5,13.6
25-26-prem-newcastle-united-vs-everton,away,287,Pickford,49,G,12.6,53.8
25-26-prem-newcastle-united-vs-everton,away,305,Armstrong,9,M,60.8,38.2
25-26-prem-newcastle-united-vs-everton,away,290,Branthwaite,49,D,29.9,65.2
25-26-prem-newcastle-united-vs-everton,away,300,McNeil,50,M,50.9,21.9
25-26-prem-newcastle-united-vs-everton,away,310,Barry,20,F,53.9,56.9
25-26-prem-newcastle-united-vs-everton,away,303,Garner,69,M,41.8,47.2
25-26-prem-newcastle-united-vs-everton,away,291,Tarkowski,49,D,22.2,33.8
25-26-prem-newcastle-united-vs-everton,away,,Beto,50,F,55.7,56.0
25-26-prem-newcastle-united-vs-everton,away,299,Ndiaye,77,M,52.4,77.6
25-26-prem-wolverhampton-wanderers-vs-aston-villa,home,,R. Gomes,4,M,40.7,23.9
25-26-prem-wolverhampton-wanderers-vs-aston-villa,home,720,Tolu,8,F,53.8,41.6
25-26-prem-wolverhampton-wanderers-vs-aston-villa,home,,J. Gomes,69,M,45.8,68.5
25-26-prem-wolverhampton-wanderers-vs-aston-villa,home,816,Angel,4,M,38.6,32.7
25-26-prem-wolverhampton-wanderers-vs-aston-villa,home,695,Tchatchoua,50,M,40.9,14.4
25-26-prem-wolverhampton-wanderers-vs-aston-villa,home,,H. Bueno,73,D,38.9,87.6
25-26-prem-wolverhampton-wanderers-vs-aston-villa,home,817,Armstrong,36,F,54.2,44.3
25-26-prem-wolverhampton-wanderers-vs-aston-villa,home,,J. Sa,45,G,11.3,49.3
25-26-prem-wolverhampton-wanderers-vs-aston-villa,home,644,Bellegarde,44,M,53.5,38.2
25-26-prem-wolverhampton-wanderers-vs-aston-villa,home,,S. Bueno,47,D,27.8,53.4
25-26-prem-wolverhampton-wanderers-vs-aston-villa,home,749,Mané,53,F,57.5,61.6
25-26-prem-wolverhampton-wanderers-vs-aston-villa,home,637,Toti,68,D,32.5,74.9
25-26-prem-wolverhampton-wanderers-vs-aston-villa,home,,Y. Mosquera,59,D,35.2,24.9
25-26-prem-wolverhampton-wanderers-vs-aston-villa,home,,André,69,M,40.1,51.0
25-26-prem-wolverhampton-wanderers-vs-aston-villa,away,,Alysson,13,M,79.5,84.9
25-26-prem-wolverhampton-wanderers-vs-aston-villa,away,49,Bailey,18,M,62.5,14.4
25-26-prem-wolverhampton-wanderers-vs-aston-villa,away,808,Abraham,8,F,72.2,50.6
25-26-prem-wolverhampton-wanderers-vs-aston-villa,away,36,Cash,106,D,49.1,14.9
25-26-prem-wolverhampton-wanderers-vs-aston-villa,away,37,Digne,49,D,52.7,87.6
25-26-prem-wolverhampton-wanderers-vs-aston-villa,away,41,Pau,80,D,38.6,72.4
25-26-prem-wolverhampton-wanderers-vs-aston-villa,away,64,Watkins,25,F,58.8,64.2
25-26-prem-wolverhampton-wanderers-vs-aston-villa,away,,E. Martinez,51,G,15.0,48.6
25-26-prem-wolverhampton-wanderers-vs-aston-villa,away,39,Maatsen,27,D,66.5,81.0
25-26-prem-wolverhampton-wanderers-vs-aston-villa,away,,E. Konsa,102,D,32.3,36.6
25-26-prem-wolverhampton-wanderers-vs-aston-villa,away,,E. Buendía,55,M,56.9,68.5
25-26-prem-wolverhampton-wanderers-vs-aston-villa,away,456,Sancho,34,M,63.3,17.8
25-26-prem-wolverhampton-wanderers-vs-aston-villa,away,,D. Luiz,48,M,48.6,62.8
25-26-prem-wolverhampton-wanderers-vs-aston-villa,away,55,Barkley,37,M,52.0,63.9
25-26-prem-wolverhampton-wanderers-vs-aston-villa,away,47,Rogers,65,M,63.0,50.1
25-26-prem-wolverhampton-wanderers-vs-aston-villa,away,59,Onana,71,M,45.4,34.7
