player_id,gameweek,position,team_code,points_roll3,points_roll5,xg_roll3,xg_roll5,xa_roll3,xa_roll5,bps_roll3,bps_roll5,ict_roll3,ict_roll5,minutes_roll3,minutes_roll5,defcon_roll3,defcon_roll5,points_std5,team_xg_for_roll5,team_xg_against_roll5,team_elo,opp_xg_against_roll5,opp_elo,has_double_gw,ppm_roll5,start_rate_roll5,gkp_saves_roll3,def_clean_sheet_roll5,def_attacking_return_rate,mid_creativity_roll3,mid_threat_roll3,mid_shots_on_target_roll3,mid_touches_box_roll3,fwd_xg_roll3,fwd_shots_on_target_roll3,fwd_touches_box_roll3,is_penalty_taker,is_corner_freekick_taker,is_direct_freekick_taker
131,38,MID,94,0,0,,,,,0,0,0,0,0,0,0,0,0,1.364,1.55,1836.59,1.548,1910.8,False,0,0,,,,0,0,,,,,,0,0,0
132,38,MID,94,0,0,,,,,0,0,0,0,0,0,0,0,0,1.364,1.55,1836.59,1.548,1910.8,False,0,0,,,,0,0,,,,,,0,0,0
133,38,MID,94,0,0,,,,,0,0,0,0,0,0,0,0,0,1.364,1.55,1836.59,1.548,1910.8,False,0,0,,,,0,0,,,,,,0,0,0
134,38,MID,94,0,0,,,,,0,0,0,0,0,0,0,0,0,1.364,1.55,1836.59,1.548,1910.8,False,0,0,,,,0,0,,,,,,0,0,0
135,38,FWD,4,1.66667,1.2,0.206667,0.236,0.00333333,0.002,3,0.8,0.366667,0.4,15.3333,14,0.666667,0.4,1.09545,1.792,1.412,1837.53,1.56,1813.1,False,0.164384,0,,,,,,,,0.206667,0,1.33333,0,0,0
136,38,FWD,94,3.33333,2.6,0.473333,0.32,0.0233333,0.022,9.66667,6.8,6.26667,5.2,90,90,5.66667,6,1.94936,1.364,1.55,1836.59,1.548,1910.8,False,0.361111,1,,,,,,,,0.473333,1.33333,4.66667,0,0,0
137,38,FWD,94,0,0,,,,,0,0,0,0,0,0,0,0,0,1.364,1.55,1836.59,1.548,1910.8,False,0,0,,,,,,,,,,,0,0,0
138,38,GKP,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.22,1.276,1842.01,1.35,1915.32,False,0,0,0,,,,,,,,,,0,0,0
139,38,GKP,36,3.33333,3.6,0,0,0,0.0025,9.66667,12.8,1.6,1.82,90,90,0,0,3.28634,2.22,1.276,1842.01,1.35,1915.32,False,0.782609,0.6,2,,,,,,,,,,0,0,0
140,38,GKP,36,0,0,,,,,0,0,0,0,0,0,0,0,0,2.22,1.276,1842.01,1.35,1915.32,False,0,0,0,,,,,,,,,,0,0,0
141,38,GKP,36,0,0,,,,,0,0,0,0,0,0,0,0,0,2.22,1.276,1842.01,1.35,1915.32,False,0,0,0,,,,,,,,,,0,0,0
142,38,GKP,36,0,0,,,,,0,0,0,0,0,0,0,0,0,2.22,1.276,1842.01,1.35,1915.32,False,0,0,0,,,,,,,,,,0,0,0
143,38,DEF,36,0.333333,1.6,0,0,0.0233333,0.035,2.66667,9.4,1.4,1.72,30,54,1.66667,4,3.04959,2.22,1.276,1842.01,1.35,1915.32,False,0.380952,0.2,,0.2,0,,,,,,,,0,0,0
144,38,DEF,36,0,0,,,,,0,0,0,0,0,0,0,0,0,2.22,1.276,1842.01,1.35,1915.32,False,0,0,,0,0,,,,,,,,0,0,0
145,38,DEF,36,6,4.6,0.03,0.0225,0.55,0.4375,24.6667,18.2,7.7,5.4,62,42.8,3,2.4,6.10737,2.22,1.276,1842.01,1.35,1915.32,False,1.06977,0.4,,0.2,0.6,,,,,,,,0,0,1
146,38,DEF,36,5.66667,3.4,0.176667,0.1325,0.00666667,0.005,16.6667,10,4.26667,2.56,60.6667,36.4,3,1.8,5.98331,2.22,1.276,1842.01,1.35,1915.32,False,0.755556,0.4,,0.2,0.2,,,,,,,,0,0,0
147,38,DEF,36,0,0,,,,,0,0,0,0,0,0,0,0,0,2.22,1.276,1842.01,1.35,1915.32,False,0,0,,0,0,,,,,,,,0,0,0
148,38,DEF,36,3,5,0.00333333,0.1025,0.253333,0.215,10.6667,16.2,4.43333,5.14,90,90,2,3.6,6.55744,2.22,1.276,1842.01,1.35,1915.32,False,1.11111,0.6,,0.4,0.2,,,,,,,,0,0,0
149,38,DEF,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.22,1.276,1842.01,1.35,1915.32,False,0,0,,0,0,,,,,,,,0,0,0
150,38,DEF,36,0,0,,,,,0,0,0,0,0,0,0,0,0,2.22,1.276,1842.01,1.35,1915.32,False,0,0,,0,0,,,,,,,,0,0,0
151,38,DEF,36,3.33333,4.4,0.313333,0.2825,0.06,0.065,13.3333,16.8,3.06667,4.18,90,90,9.33333,10,4.77493,2.22,1.276,1842.01,1.35,1915.32,False,0.93617,0.6,,0.4,0.2,,,,,,,,0,0,0
152,38,DEF,36,2.66667,1.8,0.0533333,0.04,0.0266667,0.02,10,7.2,0.833333,0.76,52.6667,40.6,1.66667,1.8,2.38747,2.22,1.276,1842.01,1.35,1915.32,False,0.418605,0.2,,0.2,0,,,,,,,,0,0,0
153,38,DEF,36,0,0,,,,,0,0,0,0,0,0,0,0,0,2.22,1.276,1842.01,1.35,1915.32,False,0,0,,0,0,,,,,,,,0,0,0
154,38,DEF,36,0,0,,,,,0,0,0,0,0,0,0,0,0,2.22,1.276,1842.01,1.35,1915.32,False,0,0,,0,0,,,,,,,,0,0,0
155,38,DEF,36,0,0,,,,,0,0,0,0,0,0,0,0,0,2.22,1.276,1842.01,1.35,1915.32,False,0,0,,0,0,,,,,,,,0,0,0
156,38,DEF,36,0,0,,,,,0,0,0,0,0,0,0,0,0,2.22,1.276,1842.01,1.35,1915.32,False,0,0,,0,0,,,,,,,,0,0,0
157,38,MID,36,0.333333,2,0.2,0.256667,0.045,0.09,4.66667,11,1.4,3.9,49,56.4,2.33333,4.4,3.937,2.22,1.276,1842.01,1.35,1915.32,False,0.327869,0.6,,,,6.53333,6.33333,0,2,,,,0,0,0
158,38,MID,36,1,3,0.12,0.14,0.193333,0.175,4.66667,10.8,2.53333,3.86,16.3333,29.2,1,1.8,5.04975,2.22,1.276,1842.01,1.35,1915.32,False,0.535714,0.2,,,,9.4,11.3333,0.333333,2.33333,,,,0,0,0
159,38,MID,36,0.666667,0.4,0,0,0,0,1.66667,1,0,0,1,0.6,0,0,0.547723,2.22,1.276,1842.01,1.35,1915.32,False,0.0689655,0,,,,0.1,0,0,0,,,,0,0,0
160,38,MID,36,4.66667,3.6,0.18,0.14,0.153333,0.2125,18.3333,15.4,6.4,5.36,90,87.2,4.33333,6,3.36155,2.22,1.276,1842.01,1.35,1915.32,False,0.654545,0.6,,,,25.6333,18,0.333333,5.33333,,,,0,0,0
161,38,MID,36,0,0,,,,,0,0,0,0,0,0,0,0,0,2.22,1.276,1842.01,1.35,1915.32,False,0,0,,,,0,0,,,,,,0,0,0
162,38,MID,36,0,0,,,,,0,0,0,0,0,0,0,0,0,2.22,1.276,1842.01,1.35,1915.32,False,0,0,,,,0,0,,,,,,0,0,0
163,38,MID,36,6,5.6,0.4,0.5675,0.13,0.11,21.3333,17.8,7.53333,6.04,85,83.8,3.33333,2.6,4.03733,2.22,1.276,1842.01,1.35,1915.32,False,1.07692,0.6,,,,9.63333,38.6667,1.66667,5,,,,0,0,0
164,38,MID,36,0,0.4,0,0,0,0,0,1.2,0,0.08,0,3.2,0,0.2,0.894427,2.22,1.276,1842.01,1.35,1915.32,False,0.0727273,0,,,,0,0,0,0,,,,0,0,0
165,38,MID,36,0,0,,,,,0,0,0,0,0,0,0,0,0,2.22,1.276,1842.01,1.35,1915.32,False,0,0,,,,0,0,,,,,,0,0,0
166,38,MID,36,0.666667,1,0,0.0225,0,0.0025,1.66667,3.4,0.133333,0.28,7.33333,22.2,0.666667,1.2,1.22474,2.22,1.276,1842.01,1.35,1915.32,False,0.208333,0.2,,,,0.1,0.666667,0,0.333333,,,,0,0,0
167,38,MID,36,3.33333,2.6,0.0633333,0.0475,0.02,0.0975,15.6667,12.8,2.66667,2.2,78.3333,65,12,9.2,1.81659,2.22,1.276,1842.01,1.35,1915.32,False,0.577778,0.8,,,,9.66667,3.66667,0.333333,0,,,,0,0,0
168,38,MID,2,0,0,,0,,0,0,0,0,0,0,0,0,0,0,1.914,1.678,1797.39,1.472,1768.8,False,0,0,,,,0,0,,,,,,0,0,0
169,38,MID,36,0.333333,0.4,,,,,-1,-0.4,0.733333,0.44,8.33333,8.8,1,0.8,0.547723,2.22,1.276,1842.01,1.35,1915.32,False,0.0816327,0.2,,,,0.433333,6.66667,,,,,,0,0,0
170,38,MID,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.22,1.276,1842.01,1.35,1915.32,False,0,0,,,,0,0,0,0,,,,1,0,0
171,38,MID,36,0,0,,,,,0,0,0,0,0,0,0,0,0,2.22,1.276,1842.01,1.35,1915.32,False,0,0,,,,0,0,,,,,,0,0,0
172,38,MID,36,0,0,,,,,0,0,0,0,0,0,0,0,0,2.22,1.276,1842.01,1.35,1915.32,False,0,0,,,,0,0,,,,,,0,0,0
173,38,MID,36,0.333333,0.6,0,0,0.01,0.03,1.33333,2.6,0.166667,0.74,5.66667,30.4,0.666667,1.8,0.894427,2.22,1.276,1842.01,1.35,1915.32,False,0.125,0.2,,,,1.43333,0,0,0,,,,0,0,0
174,38,MID,36,0,0,,,,,0,0,0,0,0,0,0,0,0,2.22,1.276,1842.01,1.35,1915.32,False,0,0,,,,0,0,,,,,,0,0,0
175,38,MID,36,0,0,,,,,0,0,0,0,0,0,0,0,0,2.22,1.276,1842.01,1.35,1915.32,False,0,0,,,,0,0,,,,,,0,0,0
176,38,MID,36,0,0,,,,,0,0,0,0,0,0,0,0,0,2.22,1.276,1842.01,1.35,1915.32,False,0,0,,,,0,0,,,,,,0,0,0
177,38,MID,36,0,0,,,,,0,0,0,0,0,0,0,0,0,2.22,1.276,1842.01,1.35,1915.32,False,0,0,,,,0,0,,,,,,0,0,0
178,38,FWD,36,3,3.4,0.19,0.255,0.0233333,0.02,13,14.6,5,4.52,73,60,4.66667,3.4,3.1305,2.22,1.276,1842.01,1.35,1915.32,False,0.539683,0.8,,,,,,,,0.19,1,3.66667,0,0,0
179,38,FWD,36,0,0,,,,,0,0,0,0,0,0,0,0,0,2.22,1.276,1842.01,1.35,1915.32,False,0,0,,,,,,,,,,,0,0,0
180,38,FWD,36,0,0,,,,,0,0,0,0,0,0,0,0,0,2.22,1.276,1842.01,1.35,1915.32,False,0,0,,,,,,,,,,,0,0,0
181,38,FWD,36,1,0.8,0.0433333,0.0575,0.06,0.0575,4.33333,3.8,2.03333,1.58,6.66667,5.6,0.666667,0.4,0.447214,2.22,1.276,1842.01,1.35,1915.32,False,0.166667,0,,,,,,,,0.0433333,0.666667,1.33333,0,0,0
182,38,GKP,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.934,1.866,1970.85,1.424,1920.97,False,0,0,0,,,,,,,,,,0,0,0
183,38,GKP,90,1.33333,0.8,0,0,0,0,7.33333,4.4,1.63333,0.98,60,36,0,0,1.09545,0.884,2.17,1666.34,1.522,1679.69,False,0.190476,0.4,2.33333,,,,,,,,,,0,0,0
184,38,GKP,90,0,0,,,,,0,0,0,0,0,0,0,0,0,0.884,2.17,1666.34,1.522,1679.69,False,0,0,0,,,,,,,,,,0,0,0
185,38,GKP,90,0,0,,,,,0,0,0,0,0,0,0,0,0,0.884,2.17,1666.34,1.522,1679.69,False,0,0,0,,,,,,,,,,0,0,0
186,38,DEF,90,0,0,,,,,0,0,0,0,0,0,0,0,0,0.884,2.17,1666.34,1.522,1679.69,False,0,0,,0,0,,,,,,,,0,0,0
187,38,DEF,90,1.33333,1,0.01,0.0075,0.06,0.0575,6,5.6,2.13333,2.02,90,90,6,5.4,0.707107,0.884,2.17,1666.34,1.522,1679.69,False,0.227273,0.6,,0,0,,,,,,,,0,0,0
188,38,DEF,90,0,0,,,,,0,0,0,0,0,0,0,0,0,0.884,2.17,1666.34,1.522,1679.69,False,0,0,,0,0,,,,,,,,0,0,0
189,38,DEF,90,0,0,,,,,0,0,0,0,0,0,0,0,0,0.884,2.17,1666.34,1.522,1679.69,False,0,0,,0,0,,,,,,,,0,0,0
190,38,DEF,90,1,1.4,0,0.02,0.01,0.005,4,4.6,1.4,1.96,30,54,5,6.8,1.94936,0.884,2.17,1666.34,1.522,1679.69,False,0.368421,0.2,,0,0,,,,,,,,0,0,0
191,38,DEF,90,2.66667,2.8,0,0.015,0.00333333,0.0025,7,6,2.56667,3.04,87,88.2,11.3333,12,2.16795,0.884,2.17,1666.34,1.522,1679.69,False,0.736842,0.6,,0,0,,,,,,,,0,0,0
192,38,DEF,90,0.333333,1.6,0,0.0325,0,0.055,-1,4.6,0.533333,2.06,21.3333,48.8,2.33333,6.4,3.04959,0.884,2.17,1666.34,1.522,1679.69,False,0.4,0.2,,0,0.2,,,,,,,,0,0,0
193,38,DEF,90,0.333333,0.6,0.0166667,0.0125,0.00333333,0.005,2.33333,3.4,1.43333,1.44,27.6667,32.8,3.66667,3.4,0.894427,0.884,2.17,1666.34,1.522,1679.69,False,0.153846,0.4,,0,0,,,,,,,,0,0,0
194,38,DEF,90,0,0,,,,,0,0,0,0,0,0,0,0,0,0.884,2.17,1666.34,1.522,1679.69,False,0,0,,0,0,,,,,,,,0,0,0
195,38,DEF,90,1,0.6,0,0,0.07,0.0525,4.33333,2.6,2.5,1.5,68.3333,41,5,3,0.547723,0.884,2.17,1666.34,1.522,1679.69,False,0.157895,0.4,,0,0,,,,,,,,0,0,0
196,38,DEF,90,0,0,,,,,0,0,0,0,0,0,0,0,0,0.884,2.17,1666.34,1.522,1679.69,False,0,0,,0,0,,,,,,,,0,0,0
197,38,DEF,90,0,0,,,,,0,0,0,0,0,0,0,0,0,0.884,2.17,1666.34,1.522,1679.69,False,0,0,,0,0,,,,,,,,0,0,0
198,38,DEF,90,1.66667,1,0,0,0,0,3.33333,2,1,0.6,60,36,5,3,1.41421,0.884,2.17,1666.34,1.522,1679.69,False,0.25641,0.4,,0,0,,,,,,,,0,0,0
199,38,DEF,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.884,2.17,1666.34,1.522,1679.69,False,0,0,,0,0,,,,,,,,0,0,0
200,38,MID,90,4.66667,3.6,0.23,0.1975,0.0433333,0.05,17.3333,15.6,4.53333,4.28,89,87,5.66667,5.2,2.70185,0.884,2.17,1666.34,1.522,1679.69,False,0.72,0.6,,,,9.13333,17.3333,0.666667,2.66667,,,,0,0,0
201,38,MID,90,0,0,,,,,0,0,0,0,0,0,0,0,0,0.884,2.17,1666.34,1.522,1679.69,False,0,0,,,,0,0,,,,,,0,0,0
202,38,MID,90,0.666667,0.6,0,0,0.035,0.0266667,2.33333,1.8,0.7,0.44,3.66667,5,0,0.2,0.547723,0.884,2.17,1666.34,1.522,1679.69,False,0.115385,0,,,,4.8,0.666667,0,0.5,,,,0,0,0
203,38,MID,90,0,0,,,,,0,0,0,0,0,0,0,0,0,0.884,2.17,1666.34,1.522,1679.69,False,0,0,,,,0,0,,,,,,0,0,0
204,38,MID,90,0,0,,,,,0,0,0,0,0,0,0,0,0,0.884,2.17,1666.34,1.522,1679.69,False,0,0,,,,0,0,,,,,,0,0,0
205,38,MID,90,0,0,,,,,0,0,0,0,0,0,0,0,0,0.884,2.17,1666.34,1.522,1679.69,False,0,0,,,,0,0,,,,,,0,0,0
206,38,MID,90,0,0.6,0,0,0,0.00666667,0,2,0,0.22,0,13.2,0,1.4,1.34164,0.884,2.17,1666.34,1.522,1679.69,False,0.12766,0.2,,,,0,0,0,0,,,,0,0,0
207,38,MID,90,2,1.2,0.06,0.06,0.15,0.15,10.3333,6.2,3.76667,2.26,57.6667,34.6,3.66667,2.2,2.16795,0.884,2.17,1666.34,1.522,1679.69,False,0.255319,0.4,,,,20.3,6.33333,0,2,,,,0,0,0
208,38,MID,90,0,0,,,,,0,0,0,0,0,0,0,0,0,0.884,2.17,1666.34,1.522,1679.69,False,0,0,,,,0,0,,,,,,0,0,0
209,38,MID,90,1,1.2,0.00666667,0.005,0,0.01,1.33333,3.6,0.466667,0.94,27.6667,35.2,3,4.4,1.09545,0.884,2.17,1666.34,1.522,1679.69,False,0.25,0.4,,,,0.433333,1,0,0.333333,,,,0,0,0
210,38,MID,90,4,3,0.0933333,0.0725,0.06,0.0475,18,12.4,6.36667,4.46,87,67.8,5.66667,3.8,2.23607,0.884,2.17,1666.34,1.522,1679.69,False,0.625,0.8,,,,26.7333,15,0.666667,2.33333,,,,0,0,0
211,38,MID,90,0,0,,,,,0,0,0,0,0,0,0,0,0,0.884,2.17,1666.34,1.522,1679.69,False,0,0,,,,0,0,,,,,,0,0,0
212,38,MID,90,0,0,,,,,0,0,0,0,0,0,0,0,0,0.884,2.17,1666.34,1.522,1679.69,False,0,0,,,,0,0,,,,,,0,0,0
213,38,MID,90,0,0,,,,,0,0,0,0,0,0,0,0,0,0.884,2.17,1666.34,1.522,1679.69,False,0,0,,,,0,0,,,,,,0,0,0
214,38,MID,90,0,0.2,,,,,0,0.4,0,0,0,0.6,0,0.2,0.447214,0.884,2.17,1666.34,1.522,1679.69,False,0.0465116,0,,,,0,0,,,,,,0,0,0
215,38,FWD,90,2.66667,3.4,0.323333,0.335,0.0233333,0.0225,11,13,3.5,3.38,81.3333,81.6,4.33333,5,3.64692,0.884,2.17,1666.34,1.522,1679.69,False,0.641509,0.6,,,,,,,,0.323333,0.333333,2.66667,1,0,0
216,38,FWD,90,1,0.6,0.08,0.08,0.00333333,0.00333333,3.33333,2,0.7,0.42,15,9,0.333333,0.2,0.547723,0.884,2.17,1666.34,1.522,1679.69,False,0.125,0,,,,,,,,0.08,0.333333,0.666667,0,0,0
217,38,FWD,90,0.333333,0.6,0,0.105,0,0.01,0.333333,1.4,0.2,1.02,7,13,0.333333,1.6,0.894427,0.884,2.17,1666.34,1.522,1679.69,False,0.122449,0,,,,,,,,0,0,3,0,0,0
218,38,FWD,90,0,0,,,,,0,0,0,0,0,0,0,0,0,0.884,2.17,1666.34,1.522,1679.69,False,0,0,,,,,,,,,,,0,0,0
219,38,FWD,90,0,0,,,,,0,0,0,0,0,0,0,0,0,0.884,2.17,1666.34,1.522,1679.69,False,0,0,,,,,,,,,,,0,0,0
220,38,GKP,8,1,1.4,0,0,0,0,3,4.6,0.966667,1.34,52,67.2,0,0,1.67332,1.272,1.72,1831.1,1.464,1735.93,False,0.291667,0.4,1,,,,,,,,,,0,0,0
221,38,GKP,8,1,0.6,0,0,0,0,5,3,0.666667,0.4,38,22.8,0,0,0.894427,1.272,1.72,1831.1,1.464,1735.93,False,0.139535,0.2,0.666667,,,,,,,,,,0,0,0
222,38,GKP,8,0,0,,,,,0,0,0,0,0,0,0,0,0,1.272,1.72,1831.1,1.464,1735.93,False,0,0,0,,,,,,,,,,0,0,0
223,38,GKP,8,0,0,,,,,0,0,0,0,0,0,0,0,0,1.272,1.72,1831.1,1.464,1735.93,False,0,0,0,,,,,,,,,,0,0,0
224,38,DEF,8,2,1.8,0.0266667,0.02,0.05,0.05,8.33333,7.8,5,4.32,90,90,3,4.4,1.64317,1.272,1.72,1831.1,1.464,1735.93,False,0.295082,0.6,,0,0.2,,,,,,,,0,0,0
225,38,DEF,8,0.333333,0.2,0,0,0.00333333,0.00333333,3,1.8,0.3,0.18,9,5.4,1.33333,0.8,0.447214,1.272,1.72,1831.1,1.464,1735.93,False,0.0357143,0,,0,0,,,,,,,,0,1,1
226,38,DEF,8,0.666667,0.8,0.0333333,0.035,0.00333333,0.005,2,3.6,0.833333,1.12,35.3333,41,2,2.4,0.83666,1.272,1.72,1831.1,1.464,1735.93,False,0.148148,0.4,,0,0,,,,,,,,0,0,0
227,38,DEF,8,1.66667,1,,,,,6,3.6,1.46667,0.88,45,27,4,2.4,1.73205,1.272,1.72,1831.1,1.464,1735.93,False,0.212766,0.2,,0,0,,,,,,,,0,0,0
228,38,DEF,8,0.666667,1,0.05,0.0333333,0.065,0.176667,4.33333,8,3.93333,4.28,60,70,2.33333,3.2,1.41421,1.272,1.72,1831.1,1.464,1735.93,False,0.208333,0.4,,0,0,,,,,,,,0,0,0
229,38,DEF,8,0,0,,,,,0,0,0,0,0,0,0,0,0,1.272,1.72,1831.1,1.464,1735.93,False,0,0,,0,0,,,,,,,,0,0,0
230,38,DEF,8,2.33333,1.8,0,0.03,0,0.005,10,8.4,0.833333,1.88,56.6667,59,4,5,2.04939,1.272,1.72,1831.1,1.464,1735.93,False,0.409091,0.4,,0,0.2,,,,,,,,0,0,0
231,38,DEF,8,0.333333,0.2,0,0,0,0,1,0.6,0,0,3,1.8,0,0,0.447214,1.272,1.72,1831.1,1.464,1735.93,False,0.0444444,0,,0,0,,,,,,,,0,0,0
232,38,DEF,8,0,0,0,0,0,0,0.333333,0.2,0.3,0.18,15,9,1,0.6,0,1.272,1.72,1831.1,1.464,1735.93,False,0,0.2,,0,0,,,,,,,,0,0,0
233,38,DEF,8,0.666667,0.8,0,0,0,0,2.66667,2.6,0.166667,0.12,24.3333,16.6,1,0.6,1.09545,1.272,1.72,1831.1,1.464,1735.93,False,0.216216,0.2,,0,0,,,,,,,,0,0,0
234,38,DEF,8,0,0,,,,,0,0,0,0,0,0,0,0,0,1.272,1.72,1831.1,1.464,1735.93,False,0,0,,0,0,,,,,,,,0,0,0
235,38,MID,8,1.33333,1.2,0.383333,0.3725,0.103333,0.0875,8,6.6,4.13333,3.1,89.3333,71.6,5,3.6,1.09545,1.272,1.72,1831.1,1.464,1735.93,False,0.116505,0.8,,,,13.8667,18,1,2.66667,,,,1,0,0
236,38,MID,8,1.66667,1.8,0.09,0.11,0.02,0.445,6.66667,8.4,2.33333,3.2,29.3333,53.6,1.66667,1.8,2.48998,1.272,1.72,1831.1,1.464,1735.93,False,0.257143,0.2,,,,5.13333,8.66667,1,4,,,,0,0,0
237,38,MID,8,7.66667,5.4,0.166667,0.2175,0.27,0.3075,28.3333,22.8,9.6,8.58,90,89.4,5.33333,5.2,5.17687,1.272,1.72,1831.1,1.464,1735.93,False,0.830769,0.6,,,,42.7333,17.6667,1,2.33333,,,,0,0,0
238,38,MID,8,0,0.2,,,,,0,0.8,0,0.42,0,3,0,0,0.447214,1.272,1.72,1831.1,1.464,1735.93,False,0.03125,0.2,,,,0,0,,,,,,0,0,0
239,38,MID,8,0,0,,,,,0,0,0,0,0,0,0,0,0,1.272,1.72,1831.1,1.464,1735.93,False,0,0,,,,0,0,,,,,,0,0,0
240,38,MID,8,0,0,,,,,0,0,0,0,0,0,0,0,0,1.272,1.72,1831.1,1.464,1735.93,False,0,0,,,,0,0,,,,,,0,0,0
241,38,MID,8,2,2,0,0.02,0.0833333,0.07,15.6667,15.8,3.5,2.84,90,90,9.66667,10.2,1.58114,1.272,1.72,1831.1,1.464,1735.93,False,0.350877,0.6,,,,22.3667,0.666667,0,0.333333,,,,0,0,0
242,38,MID,11,3,4.6,0.17,0.122,0.176667,0.246,14,19.8,5.16667,5.92,90,90,7,8.4,2.60768,1.518,1.496,1803.43,0.762,1777.31,False,0.867925,1,,,,27.1667,13,0.333333,3,,,,0,0,0
243,38,MID,11,0.666667,0.8,0,0.014,0.156667,0.202,6,5.4,1.43333,1.5,9,12.4,0.666667,1.4,0.447214,1.518,1.496,1803.43,0.762,1777.31,False,0.166667,0,,,,9.86667,0,0,0,,,,0,0,0
244,38,MID,8,0.333333,0.8,0.01,0.0233333,0.04,0.0333333,4,5.8,0.533333,0.44,19,26.2,1,1.8,1.30384,1.272,1.72,1831.1,1.464,1735.93,False,0.163265,0.4,,,,2.33333,0.666667,0,0,,,,0,0,0
245,38,MID,8,0,0,,,,,0,0,0,0,0,0,0,0,0,1.272,1.72,1831.1,1.464,1735.93,False,0,0,,,,0,0,,,,,,0,0,0
246,38,MID,8,4.33333,2.6,0.0833333,0.0625,0.0166667,0.0125,23.6667,14.2,3.33333,2,61.3333,36.8,5.33333,3.2,4.219,1.272,1.72,1831.1,1.464,1735.93,False,0.590909,0.4,,,,4.96667,8.66667,0.333333,1.33333,,,,0,0,0
247,38,MID,8,0,0.2,,,,,0,1.4,0.0666667,0.22,0.333333,3.6,1,0.8,0.447214,1.272,1.72,1831.1,1.464,1735.93,False,0.0465116,0,,,,0,0,,,,,,0,0,0
248,38,MID,8,0,0,,,,,0,0,0,0,0,0,0,0,0,1.272,1.72,1831.1,1.464,1735.93,False,0,0,,,,0,0,,,,,,0,0,0
249,38,FWD,8,3.33333,2,,,,,13,7.8,4.23333,2.54,60,36,1.66667,1,3.4641,1.272,1.72,1831.1,1.464,1735.93,False,0.27027,0.4,,,,,,,,,,,0,0,0
250,38,FWD,8,0.333333,1,0.0866667,0.1375,0.00666667,0.0075,-1,0.8,0.366667,0.94,44.3333,58.8,0.666667,1.4,1.73205,1.272,1.72,1831.1,1.464,1735.93,False,0.16129,0.2,,,,,,,,0.0866667,0,1.66667,0,0,0
251,38,FWD,8,0,0,,,,,0,0,0,0,0,0,0,0,0,1.272,1.72,1831.1,1.464,1735.93,False,0,0,,,,,,,,,,,0,0,0
252,38,FWD,8,0,0.2,,0.08,,0,0,0,0,0.1,0,3.6,0,0.2,0.447214,1.272,1.72,1831.1,1.464,1735.93,False,0.05,0,,,,,,,,,,,0,0,0
253,38,GKP,31,1.66667,2.4,0,0,0.00333333,0.002,3.33333,6.6,2.13333,1.88,120,108,0,0,2.88097,1.778,1.758,1803.82,0.814,2063.76,False,0.470588,0.8,3.33333,,,,,,,,,,0,0,0
254,38,GKP,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.778,1.758,1803.82,0.814,2063.76,False,0,0,0,,,,,,,,,,0,0,0
255,38,GKP,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.778,1.758,1803.82,0.814,2063.76,False,0,0,0,,,,,,,,,,0,0,0
256,38,DEF,31,3,4.4,,,,,13.6667,14.6,6.26667,5.24,102,97.2,9,8.4,2.88097,1.778,1.758,1803.82,0.814,2063.76,False,0.745763,0.8,,0.2,0.4,,,,,,,,0,0,0
257,38,DEF,31,2.66667,4.4,0.03,0.062,0.02,0.016,9.33333,15,4.3,4.66,110,102,13,12,3.78153,1.778,1.758,1803.82,0.814,2063.76,False,0.846154,0.8,,0.2,0,,,,,,,,0,0,0
258,38,DEF,31,2.66667,3,0.153333,0.104,0.0866667,0.07,11.3333,13,5.43333,4.56,105,90,10.3333,7.8,3.24037,1.778,1.758,1803.82,0.814,2063.76,False,0.6,0.6,,0.2,0.2,,,,,,,,0,0,0
259,38,DEF,31,0,0,,0.02,,0.005,0,-0.8,0,0.34,0,9,0,0.4,0,1.778,1.758,1803.82,0.814,2063.76,False,0,0,,0,0,,,,,,,,0,0,0
260,38,DEF,43,7,5.8,0.06,0.0525,0.0466667,0.0575,27.6667,24.8,5.46667,4.96,120,108,9.33333,8.6,5.93296,2.934,1.866,1970.85,1.424,1920.97,False,1.13725,0.4,,0.6,0.2,,,,,,,,0,0,0
261,38,DEF,31,1.66667,2.4,0.203333,0.246,0.0333333,0.024,2,5.6,3.2,2.76,74.3333,80.6,7.33333,7.4,2.50998,1.778,1.758,1803.82,0.814,2063.76,False,0.545455,0.4,,0.2,0,,,,,,,,0,0,0
262,38,DEF,31,1,0.6,0.0133333,0.008,0.0166667,0.01,4,2.4,1.23333,0.74,49.3333,29.6,5,3,0.894427,1.778,1.758,1803.82,0.814,2063.76,False,0.15,0.4,,0,0,,,,,,,,0,0,0
263,38,DEF,31,0.333333,0.2,0,0,0,0,0,0,0.266667,0.16,2.66667,1.6,1,0.6,0.447214,1.778,1.758,1803.82,0.814,2063.76,False,0.0526316,0,,0,0,,,,,,,,0,0,0
