match_id,minute,home_xg,away_xg,home_cumulative_xg,away_cumulative_xg
25-26-prem-brighton-hove-albion-vs-fulham,90,0,0,0.0,0.0
25-26-prem-chelsea-vs-crystal-palace,3,0,0,0.0,0.0
25-26-prem-chelsea-vs-crystal-palace,5,0,0,0.0,0.0
25-26-prem-chelsea-vs-crystal-palace,9,0,0,0.0,0.0
25-26-prem-chelsea-vs-crystal-palace,18,0,0,0.0,0.0
25-26-prem-chelsea-vs-crystal-palace,19,0,0,0.0,0.0
25-26-prem-chelsea-vs-crystal-palace,21,0,0,0.0,0.0
25-26-prem-chelsea-vs-crystal-palace,23,0,0,0.0,0.0
25-26-prem-chelsea-vs-crystal-palace,25,0,0,0.0,0.0
25-26-prem-chelsea-vs-crystal-palace,26,0,0,0.0,0.0
25-26-prem-chelsea-vs-crystal-palace,30,0,0,0.0,0.0
25-26-prem-chelsea-vs-crystal-palace,45,0,0,0.0,0.0
25-26-prem-chelsea-vs-crystal-palace,59,0,0,0.0,0.0
25-26-prem-chelsea-vs-crystal-palace,62,0,0,0.0,0.0
25-26-prem-chelsea-vs-crystal-palace,64,0,0,0.0,0.0
25-26-prem-chelsea-vs-crystal-palace,66,0,0,0.0,0.0
25-26-prem-chelsea-vs-crystal-palace,69,0,0,0.0,0.0
25-26-prem-chelsea-vs-crystal-palace,77,0,0,0.0,0.0
25-26-prem-chelsea-vs-crystal-palace,82,0,0,0.0,0.0
25-26-prem-chelsea-vs-crystal-palace,89,0,0,0.0,0.0
25-26-prem-chelsea-vs-crystal-palace,90,0,0,0.0,0.0
25-26-prem-leeds-united-vs-everton,5,0,0,0.0,0.0
25-26-prem-leeds-united-vs-everton,10,0,0,0.0,0.0
25-26-prem-leeds-united-vs-everton,13,0,0,0.0,0.0
25-26-prem-leeds-united-vs-everton,15,0,0,0.0,0.0
25-26-prem-leeds-united-vs-everton,21,0,0,0.0,0.0
25-26-prem-leeds-united-vs-everton,31,0,0,0.0,0.0
25-26-prem-leeds-united-vs-everton,36,0,0,0.0,0.0
25-26-prem-leeds-united-vs-everton,37,0,0,0.0,0.0
25-26-prem-leeds-united-vs-everton,38,0,0,0.0,0.0
25-26-prem-leeds-united-vs-everton,44,0,0,0.0,0.0
25-26-prem-leeds-united-vs-everton,54,0,0,0.0,0.0
25-26-prem-leeds-united-vs-everton,55,0,0,0.0,0.0
25-26-prem-leeds-united-vs-everton,60,0,0,0.0,0.0
25-26-prem-leeds-united-vs-everton,64,0,0,0.0,0.0
25-26-prem-leeds-united-vs-everton,76,0,0,0.0,0.0
25-26-prem-leeds-united-vs-everton,77,0,0,0.0,0.0
25-26-prem-leeds-united-vs-everton,80,0,0,0.0,0.0
25-26-prem-leeds-united-vs-everton,82,0,0,0.0,0.0
25-26-prem-leeds-united-vs-everton,84,0,0,0.0,0.0
25-26-prem-leeds-united-vs-everton,88,0,0,0.0,0.0
25-26-prem-leeds-united-vs-everton,90,0,0,0.0,0.0
25-26-prem-liverpool-vs-afc-bournemouth,3,0,0,0.0,0.0
25-26-prem-liverpool-vs-afc-bournemouth,4,0,0,0.0,0.0
25-26-prem-liverpool-vs-afc-bournemouth,5,0,0,0.0,0.0
25-26-prem-liverpool-vs-afc-bournemouth,6,0,0,0.0,0.0
25-26-prem-liverpool-vs-afc-bournemouth,10,0,0,0.0,0.0
25-26-prem-liverpool-vs-afc-bournemouth,31,0,0,0.0,0.0
25-26-prem-liverpool-vs-afc-bournemouth,35,0,0,0.0,0.0
25-26-prem-liverpool-vs-afc-bournemouth,37,0,0,0.0,0.0
25-26-prem-liverpool-vs-afc-bournemouth,39,0,0,0.0,0.0
25-26-prem-liverpool-vs-afc-bournemouth,42,0,0,0.0,0.0
25-26-prem-liverpool-vs-afc-bournemouth,45,0,0,0.0,0.0
25-26-prem-liverpool-vs-afc-bournemouth,47,0,0,0.0,0.0
25-26-prem-liverpool-vs-afc-bournemouth,49,0,0,0.0,0.0
25-26-prem-liverpool-vs-afc-bournemouth,52,0,0,0.0,0.0
25-26-prem-liverpool-vs-afc-bournemouth,53,0,0,0.0,0.0
25-26-prem-liverpool-vs-afc-bournemouth,54,0,0,0.0,0.0
25-26-prem-liverpool-vs-afc-bournemouth,63,0,0,0.0,0.0
25-26-prem-liverpool-vs-afc-bournemouth,64,0,0,0.0,0.0
25-26-prem-liverpool-vs-afc-bournemouth,70,0,0,0.0,0.0
25-26-prem-liverpool-vs-afc-bournemouth,71,0,0,0.0,0.0
25-26-prem-liverpool-vs-afc-bournemouth,76,0,0,0.0,0.0
25-26-prem-liverpool-vs-afc-bournemouth,80,0,0,0.0,0.0
25-26-prem-liverpool-vs-afc-bournemouth,81,0,0,0.0,0.0
25-26-prem-liverpool-vs-afc-bournemouth,88,0,0,0.0,0.0
25-26-prem-liverpool-vs-afc-bournemouth,90,0,0,0.0,0.0
25-26-prem-manchester-united-vs-arsenal,6,0,0,0.0,0.0
25-26-prem-manchester-united-vs-arsenal,8,0,0,0.0,0.0
25-26-prem-manchester-united-vs-arsenal,13,0,0,0.0,0.0
25-26-prem-manchester-united-vs-arsenal,17,0,0,0.0,0.0
25-26-prem-manchester-united-vs-arsenal,25,0,0,0.0,0.0
25-26-prem-manchester-united-vs-arsenal,26,0,0,0.0,0.0
25-26-prem-manchester-united-vs-arsenal,30,0,0,0.0,0.0
25-26-prem-manchester-united-vs-arsenal,33,0,0,0.0,0.0
25-26-prem-manchester-united-vs-arsenal,34,0,0,0.0,0.0
25-26-prem-manchester-united-vs-arsenal,35,0,0,0.0,0.0
25-26-prem-manchester-united-vs-arsenal,38,0,0,0.0,0.0
25-26-prem-manchester-united-vs-arsenal,41,0,0,0.0,0.0
25-26-prem-manchester-united-vs-arsenal,44,0,0,0.0,0.0
25-26-prem-manchester-united-vs-arsenal,49,0,0,0.0,0.0
25-26-prem-manchester-united-vs-arsenal,59,0,0,0.0,0.0
25-26-prem-manchester-united-vs-arsenal,64,0,0,0.0,0.0
25-26-prem-manchester-united-vs-arsenal,69,0,0,0.0,0.0
25-26-prem-manchester-united-vs-arsenal,73,0,0,0.0,0.0
25-26-prem-manchester-united-vs-arsenal,74,0,0,0.0,0.0
25-26-prem-manchester-united-vs-arsenal,77,0,0,0.0,0.0
25-26-prem-manchester-united-vs-arsenal,82,0,0,0.0,0.0
25-26-prem-manchester-united-vs-arsenal,88,0,0,0.0,0.0
25-26-prem-manchester-united-vs-arsenal,89,0,0,0.0,0.0
25-26-prem-manchester-united-vs-arsenal,90,0,0,0.0,0.0
25-26-prem-nottingham-forest-vs-brentford,6,0,0,0.0,0.0
25-26-prem-nottingham-forest-vs-brentford,11,0,0,0.0,0.0
25-26-prem-nottingham-forest-vs-brentford,18,0,0,0.0,0.0
25-26-prem-nottingham-forest-vs-brentford,24,0,0,0.0,0.0
25-26-prem-nottingham-forest-vs-brentford,26,0,0,0.0,0.0
25-26-prem-nottingham-forest-vs-brentford,40,0,0,0.0,0.0
25-26-prem-nottingham-forest-vs-brentford,42,0,0,0.0,0.0
25-26-prem-nottingham-forest-vs-brentford,45,0,0,0.0,0.0
25-26-prem-nottingham-forest-vs-brentford,51,0,0,0.0,0.0
25-26-prem-nottingham-forest-vs-brentford,54,0,0,0.0,0.0
25-26-prem-nottingham-forest-vs-brentford,55,0,0,0.0,0.0
25-26-prem-nottingham-forest-vs-brentford,59,0,0,0.0,0.0
25-26-prem-nottingham-forest-vs-brentford,61,0,0,0.0,0.0
25-26-prem-nottingham-forest-vs-brentford,63,0,0,0.0,0.0
25-26-prem-nottingham-forest-vs-brentford,65,0,0,0.0,0.0
25-26-prem-nottingham-forest-vs-brentford,73,0,0,0.0,0.0
25-26-prem-nottingham-forest-vs-brentford,75,0,0,0.0,0.0
25-26-prem-nottingham-forest-vs-brentford,78,0,0,0.0,0.0
25-26-prem-sunderland-vs-west-ham-united,3,0,0,0.0,0.0
25-26-prem-sunderland-vs-west-ham-united,4,0,0,0.0,0.0
25-26-prem-sunderland-vs-west-ham-united,6,0,0,0.0,0.0
25-26-prem-sunderland-vs-west-ham-united,7,0,0,0.0,0.0
25-26-prem-sunderland-vs-west-ham-united,26,0,0,0.0,0.0
25-26-prem-sunderland-vs-west-ham-united,27,0,0,0.0,0.0
25-26-prem-sunderland-vs-west-ham-united,29,0,0,0.0,0.0
25-26-prem-sunderland-vs-west-ham-united,42,0,0,0.0,0.0
25-26-prem-sunderland-vs-west-ham-united,44,0,0,0.0,0.0
25-26-prem-sunderland-vs-west-ham-united,48,0,0,0.0,0.0
25-26-prem-sunderland-vs-west-ham-united,58,0,0,0.0,0.0
25-26-prem-sunderland-vs-west-ham-united,60,0,0,0.0,0.0
25-26-prem-sunderland-vs-west-ham-united,61,0,0,0.0,0.0
25-26-prem-sunderland-vs-west-ham-united,73,0,0,0.0,0.0
25-26-prem-sunderland-vs-west-ham-united,78,0,0,0.0,0.0
25-26-prem-sunderland-vs-west-ham-united,85,0,0,0.0,0.0
25-26-prem-sunderland-vs-west-ham-united,87,0,0,0.0,0.0
25-26-prem-sunderland-vs-west-ham-united,90,0,0,0.0,0.0
25-26-prem-tottenham-hotspur-vs-burnley,1,0,0,0.0,0.0
25-26-prem-tottenham-hotspur-vs-burnley,10,0,0,0.0,0.0
25-26-prem-tottenham-hotspur-vs-burnley,12,0,0,0.0,0.0
25-26-prem-tottenham-hotspur-vs-burnley,14,0,0,0.0,0.0
25-26-prem-tottenham-hotspur-vs-burnley,15,0,0,0.0,0.0
25-26-prem-tottenham-hotspur-vs-burnley,23,0,0,0.0,0.0
25-26-prem-tottenham-hotspur-vs-burnley,24,0,0,0.0,0.0
25-26-prem-tottenham-hotspur-vs-burnley,27,0,0,0.0,0.0
25-26-prem-tottenham-hotspur-vs-burnley,29,0,0,0.0,0.0
25-26-prem-tottenham-hotspur-vs-burnley,30,0,0,0.0,0.0
25-26-prem-tottenham-hotspur-vs-burnley,32,0,0,0.0,0.0
25-26-prem-tottenham-hotspur-vs-burnley,40,0,0,0.0,0.0
25-26-prem-tottenham-hotspur-vs-burnley,43,0,0,0.0,0.0
25-26-prem-tottenham-hotspur-vs-burnley,49,0,0,0.0,0.0
25-26-prem-tottenham-hotspur-vs-burnley,52,0,0,0.0,0.0
25-26-prem-tottenham-hotspur-vs-burnley,58,0,0,0.0,0.0
25-26-prem-tottenham-hotspur-vs-burnley,60,0,0,0.0,0.0
25-26-prem-tottenham-hotspur-vs-burnley,64,0,0,0.0,0.0
25-26-prem-tottenham-hotspur-vs-burnley,66,0,0,0.0,0.0
25-26-prem-tottenham-hotspur-vs-burnley,68,0,0,0.0,0.0
25-26-prem-tottenham-hotspur-vs-burnley,70,0,0,0.0,0.0
25-26-prem-tottenham-hotspur-vs-burnley,73,0,0,0.0,0.0
25-26-prem-tottenham-hotspur-vs-burnley,75,0,0,0.0,0.0
25-26-prem-tottenham-hotspur-vs-burnley,84,0,0,0.0,0.0
25-26-prem-tottenham-hotspur-vs-burnley,85,0,0,0.0,0.0
25-26-prem-wolverhampton-wanderers-vs-manchester-city,18,0,0,0.0,0.0
25-26-prem-wolverhampton-wanderers-vs-manchester-city,19,0,0,0.0,0.0
25-26-prem-wolverhampton-wanderers-vs-manchester-city,26,0,0,0.0,0.0
25-26-prem-wolverhampton-wanderers-vs-manchester-city,29,0,0,0.0,0.0
25-26-prem-wolverhampton-wanderers-vs-manchester-city,33,0,0,0.0,0.0
25-26-prem-wolverhampton-wanderers-vs-manchester-city,34,0,0,0.0,0.0
25-26-prem-wolverhampton-wanderers-vs-manchester-city,37,0,0,0.0,0.0
25-26-prem-wolverhampton-wanderers-vs-manchester-city,43,0,0,0.0,0.0
25-26-prem-wolverhampton-wanderers-vs-manchester-city,45,0,0,0.0,0.0
25-26-prem-wolverhampton-wanderers-vs-manchester-city,46,0,0,0.0,0.0
25-26-prem-wolverhampton-wanderers-vs-manchester-city,52,0,0,0.0,0.0
25-26-prem-wolverhampton-wanderers-vs-manchester-city,58,0,0,0.0,0.0
25-26-prem-wolverhampton-wanderers-vs-manchester-city,61,0,0,0.0,0.0
25-26-prem-wolverhampton-wanderers-vs-manchester-city,74,0,0,0.0,0.0
25-26-prem-wolverhampton-wanderers-vs-manchester-city,75,0,0,0.0,0.0
25-26-prem-wolverhampton-wanderers-vs-manchester-city,77,0,0,0.0,0.0
25-26-prem-wolverhampton-wanderers-vs-manchester-city,81,0,0,0.0,0.0
25-26-prem-wolverhampton-wanderers-vs-manchester-city,87,0,0,0.0,0.0
25-26-prem-wolverhampton-wanderers-vs-manchester-city,90,0,0,0.0,0.0
