player_id,gameweek,position,team_code,points_roll3,points_roll5,xg_roll3,xg_roll5,xa_roll3,xa_roll5,bps_roll3,bps_roll5,ict_roll3,ict_roll5,minutes_roll3,minutes_roll5,defcon_roll3,defcon_roll5,points_std5,team_xg_for_roll5,team_xg_against_roll5,team_elo,opp_xg_against_roll5,opp_elo,has_double_gw,ppm_roll5,start_rate_roll5,gkp_saves_roll3,def_clean_sheet_roll5,def_attacking_return_rate,mid_creativity_roll3,mid_threat_roll3,mid_shots_on_target_roll3,mid_touches_box_roll3,fwd_xg_roll3,fwd_shots_on_target_roll3,fwd_touches_box_roll3,is_penalty_taker,is_corner_freekick_taker,is_direct_freekick_taker
128,15,MID,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.64,1.006,1813.2,1.73,1802.07,False,0,0,,,,0,0,0,0,,,,0,0,0
129,15,MID,94,1.33333,2,0.0166667,0.022,0.00333333,0.008,5.33333,8.4,0.466667,1,58,64.8,4.66667,7.4,1.22474,1.64,1.006,1813.2,1.73,1802.07,False,0.4,0.8,,,,1.26667,0.666667,0,0,,,,0,0,0
130,15,MID,94,0,0,,,,,0,0,0,0,0,0,0,0,0,1.64,1.006,1813.2,1.73,1802.07,False,0,0,,,,0,0,,,,,,0,0,0
131,15,MID,94,0,0,,,,,0,0,0,0,0,0,0,0,0,1.64,1.006,1813.2,1.73,1802.07,False,0,0,,,,0,0,,,,,,0,0,0
132,15,MID,94,0,0,,,,,0,0,0,0,0,0,0,0,0,1.64,1.006,1813.2,1.73,1802.07,False,0,0,,,,0,0,,,,,,0,0,0
133,15,MID,94,0,0,,,,,0,0,0,0,0,0,0,0,0,1.64,1.006,1813.2,1.73,1802.07,False,0,0,,,,0,0,,,,,,0,0,0
134,15,MID,94,0,0,,,,,0,0,0,0,0,0,0,0,0,1.64,1.006,1813.2,1.73,1802.07,False,0,0,,,,0,0,,,,,,0,0,0
135,15,FWD,4,0,0,,,,,0,0,0,0,0,0,0,0,0,1.414,1.674,1866.28,2.162,1696.85,False,0,0,,,,,,,,,,,0,0,0
136,15,FWD,94,6,6.6,0.96,0.812,0.02,0.02,20.3333,24.4,8.43333,8.22,70,78,6,6,5.94138,1.64,1.006,1813.2,1.73,1802.07,False,0.929577,0.8,,,,,,,,0.96,1.33333,5.33333,0,0,0
137,15,FWD,94,0,0,,,,,0,0,0,0,0,0,0,0,0,1.64,1.006,1813.2,1.73,1802.07,False,0,0,,,,,,,,,,,0,0,0
138,15,GKP,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.676,1.362,1842.47,1.734,1726.95,False,0,0,0,,,,,,,,,,0,0,0
139,15,GKP,36,5,5.4,0,0,0,0,21,24.6,4.16667,3.28,90,90,0,1.2,2.50998,1.676,1.362,1842.47,1.734,1726.95,False,1.22727,1,4,,,,,,,,,,0,0,0
140,15,GKP,36,0,0,,,,,0,0,0,0,0,0,0,0,0,1.676,1.362,1842.47,1.734,1726.95,False,0,0,0,,,,,,,,,,0,0,0
141,15,GKP,36,0,0,,,,,0,0,0,0,0,0,0,0,0,1.676,1.362,1842.47,1.734,1726.95,False,0,0,0,,,,,,,,,,0,0,0
142,15,GKP,36,0,0,,,,,0,0,0,0,0,0,0,0,0,1.676,1.362,1842.47,1.734,1726.95,False,0,0,0,,,,,,,,,,0,0,0
143,15,DEF,36,0,0,0,0,0.025,0.025,1.33333,0.8,0.466667,0.28,15,9,2.66667,1.6,0,1.676,1.362,1842.47,1.734,1726.95,False,0,0.2,,0,0,,,,,,,,0,0,0
144,15,DEF,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.676,1.362,1842.47,1.734,1726.95,False,0,0,,0,0,,,,,,,,0,0,0
145,15,DEF,36,5.33333,3.4,0.206667,0.155,0.156667,0.1175,18.6667,11.8,6.6,3.96,72.6667,44.6,1.66667,1,6.50385,1.676,1.362,1842.47,1.734,1726.95,False,0.790698,0.4,,0.2,0.2,,,,,,,,0,0,0
146,15,DEF,36,2.33333,3.8,0,0,0.00666667,0.008,12.3333,17.6,1.93333,1.96,75,81,3.66667,5.2,3.03315,1.676,1.362,1842.47,1.734,1726.95,False,0.844444,0.8,,0.6,0,,,,,,,,0,0,1
147,15,DEF,36,0,0,,,,,0,0,0,0,0,0,0,0,0,1.676,1.362,1842.47,1.734,1726.95,False,0,0,,0,0,,,,,,,,0,0,0
148,15,DEF,36,3.33333,4.4,0.0766667,0.046,0.0566667,0.042,12.6667,19.2,2.23333,2.12,82,85.2,5.66667,5.8,2.70185,1.676,1.362,1842.47,1.734,1726.95,False,1,1,,0.6,0,,,,,,,,0,0,0
149,15,DEF,21,1,1,0,0,0,0,1.66667,1.4,0.766667,0.72,30,20.4,4,2.6,1.22474,1.3,1.734,1726.95,1.362,1842.47,False,0.222222,0.2,,0,0,,,,,,,,0,0,0
150,15,DEF,36,0,0,,,,,0,0,0,0,0,0,0,0,0,1.676,1.362,1842.47,1.734,1726.95,False,0,0,,0,0,,,,,,,,0,0,0
151,15,DEF,36,6.66667,6.4,0.343333,0.252,0.01,0.014,19.6667,24,6.16667,5.86,90,90,5,6.8,3.64692,1.676,1.362,1842.47,1.734,1726.95,False,1.42222,1,,0.6,0.4,,,,,,,,0,0,0
152,15,DEF,36,1,0.6,0,0,0,0,2.66667,1.6,0.366667,0.26,6.33333,6.8,1.66667,1.4,0.547723,1.676,1.362,1842.47,1.734,1726.95,False,0.139535,0,,0,0,,,,,,,,0,0,0
153,15,DEF,36,0,0,,,,,0,0,0,0,0,0,0,0,0,1.676,1.362,1842.47,1.734,1726.95,False,0,0,,0,0,,,,,,,,0,0,0
154,15,DEF,36,0,0,,,,,0,0,0,0,0,0,0,0,0,1.676,1.362,1842.47,1.734,1726.95,False,0,0,,0,0,,,,,,,,0,0,0
155,15,DEF,36,0,0,,,,,0,0,0,0,0,0,0,0,0,1.676,1.362,1842.47,1.734,1726.95,False,0,0,,0,0,,,,,,,,0,0,0
156,15,DEF,36,0,0,,,,,0,0,0,0,0,0,0,0,0,1.676,1.362,1842.47,1.734,1726.95,False,0,0,,0,0,,,,,,,,0,0,0
157,15,MID,36,0,0,,,,,0,0,0,0,0,0,0,0,0,1.676,1.362,1842.47,1.734,1726.95,False,0,0,,,,0,0,,,,,,0,0,0
158,15,MID,36,2,2.2,0.31,0.1625,0.045,0.15,8.66667,5.8,2.66667,2.02,47.6667,61.4,4.33333,4.4,1.48324,1.676,1.362,1842.47,1.734,1726.95,False,0.392857,0.8,,,,5.56667,16,0.5,6,,,,0,0,0
159,15,MID,36,0,0,,,,,0,0,0,0,0,0,0,0,0,1.676,1.362,1842.47,1.734,1726.95,False,0,0,,,,0,0,,,,,,0,0,0
160,15,MID,36,5.33333,5.6,0.11,0.14,0.18,0.154,18.3333,17.2,8.9,7.56,87,87.6,6.66667,5.4,4.09878,1.676,1.362,1842.47,1.734,1726.95,False,0.903226,1,,,,42.0333,24.6667,0.666667,6.66667,,,,0,1,0
161,15,MID,36,0,0,,,,,0,0,0,0,0,0,0,0,0,1.676,1.362,1842.47,1.734,1726.95,False,0,0,,,,0,0,,,,,,0,0,0
162,15,MID,36,1,0.6,0.0266667,0.0266667,0.0433333,0.0433333,2.33333,1.4,0.6,0.36,27.6667,16.6,3.33333,2,0.894427,1.676,1.362,1842.47,1.734,1726.95,False,0.111111,0.2,,,,1.96667,2.33333,0.333333,0,,,,0,0,0
163,15,MID,36,5.33333,3.2,0.123333,0.123333,0.02,0.02,18,10.8,4.16667,2.5,40,24,5,3,3.96232,1.676,1.362,1842.47,1.734,1726.95,False,0.627451,0,,,,9.16667,10.3333,0.333333,2,,,,0,0,0
164,15,MID,36,0,0,,,,,0,0,0,0,0,0,0,0,0,1.676,1.362,1842.47,1.734,1726.95,False,0,0,,,,0,0,,,,,,0,0,0
165,15,MID,36,0,0,,,,,0,0,0,0,0,0,0,0,0,1.676,1.362,1842.47,1.734,1726.95,False,0,0,,,,0,0,,,,,,0,0,0
166,15,MID,36,2.33333,2.6,0.045,0.1175,0.045,0.03,9.66667,11,1.46667,2.1,60,72,8.33333,8.4,1.51658,1.676,1.362,1842.47,1.734,1726.95,False,0.530612,0.8,,,,5.23333,1.33333,0,0.5,,,,0,0,0
167,15,MID,36,2,2.2,0.00666667,0.006,0.0133333,0.014,6.33333,7.4,1.53333,1.16,42.6667,58.4,7.66667,7.2,1.30384,1.676,1.362,1842.47,1.734,1726.95,False,0.478261,0.8,,,,5.06667,0.333333,0,0,,,,0,0,0
168,15,MID,8,0,0,,,,,0,0,0,0,0,0,0,0,0,2.122,0.958,1896.87,1.44,1796.38,False,0,0,,,,0,0,,,,,,0,0,0
169,15,MID,36,1.66667,4.8,0.0833333,0.354,0.0966667,0.112,8.33333,20.2,2.83333,8.14,80.6667,81.2,7.33333,7.4,6.34035,1.676,1.362,1842.47,1.734,1726.95,False,0.979592,1,,,,7.96667,10.6667,0.666667,2.33333,,,,0,0,0
170,15,MID,36,0,0,,,,,0,0,0,0,0,0,0,0,0,1.676,1.362,1842.47,1.734,1726.95,False,0,0,,,,0,0,,,,,,1,0,0
171,15,MID,36,0,0,,,,,0,0,0,0,0,0,0,0,0,1.676,1.362,1842.47,1.734,1726.95,False,0,0,,,,0,0,,,,,,0,0,0
172,15,MID,36,0,0.2,,0,,0,0,0.4,0,0,0,1.8,0,0,0.447214,1.676,1.362,1842.47,1.734,1726.95,False,0.0416667,0,,,,0,0,,,,,,0,0,0
173,15,MID,36,5.33333,5.8,0.0733333,0.044,0.05,0.114,20,22.6,6.03333,5.58,90,90,18,15.6,3.03315,1.676,1.362,1842.47,1.734,1726.95,False,1.18367,1,,,,17.8,11.3333,0.333333,2.33333,,,,0,0,0
174,15,MID,36,0,0,,,,,0,0,0,0,0,0,0,0,0,1.676,1.362,1842.47,1.734,1726.95,False,0,0,,,,0,0,,,,,,0,0,0
175,15,MID,36,0,0.2,,0,,0,0,0.6,0,0,0,0.2,0,0,0.447214,1.676,1.362,1842.47,1.734,1726.95,False,0.0454545,0,,,,0,0,,,,,,0,0,0
176,15,MID,36,0,0,,,,,0,0,0,0,0,0,0,0,0,1.676,1.362,1842.47,1.734,1726.95,False,0,0,,,,0,0,,,,,,0,0,0
177,15,MID,36,0,0,,,,,0,0,0,0,0,0,0,0,0,1.676,1.362,1842.47,1.734,1726.95,False,0,0,,,,0,0,,,,,,0,0,0
178,15,FWD,36,3.66667,3.8,0.466667,0.464,0.01,0.016,12.3333,15.2,4,4.04,59,68.4,4,4.4,3.03315,1.676,1.362,1842.47,1.734,1726.95,False,0.584615,0.8,,,,,,,,0.466667,0.666667,4.66667,0,0,0
179,15,FWD,36,0,0,,,,,0,0,0,0,0,0,0,0,0,1.676,1.362,1842.47,1.734,1726.95,False,0,0,,,,,,,,,,,0,0,0
180,15,FWD,36,2,1.6,0.03,0.018,0,0.012,9,6.6,2.06667,1.56,16,12.4,2,1.4,1.94936,1.676,1.362,1842.47,1.734,1726.95,False,0.301887,0.2,,,,,,,,0.03,0.333333,0.666667,0,0,0
181,15,FWD,36,0.333333,0.6,0.02,0.012,0.00666667,0.004,4.66667,4.2,1.8,1.2,4.33333,6,1,1.6,0.547723,1.676,1.362,1842.47,1.734,1726.95,False,0.125,0,,,,,,,,0.02,0.333333,1.33333,0,0,0
182,15,GKP,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.306,1.202,1963.13,1.624,1652.47,False,0,0,0,,,,,,,,,,0,0,0
183,15,GKP,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.75,2.162,1696.85,1.674,1866.28,False,0,0,0,,,,,,,,,,0,0,0
184,15,GKP,90,0,0,,,,,0,0,0,0,0,0,0,0,0,0.75,2.162,1696.85,1.674,1866.28,False,0,0,0,,,,,,,,,,0,0,0
185,15,GKP,90,0,0,,,,,0,0,0,0,0,0,0,0,0,0.75,2.162,1696.85,1.674,1866.28,False,0,0,0,,,,,,,,,,0,0,0
186,15,DEF,90,0,0,,,,,0,0,0,0,0,0,0,0,0,0.75,2.162,1696.85,1.674,1866.28,False,0,0,,0,0,,,,,,,,0,0,0
187,15,DEF,90,1.66667,1.2,0,0,0.0233333,0.032,6.66667,6,2.46667,2.56,90,90,9,9,1.30384,0.75,2.162,1696.85,1.674,1866.28,False,0.272727,1,,0,0,,,,,,,,0,0,0
188,15,DEF,90,0,0,,,,,0,0,0,0,0,0,0,0,0,0.75,2.162,1696.85,1.674,1866.28,False,0,0,,0,0,,,,,,,,0,0,0
189,15,DEF,90,0,0,,,,,0,0,0,0,0,0,0,0,0,0.75,2.162,1696.85,1.674,1866.28,False,0,0,,0,0,,,,,,,,0,0,0
190,15,DEF,90,1.33333,0.8,0,0,0.0133333,0.0133333,6.66667,4,1.03333,0.62,30,18,5.66667,3.4,1.78885,0.75,2.162,1696.85,1.674,1866.28,False,0.205128,0.2,,0,0,,,,,,,,0,0,0
191,15,DEF,90,3.33333,2.8,0,0,0.00333333,0.066,14,12.4,3.33333,3.36,90,90,13.6667,12.8,1.09545,0.75,2.162,1696.85,1.674,1866.28,False,0.717949,1,,0,0,,,,,,,,0,0,0
192,15,DEF,90,2,1.6,0.0166667,0.01,0.0333333,0.038,10,9,3.83333,3.5,90,88,7.66667,6.8,0.894427,0.75,2.162,1696.85,1.674,1866.28,False,0.4,1,,0,0,,,,,,,,0,1,0
193,15,DEF,90,0,0,,,,,0,0,0,0,0,0,0,0,0,0.75,2.162,1696.85,1.674,1866.28,False,0,0,,0,0,,,,,,,,0,0,0
194,15,DEF,90,0,0,,,,,0,0,0,0,0,0,0,0,0,0.75,2.162,1696.85,1.674,1866.28,False,0,0,,0,0,,,,,,,,0,0,0
195,15,DEF,90,0,0.2,0,0,0,0.0233333,0,0.2,0,0.38,0,1.8,0,0,0.447214,0.75,2.162,1696.85,1.674,1866.28,False,0.0526316,0,,0,0,,,,,,,,0,0,0
196,15,DEF,90,0,0,,,,,0,0,0,0,0,0,0,0,0,0.75,2.162,1696.85,1.674,1866.28,False,0,0,,0,0,,,,,,,,0,0,0
197,15,DEF,90,0,0,,,,,0,0,0,0,0,0,0,0,0,0.75,2.162,1696.85,1.674,1866.28,False,0,0,,0,0,,,,,,,,0,0,0
198,15,DEF,90,0.333333,1.4,0,0,0.005,0.005,-1,4.4,1.03333,1.9,60,72,4.66667,9,1.51658,0.75,2.162,1696.85,1.674,1866.28,False,0.358974,0.8,,0,0,,,,,,,,0,0,0
199,15,DEF,90,0,0,,,,,0,0,0,0,0,0,0,0,0,0.75,2.162,1696.85,1.674,1866.28,False,0,0,,0,0,,,,,,,,0,0,0
200,15,MID,90,2.33333,2.2,0.0666667,0.046,0.00666667,0.114,6.33333,6.2,2.6,2.8,47.6667,56.8,3,3.4,1.09545,0.75,2.162,1696.85,1.674,1866.28,False,0.415094,0.8,,,,9.63333,11.6667,0.333333,2.66667,,,,0,0,0
201,15,MID,90,0,0,,,,,0,0,0,0,0,0,0,0,0,0.75,2.162,1696.85,1.674,1866.28,False,0,0,,,,0,0,,,,,,0,0,0
202,15,MID,90,1,1,0.0433333,0.044,0.04,0.052,4,3.8,1.86667,1.9,24.6667,25,1.33333,1.4,0,0.75,2.162,1696.85,1.674,1866.28,False,0.188679,0,,,,6.56667,7.33333,0.333333,0.666667,,,,0,0,1
203,15,MID,90,0,0,,,,,0,0,0,0,0,0,0,0,0,0.75,2.162,1696.85,1.674,1866.28,False,0,0,,,,0,0,,,,,,0,0,0
204,15,MID,90,0,0,,,,,0,0,0,0,0,0,0,0,0,0.75,2.162,1696.85,1.674,1866.28,False,0,0,,,,0,0,,,,,,0,0,0
205,15,MID,90,2.66667,3.8,0.03,0.102,0.0133333,0.02,11.6667,16,1,2.82,83.3333,84.2,9.66667,8.4,3.63318,0.75,2.162,1696.85,1.674,1866.28,False,0.76,1,,,,2.46667,0.666667,0,0,,,,0,0,0
206,15,MID,90,0.333333,0.6,0.0533333,0.052,0.03,0.02,1.66667,2,0.8,1,10.6667,9.8,0.666667,0.4,0.547723,0.75,2.162,1696.85,1.674,1866.28,False,0.12766,0,,,,4.96667,2,0,0.666667,,,,0,0,0
207,15,MID,90,0.333333,1.2,0.03,0.02,0.0766667,0.05,4.66667,7.2,2.3,1.74,36,28.2,3,2.2,1.64317,0.75,2.162,1696.85,1.674,1866.28,False,0.25,0.2,,,,15.1333,3.33333,0,1,,,,0,0,0
208,15,MID,90,0,0,,,,,0,0,0,0,0,0,0,0,0,0.75,2.162,1696.85,1.674,1866.28,False,0,0,,,,0,0,,,,,,0,0,0
209,15,MID,90,0.666667,0.8,0,0,0.015,0.0133333,3,3.8,0.733333,0.7,7,19.2,0.333333,1.4,0.83666,0.75,2.162,1696.85,1.674,1866.28,False,0.166667,0.2,,,,5.56667,0,0,0,,,,0,0,0
210,15,MID,90,2,1.8,0.0233333,0.02,0.0333333,0.026,6.33333,6.6,2.23333,1.58,64.6667,57.6,4.33333,3.6,0.83666,0.75,2.162,1696.85,1.674,1866.28,False,0.367347,0.8,,,,6.76667,9.33333,0.333333,3,,,,0,0,0
211,15,MID,90,0,0,,,,,0,0,0,0,0,0,0,0,0,0.75,2.162,1696.85,1.674,1866.28,False,0,0,,,,0,0,,,,,,0,0,0
212,15,MID,90,0,0,,,,,0,0,0,0,0,0,0,0,0,0.75,2.162,1696.85,1.674,1866.28,False,0,0,,,,0,0,,,,,,0,0,0
213,15,MID,90,0,0,,,,,0,0,0,0,0,0,0,0,0,0.75,2.162,1696.85,1.674,1866.28,False,0,0,,,,0,0,,,,,,0,0,0
214,15,MID,90,0,0,,,,,0,0,0,0,0,0,0,0,0,0.75,2.162,1696.85,1.674,1866.28,False,0,0,,,,0,0,,,,,,0,0,0
215,15,FWD,90,3,3,0.33,0.24,0.0133333,0.016,8.66667,10.2,3.73333,3.74,73,72.8,2.33333,3,2.34521,0.75,2.162,1696.85,1.674,1866.28,False,0.566038,1,,,,,,,,0.33,1,1.66667,1,0,0
216,15,FWD,90,0,0,,,,,0,0,0,0,0,0,0,0,0,0.75,2.162,1696.85,1.674,1866.28,False,0,0,,,,,,,,,,,0,0,0
217,15,FWD,90,1.66667,1,0.0833333,0.0833333,0.0233333,0.0233333,3.66667,2.2,1.53333,0.92,60.6667,36.4,4,2.4,1,0.75,2.162,1696.85,1.674,1866.28,False,0.2,0.4,,,,,,,,0.0833333,0,4.33333,0,0,0
218,15,FWD,90,0,0,,,,,0,0,0,0,0,0,0,0,0,0.75,2.162,1696.85,1.674,1866.28,False,0,0,,,,,,,,,,,0,0,0
219,15,FWD,90,0,0,,,,,0,0,0,0,0,0,0,0,0,0.75,2.162,1696.85,1.674,1866.28,False,0,0,,,,,,,,,,,0,0,0
220,15,GKP,8,3.33333,4.4,0,0,0.00333333,0.002,15.6667,18.2,2.33333,1.76,90,90,0,2.6,2.30217,2.122,0.958,1896.87,1.44,1796.38,False,0.897959,1,2.33333,,,,,,,,,,0,0,0
221,15,GKP,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.122,0.958,1896.87,1.44,1796.38,False,0,0,0,,,,,,,,,,0,0,0
222,15,GKP,8,0,0,,,,,0,0,0,0,0,0,0,0,0,2.122,0.958,1896.87,1.44,1796.38,False,0,0,0,,,,,,,,,,0,0,0
223,15,GKP,8,0,0,,,,,0,0,0,0,0,0,0,0,0,2.122,0.958,1896.87,1.44,1796.38,False,0,0,0,,,,,,,,,,0,0,0
224,15,DEF,8,2.66667,4.2,0.03,0.034,0.163333,0.11,11,18,3.93333,3.58,90,90,7,8,2.94958,2.122,0.958,1896.87,1.44,1796.38,False,0.677419,1,,0.6,0,,,,,,,,0,0,0
225,15,DEF,8,3,3.4,0.01,0.04,0.085,0.1625,13,14,2.43333,2.26,45,47.6,1.66667,4.4,3.78153,2.122,0.958,1896.87,1.44,1796.38,False,0.607143,0.6,,0.2,0.2,,,,,,,,0,0,0
226,15,DEF,8,5.33333,5.8,0.03,0.018,0.0133333,0.01,20.3333,22.4,5.26667,3.92,90,90,7,8,2.94958,2.122,0.958,1896.87,1.44,1796.38,False,1.07407,1,,0.6,0.2,,,,,,,,0,0,0
227,15,DEF,8,0,0,,,,,0,0,0,0,0,0,0,0,0,2.122,0.958,1896.87,1.44,1796.38,False,0,0,,0,0,,,,,,,,0,0,0
228,15,DEF,8,1.33333,5,0.0433333,0.15,0.0333333,0.052,9.33333,20.2,2.96667,4.52,52.6667,61.8,5,5.8,5.95819,2.122,0.958,1896.87,1.44,1796.38,False,1.02041,0.6,,0.4,0.2,,,,,,,,0,0,0
229,15,DEF,8,0,0,0,0,0,0,3,1.8,0.366667,0.22,30,18,2,1.2,0,2.122,0.958,1896.87,1.44,1796.38,False,0,0.2,,0,0,,,,,,,,0,0,0
230,15,DEF,8,1.33333,3.2,0.12,0.0833333,0,0.00666667,5,13.8,0.733333,1.26,30,53.6,4.33333,6.2,3.03315,2.122,0.958,1896.87,1.44,1796.38,False,0.727273,0.6,,0.4,0,,,,,,,,0,0,0
231,15,DEF,8,0,0,,,,,0,0,0,0,0,0,0,0,0,2.122,0.958,1896.87,1.44,1796.38,False,0,0,,0,0,,,,,,,,0,0,0
232,15,DEF,8,4.33333,2.8,0.02,0.015,0.05,0.0375,10.6667,7,2.76667,1.66,60,36.2,8.33333,5,4.20714,2.122,0.958,1896.87,1.44,1796.38,False,0.682927,0.4,,0.2,0,,,,,,,,0,0,0
233,15,DEF,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.122,0.958,1896.87,1.44,1796.38,False,0,0,,0,0,,,,,,,,0,0,0
234,15,DEF,8,0,0,,,,,0,0,0,0,0,0,0,0,0,2.122,0.958,1896.87,1.44,1796.38,False,0,0,,0,0,,,,,,,,0,0,0
235,15,MID,8,0.333333,0.2,0.055,0.055,0,0,0.333333,0.2,0.3,0.18,9.66667,5.8,0.333333,0.2,0.447214,2.122,0.958,1896.87,1.44,1796.38,False,0.0194175,0,,,,1.6,2,0,1,,,,1,0,1
236,15,MID,8,5.33333,5.6,0.226667,0.392,0.06,0.134,17.6667,19,7.33333,7.72,75,77,3,4,3.04959,2.122,0.958,1896.87,1.44,1796.38,False,0.767123,0.8,,,,12.0333,35.6667,1,3.66667,,,,0,1,0
237,15,MID,8,5,4,0.336667,0.344,0.183333,0.248,17,16,6.7,7.44,90,88.4,7.33333,6.8,3.937,2.122,0.958,1896.87,1.44,1796.38,False,0.606061,1,,,,26.6,15.6667,0.666667,3,,,,0,0,0
238,15,MID,8,0.333333,1.2,0.06,0.036,0.0333333,0.112,1,3.8,2.06667,2.02,30,24.2,1.66667,1.6,1.64317,2.122,0.958,1896.87,1.44,1796.38,False,0.184615,0.4,,,,14.3,5,0,1.66667,,,,0,0,0
239,15,MID,8,3.66667,2.6,0.02,0.114,0.236667,0.148,16.3333,10.6,4.2,2.96,50,36.2,2.33333,1.6,2.70185,2.122,0.958,1896.87,1.44,1796.38,False,0.42623,0.4,,,,16.3667,9.33333,0,3.66667,,,,0,0,0
240,15,MID,8,0,0,,,,,0,0,0,0,0,0,0,0,0,2.122,0.958,1896.87,1.44,1796.38,False,0,0,,,,0,0,,,,,,0,0,0
241,15,MID,8,-0.666667,2,0,0,0.005,0.0825,-1,8.4,0,1.74,12.3333,43.4,2,6,4.69042,2.122,0.958,1896.87,1.44,1796.38,False,0.350877,0.6,,,,0.6,0,0,0,,,,0,0,0
242,15,MID,11,7.66667,6.8,0.203333,0.156,0.103333,0.158,26.3333,24.4,6.83333,6.3,89,87.4,10.3333,10.2,4.49444,0.976,1.162,1797.06,1.292,1773.69,False,1.33333,1,,,,12.5667,24,0.666667,3.66667,,,,0,0,0
243,15,MID,8,0,0,,,,,0,0,0,0,0,0,0,0,0,2.122,0.958,1896.87,1.44,1796.38,False,0,0,,,,0,0,,,,,,0,0,0
244,15,MID,8,0,0.2,,0,,0.01,0,0.4,0,0.04,0,2.8,0,0,0.447214,2.122,0.958,1896.87,1.44,1796.38,False,0.0408163,0,,,,0,0,,,,,,0,0,0
245,15,MID,8,0,0,,,,,0,0,0,0,0,0,0,0,0,2.122,0.958,1896.87,1.44,1796.38,False,0,0,,,,0,0,,,,,,0,0,0
246,15,MID,8,2.33333,1.6,0.01,0.0075,0.0133333,0.01,11,7.2,1.9,1.16,55.3333,34.6,8.66667,5.2,2.07364,2.122,0.958,1896.87,1.44,1796.38,False,0.355556,0.4,,,,6.76667,0.333333,0,0,,,,0,0,0
247,15,MID,8,0,0,,,,,0,0,0,0,0,0,0,0,0,2.122,0.958,1896.87,1.44,1796.38,False,0,0,,,,0,0,,,,,,0,0,0
248,15,MID,8,0,0,,,,,0,0,0,0,0,0,0,0,0,2.122,0.958,1896.87,1.44,1796.38,False,0,0,,,,0,0,,,,,,0,0,0
249,15,FWD,8,1.33333,4,0.2,0.574,0.166667,0.146,3.66667,18.8,4.7,8.62,73,78.2,5,6,3.74166,2.122,0.958,1896.87,1.44,1796.38,False,0.547945,1,,,,,,,,0.2,0.333333,4.66667,0,0,0
250,15,FWD,8,1.66667,1.4,0.123333,0.12,0.0133333,0.0125,4.66667,4.6,1.96667,1.56,53.6667,44.8,1.66667,1.2,0.894427,2.122,0.958,1896.87,1.44,1796.38,False,0.225806,0.6,,,,,,,,0.123333,0.666667,3.66667,0,0,0
251,15,FWD,8,0,0,,,,,0,0,0,0,0,0,0,0,0,2.122,0.958,1896.87,1.44,1796.38,False,0,0,,,,,,,,,,,0,0,0
252,15,FWD,8,1.66667,1.2,0.03,0.213333,0.125,0.0833333,6,2.6,1.16667,0.9,9,8,0,0,1.64317,2.122,0.958,1896.87,1.44,1796.38,False,0.285714,0,,,,,,,,0.03,0,1.5,0,0,0
253,15,GKP,31,5,6,0,0,0,0,22.6667,24.8,2.06667,1.98,90,90,0,1.6,2.54951,1.028,0.958,1837.82,0.984,1775.79,False,1.17647,1,2.66667,,,,,,,,,,0,0,0
254,15,GKP,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.028,0.958,1837.82,0.984,1775.79,False,0,0,0,,,,,,,,,,0,0,0
255,15,GKP,31,0,0,,,,,0,0,0,0,0,0,0,0,0,1.028,0.958,1837.82,0.984,1775.79,False,0,0,0,,,,,,,,,,0,0,0
256,15,DEF,31,9.66667,8.2,0.293333,0.18,0.0666667,0.048,28.6667,25.6,6.33333,4.54,90,90,7.66667,7.4,5.6745,1.028,0.958,1837.82,0.984,1775.79,False,1.36667,1,,0.8,0.4,,,,,,,,0,0,0
257,15,DEF,31,7.33333,7.2,0.0266667,0.046,0,0,27,25,3.5,2.76,90,90,12,10.4,2.94958,1.028,0.958,1837.82,0.984,1775.79,False,1.41176,1,,0.8,0.2,,,,,,,,0,0,0
258,15,DEF,31,4.33333,6,0,0,0.0133333,0.052,15.6667,20.8,1.9,2.44,88,88.8,6,7.4,3.53553,1.028,0.958,1837.82,0.984,1775.79,False,1.2,1,,0.8,0,,,,,,,,0,0,0
259,15,DEF,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.028,0.958,1837.82,0.984,1775.79,False,0,0,,0,0,,,,,,,,0,0,0
260,15,DEF,31,6.33333,5.8,0,0,0.126667,0.1,23.6667,21,3.9,3.08,90,72,8,8,6.18061,1.028,0.958,1837.82,0.984,1775.79,False,1.11538,0.8,,0.6,0.2,,,,,,,,0,0,0
261,15,DEF,31,5.33333,6,0.0133333,0.008,0.02,0.02,21,22.6,2.66667,2.68,87.3333,88.4,9,9.8,3.08221,1.028,0.958,1837.82,0.984,1775.79,False,1.30435,1,,0.8,0,,,,,,,,0,0,0
262,15,DEF,31,0,0,,,,,0,0,0,0,0,0,0,0,0,1.028,0.958,1837.82,0.984,1775.79,False,0,0,,0,0,,,,,,,,0,0,0
