match_id,team_side,player_id,player_name,jersey_number,position,x,y
25-26-prem-aston-villa-vs-burnley,away,217,Foster,25,F,64.5,50.4
25-26-prem-aston-villa-vs-burnley,away,209,Laurent,46,M,43.5,19.1
25-26-prem-aston-villa-vs-burnley,away,199,Worrall,1,D,82.6,94.5
25-26-prem-aston-villa-vs-burnley,away,470,Dúbravka,44,G,9.9,49.6
25-26-prem-aston-villa-vs-burnley,away,198,Tuanzebe,74,D,35.9,36.0
25-26-prem-aston-villa-vs-burnley,away,192,Hartman,57,D,43.9,83.0
25-26-prem-aston-villa-vs-burnley,away,191,Estève,65,D,35.8,70.4
25-26-prem-aston-villa-vs-burnley,away,676,Ugochukwu,18,M,56.9,79.3
25-26-prem-aston-villa-vs-burnley,away,200,Anthony,41,M,58.7,72.7
25-26-prem-aston-villa-vs-burnley,away,187,Walker,89,D,52.4,15.5
25-26-prem-aston-villa-vs-burnley,away,205,Cullen,96,M,50.9,39.2
25-26-prem-aston-villa-vs-burnley,away,,F. Luís,87,M,49.0,54.3
25-26-prem-brentford-vs-manchester-city,home,83,O.Dango,10,M,72.0,39.9
25-26-prem-brentford-vs-manchester-city,home,128,Onyeka,12,M,57.2,39.2
25-26-prem-brentford-vs-manchester-city,home,,I. Thiago,23,F,52.6,41.8
25-26-prem-brentford-vs-manchester-city,home,126,Jensen,11,M,55.4,47.9
25-26-prem-brentford-vs-manchester-city,home,125,Janelt,15,M,52.5,76.8
25-26-prem-brentford-vs-manchester-city,home,120,Schade,32,M,61.6,61.7
25-26-prem-brentford-vs-manchester-city,home,108,Ajer,43,D,45.0,26.7
25-26-prem-brentford-vs-manchester-city,home,129,Yarmoliuk,41,M,48.9,27.6
25-26-prem-brentford-vs-manchester-city,home,101,Kelleher,54,G,12.0,55.2
25-26-prem-brentford-vs-manchester-city,home,124,Henderson,54,M,46.5,51.8
25-26-prem-brentford-vs-manchester-city,home,,F. Carvalho,2,F,54.2,84.5
25-26-prem-brentford-vs-manchester-city,home,106,Collins,58,D,29.3,68.8
25-26-prem-brentford-vs-manchester-city,home,110,Kayode,62,D,52.7,14.1
25-26-prem-brentford-vs-manchester-city,home,116,Hickey,60,D,39.7,82.0
25-26-prem-brentford-vs-manchester-city,home,121,Damsgaard,51,M,46.4,69.8
25-26-prem-brentford-vs-manchester-city,home,113,Van den Berg,51,D,36.9,39.4
25-26-prem-brentford-vs-manchester-city,away,,B. Silva,23,M,52.5,20.8
25-26-prem-brentford-vs-manchester-city,away,,Rodri,27,M,51.1,53.2
25-26-prem-brentford-vs-manchester-city,away,430,Haaland,27,F,55.9,47.2
25-26-prem-brentford-vs-manchester-city,away,403,Gvardiol,127,D,40.6,68.0
25-26-prem-brentford-vs-manchester-city,away,418,Doku,12,M,57.6,64.1
25-26-prem-brentford-vs-manchester-city,away,407,Matheus N.,134,D,50.9,18.2
25-26-prem-brentford-vs-manchester-city,away,411,O'Reilly,126,D,48.6,82.2
25-26-prem-brentford-vs-manchester-city,away,,R. Dias,121,D,42.7,36.5
25-26-prem-brentford-vs-manchester-city,away,424,Bobb,61,M,67.0,15.8
25-26-prem-brentford-vs-manchester-city,away,736,Donnarumma,45,G,11.1,54.5
25-26-prem-brentford-vs-manchester-city,away,427,Reijnders,82,M,62.2,37.2
25-26-prem-brentford-vs-manchester-city,away,,Savinho,77,M,60.8,68.8
25-26-prem-brentford-vs-manchester-city,away,414,Foden,89,M,57.6,56.2
25-26-prem-brentford-vs-manchester-city,away,,N. González,81,M,49.7,53.0
25-26-prem-chelsea-vs-liverpool,home,,J. Gittens,12,M,61.8,66.9
25-26-prem-chelsea-vs-liverpool,home,672,Hato,23,D,35.2,68.5
25-26-prem-chelsea-vs-liverpool,home,,J. Pedro,24,F,60.8,49.7
25-26-prem-chelsea-vs-liverpool,home,,M. Guiu,5,F,75.7,46.0
25-26-prem-chelsea-vs-liverpool,home,,Estêvão,33,M,71.1,19.7
25-26-prem-chelsea-vs-liverpool,home,244,Lavia,29,M,49.9,45.8
25-26-prem-chelsea-vs-liverpool,home,,P. Neto,41,M,65.4,17.9
25-26-prem-chelsea-vs-liverpool,home,,A. Garnacho,36,F,71.6,82.0
25-26-prem-chelsea-vs-liverpool,home,233,Acheampong,58,D,33.7,33.7
25-26-prem-chelsea-vs-liverpool,home,,M. Cucurella,79,D,48.9,80.1
25-26-prem-chelsea-vs-liverpool,home,,M. Caicedo,76,M,46.6,40.1
25-26-prem-chelsea-vs-liverpool,home,,B. Badiashile,56,D,33.8,67.9
25-26-prem-chelsea-vs-liverpool,home,228,Gusto,83,D,50.4,23.8
25-26-prem-chelsea-vs-liverpool,home,,R. Sánchez,69,G,10.5,49.2
25-26-prem-chelsea-vs-liverpool,home,237,Enzo,79,M,55.4,69.0
25-26-prem-chelsea-vs-liverpool,home,225,James,92,D,42.1,24.1
25-26-prem-chelsea-vs-liverpool,away,,A. Robertson,32,D,40.8,79.5
25-26-prem-chelsea-vs-liverpool,away,,W. Endo,11,M,35.8,31.0
25-26-prem-chelsea-vs-liverpool,away,661,Ekitiké,14,F,44.1,66.9
25-26-prem-chelsea-vs-liverpool,away,388,C.Jones,26,M,49.7,51.4
25-26-prem-chelsea-vs-liverpool,away,375,Bradley,37,D,44.3,16.3
25-26-prem-chelsea-vs-liverpool,away,382,Wirtz,37,M,50.6,49.5
25-26-prem-chelsea-vs-liverpool,away,499,Isak,37,F,68.2,53.2
25-26-prem-chelsea-vs-liverpool,away,381,M.Salah,43,M,69.2,18.2
25-26-prem-chelsea-vs-liverpool,away,371,Kerkez,38,D,41.0,87.1
25-26-prem-chelsea-vs-liverpool,away,384,Gakpo,72,M,63.3,81.4
25-26-prem-chelsea-vs-liverpool,away,387,Szoboszlai,74,M,47.1,33.1
25-26-prem-chelsea-vs-liverpool,away,374,Konaté,49,D,32.4,33.8
25-26-prem-chelsea-vs-liverpool,away,386,Mac Allister,59,M,49.5,60.6
25-26-prem-chelsea-vs-liverpool,away,390,Gravenberch,77,M,38.7,42.6
25-26-prem-chelsea-vs-liverpool,away,367,Mamardashvili,80,G,11.0,48.8
25-26-prem-chelsea-vs-liverpool,away,373,Virgil,78,D,32.1,67.8
25-26-prem-everton-vs-crystal-palace,home,304,Iroegbunam,19,M,54.6,42.9
25-26-prem-everton-vs-crystal-palace,home,310,Barry,29,F,46.4,73.5
25-26-prem-everton-vs-crystal-palace,home,299,Ndiaye,49,M,58.4,35.4
25-26-prem-everton-vs-crystal-palace,home,294,Coleman,1,D,4.4,22.8
25-26-prem-everton-vs-crystal-palace,home,707,Dibling,24,M,52.2,19.3
25-26-prem-everton-vs-crystal-palace,home,,Beto,35,F,63.6,38.0
25-26-prem-everton-vs-crystal-palace,home,,C. Alcaraz,43,M,60.6,44.7
25-26-prem-everton-vs-crystal-palace,home,287,Pickford,58,G,16.6,52.4
25-26-prem-everton-vs-crystal-palace,home,303,Garner,78,M,47.7,44.9
25-26-prem-everton-vs-crystal-palace,home,,V. Mykolenko,97,D,49.3,82.1
25-26-prem-everton-vs-crystal-palace,home,419,Grealish,78,M,54.1,80.3
25-26-prem-everton-vs-crystal-palace,home,293,O'Brien,77,D,45.3,30.3
25-26-prem-everton-vs-crystal-palace,home,295,Keane,58,D,35.5,60.2
25-26-prem-everton-vs-crystal-palace,home,291,Tarkowski,86,D,35.9,44.6
25-26-prem-everton-vs-crystal-palace,home,302,Gana,78,M,47.0,60.0
25-26-prem-everton-vs-crystal-palace,away,,J. Lerma,10,M,41.4,73.8
25-26-prem-everton-vs-crystal-palace,away,284,Nketiah,10,F,54.1,59.8
25-26-prem-everton-vs-crystal-palace,away,276,Devenny,7,M,56.5,44.4
25-26-prem-everton-vs-crystal-palace,away,283,Mateta,30,F,66.0,42.0
25-26-prem-everton-vs-crystal-palace,away,267,Sarr,50,F,57.7,33.5
25-26-prem-everton-vs-crystal-palace,away,260,Guéhi,124,D,41.4,76.3
25-26-prem-everton-vs-crystal-palace,away,253,Henderson,61,G,10.3,51.2
25-26-prem-everton-vs-crystal-palace,away,732,Uche,3,F,71.1,62.7
25-26-prem-everton-vs-crystal-palace,away,,Y. Pino,59,F,54.3,67.6
25-26-prem-everton-vs-crystal-palace,away,273,Wharton,76,M,50.5,37.2
25-26-prem-everton-vs-crystal-palace,away,261,Richards,70,D,38.8,27.8
25-26-prem-everton-vs-crystal-palace,away,,D. Muñoz,86,M,42.5,15.0
25-26-prem-everton-vs-crystal-palace,away,271,Kamada,71,M,47.2,63.6
25-26-prem-everton-vs-crystal-palace,away,257,Lacroix,75,D,36.9,46.5
25-26-prem-everton-vs-crystal-palace,away,258,Mitchell,79,M,42.3,87.9
25-26-prem-leeds-united-vs-tottenham-hotspur,home,365,Nmecha,3,F,74.6,38.4
25-26-prem-leeds-united-vs-tottenham-hotspur,home,691,Calvert-Lewin,35,F,71.9,47.2
25-26-prem-leeds-united-vs-tottenham-hotspur,home,698,Okafor,42,F,63.2,81.1
25-26-prem-leeds-united-vs-tottenham-hotspur,home,352,Harrison,25,F,63.5,66.3
25-26-prem-leeds-united-vs-tottenham-hotspur,home,350,Aaronson,39,M,52.9,22.4
25-26-prem-leeds-united-vs-tottenham-hotspur,home,660,Stach,46,M,53.4,63.3
25-26-prem-leeds-united-vs-tottenham-hotspur,home,706,Justin,7,D,43.2,32.4
25-26-prem-leeds-united-vs-tottenham-hotspur,home,,A. Tanaka,39,M,52.7,57.4
25-26-prem-leeds-united-vs-tottenham-hotspur,home,354,Ampadu,103,M,44.3,39.8
25-26-prem-leeds-united-vs-tottenham-hotspur,home,362,Piroe,14,F,64.5,46.5
25-26-prem-leeds-united-vs-tottenham-hotspur,home,342,Bogle,76,D,47.9,14.2
25-26-prem-leeds-united-vs-tottenham-hotspur,home,493,Longstaff,74,M,53.4,41.6
25-26-prem-leeds-united-vs-tottenham-hotspur,home,341,Darlow,53,G,11.1,50.0
25-26-prem-leeds-united-vs-tottenham-hotspur,home,348,Rodon,92,D,39.2,40.5
25-26-prem-leeds-united-vs-tottenham-hotspur,home,343,Struijk,83,D,42.5,70.1
25-26-prem-leeds-united-vs-tottenham-hotspur,home,347,Gudmundsson,67,D,40.7,86.6
25-26-prem-leeds-united-vs-tottenham-hotspur,away,,Richarlison,15,F,47.6,54.0
25-26-prem-leeds-united-vs-tottenham-hotspur,away,580,Johnson,2,F,38.9,7.0
25-26-prem-leeds-united-vs-tottenham-hotspur,away,584,Tel,20,F,56.1,45.1
25-26-prem-leeds-united-vs-tottenham-hotspur,away,717,Xavi,39,M,57.7,69.1
25-26-prem-leeds-united-vs-tottenham-hotspur,away,565,Vicario,45,G,10.4,46.4
25-26-prem-leeds-united-vs-tottenham-hotspur,away,588,Odobert,38,F,58.5,79.9
25-26-prem-leeds-united-vs-tottenham-hotspur,away,593,P.M.Sarr,14,M,51.1,57.1
25-26-prem-leeds-united-vs-tottenham-hotspur,away,570,Danso,7,D,17.9,24.3
25-26-prem-leeds-united-vs-tottenham-hotspur,away,569,Romero,77,D,34.2,33.7
25-26-prem-leeds-united-vs-tottenham-hotspur,away,574,Udogie,70,D,50.1,78.6
25-26-prem-leeds-united-vs-tottenham-hotspur,away,582,Kudus,62,M,63.3,22.1
25-26-prem-leeds-united-vs-tottenham-hotspur,away,,J. Palhinha,65,M,48.7,60.7
25-26-prem-leeds-united-vs-tottenham-hotspur,away,575,Van de Ven,59,D,31.0,68.0
25-26-prem-leeds-united-vs-tottenham-hotspur,away,585,Bentancur,55,M,41.6,38.7
25-26-prem-leeds-united-vs-tottenham-hotspur,away,,P. Porro,92,D,41.6,16.0
25-26-prem-manchester-united-vs-sunderland,home,458,Mainoo,9,M,53.5,62.2
25-26-prem-manchester-united-vs-sunderland,home,441,Dorgu,22,M,50.8,89.3
25-26-prem-manchester-united-vs-sunderland,home,,M. Ugarte,5,M,47.0,48.6
25-26-prem-manchester-united-vs-sunderland,home,,M. Cunha,28,F,59.6,75.6
25-26-prem-manchester-united-vs-sunderland,home,442,Maguire,3,D,39.0,72.6
25-26-prem-manchester-united-vs-sunderland,home,455,Mount,45,F,61.3,74.6
25-26-prem-manchester-united-vs-sunderland,home,452,Amad,74,F,54.1,13.7
25-26-prem-manchester-united-vs-sunderland,home,119,Mbeumo,52,F,61.2,33.9
25-26-prem-manchester-united-vs-sunderland,home,,D. Dalot,47,D,57.2,83.3
25-26-prem-manchester-united-vs-sunderland,home,733,Lammens,69,G,9.6,46.6
25-26-prem-manchester-united-vs-sunderland,home,681,Šeško,60,F,55.1,53.4
25-26-prem-manchester-united-vs-sunderland,home,,Casemiro,84,M,43.9,45.1
25-26-prem-manchester-united-vs-sunderland,home,443,Shaw,65,D,36.0,76.3
25-26-prem-manchester-united-vs-sunderland,home,436,De Ligt,66,D,35.0,45.4
25-26-prem-manchester-united-vs-sunderland,home,,B. Fernandes,76,M,52.6,48.3
25-26-prem-manchester-united-vs-sunderland,home,444,Yoro,68,D,33.4,22.6
25-26-prem-manchester-united-vs-sunderland,away,,E. Mayenda,14,F,68.6,31.1
25-26-prem-manchester-united-vs-sunderland,away,724,Geertruida,14,D,39.7,23.4
25-26-prem-manchester-united-vs-sunderland,away,543,Adingra,13,M,60.6,86.3
25-26-prem-manchester-united-vs-sunderland,away,730,Brobbey,10,F,55.8,50.7
25-26-prem-manchester-united-vs-sunderland,away,547,E.Le Fée,64,M,55.4,54.6
25-26-prem-manchester-united-vs-sunderland,away,531,Ballard,73,D,35.8,49.6
25-26-prem-manchester-united-vs-sunderland,away,560,Isidor,10,F,63.3,62
25-26-prem-manchester-united-vs-sunderland,away,678,Masuaku,42,D,47.1,87.1
25-26-prem-manchester-united-vs-sunderland,away,532,Hume,55,D,49.2,16.4
25-26-prem-manchester-united-vs-sunderland,away,553,Talbi,19,M,63.5,80.6
25-26-prem-manchester-united-vs-sunderland,away,668,Xhaka,103,M,48.6,45.3
25-26-prem-manchester-united-vs-sunderland,away,735,Traoré,39,F,69.4,24.7
25-26-prem-manchester-united-vs-sunderland,away,670,Roefs,66,G,12.1,53.8
25-26-prem-manchester-united-vs-sunderland,away,683,Alderete,69,D,38.5,72.2
25-26-prem-manchester-united-vs-sunderland,away,694,Mukiele,86,D,44.9,24.8
25-26-prem-manchester-united-vs-sunderland,away,552,Sadiki,79,M,50.1,55.1
25-26-prem-newcastle-united-vs-nottingham-forest,home,489,J.Murphy,17,F,61.3,24.2
25-26-prem-newcastle-united-vs-nottingham-forest,home,497,L.Miley,3,M,39,63.1
25-26-prem-newcastle-united-vs-nottingham-forest,home,487,Barnes,8,F,76.2,71.2
25-26-prem-newcastle-united-vs-nottingham-forest,home,500,Osula,1,F,50.9,34.6
25-26-prem-newcastle-united-vs-nottingham-forest,home,714,Woltemade,41,F,63.3,48.1
25-26-prem-newcastle-united-vs-nottingham-forest,home,475,Botman,76,D,37.3,66.2
25-26-prem-newcastle-united-vs-nottingham-forest,home,469,Pope,36,G,7.7,47.1
25-26-prem-newcastle-united-vs-nottingham-forest,home,476,Burn,58,D,50.0,84.3
25-26-prem-newcastle-united-vs-nottingham-forest,home,491,Tonali,106,M,53.0,30.8
25-26-prem-newcastle-united-vs-nottingham-forest,home,486,Elanga,69,F,73.5,19.7
25-26-prem-newcastle-united-vs-nottingham-forest,home,,Joelinton,61,M,62.4,58.3
25-26-prem-newcastle-united-vs-nottingham-forest,home,684,Thiaw,73,D,41.7,36.1
25-26-prem-newcastle-united-vs-nottingham-forest,home,485,Gordon,43,F,65.6,74.6
25-26-prem-newcastle-united-vs-nottingham-forest,home,478,Trippier,126,D,51.9,13.3
25-26-prem-newcastle-united-vs-nottingham-forest,home,,B. Guimarães,82,M,57.2,41.3
25-26-prem-newcastle-united-vs-nottingham-forest,away,516,Hudson-Odoi,22,M,64.3,83.6
25-26-prem-newcastle-united-vs-nottingham-forest,away,,I. Jesus,17,F,47.6,58.8
25-26-prem-newcastle-united-vs-nottingham-forest,away,502,Sels,51,G,7.6,47.8
25-26-prem-newcastle-united-vs-nottingham-forest,away,716,Savona,60,D,43.4,14.4
25-26-prem-newcastle-united-vs-nottingham-forest,away,,Morato,82,D,24.8,73.8
25-26-prem-newcastle-united-vs-nottingham-forest,away,517,Anderson,104,M,45.9,64.3
25-26-prem-newcastle-united-vs-nottingham-forest,away,522,Yates,45,M,40.6,53.5
25-26-prem-newcastle-united-vs-nottingham-forest,away,508,N.Williams,86,D,43.5,85.5
25-26-prem-newcastle-united-vs-nottingham-forest,away,734,Bakwa,15,M,75.3,16.9
25-26-prem-newcastle-united-vs-nottingham-forest,away,525,Wood,28,F,47.0,64.0
25-26-prem-newcastle-united-vs-nottingham-forest,away,693,Hutchinson,19,M,67.5,33.3
25-26-prem-newcastle-united-vs-nottingham-forest,away,669,Ndoye,34,M,46.2,73.2
25-26-prem-newcastle-united-vs-nottingham-forest,away,505,Milenković,66,D,29.4,50.1
25-26-prem-newcastle-united-vs-nottingham-forest,away,,Jair,64,D,28.5,40.7
25-26-prem-newcastle-united-vs-nottingham-forest,away,515,Gibbs-White,87,M,44.3,38.9
25-26-prem-wolverhampton-wanderers-vs-brighton-hove-albion,home,644,Bellegarde,5,M,61.3,54.2
25-26-prem-wolverhampton-wanderers-vs-brighton-hove-albion,home,,H. Bueno,43,D,51.7,89.2
25-26-prem-wolverhampton-wanderers-vs-brighton-hove-albion,home,654,Strand Larsen,38,F,51.2,60.5
25-26-prem-wolverhampton-wanderers-vs-brighton-hove-albion,home,631,Agbadou,28,D,35.4,49.1
25-26-prem-wolverhampton-wanderers-vs-brighton-hove-albion,home,648,Munetsi,44,M,50.6,44.5
25-26-prem-wolverhampton-wanderers-vs-brighton-hove-albion,home,642,Hee Chan,45,F,53.2,75.3
25-26-prem-wolverhampton-wanderers-vs-brighton-hove-albion,home,682,Møller Wolfe,5,D,59.7,84.8
25-26-prem-wolverhampton-wanderers-vs-brighton-hove-albion,home,709,Krejčí,81,D,35.7,70.9
25-26-prem-wolverhampton-wanderers-vs-brighton-hove-albion,home,,Y. Mosquera,8,D,52.6,26.9
25-26-prem-wolverhampton-wanderers-vs-brighton-hove-albion,home,720,Tolu,5,F,61.3,31.5
25-26-prem-wolverhampton-wanderers-vs-brighton-hove-albion,home,,J. Gomes,72,M,46.6,63.6
25-26-prem-wolverhampton-wanderers-vs-brighton-hove-albion,home,695,Tchatchoua,55,M,34.9,20.3
25-26-prem-wolverhampton-wanderers-vs-brighton-hove-albion,home,,S. Bueno,53,D,33.4,37.0
25-26-prem-wolverhampton-wanderers-vs-brighton-hove-albion,home,663,J.Arias,65,M,51.4,44.1
25-26-prem-wolverhampton-wanderers-vs-brighton-hove-albion,home,627,Johnstone,75,G,9.3,48.8
25-26-prem-wolverhampton-wanderers-vs-brighton-hove-albion,home,,André,78,M,41.6,47.8
25-26-prem-wolverhampton-wanderers-vs-brighton-hove-albion,away,170,Milner,17,M,52.9,26.1
25-26-prem-wolverhampton-wanderers-vs-brighton-hove-albion,away,180,Tzimas,9,F,70.7,45.2
25-26-prem-wolverhampton-wanderers-vs-brighton-hove-albion,away,145,De Cuyper,28,D,49.6,69.1
25-26-prem-wolverhampton-wanderers-vs-brighton-hove-albion,away,146,Dunk,110,D,39.3,64.0
25-26-prem-wolverhampton-wanderers-vs-brighton-hove-albion,away,178,Welbeck,41,F,57.8,49.5
25-26-prem-wolverhampton-wanderers-vs-brighton-hove-albion,away,167,Baleba,38,M,49.5,41.0
25-26-prem-wolverhampton-wanderers-vs-brighton-hove-albion,away,162,Gruda,51,M,65.3,23.0
25-26-prem-wolverhampton-wanderers-vs-brighton-hove-albion,away,158,Georginio,33,M,66.1,44.8
25-26-prem-wolverhampton-wanderers-vs-brighton-hove-albion,away,151,Van Hecke,112,D,44.6,32.8
25-26-prem-wolverhampton-wanderers-vs-brighton-hove-albion,away,166,Ayari,81,M,48.2,52.0
25-26-prem-wolverhampton-wanderers-vs-brighton-hove-albion,away,160,Minteh,63,M,67.5,76.6
25-26-prem-wolverhampton-wanderers-vs-brighton-hove-albion,away,,D. Gómez,54,M,57.7,38.9
25-26-prem-wolverhampton-wanderers-vs-brighton-hove-albion,away,148,F.Kadıoğlu,76,D,55.1,57.7
25-26-prem-wolverhampton-wanderers-vs-brighton-hove-albion,away,139,Verbruggen,62,G,11.1,47.1
25-26-prem-wolverhampton-wanderers-vs-brighton-hove-albion,away,173,Wieffer,72,D,47.7,17.1
