id,first_name,second_name,web_name,status,news,news_added,now_cost,now_cost_rank,now_cost_rank_type,selected_by_percent,selected_rank,selected_rank_type,form,form_rank,form_rank_type,event_points,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,transfers_in_event,transfers_out_event,value_form,value_season,ep_next,ep_this,points_per_game,points_per_game_rank,points_per_game_rank_type,chance_of_playing_next_round,chance_of_playing_this_round,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,direct_freekicks_order,penalties_order,set_piece_threat,corners_and_indirect_freekicks_text,direct_freekicks_text,penalties_text,expected_goals_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,saves_per_90,clean_sheets_per_90,goals_conceded_per_90,starts_per_90,defensive_contribution_per_90,gw,total_points,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,starts,bonus,bps,transfers_in,transfers_out,dreamteam_count,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence,creativity,threat,ict_index,tackles,clearances_blocks_interceptions,recoveries,defensive_contribution
77,James,Hill,Hill,a,,,4.2,638,148.0,7.6,51,17.0,4.2,54.0,20.0,-1,0,0.0,2,-2.0,4037,17102,1.0,19.5,3.2,3.7,3.7,87.0,32.0,,,120.0,54.0,265.0,75.0,272.0,79.0,221.0,76.0,,,,,,,,0.04,0.06,0.1,1.41,0.0,0.37,1.1,0.92,11.31,31,82.0,90.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,13460.0,27659.0,0.0,0.0,0.020000000000000018,0.020000000000000018,1.7699999999999996,16.399999999999977,11.5,2.0,3.0,1.0,6.0,9.0,7.0
78,Julián,Araujo Zúñiga,J.Araujo,u,has joined Celtic on loan for the rest of the season.,,3.8,798,242.0,0.5,258,96.0,0.0,394.0,144.0,0,0,0.0,-2,2.0,0,191,0.0,0.0,0.0,0.0,0.0,530.0,189.0,0.0,0.0,519.0,188.0,503.0,187.0,471.0,181.0,521.0,188.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,446.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,Chris,Mepham,Mepham,u,has joined West Bromwich Albion permanently.,,4.0,676,168.0,0.1,542,194.0,0.0,462.0,180.0,0,0,0.0,0,0.0,0,9,0.0,0.0,0.0,0.0,0.0,586.0,215.0,0.0,0.0,575.0,214.0,566.0,214.0,536.0,210.0,577.0,214.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
812,Melker,Ellborg,Ellborg,a,,,4.0,705,61.0,0.1,418,62.0,4.0,70.0,5.0,3,0,0.0,0,0.0,746,337,1.0,4.0,4.0,4.0,5.3,9.0,2.0,,,395.0,29.0,592.0,69.0,562.0,56.0,435.0,29.0,,,,,,,,0.0,0.01,0.01,1.37,3.33,0.33,0.67,1.0,0.0,31,3.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,13.0,1224.0,2538.0,0.0,0.0,0.0,0.0,1.2699999999999996,20.599999999999994,0.0,0.0,2.1000000000000005,0.0,2.0,7.0,0.0
813,Nilson,Angulo,Angulo,i,Unknown - Expected back 24 Apr,,5.0,276,170.0,0.0,773,333.0,1.0,274.0,119.0,0,0,0.0,0,0.0,1,41,0.2,1.8,0.0,0.0,1.8,379.0,163.0,0.0,0.0,429.0,189.0,383.0,193.0,314.0,167.0,410.0,185.0,,,,,,,,0.17,0.03,0.2,2.0,0.0,0.35,1.42,1.06,8.15,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
821,Jack,Whittaker,Whittaker,a,,,4.5,473,289.0,0.0,822,369.0,0.0,655.0,252.0,0,0,0.0,0,0.0,11,3,0.0,0.0,0.0,0.0,0.0,731.0,301.0,,,728.0,298.0,723.0,299.0,709.0,294.0,729.0,299.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
792,Alysson Edward Franco,da Rocha dos Santos,Alysson,a,,,5.0,283,175.0,0.0,792,347.0,0.5,331.0,150.0,0,0,0.0,0,0.0,12,12,0.1,0.6,0.5,0.5,1.0,497.0,228.0,100.0,100.0,485.0,222.0,451.0,217.0,414.0,204.0,478.0,219.0,,,,,,,,0.1,0.1,0.2,3.58,0.0,0.0,3.83,0.0,7.66,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
808,Tammy,Abraham,Abraham,a,,,6.0,87,27.0,0.2,354,58.0,1.0,280.0,37.0,1,0,0.0,0,0.0,387,2028,0.2,2.5,1.0,1.0,1.9,364.0,41.0,,,414.0,47.0,353.0,43.0,257.0,45.0,379.0,45.0,,,,,,,,0.58,0.17,0.75,1.19,0.0,0.0,1.84,0.46,4.13,31,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,963.0,3076.0,0.0,0.020000000000000018,0.0,0.020000000000000018,0.040000000000000036,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
183,Max,Weiß,Weiss,a,,,4.3,607,30.0,0.1,441,67.0,0.0,554.0,86.0,0,0,0.0,-2,2.0,43,53,0.0,0.0,-0.5,-0.5,0.0,657.0,91.0,,,647.0,91.0,643.0,83.0,620.0,72.0,649.0,91.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
565,Guglielmo,Vicario,Vicario,d,Hernia - 25% chance of playing,,4.7,380,17.0,5.4,70,11.0,1.8,216.0,19.0,2,0,0.0,-3,3.0,349,8480,0.4,19.1,0.5,1.8,2.9,204.0,22.0,25.0,,16.0,4.0,424.0,6.0,748.0,82.0,180.0,5.0,,,,,,,,0.0,0.0,0.0,1.49,2.68,0.23,1.61,1.0,0.0,31,2.0,90.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,8.0,2751.0,11103.0,0.0,0.0,0.0,0.0,1.480000000000004,31.800000000000068,0.0,0.0,3.200000000000003,0.0,1.0,11.0,0.0
567,Antonín,Kinský,Kinsky,a,,,3.9,770,85.0,1.6,155,20.0,0.0,435.0,47.0,0,0,0.0,-1,1.0,318,578,0.0,0.0,0.0,0.0,0.0,563.0,56.0,,,552.0,56.0,538.0,38.0,507.0,25.0,554.0,56.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,541.0,1643.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
568,Pedro,Porro Sauceda,Pedro Porro,a,,,5.1,233,34.0,9.4,31,11.0,1.0,276.0,100.0,1,0,0.0,-4,4.0,2396,3606,0.2,16.3,1.0,1.0,3.1,185.0,73.0,100.0,100.0,87.0,38.0,19.0,1.0,254.0,70.0,62.0,10.0,2.0,2.0,,,,,,0.02,0.13,0.15,1.34,0.0,0.29,1.37,1.04,6.53,31,1.0,90.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,18856.0,4775.0,0.0,0.0,0.23999999999999977,0.23999999999999977,1.480000000000004,16.0,46.80000000000007,2.0,6.5,2.0,1.0,1.0,3.0
569,Cristian,Romero,Romero,a,,,5.0,252,39.0,3.1,109,42.0,0.2,366.0,132.0,1,0,0.0,0,0.0,1109,1391,0.0,18.0,0.2,0.2,4.1,57.0,23.0,100.0,100.0,55.0,24.0,242.0,66.0,129.0,22.0,122.0,36.0,,,,,,,,0.07,0.06,0.13,1.36,0.0,0.25,1.6,1.05,9.4,31,1.0,90.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,7196.0,1940.0,0.0,0.020000000000000018,0.040000000000000036,0.06000000000000005,1.4800000000000004,19.399999999999977,12.400000000000006,8.0,4.0,2.0,4.0,6.0,6.0
570,Kevin,Danso,Danso,a,,,4.2,629,141.0,0.1,439,163.0,2.8,134.0,52.0,3,0,0.0,-3,3.0,89,83,0.7,9.0,2.8,2.8,2.2,308.0,114.0,100.0,100.0,228.0,90.0,419.0,152.0,343.0,114.0,336.0,112.0,,,,,,,,0.03,0.02,0.05,1.52,0.0,0.19,1.84,1.07,12.3,31,3.0,90.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,225.0,129.0,0.0,0.09999999999999998,0.010000000000000009,0.10999999999999999,1.4800000000000004,20.799999999999983,1.3000000000000007,7.0,2.8999999999999986,1.0,9.0,1.0,10.0
571,Ben,Davies,Davies,i,Ankle injury - Unknown return date,,4.3,578,124.0,0.1,545,195.0,0.0,541.0,230.0,0,0,0.0,-2,2.0,6,13,0.0,2.3,0.0,0.0,3.3,151.0,57.0,0.0,0.0,398.0,150.0,393.0,141.0,329.0,107.0,399.0,144.0,,,,,,,,0.32,0.05,0.37,0.73,0.0,0.0,1.99,1.32,9.26,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,Francisco Evanilson,de Lima Barbosa,Evanilson,a,,,6.8,45,16.0,2.2,130,20.0,3.8,86.0,10.0,5,0,0.0,-2,2.0,2349,6255,0.6,13.8,2.8,3.3,3.2,179.0,16.0,100.0,100.0,205.0,18.0,93.0,3.0,11.0,7.0,43.0,10.0,,,,,,,,0.34,0.05,0.39,1.3,0.0,0.37,1.44,1.03,4.06,31,5.0,90.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,15.0,4915.0,13743.0,0.0,0.049999999999998934,0.010000000000000009,0.0600000000000005,1.7699999999999996,3.3999999999999773,2.8000000000000114,10.0,1.5999999999999943,0.0,3.0,5.0,8.0
98,Enes,Ünal,Enes Ünal,a,,,5.4,159,39.0,0.0,592,81.0,0.8,301.0,40.0,0,0,0.0,-1,1.0,58,121,0.1,3.9,-0.2,0.3,1.2,442.0,53.0,100.0,100.0,419.0,48.0,414.0,54.0,279.0,48.0,404.0,50.0,,1.0,,,,,,0.96,0.03,0.99,1.79,0.0,0.0,1.04,0.0,6.24,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.0,198.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
572,Radu,Drăgușin,Dragusin,a,,,4.5,448,91.0,0.0,667,235.0,1.8,215.0,85.0,0,0,0.0,0,0.0,49,74,0.4,3.3,1.8,1.8,1.9,348.0,129.0,100.0,100.0,342.0,130.0,453.0,164.0,372.0,126.0,398.0,143.0,,,,,,,,0.05,0.0,0.05,2.09,0.0,0.0,2.28,0.88,12.28,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230.0,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
573,Djed,Spence,Spence,a,,,4.2,635,145.0,0.9,195,77.0,1.2,248.0,91.0,1,0,0.0,-3,3.0,283,482,0.3,14.3,1.2,1.2,2.5,269.0,103.0,100.0,100.0,229.0,91.0,172.0,43.0,175.0,39.0,213.0,73.0,,,,,,,,0.04,0.09,0.13,1.46,0.0,0.35,1.45,1.05,5.18,31,1.0,45.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,220.0,1055.0,786.0,0.0,0.0,0.0,0.0,0.1999999999999993,7.400000000000006,0.6999999999999886,0.0,0.7999999999999972,4.0,0.0,2.0,4.0
574,Destiny,Udogie,Udogie,a,,,4.3,596,136.0,0.3,320,117.0,-0.2,824.0,267.0,-1,0,0.0,-2,2.0,132,49,0.0,3.3,-0.2,-0.2,1.0,463.0,171.0,100.0,100.0,318.0,121.0,229.0,60.0,275.0,80.0,309.0,104.0,,,,,,,,0.02,0.07,0.09,1.64,0.0,0.0,2.04,0.86,4.4,31,14.0,45.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,56.0,232.0,77.0,0.0,0.0,0.12,0.12,1.2799999999999994,5.0,16.500000000000014,4.0,2.6000000000000014,1.0,0.0,2.0,1.0
575,Micky,van de Ven,Van de Ven,a,,,4.4,546,118.0,19.0,18,6.0,-0.5,825.0,268.0,1,0,0.0,-1,1.0,2707,21245,-0.1,22.3,-0.5,-0.5,3.5,120.0,43.0,100.0,100.0,49.0,21.0,301.0,97.0,136.0,25.0,130.0,40.0,,,,,,,,0.1,0.01,0.11,1.4,0.0,0.26,1.61,1.05,6.68,31,1.0,45.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,337.0,15367.0,32302.0,0.0,0.0,0.0,0.0,0.19999999999999574,2.199999999999932,0.7999999999999972,2.0,0.5,0.0,1.0,1.0,1.0
194,Jordan,Beyer,Jordan,i,Hamstring injury - Unknown return date,,3.9,759,218.0,0.1,561,201.0,0.0,427.0,164.0,0,0,0.0,-1,1.0,15,13,0.0,0.0,0.0,0.0,0.0,555.0,201.0,0.0,0.0,544.0,200.0,530.0,200.0,499.0,195.0,546.0,200.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
576,Ashley,Phillips,Phillips,u,Has joined Stoke City on loan for the rest of the season.,,4.0,713,188.0,0.0,738,255.0,0.0,493.0,195.0,0,0,0.0,0,0.0,0,3,0.0,0.0,0.0,0.0,0.0,615.0,228.0,0.0,0.0,605.0,228.0,597.0,228.0,568.0,225.0,607.0,228.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
577,Takai,Kōta,Takai,u,has joined Borussia Mönchengladbach on loan for the rest of the season.,,4.0,715,189.0,0.0,605,216.0,0.0,495.0,196.0,0,0,0.0,0,0.0,0,5,0.0,0.0,0.0,0.0,0.0,617.0,229.0,0.0,0.0,607.0,229.0,599.0,229.0,570.0,226.0,609.0,229.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
579,Son,Heung-min,Son,u,has joined Los Angeles FC permanently.,,8.5,10,6.0,0.1,445,150.0,0.0,822.0,370.0,0,0,0.0,0,0.0,0,4,0.0,0.0,0.0,0.0,0.0,825.0,370.0,0.0,0.0,825.0,370.0,825.0,370.0,825.0,370.0,825.0,370.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
584,Mathys,Tel,Tel,d,Knock - 75% chance of playing,,6.2,80,52.0,0.1,428,144.0,1.8,229.0,94.0,2,0,0.0,-3,3.0,131,254,0.3,9.0,1.4,1.8,2.3,305.0,132.0,75.0,,271.0,112.0,116.0,82.0,107.0,65.0,169.0,86.0,4.0,,,,,,,0.21,0.13,0.34,1.41,0.0,0.1,1.92,0.91,7.78,31,2.0,66.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,16.0,895.0,341.0,0.0,0.15999999999999992,0.13000000000000012,0.29000000000000004,0.9900000000000002,16.0,26.80000000000001,20.0,6.299999999999997,3.0,0.0,3.0,6.0
195,Lucas,Pires Silva,Lucas Pires,a,,,3.8,813,257.0,0.3,324,118.0,0.5,315.0,112.0,0,0,0.0,-2,2.0,60,280,0.1,5.0,0.0,0.0,1.3,427.0,154.0,100.0,100.0,290.0,112.0,153.0,37.0,312.0,96.0,273.0,86.0,3.0,,,,,,,0.03,0.1,0.13,1.87,0.0,0.08,2.04,0.98,5.96,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,185.0,768.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
585,Rodrigo,Bentancur,Bentancur,d,Hamstring injury - 50% chance of playing,,5.2,206,127.0,0.2,404,137.0,0.0,770.0,334.0,0,0,0.0,-3,3.0,2,52,0.0,12.3,0.0,0.0,3.2,175.0,74.0,50.0,0.0,223.0,94.0,204.0,131.0,281.0,152.0,259.0,133.0,,,,,,,,0.03,0.04,0.07,1.32,0.0,0.32,1.34,1.09,13.24,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
586,Lucas,Bergvall,Bergvall,a,,,5.2,215,133.0,0.2,392,131.0,0.2,370.0,165.0,1,0,0.0,-3,3.0,63,38,0.0,7.7,0.2,0.2,2.2,314.0,137.0,100.0,100.0,323.0,145.0,288.0,170.0,212.0,117.0,310.0,152.0,,,,,,,,0.13,0.04,0.17,1.23,0.0,0.32,1.6,1.07,7.46,31,1.0,45.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,126.0,55.0,0.0,0.21999999999999997,0.010000000000000009,0.22999999999999998,1.2799999999999994,5.799999999999983,9.399999999999991,4.0,1.9000000000000057,0.0,2.0,0.0,2.0
587,Yves,Bissouma,Bissouma,i,Muscle injury - Unknown return date,,5.2,208,128.0,0.0,596,223.0,0.5,332.0,151.0,0,0,0.0,-3,3.0,4,73,0.1,2.5,0.0,0.0,1.6,402.0,173.0,0.0,0.0,383.0,170.0,400.0,200.0,379.0,191.0,411.0,186.0,,,,,,,,0.07,0.02,0.09,2.2,0.0,0.0,2.93,0.98,13.11,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,108.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
588,Wilson,Odobert,Odobert,i,Knee injury - Unknown return date,,5.3,201,125.0,0.0,607,231.0,0.0,777.0,339.0,0,0,0.0,-2,2.0,1,44,0.0,8.7,0.0,0.0,1.9,359.0,156.0,0.0,0.0,310.0,140.0,120.0,85.0,115.0,69.0,199.0,98.0,,,,,,,,0.18,0.11,0.29,1.32,0.0,0.19,1.2,0.93,7.13,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
589,Manor,Solomon,Solomon,u,has joined Fiorentina on loan for the rest of the season.,,5.4,167,104.0,0.0,764,325.0,0.0,784.0,343.0,0,0,0.0,-1,1.0,0,1,0.0,0.0,0.0,0.0,0.0,806.0,356.0,0.0,0.0,805.0,355.0,804.0,355.0,802.0,354.0,805.0,355.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
591,Archie,Gray,Gray,a,,,4.8,371,232.0,0.2,399,135.0,3.5,96.0,40.0,2,0,0.0,-2,2.0,263,311,0.7,11.9,3.5,3.5,2.7,241.0,98.0,100.0,100.0,241.0,103.0,230.0,148.0,207.0,115.0,256.0,130.0,,,,,,,,0.1,0.08,0.18,1.52,0.0,0.33,1.71,1.12,8.15,31,2.0,83.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9.0,1005.0,483.0,0.0,0.15999999999999992,0.030000000000000027,0.18999999999999995,0.9899999999999984,7.0,12.799999999999997,7.0,2.700000000000003,2.0,0.0,6.0,8.0
592,Mikey,Moore,Moore,u,Has joined Rangers on loan for the rest of the season.,,5.0,271,165.0,0.0,797,351.0,0.0,756.0,325.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,796.0,350.0,0.0,0.0,795.0,349.0,793.0,349.0,789.0,347.0,795.0,349.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
593,Pape Matar,Sarr,P.M.Sarr,a,,,4.5,442,265.0,1.1,181,64.0,2.0,192.0,76.0,2,0,0.0,-5,5.0,1331,1774,0.4,14.4,2.0,2.0,3.0,192.0,81.0,100.0,100.0,194.0,79.0,211.0,137.0,191.0,106.0,222.0,109.0,,,,,,,,0.1,0.07,0.17,1.77,0.0,0.2,1.5,0.89,12.14,31,2.0,90.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,18.0,2674.0,3446.0,0.0,0.09000000000000008,0.030000000000000027,0.11999999999999966,1.4800000000000004,13.0,25.19999999999999,8.0,4.600000000000001,2.0,2.0,3.0,7.0
594,Yang,Min-hyeok,Min-hyeok,u,has joined Coventry City on loan for the rest of the season.,,4.5,504,313.0,0.0,739,311.0,0.0,682.0,274.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,754.0,319.0,0.0,0.0,753.0,318.0,747.0,318.0,734.0,314.0,753.0,318.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
596,Dominic,Solanke-Mitchell,Solanke,a,,,7.2,31,13.0,1.1,182,28.0,3.2,118.0,15.0,2,0,0.0,-3,3.0,508,2398,0.4,4.9,3.2,2.4,2.9,211.0,21.0,100.0,75.0,293.0,28.0,318.0,35.0,109.0,29.0,269.0,32.0,,,2.0,,,,,0.27,0.03,0.3,1.8,0.0,0.0,2.08,0.93,6.36,31,2.0,90.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9.0,879.0,4545.0,0.0,0.18999999999999995,0.03,0.21999999999999975,1.4800000000000004,9.199999999999989,2.5,28.0,4.0,0.0,0.0,8.0,8.0
597,Richarlison,de Andrade,Richarlison,a,,,6.3,65,21.0,5.7,68,13.0,4.2,68.0,8.0,2,0,0.0,-2,2.0,3724,4307,0.7,14.8,4.2,4.2,3.6,111.0,7.0,100.0,100.0,90.0,7.0,182.0,16.0,22.0,13.0,48.0,11.0,,,5.0,,,,,0.38,0.07,0.45,1.29,0.0,0.3,1.38,0.9,6.77,31,2.0,66.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,26457.0,5145.0,0.0,0.1200000000000001,0.0,0.1200000000000001,0.990000000000002,0.0,3.799999999999983,13.0,1.3000000000000114,0.0,0.0,1.0,1.0
598,Will,Lankshear,Lankshear,u,has joined Oxford United on loan for the rest of the season.,,4.5,466,66.0,0.0,675,87.0,0.0,648.0,64.0,0,0,0.0,0,0.0,0,1,0.0,0.0,0.0,0.0,0.0,726.0,76.0,0.0,0.0,722.0,76.0,717.0,75.0,702.0,75.0,723.0,76.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
599,Dane,Scarlett,Scarlett,u,has joined Hibernian on loan for the rest of the season.,,4.3,598,84.0,0.5,248,37.0,0.0,549.0,52.0,0,0,0.0,-2,2.0,0,239,0.0,0.5,0.0,0.0,1.0,464.0,57.0,0.0,0.0,500.0,60.0,447.0,59.0,447.0,60.0,488.0,60.0,,,,,,,,0.0,0.13,0.13,0.39,0.0,0.0,0.0,0.0,12.86,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,407.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
673,João Maria,Lobo Alves Palhares Costa Palhinha Gonçalves,J.Palhinha,a,,,5.5,136,85.0,0.8,214,74.0,1.5,240.0,101.0,0,0,0.0,0,0.0,121,523,0.3,17.1,1.5,1.5,3.6,110.0,51.0,100.0,100.0,82.0,25.0,251.0,156.0,179.0,97.0,152.0,79.0,,,,,,,,0.07,0.03,0.1,1.47,0.0,0.2,1.62,0.96,12.38,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,277.0,889.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
