player_id,gameweek,position,team_code,points_roll3,points_roll5,xg_roll3,xg_roll5,xa_roll3,xa_roll5,bps_roll3,bps_roll5,ict_roll3,ict_roll5,minutes_roll3,minutes_roll5,defcon_roll3,defcon_roll5,points_std5,team_xg_for_roll5,team_xg_against_roll5,team_elo,opp_xg_against_roll5,opp_elo,has_double_gw,ppm_roll5,start_rate_roll5,gkp_saves_roll3,def_clean_sheet_roll5,def_attacking_return_rate,mid_creativity_roll3,mid_threat_roll3,mid_shots_on_target_roll3,mid_touches_box_roll3,fwd_xg_roll3,fwd_shots_on_target_roll3,fwd_touches_box_roll3,is_penalty_taker,is_corner_freekick_taker,is_direct_freekick_taker
130,23,MID,94,0.333333,0.2,0.05,0.05,0.01,0.01,1.33333,0.8,0.6,0.36,0.333333,0.2,0.333333,0.2,0.447214,2.36,1.49,1838.74,1.494,1769.28,False,0.0454545,0,,,,3.5,1.33333,0,1,,,,0,0,0
131,23,MID,94,0,0,,,,,0,0,0,0,0,0,0,0,0,2.36,1.49,1838.74,1.494,1769.28,False,0,0,,,,0,0,,,,,,0,0,0
132,23,MID,94,0,0,,,,,0,0,0,0,0,0,0,0,0,2.36,1.49,1838.74,1.494,1769.28,False,0,0,,,,0,0,,,,,,0,0,0
133,23,MID,94,0.333333,0.2,0,0,0,0,0.666667,0.4,0,0,0.333333,0.2,0,0,0.447214,2.36,1.49,1838.74,1.494,1769.28,False,0.0454545,0,,,,0,0,0,0,,,,0,0,0
134,23,MID,94,0,0,,,,,0,0,0,0,0,0,0,0,0,2.36,1.49,1838.74,1.494,1769.28,False,0,0,,,,0,0,,,,,,0,0,0
135,23,FWD,4,1.33333,2.2,0.0966667,0.278,0,0.002,2.66667,7.8,1.16667,2.86,38.3333,43.2,1.66667,1.8,2.16795,1.728,1.042,1884.41,1.642,1920.99,False,0.30137,0.4,,,,,,,,0.0966667,0.333333,2.33333,0,0,0
136,23,FWD,94,10.3333,7.6,1.18,0.786,0.103333,0.112,56.3333,38.8,15.4,11.08,87,88.2,5,4.4,6.65582,2.36,1.49,1838.74,1.494,1769.28,False,1.05556,1,,,,,,,,1.18,3.33333,9,0,0,0
137,23,FWD,94,0,0,,,,,0,0,0,0,0,0,0,0,0,2.36,1.49,1838.74,1.494,1769.28,False,0,0,,,,,,,,,,,0,0,0
138,23,GKP,36,0,0,,,,,0,0,0,0,0,0,0,0,0,1.456,1.812,1841.15,1.602,1806.5,False,0,0,0,,,,,,,,,,0,0,0
139,23,GKP,36,4,2.8,0,0,0.00333333,0.002,18.6667,16.4,1.9,2.34,90,90,0,0,2.48998,1.456,1.812,1841.15,1.602,1806.5,False,0.622222,1,2,,,,,,,,,,0,0,0
140,23,GKP,36,0,0,,,,,0,0,0,0,0,0,0,0,0,1.456,1.812,1841.15,1.602,1806.5,False,0,0,0,,,,,,,,,,0,0,0
141,23,GKP,36,0,0,,,,,0,0,0,0,0,0,0,0,0,1.456,1.812,1841.15,1.602,1806.5,False,0,0,0,,,,,,,,,,0,0,0
142,23,GKP,36,0,0,,,,,0,0,0,0,0,0,0,0,0,1.456,1.812,1841.15,1.602,1806.5,False,0,0,0,,,,,,,,,,0,0,0
143,23,DEF,36,0.333333,0.2,0.04,0.04,0.07,0.07,1.33333,0.8,0.766667,0.46,0.333333,0.2,0,0,0.447214,1.456,1.812,1841.15,1.602,1806.5,False,0.047619,0,,0,0,,,,,,,,0,0,0
144,23,DEF,36,0,0,,0,,0,0,0,0,0.18,0,17.2,0,0.6,0,1.456,1.812,1841.15,1.602,1806.5,False,0,0.2,,0,0,,,,,,,,0,0,0
145,23,DEF,36,0.666667,0.6,0.025,0.0275,0.01,0.015,2.66667,1.2,0.966667,1.1,36.6667,42.4,2,1.6,0.547723,1.456,1.812,1841.15,1.602,1806.5,False,0.139535,0.6,,0,0,,,,,,,,0,0,0
146,23,DEF,36,3.66667,2.6,0.0333333,0.024,0.0266667,0.026,16.6667,12,3.9,3.44,90,90,8.66667,8.8,2.19089,1.456,1.812,1841.15,1.602,1806.5,False,0.577778,1,,0.2,0,,,,,,,,0,0,1
147,23,DEF,36,0,0,,,,,0,0,0,0,0,0,0,0,0,1.456,1.812,1841.15,1.602,1806.5,False,0,0,,0,0,,,,,,,,0,0,0
148,23,DEF,36,4.33333,3.6,0.09,0.07,0.176667,0.172,24,19.8,5.7,5.52,89.3333,89.6,4.66667,4.2,3.20936,1.456,1.812,1841.15,1.602,1806.5,False,0.818182,1,,0.2,0.2,,,,,,,,0,0,0
149,23,DEF,21,0,0,,,,,0,0,0,0,0,0,0,0,0,1.412,1.762,1716.78,1.86,1695.04,False,0,0,,0,0,,,,,,,,0,0,0
150,23,DEF,36,0,0,,,,,0,0,0,0,0,0,0,0,0,1.456,1.812,1841.15,1.602,1806.5,False,0,0,,0,0,,,,,,,,0,0,0
151,23,DEF,36,5,3.6,0.07,0.042,0.0233333,0.02,20.6667,16,5.46667,4.62,90,90,9.33333,10,2.50998,1.456,1.812,1841.15,1.602,1806.5,False,0.8,1,,0.2,0.2,,,,,,,,0,0,0
152,23,DEF,36,2.66667,3.6,0.16,0.313333,0.015,0.0133333,14,12.8,2.3,3.16,60,54,5.66667,5.6,4.3359,1.456,1.812,1841.15,1.602,1806.5,False,0.837209,0.6,,0.2,0.2,,,,,,,,0,0,0
153,23,DEF,36,0,0,,,,,0,0,0,0,0,0,0,0,0,1.456,1.812,1841.15,1.602,1806.5,False,0,0,,0,0,,,,,,,,0,0,0
154,23,DEF,36,0,0,,,,,0,0,0,0,0,0,0,0,0,1.456,1.812,1841.15,1.602,1806.5,False,0,0,,0,0,,,,,,,,0,0,0
155,23,DEF,36,0,0,,,,,0,0,0,0,0,0,0,0,0,1.456,1.812,1841.15,1.602,1806.5,False,0,0,,0,0,,,,,,,,0,0,0
156,23,DEF,36,0,0,,,,,0,0,0,0,0,0,0,0,0,1.456,1.812,1841.15,1.602,1806.5,False,0,0,,0,0,,,,,,,,0,0,0
157,23,MID,36,4.33333,2.8,0.113333,0.105,0.213333,0.17,15,11.2,4.46667,4.2,80.3333,54.6,5.66667,4,3.11448,1.456,1.812,1841.15,1.602,1806.5,False,0.459016,0.6,,,,17.9667,9.66667,0.333333,2.66667,,,,0,0,0
158,23,MID,36,3.66667,2.4,0.0333333,0.04,0.04,0.046,12.6667,9.4,3.43333,3.38,56.6667,55.6,5.33333,5,3.20936,1.456,1.812,1841.15,1.602,1806.5,False,0.428571,0.6,,,,6.66667,11.6667,0.333333,3,,,,0,0,0
159,23,MID,36,0,0,,,,,0,0,0,0,0,0,0,0,0,1.456,1.812,1841.15,1.602,1806.5,False,0,0,,,,0,0,,,,,,0,0,0
160,23,MID,36,0.333333,1.2,0.03,0.0533333,0.04,0.05,1.33333,5.4,2.03333,2.64,8,25.2,0.333333,2.2,1.64317,1.456,1.812,1841.15,1.602,1806.5,False,0.210526,0.2,,,,5.86667,9.66667,1,7,,,,0,1,0
161,23,MID,36,0,0,,,,,0,0,0,0,0,0,0,0,0,1.456,1.812,1841.15,1.602,1806.5,False,0,0,,,,0,0,,,,,,0,0,0
162,23,MID,36,2,1.6,0.0266667,0.016,0.0366667,0.036,9.66667,5.8,3.26667,2.44,54.6667,48.2,2.33333,2.8,0.894427,1.456,1.812,1841.15,1.602,1806.5,False,0.296296,0.6,,,,16.9,8.66667,0.333333,2.66667,,,,0,0,0
163,23,MID,36,2.33333,2,0.115,0.0775,0.09,0.0475,10.6667,8.6,2.93333,2.4,51.6667,49.4,8.33333,5.6,1.87083,1.456,1.812,1841.15,1.602,1806.5,False,0.392157,0.6,,,,2.06667,14.3333,0.5,1.5,,,,0,0,0
164,23,MID,36,0,0,,,,,0,0,0,0,0,0,0,0,0,1.456,1.812,1841.15,1.602,1806.5,False,0,0,,,,0,0,,,,,,0,0,0
165,23,MID,36,0,0,,,,,0,0,0,0,0,0,0,0,0,1.456,1.812,1841.15,1.602,1806.5,False,0,0,,,,0,0,,,,,,0,0,0
166,23,MID,36,5.66667,5.2,0.07,0.1625,0.14,0.0775,17.6667,16.4,3.76667,3.2,57.3333,70.4,7,9.2,4.32435,1.456,1.812,1841.15,1.602,1806.5,False,1.08333,0.8,,,,8.76667,6.66667,0.5,1,,,,0,0,0
167,23,MID,36,0.333333,0.2,0.06,0.06,0,0,1.66667,1,0.4,0.24,8,4.8,1,0.6,0.447214,1.456,1.812,1841.15,1.602,1806.5,False,0.0444444,0,,,,0.566667,1.66667,0,1,,,,0,0,0
168,23,MID,2,0,0,,,,,0,0,0,0,0,0,0,0,0,1.388,1.426,1764.09,1.674,1814.36,False,0,0,,,,0,0,,,,,,0,0,0
169,23,MID,36,2.33333,3.6,0.253333,0.186,0.113333,0.07,9,12.8,2.43333,3.28,73.3333,75.4,9.33333,7.6,3.04959,1.456,1.812,1841.15,1.602,1806.5,False,0.734694,1,,,,11.1,7.33333,0,1.66667,,,,0,0,0
170,23,MID,36,0.666667,0.6,0,0.00666667,0.005,0.00666667,2.66667,2.2,0.133333,0.2,5.66667,17.6,1.33333,2,0.547723,1.456,1.812,1841.15,1.602,1806.5,False,0.122449,0.2,,,,0.2,0,0,0,,,,1,0,0
171,23,MID,36,0,0,,,,,0,0,0,0,0,0,0,0,0,1.456,1.812,1841.15,1.602,1806.5,False,0,0,,,,0,0,,,,,,0,0,0
172,23,MID,36,0.333333,0.4,0,0,0,0.00666667,0,0.6,0,0.02,3.33333,2.6,0.666667,0.4,0.547723,1.456,1.812,1841.15,1.602,1806.5,False,0.0833333,0,,,,0,0,0,0,,,,0,0,0
173,23,MID,36,0,0.2,,0.23,,0.01,0,1.4,0,0.76,0,9,0,2.2,0.447214,1.456,1.812,1841.15,1.602,1806.5,False,0.0408163,0,,,,0,0,,,,,,0,0,0
174,23,MID,36,0,0,,,,,0,0,0,0,0,0,0,0,0,1.456,1.812,1841.15,1.602,1806.5,False,0,0,,,,0,0,,,,,,0,0,0
175,23,MID,36,0,0,,,,,0,0,0,0,0,0,0,0,0,1.456,1.812,1841.15,1.602,1806.5,False,0,0,,,,0,0,,,,,,0,0,0
176,23,MID,36,0,0,,,,,0,0,0,0,0,0,0,0,0,1.456,1.812,1841.15,1.602,1806.5,False,0,0,,,,0,0,,,,,,0,0,0
177,23,MID,36,0,0,,,,,0,0,0,0,0,0,0,0,0,1.456,1.812,1841.15,1.602,1806.5,False,0,0,,,,0,0,,,,,,0,0,0
178,23,FWD,36,1,1.4,0,0.32,0.02,0.02,2.33333,3.2,1.2,2.22,36,41,1.33333,2,0.894427,1.456,1.812,1841.15,1.602,1806.5,False,0.225806,0.4,,,,,,,,0,0,3,0,0,0
179,23,FWD,36,0,0,,,,,0,0,0,0,0,0,0,0,0,1.456,1.812,1841.15,1.602,1806.5,False,0,0,,,,,,,,,,,0,0,0
180,23,FWD,36,0,0,,,,,0,0,0,0,0,0,0,0,0,1.456,1.812,1841.15,1.602,1806.5,False,0,0,,,,,,,,,,,0,0,0
181,23,FWD,36,4.33333,2.8,0.345,0.1725,0.02,0.01,15.6667,9.2,3.93333,2.38,27.6667,18.6,2.33333,1.8,3.56371,1.456,1.812,1841.15,1.602,1806.5,False,0.583333,0.2,,,,,,,,0.345,1,3,0,0,0
182,23,GKP,43,0,0,,,,,0,0,0,0,0,0,0,0,0,1.53,1.35,1953.93,0.886,1676.03,False,0,0,0,,,,,,,,,,0,0,0
183,23,GKP,90,0,0,,,,,0,0,0,0,0,0,0,0,0,0.73,2.014,1699.84,1.358,1807.61,False,0,0,0,,,,,,,,,,0,0,0
184,23,GKP,90,0,0,,,,,0,0,0,0,0,0,0,0,0,0.73,2.014,1699.84,1.358,1807.61,False,0,0,0,,,,,,,,,,0,0,0
185,23,GKP,90,0,0,,,,,0,0,0,0,0,0,0,0,0,0.73,2.014,1699.84,1.358,1807.61,False,0,0,0,,,,,,,,,,0,0,0
186,23,DEF,90,0,0,,,,,0,0,0,0,0,0,0,0,0,0.73,2.014,1699.84,1.358,1807.61,False,0,0,,0,0,,,,,,,,0,0,0
187,23,DEF,90,1,1.8,0,0,0.02,0.022,-0.333333,4.2,0.966667,1.6,90,90,3.33333,4,2.48998,0.73,2.014,1699.84,1.358,1807.61,False,0.409091,1,,0.2,0,,,,,,,,0,0,0
188,23,DEF,90,0,0,,,,,0,0,0,0,0,0,0,0,0,0.73,2.014,1699.84,1.358,1807.61,False,0,0,,0,0,,,,,,,,0,0,0
189,23,DEF,90,0,0,,,,,0,0,0,0,0,0,0,0,0,0.73,2.014,1699.84,1.358,1807.61,False,0,0,,0,0,,,,,,,,0,0,0
190,23,DEF,90,0.666667,2.8,0,0.0075,0,0.01,3.66667,9.8,0.8,1.88,35.3333,57.2,3,6.6,3.63318,0.73,2.014,1699.84,1.358,1807.61,False,0.717949,0.6,,0.2,0,,,,,,,,0,0,0
191,23,DEF,90,1.66667,1,0,0,0,0,7.66667,3,1.63333,0.98,54.3333,35.4,6,3.6,1.41421,0.73,2.014,1699.84,1.358,1807.61,False,0.25641,0.6,,0,0,,,,,,,,0,0,0
192,23,DEF,90,0,0,,,,,0,0,0,0,0,0,0,0,0,0.73,2.014,1699.84,1.358,1807.61,False,0,0,,0,0,,,,,,,,0,1,0
193,23,DEF,90,4,4.4,0,0.026,0.00333333,0.02,17.6667,19.6,3.4,3.24,90,87,10.6667,9.6,2.60768,0.73,2.014,1699.84,1.358,1807.61,False,1.12821,0.8,,0.2,0.2,,,,,,,,0,0,0
194,23,DEF,90,0,0,,,,,0,0,0,0,0,0,0,0,0,0.73,2.014,1699.84,1.358,1807.61,False,0,0,,0,0,,,,,,,,0,0,0
195,23,DEF,90,2,2.6,0.04,0.052,0.02,0.114,6.66667,9.8,2.73333,3.86,90,90,6.66667,6.2,2.30217,0.73,2.014,1699.84,1.358,1807.61,False,0.684211,1,,0.2,0,,,,,,,,0,0,0
196,23,DEF,90,0,0,,,,,0,0,0,0,0,0,0,0,0,0.73,2.014,1699.84,1.358,1807.61,False,0,0,,0,0,,,,,,,,0,0,0
197,23,DEF,90,0.666667,0.4,0.065,0.065,0,0,0.666667,0.4,0.333333,0.2,12,7.2,1,0.6,0.547723,0.73,2.014,1699.84,1.358,1807.61,False,0.105263,0,,0,0,,,,,,,,0,0,0
198,23,DEF,90,1.33333,0.8,0,0,0,0,2.33333,1.4,0.9,0.54,30,18,3.66667,2.2,1.78885,0.73,2.014,1699.84,1.358,1807.61,False,0.205128,0.2,,0,0,,,,,,,,0,0,0
199,23,DEF,90,0,0,,,,,0,0,0,0,0,0,0,0,0,0.73,2.014,1699.84,1.358,1807.61,False,0,0,,0,0,,,,,,,,0,0,0
200,23,MID,90,3.33333,2.2,0.103333,0.0775,0.0333333,0.0275,19.3333,13.2,4.36667,3.14,67.3333,43.8,7.66667,5.2,2.28035,0.73,2.014,1699.84,1.358,1807.61,False,0.44,0.4,,,,10.4333,15.3333,0.333333,3.33333,,,,0,0,0
201,23,MID,90,0,0,,,,,0,0,0,0,0,0,0,0,0,0.73,2.014,1699.84,1.358,1807.61,False,0,0,,,,0,0,,,,,,0,0,0
202,23,MID,90,0.333333,1,0,0.196667,0.03,0.0166667,1.33333,0.8,0.6,0.64,18,28.4,1.33333,1.8,1.22474,0.73,2.014,1699.84,1.358,1807.61,False,0.188679,0.4,,,,4.1,0,0,0,,,,0,0,1
203,23,MID,90,0,0,,,,,0,0,0,0,0,0,0,0,0,0.73,2.014,1699.84,1.358,1807.61,False,0,0,,,,0,0,,,,,,0,0,0
204,23,MID,90,0,0,,,,,0,0,0,0,0,0,0,0,0,0.73,2.014,1699.84,1.358,1807.61,False,0,0,,,,0,0,,,,,,0,0,0
205,23,MID,90,0,0.2,,0.04,,0.01,0,1.4,0,0.3,0,10.4,0,1.6,0.447214,0.73,2.014,1699.84,1.358,1807.61,False,0.0408163,0.2,,,,0,0,,,,,,0,0,0
206,23,MID,90,5,4,0.0766667,0.098,0.0733333,0.144,18,15.4,5.2,6.02,71.3333,78.2,3,4.6,3.16228,0.73,2.014,1699.84,1.358,1807.61,False,0.851064,0.8,,,,17.2,12,0.333333,2.33333,,,,0,0,0
207,23,MID,90,0.333333,0.2,0.015,0.015,0.015,0.015,0.666667,0.4,1.1,0.66,19.3333,11.6,0.666667,0.4,0.447214,0.73,2.014,1699.84,1.358,1807.61,False,0.0425532,0.2,,,,7.73333,1.66667,0,0.5,,,,0,0,0
208,23,MID,90,0,0,,,,,0,0,0,0,0,0,0,0,0,0.73,2.014,1699.84,1.358,1807.61,False,0,0,,,,0,0,,,,,,0,0,0
209,23,MID,90,2,4.2,0,0.054,0.00333333,0.01,10,15.8,1.26667,3.8,61.6667,73,7.66667,10.2,3.70135,0.73,2.014,1699.84,1.358,1807.61,False,0.875,0.8,,,,1.6,0,0,0,,,,0,0,0
210,23,MID,90,0.666667,0.8,0.04,0.116667,0,0.03,3.66667,2.6,0.666667,1.04,9,20,0.666667,0.8,0.83666,0.73,2.014,1699.84,1.358,1807.61,False,0.163265,0.2,,,,0.666667,3.66667,1,0.5,,,,0,0,0
211,23,MID,90,0,0,,,,,0,0,0,0,0,0,0,0,0,0.73,2.014,1699.84,1.358,1807.61,False,0,0,,,,0,0,,,,,,0,0,0
212,23,MID,90,0,0,,,,,0,0,0,0,0,0,0,0,0,0.73,2.014,1699.84,1.358,1807.61,False,0,0,,,,0,0,,,,,,0,0,0
213,23,MID,90,0.333333,0.2,0,0,0,0,0.666667,0.4,0,0,3,1.8,0,0,0.447214,0.73,2.014,1699.84,1.358,1807.61,False,0.0444444,0,,,,0.166667,0,0,0,,,,0,0,0
214,23,MID,90,0,0.4,,0,,0,0,1,0,0.02,0,0.8,0,0.4,0.547723,0.73,2.014,1699.84,1.358,1807.61,False,0.0909091,0,,,,0,0,,,,,,0,0,0
215,23,FWD,90,0,0.2,,0,,0,0,0.4,0,0,0,0.4,0,0,0.447214,0.73,2.014,1699.84,1.358,1807.61,False,0.0377358,0,,,,,,,,,,,1,0,0
216,23,FWD,90,0,0,,,,,0,0,0,0,0,0,0,0,0,0.73,2.014,1699.84,1.358,1807.61,False,0,0,,,,,,,,,,,0,0,0
217,23,FWD,90,0.333333,0.2,0,0,0,0,1,0.6,0.233333,0.14,10,6,1,0.6,0.447214,0.73,2.014,1699.84,1.358,1807.61,False,0.0408163,0,,,,,,,,0,0,0,0,0,0
218,23,FWD,90,-0.333333,0,,0.11,,0,-1,0,0,0.14,0,0.4,0,0,0.707107,0.73,2.014,1699.84,1.358,1807.61,False,0,0,,,,,,,,,,,0,0,0
219,23,FWD,90,0,0,,,,,0,0,0,0,0,0,0,0,0,0.73,2.014,1699.84,1.358,1807.61,False,0,0,,,,,,,,,,,0,0,0
220,23,GKP,8,4.33333,3.6,0,0,0,0,15,16,2.16667,3.02,60,72,0,0,4.27785,2.08,1.546,1896.35,1.626,1794.81,False,0.734694,0.8,3,,,,,,,,,,0,0,0
221,23,GKP,8,0.666667,0.4,0,0,0,0,4.66667,2.8,0.633333,0.38,30,18,0,0,0.894427,2.08,1.546,1896.35,1.626,1794.81,False,0.0930233,0.2,0.666667,,,,,,,,,,0,0,0
222,23,GKP,8,0,0,,,,,0,0,0,0,0,0,0,0,0,2.08,1.546,1896.35,1.626,1794.81,False,0,0,0,,,,,,,,,,0,0,0
223,23,GKP,8,0,0,,,,,0,0,0,0,0,0,0,0,0,2.08,1.546,1896.35,1.626,1794.81,False,0,0,0,,,,,,,,,,0,0,0
224,23,DEF,8,0.666667,0.8,0,0,0.005,0.02,3.33333,4.6,0.633333,1.1,37,35.8,2.66667,2.4,2.94958,2.08,1.546,1896.35,1.626,1794.81,False,0.133333,0.6,,0.2,0,,,,,,,,0,0,0
225,23,DEF,8,3,3.2,0,0.024,0.0166667,0.07,12,14.8,2,3.32,66.3333,66.8,6,6.2,3.03315,2.08,1.546,1896.35,1.626,1794.81,False,0.561404,0.6,,0.2,0.2,,,,,,,,0,0,0
226,23,DEF,8,5,3.2,0,0.068,0,0.006,16.3333,12,2.6,2.3,90,90,11,8.2,3.11448,2.08,1.546,1896.35,1.626,1794.81,False,0.561404,1,,0.2,0,,,,,,,,0,0,0
227,23,DEF,8,0,0,,,,,0,0,0,0,0,0,0,0,0,2.08,1.546,1896.35,1.626,1794.81,False,0,0,,0,0,,,,,,,,0,0,0
228,23,DEF,8,1.33333,1.2,0,0.02,0.035,0.0325,7,5.8,1.23333,1.46,55,55.2,2.66667,3.2,0.83666,2.08,1.546,1896.35,1.626,1794.81,False,0.244898,0.6,,0,0,,,,,,,,0,0,0
229,23,DEF,8,0.666667,0.6,0,0,0,0.01,4.33333,3.6,0.733333,0.72,30,36,2.66667,3,0.894427,2.08,1.546,1896.35,1.626,1794.81,False,0.136364,0.4,,0,0,,,,,,,,0,0,0
230,23,DEF,8,0,0.6,0,0,0,0.015,1.33333,4,0.7,1.72,10.6667,24.4,3,6.2,1.34164,2.08,1.546,1896.35,1.626,1794.81,False,0.136364,0.2,,0,0,,,,,,,,0,0,0
231,23,DEF,8,0,0,,,,,0,0,0,0,0,0,0,0,0,2.08,1.546,1896.35,1.626,1794.81,False,0,0,,0,0,,,,,,,,0,0,0
232,23,DEF,8,1,0.6,0,0,0.09,0.09,7.66667,4.6,2.1,1.26,49,29.4,7.66667,4.6,1.34164,2.08,1.546,1896.35,1.626,1794.81,False,0.15,0.4,,0,0,,,,,,,,0,0,0
233,23,DEF,8,1.33333,0.8,0,0,0.0133333,0.01,2,0.6,1.26667,0.86,26.6667,25,2,1.6,0.83666,2.08,1.546,1896.35,1.626,1794.81,False,0.210526,0.4,,0,0,,,,,,,,0,0,0
234,23,DEF,8,0,0,,,,,0,0,0,0,0,0,0,0,0,2.08,1.546,1896.35,1.626,1794.81,False,0,0,,0,0,,,,,,,,0,0,0
235,23,MID,8,4,4.2,0.343333,0.412,0.02,0.032,11,14,4.03333,5.14,84.6667,77.4,8,7.4,3.56371,2.08,1.546,1896.35,1.626,1794.81,False,0.403846,1,,,,5.03333,18.6667,1,2.66667,,,,1,0,1
236,23,MID,8,3.33333,2.6,0.19,0.12,0.116667,0.218,16.3333,15.6,3.56667,4.44,90,81,5.33333,4.2,1.51658,2.08,1.546,1896.35,1.626,1794.81,False,0.366197,0.8,,,,17,10.3333,0,3.33333,,,,0,1,0
237,23,MID,8,6,5.6,0.333333,0.332,0.236667,0.212,24,24.6,9.93333,8.74,79.3333,83.6,9.33333,9.4,4.5607,2.08,1.546,1896.35,1.626,1794.81,False,0.835821,1,,,,34.6333,30.3333,0.666667,2,,,,0,0,0
238,23,MID,8,0.333333,1.4,0.19,0.13,0,0.08,0,5.4,0.2,1.88,15,30.6,0.666667,1.2,2.07364,2.08,1.546,1896.35,1.626,1794.81,False,0.21875,0.4,,,,0.1,2.33333,0,2,,,,0,0,0
239,23,MID,8,0,0.4,,0.03,,0.005,0,2,0,0.3,0,4.4,0,0.2,0.547723,2.08,1.546,1896.35,1.626,1794.81,False,0.0666667,0,,,,0,0,,,,,,0,0,0
240,23,MID,8,0,0,,,,,0,0,0,0,0,0,0,0,0,2.08,1.546,1896.35,1.626,1794.81,False,0,0,,,,0,0,,,,,,0,0,0
241,23,MID,8,3,2.6,0.105,0.0675,0.02,0.0625,14.3333,13.6,2.66667,3.22,60,72,9.33333,10.6,2.07364,2.08,1.546,1896.35,1.626,1794.81,False,0.45614,0.8,,,,3.96667,7.66667,1,1.5,,,,0,0,0
242,23,MID,11,0,0,,,,,0,0,0,0,0,0,0,0,0,0.922,1.674,1814.36,1.426,1764.09,False,0,0,,,,0,0,,,,,,0,0,0
243,23,MID,8,0,0,,,,,0,0,0,0,0,0,0,0,0,2.08,1.546,1896.35,1.626,1794.81,False,0,0,,,,0,0,,,,,,0,0,0
244,23,MID,8,0,0,,,,,0,0,0,0,0,0,0,0,0,2.08,1.546,1896.35,1.626,1794.81,False,0,0,,,,0,0,,,,,,0,0,0
245,23,MID,8,0,0,,,,,0,0,0,0,0,0,0,0,0,2.08,1.546,1896.35,1.626,1794.81,False,0,0,,,,0,0,,,,,,0,0,0
246,23,MID,8,1,0.8,0.276667,0.2075,0.0166667,0.095,6,4.2,1.16667,0.9,35,21.6,5,3,0.447214,2.08,1.546,1896.35,1.626,1794.81,False,0.177778,0.2,,,,1.73333,2.33333,0,0.333333,,,,0,0,0
247,23,MID,8,0,0,,,,,0,0,0,0,0,0,0,0,0,2.08,1.546,1896.35,1.626,1794.81,False,0,0,,,,0,0,,,,,,0,0,0
248,23,MID,8,0,0,,,,,0,0,0,0,0,0,0,0,0,2.08,1.546,1896.35,1.626,1794.81,False,0,0,,,,0,0,,,,,,0,0,0
249,23,FWD,8,3.66667,4,0.05,0.336,0.0266667,0.024,15.3333,17,2.4,3.92,49.6667,48.8,3.33333,3.4,3.67423,2.08,1.546,1896.35,1.626,1794.81,False,0.547945,0.6,,,,,,,,0.05,0.333333,1,0,0,0
250,23,FWD,8,3.66667,2.6,0.39,0.32,0.0166667,0.014,15,9.4,5.1,3.52,44.6667,48.2,2,1.8,2.96648,2.08,1.546,1896.35,1.626,1794.81,False,0.419355,0.4,,,,,,,,0.39,1,3.33333,0,0,0
251,23,FWD,8,0,0,,,,,0,0,0,0,0,0,0,0,0,2.08,1.546,1896.35,1.626,1794.81,False,0,0,,,,,,,,,,,0,0,0
252,23,FWD,8,0,0,,,,,0,0,0,0,0,0,0,0,0,2.08,1.546,1896.35,1.626,1794.81,False,0,0,,,,,,,,,,,0,0,0
253,23,GKP,31,3.66667,3.4,0,0,0,0,20.3333,17.8,3.73333,3.3,90,90,0,0,2.07364,1.21,1.626,1794.81,1.546,1896.35,False,0.68,1,4.66667,,,,,,,,,,0,0,0
254,23,GKP,31,0,0,,,,,0,0,0,0,0,0,0,0,0,1.21,1.626,1794.81,1.546,1896.35,False,0,0,0,,,,,,,,,,0,0,0
255,23,GKP,31,0,0,,,,,0,0,0,0,0,0,0,0,0,1.21,1.626,1794.81,1.546,1896.35,False,0,0,0,,,,,,,,,,0,0,0
256,23,DEF,31,0,0,,,,,0,0,0,0,0,0,0,0,0,1.21,1.626,1794.81,1.546,1896.35,False,0,0,,0,0,,,,,,,,0,0,0
257,23,DEF,31,4,3.4,0.0333333,0.104,0.00333333,0.062,12.3333,12.2,2.53333,3.52,90,90,10.3333,10.2,2.70185,1.21,1.626,1794.81,1.546,1896.35,False,0.666667,1,,0.2,0,,,,,,,,0,0,0
258,23,DEF,31,2.33333,2.6,0.146667,0.094,0.0366667,0.068,5,7.4,3.53333,3.8,90,90,6,6.6,1.94936,1.21,1.626,1794.81,1.546,1896.35,False,0.52,1,,0.2,0,,,,,,,,0,0,0
259,23,DEF,31,0.333333,0.4,0,0,0,0,1,1,0,0,0.333333,0.4,0,0,0.547723,1.21,1.626,1794.81,1.546,1896.35,False,0.0833333,0,,0,0,,,,,,,,0,0,0
260,23,DEF,43,2.66667,2.4,0.07,0.195,0.02,0.0225,10,10.8,1.8,3.1,60,72,5.66667,6.6,2.19089,1.53,1.35,1953.93,0.886,1676.03,False,0.461538,0.8,,0.2,0,,,,,,,,0,0,0
261,23,DEF,31,0.666667,0.4,0,0,0.01,0.01,4.33333,2.6,1.13333,0.68,30,18,5.66667,3.4,0.894427,1.21,1.626,1794.81,1.546,1896.35,False,0.0909091,0.2,,0,0,,,,,,,,0,0,0
262,23,DEF,31,0,0,,,,,0,0,0,0,0,0,0,0,0,1.21,1.626,1794.81,1.546,1896.35,False,0,0,,0,0,,,,,,,,0,0,0
263,23,DEF,31,0.333333,1.8,0,0.03,0,0.2,1.33333,7.8,0.133333,1.92,17,39.6,1.33333,3,2.94958,1.21,1.626,1794.81,1.546,1896.35,False,0.473684,0.6,,0,0.2,,,,,,,,0,0,0
