match_id,team_side,player_id,player_name,jersey_number,position,x,y
25-26-prem-leeds-united-vs-chelsea,home,345,Bornauw,3,D,56.5,2.6
25-26-prem-leeds-united-vs-chelsea,home,660,Stach,59,M,56.6,59.0
25-26-prem-leeds-united-vs-chelsea,home,,L. Perri,50,G,13.8,51.3
25-26-prem-leeds-united-vs-chelsea,home,354,Ampadu,68,M,43.2,49.7
25-26-prem-leeds-united-vs-chelsea,home,347,Gudmundsson,72,D,45.4,86.6
25-26-prem-leeds-united-vs-chelsea,away,235,Palmer,24,M,56.1,65.1
25-26-prem-leeds-united-vs-chelsea,away,250,Delap,22,F,66.3,43.8
25-26-prem-leeds-united-vs-chelsea,away,,J. Gittens,30,M,64.4,81.8
25-26-prem-leeds-united-vs-chelsea,away,,P. Neto,30,M,67.4,14.4
25-26-prem-leeds-united-vs-chelsea,away,,A. Garnacho,21,F,72.5,87.7
25-26-prem-leeds-united-vs-chelsea,away,,Estêvão,49,M,63.9,15.9
25-26-prem-leeds-united-vs-chelsea,away,228,Gusto,64,D,43.2,22.1
25-26-prem-leeds-united-vs-chelsea,away,226,Chalobah,150,D,44.8,42.2
25-26-prem-leeds-united-vs-chelsea,away,232,Tosin,140,D,35.5,39.2
25-26-prem-leeds-united-vs-chelsea,away,237,Enzo,111,M,52.4,34.0
25-26-prem-leeds-united-vs-chelsea,away,,B. Badiashile,61,D,38.3,65.8
25-26-prem-leeds-united-vs-chelsea,away,,M. Guiu,2,F,83.3,37.0
25-26-prem-leeds-united-vs-chelsea,away,,A. Santos,83,M,46.2,53.5
25-26-prem-leeds-united-vs-chelsea,away,,J. Pedro,62,F,59.0,48.7
25-26-prem-leeds-united-vs-chelsea,away,,R. Sánchez,62,G,14.3,45.6
25-26-prem-leeds-united-vs-chelsea,away,,M. Cucurella,93,D,44.3,79.2
25-26-prem-liverpool-vs-sunderland,home,371,Kerkez,8,D,74.5,82.7
25-26-prem-liverpool-vs-sunderland,home,384,Gakpo,28,M,65.1,78.6
25-26-prem-liverpool-vs-sunderland,home,373,Virgil,127,D,41.0,64.9
25-26-prem-liverpool-vs-sunderland,home,387,Szoboszlai,108,M,60.4,29.2
25-26-prem-liverpool-vs-sunderland,home,381,M.Salah,52,M,73.4,17.1
25-26-prem-liverpool-vs-sunderland,home,661,Ekitiké,15,F,79.8,60.4
25-26-prem-liverpool-vs-sunderland,home,388,C.Jones,40,M,63.3,23.1
25-26-prem-liverpool-vs-sunderland,home,499,Isak,19,F,65.2,44.4
25-26-prem-liverpool-vs-sunderland,home,376,Gomez,62,D,50.6,15.3
25-26-prem-liverpool-vs-sunderland,home,,Alisson,53,G,10.0,48.1
25-26-prem-liverpool-vs-sunderland,home,,A. Robertson,86,D,56.4,82.9
25-26-prem-liverpool-vs-sunderland,home,385,Chiesa,6,F,59.8,41.5
25-26-prem-liverpool-vs-sunderland,home,390,Gravenberch,88,M,50.7,42.6
25-26-prem-liverpool-vs-sunderland,home,386,Mac Allister,79,M,53.3,62.4
25-26-prem-liverpool-vs-sunderland,home,374,Konaté,97,D,41.2,34.0
25-26-prem-liverpool-vs-sunderland,home,382,Wirtz,92,M,67.1,57.3
25-26-prem-liverpool-vs-sunderland,away,730,Brobbey,17,F,56.1,67.8
25-26-prem-liverpool-vs-sunderland,away,539,O'Nien,4,D,30.3,82.8
25-26-prem-liverpool-vs-sunderland,away,547,E.Le Fée,36,M,60.7,40.7
25-26-prem-liverpool-vs-sunderland,away,552,Sadiki,53,M,50.7,72.0
25-26-prem-liverpool-vs-sunderland,away,724,Geertruida,7,D,46.8,22.7
25-26-prem-liverpool-vs-sunderland,away,560,Isidor,12,F,65.9,55.3
25-26-prem-liverpool-vs-sunderland,away,694,Mukiele,44,D,51.8,15.5
25-26-prem-liverpool-vs-sunderland,away,683,Alderete,65,D,33.2,72.5
25-26-prem-liverpool-vs-sunderland,away,553,Talbi,45,M,48.7,74.1
25-26-prem-liverpool-vs-sunderland,away,532,Hume,58,D,44.1,25.9
25-26-prem-liverpool-vs-sunderland,away,541,Reinildo,64,D,33.2,84.8
25-26-prem-liverpool-vs-sunderland,away,668,Xhaka,58,M,39.0,50.2
25-26-prem-liverpool-vs-sunderland,away,531,Ballard,58,D,31.1,32.8
25-26-prem-liverpool-vs-sunderland,away,670,Roefs,85,G,10.8,51.7
25-26-prem-manchester-united-vs-west-ham-united,home,,M. Ugarte,21,M,55.5,42.9
25-26-prem-manchester-united-vs-west-ham-united,home,437,Martinez,19,D,38.2,79.5
25-26-prem-manchester-united-vs-west-ham-united,home,444,Yoro,22,D,32.1,64.9
25-26-prem-manchester-united-vs-west-ham-united,home,733,Lammens,37,G,12.3,49.0
25-26-prem-manchester-united-vs-west-ham-united,home,466,Zirkzee,45,F,51.2,64.7
25-26-prem-manchester-united-vs-west-ham-united,home,447,Heaven,27,D,33.6,47.6
25-26-prem-manchester-united-vs-west-ham-united,home,,B. Fernandes,114,M,57.7,47.8
25-26-prem-manchester-united-vs-west-ham-united,home,119,Mbeumo,62,F,69.7,39.5
25-26-prem-manchester-united-vs-west-ham-united,home,455,Mount,12,F,51.8,86.3
25-26-prem-manchester-united-vs-west-ham-united,home,,Casemiro,103,M,45.8,63.4
25-26-prem-manchester-united-vs-west-ham-united,home,443,Shaw,92,D,42.7,79.2
25-26-prem-manchester-united-vs-west-ham-united,home,438,Mazraoui,96,D,42.9,30.8
25-26-prem-manchester-united-vs-west-ham-united,home,,D. Dalot,84,D,55.0,83.6
25-26-prem-manchester-united-vs-west-ham-united,home,441,Dorgu,31,M,52.2,85.4
25-26-prem-manchester-united-vs-west-ham-united,home,,M. Cunha,56,F,62.8,68.0
25-26-prem-manchester-united-vs-west-ham-united,home,452,Amad,82,F,62.1,16.8
25-26-prem-manchester-united-vs-west-ham-united,away,671,Wilson,33,F,59.0,50.8
25-26-prem-manchester-united-vs-west-ham-united,away,623,Potts,53,M,52.0,51.0
25-26-prem-manchester-united-vs-west-ham-united,away,613,Souček,49,M,55.3,23.4
25-26-prem-manchester-united-vs-west-ham-united,away,621,Irving,5,M,61.9,35.6
25-26-prem-manchester-united-vs-west-ham-united,away,609,Todibo,44,D,29.9,62.6
25-26-prem-manchester-united-vs-west-ham-united,away,,M. Fernandes,63,M,49.4,51.8
25-26-prem-manchester-united-vs-west-ham-united,away,,M. Kilman,2,D,52.5,38.2
25-26-prem-manchester-united-vs-west-ham-united,away,624,Bowen,59,M,67.7,32.7
25-26-prem-manchester-united-vs-west-ham-united,away,758,Mohamadou Kanté,5,M,60,29.8
25-26-prem-manchester-united-vs-west-ham-united,away,606,Mavropanos,61,D,33.6,37.6
25-26-prem-manchester-united-vs-west-ham-united,away,610,Wan-Bissaka,91,D,45.8,17.6
25-26-prem-manchester-united-vs-west-ham-united,away,603,Diouf,58,D,40.5,81.5
25-26-prem-manchester-united-vs-west-ham-united,away,600,Areola,45,G,8.0,48.4
25-26-prem-manchester-united-vs-west-ham-united,away,718,S.Magassa,93,M,44.1,34.8
25-26-prem-newcastle-united-vs-tottenham-hotspur,home,486,Elanga,19,F,65.4,18.5
25-26-prem-newcastle-united-vs-tottenham-hotspur,home,485,Gordon,15,F,65.9,77.0
25-26-prem-newcastle-united-vs-tottenham-hotspur,home,474,Schär,6,D,26.7,58.4
25-26-prem-newcastle-united-vs-tottenham-hotspur,home,674,Ramsdale,35,G,12.5,48.0
25-26-prem-newcastle-united-vs-tottenham-hotspur,home,491,Tonali,36,M,52.4,49.5
25-26-prem-newcastle-united-vs-tottenham-hotspur,home,714,Woltemade,51,F,65.9,47.5
25-26-prem-newcastle-united-vs-tottenham-hotspur,home,489,J.Murphy,49,F,69.2,19.7
25-26-prem-newcastle-united-vs-tottenham-hotspur,home,487,Barnes,39,F,69.7,78.7
25-26-prem-newcastle-united-vs-tottenham-hotspur,home,477,Livramento,108,D,48.2,15.5
25-26-prem-newcastle-united-vs-tottenham-hotspur,home,,B. Guimarães,43,M,62.0,54.8
25-26-prem-newcastle-united-vs-tottenham-hotspur,home,476,Burn,100,D,36.5,62.3
25-26-prem-newcastle-united-vs-tottenham-hotspur,home,497,L.Miley,69,M,53.8,28.9
25-26-prem-newcastle-united-vs-tottenham-hotspur,home,473,Hall,95,D,46.8,77.5
25-26-prem-newcastle-united-vs-tottenham-hotspur,home,,Joelinton,68,M,52.0,65.4
25-26-prem-newcastle-united-vs-tottenham-hotspur,home,684,Thiaw,79,D,42.0,27.7
25-26-prem-newcastle-united-vs-tottenham-hotspur,away,,Richarlison,10,F,69.4,69.7
25-26-prem-newcastle-united-vs-tottenham-hotspur,away,588,Odobert,6,F,77.2,15.7
25-26-prem-newcastle-united-vs-tottenham-hotspur,away,717,Xavi,13,M,67.9,75.6
25-26-prem-newcastle-united-vs-tottenham-hotspur,away,591,Gray,5,M,67.7,68.4
25-26-prem-newcastle-united-vs-tottenham-hotspur,away,584,Tel,14,F,68.9,84.3
25-26-prem-newcastle-united-vs-tottenham-hotspur,away,586,Bergvall,36,M,57.8,31.1
25-26-prem-newcastle-united-vs-tottenham-hotspur,away,580,Johnson,35,F,56.0,75.3
25-26-prem-newcastle-united-vs-tottenham-hotspur,away,726,Kolo Muani,43,F,56.0,56.4
25-26-prem-newcastle-united-vs-tottenham-hotspur,away,565,Vicario,57,G,9.2,48.5
25-26-prem-newcastle-united-vs-tottenham-hotspur,away,574,Udogie,70,D,40.7,81.9
25-26-prem-newcastle-united-vs-tottenham-hotspur,away,570,Danso,72,D,33.4,66.3
25-26-prem-newcastle-united-vs-tottenham-hotspur,away,569,Romero,78,D,31.3,40.3
25-26-prem-newcastle-united-vs-tottenham-hotspur,away,593,P.M.Sarr,78,M,45.5,63.7
25-26-prem-newcastle-united-vs-tottenham-hotspur,away,585,Bentancur,73,M,43.6,37.7
25-26-prem-newcastle-united-vs-tottenham-hotspur,away,582,Kudus,73,M,59.7,15.0
25-26-prem-newcastle-united-vs-tottenham-hotspur,away,,P. Porro,83,D,44.4,25.4
25-26-prem-wolverhampton-wanderers-vs-nottingham-forest,home,638,Hoever,18,D,34.3,14.5
25-26-prem-wolverhampton-wanderers-vs-nottingham-forest,home,720,Tolu,14,F,68.7,57.5
25-26-prem-wolverhampton-wanderers-vs-nottingham-forest,home,749,Mané,10,F,65.9,19.4
25-26-prem-wolverhampton-wanderers-vs-nottingham-forest,home,642,Hee Chan,19,F,65.4,74.6
25-26-prem-wolverhampton-wanderers-vs-nottingham-forest,home,648,Munetsi,12,M,59.3,71.1
25-26-prem-wolverhampton-wanderers-vs-nottingham-forest,home,695,Tchatchoua,52,M,50.1,12.2
25-26-prem-wolverhampton-wanderers-vs-nottingham-forest,home,644,Bellegarde,42,M,50.6,51.0
25-26-prem-wolverhampton-wanderers-vs-nottingham-forest,home,654,Strand Larsen,29,F,59.1,48.1
25-26-prem-wolverhampton-wanderers-vs-nottingham-forest,home,663,J.Arias,52,M,47.4,41.1
25-26-prem-wolverhampton-wanderers-vs-nottingham-forest,home,,André,68,M,46.5,46.6
25-26-prem-wolverhampton-wanderers-vs-nottingham-forest,home,,J. Gomes,64,M,46.1,60.6
25-26-prem-wolverhampton-wanderers-vs-nottingham-forest,home,627,Johnstone,70,G,11.5,45.8
25-26-prem-wolverhampton-wanderers-vs-nottingham-forest,home,682,Møller Wolfe,61,D,48.0,85.1
25-26-prem-wolverhampton-wanderers-vs-nottingham-forest,home,631,Agbadou,78,D,36.3,40.3
25-26-prem-wolverhampton-wanderers-vs-nottingham-forest,home,,Y. Mosquera,65,D,37.7,23.8
25-26-prem-wolverhampton-wanderers-vs-nottingham-forest,home,637,Toti,90,D,37.0,72.2
25-26-prem-wolverhampton-wanderers-vs-nottingham-forest,away,522,Yates,24,M,43.4,36.4
25-26-prem-wolverhampton-wanderers-vs-nottingham-forest,away,516,Hudson-Odoi,22,M,52.1,82.0
25-26-prem-wolverhampton-wanderers-vs-nottingham-forest,away,519,Dominguez,4,M,55.1,55.4
25-26-prem-wolverhampton-wanderers-vs-nottingham-forest,away,502,Sels,41,G,10.7,48.7
25-26-prem-wolverhampton-wanderers-vs-nottingham-forest,away,517,Anderson,104,M,54.0,67.0
25-26-prem-wolverhampton-wanderers-vs-nottingham-forest,away,521,Sangaré,50,M,49.6,44.3
25-26-prem-wolverhampton-wanderers-vs-nottingham-forest,away,669,Ndoye,33,M,69.4,86.0
25-26-prem-wolverhampton-wanderers-vs-nottingham-forest,away,,Morato,68,D,32.5,68.7
25-26-prem-wolverhampton-wanderers-vs-nottingham-forest,away,693,Hutchinson,67,M,64.9,15.6
25-26-prem-wolverhampton-wanderers-vs-nottingham-forest,away,515,Gibbs-White,60,M,61.0,55.3
25-26-prem-wolverhampton-wanderers-vs-nottingham-forest,away,505,Milenković,69,D,36.4,39.7
25-26-prem-wolverhampton-wanderers-vs-nottingham-forest,away,,I. Jesus,55,F,66.6,48.5
25-26-prem-wolverhampton-wanderers-vs-nottingham-forest,away,716,Savona,67,D,44.3,15.7
25-26-prem-wolverhampton-wanderers-vs-nottingham-forest,away,508,N.Williams,98,D,48.7,86.0
