match_id,team_side,player_id,player_name,jersey_number,position,x,y
25-26-prem-newcastle-united-vs-afc-bournemouth,away,86,Brooks,13,M,58.8,78.2
25-26-prem-newcastle-united-vs-afc-bournemouth,away,74,Truffert,61,D,43.4,86.1
25-26-prem-newcastle-united-vs-afc-bournemouth,away,,Evanilson,32,F,57.6,52.5
25-26-prem-newcastle-united-vs-afc-bournemouth,away,391,Gannon-Doak,17,M,40.0,17.8
25-26-prem-newcastle-united-vs-afc-bournemouth,away,77,Hill,76,D,35.6,34.9
25-26-prem-newcastle-united-vs-afc-bournemouth,away,98,Enes Ünal,7,F,32.5,50.1
25-26-prem-newcastle-united-vs-afc-bournemouth,away,,A. Jiménez,77,D,39.3,16.4
25-26-prem-newcastle-united-vs-afc-bournemouth,away,,Rayan,54,M,54.0,15.7
25-26-prem-newcastle-united-vs-afc-bournemouth,away,801,Tóth.A,1,M,62.3,54.1
25-26-prem-newcastle-united-vs-afc-bournemouth,away,,M. Senesi,82,D,38.3,67.0
25-26-prem-newcastle-united-vs-afc-bournemouth,away,84,Tavernier,71,M,53.1,68.5
25-26-prem-newcastle-united-vs-afc-bournemouth,away,90,Scott,73,M,47.2,45.7
25-26-prem-nottingham-forest-vs-burnley,home,,Murillo,47,D,33.8,71.1
25-26-prem-nottingham-forest-vs-burnley,home,734,Bakwa,24,M,58.0,30.8
25-26-prem-nottingham-forest-vs-burnley,home,525,Wood,29,F,66.4,53.1
25-26-prem-nottingham-forest-vs-burnley,home,502,Sels,34,G,13.3,50.6
25-26-prem-nottingham-forest-vs-burnley,home,,Jair,42,D,38.1,54.1
25-26-prem-nottingham-forest-vs-burnley,home,,I. Jesus,29,F,60.3,51.4
25-26-prem-nottingham-forest-vs-burnley,home,522,Yates,10,M,56.4,52.5
25-26-prem-nottingham-forest-vs-burnley,home,517,Anderson,119,M,49.4,53.3
25-26-prem-nottingham-forest-vs-burnley,home,,F. Morato,10,D,37.3,82.5
25-26-prem-nottingham-forest-vs-burnley,home,519,Dominguez,19,M,41.8,74.2
25-26-prem-nottingham-forest-vs-burnley,home,521,Sangaré,75,M,49.2,40.1
25-26-prem-nottingham-forest-vs-burnley,home,505,Milenković,64,D,37.5,49.0
25-26-prem-nottingham-forest-vs-burnley,home,515,Gibbs-White,56,M,63.3,62.2
25-26-prem-nottingham-forest-vs-burnley,home,693,Hutchinson,49,M,64.8,55.3
25-26-prem-nottingham-forest-vs-burnley,home,507,Aina,82,D,43.7,14.6
25-26-prem-nottingham-forest-vs-burnley,home,508,N.Williams,97,D,53.6,82.5
25-26-prem-nottingham-forest-vs-burnley,away,202,Bruun Larsen,12,F,77.3,81.5
25-26-prem-nottingham-forest-vs-burnley,away,206,Edwards,42,F,45.4,23.2
25-26-prem-nottingham-forest-vs-burnley,away,676,Ugochukwu,39,M,45.8,37.4
25-26-prem-nottingham-forest-vs-burnley,away,215,Flemming,43,F,54.3,51.4
25-26-prem-nottingham-forest-vs-burnley,away,217,Foster,26,F,66.2,47.1
25-26-prem-nottingham-forest-vs-burnley,away,209,Laurent,12,M,64.4,73.0
25-26-prem-nottingham-forest-vs-burnley,away,680,Broja,5,F,74.3,36.6
25-26-prem-nottingham-forest-vs-burnley,away,210,Tchaouna,14,F,64.7,12.9
25-26-prem-nottingham-forest-vs-burnley,away,191,Estève,63,D,26.7,64.1
25-26-prem-nottingham-forest-vs-burnley,away,,F. Luís,63,M,47.1,59.6
25-26-prem-nottingham-forest-vs-burnley,away,192,Hartman,82,D,40.3,87.1
25-26-prem-nottingham-forest-vs-burnley,away,614,Ward-Prowse,93,M,47.5,42.9
25-26-prem-nottingham-forest-vs-burnley,away,200,Anthony,44,M,50.5,58.6
25-26-prem-nottingham-forest-vs-burnley,away,187,Walker,81,D,43.6,16.0
25-26-prem-nottingham-forest-vs-burnley,away,190,Ekdal,77,D,29.0,30.2
25-26-prem-nottingham-forest-vs-burnley,away,470,Dúbravka,70,G,10.1,47.1
25-26-prem-tottenham-hotspur-vs-brighton-hove-albion,home,587,Bissouma,39,M,38.2,76.1
25-26-prem-tottenham-hotspur-vs-brighton-hove-albion,home,574,Udogie,41,D,40.1,82.6
25-26-prem-tottenham-hotspur-vs-brighton-hove-albion,home,726,Kolo Muani,21,F,59.5,26.2
25-26-prem-tottenham-hotspur-vs-brighton-hove-albion,home,573,Spence,5,D,51.2,90.9
25-26-prem-tottenham-hotspur-vs-brighton-hove-albion,home,,J. Palhinha,10,M,59.2,41.8
25-26-prem-tottenham-hotspur-vs-brighton-hove-albion,home,717,Xavi,59,M,57.6,64.0
25-26-prem-tottenham-hotspur-vs-brighton-hove-albion,home,584,Tel,20,F,48.7,13.8
25-26-prem-tottenham-hotspur-vs-brighton-hove-albion,home,,P. Porro,82,D,43.5,20.7
25-26-prem-tottenham-hotspur-vs-brighton-hove-albion,home,591,Gray,15,M,55.5,57.1
25-26-prem-tottenham-hotspur-vs-brighton-hove-albion,home,586,Bergvall,10,M,71.8,37.2
25-26-prem-tottenham-hotspur-vs-brighton-hove-albion,home,796,Gallagher,51,M,58.6,42.7
25-26-prem-tottenham-hotspur-vs-brighton-hove-albion,home,567,Kinsky,54,G,10.3,49.3
25-26-prem-tottenham-hotspur-vs-brighton-hove-albion,home,575,Van de Ven,64,D,27.4,65.9
25-26-prem-tottenham-hotspur-vs-brighton-hove-albion,home,570,Danso,63,D,31.2,31.1
25-26-prem-tottenham-hotspur-vs-brighton-hove-albion,home,585,Bentancur,57,M,39.2,53.1
25-26-prem-tottenham-hotspur-vs-brighton-hove-albion,home,,D. Solanke,53,F,57.8,58.1
25-26-prem-tottenham-hotspur-vs-brighton-hove-albion,away,,K. Mitoma,39,M,66.6,79.5
25-26-prem-tottenham-hotspur-vs-brighton-hove-albion,away,178,Welbeck,20,F,60.9,59.4
25-26-prem-tottenham-hotspur-vs-brighton-hove-albion,away,163,Hinshelwood,37,M,66.8,36.7
25-26-prem-tottenham-hotspur-vs-brighton-hove-albion,away,,D. Gómez,11,M,51.3,25.3
25-26-prem-tottenham-hotspur-vs-brighton-hove-albion,away,166,Ayari,54,M,51.1,47.7
25-26-prem-tottenham-hotspur-vs-brighton-hove-albion,away,158,Georginio,13,M,68.4,50.3
25-26-prem-tottenham-hotspur-vs-brighton-hove-albion,away,181,Kostoulas,14,F,68.8,69.6
25-26-prem-tottenham-hotspur-vs-brighton-hove-albion,away,164,O'Riley,10,M,41,52.2
25-26-prem-tottenham-hotspur-vs-brighton-hove-albion,away,145,De Cuyper,19,D,47.1,75.2
25-26-prem-tottenham-hotspur-vs-brighton-hove-albion,away,139,Verbruggen,64,G,13.7,50.7
25-26-prem-tottenham-hotspur-vs-brighton-hove-albion,away,151,Van Hecke,106,D,41.0,33.2
25-26-prem-tottenham-hotspur-vs-brighton-hove-albion,away,173,Wieffer,57,D,57.8,19.9
25-26-prem-tottenham-hotspur-vs-brighton-hove-albion,away,143,Boscagli,102,D,36.9,64.2
25-26-prem-tottenham-hotspur-vs-brighton-hove-albion,away,148,F.Kadıoğlu,67,D,48.0,66.5
25-26-prem-tottenham-hotspur-vs-brighton-hove-albion,away,160,Minteh,62,M,70.3,36.8
25-26-prem-tottenham-hotspur-vs-brighton-hove-albion,away,783,Groß,94,M,54.8,60.5
