match_id,minute,home_xg,away_xg,home_cumulative_xg,away_cumulative_xg
25-26-prem-chelsea-vs-liverpool,26,0,0,0.0,0.0
25-26-prem-chelsea-vs-liverpool,38,0,0,0.0,0.0
25-26-prem-chelsea-vs-liverpool,44,0,0,0.0,0.0
25-26-prem-chelsea-vs-liverpool,46,0,0,0.0,0.0
25-26-prem-chelsea-vs-liverpool,51,0,0,0.0,0.0
25-26-prem-chelsea-vs-liverpool,52,0,0,0.0,0.0
25-26-prem-chelsea-vs-liverpool,53,0,0,0.0,0.0
25-26-prem-chelsea-vs-liverpool,59,0,0,0.0,0.0
25-26-prem-chelsea-vs-liverpool,63,0,0,0.0,0.0
25-26-prem-chelsea-vs-liverpool,69,0,0,0.0,0.0
25-26-prem-chelsea-vs-liverpool,71,0,0,0.0,0.0
25-26-prem-chelsea-vs-liverpool,76,0,0,0.0,0.0
25-26-prem-chelsea-vs-liverpool,81,0,0,0.0,0.0
25-26-prem-chelsea-vs-liverpool,84,0,0,0.0,0.0
25-26-prem-chelsea-vs-liverpool,89,0,0,0.0,0.0
25-26-prem-chelsea-vs-liverpool,90,0,0,0.0,0.0
25-26-prem-everton-vs-crystal-palace,2,0,0,0.0,0.0
25-26-prem-everton-vs-crystal-palace,9,0,0,0.0,0.0
25-26-prem-everton-vs-crystal-palace,12,0,0,0.0,0.0
25-26-prem-everton-vs-crystal-palace,17,0,0,0.0,0.0
25-26-prem-everton-vs-crystal-palace,19,0,0,0.0,0.0
25-26-prem-everton-vs-crystal-palace,26,0,0,0.0,0.0
25-26-prem-everton-vs-crystal-palace,27,0,0,0.0,0.0
25-26-prem-everton-vs-crystal-palace,37,0,0,0.0,0.0
25-26-prem-everton-vs-crystal-palace,48,0,0,0.0,0.0
25-26-prem-everton-vs-crystal-palace,49,0,0,0.0,0.0
25-26-prem-everton-vs-crystal-palace,57,0,0,0.0,0.0
25-26-prem-everton-vs-crystal-palace,60,0,0,0.0,0.0
25-26-prem-everton-vs-crystal-palace,63,0,0,0.0,0.0
25-26-prem-everton-vs-crystal-palace,64,0,0,0.0,0.0
25-26-prem-everton-vs-crystal-palace,66,0,0,0.0,0.0
25-26-prem-everton-vs-crystal-palace,76,0,0,0.0,0.0
25-26-prem-everton-vs-crystal-palace,78,0,0,0.0,0.0
25-26-prem-everton-vs-crystal-palace,81,0,0,0.0,0.0
25-26-prem-everton-vs-crystal-palace,90,0,0,0.0,0.0
25-26-prem-leeds-united-vs-tottenham-hotspur,5,0,0,0.0,0.0
25-26-prem-leeds-united-vs-tottenham-hotspur,7,0,0,0.0,0.0
25-26-prem-leeds-united-vs-tottenham-hotspur,10,0,0,0.0,0.0
25-26-prem-leeds-united-vs-tottenham-hotspur,16,0,0,0.0,0.0
25-26-prem-leeds-united-vs-tottenham-hotspur,23,0,0,0.0,0.0
25-26-prem-leeds-united-vs-tottenham-hotspur,26,0,0,0.0,0.0
25-26-prem-leeds-united-vs-tottenham-hotspur,27,0,0,0.0,0.0
25-26-prem-leeds-united-vs-tottenham-hotspur,34,0,0,0.0,0.0
25-26-prem-leeds-united-vs-tottenham-hotspur,37,0,0,0.0,0.0
25-26-prem-leeds-united-vs-tottenham-hotspur,45,0,0,0.0,0.0
25-26-prem-leeds-united-vs-tottenham-hotspur,48,0,0,0.0,0.0
25-26-prem-leeds-united-vs-tottenham-hotspur,55,0,0,0.0,0.0
25-26-prem-leeds-united-vs-tottenham-hotspur,57,0,0,0.0,0.0
25-26-prem-leeds-united-vs-tottenham-hotspur,62,0,0,0.0,0.0
25-26-prem-leeds-united-vs-tottenham-hotspur,71,0,0,0.0,0.0
25-26-prem-leeds-united-vs-tottenham-hotspur,78,0,0,0.0,0.0
25-26-prem-leeds-united-vs-tottenham-hotspur,87,0,0,0.0,0.0
25-26-prem-leeds-united-vs-tottenham-hotspur,90,0,0,0.0,0.0
25-26-prem-manchester-united-vs-sunderland,8,0,0,0.0,0.0
25-26-prem-manchester-united-vs-sunderland,21,0,0,0.0,0.0
25-26-prem-manchester-united-vs-sunderland,22,0,0,0.0,0.0
25-26-prem-manchester-united-vs-sunderland,23,0,0,0.0,0.0
25-26-prem-manchester-united-vs-sunderland,25,0,0,0.0,0.0
25-26-prem-manchester-united-vs-sunderland,31,0,0,0.0,0.0
25-26-prem-manchester-united-vs-sunderland,33,0,0,0.0,0.0
25-26-prem-manchester-united-vs-sunderland,35,0,0,0.0,0.0
25-26-prem-manchester-united-vs-sunderland,41,0,0,0.0,0.0
25-26-prem-manchester-united-vs-sunderland,44,0,0,0.0,0.0
25-26-prem-manchester-united-vs-sunderland,45,0,0,0.0,0.0
25-26-prem-manchester-united-vs-sunderland,55,0,0,0.0,0.0
25-26-prem-manchester-united-vs-sunderland,57,0,0,0.0,0.0
25-26-prem-manchester-united-vs-sunderland,63,0,0,0.0,0.0
25-26-prem-manchester-united-vs-sunderland,66,0,0,0.0,0.0
25-26-prem-manchester-united-vs-sunderland,70,0,0,0.0,0.0
25-26-prem-manchester-united-vs-sunderland,79,0,0,0.0,0.0
25-26-prem-manchester-united-vs-sunderland,81,0,0,0.0,0.0
25-26-prem-manchester-united-vs-sunderland,84,0,0,0.0,0.0
25-26-prem-manchester-united-vs-sunderland,89,0,0,0.0,0.0
25-26-prem-manchester-united-vs-sunderland,90,0,0,0.0,0.0
25-26-prem-newcastle-united-vs-nottingham-forest,11,0,0,0.0,0.0
25-26-prem-newcastle-united-vs-nottingham-forest,15,0,0,0.0,0.0
25-26-prem-newcastle-united-vs-nottingham-forest,17,0,0,0.0,0.0
25-26-prem-newcastle-united-vs-nottingham-forest,20,0,0,0.0,0.0
25-26-prem-newcastle-united-vs-nottingham-forest,44,0,0,0.0,0.0
25-26-prem-newcastle-united-vs-nottingham-forest,45,0,0,0.0,0.0
25-26-prem-newcastle-united-vs-nottingham-forest,49,0,0,0.0,0.0
25-26-prem-newcastle-united-vs-nottingham-forest,52,0,0,0.0,0.0
25-26-prem-newcastle-united-vs-nottingham-forest,56,0,0,0.0,0.0
25-26-prem-newcastle-united-vs-nottingham-forest,58,0,0,0.0,0.0
25-26-prem-newcastle-united-vs-nottingham-forest,62,0,0,0.0,0.0
25-26-prem-newcastle-united-vs-nottingham-forest,73,0,0,0.0,0.0
25-26-prem-newcastle-united-vs-nottingham-forest,74,0,0,0.0,0.0
25-26-prem-newcastle-united-vs-nottingham-forest,78,0,0,0.0,0.0
25-26-prem-newcastle-united-vs-nottingham-forest,79,0,0,0.0,0.0
25-26-prem-newcastle-united-vs-nottingham-forest,80,0,0,0.0,0.0
25-26-prem-newcastle-united-vs-nottingham-forest,81,0,0,0.0,0.0
25-26-prem-newcastle-united-vs-nottingham-forest,84,0,0,0.0,0.0
25-26-prem-newcastle-united-vs-nottingham-forest,90,0,0,0.0,0.0
25-26-prem-wolverhampton-wanderers-vs-brighton-hove-albion,10,0,0,0.0,0.0
25-26-prem-wolverhampton-wanderers-vs-brighton-hove-albion,11,0,0,0.0,0.0
25-26-prem-wolverhampton-wanderers-vs-brighton-hove-albion,14,0,0,0.0,0.0
25-26-prem-wolverhampton-wanderers-vs-brighton-hove-albion,21,0,0,0.0,0.0
25-26-prem-wolverhampton-wanderers-vs-brighton-hove-albion,24,0,0,0.0,0.0
25-26-prem-wolverhampton-wanderers-vs-brighton-hove-albion,25,0,0,0.0,0.0
25-26-prem-wolverhampton-wanderers-vs-brighton-hove-albion,26,0,0,0.0,0.0
25-26-prem-wolverhampton-wanderers-vs-brighton-hove-albion,28,0,0,0.0,0.0
25-26-prem-wolverhampton-wanderers-vs-brighton-hove-albion,29,0,0,0.0,0.0
25-26-prem-wolverhampton-wanderers-vs-brighton-hove-albion,33,0,0,0.0,0.0
25-26-prem-wolverhampton-wanderers-vs-brighton-hove-albion,44,0,0,0.0,0.0
25-26-prem-wolverhampton-wanderers-vs-brighton-hove-albion,52,0,0,0.0,0.0
25-26-prem-wolverhampton-wanderers-vs-brighton-hove-albion,56,0,0,0.0,0.0
25-26-prem-wolverhampton-wanderers-vs-brighton-hove-albion,58,0,0,0.0,0.0
25-26-prem-wolverhampton-wanderers-vs-brighton-hove-albion,59,0,0,0.0,0.0
25-26-prem-wolverhampton-wanderers-vs-brighton-hove-albion,62,0,0,0.0,0.0
25-26-prem-wolverhampton-wanderers-vs-brighton-hove-albion,73,0,0,0.0,0.0
25-26-prem-wolverhampton-wanderers-vs-brighton-hove-albion,75,0,0,0.0,0.0
25-26-prem-wolverhampton-wanderers-vs-brighton-hove-albion,82,0,0,0.0,0.0
25-26-prem-wolverhampton-wanderers-vs-brighton-hove-albion,83,0,0,0.0,0.0
25-26-prem-wolverhampton-wanderers-vs-brighton-hove-albion,86,0,0,0.0,0.0
