player_id,gameweek,position,team_code,points_roll3,points_roll5,xg_roll3,xg_roll5,xa_roll3,xa_roll5,bps_roll3,bps_roll5,ict_roll3,ict_roll5,minutes_roll3,minutes_roll5,defcon_roll3,defcon_roll5,points_std5,team_xg_for_roll5,team_xg_against_roll5,team_elo,opp_xg_against_roll5,opp_elo,has_double_gw,ppm_roll5,start_rate_roll5,gkp_saves_roll3,def_clean_sheet_roll5,def_attacking_return_rate,mid_creativity_roll3,mid_threat_roll3,mid_shots_on_target_roll3,mid_touches_box_roll3,fwd_xg_roll3,fwd_shots_on_target_roll3,fwd_touches_box_roll3,is_penalty_taker,is_corner_freekick_taker,is_direct_freekick_taker
130,28,MID,94,0.666667,0.4,0.00666667,0.00666667,0,0,3,1.8,0.566667,0.34,6.33333,3.8,0.333333,0.2,0.547723,1.418,1.422,1853.47,1.666,1685.09,False,0.0909091,0,,,,0.233333,4.33333,0.333333,1,,,,0,0,0
131,28,MID,94,0,0,,,,,0,0,0,0,0,0,0,0,0,1.418,1.422,1853.47,1.666,1685.09,False,0,0,,,,0,0,,,,,,0,0,0
132,28,MID,94,0,0,,,,,0,0,0,0,0,0,0,0,0,1.418,1.422,1853.47,1.666,1685.09,False,0,0,,,,0,0,,,,,,0,0,0
133,28,MID,94,0,0,,,,,0,0,0,0,0,0,0,0,0,1.418,1.422,1853.47,1.666,1685.09,False,0,0,,,,0,0,,,,,,0,0,0
134,28,MID,94,0,0,,,,,0,0,0,0,0,0,0,0,0,1.418,1.422,1853.47,1.666,1685.09,False,0,0,,,,0,0,,,,,,0,0,0
135,28,FWD,4,0.666667,1,0.16,0.0925,0.065,0.045,1,2.6,0.566667,1.22,21.3333,28.4,0.666667,1.4,1,1.576,1.686,1866.62,1.45,1831.61,False,0.136986,0.4,,,,,,,,0.16,0.5,1,0,0,0
136,28,FWD,94,3,2.6,0.623333,0.46,0.23,0.142,8.66667,6.4,5.66667,4,90,90,4.66667,6,1.34164,1.418,1.422,1853.47,1.666,1685.09,False,0.361111,1,,,,,,,,0.623333,1,4.33333,0,0,0
137,28,FWD,94,0,0,,,,,0,0,0,0,0,0,0,0,0,1.418,1.422,1853.47,1.666,1685.09,False,0,0,,,,,,,,,,,0,0,0
138,28,GKP,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.072,1.146,1829.52,1.672,1784.7,False,0,0,0,,,,,,,,,,0,0,0
139,28,GKP,36,4,3.2,0,0,0.00333333,0.008,17.6667,14,2.4,2.24,90,90,0,0,2.28035,1.072,1.146,1829.52,1.672,1784.7,False,0.711111,1,3,,,,,,,,,,0,0,0
140,28,GKP,36,0,0,,,,,0,0,0,0,0,0,0,0,0,1.072,1.146,1829.52,1.672,1784.7,False,0,0,0,,,,,,,,,,0,0,0
141,28,GKP,36,0,0,,,,,0,0,0,0,0,0,0,0,0,1.072,1.146,1829.52,1.672,1784.7,False,0,0,0,,,,,,,,,,0,0,0
142,28,GKP,36,0,0,,,,,0,0,0,0,0,0,0,0,0,1.072,1.146,1829.52,1.672,1784.7,False,0,0,0,,,,,,,,,,0,0,0
143,28,DEF,36,1.66667,2,0,0,0.0166667,0.015,5.66667,6.8,1.16667,1.56,39.6667,41.2,4.66667,3.4,2.34521,1.072,1.146,1829.52,1.672,1784.7,False,0.47619,0.4,,0,0.2,,,,,,,,0,0,0
144,28,DEF,36,0,0,,,,,0,0,0,0,0,0,0,0,0,1.072,1.146,1829.52,1.672,1784.7,False,0,0,,0,0,,,,,,,,0,0,0
145,28,DEF,36,1,2,0.07,0.042,0,0.032,3.33333,7.6,0.933333,1.12,28,31,1,1.6,2.34521,1.072,1.146,1829.52,1.672,1784.7,False,0.465116,0.4,,0.2,0,,,,,,,,0,0,1
146,28,DEF,36,4,3.8,0.0666667,0.082,0.01,0.036,15,15.2,2.9,3.92,90,90,7.33333,8.8,1.48324,1.072,1.146,1829.52,1.672,1784.7,False,0.844444,1,,0.2,0,,,,,,,,0,0,0
147,28,DEF,36,0,0,,,,,0,0,0,0,0,0,0,0,0,1.072,1.146,1829.52,1.672,1784.7,False,0,0,,0,0,,,,,,,,0,0,0
148,28,DEF,36,4,3,0.0166667,0.072,0.02,0.036,17.3333,13.8,2.23333,3.12,90,90,4.33333,4.8,2.82843,1.072,1.146,1829.52,1.672,1784.7,False,0.681818,1,,0.2,0.2,,,,,,,,0,0,0
149,28,DEF,36,0,0,,,,,0,0,0,0,0,0,0,0,0,1.072,1.146,1829.52,1.672,1784.7,False,0,0,,0,0,,,,,,,,0,0,0
150,28,DEF,36,0,0,,,,,0,0,0,0,0,0,0,0,0,1.072,1.146,1829.52,1.672,1784.7,False,0,0,,0,0,,,,,,,,0,0,0
151,28,DEF,36,4.66667,3.4,0,0.0125,0.01,0.06,16.6667,13.2,0.866667,1.64,50,66,5.33333,6.6,3.64692,1.072,1.146,1829.52,1.672,1784.7,False,0.772727,0.8,,0.4,0,,,,,,,,0,0,0
152,28,DEF,36,0.666667,0.6,0,0,0.005,0.00333333,2.66667,1.6,0.766667,0.6,38.3333,27,2.33333,2,0.547723,1.072,1.146,1829.52,1.672,1784.7,False,0.139535,0.2,,0,0,,,,,,,,0,0,0
153,28,DEF,36,0,0,,,,,0,0,0,0,0,0,0,0,0,1.072,1.146,1829.52,1.672,1784.7,False,0,0,,0,0,,,,,,,,0,0,0
154,28,DEF,36,0,0,,,,,0,0,0,0,0,0,0,0,0,1.072,1.146,1829.52,1.672,1784.7,False,0,0,,0,0,,,,,,,,0,0,0
155,28,DEF,36,0,0,,,,,0,0,0,0,0,0,0,0,0,1.072,1.146,1829.52,1.672,1784.7,False,0,0,,0,0,,,,,,,,0,0,0
156,28,DEF,36,0,0,,,,,0,0,0,0,0,0,0,0,0,1.072,1.146,1829.52,1.672,1784.7,False,0,0,,0,0,,,,,,,,0,0,0
157,28,MID,36,2.66667,2.4,0.126667,0.226,0.136667,0.194,8.33333,9.2,4.66667,5.02,86.6667,88,5.66667,5.8,0.547723,1.072,1.146,1829.52,1.672,1784.7,False,0.393443,1,,,,19.9,17.3333,0.666667,3.33333,,,,0,0,0
158,28,MID,36,0.666667,0.8,0.01,0.028,0,0.006,0,0.6,0.333333,0.72,27,28.4,1,1.4,0.83666,1.072,1.146,1829.52,1.672,1784.7,False,0.142857,0.4,,,,0.766667,2.66667,0,1,,,,0,0,0
159,28,MID,36,0,0,,,,,0,0,0,0,0,0,0,0,0,1.072,1.146,1829.52,1.672,1784.7,False,0,0,,,,0,0,,,,,,0,0,0
160,28,MID,36,0.666667,0.8,0,0.018,0,0,1.33333,2.8,0.0333333,0.6,9.33333,13.4,1,1.6,0.447214,1.072,1.146,1829.52,1.672,1784.7,False,0.145455,0,,,,0.1,0.666667,0,0.333333,,,,0,0,0
161,28,MID,36,0,0,,,,,0,0,0,0,0,0,0,0,0,1.072,1.146,1829.52,1.672,1784.7,False,0,0,,,,0,0,,,,,,0,0,0
162,28,MID,36,0,0,,,,,0,0,0,0,0,0,0,0,0,1.072,1.146,1829.52,1.672,1784.7,False,0,0,,,,0,0,,,,,,0,0,0
163,28,MID,36,2.33333,1.4,0.0833333,0.0833333,0.0466667,0.0466667,9,5.4,2.1,1.26,62.6667,37.6,4,2.4,2.60768,1.072,1.146,1829.52,1.672,1784.7,False,0.27451,0.4,,,,10.7667,9,0.333333,1.66667,,,,0,0,0
164,28,MID,36,0.333333,0.2,0,0,0,0,1.33333,0.8,0.0666667,0.04,2.66667,1.6,0,0,0.447214,1.072,1.146,1829.52,1.672,1784.7,False,0.0363636,0,,,,0.266667,0,0,0,,,,0,0,0
165,28,MID,36,0,0,,,,,0,0,0,0,0,0,0,0,0,1.072,1.146,1829.52,1.672,1784.7,False,0,0,,,,0,0,,,,,,0,0,0
166,28,MID,36,0,3.4,,0.055,,0.075,0,12,0,2.2,0,36,0,4.4,4.97996,1.072,1.146,1829.52,1.672,1784.7,False,0.708333,0.4,,,,0,0,,,,,,0,0,0
167,28,MID,36,1,2.2,0,0.014,0.00333333,0.01,5,8.6,0.666667,0.94,30.6667,52.4,2.66667,6.8,1.78885,1.072,1.146,1829.52,1.672,1784.7,False,0.488889,0.8,,,,3.9,0,0,0,,,,0,0,0
168,28,MID,2,0,0.2,0,0.0133333,0,0.00333333,0,0.2,0,0.22,0,4.8,0,0.4,0.447214,1.334,1.742,1780.19,0.982,1973.92,False,0.0434783,0,,,,0,0,0,0,,,,0,0,0
169,28,MID,36,4.33333,3,0.05,0.0375,0.0133333,0.0125,13.3333,10.8,2.8,2.12,58,50.8,7.66667,6.8,4.12311,1.072,1.146,1829.52,1.672,1784.7,False,0.612245,0.6,,,,1.93333,7.66667,0.333333,1.33333,,,,0,0,0
170,28,MID,36,1.66667,1.4,0.055,0.0275,0.035,0.0175,7.66667,5.8,2.43333,1.5,52.3333,33.4,5.33333,3.2,1.14018,1.072,1.146,1829.52,1.672,1784.7,False,0.285714,0.2,,,,6.96667,10.3333,0.5,2.5,,,,1,0,0
171,28,MID,36,0,0,,,,,0,0,0,0,0,0,0,0,0,1.072,1.146,1829.52,1.672,1784.7,False,0,0,,,,0,0,,,,,,0,0,0
172,28,MID,36,0,0,,,,,0,0,0,0,0,0,0,0,0,1.072,1.146,1829.52,1.672,1784.7,False,0,0,,,,0,0,,,,,,0,0,0
173,28,MID,36,0.666667,0.4,0,0,0.02,0.02,3,1.8,0.3,0.18,21.3333,12.8,2.66667,1.6,0.894427,1.072,1.146,1829.52,1.672,1784.7,False,0.0816327,0.2,,,,0.733333,0,0,0,,,,0,0,0
174,28,MID,36,0,0,,,,,0,0,0,0,0,0,0,0,0,1.072,1.146,1829.52,1.672,1784.7,False,0,0,,,,0,0,,,,,,0,0,0
175,28,MID,36,0,0,,,,,0,0,0,0,0,0,0,0,0,1.072,1.146,1829.52,1.672,1784.7,False,0,0,,,,0,0,,,,,,0,0,0
176,28,MID,36,0,0,,,,,0,0,0,0,0,0,0,0,0,1.072,1.146,1829.52,1.672,1784.7,False,0,0,,,,0,0,,,,,,0,0,0
177,28,MID,36,0,0,,,,,0,0,0,0,0,0,0,0,0,1.072,1.146,1829.52,1.672,1784.7,False,0,0,,,,0,0,,,,,,0,0,0
178,28,FWD,36,4,3.2,0.136667,0.314,0.01,0.016,15.6667,11.4,4.36667,4.56,63,69,2.66667,3.2,3.27109,1.072,1.146,1829.52,1.672,1784.7,False,0.52459,0.8,,,,,,,,0.136667,0.666667,2,0,0,0
179,28,FWD,36,0,0,,,,,0,0,0,0,0,0,0,0,0,1.072,1.146,1829.52,1.672,1784.7,False,0,0,,,,,,,,,,,0,0,0
180,28,FWD,36,0,0,,,,,0,0,0,0,0,0,0,0,0,1.072,1.146,1829.52,1.672,1784.7,False,0,0,,,,,,,,,,,0,0,0
181,28,FWD,36,1,0.8,0.12,0.072,0.00666667,0.004,2.33333,1.4,1.63333,1.1,30,22.4,3,2.4,0.83666,1.072,1.146,1829.52,1.672,1784.7,False,0.166667,0.2,,,,,,,,0.12,0.333333,1.33333,0,0,0
182,28,GKP,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.682,0.982,1973.92,1.742,1780.19,False,0,0,0,,,,,,,,,,0,0,0
183,28,GKP,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.844,1.666,1685.09,1.422,1853.47,False,0,0,0,,,,,,,,,,0,0,0
184,28,GKP,90,0,0,,,,,0,0,0,0,0,0,0,0,0,0.844,1.666,1685.09,1.422,1853.47,False,0,0,0,,,,,,,,,,0,0,0
185,28,GKP,90,0,0,,,,,0,0,0,0,0,0,0,0,0,0.844,1.666,1685.09,1.422,1853.47,False,0,0,0,,,,,,,,,,0,0,0
186,28,DEF,90,0,0,,,,,0,0,0,0,0,0,0,0,0,0.844,1.666,1685.09,1.422,1853.47,False,0,0,,0,0,,,,,,,,0,0,0
187,28,DEF,90,1,1.4,0,0,0.01,0.066,1.33333,6,0.766667,2.64,75,81,2.33333,3.2,1.51658,0.844,1.666,1685.09,1.422,1853.47,False,0.318182,1,,0,0.2,,,,,,,,0,0,0
188,28,DEF,90,0,0,,,,,0,0,0,0,0,0,0,0,0,0.844,1.666,1685.09,1.422,1853.47,False,0,0,,0,0,,,,,,,,0,0,0
189,28,DEF,90,0,0,,,,,0,0,0,0,0,0,0,0,0,0.844,1.666,1685.09,1.422,1853.47,False,0,0,,0,0,,,,,,,,0,0,0
190,28,DEF,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.844,1.666,1685.09,1.422,1853.47,False,0,0,,0,0,,,,,,,,0,0,0
191,28,DEF,90,2,2.4,0.0533333,0.034,0.01,0.028,9.33333,8.6,3.13333,3.14,90,90,9.33333,9.8,0.894427,0.844,1.666,1685.09,1.422,1853.47,False,0.615385,1,,0,0,,,,,,,,0,0,0
192,28,DEF,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.844,1.666,1685.09,1.422,1853.47,False,0,0,,0,0,,,,,,,,0,0,0
193,28,DEF,90,2,2,0.02,0.018,0.12,0.074,10.3333,8.4,3.83333,3.28,87.3333,88.4,5.66667,6.6,1.58114,0.844,1.666,1685.09,1.422,1853.47,False,0.512821,1,,0,0.2,,,,,,,,0,0,0
194,28,DEF,90,0,0,,,,,0,0,0,0,0,0,0,0,0,0.844,1.666,1685.09,1.422,1853.47,False,0,0,,0,0,,,,,,,,0,0,0
195,28,DEF,90,0.666667,0.8,0,0.002,0.08,0.052,7.33333,6,3.76667,2.98,45,63,3.66667,5.2,0.447214,0.844,1.666,1685.09,1.422,1853.47,False,0.210526,0.6,,0,0,,,,,,,,0,0,0
196,28,DEF,90,0,0,,,,,0,0,0,0,0,0,0,0,0,0.844,1.666,1685.09,1.422,1853.47,False,0,0,,0,0,,,,,,,,0,0,0
197,28,DEF,90,0,0,,,,,0,0,0,0,0,0,0,0,0,0.844,1.666,1685.09,1.422,1853.47,False,0,0,,0,0,,,,,,,,0,0,0
198,28,DEF,90,0,1,,0.305,,0,0,3,0,2.04,0,27,0,2.4,3.4641,0.844,1.666,1685.09,1.422,1853.47,False,0.25641,0.4,,0,0.2,,,,,,,,0,0,0
199,28,DEF,90,2.33333,1.4,0,0,0,0,5,3,1.7,1.02,60,36,8,4.8,1.94936,0.844,1.666,1685.09,1.422,1853.47,False,0.368421,0.4,,0,0,,,,,,,,0,0,0
200,28,MID,90,4,3,0.103333,0.078,0.09,0.09,16,14.2,6.03333,5.34,79.3333,81.4,7.66667,7,2.82843,0.844,1.666,1685.09,1.422,1853.47,False,0.6,1,,,,23.4333,17.6667,0.666667,4.33333,,,,0,0,0
201,28,MID,90,0,0,,,,,0,0,0,0,0,0,0,0,0,0.844,1.666,1685.09,1.422,1853.47,False,0,0,,,,0,0,,,,,,0,0,0
202,28,MID,90,1,0.8,0.0566667,0.0425,0.00333333,0.0025,2.33333,2,0.9,0.56,17.6667,12.6,2,1.2,0.447214,0.844,1.666,1685.09,1.422,1853.47,False,0.150943,0,,,,4.16667,1.66667,0,0.333333,,,,0,0,0
203,28,MID,90,0,0,,,,,0,0,0,0,0,0,0,0,0,0.844,1.666,1685.09,1.422,1853.47,False,0,0,,,,0,0,,,,,,0,0,0
204,28,MID,90,0,0,,,,,0,0,0,0,0,0,0,0,0,0.844,1.666,1685.09,1.422,1853.47,False,0,0,,,,0,0,,,,,,0,0,0
205,28,MID,90,0,0,,,,,0,0,0,0,0,0,0,0,0,0.844,1.666,1685.09,1.422,1853.47,False,0,0,,,,0,0,,,,,,0,0,0
206,28,MID,90,3,2.6,0.21,0.126,0.05,0.062,9,7.6,3.83333,3.24,76,76,4.33333,4.6,1.34164,0.844,1.666,1685.09,1.422,1853.47,False,0.553191,1,,,,10.4333,19.6667,0.333333,4.33333,,,,0,0,0
207,28,MID,90,4.33333,2.8,0.0566667,0.0425,0.1,0.075,22.3333,14,5.43333,3.26,87.3333,53.4,9.33333,6,4.08656,0.844,1.666,1685.09,1.422,1853.47,False,0.595745,0.6,,,,14.9333,15,1,1,,,,0,0,0
208,28,MID,90,0,0,,,,,0,0,0,0,0,0,0,0,0,0.844,1.666,1685.09,1.422,1853.47,False,0,0,,,,0,0,,,,,,0,0,0
209,28,MID,90,1,0.8,0.0566667,0.034,0.0433333,0.03,5,5.4,2.3,1.88,70.6667,55.6,4.66667,3.8,0.83666,0.844,1.666,1685.09,1.422,1853.47,False,0.166667,0.4,,,,8.5,8,0.333333,0.666667,,,,0,0,0
210,28,MID,90,0.666667,0.6,0,0,0.0433333,0.0475,1.66667,1.8,0.8,0.5,10,10.2,0.666667,0.6,0.547723,0.844,1.666,1685.09,1.422,1853.47,False,0.122449,0,,,,5.5,0,0,0,,,,0,0,0
211,28,MID,90,0,0,,,,,0,0,0,0,0,0,0,0,0,0.844,1.666,1685.09,1.422,1853.47,False,0,0,,,,0,0,,,,,,0,0,0
212,28,MID,90,0,0,,,,,0,0,0,0,0,0,0,0,0,0.844,1.666,1685.09,1.422,1853.47,False,0,0,,,,0,0,,,,,,0,0,0
213,28,MID,90,0,0,,,,,0,0,0,0,0,0,0,0,0,0.844,1.666,1685.09,1.422,1853.47,False,0,0,,,,0,0,,,,,,0,0,0
214,28,MID,90,0,0,,,,,0,0,0,0,0,0,0,0,0,0.844,1.666,1685.09,1.422,1853.47,False,0,0,,,,0,0,,,,,,0,0,0
215,28,FWD,90,4.33333,2.8,0.3,0.23,0.00666667,0.005,14,8,5.26667,3.16,76,51,5.33333,3.6,3.56371,0.844,1.666,1685.09,1.422,1853.47,False,0.528302,0.6,,,,,,,,0.3,1,4,1,0,0
216,28,FWD,90,0,0,,,,,0,0,0,0,0,0,0,0,0,0.844,1.666,1685.09,1.422,1853.47,False,0,0,,,,,,,,,,,0,0,0
217,28,FWD,90,0.666667,1.8,0,0.1625,0.005,0.0025,2,7,0.166667,1.54,13.3333,24.6,1,1.6,1.92354,0.844,1.666,1685.09,1.422,1853.47,False,0.367347,0.2,,,,,,,,0,0,0,0,0,0
218,28,FWD,90,0.333333,0.2,0,0,0,0,0,0,0,0,2,1.2,0.333333,0.2,0.447214,0.844,1.666,1685.09,1.422,1853.47,False,0.047619,0,,,,,,,,0,0,0,0,0,0
219,28,FWD,90,0,0,,,,,0,0,0,0,0,0,0,0,0,0.844,1.666,1685.09,1.422,1853.47,False,0,0,,,,,,,,,,,0,0,0
220,28,GKP,8,1.66667,2,0,0,0.00333333,0.004,10,14,1.7,2.62,90,90,0,0,0.707107,2.692,1.248,1930.44,0.722,2064.57,False,0.408163,1,1.66667,,,,,,,,,,0,0,0
221,28,GKP,8,0,0,,,,,0,0,0,0,0,0,0,0,0,2.692,1.248,1930.44,0.722,2064.57,False,0,0,0,,,,,,,,,,0,0,0
222,28,GKP,8,0,0,,,,,0,0,0,0,0,0,0,0,0,2.692,1.248,1930.44,0.722,2064.57,False,0,0,0,,,,,,,,,,0,0,0
223,28,GKP,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.692,1.248,1930.44,0.722,2064.57,False,0,0,0,,,,,,,,,,0,0,0
224,28,DEF,8,1.66667,3.2,0.055,0.265,0.18,0.17,9.33333,13.8,3.33333,5.4,45,54,3.33333,5,2.77489,2.692,1.248,1930.44,0.722,2064.57,False,0.533333,0.6,,0,0.4,,,,,,,,0,0,0
225,28,DEF,8,2,2.6,0,0,0.02,0.0566667,8.66667,11.2,0.533333,1.32,29.3333,35.4,2,2.2,3.1305,2.692,1.248,1930.44,0.722,2064.57,False,0.464286,0.4,,0.4,0,,,,,,,,0,0,0
226,28,DEF,8,3,3.2,0,0,0.0166667,0.014,11.6667,12,2.73333,2.82,90,90,10.3333,11.2,0.83666,2.692,1.248,1930.44,0.722,2064.57,False,0.571429,1,,0,0,,,,,,,,0,0,0
227,28,DEF,8,0,0,,,,,0,0,0,0,0,0,0,0,0,2.692,1.248,1930.44,0.722,2064.57,False,0,0,,0,0,,,,,,,,0,0,0
228,28,DEF,8,2.66667,2,0.0766667,0.046,0.17,0.108,12,10,4.3,3.3,81,67.8,4.33333,3.4,2.34521,2.692,1.248,1930.44,0.722,2064.57,False,0.408163,0.8,,0.2,0,,,,,,,,0,0,0
229,28,DEF,8,0,0.8,0,0,0,0.00666667,0,3.6,0,0.98,0,27,0,4.2,1.78885,2.692,1.248,1930.44,0.722,2064.57,False,0.181818,0.4,,0,0,,,,,,,,0,0,0
230,28,DEF,8,0.666667,1.4,0,0,0.0133333,0.096,8.33333,10,1.93333,2.32,57.3333,46.8,5,4.6,1.81659,2.692,1.248,1930.44,0.722,2064.57,False,0.318182,0.4,,0,0.2,,,,,,,,0,0,0
231,28,DEF,8,0.333333,0.2,0,0,0,0,-0.333333,-0.2,0,0,0.666667,0.4,0,0,0.447214,2.692,1.248,1930.44,0.722,2064.57,False,0.0444444,0,,0,0,,,,,,,,0,0,0
232,28,DEF,8,0.333333,0.2,0,0,0,0,-0.333333,-0.2,0.166667,0.1,5,3,0.333333,0.2,0.447214,2.692,1.248,1930.44,0.722,2064.57,False,0.05,0,,0,0,,,,,,,,0,0,0
233,28,DEF,8,0.666667,0.4,0,0,0.0166667,0.0166667,1.66667,1,1,0.6,31.3333,18.8,2.66667,1.6,0.547723,2.692,1.248,1930.44,0.722,2064.57,False,0.108108,0.2,,0,0,,,,,,,,0,0,0
234,28,DEF,8,0,0,,,,,0,0,0,0,0,0,0,0,0,2.692,1.248,1930.44,0.722,2064.57,False,0,0,,0,0,,,,,,,,0,0,0
235,28,MID,8,11.6667,7.4,1.29333,1.1325,0.25,0.2,38.6667,25,13.3333,8.62,74.6667,62.8,4.33333,3.6,8.41427,2.692,1.248,1930.44,0.722,2064.57,False,0.698113,0.8,,,,28.1,45.6667,2,7.66667,,,,1,0,0
236,28,MID,8,3.66667,3.2,0.216667,0.13,0.276667,0.278,14.6667,13.2,4.4,4.24,67.6667,68,4.33333,3,2.77489,2.692,1.248,1930.44,0.722,2064.57,False,0.457143,0.6,,,,21.7333,11.6667,0,4.33333,,,,0,1,0
237,28,MID,8,2,4.4,0.27,0.416,0.383333,0.246,13.6667,20.4,7.43333,7.82,90,90,5.33333,5.4,3.28634,2.692,1.248,1930.44,0.722,2064.57,False,0.656716,1,,,,48.4667,14.3333,0.666667,2,,,,0,0,1
238,28,MID,8,1,3.2,0.06,0.24,0.02,0.03,2,7.6,1,2.72,21,27.2,2.33333,1.8,5.63028,2.692,1.248,1930.44,0.722,2064.57,False,0.5,0.4,,,,5.36667,3,0,3,,,,0,0,0
239,28,MID,8,0,0.4,,0,,0,0,1.2,0,0.02,0,8.2,0,0,0.547723,2.692,1.248,1930.44,0.722,2064.57,False,0.0666667,0.2,,,,0,0,,,,,,0,0,0
240,28,MID,8,0,0,,,,,0,0,0,0,0,0,0,0,0,2.692,1.248,1930.44,0.722,2064.57,False,0,0,,,,0,0,,,,,,0,0,0
241,28,MID,8,2.66667,2.6,0.05,0.054,0.246667,0.168,20,17.8,4.2,3.28,90,86.4,11.6667,11.6,1.51658,2.692,1.248,1930.44,0.722,2064.57,False,0.45614,1,,,,22.1667,1.66667,0,0.333333,,,,0,0,0
242,28,MID,11,6.33333,4.4,0.146667,0.168,0.176667,0.118,23.3333,16.6,5.7,4.4,90,78.6,8,6,4.9295,1.45,1.45,1831.61,1.686,1866.62,False,0.88,0.8,,,,21.6333,14.6667,0.333333,3.66667,,,,0,0,0
243,28,MID,11,1.33333,0.8,0.04,0.04,0.0166667,0.0166667,3,1.8,1.13333,0.68,33,19.8,2.33333,1.4,0.83666,1.45,1.45,1831.61,1.686,1866.62,False,0.166667,0.2,,,,3.3,7,0.333333,2,,,,0,0,0
244,28,MID,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.692,1.248,1930.44,0.722,2064.57,False,0,0,,,,0,0,0,0,,,,0,0,0
245,28,MID,8,0,0,,,,,0,0,0,0,0,0,0,0,0,2.692,1.248,1930.44,0.722,2064.57,False,0,0,,,,0,0,,,,,,0,0,0
246,28,MID,8,2,1.8,0,0,0.0933333,0.0725,18,14.6,2.23333,1.8,83.6667,68.2,4.33333,5.6,1.09545,2.692,1.248,1930.44,0.722,2064.57,False,0.4,0.8,,,,10.2333,0.666667,0,0.333333,,,,0,0,0
247,28,MID,8,0,0,,,,,0,0,0,0,0,0,0,0,0,2.692,1.248,1930.44,0.722,2064.57,False,0,0,,,,0,0,,,,,,0,0,0
248,28,MID,8,0,0,,,,,0,0,0,0,0,0,0,0,0,2.692,1.248,1930.44,0.722,2064.57,False,0,0,,,,0,0,,,,,,0,0,0
249,28,FWD,8,8.33333,9.4,0.77,0.692,0.07,0.068,29,34.4,7.8,8.54,81,74.4,3.66667,3.6,1.94936,2.692,1.248,1930.44,0.722,2064.57,False,1.23684,0.8,,,,,,,,0.77,0.666667,7,0,0,0
250,28,FWD,8,1,1.8,0.106667,0.242,0,0.002,3.33333,4.2,0.933333,1.44,12,26.2,0.666667,1.2,1.78885,2.692,1.248,1930.44,0.722,2064.57,False,0.290323,0.2,,,,,,,,0.106667,0.333333,0.666667,0,0,0
251,28,FWD,8,0,0,,,,,0,0,0,0,0,0,0,0,0,2.692,1.248,1930.44,0.722,2064.57,False,0,0,,,,,,,,,,,0,0,0
252,28,FWD,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.692,1.248,1930.44,0.722,2064.57,False,0,0,,,,,,,,0,0,0,0,0,0
253,28,GKP,31,8.33333,5.6,0,0,0.00333333,0.002,25.6667,17.2,3.23333,2.34,90,90,0,0,6.50385,1.726,1.118,1805.77,1.072,1880.65,False,1.12,1,3.33333,,,,,,,,,,0,0,0
254,28,GKP,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.726,1.118,1805.77,1.072,1880.65,False,0,0,0,,,,,,,,,,0,0,0
255,28,GKP,31,0,0,,,,,0,0,0,0,0,0,0,0,0,1.726,1.118,1805.77,1.072,1880.65,False,0,0,0,,,,,,,,,,0,0,0
256,28,DEF,31,5,3.6,0.0366667,0.032,0.343333,0.262,22.3333,16.8,5.9,5.54,83.6667,83.2,8,6.8,3.43511,1.726,1.118,1805.77,1.072,1880.65,False,0.610169,1,,0.4,0,,,,,,,,0,0,0
257,28,DEF,31,4.66667,3.4,0.24,0.17,0.07,0.045,11.6667,10,3.7,3.82,60,72,8.66667,8.4,4.39318,1.726,1.118,1805.77,1.072,1880.65,False,0.666667,0.8,,0.2,0,,,,,,,,0,0,0
258,28,DEF,31,6,4.2,0.0633333,0.038,0.06,0.052,20.6667,14.6,3.8,3.76,90,84.8,3.66667,4.6,4.32435,1.726,1.118,1805.77,1.072,1880.65,False,0.84,1,,0.4,0.2,,,,,,,,0,0,0
259,28,DEF,31,0,0.2,0,0,0,0,0,0.8,0,0.16,0,5,0,0.8,0.447214,1.726,1.118,1805.77,1.072,1880.65,False,0.0416667,0,,0,0,,,,,,,,0,0,0
260,28,DEF,43,4,4.2,0.0133333,0.142,0.0866667,0.102,20.6667,19.8,4.53333,5.2,90,90,9.33333,8.6,2.16795,1.682,0.982,1973.92,1.742,1780.19,False,0.807692,1,,0.4,0,,,,,,,,0,0,0
261,28,DEF,31,4.66667,4.4,0.09,0.132,0.0166667,0.02,16.6667,14.8,3.16667,4.54,90,90,7.33333,6.8,3.64692,1.726,1.118,1805.77,1.072,1880.65,False,1,1,,0.4,0.2,,,,,,,,0,0,0
262,28,DEF,31,2,2.2,0.01,0.0275,0.005,0.0075,8,9.2,0.6,1.42,38.6667,38,2,1.8,2.16795,1.726,1.118,1805.77,1.072,1880.65,False,0.55,0.4,,0.2,0.2,,,,,,,,0,0,0
263,28,DEF,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.726,1.118,1805.77,1.072,1880.65,False,0,0,,0,0,,,,,,,,0,0,0
