player_id,gameweek,position,team_code,points_roll3,points_roll5,xg_roll3,xg_roll5,xa_roll3,xa_roll5,bps_roll3,bps_roll5,ict_roll3,ict_roll5,minutes_roll3,minutes_roll5,defcon_roll3,defcon_roll5,points_std5,team_xg_for_roll5,team_xg_against_roll5,team_elo,opp_xg_against_roll5,opp_elo,has_double_gw,ppm_roll5,start_rate_roll5,gkp_saves_roll3,def_clean_sheet_roll5,def_attacking_return_rate,mid_creativity_roll3,mid_threat_roll3,mid_shots_on_target_roll3,mid_touches_box_roll3,fwd_xg_roll3,fwd_shots_on_target_roll3,fwd_touches_box_roll3,is_penalty_taker,is_corner_freekick_taker,is_direct_freekick_taker
132,37,MID,94,0,0,,,,,0,0,0,0,0,0,0,0,0,1.59,1.512,1836.59,1.642,1803.82,False,0,0,,,,0,0,,,,,,0,0,0
133,37,MID,94,0,0,,,,,0,0,0,0,0,0,0,0,0,1.59,1.512,1836.59,1.642,1803.82,False,0,0,,,,0,0,,,,,,0,0,0
134,37,MID,94,0,0,,,,,0,0,0,0,0,0,0,0,0,1.59,1.512,1836.59,1.642,1803.82,False,0,0,,,,0,0,,,,,,0,0,0
135,37,FWD,4,1.66667,1.2,0.393333,0.236,0.00333333,0.002,-0.333333,0.4,0.6,0.36,21.6667,13.2,0.333333,0.2,1.09545,1.672,1.734,1837.53,1.244,1768.8,False,0.164384,0,,,,,,,,0.393333,0,3,0,0,0
136,37,FWD,94,3,4.8,0.436667,0.58,0.0166667,0.024,9,16.6,6.46667,7.3,90,90,4.66667,5.8,4.96991,1.59,1.512,1836.59,1.642,1803.82,False,0.666667,1,,,,,,,,0.436667,1.33333,4.33333,0,0,0
137,37,FWD,94,0,0,,,,,0,0,0,0,0,0,0,0,0,1.59,1.512,1836.59,1.642,1803.82,False,0,0,,,,,,,,,,,0,0,0
138,37,GKP,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.042,1.404,1842.01,1.158,1797.39,False,0,0,0,,,,,,,,,,0,0,0
139,37,GKP,36,2.66667,5,0,0,0,0.0025,8,19,1.33333,2.46,60,90,0,0,3.87298,2.042,1.404,1842.01,1.158,1797.39,False,1.08696,0.6,1.66667,,,,,,,,,,0,0,0
140,37,GKP,36,0,0,,,,,0,0,0,0,0,0,0,0,0,2.042,1.404,1842.01,1.158,1797.39,False,0,0,0,,,,,,,,,,0,0,0
141,37,GKP,36,0,0,,,,,0,0,0,0,0,0,0,0,0,2.042,1.404,1842.01,1.158,1797.39,False,0,0,0,,,,,,,,,,0,0,0
142,37,GKP,36,0,0,,,,,0,0,0,0,0,0,0,0,0,2.042,1.404,1842.01,1.158,1797.39,False,0,0,0,,,,,,,,,,0,0,0
143,37,DEF,36,0.333333,3.6,0,0,0.035,0.04,2.66667,16.6,1.4,2.6,30,72,1.66667,7.4,4.61519,2.042,1.404,1842.01,1.158,1797.39,False,0.857143,0.4,,0.4,0,,,,,,,,0,0,0
144,37,DEF,36,0,0,,,,,0,0,0,0,0,0,0,0,0,2.042,1.404,1842.01,1.158,1797.39,False,0,0,,0,0,,,,,,,,0,0,0
145,37,DEF,36,5.33333,4.2,0,0,0.575,0.3125,20.3333,15.6,5.3,3.96,32,24.8,1.33333,1.4,6.37966,2.042,1.404,1842.01,1.158,1797.39,False,0.976744,0.2,,0.2,0.6,,,,,,,,0,0,1
146,37,DEF,36,5,3,0.15,0.1,0.005,0.00333333,12.3333,7.4,2.96667,1.78,30.6667,18.4,0.666667,0.4,6.16441,2.042,1.404,1842.01,1.158,1797.39,False,0.666667,0.2,,0.2,0.2,,,,,,,,0,0,0
147,37,DEF,36,0,0,,,,,0,0,0,0,0,0,0,0,0,2.042,1.404,1842.01,1.158,1797.39,False,0,0,,0,0,,,,,,,,0,0,0
148,37,DEF,36,2.33333,5.8,0,0.105,0.05,0.0575,6.33333,20.4,1.7,3.98,60,90,1,4.8,6.34035,2.042,1.404,1842.01,1.158,1797.39,False,1.28889,0.6,,0.6,0.2,,,,,,,,0,0,0
149,37,DEF,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.042,1.404,1842.01,1.158,1797.39,False,0,0,,0,0,,,,,,,,0,0,0
150,37,DEF,36,0,0,,,,,0,0,0,0,0,0,0,0,0,2.042,1.404,1842.01,1.158,1797.39,False,0,0,,0,0,,,,,,,,0,0,0
151,37,DEF,36,2.66667,5,0,0.0475,0.055,0.075,11.3333,20.4,1.56667,3.92,60,90,6.33333,9.4,4.58258,2.042,1.404,1842.01,1.158,1797.39,False,1.06383,0.6,,0.6,0.2,,,,,,,,0,0,0
152,37,DEF,36,0.666667,0.8,0,0,0.01,0.005,2.66667,3.4,0.266667,0.42,31.3333,28.2,0.333333,1,0.447214,2.042,1.404,1842.01,1.158,1797.39,False,0.186047,0,,0,0,,,,,,,,0,0,0
153,37,DEF,36,0,0,,,,,0,0,0,0,0,0,0,0,0,2.042,1.404,1842.01,1.158,1797.39,False,0,0,,0,0,,,,,,,,0,0,0
154,37,DEF,36,0,0,,,,,0,0,0,0,0,0,0,0,0,2.042,1.404,1842.01,1.158,1797.39,False,0,0,,0,0,,,,,,,,0,0,0
155,37,DEF,36,0,0,,,,,0,0,0,0,0,0,0,0,0,2.042,1.404,1842.01,1.158,1797.39,False,0,0,,0,0,,,,,,,,0,0,0
156,37,DEF,36,0,0,,,,,0,0,0,0,0,0,0,0,0,2.042,1.404,1842.01,1.158,1797.39,False,0,0,,0,0,,,,,,,,0,0,0
157,37,MID,36,0.333333,2.2,0.2,0.1925,0.045,0.0825,4.66667,12.4,1.4,4.14,49,58.4,2.33333,5.2,3.83406,2.042,1.404,1842.01,1.158,1797.39,False,0.360656,0.6,,,,6.53333,6.33333,0,2,,,,0,0,0
158,37,MID,36,0.666667,3,0,0.055,0.13,0.095,3.66667,10.8,1.03333,3.16,8,27.2,0.333333,2.2,5.04975,2.042,1.404,1842.01,1.158,1797.39,False,0.535714,0.2,,,,4.96667,2.66667,0,2,,,,0,0,0
159,37,MID,36,0.333333,0.2,0,0,0,0,1,0.6,0,0,0.666667,0.4,0,0,0.447214,2.042,1.404,1842.01,1.158,1797.39,False,0.0344828,0,,,,0,0,0,0,,,,0,0,0
160,37,MID,36,3.66667,3.6,0.27,0.1625,0.085,0.19,14.3333,15.6,5,5.98,60,85,2.33333,6.2,3.36155,2.042,1.404,1842.01,1.158,1797.39,False,0.654545,0.6,,,,17.2,16.6667,0.5,7,,,,0,0,0
161,37,MID,36,0,0,,,,,0,0,0,0,0,0,0,0,0,2.042,1.404,1842.01,1.158,1797.39,False,0,0,,,,0,0,,,,,,0,0,0
162,37,MID,36,0,0,,,,,0,0,0,0,0,0,0,0,0,2.042,1.404,1842.01,1.158,1797.39,False,0,0,,,,0,0,,,,,,0,0,0
163,37,MID,36,5,5.6,0.45,0.605,0.025,0.105,17.6667,18,5.36667,5.88,58,82.4,1.66667,3.4,4.03733,2.042,1.404,1842.01,1.158,1797.39,False,1.07692,0.6,,,,1.06667,28.3333,2,5,,,,0,0,0
164,37,MID,36,0,0.4,0,0,0,0,0,1.2,0,0.08,0,3.2,0,0.2,0.894427,2.042,1.404,1842.01,1.158,1797.39,False,0.0727273,0,,,,0,0,0,0,,,,0,0,0
165,37,MID,36,0,0,,,,,0,0,0,0,0,0,0,0,0,2.042,1.404,1842.01,1.158,1797.39,False,0,0,,,,0,0,,,,,,0,0,0
166,37,MID,36,0.333333,2.4,0,0.0225,0,0.0075,0.666667,8.8,0,1.6,4.66667,38.6,0,4.2,3.36155,2.042,1.404,1842.01,1.158,1797.39,False,0.5,0.4,,,,0.0333333,0,0,0,,,,0,0,0
167,37,MID,36,2.33333,2.2,0.065,0.0325,0.02,0.0925,11,10.6,1.33333,1.44,51.3333,51.8,8.66667,7.6,1.92354,2.042,1.404,1842.01,1.158,1797.39,False,0.488889,0.6,,,,5.16667,1.33333,0,0,,,,0,0,0
168,37,MID,2,0,0,,0,,0,0,0,0,0,0,0,0,0,0,1.94,1.158,1797.39,1.404,1842.01,False,0,0,,,,0,0,,,,,,0,0,0
169,37,MID,36,0,1.2,,,,,0,2,0,0.44,0,21.2,0,2.6,2.16795,2.042,1.404,1842.01,1.158,1797.39,False,0.244898,0.4,,,,0,0,,,,,,0,0,0
170,37,MID,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.042,1.404,1842.01,1.158,1797.39,False,0,0,,,,0,0,0,0,,,,1,0,0
171,37,MID,36,0,0,,,,,0,0,0,0,0,0,0,0,0,2.042,1.404,1842.01,1.158,1797.39,False,0,0,,,,0,0,,,,,,0,0,0
172,37,MID,36,0,0,,,,,0,0,0,0,0,0,0,0,0,2.042,1.404,1842.01,1.158,1797.39,False,0,0,,,,0,0,,,,,,0,0,0
173,37,MID,36,0.333333,4.2,0,0.0833333,0.01,0.02,1.33333,14.6,0.166667,3.04,5.66667,48.4,0.666667,4.6,7.75887,2.042,1.404,1842.01,1.158,1797.39,False,0.875,0.4,,,,1.43333,0,0,0,,,,0,0,0
174,37,MID,36,0,0,,,,,0,0,0,0,0,0,0,0,0,2.042,1.404,1842.01,1.158,1797.39,False,0,0,,,,0,0,,,,,,0,0,0
175,37,MID,36,0,0,,,,,0,0,0,0,0,0,0,0,0,2.042,1.404,1842.01,1.158,1797.39,False,0,0,,,,0,0,,,,,,0,0,0
176,37,MID,36,0,0,,,,,0,0,0,0,0,0,0,0,0,2.042,1.404,1842.01,1.158,1797.39,False,0,0,,,,0,0,,,,,,0,0,0
177,37,MID,36,0,0,,,,,0,0,0,0,0,0,0,0,0,2.042,1.404,1842.01,1.158,1797.39,False,0,0,,,,0,0,,,,,,0,0,0
178,37,FWD,36,2.33333,3.4,0.18,0.4675,0.03,0.025,10.3333,14.8,4.1,6.38,51.6667,62,3,3.6,3.1305,2.042,1.404,1842.01,1.158,1797.39,False,0.539683,0.8,,,,,,,,0.18,1,4,0,0,0
179,37,FWD,36,0,0,,,,,0,0,0,0,0,0,0,0,0,2.042,1.404,1842.01,1.158,1797.39,False,0,0,,,,,,,,,,,0,0,0
180,37,FWD,36,0,0,,,,,0,0,0,0,0,0,0,0,0,2.042,1.404,1842.01,1.158,1797.39,False,0,0,,,,,,,,,,,0,0,0
181,37,FWD,36,0.666667,0.6,0.05,0.05,0,0.0125,2,2.4,0.766667,0.82,4,4,0,0,0.547723,2.042,1.404,1842.01,1.158,1797.39,False,0.125,0,,,,,,,,0.05,0.5,1,0,0,0
182,37,GKP,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.062,1.524,1970.85,1.742,1871.97,False,0,0,0,,,,,,,,,,0,0,0
183,37,GKP,90,0.666667,0.4,0,0,0,0,4.33333,2.6,1.03333,0.62,30,18,0,0,0.894427,1.094,2.542,1666.34,1.014,2063.76,False,0.0952381,0.2,1.66667,,,,,,,,,,0,0,0
184,37,GKP,90,0,0,,,,,0,0,0,0,0,0,0,0,0,1.094,2.542,1666.34,1.014,2063.76,False,0,0,0,,,,,,,,,,0,0,0
185,37,GKP,90,0,0,,,,,0,0,0,0,0,0,0,0,0,1.094,2.542,1666.34,1.014,2063.76,False,0,0,0,,,,,,,,,,0,0,0
186,37,DEF,90,0,0,,,,,0,0,0,0,0,0,0,0,0,1.094,2.542,1666.34,1.014,2063.76,False,0,0,,0,0,,,,,,,,0,0,0
187,37,DEF,90,0.666667,0.8,0.015,0.0075,0.085,0.055,3.66667,4.8,1.8,1.94,60,73.6,4.66667,5.2,0.447214,1.094,2.542,1666.34,1.014,2063.76,False,0.181818,0.4,,0,0,,,,,,,,0,0,0
188,37,DEF,90,0,0,,,,,0,0,0,0,0,0,0,0,0,1.094,2.542,1666.34,1.014,2063.76,False,0,0,,0,0,,,,,,,,0,0,0
189,37,DEF,90,0,0,,,,,0,0,0,0,0,0,0,0,0,1.094,2.542,1666.34,1.014,2063.76,False,0,0,,0,0,,,,,,,,0,0,0
190,37,DEF,90,1,1.6,0,0.0133333,0.01,0.00666667,4,7.6,1.4,2.44,30,72,5,8.4,1.81659,1.094,2.542,1666.34,1.014,2063.76,False,0.421053,0.4,,0,0,,,,,,,,0,0,0
191,37,DEF,90,2,2.8,0,0.015,0.005,0.0025,3.33333,5,1.76667,3.02,60,90,8.33333,12.4,2.16795,1.094,2.542,1666.34,1.014,2063.76,False,0.736842,0.6,,0,0,,,,,,,,0,0,0
192,37,DEF,90,0.333333,2,0,0.0325,0,0.06,-1,5.6,0.533333,2.28,21.3333,65,2.33333,7.2,2.91548,1.094,2.542,1666.34,1.014,2063.76,False,0.5,0.4,,0,0.2,,,,,,,,0,0,0
193,37,DEF,90,0,0.8,0.025,0.025,0.005,0.0125,1,5.4,1.26667,2.52,25,47.4,3,4.4,1.09545,1.094,2.542,1666.34,1.014,2063.76,False,0.205128,0.6,,0,0,,,,,,,,0,0,0
194,37,DEF,90,0,0,,,,,0,0,0,0,0,0,0,0,0,1.094,2.542,1666.34,1.014,2063.76,False,0,0,,0,0,,,,,,,,0,0,0
195,37,DEF,90,0.666667,0.6,0,0,0.035,0.0175,2.66667,1.4,1.86667,1.16,38.3333,24.6,2,1.6,0.547723,1.094,2.542,1666.34,1.014,2063.76,False,0.157895,0.2,,0,0,,,,,,,,0,0,0
196,37,DEF,90,0,0,,,,,0,0,0,0,0,0,0,0,0,1.094,2.542,1666.34,1.014,2063.76,False,0,0,,0,0,,,,,,,,0,0,0
197,37,DEF,90,0,0,,,,,0,0,0,0,0,0,0,0,0,1.094,2.542,1666.34,1.014,2063.76,False,0,0,,0,0,,,,,,,,0,0,0
198,37,DEF,90,1,0.6,0,0,0,0,0.666667,0.4,0.566667,0.34,30,18,3.33333,2,1.34164,1.094,2.542,1666.34,1.014,2063.76,False,0.153846,0.2,,0,0,,,,,,,,0,0,0
199,37,DEF,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.094,2.542,1666.34,1.014,2063.76,False,0,0,,0,0,,,,,,,,0,0,0
200,37,MID,90,4,3.6,0.335,0.2775,0.055,0.0525,15.6667,15.6,4.26667,5.38,59,87,3.66667,4.8,2.70185,1.094,2.542,1666.34,1.014,2063.76,False,0.72,0.6,,,,6.8,17,1,4,,,,0,0,0
201,37,MID,90,0,0,,,,,0,0,0,0,0,0,0,0,0,1.094,2.542,1666.34,1.014,2063.76,False,0,0,,,,0,0,,,,,,0,0,0
202,37,MID,90,0.333333,0.6,0,0,0.07,0.0266667,1.33333,1.8,0.7,0.58,1,8,0,0.4,0.547723,1.094,2.542,1666.34,1.014,2063.76,False,0.115385,0,,,,4.76667,0.666667,0,1,,,,0,0,0
203,37,MID,90,0,0,,,,,0,0,0,0,0,0,0,0,0,1.094,2.542,1666.34,1.014,2063.76,False,0,0,,,,0,0,,,,,,0,0,0
204,37,MID,90,0,0,,,,,0,0,0,0,0,0,0,0,0,1.094,2.542,1666.34,1.014,2063.76,False,0,0,,,,0,0,,,,,,0,0,0
205,37,MID,90,0,0,,,,,0,0,0,0,0,0,0,0,0,1.094,2.542,1666.34,1.014,2063.76,False,0,0,,,,0,0,,,,,,0,0,0
206,37,MID,90,0,1,0,0.00666667,0,0.0133333,0,3.8,0,0.78,0,28,0,2,1.41421,1.094,2.542,1666.34,1.014,2063.76,False,0.212766,0.4,,,,0,0,0,0,,,,0,0,0
207,37,MID,90,1.66667,1,0.035,0.035,0.22,0.22,10,6,3.03333,1.82,34.6667,20.8,3,1.8,2.23607,1.094,2.542,1666.34,1.014,2063.76,False,0.212766,0.2,,,,15.2667,4,0,2,,,,0,0,0
208,37,MID,90,0,0,,,,,0,0,0,0,0,0,0,0,0,1.094,2.542,1666.34,1.014,2063.76,False,0,0,,,,0,0,,,,,,0,0,0
209,37,MID,90,0.666667,1,0.01,0.00666667,0,0.0133333,1.33333,3.6,0.166667,0.76,21.3333,31.4,1.66667,3.6,1.22474,1.094,2.542,1666.34,1.014,2063.76,False,0.208333,0.4,,,,0.4,1,0,0.5,,,,0,0,0
210,37,MID,90,3.33333,2.6,0.12,0.0625,0.08,0.0425,15.6667,11,5.1,3.7,60,51.6,4.33333,3,2.60768,1.094,2.542,1666.34,1.014,2063.76,False,0.541667,0.6,,,,18.3333,12,1,2,,,,0,0,0
211,37,MID,90,0,0,,,,,0,0,0,0,0,0,0,0,0,1.094,2.542,1666.34,1.014,2063.76,False,0,0,,,,0,0,,,,,,0,0,0
212,37,MID,90,0,0,,,,,0,0,0,0,0,0,0,0,0,1.094,2.542,1666.34,1.014,2063.76,False,0,0,,,,0,0,,,,,,0,0,0
213,37,MID,90,0,0,,,,,0,0,0,0,0,0,0,0,0,1.094,2.542,1666.34,1.014,2063.76,False,0,0,,,,0,0,,,,,,0,0,0
214,37,MID,90,0,0.4,,,,,0,1.6,0,0.42,0,3.6,0,0.6,0.547723,1.094,2.542,1666.34,1.014,2063.76,False,0.0930233,0,,,,0,0,,,,,,0,0,0
215,37,FWD,90,2.33333,3.6,0.485,0.4325,0.02,0.015,9,13.8,2.93333,4.12,51.3333,81.6,2.66667,4.6,3.50714,1.094,2.542,1666.34,1.014,2063.76,False,0.679245,0.6,,,,,,,,0.485,0.5,3.5,1,0,0
216,37,FWD,90,0.666667,0.4,0.12,0.12,0.005,0.005,2,1.2,0.666667,0.4,8.33333,5,0.333333,0.2,0.547723,1.094,2.542,1666.34,1.014,2063.76,False,0.0833333,0,,,,,,,,0.12,0.5,1,0,0,0
217,37,FWD,90,0.333333,0.6,0,0.07,0,0.00666667,0.333333,1.4,0.2,1.02,7,13,0.333333,1.6,0.894427,1.094,2.542,1666.34,1.014,2063.76,False,0.122449,0,,,,,,,,0,0,3,0,0,0
218,37,FWD,90,0,0,,,,,0,0,0,0,0,0,0,0,0,1.094,2.542,1666.34,1.014,2063.76,False,0,0,,,,,,,,,,,0,0,0
219,37,FWD,90,0,0,,,,,0,0,0,0,0,0,0,0,0,1.094,2.542,1666.34,1.014,2063.76,False,0,0,,,,,,,,,,,0,0,0
220,37,GKP,8,0.333333,1.4,0,0,0,0,-0.666667,4.6,0.333333,1.74,22,67.2,0,0,1.67332,1.332,1.702,1831.1,0.902,1777.31,False,0.291667,0.4,0.333333,,,,,,,,,,0,0,0
221,37,GKP,8,1,0.6,0,0,0,0,5,3,0.666667,0.4,38,22.8,0,0,0.894427,1.332,1.702,1831.1,0.902,1777.31,False,0.139535,0.2,0.666667,,,,,,,,,,0,0,0
222,37,GKP,8,0,0,,,,,0,0,0,0,0,0,0,0,0,1.332,1.702,1831.1,0.902,1777.31,False,0,0,0,,,,,,,,,,0,0,0
223,37,GKP,8,0,0,,,,,0,0,0,0,0,0,0,0,0,1.332,1.702,1831.1,0.902,1777.31,False,0,0,0,,,,,,,,,,0,0,0
224,37,DEF,8,1.66667,1.6,0.04,0.155,0.075,0.06,6.33333,6.4,4.6,5.84,60,90,1.33333,4.8,1.81659,1.332,1.702,1831.1,0.902,1777.31,False,0.262295,0.6,,0,0.2,,,,,,,,0,0,0
225,37,DEF,8,0.333333,0.2,0,0,0.005,0.005,3,1.8,0.3,0.18,9,5.4,1.33333,0.8,0.447214,1.332,1.702,1831.1,0.902,1777.31,False,0.0357143,0,,0,0,,,,,,,,0,1,1
226,37,DEF,8,0.333333,0.6,0.05,0.0466667,0.005,0.00666667,0.666667,2.8,0.7,1.04,30,37.8,1.33333,2,0.894427,1.332,1.702,1831.1,0.902,1777.31,False,0.111111,0.4,,0,0,,,,,,,,0,0,0
227,37,DEF,8,1.66667,1,,,,,6,3.6,1.46667,0.88,45,27,4,2.4,1.73205,1.332,1.702,1831.1,0.902,1777.31,False,0.212766,0.2,,0,0,,,,,,,,0,0,0
228,37,DEF,8,0.666667,1.2,0.05,0.025,0.065,0.135,4.33333,7.8,3.93333,4.6,60,87.4,2.33333,4.4,1.30384,1.332,1.702,1831.1,0.902,1777.31,False,0.25,0.6,,0,0,,,,,,,,0,0,0
229,37,DEF,8,0,0,,,,,0,0,0,0,0,0,0,0,0,1.332,1.702,1831.1,0.902,1777.31,False,0,0,,0,0,,,,,,,,0,0,0
230,37,DEF,8,1.66667,2,0,0.03,0,0.005,6.33333,7.6,0.3,2.18,30,61,1,6.4,2.12132,1.332,1.702,1831.1,0.902,1777.31,False,0.454545,0.4,,0,0.2,,,,,,,,0,0,0
231,37,DEF,8,0,0,,0,,0,0,0,0,0,0,0,0,0,0,1.332,1.702,1831.1,0.902,1777.31,False,0,0,,0,0,,,,,,,,0,0,0
232,37,DEF,8,0,0,0,0,0,0,0.333333,0.2,0.3,0.18,15,9,1,0.6,0,1.332,1.702,1831.1,0.902,1777.31,False,0,0.2,,0,0,,,,,,,,0,0,0
233,37,DEF,8,0,0.6,0,0,0,0,0,1.8,0,0.06,0,2.4,0,0.2,0.894427,1.332,1.702,1831.1,0.902,1777.31,False,0.162162,0,,0,0,,,,,,,,0,0,0
234,37,DEF,8,0,0,,,,,0,0,0,0,0,0,0,0,0,1.332,1.702,1831.1,0.902,1777.31,False,0,0,,0,0,,,,,,,,0,0,0
235,37,MID,8,0.666667,1.6,0.465,0.3875,0.12,0.1225,5,8,3.13333,3.8,60,72,3.33333,5,1.67332,1.332,1.702,1831.1,0.902,1777.31,False,0.15534,0.8,,,,9.9,14,1,3.5,,,,1,0,0
236,37,MID,8,0,1.2,,0.09,,0.525,0,6.6,0,3.22,0,54,0,1.8,1.78885,1.332,1.702,1831.1,0.902,1777.31,False,0.171429,0.2,,,,0,0,,,,,,0,0,0
237,37,MID,8,3.33333,2.8,0.22,0.27,0.165,0.25,13,13.6,6.5,6.72,60,71.4,2.33333,3.4,3.34664,1.332,1.702,1831.1,0.902,1777.31,False,0.430769,0.4,,,,33.6333,14.3333,1,3,,,,0,0,0
238,37,MID,8,0,0.4,,,,,0,0,0,0.7,0,16.2,0,0.4,0.547723,1.332,1.702,1831.1,0.902,1777.31,False,0.0625,0.4,,,,0,0,,,,,,0,0,0
239,37,MID,8,0,0,,,,,0,0,0,0,0,0,0,0,0,1.332,1.702,1831.1,0.902,1777.31,False,0,0,,,,0,0,,,,,,0,0,0
240,37,MID,8,0,0,,,,,0,0,0,0,0,0,0,0,0,1.332,1.702,1831.1,0.902,1777.31,False,0,0,,,,0,0,,,,,,0,0,0
241,37,MID,8,1.33333,2,0,0.0275,0.12,0.07,10,14,2.66667,2.4,60,88.2,7.33333,9.6,1.58114,1.332,1.702,1831.1,0.902,1777.31,False,0.350877,0.6,,,,16.5333,0.666667,0,0.5,,,,0,0,0
242,37,MID,11,5,6,0.196667,0.192,0.05,0.168,14.3333,21.4,5.33333,6.72,90,90,7.33333,8.6,2.73861,1.616,1.912,1803.43,1.424,1735.93,False,1.13208,1,,,,17.1,17.6667,0.666667,3,,,,0,0,0
243,37,MID,11,0.666667,0.8,0.0233333,0.03,0.183333,0.118,4.66667,4.4,1.4,1.64,11.6667,12.2,1.33333,1.8,0.447214,1.616,1.912,1803.43,1.424,1735.93,False,0.166667,0,,,,7.76667,3.33333,0,1,,,,0,0,0
244,37,MID,8,0.333333,1,0.01,0.0175,0.04,0.11,4,7.8,0.533333,0.86,19,30.8,1,2.6,1.22474,1.332,1.702,1831.1,0.902,1777.31,False,0.204082,0.4,,,,2.33333,0.666667,0,0,,,,0,0,0
245,37,MID,8,0,0,,,,,0,0,0,0,0,0,0,0,0,1.332,1.702,1831.1,0.902,1777.31,False,0,0,,,,0,0,,,,,,0,0,0
246,37,MID,8,1,1,0.015,0.02,0.02,0.015,8.33333,7.4,1.03333,1.22,31.3333,32,2.66667,3,1,1.332,1.702,1831.1,0.902,1777.31,False,0.227273,0.4,,,,3.2,3,0,1.5,,,,0,0,0
247,37,MID,8,0,0.2,,,,,0,1.4,0,0.28,0,5,0,1,0.447214,1.332,1.702,1831.1,0.902,1777.31,False,0.0465116,0,,,,0,0,,,,,,0,0,0
248,37,MID,8,0,0,,,,,0,0,0,0,0,0,0,0,0,1.332,1.702,1831.1,0.902,1777.31,False,0,0,,,,0,0,,,,,,0,0,0
249,37,FWD,8,3.33333,2.4,,,,,13,9.6,4.23333,2.78,60,52.2,1.66667,1.2,3.28634,1.332,1.702,1831.1,0.902,1777.31,False,0.324324,0.6,,,,,,,,,,,0,0,0
250,37,FWD,8,0,1,0.11,0.1275,0.005,0.005,-0.666667,1.4,0.266667,0.88,15,43,0,1.2,1.73205,1.332,1.702,1831.1,0.902,1777.31,False,0.16129,0,,,,,,,,0.11,0,1.5,0,0,0
251,37,FWD,8,0,0,,,,,0,0,0,0,0,0,0,0,0,1.332,1.702,1831.1,0.902,1777.31,False,0,0,,,,,,,,,,,0,0,0
252,37,FWD,8,0,0.2,,0.04,,0,0,0,0,0.1,0,3.6,0,0.2,0.447214,1.332,1.702,1831.1,0.902,1777.31,False,0.05,0,,,,,,,,,,,0,0,0
253,37,GKP,31,1.66667,2.8,0,0,0.00333333,0.002,0.333333,8.6,1.93333,2,120,108,0,0,2.58844,1.946,1.642,1803.82,1.512,1836.59,False,0.54902,0.8,3,,,,,,,,,,0,0,0
254,37,GKP,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.946,1.642,1803.82,1.512,1836.59,False,0,0,0,,,,,,,,,,0,0,0
255,37,GKP,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.946,1.642,1803.82,1.512,1836.59,False,0,0,0,,,,,,,,,,0,0,0
256,37,DEF,31,3,4,,,,,11.3333,13.8,4.8,5.02,102,97.2,7,8.6,2.73861,1.946,1.642,1803.82,1.512,1836.59,False,0.677966,0.8,,0.2,0.2,,,,,,,,0,0,0
257,37,DEF,31,3,4.8,0.1,0.06,0.01,0.01,10.6667,16.2,5.6,4.7,120,108,14,13.2,3.56371,1.946,1.642,1803.82,1.512,1836.59,False,0.923077,0.8,,0.2,0,,,,,,,,0,0,0
258,37,DEF,31,2.33333,3.8,0.0666667,0.052,0.04,0.152,7.33333,15.6,5.13333,4.96,90,90,8.66667,7.6,3.11448,1.946,1.642,1803.82,1.512,1836.59,False,0.76,0.6,,0.2,0.4,,,,,,,,0,0,0
259,37,DEF,31,0,0.2,0.04,0.0133333,0.01,0.00333333,-1.33333,-0.2,0.566667,0.36,15,9.2,0.666667,0.4,0.447214,1.946,1.642,1803.82,1.512,1836.59,False,0.0416667,0,,0,0,,,,,,,,0,0,0
260,37,DEF,43,6.33333,8.4,0.09,0.135,0.07,0.0675,24,32.2,4.86667,6.7,90,108,8,9.6,6.65582,3.062,1.524,1970.85,1.742,1871.97,False,1.64706,0.4,,0.8,0.4,,,,,,,,0,0,0
261,37,DEF,31,2,2.8,0.41,0.246,0.0333333,0.026,2.33333,8.2,3.73333,2.98,94.6667,92.8,8.66667,8.8,2.16795,1.946,1.642,1803.82,1.512,1836.59,False,0.636364,0.6,,0.2,0,,,,,,,,0,0,0
262,37,DEF,31,0.333333,0.2,0,0,0.0166667,0.01,2.33333,1.4,0.8,0.48,25,15,3,1.8,0.447214,1.946,1.642,1803.82,1.512,1836.59,False,0.05,0.2,,0,0,,,,,,,,0,0,0
263,37,DEF,31,0.333333,0.2,0,0,0,0,0,0,0.266667,0.16,2.66667,1.6,1,0.6,0.447214,1.946,1.642,1803.82,1.512,1836.59,False,0.0526316,0,,0,0,,,,,,,,0,0,0
264,37,DEF,31,0,0,,,,,0,0,0,0,0,0,0,0,0,1.946,1.642,1803.82,1.512,1836.59,False,0,0,,0,0,,,,,,,,0,0,0
265,37,DEF,31,0,0,,,,,0,0,0,0,0,0,0,0,0,1.946,1.642,1803.82,1.512,1836.59,False,0,0,,0,0,,,,,,,,0,0,0
266,37,MID,3,4,3,0.15,0.106,0.0333333,0.076,15,11.4,3.26667,2.48,65,60.8,2,3.4,1.87083,1.766,1.014,2063.76,2.542,1666.34,False,0.410959,0.8,,,,9.56667,11.3333,0.333333,2,,,,0,0,0
