player_id,gameweek,position,team_code,points_roll3,points_roll5,xg_roll3,xg_roll5,xa_roll3,xa_roll5,bps_roll3,bps_roll5,ict_roll3,ict_roll5,minutes_roll3,minutes_roll5,defcon_roll3,defcon_roll5,points_std5,team_xg_for_roll5,team_xg_against_roll5,team_elo,opp_xg_against_roll5,opp_elo,has_double_gw,ppm_roll5,start_rate_roll5,gkp_saves_roll3,def_clean_sheet_roll5,def_attacking_return_rate,mid_creativity_roll3,mid_threat_roll3,mid_shots_on_target_roll3,mid_touches_box_roll3,fwd_xg_roll3,fwd_shots_on_target_roll3,fwd_touches_box_roll3,is_penalty_taker,is_corner_freekick_taker,is_direct_freekick_taker
124,4,MID,94,2.33333,2.33333,0.01,0.01,0.00333333,0.00333333,6.33333,6.33333,0.966667,0.966667,53,53,5.66667,5.66667,1.1547,1.3,1.52,1797.16,0.803333,1915.29,False,0.466667,0.666667,,,,3.36667,1.66667,0,0.333333,,,,0,0,0
125,4,MID,94,0,0,,,,,0,0,0,0,0,0,0,0,0,1.3,1.52,1797.16,0.803333,1915.29,False,0,0,,,,0,0,,,,,,0,0,0
126,4,MID,94,1,1,0.065,0.065,0.02,0.02,5,5,1.53333,1.53333,26.3333,26.3333,2.66667,2.66667,1,1.3,1.52,1797.16,0.803333,1915.29,False,0.204082,0.333333,,,,8.56667,2.66667,0,1.5,,,,0,0,0
127,4,MID,94,0,0,,,,,0,0,0,0,0,0,0,0,0,1.3,1.52,1797.16,0.803333,1915.29,False,0,0,,,,0,0,,,,,,0,0,0
128,4,MID,94,3,3,0,0,0.12,0.12,10.3333,10.3333,1.3,1.3,20.3333,20.3333,2,2,1.73205,1.3,1.52,1797.16,0.803333,1915.29,False,0.6,0,,,,4.1,1.33333,0,0.666667,,,,0,0,0
129,4,MID,94,3,3,0.04,0.04,0.01,0.01,12.6667,12.6667,2.33333,2.33333,86,86,10.3333,10.3333,1.73205,1.3,1.52,1797.16,0.803333,1915.29,False,0.6,1,,,,6.33333,5,0.666667,0,,,,0,0,0
130,4,MID,94,0,0,,,,,0,0,0,0,0,0,0,0,0,1.3,1.52,1797.16,0.803333,1915.29,False,0,0,,,,0,0,,,,,,0,0,0
131,4,MID,94,0,0,,,,,0,0,0,0,0,0,0,0,0,1.3,1.52,1797.16,0.803333,1915.29,False,0,0,,,,0,0,,,,,,0,0,0
132,4,MID,94,0,0,,,,,0,0,0,0,0,0,0,0,0,1.3,1.52,1797.16,0.803333,1915.29,False,0,0,,,,0,0,,,,,,0,0,0
133,4,MID,94,0,0,,,,,0,0,0,0,0,0,0,0,0,1.3,1.52,1797.16,0.803333,1915.29,False,0,0,,,,0,0,,,,,,0,0,0
134,4,MID,94,0,0,,,,,0,0,0,0,0,0,0,0,0,1.3,1.52,1797.16,0.803333,1915.29,False,0,0,,,,0,0,,,,,,0,0,0
135,4,FWD,4,0,0,,,,,0,0,0,0,0,0,0,0,0,0.956667,0.526667,1861.95,1.89667,1715.68,False,0,0,,,,,,,,,,,0,0,0
136,4,FWD,94,4.66667,4.66667,0.413333,0.413333,0.04,0.04,16.6667,16.6667,6.23333,6.23333,90,90,5,5,2.3094,1.3,1.52,1797.16,0.803333,1915.29,False,0.777778,1,,,,,,,,0.413333,0.666667,3,0,0,0
137,4,FWD,94,0,0,,,,,0,0,0,0,0,0,0,0,0,1.3,1.52,1797.16,0.803333,1915.29,False,0,0,,,,,,,,,,,0,0,0
138,4,GKP,36,0,0,,,,,0,0,0,0,0,0,0,0,0,2.07,1.39333,1823.54,0.953333,1818.22,False,0,0,0,,,,,,,,,,0,0,0
139,4,GKP,36,1.66667,1.66667,0,0,0,0,8.33333,8.33333,1.8,1.8,90,90,10.3333,10.3333,0.57735,2.07,1.39333,1823.54,0.953333,1818.22,False,0.37037,1,1.33333,,,,,,,,,,0,0,0
140,4,GKP,36,0,0,,,,,0,0,0,0,0,0,0,0,0,2.07,1.39333,1823.54,0.953333,1818.22,False,0,0,0,,,,,,,,,,0,0,0
141,4,GKP,36,0,0,,,,,0,0,0,0,0,0,0,0,0,2.07,1.39333,1823.54,0.953333,1818.22,False,0,0,0,,,,,,,,,,0,0,0
142,4,GKP,36,0,0,,,,,0,0,0,0,0,0,0,0,0,2.07,1.39333,1823.54,0.953333,1818.22,False,0,0,0,,,,,,,,,,0,0,0
143,4,DEF,36,0,0,,,,,0,0,0,0,0,0,0,0,0,2.07,1.39333,1823.54,0.953333,1818.22,False,0,0,,0,0,,,,,,,,0,0,0
144,4,DEF,36,0.333333,0.333333,0,0,0,0,1,1,0,0,0.333333,0.333333,0,0,0.57735,2.07,1.39333,1823.54,0.953333,1818.22,False,0.0757576,0,,0,0,,,,,,,,0,0,0
145,4,DEF,36,1.33333,1.33333,0,0,0.156667,0.156667,7.33333,7.33333,2.43333,2.43333,82,82,9,9,1.1547,2.07,1.39333,1823.54,0.953333,1818.22,False,0.296296,1,,0,0,,,,,,,,0,0,0
146,4,DEF,36,2.66667,2.66667,0.06,0.06,0.00333333,0.00333333,14.3333,14.3333,1.93333,1.93333,90,90,11,11,2.08167,2.07,1.39333,1823.54,0.953333,1818.22,False,0.592593,1,,0,0.333333,,,,,,,,0,0,0
147,4,DEF,36,0,0,,,,,0,0,0,0,0,0,0,0,0,2.07,1.39333,1823.54,0.953333,1818.22,False,0,0,,0,0,,,,,,,,0,0,0
148,4,DEF,36,0,0,0,0,0,0,-2,-2,0.1,0.1,14.6667,14.6667,1.33333,1.33333,0,2.07,1.39333,1823.54,0.953333,1818.22,False,0,0,,0,0,,,,,,,,0,0,0
149,4,DEF,21,0,0,,,,,0,0,0,0,0,0,0,0,0,1.23667,1.40667,1739.5,1.36,1793.89,False,0,0,,0,0,,,,,,,,0,0,0
150,4,DEF,36,0,0,,,,,0,0,0,0,0,0,0,0,0,2.07,1.39333,1823.54,0.953333,1818.22,False,0,0,,0,0,,,,,,,,0,0,0
151,4,DEF,36,1.33333,1.33333,0.1,0.1,0.0466667,0.0466667,8,8,3.46667,3.46667,90,90,10.3333,10.3333,0.57735,2.07,1.39333,1823.54,0.953333,1818.22,False,0.296296,1,,0,0,,,,,,,,0,0,0
152,4,DEF,36,0.333333,0.333333,0,0,0,0,1.66667,1.66667,0.466667,0.466667,30,30,1.66667,1.66667,0.57735,2.07,1.39333,1823.54,0.953333,1818.22,False,0.0757576,0.333333,,0,0,,,,,,,,0,0,0
153,4,DEF,36,0,0,,,,,0,0,0,0,0,0,0,0,0,2.07,1.39333,1823.54,0.953333,1818.22,False,0,0,,0,0,,,,,,,,0,0,0
154,4,DEF,36,0,0,,,,,0,0,0,0,0,0,0,0,0,2.07,1.39333,1823.54,0.953333,1818.22,False,0,0,,0,0,,,,,,,,0,0,0
155,4,DEF,36,0,0,,,,,0,0,0,0,0,0,0,0,0,2.07,1.39333,1823.54,0.953333,1818.22,False,0,0,,0,0,,,,,,,,0,0,0
156,4,DEF,36,0,0,,,,,0,0,0,0,0,0,0,0,0,2.07,1.39333,1823.54,0.953333,1818.22,False,0,0,,0,0,,,,,,,,0,0,0
157,4,MID,36,3,3,0.1,0.1,0.0566667,0.0566667,9,9,4.8,4.8,87.3333,87.3333,4,4,1.73205,2.07,1.39333,1823.54,0.953333,1818.22,False,0.46875,1,,,,26.1667,10,0.333333,2.66667,,,,0,0,0
158,4,MID,36,2.33333,2.33333,0.07,0.07,0.03,0.03,6.66667,6.66667,1.8,1.8,32.3333,32.3333,0.666667,0.666667,3.21455,2.07,1.39333,1823.54,0.953333,1818.22,False,0.402299,0.333333,,,,4.43333,11.3333,1,2.5,,,,0,0,0
159,4,MID,36,0,0,,,,,0,0,0,0,0,0,0,0,0,2.07,1.39333,1823.54,0.953333,1818.22,False,0,0,,,,0,0,,,,,,0,0,0
160,4,MID,36,3,3,0.123333,0.123333,0.2,0.2,13,13,5.23333,5.23333,82.6667,82.6667,7.66667,7.66667,1,2.07,1.39333,1823.54,0.953333,1818.22,False,0.508475,1,,,,18.9,23.3333,0.333333,8,,,,0,0,0
161,4,MID,36,0,0,,,,,0,0,0,0,0,0,0,0,0,2.07,1.39333,1823.54,0.953333,1818.22,False,0,0,,,,0,0,,,,,,0,0,0
162,4,MID,36,3.33333,3.33333,0.383333,0.383333,0,0,9,9,3.16667,3.16667,13.6667,13.6667,1.66667,1.66667,4.04145,2.07,1.39333,1823.54,0.953333,1818.22,False,0.617284,0,,,,3.56667,15,0.666667,2.66667,,,,0,0,0
163,4,MID,36,1,1,0,0,0.005,0.005,6.66667,6.66667,0.4,0.4,35,35,3.66667,3.66667,1,2.07,1.39333,1823.54,0.953333,1818.22,False,0.188679,0.333333,,,,0.666667,0,0,0,,,,0,0,0
164,4,MID,36,4,4,0.605,0.605,0.085,0.085,12,12,6.33333,6.33333,59,59,3,3,5.2915,2.07,1.39333,1823.54,0.953333,1818.22,False,0.727273,0.666667,,,,22.2,21,1,3.5,,,,0,0,0
165,4,MID,36,0,0,,,,,0,0,0,0,0,0,0,0,0,2.07,1.39333,1823.54,0.953333,1818.22,False,0,0,,,,0,0,,,,,,0,0,0
166,4,MID,36,2,2,0.05,0.05,0.05,0.05,11,11,2.56667,2.56667,61.6667,61.6667,6.33333,6.33333,1,2.07,1.39333,1823.54,0.953333,1818.22,False,0.408163,0.666667,,,,10.6,6.66667,0.666667,0.333333,,,,0,0,0
167,4,MID,36,1.66667,1.66667,0.00666667,0.00666667,0.00333333,0.00333333,5.33333,5.33333,1,1,57.3333,57.3333,5.33333,5.33333,1.1547,2.07,1.39333,1823.54,0.953333,1818.22,False,0.340136,1,,,,8.33333,0.333333,0,0,,,,0,0,0
168,4,MID,8,0,0,,,,,0,0,0,0,0,0,0,0,0,2.23,0.803333,1915.29,1.52,1797.16,False,0,0,,,,0,0,,,,,,0,0,0
169,4,MID,36,1,1,0.01,0.01,0.0133333,0.0133333,7.33333,7.33333,1.3,1.3,34.6667,34.6667,5.33333,5.33333,1,2.07,1.39333,1823.54,0.953333,1818.22,False,0.2,0.333333,,,,4.53333,2.33333,0.333333,0,,,,0,0,0
170,4,MID,36,2.33333,2.33333,0.395,0.395,0.005,0.005,7.33333,7.33333,1.76667,1.76667,10.6667,10.6667,0.666667,0.666667,3.21455,2.07,1.39333,1823.54,0.953333,1818.22,False,0.466667,0,,,,0.166667,5.66667,0.5,0.5,,,,0,0,0
171,4,MID,36,0,0,,,,,0,0,0,0,0,0,0,0,0,2.07,1.39333,1823.54,0.953333,1818.22,False,0,0,,,,0,0,,,,,,0,0,0
172,4,MID,36,0,0,,,,,0,0,0,0,0,0,0,0,0,2.07,1.39333,1823.54,0.953333,1818.22,False,0,0,,,,0,0,,,,,,0,0,0
173,4,MID,36,2.33333,2.33333,0.01,0.01,0.02,0.02,10,10,2.36667,2.36667,58,58,10.3333,10.3333,2.08167,2.07,1.39333,1823.54,0.953333,1818.22,False,0.466667,0.666667,,,,1.73333,7,0.5,1.5,,,,0,0,0
174,4,MID,36,0,0,,,,,0,0,0,0,0,0,0,0,0,2.07,1.39333,1823.54,0.953333,1818.22,False,0,0,,,,0,0,,,,,,0,0,0
175,4,MID,36,0,0,,,,,0,0,0,0,0,0,0,0,0,2.07,1.39333,1823.54,0.953333,1818.22,False,0,0,,,,0,0,,,,,,0,0,0
176,4,MID,36,0,0,,,,,0,0,0,0,0,0,0,0,0,2.07,1.39333,1823.54,0.953333,1818.22,False,0,0,,,,0,0,,,,,,0,0,0
177,4,MID,36,0,0,,,,,0,0,0,0,0,0,0,0,0,2.07,1.39333,1823.54,0.953333,1818.22,False,0,0,,,,0,0,,,,,,0,0,0
178,4,FWD,36,1,1,0.52,0.52,0.09,0.09,0,0,1.73333,1.73333,57,57,1.33333,1.33333,1,2.07,1.39333,1823.54,0.953333,1818.22,False,0.15873,0.666667,,,,,,,,0.52,0.333333,2.33333,0,0,0
179,4,FWD,36,0,0,,,,,0,0,0,0,0,0,0,0,0,2.07,1.39333,1823.54,0.953333,1818.22,False,0,0,,,,,,,,,,,0,0,0
180,4,FWD,36,0,0,,,,,0,0,0,0,0,0,0,0,0,2.07,1.39333,1823.54,0.953333,1818.22,False,0,0,,,,,,,,,,,0,0,0
181,4,FWD,36,0,0,,,,,0,0,0,0,0,0,0,0,0,2.07,1.39333,1823.54,0.953333,1818.22,False,0,0,,,,,,,,,,,0,0,0
182,4,GKP,43,3.66667,3.66667,0,0,0,0,20.6667,20.6667,3.36667,3.36667,90,90,13.6667,13.6667,2.88675,1.94667,1.32333,1938.98,1.42333,1801.47,False,0.733333,1,3.66667,,,,,,,,,,0,0,0
183,4,GKP,90,0,0,,,,,0,0,0,0,0,0,0,0,0,1.04667,2.24,1719.72,1.05667,2010.31,False,0,0,0,,,,,,,,,,0,0,0
184,4,GKP,90,0,0,,,,,0,0,0,0,0,0,0,0,0,1.04667,2.24,1719.72,1.05667,2010.31,False,0,0,0,,,,,,,,,,0,0,0
185,4,GKP,90,0,0,,,,,0,0,0,0,0,0,0,0,0,1.04667,2.24,1719.72,1.05667,2010.31,False,0,0,0,,,,,,,,,,0,0,0
186,4,DEF,90,0,0,,,,,0,0,0,0,0,0,0,0,0,1.04667,2.24,1719.72,1.05667,2010.31,False,0,0,,0,0,,,,,,,,0,0,0
187,4,DEF,90,2.33333,2.33333,0.00333333,0.00333333,0.0466667,0.0466667,7.33333,7.33333,1.6,1.6,90,90,10.6667,10.6667,3.21455,1.04667,2.24,1719.72,1.05667,2010.31,False,0.518519,1,,0.333333,0,,,,,,,,0,0,0
188,4,DEF,90,0,0,,,,,0,0,0,0,0,0,0,0,0,1.04667,2.24,1719.72,1.05667,2010.31,False,0,0,,0,0,,,,,,,,0,0,0
189,4,DEF,90,0,0,,,,,0,0,0,0,0,0,0,0,0,1.04667,2.24,1719.72,1.05667,2010.31,False,0,0,,0,0,,,,,,,,0,0,0
190,4,DEF,90,4.33333,4.33333,0,0,0.00333333,0.00333333,13.3333,13.3333,3.16667,3.16667,87.3333,87.3333,13.6667,13.6667,4.16333,1.04667,2.24,1719.72,1.05667,2010.31,False,1.08333,1,,0.333333,0,,,,,,,,0,0,0
191,4,DEF,90,2.66667,2.66667,0.0166667,0.0166667,0.00333333,0.00333333,9,9,2.6,2.6,87.3333,87.3333,9,9,2.88675,1.04667,2.24,1719.72,1.05667,2010.31,False,0.666667,1,,0.333333,0,,,,,,,,0,0,0
192,4,DEF,90,2.66667,2.66667,0.03,0.03,0.0266667,0.0266667,8.66667,8.66667,2.8,2.8,90,90,10.3333,10.3333,2.88675,1.04667,2.24,1719.72,1.05667,2010.31,False,0.666667,1,,0.333333,0,,,,,,,,0,0,0
193,4,DEF,90,0,0,,,,,0,0,0,0,0,0,0,0,0,1.04667,2.24,1719.72,1.05667,2010.31,False,0,0,,0,0,,,,,,,,0,0,0
194,4,DEF,90,0,0,,,,,0,0,0,0,0,0,0,0,0,1.04667,2.24,1719.72,1.05667,2010.31,False,0,0,,0,0,,,,,,,,0,0,0
195,4,DEF,90,0,0,,,,,0,0,0,0,0,0,0,0,0,1.04667,2.24,1719.72,1.05667,2010.31,False,0,0,,0,0,,,,,,,,0,0,0
196,4,DEF,90,0,0,,,,,0,0,0,0,0,0,0,0,0,1.04667,2.24,1719.72,1.05667,2010.31,False,0,0,,0,0,,,,,,,,0,0,0
197,4,DEF,90,1,1,0.01,0.01,0.0266667,0.0266667,-0.666667,-0.666667,1,1,34,34,1.66667,1.66667,0,1.04667,2.24,1719.72,1.05667,2010.31,False,0.25,0.333333,,0,0,,,,,,,,0,0,0
198,4,DEF,90,0,0,,,,,0,0,0,0,0,0,0,0,0,1.04667,2.24,1719.72,1.05667,2010.31,False,0,0,,0,0,,,,,,,,0,0,0
199,4,DEF,90,0.666667,0.666667,0,0,0,0,2.33333,2.33333,0.3,0.3,4.66667,4.66667,2,2,0.57735,1.04667,2.24,1719.72,1.05667,2010.31,False,0.166667,0,,0,0,,,,,,,,0,0,0
200,4,MID,90,7,7,0.53,0.53,0.13,0.13,23,23,8.1,8.1,88,88,7,7,5.56776,1.04667,2.24,1719.72,1.05667,2010.31,False,1.27273,1,,,,13.8667,31.6667,1,3.66667,,,,0,0,0
201,4,MID,90,0,0,,,,,0,0,0,0,0,0,0,0,0,1.04667,2.24,1719.72,1.05667,2010.31,False,0,0,,,,0,0,,,,,,0,0,0
202,4,MID,90,3,3,0.0166667,0.0166667,0.113333,0.113333,10,10,2.66667,2.66667,58.6667,58.6667,4.33333,4.33333,2,1.04667,2.24,1719.72,1.05667,2010.31,False,0.555556,0.666667,,,,9.7,6.66667,0,2.66667,,,,0,0,0
203,4,MID,90,0,0,,,,,0,0,0,0,0,0,0,0,0,1.04667,2.24,1719.72,1.05667,2010.31,False,0,0,,,,0,0,,,,,,0,0,0
204,4,MID,90,0,0,,,,,0,0,0,0,0,0,0,0,0,1.04667,2.24,1719.72,1.05667,2010.31,False,0,0,,,,0,0,,,,,,0,0,0
205,4,MID,90,6.66667,6.66667,0.0266667,0.0266667,0.173333,0.173333,25.6667,25.6667,6.86667,6.86667,90,90,11,11,6.4291,1.04667,2.24,1719.72,1.05667,2010.31,False,1.33333,1,,,,26.5667,7,0.333333,1,,,,0,0,0
206,4,MID,90,0.333333,0.333333,0,0,0,0,1,1,0,0,1.66667,1.66667,0,0,0.57735,1.04667,2.24,1719.72,1.05667,2010.31,False,0.0680272,0,,,,0,0,0,0,,,,0,0,0
207,4,MID,90,3,3,0.0533333,0.0533333,0.0433333,0.0433333,8.66667,8.66667,1.7,1.7,69.3333,69.3333,5.66667,5.66667,1.73205,1.04667,2.24,1719.72,1.05667,2010.31,False,0.6,1,,,,8.76667,4.33333,0,1.33333,,,,0,0,0
208,4,MID,90,0,0,,,,,0,0,0,0,0,0,0,0,0,1.04667,2.24,1719.72,1.05667,2010.31,False,0,0,,,,0,0,,,,,,0,0,0
209,4,MID,90,1,1,0.0366667,0.0366667,0.0433333,0.0433333,5.33333,5.33333,1.96667,1.96667,32.3333,32.3333,4.66667,4.66667,1,1.04667,2.24,1719.72,1.05667,2010.31,False,0.204082,0.333333,,,,4.03333,7.33333,0.666667,1,,,,0,0,0
210,4,MID,90,1.66667,1.66667,0.07,0.07,0.0133333,0.0133333,6.33333,6.33333,1.16667,1.16667,16,16,1.66667,1.66667,1.1547,1.04667,2.24,1719.72,1.05667,2010.31,False,0.340136,0,,,,2.23333,6.66667,0.333333,0.666667,,,,0,0,0
211,4,MID,90,0,0,,,,,0,0,0,0,0,0,0,0,0,1.04667,2.24,1719.72,1.05667,2010.31,False,0,0,,,,0,0,,,,,,0,0,0
212,4,MID,90,0,0,,,,,0,0,0,0,0,0,0,0,0,1.04667,2.24,1719.72,1.05667,2010.31,False,0,0,,,,0,0,,,,,,0,0,0
213,4,MID,90,0,0,,,,,0,0,0,0,0,0,0,0,0,1.04667,2.24,1719.72,1.05667,2010.31,False,0,0,,,,0,0,,,,,,0,0,0
214,4,MID,90,0,0,,,,,0,0,0,0,0,0,0,0,0,1.04667,2.24,1719.72,1.05667,2010.31,False,0,0,,,,0,0,,,,,,0,0,0
215,4,FWD,90,0.666667,0.666667,0,0,0,0,2,2,0.466667,0.466667,6.66667,6.66667,0,0,0.57735,1.04667,2.24,1719.72,1.05667,2010.31,False,0.123457,0,,,,,,,,0,0,0.5,0,0,0
216,4,FWD,90,0,0,,,,,0,0,0,0,0,0,0,0,0,1.04667,2.24,1719.72,1.05667,2010.31,False,0,0,,,,,,,,,,,0,0,0
217,4,FWD,90,3.33333,3.33333,0.243333,0.243333,0.0166667,0.0166667,13.3333,13.3333,3.83333,3.83333,82.6667,82.6667,4.66667,4.66667,2.3094,1.04667,2.24,1719.72,1.05667,2010.31,False,0.666667,1,,,,,,,,0.243333,0.333333,3.33333,0,0,0
218,4,FWD,90,0,0,,,,,0,0,0,0,0,0,0,0,0,1.04667,2.24,1719.72,1.05667,2010.31,False,0,0,,,,,,,,,,,0,0,0
219,4,FWD,90,0,0,,,,,0,0,0,0,0,0,0,0,0,1.04667,2.24,1719.72,1.05667,2010.31,False,0,0,,,,,,,,,,,0,0,0
220,4,GKP,8,5.66667,5.66667,0,0,0,0,21.3333,21.3333,1.83333,1.83333,90,90,6.66667,6.66667,2.51661,2.23,0.803333,1915.29,1.52,1797.16,False,1.13333,1,2.66667,,,,,,,,,,0,0,0
221,4,GKP,8,0,0,,,,,0,0,0,0,0,0,0,0,0,2.23,0.803333,1915.29,1.52,1797.16,False,0,0,0,,,,,,,,,,0,0,0
222,4,GKP,8,0,0,,,,,0,0,0,0,0,0,0,0,0,2.23,0.803333,1915.29,1.52,1797.16,False,0,0,0,,,,,,,,,,0,0,0
223,4,GKP,8,0,0,,,,,0,0,0,0,0,0,0,0,0,2.23,0.803333,1915.29,1.52,1797.16,False,0,0,0,,,,,,,,,,0,0,0
224,4,DEF,8,6.33333,6.33333,0.0366667,0.0366667,0.15,0.15,30,30,4.66667,4.66667,82.6667,82.6667,10.6667,10.6667,1.52753,2.23,0.803333,1915.29,1.52,1797.16,False,1.02151,1,,0.666667,0.333333,,,,,,,,0,0,0
225,4,DEF,8,2.33333,2.33333,0.0133333,0.0133333,0.106667,0.106667,13.3333,13.3333,3.1,3.1,36,36,5,5,2.3094,2.23,0.803333,1915.29,1.52,1797.16,False,0.424242,0.333333,,0.333333,0,,,,,,,,0,0,0
226,4,DEF,8,9,9,0.173333,0.173333,0.0833333,0.0833333,31.6667,31.6667,5.36667,5.36667,82.6667,82.6667,11.3333,11.3333,3.60555,2.23,0.803333,1915.29,1.52,1797.16,False,1.76471,1,,0.666667,0.666667,,,,,,,,0,0,0
227,4,DEF,8,0,0,,,,,0,0,0,0,0,0,0,0,0,2.23,0.803333,1915.29,1.52,1797.16,False,0,0,,0,0,,,,,,,,0,0,0
228,4,DEF,8,3,3,0.00666667,0.00666667,0.02,0.02,11.6667,11.6667,1.56667,1.56667,56.3333,56.3333,6,6,2.64575,2.23,0.803333,1915.29,1.52,1797.16,False,0.6,0.666667,,0.333333,0,,,,,,,,0,0,0
229,4,DEF,8,0,0,,,,,0,0,0,0,0,0,0,0,0,2.23,0.803333,1915.29,1.52,1797.16,False,0,0,,0,0,,,,,,,,0,0,0
230,4,DEF,8,0.333333,0.333333,0,0,0,0,1.66667,1.66667,0.133333,0.133333,7,7,0.666667,0.666667,0.57735,2.23,0.803333,1915.29,1.52,1797.16,False,0.0757576,0,,0,0,,,,,,,,0,0,0
231,4,DEF,8,0,0,,,,,0,0,0,0,0,0,0,0,0,2.23,0.803333,1915.29,1.52,1797.16,False,0,0,,0,0,,,,,,,,0,0,0
232,4,DEF,8,3.33333,3.33333,0,0,0.02,0.02,14.3333,14.3333,1.9,1.9,60,60,8.66667,8.66667,4.16333,2.23,0.803333,1915.29,1.52,1797.16,False,0.740741,0.666667,,0.333333,0,,,,,,,,0,0,0
233,4,DEF,8,3,3,0.09,0.09,0.01,0.01,11.6667,11.6667,0.966667,0.966667,30,30,4,4,5.19615,2.23,0.803333,1915.29,1.52,1797.16,False,0.75,0.333333,,0.333333,0,,,,,,,,0,0,0
234,4,DEF,8,0,0,,,,,0,0,0,0,0,0,0,0,0,2.23,0.803333,1915.29,1.52,1797.16,False,0,0,,0,0,,,,,,,,0,0,0
235,4,MID,8,1,1,0.17,0.17,0.03,0.03,3.33333,3.33333,1.5,1.5,30,30,1.66667,1.66667,1.73205,2.23,0.803333,1915.29,1.52,1797.16,False,0.0961538,0.333333,,,,5.63333,7.66667,0,7,,,,0,0,0
236,4,MID,8,4.33333,4.33333,0.136667,0.136667,0.233333,0.233333,21,21,6.3,6.3,86.6667,86.6667,4,4,2.3094,2.23,0.803333,1915.29,1.52,1797.16,False,0.619048,1,,,,29.5333,13.3333,0.333333,3.33333,,,,0,0,0
237,4,MID,8,8.33333,8.33333,0.606667,0.606667,0.12,0.12,27.3333,27.3333,7.6,7.6,86,86,3.66667,3.66667,4.72582,2.23,0.803333,1915.29,1.52,1797.16,False,1.26263,1,,,,21.9,21.6667,0.666667,2.66667,,,,0,0,0
238,4,MID,8,2.66667,2.66667,0.33,0.33,0.346667,0.346667,9,9,4.56667,4.56667,59.6667,59.6667,3.66667,3.66667,2.51661,2.23,0.803333,1915.29,1.52,1797.16,False,0.410256,0.666667,,,,12.5333,20.6667,0.666667,5,,,,0,0,0
239,4,MID,8,1,1,0.0333333,0.0333333,0.0266667,0.0266667,3.33333,3.33333,1.83333,1.83333,29.3333,29.3333,1.66667,1.66667,0,2.23,0.803333,1915.29,1.52,1797.16,False,0.15873,0.333333,,,,9.26667,5.66667,0,1.66667,,,,0,0,0
240,4,MID,8,0,0,,,,,0,0,0,0,0,0,0,0,0,2.23,0.803333,1915.29,1.52,1797.16,False,0,0,,,,0,0,,,,,,0,0,0
241,4,MID,8,5.66667,5.66667,0.113333,0.113333,0.03,0.03,23.3333,23.3333,4.76667,4.76667,90,90,14,14,2.08167,2.23,0.803333,1915.29,1.52,1797.16,False,1.0303,1,,,,4.33333,8,0.333333,0.666667,,,,0,0,0
242,4,MID,11,5.33333,5.33333,0.02,0.02,0.333333,0.333333,26,26,7.4,7.4,90,90,5,5,5.7735,1.44333,1.89,1804.05,1.76333,1845.71,False,1.06667,1,,,,41.9333,7,0.333333,1,,,,0,0,0
243,4,MID,8,1,1,0.21,0.21,0.01,0.01,1.33333,1.33333,1.26667,1.26667,22,22,0.333333,0.333333,1.73205,2.23,0.803333,1915.29,1.52,1797.16,False,0.204082,0,,,,0.433333,11,1,1,,,,0,0,0
244,4,MID,8,0,0,,,,,0,0,0,0,0,0,0,0,0,2.23,0.803333,1915.29,1.52,1797.16,False,0,0,,,,0,0,,,,,,0,0,0
245,4,MID,8,0,0,,,,,0,0,0,0,0,0,0,0,0,2.23,0.803333,1915.29,1.52,1797.16,False,0,0,,,,0,0,,,,,,0,0,0
246,4,MID,8,0.666667,0.666667,0.103333,0.103333,0.00666667,0.00666667,2.33333,2.33333,1.83333,1.83333,16,16,1.66667,1.66667,0.57735,2.23,0.803333,1915.29,1.52,1797.16,False,0.148148,0,,,,7.6,8.33333,0.333333,1.33333,,,,0,0,0
247,4,MID,8,0,0,,,,,0,0,0,0,0,0,0,0,0,2.23,0.803333,1915.29,1.52,1797.16,False,0,0,,,,0,0,,,,,,0,0,0
248,4,MID,8,0,0,,,,,0,0,0,0,0,0,0,0,0,2.23,0.803333,1915.29,1.52,1797.16,False,0,0,,,,0,0,,,,,,0,0,0
249,4,FWD,8,8.66667,8.66667,0.45,0.45,0.05,0.05,35.6667,35.6667,9.4,9.4,84,84,5.33333,5.33333,6.50641,2.23,0.803333,1915.29,1.52,1797.16,False,1.12554,1,,,,,,,,0.45,1,4.33333,0,0,0
250,4,FWD,8,1.33333,1.33333,0.0766667,0.0766667,0.01,0.01,4,4,1.66667,1.66667,30.3333,30.3333,1.33333,1.33333,0.57735,2.23,0.803333,1915.29,1.52,1797.16,False,0.21164,0.666667,,,,,,,,0.0766667,0.666667,1.66667,0,0,0
251,4,FWD,8,0,0,,,,,0,0,0,0,0,0,0,0,0,2.23,0.803333,1915.29,1.52,1797.16,False,0,0,,,,,,,,,,,0,0,0
252,4,FWD,8,0.666667,0.666667,0.01,0.01,0.005,0.005,1.66667,1.66667,0.233333,0.233333,4.33333,4.33333,0.333333,0.333333,0.57735,2.23,0.803333,1915.29,1.52,1797.16,False,0.151515,0,,,,,,,,0.01,0,1,0,0,0
253,4,GKP,31,5,5,0,0,0,0,20.3333,20.3333,2.2,2.2,90,90,6,6,2.64575,1.47,1.22333,1854.13,0.92,1576.12,False,1,1,2,,,,,,,,,,0,0,0
254,4,GKP,31,0,0,,,,,0,0,0,0,0,0,0,0,0,1.47,1.22333,1854.13,0.92,1576.12,False,0,0,0,,,,,,,,,,0,0,0
