match_id,team_side,team_code,player_id,player_name,position,jersey_number,is_starting,formation,lineup_status,confidence
25-26-prem-everton-vs-aston-villa,home,11,,J. Garner,D,37,True,4-2-3-1,confirmed,
25-26-prem-everton-vs-aston-villa,home,11,,I. Gueye,M,27,True,4-2-3-1,confirmed,
25-26-prem-everton-vs-aston-villa,home,11,,T. Iroegbunam,M,42,True,4-2-3-1,confirmed,
25-26-prem-everton-vs-aston-villa,home,11,,I. Ndiaye,M,10,True,4-2-3-1,confirmed,
25-26-prem-everton-vs-aston-villa,home,11,,K. Dewsbury-Hall,M,22,True,4-2-3-1,confirmed,
25-26-prem-everton-vs-aston-villa,home,11,,J. Grealish,M,18,True,4-2-3-1,confirmed,
25-26-prem-everton-vs-aston-villa,home,11,311,Beto,F,9,True,4-2-3-1,confirmed,
25-26-prem-everton-vs-aston-villa,home,11,,M. Röhl,M,34,False,4-2-3-1,confirmed,
25-26-prem-everton-vs-aston-villa,home,11,,T. Barry,F,11,False,4-2-3-1,confirmed,
25-26-prem-everton-vs-aston-villa,home,11,,M. Travers,G,12,False,4-2-3-1,confirmed,
25-26-prem-everton-vs-aston-villa,home,11,,N. Patterson,D,2,False,4-2-3-1,confirmed,
25-26-prem-everton-vs-aston-villa,home,11,,D. McNeil,F,7,False,4-2-3-1,confirmed,
25-26-prem-everton-vs-aston-villa,home,11,,T. Dibling,M,20,False,4-2-3-1,confirmed,
25-26-prem-everton-vs-aston-villa,home,11,,S. Coleman,D,23,False,4-2-3-1,confirmed,
25-26-prem-everton-vs-aston-villa,home,11,,C. Alcaraz,M,24,False,4-2-3-1,confirmed,
25-26-prem-everton-vs-aston-villa,home,11,,A. Aznou,D,39,False,4-2-3-1,confirmed,
25-26-prem-everton-vs-aston-villa,away,7,,E. Martínez,G,23,True,4-2-3-1,confirmed,
25-26-prem-everton-vs-aston-villa,away,7,,M. Cash,D,2,True,4-2-3-1,confirmed,
25-26-prem-everton-vs-aston-villa,away,7,,E. Konsa,D,4,True,4-2-3-1,confirmed,
25-26-prem-everton-vs-aston-villa,away,7,,T. Mings,D,5,True,4-2-3-1,confirmed,
25-26-prem-everton-vs-aston-villa,away,7,,L. Digne,D,12,True,4-2-3-1,confirmed,
25-26-prem-everton-vs-aston-villa,away,7,,L. Bogarde,M,26,True,4-2-3-1,confirmed,
25-26-prem-everton-vs-aston-villa,away,7,,Y. Tielemans,M,8,True,4-2-3-1,confirmed,
25-26-prem-everton-vs-aston-villa,away,7,,J. McGinn,M,7,True,4-2-3-1,confirmed,
25-26-prem-everton-vs-aston-villa,away,7,,M. Rogers,M,27,True,4-2-3-1,confirmed,
25-26-prem-everton-vs-aston-villa,away,7,,E. Buendía,M,10,True,4-2-3-1,confirmed,
25-26-prem-everton-vs-aston-villa,away,7,,O. Watkins,F,11,True,4-2-3-1,confirmed,
25-26-prem-everton-vs-aston-villa,away,7,,E. Guessand,F,29,False,4-2-3-1,confirmed,
25-26-prem-everton-vs-aston-villa,away,7,,H. Elliott,M,9,False,4-2-3-1,confirmed,
25-26-prem-everton-vs-aston-villa,away,7,,V. Lindelöf,D,3,False,4-2-3-1,confirmed,
25-26-prem-everton-vs-aston-villa,away,7,,D. Malen,F,17,False,4-2-3-1,confirmed,
25-26-prem-everton-vs-aston-villa,away,7,33,M. Bizot,G,40,False,4-2-3-1,confirmed,
25-26-prem-everton-vs-aston-villa,away,7,,S. Proctor,G,52,False,4-2-3-1,confirmed,
25-26-prem-everton-vs-aston-villa,away,7,,I. Maatsen,D,22,False,4-2-3-1,confirmed,
25-26-prem-everton-vs-aston-villa,away,7,,J. Sancho,F,19,False,4-2-3-1,confirmed,
25-26-prem-everton-vs-aston-villa,away,7,,P. Torres,D,14,False,4-2-3-1,confirmed,
25-26-prem-fulham-vs-leeds-united,home,54,,B. Leno,G,1,True,4-2-3-1,confirmed,
25-26-prem-fulham-vs-leeds-united,home,54,,K. Tete,D,2,True,4-2-3-1,confirmed,
25-26-prem-fulham-vs-leeds-united,home,54,,J. Andersen,D,5,True,4-2-3-1,confirmed,
25-26-prem-fulham-vs-leeds-united,home,54,,C. Bassey,D,3,True,4-2-3-1,confirmed,
25-26-prem-fulham-vs-leeds-united,home,54,,R. Sessegnon,D,30,True,4-2-3-1,confirmed,
25-26-prem-fulham-vs-leeds-united,home,54,,S. Lukić,M,20,True,4-2-3-1,confirmed,
25-26-prem-fulham-vs-leeds-united,home,54,,S. Berge,M,16,True,4-2-3-1,confirmed,
25-26-prem-fulham-vs-leeds-united,home,54,,H. Wilson,M,8,True,4-2-3-1,confirmed,
25-26-prem-fulham-vs-leeds-united,home,54,,J. King,M,24,True,4-2-3-1,confirmed,
25-26-prem-fulham-vs-leeds-united,home,54,,A. Iwobi,M,17,True,4-2-3-1,confirmed,
25-26-prem-fulham-vs-leeds-united,home,54,,R. Muniz,F,9,True,4-2-3-1,confirmed,
25-26-prem-fulham-vs-leeds-united,home,54,,A. Traoré,F,11,False,4-2-3-1,confirmed,
25-26-prem-fulham-vs-leeds-united,home,54,,E. Smith Rowe,M,32,False,4-2-3-1,confirmed,
25-26-prem-fulham-vs-leeds-united,home,54,731,Kevin,F,22,False,4-2-3-1,confirmed,
25-26-prem-fulham-vs-leeds-united,home,54,,T. Cairney,M,10,False,4-2-3-1,confirmed,
25-26-prem-fulham-vs-leeds-united,home,54,,R. Jiménez,F,7,False,4-2-3-1,confirmed,
25-26-prem-fulham-vs-leeds-united,home,54,,B. Lecomte,G,23,False,4-2-3-1,confirmed,
25-26-prem-fulham-vs-leeds-united,home,54,,A. Robinson,D,33,False,4-2-3-1,confirmed,
25-26-prem-fulham-vs-leeds-united,home,54,,T. Castagne,D,21,False,4-2-3-1,confirmed,
25-26-prem-fulham-vs-leeds-united,home,54,,I. Diop,D,31,False,4-2-3-1,confirmed,
25-26-prem-fulham-vs-leeds-united,away,2,,K. Darlow,G,26,True,4-3-3,confirmed,
25-26-prem-fulham-vs-leeds-united,away,2,,J. Bogle,D,2,True,4-3-3,confirmed,
25-26-prem-fulham-vs-leeds-united,away,2,,J. Rodon,D,6,True,4-3-3,confirmed,
25-26-prem-fulham-vs-leeds-united,away,2,,P. Struijk,D,5,True,4-3-3,confirmed,
25-26-prem-fulham-vs-leeds-united,away,2,,G. Gudmundsson,D,3,True,4-3-3,confirmed,
25-26-prem-fulham-vs-leeds-united,away,2,,S. Longstaff,M,8,True,4-3-3,confirmed,
25-26-prem-fulham-vs-leeds-united,away,2,,E. Ampadu,M,4,True,4-3-3,confirmed,
25-26-prem-fulham-vs-leeds-united,away,2,,A. Stach,M,18,True,4-3-3,confirmed,
25-26-prem-fulham-vs-leeds-united,away,2,,B. Aaronson,F,11,True,4-3-3,confirmed,
25-26-prem-fulham-vs-leeds-united,away,2,,D. Calvert-Lewin,F,9,True,4-3-3,confirmed,
25-26-prem-fulham-vs-leeds-united,away,2,,N. Okafor,F,19,True,4-3-3,confirmed,
25-26-prem-fulham-vs-leeds-united,away,2,,J. Harrison,F,20,False,4-3-3,confirmed,
25-26-prem-fulham-vs-leeds-united,away,2,,L. Nmecha,F,14,False,4-3-3,confirmed,
25-26-prem-fulham-vs-leeds-united,away,2,,D. James,M,7,False,4-3-3,confirmed,
25-26-prem-fulham-vs-leeds-united,away,2,,W. Gnonto,F,29,False,4-3-3,confirmed,
25-26-prem-fulham-vs-leeds-united,away,2,,J. Justin,D,24,False,4-3-3,confirmed,
25-26-prem-fulham-vs-leeds-united,away,2,,J. Bijol,D,15,False,4-3-3,confirmed,
25-26-prem-fulham-vs-leeds-united,away,2,,I. Gruev,M,44,False,4-3-3,confirmed,
25-26-prem-fulham-vs-leeds-united,away,2,,A. Tanaka,M,22,False,4-3-3,confirmed,
25-26-prem-fulham-vs-leeds-united,away,2,,I. Meslier,G,16,False,4-3-3,confirmed,
25-26-prem-manchester-city-vs-manchester-united,home,43,,G. Donnarumma,G,25,True,4-1-4-1,confirmed,
25-26-prem-manchester-city-vs-manchester-united,home,43,,A. Khusanov,D,45,True,4-1-4-1,confirmed,
25-26-prem-manchester-city-vs-manchester-united,home,43,,R. Dias,D,3,True,4-1-4-1,confirmed,
25-26-prem-manchester-city-vs-manchester-united,home,43,,J. Gvardiol,D,24,True,4-1-4-1,confirmed,
25-26-prem-manchester-city-vs-manchester-united,home,43,,N. O’Reilly,D,33,True,4-1-4-1,confirmed,
25-26-prem-manchester-city-vs-manchester-united,home,43,,Rodri,M,16,True,4-1-4-1,confirmed,
25-26-prem-manchester-city-vs-manchester-united,home,43,,B. Silva,M,20,True,4-1-4-1,confirmed,
25-26-prem-manchester-city-vs-manchester-united,home,43,,T. Reijnders,M,4,True,4-1-4-1,confirmed,
25-26-prem-manchester-city-vs-manchester-united,home,43,,P. Foden,M,47,True,4-1-4-1,confirmed,
25-26-prem-manchester-city-vs-manchester-united,home,43,,J. Doku,M,11,True,4-1-4-1,confirmed,
25-26-prem-manchester-city-vs-manchester-united,home,43,,E. Haaland,F,9,True,4-1-4-1,confirmed,
25-26-prem-manchester-city-vs-manchester-united,home,43,423,N. González,M,14,False,4-1-4-1,confirmed,
25-26-prem-manchester-city-vs-manchester-united,home,43,415,Savinho,F,26,False,4-1-4-1,confirmed,
25-26-prem-manchester-city-vs-manchester-united,home,43,,O. Bobb,M,52,False,4-1-4-1,confirmed,
25-26-prem-manchester-city-vs-manchester-united,home,43,,N. Aké,D,6,False,4-1-4-1,confirmed,
25-26-prem-manchester-city-vs-manchester-united,home,43,,J. Trafford,G,1,False,4-1-4-1,confirmed,
25-26-prem-manchester-city-vs-manchester-united,home,43,,M. Nunes,M,27,False,4-1-4-1,confirmed,
25-26-prem-manchester-city-vs-manchester-united,home,43,,R. Lewis,D,82,False,4-1-4-1,confirmed,
25-26-prem-manchester-city-vs-manchester-united,home,43,,S. Mfuni,D,91,False,4-1-4-1,confirmed,
25-26-prem-manchester-city-vs-manchester-united,home,43,,D. Mukasa,M,63,False,4-1-4-1,confirmed,
25-26-prem-manchester-city-vs-manchester-united,away,1,,A. Bayındır,G,1,True,3-4-2-1,confirmed,
25-26-prem-manchester-city-vs-manchester-united,away,1,,L. Yoro,D,15,True,3-4-2-1,confirmed,
25-26-prem-manchester-city-vs-manchester-united,away,1,,M. de Ligt,D,4,True,3-4-2-1,confirmed,
25-26-prem-manchester-city-vs-manchester-united,away,1,,L. Shaw,D,23,True,3-4-2-1,confirmed,
25-26-prem-manchester-city-vs-manchester-united,away,1,,N. Mazraoui,M,3,True,3-4-2-1,confirmed,
25-26-prem-manchester-city-vs-manchester-united,away,1,,M. Ugarte,M,25,True,3-4-2-1,confirmed,
25-26-prem-manchester-city-vs-manchester-united,away,1,449,B. Fernandes,M,8,True,3-4-2-1,confirmed,
25-26-prem-manchester-city-vs-manchester-united,away,1,,P. Dorgu,M,13,True,3-4-2-1,confirmed,
25-26-prem-manchester-city-vs-manchester-united,away,1,,B. Mbeumo,F,19,True,3-4-2-1,confirmed,
25-26-prem-manchester-city-vs-manchester-united,away,1,,A. Diallo,F,16,True,3-4-2-1,confirmed,
25-26-prem-manchester-city-vs-manchester-united,away,1,,B. Šeško,F,30,True,3-4-2-1,confirmed,
25-26-prem-manchester-city-vs-manchester-united,away,1,,H. Maguire,D,5,False,3-4-2-1,confirmed,
25-26-prem-manchester-city-vs-manchester-united,away,1,,K. Mainoo,M,37,False,3-4-2-1,confirmed,
25-26-prem-manchester-city-vs-manchester-united,away,1,457,Casemiro,M,18,False,3-4-2-1,confirmed,
25-26-prem-manchester-city-vs-manchester-united,away,1,,J. Zirkzee,F,11,False,3-4-2-1,confirmed,
25-26-prem-manchester-city-vs-manchester-united,away,1,,T. Heaton,G,22,False,3-4-2-1,confirmed,
25-26-prem-manchester-city-vs-manchester-united,away,1,,T. Fredricson,D,33,False,3-4-2-1,confirmed,
25-26-prem-manchester-city-vs-manchester-united,away,1,,A. Heaven,D,26,False,3-4-2-1,confirmed,
25-26-prem-manchester-city-vs-manchester-united,away,1,439,D. León,D,35,False,3-4-2-1,confirmed,
25-26-prem-manchester-city-vs-manchester-united,away,1,,S. Lammens,G,31,False,3-4-2-1,confirmed,
25-26-prem-newcastle-united-vs-wolverhampton-wanderers,home,4,,N. Pope,G,1,True,4-3-3,confirmed,
25-26-prem-newcastle-united-vs-wolverhampton-wanderers,home,4,,K. Trippier,D,2,True,4-3-3,confirmed,
25-26-prem-newcastle-united-vs-wolverhampton-wanderers,home,4,,F. Schär,D,5,True,4-3-3,confirmed,
25-26-prem-newcastle-united-vs-wolverhampton-wanderers,home,4,,D. Burn,D,33,True,4-3-3,confirmed,
25-26-prem-newcastle-united-vs-wolverhampton-wanderers,home,4,,V. Livramento,D,21,True,4-3-3,confirmed,
25-26-prem-newcastle-united-vs-wolverhampton-wanderers,home,4,,B. Guimarães,M,39,True,4-3-3,confirmed,
25-26-prem-newcastle-united-vs-wolverhampton-wanderers,home,4,,S. Tonali,M,8,True,4-3-3,confirmed,
25-26-prem-newcastle-united-vs-wolverhampton-wanderers,home,4,490,Joelinton,M,7,True,4-3-3,confirmed,
25-26-prem-newcastle-united-vs-wolverhampton-wanderers,home,4,489,J. Murphy,F,23,True,4-3-3,confirmed,
25-26-prem-newcastle-united-vs-wolverhampton-wanderers,home,4,,N. Woltemade,F,27,True,4-3-3,confirmed,
25-26-prem-newcastle-united-vs-wolverhampton-wanderers,home,4,,H. Barnes,F,11,True,4-3-3,confirmed,
25-26-prem-newcastle-united-vs-wolverhampton-wanderers,home,4,,W. Osula,F,18,False,4-3-3,confirmed,
25-26-prem-newcastle-united-vs-wolverhampton-wanderers,home,4,,J. Willock,M,28,False,4-3-3,confirmed,
25-26-prem-newcastle-united-vs-wolverhampton-wanderers,home,4,,A. Elanga,F,20,False,4-3-3,confirmed,
25-26-prem-newcastle-united-vs-wolverhampton-wanderers,home,4,,S. Botman,D,4,False,4-3-3,confirmed,
25-26-prem-newcastle-united-vs-wolverhampton-wanderers,home,4,,A. Ramsdale,G,32,False,4-3-3,confirmed,
25-26-prem-newcastle-united-vs-wolverhampton-wanderers,home,4,,L. Hall,D,3,False,4-3-3,confirmed,
25-26-prem-newcastle-united-vs-wolverhampton-wanderers,home,4,,M. Thiaw,D,12,False,4-3-3,confirmed,
25-26-prem-newcastle-united-vs-wolverhampton-wanderers,home,4,497,L. Miley,M,67,False,4-3-3,confirmed,
25-26-prem-newcastle-united-vs-wolverhampton-wanderers,home,4,,E. Krafth,D,17,False,4-3-3,confirmed,
25-26-prem-newcastle-united-vs-wolverhampton-wanderers,away,39,,S. Johnstone,G,31,True,3-5-2,confirmed,
25-26-prem-newcastle-united-vs-wolverhampton-wanderers,away,39,,E. Agbadou,D,12,True,3-5-2,confirmed,
25-26-prem-newcastle-united-vs-wolverhampton-wanderers,away,39,,Y. Mosquera,D,15,True,3-5-2,confirmed,
25-26-prem-newcastle-united-vs-wolverhampton-wanderers,away,39,,T. Gomes,D,24,True,3-5-2,confirmed,
25-26-prem-newcastle-united-vs-wolverhampton-wanderers,away,39,633,H. Bueno,M,3,True,3-5-2,confirmed,
25-26-prem-newcastle-united-vs-wolverhampton-wanderers,away,39,643,André,M,7,True,3-5-2,confirmed,
25-26-prem-newcastle-united-vs-wolverhampton-wanderers,away,39,646,J. Gomes,M,8,True,3-5-2,confirmed,
25-26-prem-newcastle-united-vs-wolverhampton-wanderers,away,39,,L. Krejčí,M,37,True,3-5-2,confirmed,
25-26-prem-newcastle-united-vs-wolverhampton-wanderers,away,39,635,R. Gomes,M,21,True,3-5-2,confirmed,
25-26-prem-newcastle-united-vs-wolverhampton-wanderers,away,39,,T. Arokodare,F,14,True,3-5-2,confirmed,
25-26-prem-newcastle-united-vs-wolverhampton-wanderers,away,39,,H. Hwang,F,11,True,3-5-2,confirmed,
25-26-prem-newcastle-united-vs-wolverhampton-wanderers,away,39,,M. Munetsi,M,5,False,3-5-2,confirmed,
25-26-prem-newcastle-united-vs-wolverhampton-wanderers,away,39,663,J. Arias,M,10,False,3-5-2,confirmed,
25-26-prem-newcastle-united-vs-wolverhampton-wanderers,away,39,,J.-R. Bellegarde,M,27,False,3-5-2,confirmed,
25-26-prem-newcastle-united-vs-wolverhampton-wanderers,away,39,,F. López,F,28,False,3-5-2,confirmed,
25-26-prem-newcastle-united-vs-wolverhampton-wanderers,away,39,,J. Tchatchoua,D,38,False,3-5-2,confirmed,
25-26-prem-newcastle-united-vs-wolverhampton-wanderers,away,39,,D. Bentley,G,25,False,3-5-2,confirmed,
25-26-prem-newcastle-united-vs-wolverhampton-wanderers,away,39,,M. Doherty,D,2,False,3-5-2,confirmed,
25-26-prem-newcastle-united-vs-wolverhampton-wanderers,away,39,636,S. Bueno,D,4,False,3-5-2,confirmed,
25-26-prem-newcastle-united-vs-wolverhampton-wanderers,away,39,,D. M. Wolfe,D,6,False,3-5-2,confirmed,
25-26-prem-west-ham-united-vs-tottenham-hotspur,home,21,,M. Hermansen,G,1,True,4-2-3-1,confirmed,
25-26-prem-west-ham-united-vs-tottenham-hotspur,home,21,,K. Walker-Peters,D,2,True,4-2-3-1,confirmed,
25-26-prem-west-ham-united-vs-tottenham-hotspur,home,21,,K. Mavropanos,D,15,True,4-2-3-1,confirmed,
25-26-prem-west-ham-united-vs-tottenham-hotspur,home,21,,M. Kilman,D,3,True,4-2-3-1,confirmed,
25-26-prem-west-ham-united-vs-tottenham-hotspur,home,21,,E. H. M. Diouf,D,12,True,4-2-3-1,confirmed,
25-26-prem-west-ham-united-vs-tottenham-hotspur,home,21,,T. Souček,M,28,True,4-2-3-1,confirmed,
25-26-prem-west-ham-united-vs-tottenham-hotspur,home,21,,J. Ward-Prowse,M,8,True,4-2-3-1,confirmed,
25-26-prem-west-ham-united-vs-tottenham-hotspur,home,21,,J. Bowen,M,20,True,4-2-3-1,confirmed,
25-26-prem-west-ham-united-vs-tottenham-hotspur,home,21,708,M. Fernandes,M,18,True,4-2-3-1,confirmed,
25-26-prem-west-ham-united-vs-tottenham-hotspur,home,21,,C. Summerville,M,7,True,4-2-3-1,confirmed,
25-26-prem-west-ham-united-vs-tottenham-hotspur,home,21,612,L. Paquetá,F,10,True,4-2-3-1,confirmed,
25-26-prem-west-ham-united-vs-tottenham-hotspur,home,21,,Luis Guilherme,F,17,False,4-2-3-1,confirmed,
25-26-prem-west-ham-united-vs-tottenham-hotspur,home,21,718,S. Magassa,M,27,False,4-2-3-1,confirmed,
25-26-prem-west-ham-united-vs-tottenham-hotspur,home,21,,C. Wilson,F,9,False,4-2-3-1,confirmed,
25-26-prem-west-ham-united-vs-tottenham-hotspur,home,21,,A. Irving,M,39,False,4-2-3-1,confirmed,
25-26-prem-west-ham-united-vs-tottenham-hotspur,home,21,,A. Aréola,G,23,False,4-2-3-1,confirmed,
25-26-prem-west-ham-united-vs-tottenham-hotspur,home,21,,I. Júlio,D,5,False,4-2-3-1,confirmed,
25-26-prem-west-ham-united-vs-tottenham-hotspur,home,21,,N. Füllkrug,F,11,False,4-2-3-1,confirmed,
25-26-prem-west-ham-united-vs-tottenham-hotspur,home,21,,F. Potts,M,32,False,4-2-3-1,confirmed,
25-26-prem-west-ham-united-vs-tottenham-hotspur,home,21,738,Ł. Fabiański,G,22,False,4-2-3-1,confirmed,
25-26-prem-west-ham-united-vs-tottenham-hotspur,away,6,,G. Vicario,G,1,True,4-3-3,confirmed,
25-26-prem-west-ham-united-vs-tottenham-hotspur,away,6,,P. Porro,D,23,True,4-3-3,confirmed,
25-26-prem-west-ham-united-vs-tottenham-hotspur,away,6,,C. Romero,D,17,True,4-3-3,confirmed,
25-26-prem-west-ham-united-vs-tottenham-hotspur,away,6,,M. van de Ven,D,37,True,4-3-3,confirmed,
25-26-prem-west-ham-united-vs-tottenham-hotspur,away,6,,D. Spence,D,24,True,4-3-3,confirmed,
25-26-prem-west-ham-united-vs-tottenham-hotspur,away,6,593,P. M. Sarr,M,29,True,4-3-3,confirmed,
25-26-prem-west-ham-united-vs-tottenham-hotspur,away,6,673,J. Palhinha,M,6,True,4-3-3,confirmed,
25-26-prem-west-ham-united-vs-tottenham-hotspur,away,6,,L. Bergvall,M,15,True,4-3-3,confirmed,
25-26-prem-west-ham-united-vs-tottenham-hotspur,away,6,,M. Kudus,F,20,True,4-3-3,confirmed,
25-26-prem-west-ham-united-vs-tottenham-hotspur,away,6,,M. Tel,F,11,True,4-3-3,confirmed,
25-26-prem-west-ham-united-vs-tottenham-hotspur,away,6,,X. Simons,F,7,True,4-3-3,confirmed,
25-26-prem-west-ham-united-vs-tottenham-hotspur,away,6,597,Richarlison,F,9,False,4-3-3,confirmed,
25-26-prem-west-ham-united-vs-tottenham-hotspur,away,6,,D. Udogie,D,13,False,4-3-3,confirmed,
25-26-prem-west-ham-united-vs-tottenham-hotspur,away,6,,W. Odobert,F,28,False,4-3-3,confirmed,
25-26-prem-west-ham-united-vs-tottenham-hotspur,away,6,,K. Danso,D,4,False,4-3-3,confirmed,
25-26-prem-west-ham-united-vs-tottenham-hotspur,away,6,,B. Johnson,F,22,False,4-3-3,confirmed,
25-26-prem-west-ham-united-vs-tottenham-hotspur,away,6,,A. Kinský,G,31,False,4-3-3,confirmed,
25-26-prem-west-ham-united-vs-tottenham-hotspur,away,6,,R. Bentancur,M,30,False,4-3-3,confirmed,
25-26-prem-west-ham-united-vs-tottenham-hotspur,away,6,,B. Davies,D,33,False,4-3-3,confirmed,
25-26-prem-west-ham-united-vs-tottenham-hotspur,away,6,,R. K. Muani,F,39,False,4-3-3,confirmed,
